q,I
1.121994194000000000e-01,2.825738591450608489e-03
1.122179632000000066e-01,2.825597044369265644e-03
1.122550414000000052e-01,2.825313972162479727e-03
1.122735759000000055e-01,2.825172447036270341e-03
1.123476835000000035e-01,2.824606419703840597e-03
1.123662027999999952e-01,2.824464931161797029e-03
1.124217421999999938e-01,2.824040509428144517e-03
1.124957521999999932e-01,2.823474716184428031e-03
1.125142469999999978e-01,2.823333286156819513e-03
1.125512277000000061e-01,2.823050448038888233e-03
1.126436261999999994e-01,2.822343480692982975e-03
1.126620968000000000e-01,2.822202109154786122e-03
1.128466364999999999e-01,2.820788795727389650e-03
1.128650739000000014e-01,2.820647504571479561e-03
1.129387933000000066e-01,2.820082412995572867e-03
1.131044863999999955e-01,2.818811384171793829e-03
1.131412740999999944e-01,2.818529013632988141e-03
1.131596634999999934e-01,2.818387839312774985e-03
1.133066709999999977e-01,2.817258707479195889e-03
1.133617497000000002e-01,2.816835403433217127e-03
1.133801033000000069e-01,2.816694316674270369e-03
1.134351462999999977e-01,2.816271100161692707e-03
1.135451522999999935e-01,2.815424864039229452e-03
1.136550518000000037e-01,2.814578890384069297e-03
1.136916614000000048e-01,2.814296957477222059e-03
1.137465535999999944e-01,2.813874112773411765e-03
1.138014194000000062e-01,2.813451333647881691e-03
1.138379818999999959e-01,2.813169517324875558e-03
1.139658583000000003e-01,2.812183389636897183e-03
1.140388660999999970e-01,2.811620048309575008e-03
1.141300601999999942e-01,2.810916035453781946e-03
1.141847416999999948e-01,2.810493715083443693e-03
1.142393970000000064e-01,2.810071460207576397e-03
1.142576096000000041e-01,2.809930723134833677e-03
1.143122300999999952e-01,2.809508555568889128e-03
1.143304311000000045e-01,2.809367847596291445e-03
1.144032063000000043e-01,2.808805088442932387e-03
1.144213927999999936e-01,2.808664416836776680e-03
1.145304515000000051e-01,2.807820539901536173e-03
1.146938450999999970e-01,2.806555215184747699e-03
1.148388887000000025e-01,2.805430976221939040e-03
1.148570062999999947e-01,2.805290479040243451e-03
1.148932327999999947e-01,2.805009506464777036e-03
1.149656517000000044e-01,2.804447648455781535e-03
1.149837492999999933e-01,2.804307202105780703e-03
1.150561112000000052e-01,2.803745489303279166e-03
1.151284276999999939e-01,2.803183892638110453e-03
1.151826351999999942e-01,2.802762771339504730e-03
1.152909738000000017e-01,2.801920724640576989e-03
1.153992105999999962e-01,2.801078939069816514e-03
1.154352669999999942e-01,2.800798401893687343e-03
1.154713121999999953e-01,2.800517893719388189e-03
1.154893305000000009e-01,2.800377650506918024e-03
1.155433686999999959e-01,2.799956964364022378e-03
1.155613758999999990e-01,2.799816750146518363e-03
1.157053318999999997e-01,2.798695297293647948e-03
1.157233138000000050e-01,2.798555148292231672e-03
1.157772427999999992e-01,2.798134744751870715e-03
1.158670687000000060e-01,2.797434217042313060e-03
1.159209308000000022e-01,2.797013987314087794e-03
1.159747678999999976e-01,2.796593822746320287e-03
1.159927079999999999e-01,2.796453782368629910e-03
1.160465118000000018e-01,2.796033704665144230e-03
1.161182114000000043e-01,2.795473702381669895e-03
1.161540446000000060e-01,2.795193744656339699e-03
1.162793738999999965e-01,2.794214120500861619e-03
1.162972671000000041e-01,2.794074203125448443e-03
1.163509300000000052e-01,2.793654494389096084e-03
1.164224420999999954e-01,2.793094983970080200e-03
1.164403133000000007e-01,2.792955124439433327e-03
1.165653348000000034e-01,2.791976310111767695e-03
1.166902222999999933e-01,2.790997849866700808e-03
1.167258798999999958e-01,2.790718354813680364e-03
1.167793458999999978e-01,2.790299166403733232e-03
1.168327873999999988e-01,2.789880042987719511e-03
1.168505957999999983e-01,2.789740349623736834e-03
1.169040048000000026e-01,2.789321312850332867e-03
1.169218023000000023e-01,2.789181648364036457e-03
1.170640854000000036e-01,2.788064592307201370e-03
1.171529245999999996e-01,2.787366666784820823e-03
1.172061957999999959e-01,2.786947998036332086e-03
1.172771863999999969e-01,2.786389874009108803e-03
1.174190388000000002e-01,2.785273972048209722e-03
1.174367582999999993e-01,2.785134516741913889e-03
1.174721893000000017e-01,2.784855627750924736e-03
1.175607201000000018e-01,2.784158531381766832e-03
1.176845512999999954e-01,2.783182899049475422e-03
1.177022308000000017e-01,2.783043551812892924e-03
1.177199077000000010e-01,2.782904211777927333e-03
1.177552535000000039e-01,2.782625553311216231e-03
1.178612272999999960e-01,2.781789750709267976e-03
1.179141783999999998e-01,2.781371946588206186e-03
1.180552655000000062e-01,2.780258118904433036e-03
1.181961841000000041e-01,2.779144751631256686e-03
1.182665804000000015e-01,2.778588240587272565e-03
1.182841728999999981e-01,2.778449130800588352e-03
1.183193502000000064e-01,2.778170932793566292e-03
1.183369348999999959e-01,2.778031844572472105e-03
1.183896732999999979e-01,2.777614623034382630e-03
1.184248192000000033e-01,2.777336511276257049e-03
1.184775183999999953e-01,2.776919397531940614e-03
1.186003924000000043e-01,2.775946383576406804e-03
1.186880815999999950e-01,2.775251589077144983e-03
1.187056117000000049e-01,2.775112651719212602e-03
1.187581862999999988e-01,2.774695882722340301e-03
1.188107377000000020e-01,2.774279178333017345e-03
1.188282496999999993e-01,2.774140291225371101e-03
1.188457591000000035e-01,2.774001411294811908e-03
1.189507612999999991e-01,2.773168282408226045e-03
1.191604881999999976e-01,2.771502799387977594e-03
1.191779488000000026e-01,2.771364055749102502e-03
1.192652134000000003e-01,2.770670445089100809e-03
1.193872765999999946e-01,2.769699691190455164e-03
1.194395511999999937e-01,2.769283761285687689e-03
1.195266247000000004e-01,2.768590688046982697e-03
1.195440318000000057e-01,2.768452094886174678e-03
1.196831975000000048e-01,2.767343607378769041e-03
1.197353428999999997e-01,2.766928042687029788e-03
1.198048347999999957e-01,2.766374056630880804e-03
1.199436978999999931e-01,2.765266427967815431e-03
1.199957301000000032e-01,2.764851185248370057e-03
1.200130692000000027e-01,2.764712785312149410e-03
1.200650713000000064e-01,2.764297628408495140e-03
1.200997268999999951e-01,2.764020892890088534e-03
1.201516915000000046e-01,2.763605843230692877e-03
1.202382493999999968e-01,2.762914236754877417e-03
1.203593257999999999e-01,2.761946287817745264e-03
1.203766123999999993e-01,2.761808037975224672e-03
1.204284575999999968e-01,2.761393331305185550e-03
1.204802804999999949e-01,2.760978688913102649e-03
1.205148166999999992e-01,2.760702296356562415e-03
1.205493428999999950e-01,2.760425932360384155e-03
1.206356155000000013e-01,2.759735147301764675e-03
1.207045890999999954e-01,2.759182647731017908e-03
1.207735233000000047e-01,2.758630262334800781e-03
1.207907507000000047e-01,2.758492183822613790e-03
1.208251981000000030e-01,2.758216048200042448e-03
1.208424181999999958e-01,2.758077991088908262e-03
1.209800902000000011e-01,2.756973790950716617e-03
1.211004249000000033e-01,2.756007990153068899e-03
1.211691339000000034e-01,2.755456260789232101e-03
1.211863051000000024e-01,2.755318346263380472e-03
1.212034738000000028e-01,2.755180438862734650e-03
1.212549653999999977e-01,2.754766759408849245e-03
1.213064352000000068e-01,2.754353144068986091e-03
1.213407361999999934e-01,2.754077436122730552e-03
1.213921696000000022e-01,2.753663927616508723e-03
1.214607136000000059e-01,2.753112682629974949e-03
1.214778435000000018e-01,2.752974889182368406e-03
1.216147962999999943e-01,2.751872797847383905e-03
1.216661138000000031e-01,2.751459631017973920e-03
1.217174097000000010e-01,2.751046528220506011e-03
1.217515948999999958e-01,2.750771161923776850e-03
1.219394424999999949e-01,2.749257155774077841e-03
1.220076789999999939e-01,2.748706821368028779e-03
1.220247321999999995e-01,2.748569255535281489e-03
1.220758774000000046e-01,2.748156600675458021e-03
1.222121599000000058e-01,2.747056500334038413e-03
1.222632267000000050e-01,2.746644079908563615e-03
1.222802442999999933e-01,2.746506620636799886e-03
1.223993007000000049e-01,2.745544604542055241e-03
1.224162993000000033e-01,2.745407202067940127e-03
1.224332954999999973e-01,2.745269806691844235e-03
1.224672809999999973e-01,2.744995037232369605e-03
1.225522032999999955e-01,2.744308237772291863e-03
1.225691807000000022e-01,2.744170899166828870e-03
1.226200987999999936e-01,2.743758925916582343e-03
1.226709956999999934e-01,2.743347016507448333e-03
1.226879567000000032e-01,2.743209727556481133e-03
1.227388254999999956e-01,2.742797903253371347e-03
1.228235601000000066e-01,2.742111671226850345e-03
1.228405000000000052e-01,2.741974446089962599e-03
1.230097705999999985e-01,2.740602584529845502e-03
1.230266849000000023e-01,2.740465437346640328e-03
1.231619152999999939e-01,2.739368514887424201e-03
1.232294748999999967e-01,2.738820223623710578e-03
1.232463589999999998e-01,2.738683168508517906e-03
1.232969973999999969e-01,2.738272045638482505e-03
1.233476151000000021e-01,2.737860986474059937e-03
1.234824939999999982e-01,2.736765140073938937e-03
1.234993434999999973e-01,2.736628191112089759e-03
1.236340570000000055e-01,2.735532854044650259e-03
1.237013586999999998e-01,2.734985355223512171e-03
1.237686238000000050e-01,2.734437969512146932e-03
1.238862498000000006e-01,2.733480316615054424e-03
1.239198366999999940e-01,2.733206765094214723e-03
1.240373193999999984e-01,2.732249557282181735e-03
1.240540935000000039e-01,2.732112841559342694e-03
1.240876350000000017e-01,2.731839431297645830e-03
1.241044023999999940e-01,2.731702736758100623e-03
1.241882051999999986e-01,2.731019369957649046e-03
1.242384596999999979e-01,2.730609434581775675e-03
1.242886938999999968e-01,2.730199562721776722e-03
1.243556412999999999e-01,2.729653165693558120e-03
1.244392748999999937e-01,2.728970328135880714e-03
1.244559949000000054e-01,2.728833781784323429e-03
1.245061412999999978e-01,2.728424185042807593e-03
1.245562676000000063e-01,2.728014651763175508e-03
1.245896739000000031e-01,2.727741664828227299e-03
1.246397665999999932e-01,2.727332237295735425e-03
1.247065254999999984e-01,2.726786432593626425e-03
1.248232677000000040e-01,2.725831545652851202e-03
1.248566024999999968e-01,2.725558784215877453e-03
1.248899284999999970e-01,2.725286050952850821e-03
1.249898531000000063e-01,2.724468020175787979e-03
1.250397853999999920e-01,2.724059099838201103e-03
1.251063309000000068e-01,2.723513971270144930e-03
1.251562167999999975e-01,2.723105198742440444e-03
1.252393156999999924e-01,2.722424051925042155e-03
1.252559289000000076e-01,2.722287843667589666e-03
1.253887550999999989e-01,2.721198430816044490e-03
1.255048625999999889e-01,2.720245563728529610e-03
1.255711616000000086e-01,2.719701222892537042e-03
1.256374255999999912e-01,2.719156994493783681e-03
1.256871006999999985e-01,2.718748896967317693e-03
1.257036547000000004e-01,2.718612878508498178e-03
1.257863919999999969e-01,2.717932891571599261e-03
1.258360081999999880e-01,2.717524983682196704e-03
1.259021328999999911e-01,2.716981204793624156e-03
1.259517035000000118e-01,2.716573444336831556e-03
1.260177674000000081e-01,2.716029861988455453e-03
1.261002985999999937e-01,2.715350541938009715e-03
1.261662846999999921e-01,2.714807212176777521e-03
1.261827758000000077e-01,2.714671397272112440e-03
1.262981534000000017e-01,2.713720889296570606e-03
1.264463413999999952e-01,2.712499312380262009e-03
1.264792483999999939e-01,2.712227927935724134e-03
1.264956988000000004e-01,2.712092246223978854e-03
1.265450368999999908e-01,2.711685243125368499e-03
1.266272243999999880e-01,2.711007044728781096e-03
1.266765113999999970e-01,2.710600209735157268e-03
1.267421974000000062e-01,2.710057861107574659e-03
1.268242572000000123e-01,2.709380082838973476e-03
1.268406628000000036e-01,2.709244548183689389e-03
1.268898668000000007e-01,2.708837986207697501e-03
1.269390516999999996e-01,2.708431487209070690e-03
1.269718310999999877e-01,2.708160522859011116e-03
1.270209843000000005e-01,2.707754128800113087e-03
1.270701184999999955e-01,2.707347797691660261e-03
1.270864922999999924e-01,2.707212367976061154e-03
1.272174071999999934e-01,2.706129181968666524e-03
1.272337621000000085e-01,2.705993815176837344e-03
1.272828141000000024e-01,2.705587756737585971e-03
1.273481874999999874e-01,2.705046443323348530e-03
1.273645256000000003e-01,2.704911132438318506e-03
1.274625101000000094e-01,2.704099413835502931e-03
1.275277914000000068e-01,2.703558407794240653e-03
1.276745521000000050e-01,2.702341552668917173e-03
1.277234348000000075e-01,2.701936059940416180e-03
1.277560128999999933e-01,2.701665766347886855e-03
1.277885826999999863e-01,2.701395500666364368e-03
1.278048645000000039e-01,2.701260378291380892e-03
1.278699709999999989e-01,2.700719958554245390e-03
1.280488429999999955e-01,2.699234379656641203e-03
1.281138253999999921e-01,2.698694378306915054e-03
1.281463043000000135e-01,2.698424419451144005e-03
1.283896338999999942e-01,2.696400616357857386e-03
1.284544438999999927e-01,2.695861200189935726e-03
1.285192213000000139e-01,2.695321895411062225e-03
1.285354105000000025e-01,2.695187086618170032e-03
1.285839659999999940e-01,2.694782701997683674e-03
1.286486780999999968e-01,2.694243619925879973e-03
1.286648511000000050e-01,2.694108866802304592e-03
1.287780048000000122e-01,2.693165789712550964e-03
1.287941615000000040e-01,2.693031092234655921e-03
1.288264688999999907e-01,2.692761718140509412e-03
1.288426195000000052e-01,2.692627041523640817e-03
1.289233422999999934e-01,2.691953762725594456e-03
1.290201430000000038e-01,2.691146057549780209e-03
1.290362693999999866e-01,2.691011464343700740e-03
1.291007547999999949e-01,2.690473161000296078e-03
1.291813162999999876e-01,2.689800438126214999e-03
1.292296290999999930e-01,2.689396887746706155e-03
1.293101103000000029e-01,2.688724442657121436e-03
1.293583749999999977e-01,2.688321058913020322e-03
1.295512538999999963e-01,2.686708148535504968e-03
1.295673142000000055e-01,2.686573784434648140e-03
1.295994287999999994e-01,2.686305077041276947e-03
1.296636341000000081e-01,2.685767745478343481e-03
1.296796805000000052e-01,2.685633429923798589e-03
1.297438461000000043e-01,2.685096237039062521e-03
1.298079799999999895e-01,2.684559155070252202e-03
1.298240085000000044e-01,2.684424901905816448e-03
1.298560595999999900e-01,2.684156416368017363e-03
1.299361528000000099e-01,2.683485323785884599e-03
1.299521654999999942e-01,2.683351126054479407e-03
1.301121842999999889e-01,2.682009529688804492e-03
1.301281753000000097e-01,2.681875408138868419e-03
1.301761367000000003e-01,2.681473085028596333e-03
1.301921198999999862e-01,2.681338991170223278e-03
1.303358805000000009e-01,2.680132457887187802e-03
1.303678057000000057e-01,2.679864415493954030e-03
1.304635345999999863e-01,2.679060454331708141e-03
1.305113727999999973e-01,2.678658567117154447e-03
1.305591932999999871e-01,2.678256742133443193e-03
1.305751296999999866e-01,2.678122814299786249e-03
1.306229268999999915e-01,2.677721072275520298e-03
1.307025501999999895e-01,2.677051640470052164e-03
1.307184690000000038e-01,2.676917774840868562e-03
1.308139412999999862e-01,2.676114726158309969e-03
1.308298465000000133e-01,2.675980908889869728e-03
1.308457499000000024e-01,2.675847098528808237e-03
1.309570191999999966e-01,2.674910619371318951e-03
1.309729071000000078e-01,2.674776864254695824e-03
1.310840685000000116e-01,2.673840771726174962e-03
1.311316801999999893e-01,2.673439692741234278e-03
1.311475470000000032e-01,2.673306013547314171e-03
1.312268518999999967e-01,2.672637721067948249e-03
1.312744117999999904e-01,2.672236828359733380e-03
1.313377983000000027e-01,2.671702401303905662e-03
1.313853181000000092e-01,2.671301653415753419e-03
1.314011542000000088e-01,2.671168084575544725e-03
1.314644795999999893e-01,2.670633878151147233e-03
1.315277744999999998e-01,2.670099782007064569e-03
1.315752256000000120e-01,2.669699282256402916e-03
1.316068501999999862e-01,2.669432316873084857e-03
1.316542729000000078e-01,2.669031920466473536e-03
1.317016785000000023e-01,2.668631586052928276e-03
1.318280101000000037e-01,2.667564330619440118e-03
1.318437929999999869e-01,2.667430954672453218e-03
1.318595740999999877e-01,2.667297585609457958e-03
1.319069059000000099e-01,2.666897519718701339e-03
1.321118145000000077e-01,2.665164616487797258e-03
1.321433106999999885e-01,2.664898119173531900e-03
1.322220182999999938e-01,2.664231996225253311e-03
1.322849506999999869e-01,2.663699221617772152e-03
1.323635740999999921e-01,2.663033408009286927e-03
1.323950104000000128e-01,2.662767130670107459e-03
1.324735684999999996e-01,2.662101557556805463e-03
1.325991646999999940e-01,2.661036997750147130e-03
1.326148558999999949e-01,2.660903958675883956e-03
1.326619182000000063e-01,2.660504882646691147e-03
1.327089637999999960e-01,2.660105868400133335e-03
1.327403182999999931e-01,2.659839893220976564e-03
1.328343374000000021e-01,2.659042132381543144e-03
1.328500008000000066e-01,2.658909196256146416e-03
1.328969798999999896e-01,2.658510429040851237e-03
1.329908881999999903e-01,2.657713079799859778e-03
1.330378174999999885e-01,2.657314497754580205e-03
1.331159962000000030e-01,2.656650331459921559e-03
1.331628814999999966e-01,2.656251913935802570e-03
1.332097502000000044e-01,2.655853558089196938e-03
1.332253693999999877e-01,2.655720786511239686e-03
1.333502575000000134e-01,2.654658860514999379e-03
1.333658601999999915e-01,2.654526150588136946e-03
1.333970603000000088e-01,2.654260751279403138e-03
1.334906168999999976e-01,2.653464717683304622e-03
1.335373705000000022e-01,2.653066793302827440e-03
1.335996832999999939e-01,2.652536323280778492e-03
1.336463988000000103e-01,2.652138542615530697e-03
1.336619671000000009e-01,2.652005962744443442e-03
1.337242217999999871e-01,2.651475711670294669e-03
1.338330979000000032e-01,2.650548035614111019e-03
1.338641891000000028e-01,2.650283046854134961e-03
1.340971431999999908e-01,2.648296502629021373e-03
1.341126591000000035e-01,2.648164121010618786e-03
1.341591960000000083e-01,2.647767017138955709e-03
1.342057167000000051e-01,2.647369974735037587e-03
1.342212201000000105e-01,2.647237640925016820e-03
1.342367215999999974e-01,2.647105313943132199e-03
1.343451823000000045e-01,2.646179216232427602e-03
1.343606696000000100e-01,2.646046943863959635e-03
1.344845033000000023e-01,2.644989010587009502e-03
1.345309115999999972e-01,2.644592398183520741e-03
1.345773037999999922e-01,2.644195847169124574e-03
1.346391352999999902e-01,2.643667207961174041e-03
1.346545888000000024e-01,2.643535065206408224e-03
1.347009383999999976e-01,2.643138677849438210e-03
1.347163848000000053e-01,2.643006562365131720e-03
1.347781523999999898e-01,2.642478168590710590e-03
1.348398918000000002e-01,2.641949883860264265e-03
1.348861778000000067e-01,2.641553741858530379e-03
1.349016029000000005e-01,2.641421708150577807e-03
1.350249404999999958e-01,2.640365683700510689e-03
1.350711631000000024e-01,2.639969786897651462e-03
1.350865670999999990e-01,2.639837834913877530e-03
1.351327686000000083e-01,2.639442019809143131e-03
1.351943459999999930e-01,2.638914361631081434e-03
1.352251241999999909e-01,2.638650573376446345e-03
1.352712784000000001e-01,2.638254942029047249e-03
1.353942793000000033e-01,2.637200224436924041e-03
1.354557378000000034e-01,2.636673028870794612e-03
1.354710980999999925e-01,2.636541246978347987e-03
1.355939177000000107e-01,2.635487236571616189e-03
1.356246051999999980e-01,2.635223801937641198e-03
1.356399463000000083e-01,2.635092094813815556e-03
1.357166260999999874e-01,2.634433661112740768e-03
1.358085847000000124e-01,2.633643764841941699e-03
1.358698557999999945e-01,2.633117303153005226e-03
1.358851692999999972e-01,2.632985704705503600e-03
1.359464059000000113e-01,2.632459378804180052e-03
1.359617106999999880e-01,2.632327814299120598e-03
1.360840875000000061e-01,2.631275542574676787e-03
1.361299504000000049e-01,2.630881052632301140e-03
1.361757979000000063e-01,2.630486623740704508e-03
1.361910769999999937e-01,2.630355161008761464e-03
1.363590336999999930e-01,2.628909518488418886e-03
1.363742921999999969e-01,2.628778137116348241e-03
1.364505592999999961e-01,2.628121331914050687e-03
1.364962990999999959e-01,2.627727330105678744e-03
1.365572616000000072e-01,2.627202089206505387e-03
1.366791052000000117e-01,2.626151932505192167e-03
1.366943280000000038e-01,2.626020693388436255e-03
1.367399861999999966e-01,2.625627016656916900e-03
1.367856292000000085e-01,2.625233400846699403e-03
1.368160494000000005e-01,2.624971024146759060e-03
1.368464628999999932e-01,2.624708674515772999e-03
1.369224669999999922e-01,2.624052918845566455e-03
1.370439857999999900e-01,2.623004061518749257e-03
1.370591680999999895e-01,2.622872984784702186e-03
1.370895276000000107e-01,2.622610851601073559e-03
1.371047048000000046e-01,2.622479795150473719e-03
1.371502263999999915e-01,2.622086666359462435e-03
1.372260621999999985e-01,2.621431586889143642e-03
1.374078974000000064e-01,2.619860085340818944e-03
1.374230395000000104e-01,2.619729170782692570e-03
1.375289872999999885e-01,2.618812957935985185e-03
1.375441161000000023e-01,2.618682097390704223e-03
1.375894923000000047e-01,2.618289556252810946e-03
1.376348535999999956e-01,2.617897075855068426e-03
1.376499707000000128e-01,2.617766262551992837e-03
1.377708478000000125e-01,2.616719999005151162e-03
1.377859499999999904e-01,2.616589246416192900e-03
1.379067079000000084e-01,2.615543468466560370e-03
1.379519649000000014e-01,2.615151412977846819e-03
1.380575068000000072e-01,2.614236852730526198e-03
1.380725775999999960e-01,2.614106228220496042e-03
1.381479070999999947e-01,2.613453206725005560e-03
1.381930851000000016e-01,2.613061474658133401e-03
1.382683489000000043e-01,2.612408722566231765e-03
1.383134874999999986e-01,2.612017152107192191e-03
1.384788700000000039e-01,2.610581912023851245e-03
1.385089183000000057e-01,2.610321046756077391e-03
1.385389600999999971e-01,2.610060208396496224e-03
1.385990242000000039e-01,2.609538612390673983e-03
1.386290464000000111e-01,2.609277854738391734e-03
1.386740676999999866e-01,2.608886768690545175e-03
1.387190742999999948e-01,2.608495743150614134e-03
1.387340732000000021e-01,2.608365414748479993e-03
1.387490705999999963e-01,2.608235093068228452e-03
1.387790603999999872e-01,2.607974469870870827e-03
1.388540065999999962e-01,2.607323029482153630e-03
1.389139343999999943e-01,2.606801998112217612e-03
1.389588633000000129e-01,2.606411295118478584e-03
1.390337125999999979e-01,2.605760257783986799e-03
1.390935630000000034e-01,2.605239548780094363e-03
1.392131866000000107e-01,2.604198452978944561e-03
1.392281324000000098e-01,2.604068346203649697e-03
1.392580190000000107e-01,2.603808152782377018e-03
1.393476405000000085e-01,2.603027733527717245e-03
1.394372043000000061e-01,2.602247555726615140e-03
1.394521260000000096e-01,2.602117549562257826e-03
1.395565333999999880e-01,2.601207694119955435e-03
1.395863497000000009e-01,2.600947795745942384e-03
1.396310622999999973e-01,2.600557998444083790e-03
1.396757604999999958e-01,2.600168261444624120e-03
1.396906566999999988e-01,2.600038362510498011e-03
1.397502257999999886e-01,2.599518833758534316e-03
1.398246513999999996e-01,2.598869573507817804e-03
1.399287808000000133e-01,2.597960890364100009e-03
1.399436501000000110e-01,2.597831105261952465e-03
1.399882484999999954e-01,2.597441790110640355e-03
1.400625477000000119e-01,2.596793065355026530e-03
1.401071081999999968e-01,2.596403910784033427e-03
1.401665002999999965e-01,2.595885131665396934e-03
1.402110277999999988e-01,2.595496117545951359e-03
1.402852089999999941e-01,2.594847894403837403e-03
1.403445257000000002e-01,2.594329436215277694e-03
1.403889966999999905e-01,2.593940662748701713e-03
1.405075174000000038e-01,2.592904227492442027e-03
1.405223254999999893e-01,2.592774703145972384e-03
1.406407338000000007e-01,2.591738748786227148e-03
1.406555278999999936e-01,2.591609284537451253e-03
1.406851112999999986e-01,2.591350376066784561e-03
1.407590425999999950e-01,2.590703221696878493e-03
1.407738242000000084e-01,2.590573810844125878e-03
1.408181597000000007e-01,2.590185618322004332e-03
1.408624812000000004e-01,2.589797485846276424e-03
1.408920210999999867e-01,2.589538764217055693e-03
1.409215548999999956e-01,2.589280069268124450e-03
1.409953622000000018e-01,2.588633448603310221e-03
1.410101189999999893e-01,2.588504144474487213e-03
1.411281181000000051e-01,2.587469951435064641e-03
1.411723423000000033e-01,2.587082239017843375e-03
1.412312863999999890e-01,2.586565382412923247e-03
1.412902058999999932e-01,2.586048632398947958e-03
1.413491007999999882e-01,2.585531988953105025e-03
1.413638207000000035e-01,2.585402844740374104e-03
1.413932558999999867e-01,2.585144576290524139e-03
1.414079712000000100e-01,2.585015452052742430e-03
1.414521079000000126e-01,2.584628119284304928e-03
1.414815248000000081e-01,2.584369930722312577e-03
1.415256386000000033e-01,2.583982697797703159e-03
1.415844356000000026e-01,2.583466480397975280e-03
1.416285173000000064e-01,2.583079387210253288e-03
1.417019563999999954e-01,2.582434364940233186e-03
1.418340509000000083e-01,2.581273743812677497e-03
1.419220455000000103e-01,2.580500295544002360e-03
1.419513649999999960e-01,2.580242532620685356e-03
1.420539353999999976e-01,2.579340571675578248e-03
1.420685821999999876e-01,2.579211746683258717e-03
1.420978713999999921e-01,2.578954116623780133e-03
1.422295982000000014e-01,2.577795110047648858e-03
1.423319681000000114e-01,2.576894032223887333e-03
1.423465864000000025e-01,2.576765333365004396e-03
1.424196550999999866e-01,2.576121938589557431e-03
1.424634784000000098e-01,2.575735981326770715e-03
1.425072881999999985e-01,2.575350083754201613e-03
1.425364872999999866e-01,2.575092851862404580e-03
1.425802747000000092e-01,2.574707053752679688e-03
1.426386369000000043e-01,2.574192749083177752e-03
1.427407133999999966e-01,2.573292971077183536e-03
1.427990101000000123e-01,2.572778957986583247e-03
1.428135805000000091e-01,2.572650471275134913e-03
1.428572830000000016e-01,2.572265050882291664e-03
1.428718475000000099e-01,2.572136590664104040e-03
1.429300907000000120e-01,2.571622816011165727e-03
1.429883100999999879e-01,2.571109147294171893e-03
1.430319592000000029e-01,2.570723965263048763e-03
1.431628265000000066e-01,2.569568776532297604e-03
1.432354788000000101e-01,2.568927236568966169e-03
1.432645294999999874e-01,2.568670666881349082e-03
1.432790526000000120e-01,2.568542391957105708e-03
1.433226130999999959e-01,2.568157606857934729e-03
1.433371303000000041e-01,2.568029358381814994e-03
1.433951844999999947e-01,2.567516430584905994e-03
1.434677192000000101e-01,2.566875419555019779e-03
1.434967228000000039e-01,2.566619061401280780e-03
1.435112223999999992e-01,2.566490892235514035e-03
1.435836984999999955e-01,2.565850145503929813e-03
1.436271665999999947e-01,2.565465776729704706e-03
1.436851036000000026e-01,2.564953377487046854e-03
1.437285409999999874e-01,2.564569147384533881e-03
1.438009075999999997e-01,2.563928895909257412e-03
1.438587745999999890e-01,2.563416813529309675e-03
1.439744389000000013e-01,2.562392965475561619e-03
1.440322361999999967e-01,2.561881199756859719e-03
1.440466819000000009e-01,2.561753274813697353e-03
1.441477613000000102e-01,2.560857984823390089e-03
1.441910593999999879e-01,2.560474387992729608e-03
1.442487698999999901e-01,2.559963017816446838e-03
1.442776165000000110e-01,2.559707372264103265e-03
1.443641216999999866e-01,2.558940593715967448e-03
1.443785341999999916e-01,2.558812820345084550e-03
1.444361698000000138e-01,2.558301792717544189e-03
1.444937823999999926e-01,2.557790870441801860e-03
1.445081820000000128e-01,2.557663156331588684e-03
1.445513720000000113e-01,2.557280053495650934e-03
1.445945492000000054e-01,2.556897009895274520e-03
1.447096254000000137e-01,2.555875849817318499e-03
1.448389767999999911e-01,2.554727547926430916e-03
1.448533421000000043e-01,2.554599991705713922e-03
1.448820682999999998e-01,2.554344898987043720e-03
1.448964292000000098e-01,2.554217362488279530e-03
1.449682127999999959e-01,2.553579778587504196e-03
1.450686501000000017e-01,2.552687437122514499e-03
1.450829925999999881e-01,2.552559986049749482e-03
1.451833503999999941e-01,2.551668012445937935e-03
1.451976815999999892e-01,2.551540613913539941e-03
1.452406666000000124e-01,2.551158457710875262e-03
1.452836389999999922e-01,2.550776360592832762e-03
1.453552312999999985e-01,2.550139663335485810e-03
1.454124797000000135e-01,2.549630423650732763e-03
1.454697057000000071e-01,2.549121288937854658e-03
1.455412064000000116e-01,2.548485018129848390e-03
1.456269609999999992e-01,2.547721709557873582e-03
1.456555347000000056e-01,2.547467325815414019e-03
1.456983846000000082e-01,2.547085799361757923e-03
1.457554983000000082e-01,2.546577189174911802e-03
1.457983189000000013e-01,2.546195800336212896e-03
1.458696586000000073e-01,2.545560283294342942e-03
1.458839222999999963e-01,2.545433199536002028e-03
1.459694756000000093e-01,2.544670834509450870e-03
1.459837296000000006e-01,2.544543796588878432e-03
1.459979821999999872e-01,2.544416765214926011e-03
1.460407317000000094e-01,2.544035710371189002e-03
1.460834685999999882e-01,2.543654714436315890e-03
1.462542916000000026e-01,2.542131319598558113e-03
1.462685177999999975e-01,2.542004412548448146e-03
1.464391248999999950e-01,2.540482037959030173e-03
1.464817456999999989e-01,2.540101591388655832e-03
1.465527527000000108e-01,2.539467644460251770e-03
1.465669498999999931e-01,2.539340874674664902e-03
