q,I
1.742721985000000029e-01,5.017936575913707099e-03
1.742960759999999942e-01,5.017865235397618758e-03
1.743080134999999975e-01,5.017829564643443672e-03
1.743676888000000036e-01,5.017651223010006004e-03
1.744034841999999863e-01,5.017544222232260889e-03
1.744392723000000034e-01,5.017437226870379713e-03
1.745465922999999975e-01,5.017116259802027398e-03
1.745942689999999964e-01,5.016973621162958835e-03
1.746300178999999897e-01,5.016866645378863232e-03
1.746538464999999873e-01,5.016795332255435946e-03
1.746895831999999982e-01,5.016688362438188019e-03
1.748324572000000132e-01,5.016260530003690057e-03
1.748443581000000135e-01,5.016224881362506965e-03
1.748800558999999977e-01,5.016117933771506790e-03
1.749395360999999871e-01,5.015939696491882906e-03
1.750227742999999891e-01,5.015690184765273993e-03
1.750346623000000046e-01,5.015654541513894955e-03
1.751178553999999943e-01,5.015405056458275244e-03
1.751653764999999974e-01,5.015262501351702706e-03
1.752010089000000104e-01,5.015155589753515428e-03
1.752485075000000114e-01,5.015013048667713545e-03
1.752603801000000017e-01,5.014977412911375554e-03
1.753553322999999997e-01,5.014692354726932137e-03
1.754027891000000117e-01,5.014549835741186415e-03
1.754146513000000018e-01,5.014514208958433319e-03
1.754383733000000056e-01,5.014442953364595633e-03
1.754502330999999915e-01,5.014407325496442538e-03
1.754858076999999961e-01,5.014300446099165601e-03
1.755095200000000022e-01,5.014229195635792544e-03
1.755450826000000131e-01,5.014122323061857844e-03
1.756280337999999996e-01,5.013872969904960113e-03
1.756872607999999947e-01,5.013694874163429974e-03
1.756991036999999978e-01,5.013659256056853843e-03
1.757346278999999956e-01,5.013552405471539269e-03
1.757701449000000082e-01,5.013445557380150769e-03
1.758648217999999874e-01,5.013160652438243201e-03
1.758766529000000134e-01,5.013125038960364668e-03
1.759830964000000109e-01,5.012804557659682365e-03
1.760067416999999967e-01,5.012733344260187317e-03
1.760185632000000056e-01,5.012697739725572449e-03
1.760776588000000087e-01,5.012519716305331025e-03
1.761131066000000134e-01,5.012412908089043141e-03
1.761485473000000135e-01,5.012306104258383403e-03
1.761603593000000134e-01,5.012270502447076226e-03
1.761957903999999964e-01,5.012163703728061102e-03
1.762075992000000091e-01,5.012128105104957966e-03
1.762548265999999975e-01,5.011985713757385712e-03
1.762666314000000123e-01,5.011950117274081330e-03
1.763610418000000069e-01,5.011665359521213364e-03
1.763964326999999943e-01,5.011558584968185161e-03
1.764436094000000066e-01,5.011416222222226172e-03
1.765261384000000044e-01,5.011167103109235091e-03
1.765379252000000010e-01,5.011131517556251594e-03
1.765732805999999933e-01,5.011024759790235275e-03
1.766204101000000137e-01,5.010882426114268359e-03
1.766321905000000081e-01,5.010846842827283883e-03
1.766793043000000063e-01,5.010704514231203999e-03
1.767617233000000065e-01,5.010455460094671160e-03
1.768323376000000002e-01,5.010242001170971127e-03
1.768676341000000041e-01,5.010135278815740223e-03
1.769264459999999872e-01,5.009957414471112591e-03
1.769969946000000127e-01,5.009743992578027244e-03
1.770087499000000120e-01,5.009708423762979437e-03
1.771027646999999983e-01,5.009423890411563753e-03
1.771145130000000012e-01,5.009388325064411188e-03
1.771380073000000110e-01,5.009317197805299160e-03
1.771497532999999902e-01,5.009281633459718684e-03
1.772436933000000048e-01,5.008997144174046241e-03
1.773258498999999988e-01,5.008748236857341399e-03
1.773845098999999870e-01,5.008570459222952583e-03
1.774314240000000042e-01,5.008428246341292515e-03
1.774783255999999865e-01,5.008286039241878658e-03
1.774900490999999914e-01,5.008250489200070758e-03
1.775252149000000057e-01,5.008143841409886700e-03
1.775720916999999899e-01,5.008001646534954686e-03
1.775838090000000091e-01,5.007966102009287282e-03
1.776658084000000137e-01,5.007717284460666898e-03
1.776775194999999918e-01,5.007681741555418571e-03
1.777126481000000091e-01,5.007575111836287847e-03
1.777477698999999911e-01,5.007468489455949023e-03
1.777711804999999867e-01,5.007397410290149314e-03
1.778881874999999890e-01,5.007042033241522992e-03
1.778998838999999998e-01,5.007006499128230544e-03
1.779583546999999877e-01,5.006828830307511607e-03
1.780518680000000020e-01,5.006544584718284133e-03
1.780869227999999915e-01,5.006437999673448921e-03
1.781219708000000013e-01,5.006331417668315013e-03
1.781336518999999952e-01,5.006295890982036430e-03
1.782153982000000136e-01,5.006047220826880667e-03
1.782270732000000024e-01,5.006011697766424816e-03
1.783321136999999890e-01,5.005692012575696515e-03
1.784137691000000081e-01,5.005443394058253087e-03
1.784254311000000037e-01,5.005407880237748922e-03
1.784487527999999990e-01,5.005336852061926210e-03
1.786119197000000103e-01,5.004839698664568549e-03
1.786468646000000104e-01,5.004733177535200875e-03
1.786934471999999940e-01,5.004591154182594717e-03
1.787400177000000034e-01,5.004449137235618059e-03
1.787865760000000026e-01,5.004307130474548206e-03
1.788214868000000124e-01,5.004200627607671877e-03
1.788331221999999998e-01,5.004165128616973497e-03
1.788680239000000061e-01,5.004058630981180963e-03
1.788912879000000011e-01,5.003987636819137892e-03
1.789261782999999884e-01,5.003881146631991225e-03
1.789610618999999958e-01,5.003774660690907261e-03
1.790772912999999966e-01,5.003419736329560961e-03
1.791121454000000057e-01,5.003313268854194668e-03
1.791469927999999878e-01,5.003206803858208790e-03
1.791586071000000058e-01,5.003171318306579712e-03
1.792050565999999956e-01,5.003029372392244628e-03
1.792398859000000066e-01,5.002922918275150288e-03
1.793559346999999971e-01,5.002568100331640337e-03
1.793791354000000005e-01,5.002497142852150962e-03
1.794487197000000089e-01,5.002284278110380282e-03
1.794835016999999922e-01,5.002177851285565489e-03
1.795182768999999956e-01,5.002071431183454688e-03
1.795298671999999984e-01,5.002035956830483063e-03
1.795646334000000066e-01,5.001929540545763109e-03
1.796225623000000104e-01,5.001752188515942374e-03
1.796341458000000058e-01,5.001716718666808156e-03
1.796688918999999884e-01,5.001610313916747715e-03
1.797036312999999996e-01,5.001503912135320425e-03
1.797267871000000072e-01,5.001432979979290525e-03
1.797615153000000077e-01,5.001326586251145234e-03
1.798078092000000017e-01,5.001184733523687635e-03
1.799119267000000022e-01,5.000865589039503976e-03
1.799350557000000128e-01,5.000794673927066308e-03
1.799928654000000072e-01,5.000617391416855260e-03
1.800044251000000040e-01,5.000581936007583543e-03
1.800390997000000104e-01,5.000475574284500048e-03
1.800853221000000004e-01,5.000333764677961611e-03
1.800968759000000086e-01,5.000298312898289119e-03
1.801199812000000011e-01,5.000227410902826838e-03
1.801777314999999935e-01,5.000050163315511095e-03
1.802585508000000003e-01,4.999802037705119648e-03
1.803162567000000105e-01,4.999624815569857564e-03
1.803508714000000013e-01,4.999518488181459337e-03
1.803624081000000101e-01,4.999483046608479107e-03
1.804546756000000030e-01,4.999199532825794080e-03
1.805007915999999879e-01,4.999057784430142697e-03
1.805584201000000055e-01,4.998880610607488867e-03
1.805929883000000069e-01,4.998774312065391856e-03
1.806275499999999978e-01,4.998668017570873957e-03
1.806390690000000132e-01,4.998632585972192025e-03
1.806736218999999977e-01,4.998526296990421502e-03
1.807196819999999926e-01,4.998384582381244605e-03
1.807427077000000049e-01,4.998313728612823609e-03
1.807772407000000081e-01,4.998207449516455479e-03
1.808232744999999919e-01,4.998065752899852159e-03
1.808347811000000083e-01,4.998030330653284795e-03
1.809153068000000086e-01,4.997782378930966558e-03
1.810072923999999917e-01,4.997499031237576626e-03
1.810532676999999924e-01,4.997357369047886015e-03
1.810877415000000101e-01,4.997251128077552333e-03
1.811796394999999893e-01,4.996967834434496922e-03
1.812255711000000102e-01,4.996826197541633444e-03
1.812370520999999901e-01,4.996790791306548150e-03
1.812829690999999965e-01,4.996649162646507950e-03
1.813288744999999869e-01,4.996507543366399476e-03
1.814665209000000112e-01,4.996082725038314756e-03
1.815582272000000053e-01,4.995799547556033053e-03
1.815696871999999962e-01,4.995764152615033218e-03
1.816040630000000100e-01,4.995657969617621139e-03
1.816498871999999987e-01,4.995516397523931500e-03
1.816613414000000093e-01,4.995481007019151286e-03
1.816956999000000073e-01,4.995374833922868602e-03
1.817415009999999997e-01,4.995233278985258471e-03
1.817529494000000023e-01,4.995197888176636236e-03
1.817758442000000085e-01,4.995127114496926077e-03
1.818445113000000113e-01,4.994914800448875189e-03
1.818788350999999970e-01,4.994808649258368309e-03
1.819360270000000002e-01,4.994631739416481413e-03
1.819588987999999907e-01,4.994560978176501922e-03
1.819703336000000060e-01,4.994525599028698699e-03
1.821074950999999886e-01,4.994101077153516137e-03
1.821189206000000116e-01,4.994065702147209955e-03
1.821417693999999865e-01,4.993994956036993359e-03
1.821874582999999936e-01,4.993853466177342743e-03
1.822102985000000064e-01,4.993782725764371773e-03
1.822902165999999990e-01,4.993535144587547131e-03
1.823244565000000095e-01,4.993429043362977021e-03
1.823815087000000001e-01,4.993252219513614858e-03
1.824613518000000045e-01,4.993004685802813515e-03
1.824841577000000103e-01,4.992933966367390369e-03
1.825183612000000066e-01,4.992827887445137371e-03
1.825639559999999995e-01,4.992686458027243389e-03
1.825753528999999875e-01,4.992651100930796566e-03
1.826551111999999977e-01,4.992403618517139707e-03
1.826892827000000108e-01,4.992297560427082920e-03
1.827006717999999919e-01,4.992262210105591694e-03
1.827576066000000110e-01,4.992085456742712500e-03
1.828372853999999936e-01,4.991838023980375155e-03
1.828714228999999969e-01,4.991731986363901266e-03
1.829396786999999969e-01,4.991519927892991426e-03
1.829737969999999936e-01,4.991413901748763433e-03
1.830647481999999882e-01,4.991131190087092981e-03
1.832010903000000079e-01,4.990707172725256449e-03
1.832124475999999946e-01,4.990671840533798288e-03
1.832351600000000080e-01,4.990601179544886662e-03
1.832465151999999875e-01,4.990565846647537426e-03
1.832805764000000059e-01,4.990459859603864692e-03
1.833373309999999923e-01,4.990283218332745852e-03
1.833713754000000085e-01,4.990177240745015223e-03
1.833827221000000063e-01,4.990141915391659196e-03
1.833940681000000017e-01,4.990106590695673160e-03
1.834734705999999937e-01,4.989859328114475828e-03
1.834848109999999977e-01,4.989824008466308726e-03
1.835188279999999950e-01,4.989718046668600165e-03
1.835755089999999978e-01,4.989541454135153209e-03
1.835981764999999877e-01,4.989470818792744733e-03
1.836095091999999929e-01,4.989435504031244223e-03
1.836435030999999940e-01,4.989329557185879713e-03
1.836548329999999896e-01,4.989294240832794700e-03
1.837001456000000033e-01,4.989152986833961072e-03
1.837567706999999884e-01,4.988976428124360617e-03
1.837794158000000122e-01,4.988905809292384051e-03
1.837907373000000066e-01,4.988870499576595653e-03
1.838812844000000113e-01,4.988588038415705909e-03
1.840057139000000064e-01,4.988199703177638965e-03
1.840283283999999964e-01,4.988129099859332609e-03
1.840961552000000001e-01,4.987917309381310199e-03
1.841074572999999992e-01,4.987882011688510309e-03
1.841187585999999876e-01,4.987846715663366882e-03
1.841526585000000105e-01,4.987740826942262118e-03
1.842881956999999904e-01,4.987317315491501639e-03
1.843220644000000130e-01,4.987211448380620034e-03
1.843672131000000103e-01,4.987070296666310139e-03
1.844687570000000110e-01,4.986752732205459136e-03
1.845025925999999872e-01,4.986646885455040847e-03
1.845138698000000077e-01,4.986611605698639850e-03
1.845589715000000020e-01,4.986470483492887011e-03
1.845702452000000104e-01,4.986435204141059958e-03
1.846378728999999996e-01,4.986223536339474266e-03
1.846604099999999971e-01,4.986152985505931841e-03
1.847280048000000119e-01,4.985941340524346378e-03
1.848293504999999892e-01,4.985623901516007470e-03
1.848406076999999925e-01,4.985588633870487348e-03
1.848631201000000002e-01,4.985518098003405285e-03
1.849643917999999887e-01,4.985200708477074277e-03
1.849981367000000099e-01,4.985094916757769334e-03
1.850206299000000110e-01,4.985024393268781481e-03
1.850431204000000107e-01,4.984953873049972894e-03
1.850993345999999984e-01,4.984777573807964816e-03
1.851442936999999900e-01,4.984636544927633153e-03
1.852004771000000105e-01,4.984460265786793201e-03
1.852229458000000106e-01,4.984389759877454022e-03
1.852341791000000071e-01,4.984354505265762257e-03
1.852791054000000048e-01,4.984213495909653110e-03
1.853801499000000130e-01,4.983896250978748013e-03
1.854474822000000134e-01,4.983684772824469728e-03
1.854699209000000015e-01,4.983614284667747633e-03
1.855035738999999961e-01,4.983508556655740808e-03
1.855484350000000116e-01,4.983367589061024616e-03
1.855820736999999887e-01,4.983261866539652647e-03
1.856381246999999901e-01,4.983085675521507600e-03
1.856493328999999914e-01,4.983050439073903257e-03
1.856829533000000088e-01,4.982944729061288339e-03
1.857389738999999929e-01,4.982768556155920195e-03
1.857725781000000020e-01,4.982662856823365412e-03
1.858061762000000061e-01,4.982557163912175804e-03
1.858173741999999962e-01,4.982521933967551907e-03
1.858285715999999921e-01,4.982486702857374244e-03
1.859181260999999974e-01,4.982204877994254183e-03
1.860076375999999976e-01,4.981923078900777485e-03
1.860411932000000101e-01,4.981817413240134315e-03
1.860747429000000064e-01,4.981711748501394324e-03
1.860859246999999883e-01,4.981676528390049583e-03
1.861194663000000082e-01,4.981570870527956413e-03
1.861306454999999971e-01,4.981535652235229844e-03
1.861753555000000004e-01,4.981394782222167347e-03
1.861865313000000133e-01,4.981359567372525138e-03
1.862200548000000067e-01,4.981253920329283859e-03
1.862535721999999949e-01,4.981148278499970827e-03
1.863540881999999899e-01,4.980831376594180120e-03
1.864322298999999961e-01,4.980584921291869756e-03
1.864433903000000115e-01,4.980549715694405563e-03
1.864545501000000050e-01,4.980514508246282855e-03
1.864768676000000125e-01,4.980444100538285700e-03
1.864880254000000070e-01,4.980408894760184751e-03
1.865326496999999972e-01,4.980268080345418187e-03
1.865438040999999880e-01,4.980232880702927488e-03
1.866218664000000027e-01,4.979986476970911166e-03
1.867110404000000001e-01,4.979704897715760831e-03
1.867556113999999934e-01,4.979564120511575237e-03
1.868335852000000130e-01,4.979317774444463017e-03
1.868447216000000133e-01,4.979282586016791322e-03
1.868781270000000050e-01,4.979177015052013017e-03
1.869894350999999899e-01,4.978825150521565789e-03
1.870228146000000036e-01,4.978719597256511115e-03
1.870784339000000074e-01,4.978543686813436189e-03
1.871896228999999912e-01,4.978191898866726577e-03
1.872340799999999972e-01,4.978051196331859454e-03
1.872451927000000071e-01,4.978016020722479326e-03
1.872896366000000035e-01,4.977875325098150318e-03
1.873340699999999914e-01,4.977734637285706129e-03
1.873451765999999963e-01,4.977699466687100782e-03
1.875227942999999897e-01,4.977136794895548749e-03
1.875449847000000003e-01,4.977066466980666418e-03
1.876115401000000016e-01,4.976855498609534384e-03
1.876448089999999957e-01,4.976750022847348416e-03
1.876780718999999931e-01,4.976644548971529379e-03
1.876891582000000114e-01,4.976609390295228322e-03
1.877224133000000017e-01,4.976503921062518966e-03
1.877334971000000075e-01,4.976468765911186420e-03
1.877778253999999869e-01,4.976328148913852084e-03
1.878221432999999940e-01,4.976187538431675952e-03
1.878553748000000023e-01,4.976082083925603174e-03
1.878775259000000086e-01,4.976011782136549773e-03
1.879107476999999915e-01,4.975906336322871888e-03
1.879439635000000053e-01,4.975800893255604741e-03
1.879550342000000096e-01,4.975765747531596568e-03
1.880435759999999901e-01,4.975484588416140101e-03
1.880767684000000106e-01,4.975379161267136190e-03
1.880878311999999997e-01,4.975344018226869267e-03
1.881431356999999915e-01,4.975168319486884295e-03
1.882205345999999890e-01,4.974922356299428007e-03
1.882536958000000094e-01,4.974816947702802479e-03
1.883089514999999881e-01,4.974641279856855704e-03
1.883200006999999898e-01,4.974606146060618801e-03
1.883862823000000131e-01,4.974395363207873878e-03
1.884083709000000106e-01,4.974325103567347334e-03
1.884856608999999905e-01,4.974079214904495415e-03
1.885298123999999964e-01,4.973938714446431500e-03
1.885739535000000022e-01,4.973798222712664044e-03
1.885849871999999983e-01,4.973763101202753611e-03
1.886070525999999914e-01,4.973692856488688176e-03
1.886511757000000067e-01,4.973552378043969401e-03
1.887834830000000019e-01,4.973130981291703362e-03
1.888496018999999970e-01,4.972920304730800954e-03
1.888826526000000061e-01,4.972814971924345573e-03
1.889267112999999942e-01,4.972674535800010107e-03
1.889377244000000067e-01,4.972639426667006465e-03
1.889707596999999906e-01,4.972534105048686572e-03
1.890037893000000024e-01,4.972428789034593830e-03
1.890147979000000034e-01,4.972393683901595376e-03
1.890258058000000019e-01,4.972358578901970270e-03
1.891028433999999980e-01,4.972112859399726616e-03
1.891138461999999909e-01,4.972077758885569930e-03
1.891468507999999882e-01,4.971972459114443361e-03
1.892348349000000096e-01,4.971691675945498663e-03
1.892678184000000097e-01,4.971586391338109548e-03
1.892788116000000131e-01,4.971551294621404798e-03
1.893117874999999950e-01,4.971446013145891518e-03
1.894106805000000116e-01,4.971130194355759604e-03
1.894985421000000003e-01,4.970849497178942387e-03
1.895424575999999917e-01,4.970709157480655491e-03
1.896302582000000125e-01,4.970428498871234946e-03
1.896412303999999993e-01,4.970393420255454602e-03
1.896631729000000099e-01,4.970323261562930618e-03
1.897180179999999883e-01,4.970147872767490503e-03
1.897289852000000054e-01,4.970112794787749123e-03
1.897618828000000035e-01,4.970007567578773287e-03
1.897947747000000018e-01,4.969902343146195486e-03
1.898166994000000107e-01,4.969832197494366763e-03
1.898386216999999876e-01,4.969762051833975444e-03
1.898934161999999981e-01,4.969586696339977662e-03
1.899372404000000125e-01,4.969446419779601463e-03
1.899920063999999964e-01,4.969271085874501018e-03
1.900139083999999867e-01,4.969200953908012482e-03
1.900248585000000046e-01,4.969165887391641286e-03
1.900686524000000099e-01,4.969025633711920791e-03
1.901124362000000123e-01,4.968885384387877573e-03
1.901562099000000117e-01,4.968745143866575877e-03
1.901890336000000015e-01,4.968639965338617591e-03
1.901999735999999885e-01,4.968604906538645095e-03
1.902546639999999900e-01,4.968429626012657412e-03
1.903202717999999960e-01,4.968219297733985317e-03
1.903312041999999926e-01,4.968184246286928840e-03
1.904077136000000003e-01,4.967938886873525875e-03
1.904186409999999996e-01,4.967903840679515660e-03
1.904295678000000047e-01,4.967868788682547505e-03
1.904951152999999897e-01,4.967658505953021462e-03
1.905169594999999994e-01,4.967588415877829781e-03
1.905497210000000052e-01,4.967483281103962992e-03
1.906043111000000068e-01,4.967308067232548661e-03
1.906807108999999945e-01,4.967062785525467976e-03
1.906916227000000075e-01,4.967027746588446174e-03
1.907243542000000014e-01,4.966922633668037664e-03
1.907570802000000121e-01,4.966817524261294206e-03
1.907788943000000015e-01,4.966747455186236448e-03
1.908116109000000116e-01,4.966642353472223992e-03
1.908552242999999871e-01,4.966502223895863030e-03
1.909424211000000093e-01,4.966221981384139582e-03
1.909533179000000025e-01,4.966186954178445495e-03
1.909860046000000089e-01,4.966081873617745647e-03
1.910186856999999960e-01,4.965976795862157844e-03
1.910404699999999900e-01,4.965906746319183503e-03
1.911058079000000076e-01,4.965696608410701506e-03
1.911928904999999901e-01,4.965416446083105624e-03
1.912364169000000114e-01,4.965276377978458666e-03
1.912908110000000050e-01,4.965101302103674952e-03
1.913016879999999975e-01,4.965066286591097826e-03
1.913778093999999874e-01,4.964821198435824534e-03
1.914756353000000022e-01,4.964506118709180980e-03
1.915625497000000010e-01,4.964226078273733384e-03
1.915842721000000082e-01,4.964156070222584642e-03
1.915951324000000067e-01,4.964121068673448163e-03
1.916385674999999955e-01,4.963981062849715138e-03
1.916819926999999979e-01,4.963841064908229919e-03
1.917254080000000138e-01,4.963701072899194544e-03
1.917579631000000118e-01,4.963596085188130662e-03
1.917688136000000043e-01,4.963561089675209981e-03
1.918013613000000006e-01,4.963456103912417504e-03
1.918230566999999942e-01,4.963386115880029717e-03
1.918555952000000064e-01,4.963281139557922453e-03
1.918989712999999986e-01,4.963141174046825470e-03
1.919314968999999982e-01,4.963036208988420850e-03
1.919856940000000123e-01,4.962861268410178467e-03
1.920290406999999866e-01,4.962721327377077503e-03
1.920615442999999978e-01,4.962616374109391458e-03
1.920723776000000105e-01,4.962581389199629753e-03
1.921157048000000089e-01,4.962441458841371743e-03
1.921481936999999973e-01,4.962336519732568965e-03
1.921698498999999949e-01,4.962266558688797381e-03
1.922564505000000090e-01,4.961986738870082132e-03
1.922780946000000046e-01,4.961916788354126147e-03
1.922889157000000071e-01,4.961881813039769641e-03
1.923754625999999912e-01,4.961602029700525746e-03
1.924511593000000076e-01,4.961357244520567429e-03
1.925052100999999904e-01,4.961182409739436569e-03
1.925160184999999968e-01,4.961147444271535312e-03
1.925808558000000059e-01,4.960937658040816614e-03
1.926024634000000069e-01,4.960867733993370304e-03
1.926348702000000024e-01,4.960762851458883939e-03
1.927644430999999881e-01,4.960343352680425533e-03
1.928076146999999907e-01,4.960203535074781192e-03
1.928399870999999988e-01,4.960098678220420387e-03
1.928615656000000067e-01,4.960028773310932657e-03
1.928939289000000112e-01,4.959923920529547316e-03
1.929370715000000014e-01,4.959784122007318378e-03
1.929694221999999904e-01,4.959679279790484008e-03
1.930341071999999991e-01,4.959469601878822159e-03
1.930664415999999994e-01,4.959364771504154792e-03
1.931203202000000008e-01,4.959190059029515256e-03
1.931957250000000126e-01,4.958945482477661315e-03
1.932388002000000049e-01,4.958805734484836823e-03
1.932926308000000037e-01,4.958631054898034705e-03
1.933141587999999966e-01,4.958561188847443978e-03
1.933787285000000133e-01,4.958351594722276365e-03
1.934110052999999940e-01,4.958246805008639964e-03
1.934432766999999997e-01,4.958142018831226093e-03
1.934540325999999921e-01,4.958107092392981079e-03
1.934862968000000127e-01,4.958002309107246292e-03
1.935293073000000086e-01,4.957862607263346759e-03
1.935400585000000007e-01,4.957827682043798763e-03
1.935830571000000111e-01,4.957687989715292912e-03
1.936367920000000020e-01,4.957513381981575908e-03
1.936690256999999971e-01,4.957408622420960212e-03
1.937979070999999998e-01,4.956989623802314678e-03
1.938086434000000080e-01,4.956954712183259809e-03
1.938301141000000061e-01,4.956884883062502405e-03
1.938408484999999959e-01,4.956849973608640041e-03
1.938730483999999976e-01,4.956745238642242500e-03
1.938945119000000106e-01,4.956675417958681350e-03
1.939588884000000013e-01,4.956465964204912270e-03
1.939696156999999865e-01,4.956431058193012766e-03
1.940554130999999904e-01,4.956151815262214294e-03
1.940661351000000090e-01,4.956116910385464924e-03
1.941840380000000033e-01,4.955733002997108998e-03
1.942268940999999915e-01,4.955593411910980475e-03
1.943232856000000064e-01,4.955279360409746252e-03
1.943446994999999955e-01,4.955209573574544980e-03
1.943554054999999947e-01,4.955174683377643226e-03
1.943982237999999918e-01,4.955035120330614391e-03
1.944838319999999954e-01,4.954756018035348653e-03
1.944945304000000041e-01,4.954721131158685947e-03
1.945159254000000115e-01,4.954651361194448503e-03
1.945800963000000050e-01,4.954442056765703990e-03
1.946442459999999930e-01,4.954232769696937516e-03
1.946656244999999952e-01,4.954163012109199203e-03
1.946976878999999994e-01,4.954058375780441385e-03
1.947404309000000111e-01,4.953918869018420455e-03
1.947831644999999945e-01,4.953779367853581965e-03
1.948365683999999931e-01,4.953605004475792814e-03
1.948579257999999981e-01,4.953535260996943905e-03
1.948686037000000038e-01,4.953500389717494824e-03
1.949540053000000106e-01,4.953221438386857037e-03
1.949966921000000075e-01,4.953081969819012227e-03
1.950287011000000070e-01,4.952977376345106021e-03
1.950927033000000033e-01,4.952768199537310040e-03
1.951673459999999916e-01,4.952524175600031726e-03
1.952099861999999908e-01,4.952384744687952575e-03
1.952419602000000087e-01,4.952280177448609502e-03
1.952526169999999894e-01,4.952245320981105495e-03
1.952632733000000120e-01,4.952210465440113826e-03
1.953378507999999902e-01,4.951966494068502610e-03
1.953698038999999997e-01,4.951861939253008812e-03
1.953804537000000119e-01,4.951827088038669895e-03
1.954336943999999965e-01,4.951652844519907962e-03
1.954656318000000115e-01,4.951548303467466494e-03
1.955401321000000137e-01,4.951304387057888466e-03
1.955507726999999862e-01,4.951269544064912376e-03
1.955933293000000073e-01,4.951130174451596165e-03
1.956039669000000092e-01,4.951095334807443897e-03
1.956358766000000082e-01,4.950990811973032812e-03
1.957634629999999987e-01,4.950572765241815533e-03
1.958378500000000078e-01,4.950328936908163398e-03
1.958484744000000000e-01,4.950294104722278640e-03
1.958803442000000006e-01,4.950189612588451124e-03
1.958909662999999968e-01,4.950154784288552517e-03
1.959228292000000093e-01,4.950050295545756381e-03
1.959334490000000095e-01,4.950015469065857654e-03
1.960077715000000109e-01,4.949771687345391052e-03
1.960502288000000037e-01,4.949632391618860421e-03
1.961032876000000091e-01,4.949458282909302217e-03
1.961138976000000034e-01,4.949423461055895389e-03
1.961457242999999906e-01,4.949319001000394846e-03
1.961775457999999916e-01,4.949214546130753858e-03
1.961987571999999902e-01,4.949144911276071902e-03
1.962199664000000010e-01,4.949075280400106608e-03
1.962623777999999986e-01,4.948936017168572253e-03
1.962729793000000111e-01,4.948901202270314555e-03
1.963577700999999953e-01,4.948622706391151913e-03
1.963683663999999940e-01,4.948587894706609099e-03
1.964531160000000110e-01,4.948309430809252549e-03
1.964848876999999994e-01,4.948205013279473666e-03
1.965166543000000099e-01,4.948100598197685378e-03
1.965272419999999909e-01,4.948065795858972230e-03
1.966225058000000137e-01,4.947752579332948507e-03
1.966542501000000109e-01,4.947648181156923466e-03
1.966965679000000078e-01,4.947508994210890465e-03
1.967071458999999911e-01,4.947474194339566457e-03
1.967811761999999909e-01,4.947230633371857075e-03
1.968763171000000034e-01,4.946917512519771742e-03
1.968974531999999888e-01,4.946847933446143174e-03
1.969397187999999965e-01,4.946708782378685457e-03
1.969925378999999865e-01,4.946534854080587330e-03
1.970664609999999983e-01,4.946291371611851763e-03
1.970770192000000087e-01,4.946256589824732028e-03
1.971192461999999868e-01,4.946117471047865519e-03
1.971614641999999973e-01,4.945978354205762990e-03
1.971931218000000097e-01,4.945874023344681500e-03
1.972142239999999935e-01,4.945804469838860351e-03
1.972458730999999965e-01,4.945700147945129160e-03
1.973618762999999887e-01,4.945317655429033385e-03
1.974040424000000071e-01,4.945178580683890456e-03
1.974145824999999910e-01,4.945143812949594729e-03
1.974672747000000006e-01,4.944969980143236118e-03
1.975304867000000075e-01,4.944761394907700933e-03
1.975410200999999921e-01,4.944726632605526973e-03
1.975515529000000103e-01,4.944691872740997717e-03
1.976252668000000046e-01,4.944448549318856620e-03
1.976357951000000113e-01,4.944413792100120671e-03
1.976673767000000081e-01,4.944309516030555990e-03
1.977410474999999890e-01,4.944066228110857025e-03
1.977515696000000101e-01,4.944031472284407536e-03
1.978777918000000080e-01,4.943614460005844001e-03
1.978883066999999885e-01,4.943579712383869805e-03
1.979093348000000030e-01,4.943510218148042951e-03
1.979198480000000093e-01,4.943475471669386834e-03
1.979724056000000121e-01,4.943301741708277033e-03
1.980039335000000067e-01,4.943197508260725043e-03
1.980459629000000110e-01,4.943058538762221642e-03
1.980774791000000090e-01,4.942954314457113398e-03
1.981299948999999949e-01,4.942780619752599851e-03
1.981404964000000046e-01,4.942745881500214961e-03
1.981719976000000105e-01,4.942641669730112736e-03
1.982139913000000031e-01,4.942502728286737868e-03
1.982244884000000096e-01,4.942467992026133849e-03
1.982559761999999892e-01,4.942363790968397515e-03
1.982874589999999992e-01,4.942259592034192565e-03
1.983818773999999896e-01,4.941947023694957808e-03
1.983923656000000091e-01,4.941912298701911857e-03
1.984238268000000083e-01,4.941808117226292700e-03
1.984762509000000119e-01,4.941634491672664692e-03
1.985076987999999931e-01,4.941530319274691288e-03
1.985391417000000047e-01,4.941426155124238606e-03
1.985496216000000036e-01,4.941391434114678072e-03
1.985915353999999911e-01,4.941252550113037732e-03
1.987067530000000137e-01,4.940870664703556937e-03
1.987276944999999961e-01,4.940801235769700511e-03
1.988009722999999895e-01,4.940558248036758075e-03
1.988846853000000026e-01,4.940280577513321038e-03
1.988951469999999944e-01,4.940245870113217815e-03
1.989160685999999956e-01,4.940176456508109208e-03
1.989265286000000132e-01,4.940141752470121259e-03
1.989579052999999875e-01,4.940037636083830994e-03
1.990520057000000065e-01,4.939725313825756026e-03
1.990624585000000113e-01,4.939690611869044200e-03
1.990833626000000078e-01,4.939621212564227447e-03
1.991356132000000057e-01,4.939447722405168259e-03
1.991460616000000072e-01,4.939413026718427954e-03
1.991774037000000053e-01,4.939308937521186445e-03
