q,I
1.704819576000000114e-01,7.273853654721986904e-05
1.705429717999999983e-01,7.273046533367429295e-05
1.706039642000000134e-01,7.272239501592219315e-05
1.706405491000000108e-01,7.271755325520833134e-05
1.706893168999999988e-01,7.271109807581069935e-05
1.707015065999999970e-01,7.270948437051696000e-05
1.707989933999999876e-01,7.269657601768240117e-05
1.708233563000000066e-01,7.269334928763762150e-05
1.708355364999999959e-01,7.269173597633643287e-05
1.708720719000000055e-01,7.268689625730715505e-05
1.708964245000000048e-01,7.268366995700658759e-05
1.709816312000000116e-01,7.267237903388412484e-05
1.710789583000000003e-01,7.265947726991286429e-05
1.710911203000000103e-01,7.265786471051042237e-05
1.712248452000000032e-01,7.264012891943571006e-05
1.712612974999999926e-01,7.263529263708165236e-05
1.713584657999999983e-01,7.262239745861256849e-05
1.713706078999999993e-01,7.262078572231385097e-05
1.713827491999999897e-01,7.261917402179423882e-05
1.714070292000000051e-01,7.261595072808440241e-05
1.714677142000000098e-01,7.260789311986370084e-05
1.714798486000000122e-01,7.260628170553630120e-05
1.715162467999999940e-01,7.260144767717682834e-05
1.715526370999999883e-01,7.259661397072639949e-05
1.716011457000000129e-01,7.259016952951407860e-05
1.716617619999999955e-01,7.258211478264648569e-05
1.716738827000000023e-01,7.258050394055210223e-05
1.717102396999999891e-01,7.257567162881342561e-05
1.717708175999999864e-01,7.256761849101351595e-05
1.717950427000000113e-01,7.256439748615724802e-05
1.718071539999999897e-01,7.256278703735548146e-05
1.719524231000000014e-01,7.254346443993116148e-05
1.719887211999999999e-01,7.253863459476843280e-05
1.720008188999999910e-01,7.253702471785719651e-05
1.720612944000000089e-01,7.252897586932426717e-05
1.721338370999999923e-01,7.251931843024921119e-05
1.721459244999999916e-01,7.251770898211991703e-05
1.721821818000000004e-01,7.251288085209327814e-05
1.722425937000000018e-01,7.250483468319534578e-05
1.723392086999999961e-01,7.249196267038399491e-05
1.723874958000000124e-01,7.248552752114172657e-05
1.724357695000000024e-01,7.247909294327774363e-05
1.724478358000000044e-01,7.247748438808311502e-05
1.725443358000000038e-01,7.246461723191103838e-05
1.725684523999999886e-01,7.246140079989125114e-05
1.725805093999999984e-01,7.245979263742996729e-05
1.726407819000000121e-01,7.245175236058390953e-05
1.726769353000000007e-01,7.244692862281452625e-05
1.727733073000000119e-01,7.243406689248313456e-05
1.728214731999999920e-01,7.242763688379887587e-05
1.728335125999999888e-01,7.242602947083666052e-05
1.729057311999999957e-01,7.241638574234517632e-05
1.729297972999999933e-01,7.241317145160360556e-05
1.730140025999999942e-01,7.240192255774685777e-05
1.730981668000000084e-01,7.239067541170592351e-05
1.731222062999999978e-01,7.238746226240105647e-05
1.731462423000000028e-01,7.238424925574309717e-05
1.731943045000000070e-01,7.237782367035810332e-05
1.732063179999999980e-01,7.237621736315948064e-05
1.732543633999999999e-01,7.236979249092153038e-05
1.733144016000000009e-01,7.236176220283674202e-05
1.733384109999999978e-01,7.235855033715666565e-05
1.733984199999999976e-01,7.235052129679121237e-05
1.734104193000000071e-01,7.234891559565424508e-05
1.734464122999999913e-01,7.234409870610456633e-05
1.734823977999999933e-01,7.233928213732618339e-05
1.735063840000000135e-01,7.233607126966939917e-05
1.735423570000000082e-01,7.233125523546101734e-05
1.735783226000000012e-01,7.232643952196851503e-05
1.735903095000000118e-01,7.232483435540416449e-05
1.736981541000000018e-01,7.231038945965623341e-05
1.737221104999999988e-01,7.230717987471539383e-05
1.737340874999999951e-01,7.230557513568103007e-05
1.738298734000000012e-01,7.229273850573309358e-05
1.738777465999999938e-01,7.228632104556856688e-05
1.739614929999999948e-01,7.227509186134332899e-05
1.739854131000000137e-01,7.227188384346923758e-05
1.740691075999999948e-01,7.226065690245002751e-05
1.741647092999999979e-01,7.224782824870940501e-05
1.741766557999999965e-01,7.224622482717196119e-05
1.742602584999999871e-01,7.223500187297326840e-05
1.742721985000000029e-01,7.223339873615915998e-05
1.742960759999999942e-01,7.223019256928901071e-05
1.743080134999999975e-01,7.222858953923175012e-05
1.743676888000000036e-01,7.222057492269515449e-05
1.744034841999999863e-01,7.221576657974506101e-05
1.744392723000000034e-01,7.221095855699795167e-05
1.745465922999999975e-01,7.219653640975205017e-05
1.745942689999999964e-01,7.219012749135008983e-05
1.746300178999999897e-01,7.218532117598646910e-05
1.746538464999999873e-01,7.218211714356159605e-05
1.746895831999999982e-01,7.217731136163147506e-05
1.748324572000000132e-01,7.215809143401919249e-05
1.748443581000000135e-01,7.215649000447593763e-05
1.748800558999999977e-01,7.215168592913581832e-05
1.749395360999999871e-01,7.214367984782198997e-05
1.750227742999999891e-01,7.213247282674252817e-05
1.750346623000000046e-01,7.213087196588686707e-05
1.751178553999999943e-01,7.211966693485843288e-05
1.751653764999999974e-01,7.211326484167573600e-05
1.752010089000000104e-01,7.210846364483114077e-05
1.752485075000000114e-01,7.210206254638646794e-05
1.752603801000000017e-01,7.210046236058165593e-05
1.753553322999999997e-01,7.208766215284572690e-05
1.754027891000000117e-01,7.208126290135994632e-05
1.754146513000000018e-01,7.207966317726960902e-05
1.754383733000000056e-01,7.207646383562179963e-05
1.754502330999999915e-01,7.207486421806253861e-05
1.754858076999999961e-01,7.207006557843301676e-05
1.755095200000000022e-01,7.206686666287691865e-05
1.755450826000000131e-01,7.206206855582917442e-05
1.756280337999999996e-01,7.205087421525612423e-05
1.756872607999999947e-01,7.204287932262529192e-05
1.756991036999999978e-01,7.204128045057837959e-05
1.757346278999999956e-01,7.203648404739315030e-05
1.757701449000000082e-01,7.203168796361477549e-05
1.758648217999999874e-01,7.201889996825454267e-05
1.758766529000000134e-01,7.201730162850934498e-05
1.759830964000000109e-01,7.200291816730013095e-05
1.760067416999999967e-01,7.199972223280998846e-05
1.760185632000000056e-01,7.199812431877330434e-05
1.760776588000000087e-01,7.199013528063705485e-05
1.761131066000000134e-01,7.198534228336245667e-05
1.761485473000000135e-01,7.198054960526869747e-05
1.761603593000000134e-01,7.197895211683004674e-05
1.761957903999999964e-01,7.197415986427459493e-05
1.762075992000000091e-01,7.197256251767546013e-05
1.762548265999999975e-01,7.196617348585532877e-05
1.762666314000000123e-01,7.196457631653808919e-05
1.763610418000000069e-01,7.195180023829678649e-05
1.763964326999999943e-01,7.194700979386895693e-05
1.764436094000000066e-01,7.194062303086383068e-05
1.765261384000000044e-01,7.192944756011064459e-05
1.765379252000000010e-01,7.192785120604459187e-05
1.765732805999999933e-01,7.192306235645440045e-05
1.766204101000000137e-01,7.191667771973523791e-05
1.766321905000000081e-01,7.191508164913391096e-05
1.766793043000000063e-01,7.190869772102031305e-05
1.767617233000000065e-01,7.189752721071939617e-05
1.768323376000000002e-01,7.188795386904115185e-05
1.768676341000000041e-01,7.188316767633290416e-05
1.769264459999999872e-01,7.187519139675894130e-05
1.769969946000000127e-01,7.186562102979969242e-05
1.770087499000000120e-01,7.186402609256197784e-05
1.771027646999999983e-01,7.185126786917330843e-05
1.771145130000000012e-01,7.184967325054986945e-05
1.771380073000000110e-01,7.184648411949543076e-05
1.771497532999999902e-01,7.184488960706333330e-05
1.772436933000000048e-01,7.183213478176766879e-05
1.773258498999999988e-01,7.182097616756628162e-05
1.773845098999999870e-01,7.181300679037041547e-05
1.774314240000000042e-01,7.180663192545106376e-05
1.774783255999999865e-01,7.180025762655173479e-05
1.774900490999999914e-01,7.179866414026270217e-05
1.775252149000000057e-01,7.179388389362591628e-05
1.775720916999999899e-01,7.178751072661966918e-05
1.775838090000000091e-01,7.178591752328764399e-05
1.776658084000000137e-01,7.177476609017427000e-05
1.776775194999999918e-01,7.177317316974956868e-05
1.777126481000000091e-01,7.176839462063058729e-05
1.777477698999999911e-01,7.176361638973211281e-05
1.777711804999999867e-01,7.176043107924179201e-05
1.778881874999999890e-01,7.174450664788751251e-05
1.778998838999999998e-01,7.174291439916496635e-05
1.779583546999999877e-01,7.173495368571958979e-05
1.780518680000000020e-01,7.172221838189962913e-05
1.780869227999999915e-01,7.171744322601185970e-05
1.781219708000000013e-01,7.171266838811836484e-05
1.781336518999999952e-01,7.171107684614761444e-05
1.782153982000000136e-01,7.169993704152850984e-05
1.782270732000000024e-01,7.169834578217062755e-05
1.783321136999999890e-01,7.168402603738772722e-05
1.784137691000000081e-01,7.167289043583419833e-05
1.784254311000000037e-01,7.167129977685995045e-05
1.784487527999999990e-01,7.166811856483979587e-05
1.786119197000000103e-01,7.164585403486299392e-05
1.786468646000000104e-01,7.164108396430276930e-05
1.786934471999999940e-01,7.163472436434674255e-05
1.787400177000000034e-01,7.162836532905814211e-05
1.787865760000000026e-01,7.162200685838361169e-05
1.788214868000000124e-01,7.161723837587814800e-05
1.788331221999999998e-01,7.161564895227613757e-05
1.788680239000000061e-01,7.161088089316200347e-05
1.788912879000000011e-01,7.160770236348595538e-05
1.789261782999999884e-01,7.160293483355943624e-05
1.789610618999999958e-01,7.159816762111677639e-05
1.790772912999999966e-01,7.158227920563749874e-05
1.791121454000000057e-01,7.157751336871197073e-05
1.791469927999999878e-01,7.157274784915961853e-05
1.791586071000000058e-01,7.157115941316522748e-05
1.792050565999999956e-01,7.156480602178056391e-05
1.792398859000000066e-01,7.156004134844682826e-05
1.793559346999999971e-01,7.154416139544661339e-05
1.793791354000000005e-01,7.154098582783445482e-05
1.794487197000000089e-01,7.153145997086882428e-05
1.794835016999999922e-01,7.152669751814603148e-05
1.795182768999999956e-01,7.152193538256695665e-05
1.795298671999999984e-01,7.152034807451561435e-05
1.795646334000000066e-01,7.151558636176438214e-05
1.796225623000000104e-01,7.150765087849822530e-05
1.796341458000000058e-01,7.150606388753443930e-05
1.796688918999999884e-01,7.150130312601085626e-05
1.797036312999999996e-01,7.149654268152089045e-05
1.797267871000000072e-01,7.149336922797827143e-05
1.797615153000000077e-01,7.148860931182921289e-05
1.798078092000000017e-01,7.148226325003665565e-05
1.799119267000000022e-01,7.146798667108795718e-05
1.799350557000000128e-01,7.146481448531134101e-05
1.799928654000000072e-01,7.145688463699962842e-05
1.800044251000000040e-01,7.145529877295215171e-05
1.800390997000000104e-01,7.145054139202452917e-05
1.800853221000000004e-01,7.144419871026258875e-05
1.800968759000000086e-01,7.144261312781971279e-05
1.801199812000000011e-01,7.143944206852233692e-05
1.801777314999999935e-01,7.143151503618503382e-05
1.802585508000000003e-01,7.142041866893237168e-05
1.803162567000000105e-01,7.141249374792035690e-05
1.803508714000000013e-01,7.140773921750521720e-05
1.803624081000000101e-01,7.140615444439275426e-05
1.804546756000000030e-01,7.139347752588126302e-05
1.805007915999999879e-01,7.138713991079537809e-05
1.805584201000000055e-01,7.137921868324975379e-05
1.805929883000000069e-01,7.137446636871545391e-05
1.806275499999999978e-01,7.136971437065422520e-05
1.806390690000000132e-01,7.136813044162149187e-05
1.806736218999999977e-01,7.136337886548829929e-05
1.807196819999999926e-01,7.135704392284787699e-05
1.807427077000000049e-01,7.135387666246052665e-05
1.807772407000000081e-01,7.134912603552595307e-05
1.808232744999999919e-01,7.134279235838944066e-05
1.808347811000000083e-01,7.134120902697610055e-05
1.809153068000000086e-01,7.133012669115584002e-05
1.810072923999999917e-01,7.131746327298211867e-05
1.810532676999999924e-01,7.131113240716735187e-05
1.810877415000000101e-01,7.130638462669614550e-05
1.811796394999999893e-01,7.129372542442693225e-05
1.812255711000000102e-01,7.128739666628511546e-05
1.812370520999999901e-01,7.128581456455050126e-05
1.812829690999999965e-01,7.127948650880898060e-05
1.813288744999999869e-01,7.127315901493263021e-05
1.814665209000000112e-01,7.125417990399223562e-05
1.815582272000000053e-01,7.124152997177590090e-05
1.815696871999999962e-01,7.123994888819662756e-05
1.816040630000000100e-01,7.123520584804151170e-05
1.816498871999999987e-01,7.122888228582235296e-05
1.816613414000000093e-01,7.122730148299727285e-05
1.816956999000000073e-01,7.122255928507017770e-05
1.817415009999999997e-01,7.121623684573257830e-05
1.817529494000000023e-01,7.121465632361249573e-05
1.817758442000000085e-01,7.121149538462801919e-05
1.818445113000000113e-01,7.120201340964335047e-05
1.818788350999999970e-01,7.119727289571900540e-05
1.819360270000000002e-01,7.118937274068784201e-05
1.819588987999999907e-01,7.118621292418764602e-05
1.819703336000000060e-01,7.118463306854317296e-05
1.821074950999999886e-01,7.116567753603088807e-05
1.821189206000000116e-01,7.116409813623421755e-05
1.821417693999999865e-01,7.116093944181751322e-05
1.821874582999999936e-01,7.115462247367361590e-05
1.822102985000000064e-01,7.115146419993563509e-05
1.822902165999999990e-01,7.114041134599509420e-05
1.823244565000000095e-01,7.113567493432834525e-05
1.823815087000000001e-01,7.112778161578610348e-05
1.824613518000000045e-01,7.111673244155995981e-05
1.824841577000000103e-01,7.111357584997692331e-05
1.825183612000000066e-01,7.110884122536177373e-05
1.825639559999999995e-01,7.110252888299413313e-05
1.825753528999999875e-01,7.110095088497719656e-05
1.826551111999999977e-01,7.108990587961197451e-05
1.826892827000000108e-01,7.108517283124728050e-05
1.827006717999999919e-01,7.108359521850184343e-05
1.827576066000000110e-01,7.107570768005968729e-05
1.828372853999999936e-01,7.106466659689235886e-05
1.828714228999999969e-01,7.105993522928409677e-05
1.829396786999999969e-01,7.105047343926903635e-05
1.829737969999999936e-01,7.104574301682113320e-05
1.830647481999999882e-01,7.103313009696530080e-05
1.832010903000000079e-01,7.101421491647355545e-05
1.832124475999999946e-01,7.101263887885985349e-05
1.832351600000000080e-01,7.100948690858433117e-05
1.832465151999999875e-01,7.100791097592405580e-05
1.832805764000000059e-01,7.100318338783054013e-05
1.833373309999999923e-01,7.099530477393941003e-05
1.833713754000000085e-01,7.099057802533020596e-05
1.833827221000000063e-01,7.098900251240922003e-05
1.833940681000000017e-01,7.098742703446166884e-05
1.834734705999999937e-01,7.097639966802215367e-05
1.834848109999999977e-01,7.097482446983371495e-05
1.835188279999999950e-01,7.097009908506490730e-05
1.835755089999999978e-01,7.096222414305452912e-05
1.835981764999999877e-01,7.095907441097741651e-05
1.836095091999999929e-01,7.095749959737673873e-05
1.836435030999999940e-01,7.095277536631975496e-05
1.836548329999999896e-01,7.095120069254646296e-05
1.837001456000000033e-01,7.094490234699152374e-05
1.837567706999999884e-01,7.093703020145589438e-05
1.837794158000000122e-01,7.093388158787993392e-05
1.837907373000000066e-01,7.093230733351173960e-05
1.838812844000000113e-01,7.091971455654169317e-05
1.840057139000000064e-01,7.090240313927664720e-05
1.840283283999999964e-01,7.089925606299457919e-05
1.840961552000000001e-01,7.088981567242098240e-05
1.841074572999999992e-01,7.088824239623396075e-05
1.841187585999999876e-01,7.088666915496792556e-05
1.841526585000000105e-01,7.088194964070888469e-05
1.842881956999999904e-01,7.086307472631808550e-05
1.843220644000000130e-01,7.085835678327671503e-05
1.843672131000000103e-01,7.085206668128015892e-05
1.844687570000000110e-01,7.083791599370074332e-05
1.845025925999999872e-01,7.083319972605064388e-05
1.845138698000000077e-01,7.083162770662895747e-05
1.845589715000000020e-01,7.082533997788917097e-05
1.845702452000000104e-01,7.082376813293786736e-05
1.846378728999999996e-01,7.081433779593314208e-05
1.846604099999999971e-01,7.081119462937214527e-05
1.847280048000000119e-01,7.080176596692297443e-05
1.848293504999999892e-01,7.078762532766832061e-05
1.848406076999999925e-01,7.078605431990965047e-05
1.848631201000000002e-01,7.078291240901326620e-05
1.849643917999999887e-01,7.076877553604031892e-05
1.849981367000000099e-01,7.076406387264471071e-05
1.850206299000000110e-01,7.076092293802825573e-05
1.850431204000000107e-01,7.075778214285624633e-05
1.850993345999999984e-01,7.074993076495158584e-05
1.851442936999999900e-01,7.074365029003275632e-05
1.852004771000000105e-01,7.073580048055637154e-05
1.852229458000000106e-01,7.073266080071350466e-05
1.852341791000000071e-01,7.073109101306280643e-05
1.852791054000000048e-01,7.072481221091203433e-05
1.853801499000000130e-01,7.071068694432631151e-05
1.854474822000000134e-01,7.070127166759793580e-05
1.854699209000000015e-01,7.069813352068321803e-05
1.855035738999999961e-01,7.069342656153518073e-05
1.855484350000000116e-01,7.068715110358763244e-05
1.855820736999999887e-01,7.068244487578821125e-05
1.856381246999999901e-01,7.067460185922502293e-05
1.856493328999999914e-01,7.067303336037141024e-05
1.856829533000000088e-01,7.066832807271074366e-05
1.857389738999999929e-01,7.066048662290870758e-05
1.857725781000000020e-01,7.065578217077027128e-05
1.858061762000000061e-01,7.065107803191323179e-05
1.858173741999999962e-01,7.064951005524185146e-05
1.858285715999999921e-01,7.064794211337859214e-05
1.859181260999999974e-01,7.063539983138652275e-05
1.860076375999999976e-01,7.062285977654062809e-05
1.860411932000000101e-01,7.061815783007506639e-05
1.860747429000000064e-01,7.061345619672912497e-05
1.860859246999999883e-01,7.061188905518921491e-05
1.861194663000000082e-01,7.060718783929698344e-05
1.861306454999999971e-01,7.060562083690458308e-05
1.861753555000000004e-01,7.059935317516964420e-05
1.861865313000000133e-01,7.059778634669038738e-05
1.862200548000000067e-01,7.059308606993680178e-05
1.862535721999999949e-01,7.058838610618568842e-05
1.863540881999999899e-01,7.057428809274893548e-05
1.864322298999999961e-01,7.056332491828064398e-05
1.864433903000000115e-01,7.056175888955924368e-05
1.864545501000000050e-01,7.056019289560269117e-05
1.864768676000000125e-01,7.055706101197156634e-05
1.864880254000000070e-01,7.055549512229882360e-05
1.865326496999999972e-01,7.054923191119130558e-05
1.865438040999999880e-01,7.054766619530725353e-05
1.866218664000000027e-01,7.053670715724736804e-05
1.867110404000000001e-01,7.052418462733230716e-05
1.867556113999999934e-01,7.051792419626143381e-05
1.868335852000000130e-01,7.050696977939790468e-05
1.868447216000000133e-01,7.050540500165074990e-05
1.868781270000000050e-01,7.050071087682229789e-05
1.869894350999999899e-01,7.048506605156586906e-05
1.870228146000000036e-01,7.048037328116199193e-05
1.870784339000000074e-01,7.047255269159950341e-05
1.871896228999999912e-01,7.045691411629104856e-05
1.872340799999999972e-01,7.045065965812237463e-05
1.872451927000000071e-01,7.044909613035419489e-05
1.872896366000000035e-01,7.044284236633905011e-05
1.873340699999999914e-01,7.043658915759201710e-05
1.873451765999999963e-01,7.043502594215746528e-05
1.875227942999999897e-01,7.041001921396619124e-05
1.875449847000000003e-01,7.040689399739212312e-05
1.876115401000000016e-01,7.039751918011876114e-05
1.876448089999999957e-01,7.039283223969843397e-05
1.876780718999999931e-01,7.038814561139202116e-05
1.876891582000000114e-01,7.038658347131182026e-05
1.877224133000000017e-01,7.038189725912923501e-05
1.877334971000000075e-01,7.038033525775277987e-05
1.877778253999999869e-01,7.037408759896488007e-05
1.878221432999999940e-01,7.036784049490357371e-05
1.878553748000000023e-01,7.036315553086499198e-05
1.878775259000000086e-01,7.036003239483281226e-05
1.879107476999999915e-01,7.035534795075841562e-05
1.879439635000000053e-01,7.035066381863092555e-05
1.879550342000000096e-01,7.034910251057518321e-05
1.880435759999999901e-01,7.033661329374609535e-05
1.880767684000000106e-01,7.033193040921103449e-05
1.880878311999999997e-01,7.033036951699900253e-05
1.881431356999999915e-01,7.032256557565917719e-05
1.882205345999999890e-01,7.031164151284682981e-05
1.882536958000000094e-01,7.030696029125001580e-05
1.883089514999999881e-01,7.029915894798916898e-05
1.883200006999999898e-01,7.029759878324065017e-05
1.883862823000000131e-01,7.028823852200573742e-05
1.884083709000000106e-01,7.028511871195803793e-05
1.884856608999999905e-01,7.027420046749001848e-05
1.885298123999999964e-01,7.026796223233261441e-05
1.885739535000000022e-01,7.026172455106153355e-05
1.885849871999999983e-01,7.026016521728388627e-05
1.886070525999999914e-01,7.025704665356941004e-05
1.886511757000000067e-01,7.025080994148576023e-05
1.887834830000000019e-01,7.023210312755306137e-05
1.888496018999999970e-01,7.022275158908837609e-05
1.888826526000000061e-01,7.021807628690708678e-05
1.889267112999999942e-01,7.021184303497166122e-05
1.889377244000000067e-01,7.021028480846657209e-05
1.889707596999999906e-01,7.020561033648149186e-05
1.890037893000000024e-01,7.020093617578335079e-05
1.890147979000000034e-01,7.019937819138880606e-05
1.890258058000000019e-01,7.019782024157711223e-05
1.891028433999999980e-01,7.018691556119360006e-05
1.891138461999999909e-01,7.018535788802828781e-05
1.891468507999999882e-01,7.018068507599424706e-05
1.892348349000000096e-01,7.016822576514682164e-05
1.892678184000000097e-01,7.016355409398603829e-05
1.892788116000000131e-01,7.016199693939984287e-05
1.893117874999999950e-01,7.015732568303492916e-05
1.894106805000000116e-01,7.014331378027863846e-05
1.894985421000000003e-01,7.013086110547150887e-05
1.895424575999999917e-01,7.012463559730262169e-05
1.896302582000000125e-01,7.011218623919203245e-05
1.896412303999999993e-01,7.011063022487106031e-05
1.896631729000000099e-01,7.010751829985041052e-05
1.897180179999999883e-01,7.009973909171539504e-05
1.897289852000000054e-01,7.009818335369903685e-05
1.897618828000000035e-01,7.009351634684735360e-05
1.897947747000000018e-01,7.008884965078417465e-05
1.898166994000000107e-01,7.008573869272339478e-05
1.898386216999999876e-01,7.008262787277888572e-05
1.898934161999999981e-01,7.007485142711635841e-05
1.899372404000000125e-01,7.006863089200142229e-05
1.899920063999999964e-01,7.006085599979550421e-05
1.900139083999999867e-01,7.005774628453076511e-05
1.900248585000000046e-01,7.005619147867172593e-05
1.900686524000000099e-01,7.004997260035814065e-05
1.901124362000000123e-01,7.004375427421386825e-05
1.901562099000000117e-01,7.003753650018884570e-05
1.901890336000000015e-01,7.003287353197073931e-05
1.901999735999999885e-01,7.003131927823734676e-05
1.902546639999999900e-01,7.002354852707031309e-05
1.903202717999999960e-01,7.001422476408311602e-05
1.903312041999999926e-01,7.001267092431388806e-05
1.904077136000000003e-01,7.000179501167385298e-05
1.904186409999999996e-01,7.000024144782078289e-05
1.904295678000000047e-01,6.999868791845562826e-05
1.904951152999999897e-01,6.998936746642179000e-05
1.905169594999999994e-01,6.998626092493186537e-05
1.905497210000000052e-01,6.998160137128688085e-05
1.906043111000000068e-01,6.997383613807475527e-05
1.906807108999999945e-01,6.996296625942226592e-05
1.906916227000000075e-01,6.996141355749271125e-05
1.907243542000000014e-01,6.995675565849854901e-05
1.907570802000000121e-01,6.995209806968888204e-05
1.907788943000000015e-01,6.994899318279228988e-05
1.908116109000000116e-01,6.994433611090474000e-05
1.908552242999999871e-01,6.993812716413662248e-05
1.909424211000000093e-01,6.992571092441076329e-05
1.909533179000000025e-01,6.992415904947479291e-05
1.909860046000000089e-01,6.991950363135618883e-05
1.910186856999999960e-01,6.991484852325401513e-05
1.910404699999999900e-01,6.991174529007379850e-05
1.911058079000000076e-01,6.990243641712475138e-05
1.911928904999999901e-01,6.989002651502099683e-05
1.912364169000000114e-01,6.988382239035403952e-05
1.912908110000000050e-01,6.987606800916060625e-05
1.913016879999999975e-01,6.987451723620069022e-05
1.913778093999999874e-01,6.986366278930470014e-05
1.914756353000000022e-01,6.984970954997915776e-05
1.915625497000000010e-01,6.983730901060225137e-05
1.915842721000000082e-01,6.983420921983031265e-05
1.915951324000000067e-01,6.983265937605130961e-05
1.916385674999999955e-01,6.982646034496422063e-05
1.916819926999999979e-01,6.982026186428210877e-05
1.917254080000000138e-01,6.981406393395622560e-05
1.917579631000000118e-01,6.980941584735607050e-05
1.917688136000000043e-01,6.980786655394184779e-05
1.918013613000000006e-01,6.980321888004099992e-05
1.918230566999999942e-01,6.980012060271981644e-05
1.918555952000000064e-01,6.979547344464128453e-05
1.918989712999999986e-01,6.978927771525922851e-05
1.919314968999999982e-01,6.978463127923531485e-05
1.919856940000000123e-01,6.977688790678277040e-05
1.920290406999999866e-01,6.977069382759298563e-05
1.920615442999999978e-01,6.976604862911918697e-05
1.920723776000000105e-01,6.976450029837022806e-05
1.921157048000000089e-01,6.975830731906703676e-05
1.921481936999999973e-01,6.975366294544092880e-05
1.921698498999999949e-01,6.975056686818116743e-05
1.922564505000000090e-01,6.973818393360431151e-05
1.922780946000000046e-01,6.973508854354537535e-05
1.922889157000000071e-01,6.973354090004860574e-05
1.923754625999999912e-01,6.972116098877589104e-05
1.924511593000000076e-01,6.971033036972392285e-05
1.925052100999999904e-01,6.970259524356764306e-05
1.925160184999999968e-01,6.970104832135893365e-05
1.925808558000000059e-01,6.969176750918230153e-05
1.926024634000000069e-01,6.968867417980387615e-05
1.926348702000000024e-01,6.968403444322665108e-05
1.927644430999999881e-01,6.966547858643658525e-05
1.928076146999999907e-01,6.965929439917829911e-05
1.928399870999999988e-01,6.965465661907704377e-05
1.928615656000000067e-01,6.965156493725467915e-05
1.928939289000000112e-01,6.964692767187730745e-05
1.929370715000000014e-01,6.964074513173710505e-05
1.929694221999999904e-01,6.963610858687932460e-05
1.930341071999999991e-01,6.962683642341874028e-05
1.930664415999999994e-01,6.962220080477609198e-05
1.931203202000000008e-01,6.961447545968937542e-05
1.931957250000000126e-01,6.960366141697505403e-05
1.932388002000000049e-01,6.959748271840405847e-05
1.932926308000000037e-01,6.958976011665770039e-05
1.933141587999999966e-01,6.958667131594914034e-05
1.933787285000000133e-01,6.957740573657552360e-05
1.934110052999999940e-01,6.957277340964783906e-05
1.934432766999999997e-01,6.956814139119825110e-05
1.934540325999999921e-01,6.956659745359437385e-05
1.934862968000000127e-01,6.956196584641713399e-05
1.935293073000000086e-01,6.955579084995566666e-05
1.935400585000000007e-01,6.955424718651149910e-05
1.935830571000000111e-01,6.954807287538338650e-05
1.936367920000000020e-01,6.954035575739170056e-05
1.936690256999999971e-01,6.953572589771351100e-05
1.937979070999999998e-01,6.951720954194047226e-05
1.938086434000000080e-01,6.951566673492359273e-05
1.938301141000000061e-01,6.951258122362929232e-05
1.938408484999999959e-01,6.951103851934886278e-05
1.938730483999999976e-01,6.950641061198230373e-05
1.938945119000000106e-01,6.950332551161598170e-05
1.939588884000000013e-01,6.949407103228654793e-05
1.939696156999999865e-01,6.949252873889621746e-05
1.940554130999999904e-01,6.948019162420971035e-05
1.940661351000000090e-01,6.947864963891578309e-05
1.941840380000000033e-01,6.946169005962420638e-05
1.942268940999999915e-01,6.945552396655545126e-05
1.943232856000000064e-01,6.944165225880056115e-05
1.943446994999999955e-01,6.943857003341683974e-05
1.943554054999999947e-01,6.943702897203713723e-05
1.943982237999999918e-01,6.943086506860136496e-05
1.944838319999999954e-01,6.941853890353834929e-05
1.944945304000000041e-01,6.941699828681131650e-05
1.945159254000000115e-01,6.941391715595099279e-05
1.945800963000000050e-01,6.940467458407681900e-05
1.946442459999999930e-01,6.939543324313194412e-05
1.946656244999999952e-01,6.939235306966102092e-05
1.946976878999999994e-01,6.938773306585295259e-05
1.947404309000000111e-01,6.938157353935026821e-05
1.947831644999999945e-01,6.937541455974547864e-05
1.948365683999999931e-01,6.936771660424233743e-05
1.948579257999999981e-01,6.936463766126524334e-05
1.948686037000000038e-01,6.936309824103820869e-05
1.949540053000000106e-01,6.935078410933710302e-05
1.949966921000000075e-01,6.934462786349514165e-05
1.950287011000000070e-01,6.934001103782714323e-05
1.950927033000000033e-01,6.933077830880741976e-05
1.951673459999999916e-01,6.932000834570935753e-05
1.952099861999999908e-01,6.931385483241669042e-05
1.952419602000000087e-01,6.930924005600009913e-05
1.952526169999999894e-01,6.930770186548594277e-05
1.952632733000000120e-01,6.930616370911843569e-05
1.953378507999999902e-01,6.929539757052553914e-05
1.953698038999999997e-01,6.929078402322474245e-05
1.953804537000000119e-01,6.928924624239663800e-05
1.954336943999999965e-01,6.928155785028398158e-05
1.954656318000000115e-01,6.927694522460308877e-05
1.955401321000000137e-01,6.926618362584727217e-05
1.955507726999999862e-01,6.926464639109987224e-05
1.955933293000000073e-01,6.925849779333788836e-05
1.956039669000000092e-01,6.925696072919762850e-05
1.956358766000000082e-01,6.925234974150239480e-05
1.957634629999999987e-01,6.923390886107635696e-05
1.958378500000000078e-01,6.922315394911637853e-05
1.958484744000000000e-01,6.922161766954044028e-05
1.958803442000000006e-01,6.921700903542439792e-05
1.958909662999999968e-01,6.921547289225281590e-05
1.959228292000000093e-01,6.921086466733317264e-05
1.959334490000000095e-01,6.920932866055416971e-05
