q,I
1.735423570000000082e-01,3.946060301365326289e-03
1.735783226000000012e-01,3.945794158001085170e-03
1.735903095000000118e-01,3.945705448094730464e-03
1.736981541000000018e-01,3.944907161263585052e-03
1.737221104999999988e-01,3.944729789200210508e-03
1.737340874999999951e-01,3.944641106578681243e-03
1.738298734000000012e-01,3.943931727439571600e-03
1.738777465999999938e-01,3.943577092419085599e-03
1.739614929999999948e-01,3.942956568623131285e-03
1.739854131000000137e-01,3.942779296559552511e-03
1.740691075999999948e-01,3.942158915900119930e-03
1.741647092999999979e-01,3.941450045720488148e-03
1.741766557999999965e-01,3.941361447168074267e-03
1.742602584999999871e-01,3.940741320883054712e-03
1.742721985000000029e-01,3.940652740496142920e-03
1.742960759999999942e-01,3.940475586533334629e-03
1.743080134999999975e-01,3.940387012957349659e-03
1.743676888000000036e-01,3.939944179128988463e-03
1.744034841999999863e-01,3.939678506070983140e-03
1.744392723000000034e-01,3.939412853440082268e-03
1.745465922999999975e-01,3.938616018092140451e-03
1.745942689999999964e-01,3.938261928042845021e-03
1.746300178999999897e-01,3.937996384326738000e-03
1.746538464999999873e-01,3.937819366525034670e-03
1.746895831999999982e-01,3.937553856834628309e-03
1.748324572000000132e-01,3.936492022186518884e-03
1.748443581000000135e-01,3.936403550705098488e-03
1.748800558999999977e-01,3.936138149864291599e-03
1.749395360999999871e-01,3.935695860470510288e-03
1.750227742999999891e-01,3.935076750521170411e-03
1.750346623000000046e-01,3.934988315308528793e-03
1.751178553999999943e-01,3.934369332270718812e-03
1.751653764999999974e-01,3.934015677526441108e-03
1.752010089000000104e-01,3.933750460256580858e-03
1.752485075000000114e-01,3.933396868944491476e-03
1.752603801000000017e-01,3.933308476779313889e-03
1.753553322999999997e-01,3.932601420993124021e-03
1.754027891000000117e-01,3.932247947449999358e-03
1.754146513000000018e-01,3.932159584724941384e-03
1.754383733000000056e-01,3.931982866067363323e-03
1.754502330999999915e-01,3.931894510134691448e-03
1.754858076999999961e-01,3.931629455920271007e-03
1.755095200000000022e-01,3.931452764429571936e-03
1.755450826000000131e-01,3.931187744170980963e-03
1.756280337999999996e-01,3.930569442785507121e-03
1.756872607999999947e-01,3.930127866830480064e-03
1.756991036999999978e-01,3.930039558427668445e-03
1.757346278999999956e-01,3.929774646795052007e-03
1.757701449000000082e-01,3.929509755524299673e-03
1.758648217999999874e-01,3.928803478335766639e-03
1.758766529000000134e-01,3.928715203865750828e-03
1.759830964000000109e-01,3.927920835401073514e-03
1.760067416999999967e-01,3.927744333948962607e-03
1.760185632000000056e-01,3.927656086614374382e-03
1.760776588000000087e-01,3.927214883853491316e-03
1.761131066000000134e-01,3.926950189324091359e-03
1.761485473000000135e-01,3.926685515137987026e-03
1.761603593000000134e-01,3.926597294929764191e-03
1.761957903999999964e-01,3.926332647865188839e-03
1.762075992000000091e-01,3.926244436696924023e-03
1.762548265999999975e-01,3.925891614621853341e-03
1.762666314000000123e-01,3.925803414752121814e-03
1.763610418000000069e-01,3.925097897132313537e-03
1.763964326999999943e-01,3.924833365300276107e-03
1.764436094000000066e-01,3.924480687813904078e-03
1.765261384000000044e-01,3.923863589164874530e-03
1.765379252000000010e-01,3.923775441248041583e-03
1.765732805999999933e-01,3.923511011045265583e-03
1.766204101000000137e-01,3.923158469051016284e-03
1.766321905000000081e-01,3.923070339196596881e-03
1.766793043000000063e-01,3.922717842353601846e-03
1.767617233000000065e-01,3.922101059780682027e-03
1.768323376000000002e-01,3.921572477020631234e-03
1.768676341000000041e-01,3.921308216103164095e-03
1.769264459999999872e-01,3.920867826364715127e-03
1.769969946000000127e-01,3.920339433123195411e-03
1.770087499000000120e-01,3.920251375477586120e-03
1.771027646999999983e-01,3.919546995504613086e-03
1.771145130000000012e-01,3.919458958155902506e-03
1.771380073000000110e-01,3.919282890223073704e-03
1.771497532999999902e-01,3.919194859638880021e-03
1.772436933000000048e-01,3.918490696128655755e-03
1.773258498999999988e-01,3.917874671402603662e-03
1.773845098999999870e-01,3.917434721354248056e-03
1.774314240000000042e-01,3.917082801877297751e-03
1.774783255999999865e-01,3.916730918450624793e-03
1.774900490999999914e-01,3.916642953226377732e-03
1.775252149000000057e-01,3.916379071070274880e-03
1.775720916999999899e-01,3.916027259732008346e-03
1.775838090000000091e-01,3.915939312528519782e-03
1.776658084000000137e-01,3.915323745165561267e-03
1.776775194999999918e-01,3.915235815978791029e-03
1.777126481000000091e-01,3.914972041928999405e-03
1.777477698999999911e-01,3.914708288143764307e-03
1.777711804999999867e-01,3.914532463544007079e-03
1.778881874999999890e-01,3.913653475612448307e-03
1.778998838999999998e-01,3.913565589198773897e-03
1.779583546999999877e-01,3.913126190888302838e-03
1.780518680000000020e-01,3.912423270601469993e-03
1.780869227999999915e-01,3.912159712616403509e-03
1.781219708000000013e-01,3.911896174877436093e-03
1.781336518999999952e-01,3.911808333463210295e-03
1.782153982000000136e-01,3.911193506540214596e-03
1.782270732000000024e-01,3.911105683118569314e-03
1.783321136999999890e-01,3.910315373510987909e-03
1.784137691000000081e-01,3.909700814162373264e-03
1.784254311000000037e-01,3.909613028961204245e-03
1.784487527999999990e-01,3.909437465301897688e-03
1.786119197000000103e-01,3.908208771385370331e-03
1.786468646000000104e-01,3.907945537127684686e-03
1.786934471999999940e-01,3.907594589567808113e-03
1.787400177000000034e-01,3.907243677947439854e-03
1.787865760000000026e-01,3.906892802262260447e-03
1.788214868000000124e-01,3.906629669078570330e-03
1.788331221999999998e-01,3.906541962508399725e-03
1.788680239000000061e-01,3.906278856270432170e-03
1.788912879000000011e-01,3.906103463338100271e-03
1.789261782999999884e-01,3.905840390778025657e-03
1.789610618999999958e-01,3.905577338422353429e-03
1.790772912999999966e-01,3.904700643135050955e-03
1.791121454000000057e-01,3.904437678311711672e-03
1.791469927999999878e-01,3.904174733683691764e-03
1.791586071000000058e-01,3.904087089961839722e-03
1.792050565999999956e-01,3.903736537510282042e-03
1.792398859000000066e-01,3.903473646727589202e-03
1.793559346999999971e-01,3.902597489917236390e-03
1.793791354000000005e-01,3.902422285467919711e-03
1.794487197000000089e-01,3.901896725936740157e-03
1.794835016999999922e-01,3.901633976439708874e-03
1.795182768999999956e-01,3.901371247119298381e-03
1.795298671999999984e-01,3.901283675162709342e-03
1.795646334000000066e-01,3.901020972741966238e-03
1.796225623000000104e-01,3.900583180201741985e-03
1.796341458000000058e-01,3.900495628417205776e-03
1.796688918999999884e-01,3.900232986509582795e-03
1.797036312999999996e-01,3.899970364769558741e-03
1.797267871000000072e-01,3.899795294812793706e-03
1.797615153000000077e-01,3.899532706681475749e-03
1.798078092000000017e-01,3.899182620537440178e-03
1.799119267000000022e-01,3.898395057751120538e-03
1.799350557000000128e-01,3.898220068434641184e-03
1.799928654000000072e-01,3.897782634331603546e-03
1.800044251000000040e-01,3.897695154228391409e-03
1.800390997000000104e-01,3.897432727352320020e-03
1.800853221000000004e-01,3.897082856193707142e-03
1.800968759000000086e-01,3.896995394000639726e-03
1.801199812000000011e-01,3.896820476329766053e-03
1.801777314999999935e-01,3.896383221322576810e-03
1.802585508000000003e-01,3.895771158307833118e-03
1.803162567000000105e-01,3.895334037568963861e-03
1.803508714000000013e-01,3.895071791973322810e-03
1.803624081000000101e-01,3.894984381248929768e-03
1.804546756000000030e-01,3.894285175981226053e-03
1.805007915999999879e-01,3.893935627025319965e-03
1.805584201000000055e-01,3.893498741145450578e-03
1.805929883000000069e-01,3.893236636449017626e-03
1.806275499999999978e-01,3.892974551874319247e-03
1.806390690000000132e-01,3.892887194820484221e-03
1.806736218999999977e-01,3.892625137071909196e-03
1.807196819999999926e-01,3.892275758034027203e-03
1.807427077000000049e-01,3.892101081925571603e-03
1.807772407000000081e-01,3.891839084524481834e-03
1.808232744999999919e-01,3.891489785942049869e-03
1.808347811000000083e-01,3.891402466882704341e-03
1.809153068000000086e-01,3.890791296026905027e-03
1.810072923999999917e-01,3.890092949084572593e-03
1.810532676999999924e-01,3.889743829217969656e-03
1.810877415000000101e-01,3.889482012766624659e-03
1.811796394999999893e-01,3.888783933810032161e-03
1.812255711000000102e-01,3.888434947913478254e-03
1.812370520999999901e-01,3.888347707019925575e-03
1.812829690999999965e-01,3.887998765767249672e-03
1.813288744999999869e-01,3.887649860225120702e-03
1.814665209000000112e-01,3.886603357821298392e-03
1.815582272000000053e-01,3.885905868030275091e-03
1.815696871999999962e-01,3.885818691843746439e-03
1.816040630000000100e-01,3.885557176666018173e-03
1.816498871999999987e-01,3.885208520983810584e-03
1.816613414000000093e-01,3.885121362638018199e-03
1.816956999000000073e-01,3.884859900979641643e-03
1.817415009999999997e-01,3.884511316649299877e-03
1.817529494000000023e-01,3.884424176140266471e-03
1.817758442000000085e-01,3.884249901810110303e-03
1.818445113000000113e-01,3.883727132317891031e-03
1.818788350999999970e-01,3.883465777661331171e-03
1.819360270000000002e-01,3.883030231138234409e-03
1.819588987999999907e-01,3.882856028127544632e-03
1.819703336000000060e-01,3.882768929964424461e-03
1.821074950999999886e-01,3.881723925780288485e-03
1.821189206000000116e-01,3.881636856577528466e-03
1.821417693999999865e-01,3.881462724853635467e-03
1.821874582999999936e-01,3.881114488130989366e-03
1.822102985000000064e-01,3.880940383131272192e-03
1.822902165999999990e-01,3.880331085771931109e-03
1.823244565000000095e-01,3.880069991728297887e-03
1.823815087000000001e-01,3.879634879510527202e-03
1.824613518000000045e-01,3.879025815887859798e-03
1.824841577000000103e-01,3.878851817739191465e-03
1.825183612000000066e-01,3.878590837205383047e-03
1.825639559999999995e-01,3.878242894310756587e-03
1.825753528999999875e-01,3.878155914149239263e-03
1.826551111999999977e-01,3.877547115307329508e-03
1.826892827000000108e-01,3.877286234883582823e-03
1.827006717999999919e-01,3.877199279190605974e-03
1.827576066000000110e-01,3.876764534085087779e-03
1.828372853999999936e-01,3.876155984331472720e-03
1.828714228999999969e-01,3.875895210644707701e-03
1.829396786999999969e-01,3.875373723292503247e-03
1.829737969999999936e-01,3.875113009623751357e-03
1.830647481999999882e-01,3.874417870959770676e-03
1.832010903000000079e-01,3.873375429594491572e-03
1.832124475999999946e-01,3.873288573920385513e-03
1.832351600000000080e-01,3.873114869235508208e-03
1.832465151999999875e-01,3.873028020224823266e-03
1.832805764000000059e-01,3.872767486518055059e-03
1.833373309999999923e-01,3.872333308088778386e-03
1.833713754000000085e-01,3.872072827677617256e-03
1.833827221000000063e-01,3.871986005314546984e-03
1.833940681000000017e-01,3.871899185171711125e-03
1.834734705999999937e-01,3.871291506333326624e-03
1.834848109999999977e-01,3.871204703950066259e-03
1.835188279999999950e-01,3.870944310118152806e-03
1.835755089999999978e-01,3.870510364786928711e-03
1.835981764999999877e-01,3.870336802189024671e-03
1.836095091999999929e-01,3.870250024218602376e-03
1.836435030999999940e-01,3.869989703621009008e-03
1.836548329999999896e-01,3.869902934526154095e-03
1.837001456000000033e-01,3.869555880333098302e-03
1.837567706999999884e-01,3.869122112506834157e-03
1.837794158000000122e-01,3.868948620903698340e-03
1.837907373000000066e-01,3.868861878429208628e-03
1.838812844000000113e-01,3.868168018474702190e-03
1.840057139000000064e-01,3.867214192754331054e-03
1.840283283999999964e-01,3.867040798716437147e-03
1.840961552000000001e-01,3.866520669799645028e-03
1.841074572999999992e-01,3.866433989404194707e-03
1.841187585999999876e-01,3.866347311224768626e-03
1.841526585000000105e-01,3.866087289983276363e-03
1.842881956999999904e-01,3.865047404434383480e-03
1.843220644000000130e-01,3.864787482892888607e-03
1.843672131000000103e-01,3.864440951847298265e-03
1.844687570000000110e-01,3.863661386550304357e-03
1.845025925999999872e-01,3.863401571308685070e-03
1.845138698000000077e-01,3.863314970656212162e-03
1.845589715000000020e-01,3.862968590184755278e-03
1.845702452000000104e-01,3.862882000601203757e-03
1.846378728999999996e-01,3.862362509583281648e-03
1.846604099999999971e-01,3.862189363617111494e-03
1.847280048000000119e-01,3.861669978830970136e-03
1.848293504999999892e-01,3.860891051005850561e-03
1.848406076999999925e-01,3.860804514531295407e-03
1.848631201000000002e-01,3.860631448218498993e-03
1.849643917999999887e-01,3.859852759295520543e-03
1.849981367000000099e-01,3.859593236128628941e-03
1.850206299000000110e-01,3.859420231740148029e-03
1.850431204000000107e-01,3.859247236196001671e-03
1.850993345999999984e-01,3.858814786026247036e-03
1.851442936999999900e-01,3.858468865682313908e-03
1.852004771000000105e-01,3.858036514985545111e-03
1.852229458000000106e-01,3.857863590177872722e-03
1.852341791000000071e-01,3.857777131089003102e-03
1.852791054000000048e-01,3.857431316831515591e-03
1.853801499000000130e-01,3.856653364009673783e-03
1.854474822000000134e-01,3.856134828205783679e-03
1.854699209000000015e-01,3.855962000608015479e-03
1.855035738999999961e-01,3.855702775775453339e-03
1.855484350000000116e-01,3.855357173582281589e-03
1.855820736999999887e-01,3.855097995122925073e-03
1.856381246999999901e-01,3.854666075181787527e-03
1.856493328999999914e-01,3.854579697816698861e-03
1.856829533000000088e-01,3.854320578966407857e-03
1.857389738999999929e-01,3.853888758362555671e-03
1.857725781000000020e-01,3.853629692485337210e-03
1.858061762000000061e-01,3.853370646469815673e-03
1.858173741999999962e-01,3.853284302211386347e-03
1.858285715999999921e-01,3.853197960159701792e-03
1.859181260999999974e-01,3.852507303176028793e-03
1.860076375999999976e-01,3.851816787379602151e-03
1.860411932000000101e-01,3.851557880348981458e-03
1.860747429000000064e-01,3.851298993166829988e-03
1.860859246999999883e-01,3.851212701849738608e-03
1.861194663000000082e-01,3.850953841129145776e-03
1.861306454999999971e-01,3.850867558632209073e-03
1.861753555000000004e-01,3.850522450692289798e-03
1.861865313000000133e-01,3.850436179218912763e-03
1.862200548000000067e-01,3.850177378026038624e-03
1.862535721999999949e-01,3.849918596672218061e-03
1.863540881999999899e-01,3.849142371628771868e-03
1.864322298999999961e-01,3.848538764443375226e-03
1.864433903000000115e-01,3.848452543658555710e-03
1.864545501000000050e-01,3.848366325076969883e-03
1.864768676000000125e-01,3.848193894522583796e-03
1.864880254000000070e-01,3.848107682549907135e-03
1.865326496999999972e-01,3.847762856686647200e-03
1.865438040999999880e-01,3.847676655727405495e-03
1.866218664000000027e-01,3.847073310680711525e-03
1.867110404000000001e-01,3.846383905608726991e-03
1.867556113999999934e-01,3.846039255912853290e-03
1.868335852000000130e-01,3.845436203694514200e-03
1.868447216000000133e-01,3.845350062181597528e-03
1.868781270000000050e-01,3.845091650848046598e-03
1.869894350999999899e-01,3.844230422768648778e-03
1.870228146000000036e-01,3.843972097248202300e-03
1.870784339000000074e-01,3.843541598710005849e-03
1.871896228999999912e-01,3.842680766590030831e-03
1.872340799999999972e-01,3.842336495314656059e-03
1.872451927000000071e-01,3.842250432992703069e-03
1.872896366000000035e-01,3.841906205689671425e-03
1.873340699999999914e-01,3.841562013560023085e-03
1.873451765999999963e-01,3.841475971022837669e-03
1.875227942999999897e-01,3.840099589318267392e-03
1.875449847000000003e-01,3.839927581156872115e-03
1.876115401000000016e-01,3.839411609395993342e-03
1.876448089999999957e-01,3.839153653169428797e-03
1.876780718999999931e-01,3.838895716709766343e-03
1.876891582000000114e-01,3.838809742282256379e-03
1.877224133000000017e-01,3.838551832176043295e-03
1.877334971000000075e-01,3.838465866532601422e-03
1.877778253999999869e-01,3.838122025916081148e-03
1.878221432999999940e-01,3.837778220428963733e-03
1.878553748000000023e-01,3.837520389364775745e-03
1.878775259000000086e-01,3.837348512964538876e-03
1.879107476999999915e-01,3.837090714826656666e-03
1.879439635000000053e-01,3.836832936442123154e-03
1.879550342000000096e-01,3.836747014703388407e-03
1.880435759999999901e-01,3.836059719792968455e-03
1.880767684000000106e-01,3.835802020405595317e-03
1.880878311999999997e-01,3.835716124997670499e-03
1.881431356999999915e-01,3.835286680864404170e-03
1.882205345999999890e-01,3.834685551203883755e-03
1.882536958000000094e-01,3.834427957104046252e-03
1.883089514999999881e-01,3.833998677461328275e-03
1.883200006999999898e-01,3.833912828110826523e-03
1.883862823000000131e-01,3.833397778048367160e-03
1.884083709000000106e-01,3.833226112231993572e-03
1.884856608999999905e-01,3.832625350920351899e-03
1.885298123999999964e-01,3.832282106958594114e-03
1.885739535000000022e-01,3.831938898058095348e-03
1.885849871999999983e-01,3.831853101310887279e-03
1.886070525999999914e-01,3.831681514389466327e-03
1.886511757000000067e-01,3.831338366836848329e-03
1.887834830000000019e-01,3.830309134465369452e-03
1.888496018999999970e-01,3.829794636541128915e-03
1.888826526000000061e-01,3.829537417138398087e-03
1.889267112999999942e-01,3.829194488585334257e-03
1.889377244000000067e-01,3.829108761920020469e-03
1.889707596999999906e-01,3.828851595057742967e-03
1.890037893000000024e-01,3.828594447895111892e-03
1.890147979000000034e-01,3.828508736551665143e-03
1.890258058000000019e-01,3.828423027396742062e-03
1.891028433999999980e-01,3.827823124587916102e-03
1.891138461999999909e-01,3.827737432939509656e-03
1.891468507999999882e-01,3.827480371122316764e-03
1.892348349000000096e-01,3.826794969203843166e-03
1.892678184000000097e-01,3.826537979577345101e-03
1.892788116000000131e-01,3.826452320742946677e-03
1.893117874999999950e-01,3.826195357362140864e-03
1.894106805000000116e-01,3.825424585305905317e-03
1.894985421000000003e-01,3.824739603262670897e-03
1.895424575999999917e-01,3.824397164703561766e-03
1.896302582000000125e-01,3.823712392490606800e-03
1.896412303999999993e-01,3.823626805797569837e-03
1.896631729000000099e-01,3.823455638966639491e-03
1.897180179999999883e-01,3.823027760124291310e-03
1.897289852000000054e-01,3.822942190910046199e-03
1.897618828000000035e-01,3.822685496374009315e-03
1.897947747000000018e-01,3.822428821497262687e-03
1.898166994000000107e-01,3.822257715833624059e-03
1.898386216999999876e-01,3.822086618906404137e-03
1.898934161999999981e-01,3.821658914805745391e-03
1.899372404000000125e-01,3.821316790830672164e-03
1.899920063999999964e-01,3.820889184987066086e-03
1.900139083999999867e-01,3.820718157931520149e-03
1.900248585000000046e-01,3.820632647678266509e-03
1.900686524000000099e-01,3.820290628492919657e-03
1.901124362000000123e-01,3.819948644229582968e-03
1.901562099000000117e-01,3.819606694884177672e-03
1.901890336000000015e-01,3.819350255787774210e-03
1.901999735999999885e-01,3.819264780452973681e-03
1.902546639999999900e-01,3.818837436505531212e-03
1.903202717999999960e-01,3.818324695759867365e-03
1.903312041999999926e-01,3.818239246603385897e-03
1.904077136000000003e-01,3.817641163576748157e-03
1.904186409999999996e-01,3.817555731867584151e-03
1.904295678000000047e-01,3.817470302339227330e-03
1.904951152999999897e-01,3.816957770958367187e-03
1.905169594999999994e-01,3.816786944607073514e-03
1.905497210000000052e-01,3.816530721430494173e-03
1.906043111000000068e-01,3.816103726399991316e-03
1.906807108999999945e-01,3.815506024897917254e-03
1.906916227000000075e-01,3.815420647686204505e-03
1.907243542000000014e-01,3.815164529125103770e-03
1.907570802000000121e-01,3.814908430174270004e-03
1.907788943000000015e-01,3.814737708433869629e-03
1.908116109000000116e-01,3.814481642162739859e-03
1.908552242999999871e-01,3.814140250965265214e-03
1.909424211000000093e-01,3.813457573117824163e-03
1.909533179000000025e-01,3.813372248186995030e-03
1.909860046000000089e-01,3.813116286459927902e-03
1.910186856999999960e-01,3.812860344329597768e-03
1.910404699999999900e-01,3.812689727128957054e-03
1.911058079000000076e-01,3.812177927775405473e-03
1.911928904999999901e-01,3.811495650532271962e-03
1.912364169000000114e-01,3.811154564142277788e-03
1.912908110000000050e-01,3.810728255114130547e-03
1.913016879999999975e-01,3.810642999835871150e-03
1.913778093999999874e-01,3.810046273801336297e-03
1.914756353000000022e-01,3.809279211224366607e-03
1.915625497000000010e-01,3.808597525698698052e-03
1.915842721000000082e-01,3.808427126059849271e-03
1.915951324000000067e-01,3.808341929501462587e-03
1.916385674999999955e-01,3.808001165006932691e-03
1.916819926999999979e-01,3.807660435291519013e-03
1.917254080000000138e-01,3.807319740351296309e-03
1.917579631000000118e-01,3.807064241965071438e-03
1.917688136000000043e-01,3.806979080182502397e-03
1.918013613000000006e-01,3.806723607872181548e-03
1.918230566999999942e-01,3.806553303862601594e-03
1.918555952000000064e-01,3.806297864142898016e-03
1.918989712999999986e-01,3.805957308264266981e-03
1.919314968999999982e-01,3.805701914163638327e-03
1.919856940000000123e-01,3.805276300769255219e-03
1.920290406999999866e-01,3.804935849145105967e-03
1.920615442999999978e-01,3.804680533227746634e-03
1.920723776000000105e-01,3.804595432264641208e-03
1.921157048000000089e-01,3.804255050123926153e-03
1.921481936999999973e-01,3.803999786313713976e-03
1.921698498999999949e-01,3.803829621294392126e-03
1.922564505000000090e-01,3.803149048039211957e-03
1.922780946000000046e-01,3.802978926428505786e-03
1.922889157000000071e-01,3.802893868878236185e-03
1.923754625999999912e-01,3.802213486590645414e-03
1.924511593000000076e-01,3.801618265988958821e-03
1.925052100999999904e-01,3.801193173489605514e-03
1.925160184999999968e-01,3.801108161496339830e-03
1.925808558000000059e-01,3.800598135076859504e-03
1.926024634000000069e-01,3.800428143617652719e-03
1.926348702000000024e-01,3.800173172690156885e-03
1.927644430999999881e-01,3.799153484085833477e-03
1.928076146999999907e-01,3.798813657242608270e-03
1.928399870999999988e-01,3.798558809864287667e-03
1.928615656000000067e-01,3.798388922446377294e-03
1.928939289000000112e-01,3.798134107569878671e-03
1.929370715000000014e-01,3.797794384732507741e-03
1.929694221999999904e-01,3.797539615350860060e-03
1.930341071999999991e-01,3.797030135070833708e-03
1.930664415999999994e-01,3.796775424169139546e-03
1.931203202000000008e-01,3.796350949309999518e-03
1.931957250000000126e-01,3.795756775445884978e-03
1.932388002000000049e-01,3.795417295150814527e-03
1.932926308000000037e-01,3.794992993484608886e-03
1.933141587999999966e-01,3.794823287968291693e-03
1.933787285000000133e-01,3.794314223357003486e-03
1.934110052999999940e-01,3.794059720263124984e-03
1.934432766999999997e-01,3.793805236641526173e-03
1.934540325999999921e-01,3.793720413094466178e-03
1.934862968000000127e-01,3.793465955433352431e-03
1.935293073000000086e-01,3.793126708835625142e-03
1.935400585000000007e-01,3.793041902593731560e-03
1.935830571000000111e-01,3.792702699253653470e-03
1.936367920000000020e-01,3.792278743736823051e-03
1.936690256999999971e-01,3.792024396374664603e-03
1.937979070999999998e-01,3.791007201499787226e-03
1.938086434000000080e-01,3.790922449310634660e-03
1.938301141000000061e-01,3.790752951416211537e-03
1.938408484999999959e-01,3.790668205710643474e-03
1.938730483999999976e-01,3.790413981561015482e-03
1.938945119000000106e-01,3.790244509599242050e-03
1.939588884000000013e-01,3.789736145572051955e-03
1.939696156999999865e-01,3.789651425796048811e-03
1.940554130999999904e-01,3.788973745357653803e-03
1.940661351000000090e-01,3.788889045023071354e-03
1.941840380000000033e-01,3.787957483878143065e-03
1.942268940999999915e-01,3.787618799150226871e-03
1.943232856000000064e-01,3.786856884802876702e-03
1.943446994999999955e-01,3.786687594247200878e-03
1.943554054999999947e-01,3.786602952206616964e-03
1.943982237999999918e-01,3.786264405625892372e-03
1.944838319999999954e-01,3.785587416041271292e-03
1.944945304000000041e-01,3.785502802052401541e-03
1.945159254000000115e-01,3.785333580546655988e-03
1.945800963000000050e-01,3.784825967801881946e-03
1.946442459999999930e-01,3.784318432705217200e-03
1.946656244999999952e-01,3.784149271592454795e-03
1.946976878999999994e-01,3.783895546096328107e-03
1.947404309000000111e-01,3.783557275621594017e-03
1.947831644999999945e-01,3.783219039642467252e-03
1.948365683999999931e-01,3.782796293172064912e-03
1.948579257999999981e-01,3.782627209672244188e-03
1.948686037000000038e-01,3.782542671155424922e-03
1.949540053000000106e-01,3.781866440603569735e-03
1.949966921000000075e-01,3.781528377043714972e-03
1.950287011000000070e-01,3.781274851996313177e-03
1.950927033000000033e-01,3.780767860066519288e-03
1.951673459999999916e-01,3.780176467485837910e-03
1.952099861999999908e-01,3.779838576247243273e-03
1.952419602000000087e-01,3.779585180427883374e-03
1.952526169999999894e-01,3.779500719461025785e-03
1.952632733000000120e-01,3.779416260647303939e-03
1.953378507999999902e-01,3.778825109230586794e-03
1.953698038999999997e-01,3.778571790912937239e-03
1.953804537000000119e-01,3.778487355778444978e-03
1.954336943999999965e-01,3.778065212389704938e-03
1.954656318000000115e-01,3.777811952180835757e-03
1.955401321000000137e-01,3.777221087004121666e-03
1.955507726999999862e-01,3.777136686299205348e-03
1.955933293000000073e-01,3.776799104992201086e-03
1.956039669000000092e-01,3.776714715043128466e-03
1.956358766000000082e-01,3.776461558102412429e-03
1.957634629999999987e-01,3.775449123897590270e-03
1.958378500000000078e-01,3.774858680266582073e-03
1.958484744000000000e-01,3.774774339775642789e-03
1.958803442000000006e-01,3.774521331200297956e-03
1.958909662999999968e-01,3.774436999307407160e-03
1.959228292000000093e-01,3.774184016524914555e-03
1.959334490000000095e-01,3.774099693229134196e-03
1.960077715000000109e-01,3.773509490330959840e-03
1.960502288000000037e-01,3.773172278804658598e-03
1.961032876000000091e-01,3.772750812736634565e-03
1.961138976000000034e-01,3.772666525967701724e-03
1.961457242999999906e-01,3.772413678549303619e-03
1.961775457999999916e-01,3.772160850461970041e-03
1.961987571999999902e-01,3.771992309142377115e-03
1.962199664000000010e-01,3.771823776413254538e-03
1.962623777999999986e-01,3.771486736724227740e-03
1.962729793000000111e-01,3.771402482170316782e-03
1.963577700999999953e-01,3.770728523031162752e-03
1.963683663999999940e-01,3.770644287799556835e-03
1.964531160000000110e-01,3.769970483219412926e-03
1.964848876999999994e-01,3.769717841914818797e-03
1.965166543000000099e-01,3.769465219923878209e-03
1.965272419999999909e-01,3.769381016885110531e-03
1.966225058000000137e-01,3.768623286086325228e-03
1.966542501000000109e-01,3.768370747768424924e-03
1.966965679000000078e-01,3.768034060040574475e-03
1.967071458999999911e-01,3.767949893470654271e-03
1.967811761999999909e-01,3.767360787528367151e-03
1.968763171000000034e-01,3.766603519985427858e-03
1.968974531999999888e-01,3.766435261891389052e-03
1.969397187999999965e-01,3.766098771425978493e-03
1.969925378999999865e-01,3.765678206568538917e-03
1.970664609999999983e-01,3.765089505773840019e-03
1.970770192000000087e-01,3.765005414231244879e-03
1.971192461999999868e-01,3.764669069485390533e-03
1.971614641999999973e-01,3.764332759016476414e-03
1.971931218000000097e-01,3.764080548656578012e-03
1.972142239999999935e-01,3.763912419126089638e-03
1.972458730999999965e-01,3.763660240893271312e-03
1.973618762999999887e-01,3.762735752261380483e-03
1.974040424000000071e-01,3.762399638808315745e-03
1.974145824999999910e-01,3.762315615796821971e-03
1.974672747000000006e-01,3.761895532847267954e-03
1.975304867000000075e-01,3.761391503936643930e-03
1.975410200999999921e-01,3.761307506608343575e-03
1.975515529000000103e-01,3.761223511419814220e-03
1.976252668000000046e-01,3.760635605011629790e-03
1.976357951000000113e-01,3.760551626939845522e-03
1.976673767000000081e-01,3.760299705560402571e-03
1.977410474999999890e-01,3.759711963875187780e-03
1.977515696000000101e-01,3.759628009332602067e-03
1.978777918000000080e-01,3.758620721619316228e-03
1.978883066999999885e-01,3.758536794874496340e-03
1.979093348000000030e-01,3.758368947798358239e-03
1.979198480000000093e-01,3.758285027466912089e-03
1.979724056000000121e-01,3.757865457873721567e-03
1.980039335000000067e-01,3.757613741766871376e-03
1.980459629000000110e-01,3.757278150211465842e-03
1.980774791000000090e-01,3.757026478983154470e-03
1.981299948999999949e-01,3.756607069670385261e-03
1.981404964000000046e-01,3.756523194217500916e-03
1.981719976000000105e-01,3.756271580677077431e-03
1.982139913000000031e-01,3.755936125863173700e-03
1.982244884000000096e-01,3.755852267499930688e-03
1.982559761999999892e-01,3.755600705225151277e-03
1.982874589999999992e-01,3.755349162172053404e-03
1.983818773999999896e-01,3.754594648326116738e-03
1.983923656000000091e-01,3.754510824130204583e-03
1.984238268000000083e-01,3.754259364352023620e-03
1.984762509000000119e-01,3.753840307416042750e-03
1.985076987999999931e-01,3.753588898868684756e-03
1.985391417000000047e-01,3.753337509529759784e-03
1.985496216000000036e-01,3.753253717351797553e-03
1.985915353999999911e-01,3.752918569979491609e-03
