q,I
1.698093545999999898e-01,1.627417656737760237e-03
1.698461106999999970e-01,1.627309052560759741e-03
1.699195991000000128e-01,1.627091866478096952e-03
1.700420092000000105e-01,1.626729955653023231e-03
1.700542452999999898e-01,1.626693769105956892e-03
1.701031812000000087e-01,1.626549031163237492e-03
1.701521028999999907e-01,1.626404306412122368e-03
1.702010106000000078e-01,1.626259594851458146e-03
1.702132353999999959e-01,1.626223419022198007e-03
1.702376821999999901e-01,1.626151069836477472e-03
1.703110016000000115e-01,1.625934042061142433e-03
1.703842895000000079e-01,1.625717043955313178e-03
1.703965010999999863e-01,1.625680880488595886e-03
1.704331305000000019e-01,1.625572395032378811e-03
1.704819576000000114e-01,1.625427759292845864e-03
1.705429717999999983e-01,1.625246983155650971e-03
1.706039642000000134e-01,1.625066227613145443e-03
1.706405491000000108e-01,1.624957784172047616e-03
1.706893168999999988e-01,1.624813204448094430e-03
1.707015065999999970e-01,1.624777061576006222e-03
1.707989933999999876e-01,1.624487948245320135e-03
1.708233563000000066e-01,1.624415678146822264e-03
1.708355364999999959e-01,1.624379544332615020e-03
1.708720719000000055e-01,1.624271147829914374e-03
1.708964245000000048e-01,1.624198887611149385e-03
1.709816312000000116e-01,1.623946002776185124e-03
1.710789583000000003e-01,1.623657040921577246e-03
1.710911203000000103e-01,1.623620924393201839e-03
1.712248452000000032e-01,1.623223696889658854e-03
1.712612974999999926e-01,1.623115379393988943e-03
1.713584657999999983e-01,1.622826568934301319e-03
1.713706078999999993e-01,1.622790471328264218e-03
1.713827491999999897e-01,1.622754374544741049e-03
1.714070292000000051e-01,1.622682183445054360e-03
1.714677142000000098e-01,1.622501720087937997e-03
1.714798486000000122e-01,1.622465629883569150e-03
1.715162467999999940e-01,1.622357364204303270e-03
1.715526370999999883e-01,1.622249105925211614e-03
1.716011457000000129e-01,1.622104773063829178e-03
1.716617619999999955e-01,1.621924375484510520e-03
1.716738827000000023e-01,1.621888298434792002e-03
1.717102396999999891e-01,1.621780072217594067e-03
1.717708175999999864e-01,1.621599711627576355e-03
1.717950427000000113e-01,1.621527573144601218e-03
1.718071539999999897e-01,1.621491505135867024e-03
1.719524231000000014e-01,1.621058753125233275e-03
1.719887211999999999e-01,1.620950583609006733e-03
1.720008188999999910e-01,1.620914528746654091e-03
1.720612944000000089e-01,1.620734266756634120e-03
1.721338370999999923e-01,1.620517979474335110e-03
1.721459244999999916e-01,1.620481934468490223e-03
1.721821818000000004e-01,1.620373804378485083e-03
1.722425937000000018e-01,1.620193603985530450e-03
1.723392086999999961e-01,1.619905326053121828e-03
1.723874958000000124e-01,1.619761206790263893e-03
1.724357695000000024e-01,1.619617100661416547e-03
1.724478358000000044e-01,1.619581076181239197e-03
1.725443358000000038e-01,1.619292909886135444e-03
1.725684523999999886e-01,1.619220876518989325e-03
1.725805093999999984e-01,1.619184861066295814e-03
1.726407819000000121e-01,1.619004796110967139e-03
1.726769353000000007e-01,1.618896766983563993e-03
1.727733073000000119e-01,1.618608725407231575e-03
1.728214731999999920e-01,1.618464724305942060e-03
1.728335125999999888e-01,1.618428726081143007e-03
1.729057311999999957e-01,1.618212753955010135e-03
1.729297972999999933e-01,1.618140769806867239e-03
1.730140025999999942e-01,1.617888851117894747e-03
1.730981668000000084e-01,1.617636972602845471e-03
1.731222062999999978e-01,1.617565014690869676e-03
1.731462423000000028e-01,1.617493060057632274e-03
1.731943045000000070e-01,1.617349160627111352e-03
1.732063179999999980e-01,1.617313187818526571e-03
1.732543633999999999e-01,1.617169304779561296e-03
1.733144016000000009e-01,1.616989469419467806e-03
1.733384109999999978e-01,1.616917541011325850e-03
1.733984199999999976e-01,1.616737734329498936e-03
1.734104193000000071e-01,1.616701775450999322e-03
1.734464122999999913e-01,1.616593903730962614e-03
1.734823977999999933e-01,1.616486039383628181e-03
1.735063840000000135e-01,1.616414133914421698e-03
1.735423570000000082e-01,1.616306281853747452e-03
1.735783226000000012e-01,1.616198437164434324e-03
1.735903095000000118e-01,1.616162490572652577e-03
1.736981541000000018e-01,1.615839008097465614e-03
1.737221104999999988e-01,1.615767132110153270e-03
1.737340874999999951e-01,1.615731195344655841e-03
1.738298734000000012e-01,1.615443730693196531e-03
1.738777465999999938e-01,1.615300018013986639e-03
1.739614929999999948e-01,1.615048552336978893e-03
1.739854131000000137e-01,1.614976712366265540e-03
1.740691075999999948e-01,1.614725298245238633e-03
1.741647092999999979e-01,1.614438016912698396e-03
1.741766557999999965e-01,1.614402110427522186e-03
1.742602584999999871e-01,1.614150787934986314e-03
1.742721985000000029e-01,1.614114887993504509e-03
1.742960759999999942e-01,1.614043090564109932e-03
1.743080134999999975e-01,1.614007193076168320e-03
1.743676888000000036e-01,1.613827717903315974e-03
1.744034841999999863e-01,1.613720042612417412e-03
1.744392723000000034e-01,1.613612374680502498e-03
1.745465922999999975e-01,1.613289415033308024e-03
1.745942689999999964e-01,1.613145898666492857e-03
1.746300178999999897e-01,1.613038269973673857e-03
1.746538464999999873e-01,1.612966521598355402e-03
1.746895831999999982e-01,1.612858905164765624e-03
1.748324572000000132e-01,1.612428512973866895e-03
1.748443581000000135e-01,1.612392652268759873e-03
1.748800558999999977e-01,1.612285075055111625e-03
1.749395360999999871e-01,1.612105796036823226e-03
1.750227742999999891e-01,1.611854839716455679e-03
1.750346623000000046e-01,1.611818992080420957e-03
1.751178553999999943e-01,1.611568081493224783e-03
1.751653764999999974e-01,1.611424721978659338e-03
1.752010089000000104e-01,1.611317210915480741e-03
1.752485075000000114e-01,1.611173874260563499e-03
1.752603801000000017e-01,1.611138042137646477e-03
1.753553322999999997e-01,1.610851414539327510e-03
1.754027891000000117e-01,1.610708120328113117e-03
1.754146513000000018e-01,1.610672298815509721e-03
1.754383733000000056e-01,1.610600658238436423e-03
1.754502330999999915e-01,1.610564839173923152e-03
1.754858076999999961e-01,1.610457386876228353e-03
1.755095200000000022e-01,1.610385756090732326e-03
1.755450826000000131e-01,1.610278316031711360e-03
1.756280337999999996e-01,1.610027651113897160e-03
1.756872607999999947e-01,1.609848629215529167e-03
1.756991036999999978e-01,1.609812827282699772e-03
1.757346278999999956e-01,1.609705426377806012e-03
1.757701449000000082e-01,1.609598032812686224e-03
1.758648217999999874e-01,1.609311685851779871e-03
1.758766529000000134e-01,1.609275896150861923e-03
1.759830964000000109e-01,1.608953825528525302e-03
1.760067416999999967e-01,1.608882263246018364e-03
1.760185632000000056e-01,1.608846483327428141e-03
1.760776588000000087e-01,1.608667595960255143e-03
1.761131066000000134e-01,1.608560273319834628e-03
1.761485473000000135e-01,1.608452958013731728e-03
1.761603593000000134e-01,1.608417187874803611e-03
1.761957903999999964e-01,1.608309882346926250e-03
1.762075992000000091e-01,1.608274115467246256e-03
1.762548265999999975e-01,1.608131056096105899e-03
1.762666314000000123e-01,1.608095293290066636e-03
1.763610418000000069e-01,1.607809220168714397e-03
1.763964326999999943e-01,1.607701956188373280e-03
1.764436094000000066e-01,1.607558948950313545e-03
1.765261384000000044e-01,1.607308717637088210e-03
1.765379252000000010e-01,1.607272973563852450e-03
1.765732805999999933e-01,1.607165746229378663e-03
1.766204101000000137e-01,1.607022787848508055e-03
1.766321905000000081e-01,1.606987050288601667e-03
1.766793043000000063e-01,1.606844108189687745e-03
1.767617233000000065e-01,1.606593990855300280e-03
1.768323376000000002e-01,1.606379636310197468e-03
1.768676341000000041e-01,1.606272470023677916e-03
1.769264459999999872e-01,1.606093875820079281e-03
1.769969946000000127e-01,1.605879589624827422e-03
1.770087499000000120e-01,1.605843878106274570e-03
1.771027646999999983e-01,1.605558215241787269e-03
1.771145130000000012e-01,1.605522511043884363e-03
1.771380073000000110e-01,1.605451105087997042e-03
1.771497532999999902e-01,1.605415403329985956e-03
1.772436933000000048e-01,1.605129818541356284e-03
1.773258498999999988e-01,1.604879974539399293e-03
1.773845098999999870e-01,1.604701538927427035e-03
1.774314240000000042e-01,1.604558805069708667e-03
1.774783255999999865e-01,1.604416084216705660e-03
1.774900490999999914e-01,1.604380406035323071e-03
1.775252149000000057e-01,1.604273376367287189e-03
1.775720916999999899e-01,1.604130681520162405e-03
1.775838090000000091e-01,1.604095009839856187e-03
1.776658084000000137e-01,1.603845330828141151e-03
1.776775194999999918e-01,1.603809665647713909e-03
1.777126481000000091e-01,1.603702674980734752e-03
1.777477698999999911e-01,1.603595691624898605e-03
1.777711804999999867e-01,1.603524373449094834e-03
1.778881874999999890e-01,1.603167831302086373e-03
1.778998838999999998e-01,1.603132181553981869e-03
1.779583546999999877e-01,1.602953944993871409e-03
1.780518680000000020e-01,1.602668808717836423e-03
1.780869227999999915e-01,1.602561896009428721e-03
1.781219708000000013e-01,1.602454990606710927e-03
1.781336518999999952e-01,1.602419357095841070e-03
1.782153982000000136e-01,1.602169945245210305e-03
1.782270732000000024e-01,1.602134318227113998e-03
1.783321136999999890e-01,1.601813711579858730e-03
1.784137691000000081e-01,1.601564396289942250e-03
1.784254311000000037e-01,1.601528783064924384e-03
1.784487527999999990e-01,1.601457559048438976e-03
1.786119197000000103e-01,1.600959081773612944e-03
1.786468646000000104e-01,1.600852285894056089e-03
1.786934471999999940e-01,1.600709902739524482e-03
1.787400177000000034e-01,1.600567532557075484e-03
1.787865760000000026e-01,1.600425175345425617e-03
1.788214868000000124e-01,1.600318415948108518e-03
1.788331221999999998e-01,1.600282831103437987e-03
1.788680239000000061e-01,1.600176081432549968e-03
1.788912879000000011e-01,1.600104919037655202e-03
1.789261782999999884e-01,1.599998181523556648e-03
1.789610618999999958e-01,1.599891451302840788e-03
1.790772912999999966e-01,1.599535736568234593e-03
1.791121454000000057e-01,1.599429037946239335e-03
1.791469927999999878e-01,1.599322346614955514e-03
1.791586071000000058e-01,1.599286784457914319e-03
1.792050565999999956e-01,1.599144543929491118e-03
1.792398859000000066e-01,1.599037872037461323e-03
1.793559346999999971e-01,1.598682351702439015e-03
1.793791354000000005e-01,1.598611257352133960e-03
1.794487197000000089e-01,1.598397993732077627e-03
1.794835016999999922e-01,1.598291372850892253e-03
1.795182768999999956e-01,1.598184759254887150e-03
1.795298671999999984e-01,1.598149223008445792e-03
1.795646334000000066e-01,1.598042619125280379e-03
1.796225623000000104e-01,1.597864962173267548e-03
1.796341458000000058e-01,1.597829433210654028e-03
1.796688918999999884e-01,1.597722851178114958e-03
1.797036312999999996e-01,1.597616276428099865e-03
1.797267871000000072e-01,1.597545230640306244e-03
1.797615153000000077e-01,1.597438668026662052e-03
1.798078092000000017e-01,1.597296595867988417e-03
1.799119267000000022e-01,1.596976980832099302e-03
1.799350557000000128e-01,1.596905964165515465e-03
1.799928654000000072e-01,1.596728436651687196e-03
1.800044251000000040e-01,1.596692933574910553e-03
1.800390997000000104e-01,1.596586429196198862e-03
1.800853221000000004e-01,1.596444434677724185e-03
1.800968759000000086e-01,1.596408938069404388e-03
1.801199812000000011e-01,1.596337947278116598e-03
1.801777314999999935e-01,1.596160484447142454e-03
1.802585508000000003e-01,1.595912070433426998e-03
1.803162567000000105e-01,1.595734656098785238e-03
1.803508714000000013e-01,1.595628217195505048e-03
1.803624081000000101e-01,1.595592739177184582e-03
1.804546756000000030e-01,1.595308944118589006e-03
1.805007915999999879e-01,1.595167065979139018e-03
1.805584201000000055e-01,1.594989736480453011e-03
1.805929883000000069e-01,1.594883348473951365e-03
1.806275499999999978e-01,1.594776967736451743e-03
1.806390690000000132e-01,1.594741509105804820e-03
1.806736218999999977e-01,1.594635138059443931e-03
1.807196819999999926e-01,1.594493321302867988e-03
1.807427077000000049e-01,1.594422417769395754e-03
1.807772407000000081e-01,1.594316068524740272e-03
1.808232744999999919e-01,1.594174280834822046e-03
1.808347811000000083e-01,1.594138835930585538e-03
1.809153068000000086e-01,1.593890744203328236e-03
1.810072923999999917e-01,1.593607259228419686e-03
1.810532676999999924e-01,1.593465536109161911e-03
1.810877415000000101e-01,1.593359252242300102e-03
1.811796394999999893e-01,1.593075864097388480e-03
1.812255711000000102e-01,1.592934189386392696e-03
1.812370520999999901e-01,1.592898772725202979e-03
1.812829690999999965e-01,1.592757114146503648e-03
1.813288744999999869e-01,1.592615468472309255e-03
1.814665209000000112e-01,1.592190608864665121e-03
1.815582272000000053e-01,1.591907433626704900e-03
1.815696871999999962e-01,1.591872040349501553e-03
1.816040630000000100e-01,1.591765865354262399e-03
1.816498871999999987e-01,1.591624309977892129e-03
1.816613414000000093e-01,1.591588923148642065e-03
1.816956999000000073e-01,1.591482767496426188e-03
1.817415009999999997e-01,1.591341237908605166e-03
1.817529494000000023e-01,1.591305857526124001e-03
1.817758442000000085e-01,1.591235099178479970e-03
1.818445113000000113e-01,1.591022843472325934e-03
1.818788350999999970e-01,1.590916726495234359e-03
1.819360270000000002e-01,1.590739880977564856e-03
1.819588987999999907e-01,1.590669148408893098e-03
1.819703336000000060e-01,1.590633783332686194e-03
1.821074950999999886e-01,1.590209465234347121e-03
1.821189206000000116e-01,1.590174110626955050e-03
1.821417693999999865e-01,1.590103403827594674e-03
1.821874582999999936e-01,1.589961999890156545e-03
1.822102985000000064e-01,1.589891302751813814e-03
1.822902165999999990e-01,1.589643888124434631e-03
1.823244565000000095e-01,1.589537865357700669e-03
1.823815087000000001e-01,1.589361176842656260e-03
1.824613518000000045e-01,1.589113846719667758e-03
1.824841577000000103e-01,1.589043188211899677e-03
1.825183612000000066e-01,1.588937206484413237e-03
1.825639559999999995e-01,1.588795908777433782e-03
1.825753528999999875e-01,1.588760586361801170e-03
1.826551111999999977e-01,1.588513351974730993e-03
1.826892827000000108e-01,1.588407406444848928e-03
1.827006717999999919e-01,1.588372092876694404e-03
1.827576066000000110e-01,1.588195537098619414e-03
1.828372853999999936e-01,1.587948392781325527e-03
1.828714228999999969e-01,1.587842485848302895e-03
1.829396786999999969e-01,1.587630693687592858e-03
1.829737969999999936e-01,1.587524808458916879e-03
1.830647481999999882e-01,1.587242483212973317e-03
1.832010903000000079e-01,1.586819091773562871e-03
1.832124475999999946e-01,1.586783814376046447e-03
1.832351600000000080e-01,1.586713261991020904e-03
1.832465151999999875e-01,1.586677987003546264e-03
1.832805764000000059e-01,1.586572166860738837e-03
1.833373309999999923e-01,1.586395816020801054e-03
1.833713754000000085e-01,1.586290015154874283e-03
1.833827221000000063e-01,1.586254749805773726e-03
1.833940681000000017e-01,1.586219485259754728e-03
1.834734705999999937e-01,1.585972655922369533e-03
1.834848109999999977e-01,1.585937397800314111e-03
1.835188279999999950e-01,1.585831628251572730e-03
1.835755089999999978e-01,1.585655361727191003e-03
1.835981764999999877e-01,1.585584860736908956e-03
1.836095091999999929e-01,1.585549611445852183e-03
1.836435030999999940e-01,1.585443868388866423e-03
1.836548329999999896e-01,1.585408622308535605e-03
1.837001456000000033e-01,1.585267646013294087e-03
1.837567706999999884e-01,1.585091443701651653e-03
1.837794158000000122e-01,1.585020968394327103e-03
1.837907373000000066e-01,1.584985731944314746e-03
1.838812844000000113e-01,1.584703869229376217e-03
1.840057139000000064e-01,1.584316391830206412e-03
1.840283283999999964e-01,1.584245951821397491e-03
1.840961552000000001e-01,1.584034651042646883e-03
1.841074572999999992e-01,1.583999437052990584e-03
1.841187585999999876e-01,1.583964223865154701e-03
1.841526585000000105e-01,1.583858589112860545e-03
1.842881956999999904e-01,1.583436122261343542e-03
1.843220644000000130e-01,1.583330523585347802e-03
1.843672131000000103e-01,1.583189736572059893e-03
1.844687570000000110e-01,1.582873012675208154e-03
1.845025925999999872e-01,1.582767452466757102e-03
1.845138698000000077e-01,1.582732267333106062e-03
1.845589715000000020e-01,1.582591534810348297e-03
1.845702452000000104e-01,1.582556353682542608e-03
1.846378728999999996e-01,1.582345283738499035e-03
1.846604099999999971e-01,1.582274933498736477e-03
1.847280048000000119e-01,1.582063902002093115e-03
1.848293504999999892e-01,1.581747408813564699e-03
1.848406076999999925e-01,1.581712246907409324e-03
1.848631201000000002e-01,1.581641925497125718e-03
1.849643917999999887e-01,1.581325518779872321e-03
1.849981367000000099e-01,1.581220064283152954e-03
1.850206299000000110e-01,1.581149765287410492e-03
1.850431204000000107e-01,1.581079469493162221e-03
1.850993345999999984e-01,1.580903744013030261e-03
1.851442936999999900e-01,1.580763178033362578e-03
1.852004771000000105e-01,1.580587488562310450e-03
1.852229458000000106e-01,1.580517218374572147e-03
1.852341791000000071e-01,1.580482084480761603e-03
1.852791054000000048e-01,1.580341556905427020e-03
1.853801499000000130e-01,1.580025416655772477e-03
1.854474822000000134e-01,1.579814692479955670e-03
1.854699209000000015e-01,1.579744457485524620e-03
1.855035738999999961e-01,1.579639110991036110e-03
1.855484350000000116e-01,1.579498660192241513e-03
1.855820736999999887e-01,1.579393330487906472e-03
1.856381246999999901e-01,1.579217796969207372e-03
1.856493328999999914e-01,1.579182692663593304e-03
1.856829533000000088e-01,1.579077384542578897e-03
1.857389738999999929e-01,1.578901886992783435e-03
1.857725781000000020e-01,1.578796598053166383e-03
1.858061762000000061e-01,1.578691316305624393e-03
1.858173741999999962e-01,1.578656223987924675e-03
1.858285715999999921e-01,1.578621132469319255e-03
1.859181260999999974e-01,1.578340429083693180e-03
1.860076375999999976e-01,1.578059776826458123e-03
1.860411932000000101e-01,1.577954545409502186e-03
1.860747429000000064e-01,1.577849321180718181e-03
1.860859246999999883e-01,1.577814248035003860e-03
1.861194663000000082e-01,1.577709033389512999e-03
1.861306454999999971e-01,1.577673963438135834e-03
1.861753555000000004e-01,1.577533691617662550e-03
1.861865313000000133e-01,1.577498625658701591e-03
1.862200548000000067e-01,1.577393432572433019e-03
1.862535721999999949e-01,1.577288246671520273e-03
1.863540881999999899e-01,1.576972732076128937e-03
1.864322298999999961e-01,1.576727376532633838e-03
1.864433903000000115e-01,1.576692328932934473e-03
1.864545501000000050e-01,1.576657282131287488e-03
1.864768676000000125e-01,1.576587190921855536e-03
1.864880254000000070e-01,1.576552146514113286e-03
1.865326496999999972e-01,1.576411976862129166e-03
1.865438040999999880e-01,1.576376936443804220e-03
1.866218664000000027e-01,1.576131675854131487e-03
1.867110404000000001e-01,1.575851425899426478e-03
1.867556113999999934e-01,1.575711320064066001e-03
1.868335852000000130e-01,1.575466165554725070e-03
1.868447216000000133e-01,1.575431146671489374e-03
1.868781270000000050e-01,1.575326094805861886e-03
1.869894350999999899e-01,1.574975973740737074e-03
1.870228146000000036e-01,1.574870952965399000e-03
1.870784339000000074e-01,1.574695934280373423e-03
1.871896228999999912e-01,1.574345956678955888e-03
1.872340799999999972e-01,1.574205987948715637e-03
1.872451927000000071e-01,1.574170997757961274e-03
1.872896366000000035e-01,1.574031044961265221e-03
1.873340699999999914e-01,1.573891104910083230e-03
1.873451765999999963e-01,1.573856121888575835e-03
1.875227942999999897e-01,1.573296501856768885e-03
1.875449847000000003e-01,1.573226563686036051e-03
1.876115401000000016e-01,1.573016768281191484e-03
1.876448089999999957e-01,1.572911881325782290e-03
1.876780718999999931e-01,1.572807001534325686e-03
1.876891582000000114e-01,1.572772043195748686e-03
1.877224133000000017e-01,1.572667172955543148e-03
1.877334971000000075e-01,1.572632217800611120e-03
1.877778253999999869e-01,1.572492405139023228e-03
1.878221432999999940e-01,1.572352605209904712e-03
1.878553748000000023e-01,1.572247763617984741e-03
1.878775259000000086e-01,1.572177873201660841e-03
1.879107476999999915e-01,1.572073043544212076e-03
1.879439635000000053e-01,1.571968221046693296e-03
1.879550342000000096e-01,1.571933281805243388e-03
1.880435759999999901e-01,1.571653796509243223e-03
1.880767684000000106e-01,1.571549002646718341e-03
1.880878311999999997e-01,1.571514072949778797e-03
1.881431356999999915e-01,1.571339436393670271e-03
1.882205345999999890e-01,1.571094978611512014e-03
1.882536958000000094e-01,1.570990222916497734e-03
1.883089514999999881e-01,1.570815645990814805e-03
1.883200006999999898e-01,1.570780732990425871e-03
1.883862823000000131e-01,1.570571271679644916e-03
1.884083709000000106e-01,1.570501457600944955e-03
1.884856608999999905e-01,1.570257133358351955e-03
1.885298123999999964e-01,1.570117536986875319e-03
1.885739535000000022e-01,1.569977953327632942e-03
1.885849871999999983e-01,1.569943059398995564e-03
1.886070525999999914e-01,1.569873273924958295e-03
1.886511757000000067e-01,1.569733712509382029e-03
1.887834830000000019e-01,1.569315104511974325e-03
1.888496018999999970e-01,1.569105843396227965e-03
1.888826526000000061e-01,1.569001223557306771e-03
1.889267112999999942e-01,1.568861741553652205e-03
1.889377244000000067e-01,1.568826873037434608e-03
1.889707596999999906e-01,1.568722272251608669e-03
1.890037893000000024e-01,1.568617678609807468e-03
1.890147979000000034e-01,1.568582815650019970e-03
1.890258058000000019e-01,1.568547953483906410e-03
1.891028433999999980e-01,1.568303940543353979e-03
1.891138461999999909e-01,1.568269084726206693e-03
1.891468507999999882e-01,1.568164522035939146e-03
1.892348349000000096e-01,1.567885723107045361e-03
1.892678184000000097e-01,1.567781186599213590e-03
1.892788116000000131e-01,1.567746342683183766e-03
1.893117874999999950e-01,1.567641815694619314e-03
1.894106805000000116e-01,1.567328277559795454e-03
1.894985421000000003e-01,1.567049630922502006e-03
1.895424575999999917e-01,1.566910326633795666e-03
1.896302582000000125e-01,1.566631756110425109e-03
1.896412303999999993e-01,1.566596938362187393e-03
1.896631729000000099e-01,1.566527305243657891e-03
1.897180179999999883e-01,1.566353236317707303e-03
1.897289852000000054e-01,1.566318424910203948e-03
1.897618828000000035e-01,1.566213995442507180e-03
1.897947747000000018e-01,1.566109573106835417e-03
1.898166994000000107e-01,1.566039962178330256e-03
1.898386216999999876e-01,1.565970354419321661e-03
1.898934161999999981e-01,1.565796348886929704e-03
1.899372404000000125e-01,1.565657158721167966e-03
1.899920063999999964e-01,1.565483188837201627e-03
1.900139083999999867e-01,1.565413606428174478e-03
1.900248585000000046e-01,1.565378816411733872e-03
1.900686524000000099e-01,1.565239664265681693e-03
1.901124362000000123e-01,1.565100524790512737e-03
1.901562099000000117e-01,1.564961397985020070e-03
1.901890336000000015e-01,1.564857061194710767e-03
1.901999735999999885e-01,1.564822283848100841e-03
1.902546639999999900e-01,1.564648408990184031e-03
1.903202717999999960e-01,1.564439785283879740e-03
1.903312041999999926e-01,1.564405017436512352e-03
1.904077136000000003e-01,1.564161664665694772e-03
1.904186409999999996e-01,1.564126903149709634e-03
1.904295678000000047e-01,1.564092142425109466e-03
1.904951152999999897e-01,1.563883594694432874e-03
1.905169594999999994e-01,1.563814085114108429e-03
1.905497210000000052e-01,1.563709826677336977e-03
1.906043111000000068e-01,1.563536078438222850e-03
1.906807108999999945e-01,1.563292864126005540e-03
1.906916227000000075e-01,1.563258122388021037e-03
1.907243542000000014e-01,1.563153901919176999e-03
1.907570802000000121e-01,1.563049688567808839e-03
1.907788943000000015e-01,1.562980216954032052e-03
1.908116109000000116e-01,1.562876015463880329e-03
1.908552242999999871e-01,1.562737091213053193e-03
1.909424211000000093e-01,1.562459280659097074e-03
1.909533179000000025e-01,1.562424557897087877e-03
1.909860046000000089e-01,1.562320394353630985e-03
1.910186856999999960e-01,1.562216237923609152e-03
1.910404699999999900e-01,1.562146804255258462e-03
1.911058079000000076e-01,1.561938522216506494e-03
1.911928904999999901e-01,1.561660857080921297e-03
1.912364169000000114e-01,1.561522043474448517e-03
1.912908110000000050e-01,1.561348544240291451e-03
1.913016879999999975e-01,1.561313846763159310e-03
1.913778093999999874e-01,1.561070986537739427e-03
1.914756353000000022e-01,1.560758794535341363e-03
1.915625497000000010e-01,1.560481344223233965e-03
1.915842721000000082e-01,1.560411989539626501e-03
1.915951324000000067e-01,1.560377313381889394e-03
1.916385674999999955e-01,1.560238616644315070e-03
1.916819926999999979e-01,1.560099932535143844e-03
1.917254080000000138e-01,1.559961261053203476e-03
1.917579631000000118e-01,1.559857265727711967e-03
1.917688136000000043e-01,1.559822602197407813e-03
1.918013613000000006e-01,1.559718616340706422e-03
1.918230566999999942e-01,1.559649296381277134e-03
1.918555952000000064e-01,1.559545322359310975e-03
1.918989712999999986e-01,1.559406701374697413e-03
1.919314968999999982e-01,1.559302743919036222e-03
1.919856940000000123e-01,1.559129497268353474e-03
1.920290406999999866e-01,1.558990914144323288e-03
1.920615442999999978e-01,1.558886985081836193e-03
1.920723776000000105e-01,1.558852343638154067e-03
1.921157048000000089e-01,1.558713785748697209e-03
1.921481936999999973e-01,1.558609875610521885e-03
1.921698498999999949e-01,1.558540606127181618e-03
1.922564505000000090e-01,1.558263559727495308e-03
1.922780946000000046e-01,1.558194306010263729e-03
1.922889157000000071e-01,1.558159680333931268e-03
1.923754625999999912e-01,1.557882703296012156e-03
1.924511593000000076e-01,1.557640389759659552e-03
1.925052100999999904e-01,1.557467332299598091e-03
1.925160184999999968e-01,1.557432723171114442e-03
1.925808558000000059e-01,1.557225084942964960e-03
1.926024634000000069e-01,1.557155878501880570e-03
1.926348702000000024e-01,1.557052074747497213e-03
1.927644430999999881e-01,1.556636930608022414e-03
1.928076146999999907e-01,1.556498574425503817e-03
1.928399870999999988e-01,1.556394815555279783e-03
1.928615656000000067e-01,1.556325646911324969e-03
1.928939289000000112e-01,1.556221899849398113e-03
1.929370715000000014e-01,1.556083581453465226e-03
1.929694221999999904e-01,1.555979850920888958e-03
1.930341071999999991e-01,1.555772411104705804e-03
1.930664415999999994e-01,1.555668701820133977e-03
1.931203202000000008e-01,1.555495868749348339e-03
1.931957250000000126e-01,1.555253935493741213e-03
1.932388002000000049e-01,1.555115705225433098e-03
1.932926308000000037e-01,1.554942935087602314e-03
1.933141587999999966e-01,1.554873832537845323e-03
1.933787285000000133e-01,1.554666543762442312e-03
1.934110052999999940e-01,1.554562909990353471e-03
1.934432766999999997e-01,1.554459283294668112e-03
1.934540325999999921e-01,1.554424742635194655e-03
1.934862968000000127e-01,1.554321125373949505e-03
1.935293073000000086e-01,1.554182980031438037e-03
1.935400585000000007e-01,1.554148445661061861e-03
1.935830571000000111e-01,1.554010316039710661e-03
1.936367920000000020e-01,1.553837671697365017e-03
1.936690256999999971e-01,1.553734094522656170e-03
1.937979070999999998e-01,1.553319856543525831e-03
1.938086434000000080e-01,1.553285341818840329e-03
1.938301141000000061e-01,1.553216314726194817e-03
1.938408484999999959e-01,1.553181802358159129e-03
1.938730483999999976e-01,1.553078269967377934e-03
1.938945119000000106e-01,1.553009252300884121e-03
1.939588884000000013e-01,1.552802218151616174e-03
1.939696156999999865e-01,1.552767715208819071e-03
1.940554130999999904e-01,1.552491719936513210e-03
1.940661351000000090e-01,1.552457224060931626e-03
1.941840380000000033e-01,1.552077821245391800e-03
1.942268940999999915e-01,1.551939880135016093e-03
1.943232856000000064e-01,1.551629558550076532e-03
1.943446994999999955e-01,1.551560606830216724e-03
1.943554054999999947e-01,1.551526132147261136e-03
1.943982237999999918e-01,1.551388241261970153e-03
1.944838319999999954e-01,1.551112497150188962e-03
1.944945304000000041e-01,1.551078032666398021e-03
1.945159254000000115e-01,1.551009106052027298e-03
1.945800963000000050e-01,1.550802345033563132e-03
1.946442459999999930e-01,1.550595612248920714e-03
1.946656244999999952e-01,1.550526707594187658e-03
1.946976878999999994e-01,1.550423356493044278e-03
1.947404309000000111e-01,1.550285566001783190e-03
1.947831644999999945e-01,1.550147788054513122e-03
1.948365683999999931e-01,1.549975583258666936e-03
1.948579257999999981e-01,1.549906706827276163e-03
1.948686037000000038e-01,1.549872269787331679e-03
1.949540053000000106e-01,1.549596801682029878e-03
1.949966921000000075e-01,1.549459086437224124e-03
1.950287011000000070e-01,1.549355808231080243e-03
1.950927033000000033e-01,1.549149272972968113e-03
1.951673459999999916e-01,1.548908350816155521e-03
1.952099861999999908e-01,1.548770698244609579e-03
1.952419602000000087e-01,1.548667467039551446e-03
1.952526169999999894e-01,1.548633058204160889e-03
1.952632733000000120e-01,1.548598650151936833e-03
1.953378507999999902e-01,1.548357815712093997e-03
1.953698038999999997e-01,1.548254612697218041e-03
1.953804537000000119e-01,1.548220213258093584e-03
