q,I
1.707015065999999970e-01,4.621566148431790859e-03
1.707989933999999876e-01,4.619742967455679403e-03
1.708233563000000066e-01,4.619287298856454907e-03
1.708355364999999959e-01,4.619059483547942151e-03
1.708720719000000055e-01,4.618376113586363831e-03
1.708964245000000048e-01,4.617920596903371533e-03
1.709816312000000116e-01,4.616326687157853645e-03
1.710789583000000003e-01,4.614505835076935202e-03
1.710911203000000103e-01,4.614278285478118011e-03
1.712248452000000032e-01,4.611776074230479992e-03
1.712612974999999926e-01,4.611093918373703610e-03
1.713584657999999983e-01,4.609275391899745646e-03
1.713706078999999993e-01,4.609048132920703228e-03
1.713827491999999897e-01,4.608820886568222933e-03
1.714070292000000051e-01,4.608366431739453241e-03
1.714677142000000098e-01,4.607230515573431523e-03
1.714798486000000122e-01,4.607003370204241534e-03
1.715162467999999940e-01,4.606322009808493795e-03
1.715526370999999883e-01,4.605640762965793229e-03
1.716011457000000129e-01,4.604732610445973554e-03
1.716617619999999955e-01,4.603597703551557362e-03
1.716738827000000023e-01,4.603370759998965528e-03
1.717102396999999891e-01,4.602690004980437496e-03
1.717708175999999864e-01,4.601555665365948330e-03
1.717950427000000113e-01,4.601102017730227152e-03
1.718071539999999897e-01,4.600875212813078721e-03
1.719524231000000014e-01,4.598154536253893851e-03
1.719887211999999999e-01,4.597474650423188230e-03
1.720008188999999910e-01,4.597248046988234443e-03
1.720612944000000089e-01,4.596115218585982223e-03
1.721338370999999923e-01,4.594756239710198059e-03
1.721459244999999916e-01,4.594529787257535178e-03
1.721821818000000004e-01,4.593850505355072909e-03
1.722425937000000018e-01,4.592718620331545654e-03
1.723392086999999961e-01,4.590908257927748919e-03
1.723874958000000124e-01,4.590003378298635958e-03
1.724357695000000024e-01,4.589098699650889963e-03
1.724478358000000044e-01,4.588872561387092111e-03
1.725443358000000038e-01,4.587063907280158719e-03
1.725684523999999886e-01,4.586611869281964106e-03
1.725805093999999984e-01,4.586385869109164959e-03
1.726407819000000121e-01,4.585256056461436448e-03
1.726769353000000007e-01,4.584578319420963381e-03
1.727733073000000119e-01,4.582771572478077336e-03
1.728214731999999920e-01,4.581868499912497908e-03
1.728335125999999888e-01,4.581642763107839425e-03
1.729057311999999957e-01,4.580288605440294321e-03
1.729297972999999933e-01,4.579837319785350774e-03
1.730140025999999942e-01,4.578258214546389315e-03
1.730981668000000084e-01,4.576679722852097787e-03
1.731222062999999978e-01,4.576228837881234773e-03
1.731462423000000028e-01,4.575778002967635649e-03
1.731943045000000070e-01,4.574876483288745251e-03
1.732063179999999980e-01,4.574651134645879406e-03
1.732543633999999999e-01,4.573749865155234996e-03
1.733144016000000009e-01,4.572623559673295174e-03
1.733384109999999978e-01,4.572173125000029981e-03
1.733984199999999976e-01,4.571047257065303029e-03
1.734104193000000071e-01,4.570822120971154527e-03
1.734464122999999913e-01,4.570146787663801127e-03
1.734823977999999933e-01,4.569471566801103744e-03
1.735063840000000135e-01,4.569021482015610952e-03
1.735423570000000082e-01,4.568346448511753817e-03
1.735783226000000012e-01,4.567671527396194135e-03
1.735903095000000118e-01,4.567446578661959675e-03
1.736981541000000018e-01,4.565422601770208720e-03
1.737221104999999988e-01,4.564972966400582428e-03
1.737340874999999951e-01,4.564748167430816156e-03
1.738298734000000012e-01,4.562950224718254066e-03
1.738777465999999938e-01,4.562051552647577134e-03
1.739614929999999948e-01,4.560479356441135383e-03
1.739854131000000137e-01,4.560030269682244924e-03
1.740691075999999948e-01,4.558458858457207705e-03
1.741647092999999979e-01,4.556663707133905977e-03
1.741766557999999965e-01,4.556439369241902480e-03
1.742602584999999871e-01,4.554869352470659015e-03
1.742721985000000029e-01,4.554645114133513799e-03
1.742960759999999942e-01,4.554196674780543012e-03
1.743080134999999975e-01,4.553972473764158861e-03
1.743676888000000036e-01,4.552851655243674543e-03
1.744034841999999863e-01,4.552179313356082349e-03
1.744392723000000034e-01,4.551507083360628071e-03
1.745465922999999975e-01,4.549491064527910918e-03
1.745942689999999964e-01,4.548595379198142399e-03
1.746300178999999897e-01,4.547923745617785118e-03
1.746538464999999873e-01,4.547476051988181937e-03
1.746895831999999982e-01,4.546804604667649928e-03
1.748324572000000132e-01,4.544119932459072739e-03
1.748443581000000135e-01,4.543896290425776703e-03
1.748800558999999977e-01,4.543225438751313620e-03
1.749395360999999871e-01,4.542107600658713829e-03
1.750227742999999891e-01,4.540543148034007978e-03
1.750346623000000046e-01,4.540319704380146350e-03
1.751178553999999943e-01,4.538755945738525907e-03
1.751653764999999974e-01,4.537862641900753183e-03
1.752010089000000104e-01,4.537192794055340365e-03
1.752485075000000114e-01,4.536299836932196003e-03
1.752603801000000017e-01,4.536076628600426916e-03
1.753553322999999997e-01,4.534291407475796350e-03
1.754027891000000117e-01,4.533399093858559402e-03
1.754146513000000018e-01,4.533176046376770352e-03
1.754383733000000056e-01,4.532729988517984580e-03
1.754502330999999915e-01,4.532506978138949559e-03
1.754858076999999961e-01,4.531838021191704480e-03
1.755095200000000022e-01,4.531392111711269981e-03
1.755450826000000131e-01,4.530723340202794276e-03
1.756280337999999996e-01,4.529163305898199245e-03
1.756872607999999947e-01,4.528049366323400569e-03
1.756991036999999978e-01,4.527826615462881600e-03
1.757346278999999956e-01,4.527158436976387243e-03
1.757701449000000082e-01,4.526490369617642250e-03
1.758648217999999874e-01,4.524709399790786436e-03
1.758766529000000134e-01,4.524486834097792010e-03
1.759830964000000109e-01,4.522484297984349227e-03
1.760067416999999967e-01,4.522039425625653912e-03
1.760185632000000056e-01,4.521817007940981230e-03
1.760776588000000087e-01,4.520705104445871952e-03
1.761131066000000134e-01,4.520038110260607596e-03
1.761485473000000135e-01,4.519371226984347442e-03
1.761603593000000134e-01,4.519148957202693585e-03
1.761957903999999964e-01,4.518482221773589824e-03
1.762075992000000091e-01,4.518260001267463202e-03
1.762548265999999975e-01,4.517371242408273202e-03
1.762666314000000123e-01,4.517149083480576435e-03
1.763610418000000069e-01,4.515372255280602348e-03
1.763964326999999943e-01,4.514706147797076935e-03
1.764436094000000066e-01,4.513818176755376999e-03
1.765261384000000044e-01,4.512264701035569210e-03
1.765379252000000010e-01,4.512042825125625774e-03
1.765732805999999933e-01,4.511377271170935108e-03
1.766204101000000137e-01,4.510490038005862158e-03
1.766321905000000081e-01,4.510268260444016616e-03
1.766793043000000063e-01,4.509381273089656597e-03
1.767617233000000065e-01,4.507829518239643563e-03
1.768323376000000002e-01,4.506499921653536224e-03
1.768676341000000041e-01,4.505835289112893917e-03
1.769264459999999872e-01,4.504727813703316569e-03
1.769969946000000127e-01,4.503399248154292198e-03
1.770087499000000120e-01,4.503177863500662167e-03
1.771027646999999983e-01,4.501407227783776888e-03
1.771145130000000012e-01,4.501185953497219110e-03
1.771380073000000110e-01,4.500743441699905575e-03
1.771497532999999902e-01,4.500522204188978949e-03
1.772436933000000048e-01,4.498752745284014150e-03
1.773258498999999988e-01,4.497205111931841179e-03
1.773845098999999870e-01,4.496100026923608578e-03
1.774314240000000042e-01,4.495216179276120654e-03
1.774783255999999865e-01,4.494332527452496798e-03
1.774900490999999914e-01,4.494111645088068319e-03
1.775252149000000057e-01,4.493449071403127389e-03
1.775720916999999899e-01,4.492565811083194111e-03
1.775838090000000091e-01,4.492345026578353252e-03
1.776658084000000137e-01,4.490799877430374197e-03
1.776775194999999918e-01,4.490579190739290433e-03
1.777126481000000091e-01,4.489917204004271328e-03
1.777477698999999911e-01,4.489255327256414831e-03
1.777711804999999867e-01,4.488814137185851913e-03
1.778881874999999890e-01,4.486608919751945181e-03
1.778998838999999998e-01,4.486388465173814406e-03
1.779583546999999877e-01,4.485286375406437494e-03
1.780518680000000020e-01,4.483523666412827374e-03
1.780869227999999915e-01,4.482862851849146561e-03
1.781219708000000013e-01,4.482202147059560077e-03
1.781336518999999952e-01,4.481981936520388482e-03
1.782153982000000136e-01,4.480440804135825232e-03
1.782270732000000024e-01,4.480220691128224998e-03
1.783321136999999890e-01,4.478240222432787118e-03
1.784137691000000081e-01,4.476700540076258145e-03
1.784254311000000037e-01,4.476480634163735976e-03
1.784487527999999990e-01,4.476040858865167060e-03
1.786119197000000103e-01,4.472963794923536657e-03
1.786468646000000104e-01,4.472304734317135606e-03
1.786934471999999940e-01,4.471426157096783198e-03
1.787400177000000034e-01,4.470547774409249463e-03
1.787865760000000026e-01,4.469669586204689724e-03
1.788214868000000124e-01,4.469011072654618597e-03
1.788331221999999998e-01,4.468791592438486025e-03
1.788680239000000061e-01,4.468133224685050080e-03
1.788912879000000011e-01,4.467694373585100708e-03
1.789261782999999884e-01,4.467036188026857722e-03
1.789610618999999958e-01,4.466378111759050813e-03
1.790772912999999966e-01,4.464185313262598008e-03
1.791121454000000057e-01,4.463527710354676242e-03
1.791469927999999878e-01,4.462870216631274409e-03
1.791586071000000058e-01,4.462651076315342705e-03
1.792050565999999956e-01,4.461774636333755602e-03
1.792398859000000066e-01,4.461117433668396887e-03
1.793559346999999971e-01,4.458927546021856751e-03
1.793791354000000005e-01,4.458489713906894046e-03
1.794487197000000089e-01,4.457176508286802598e-03
1.794835016999999922e-01,4.456520068971890972e-03
1.795182768999999956e-01,4.455863738625359671e-03
1.795298671999999984e-01,4.455644986056377967e-03
1.795646334000000066e-01,4.454988800972783762e-03
1.796225623000000104e-01,4.453895401209146884e-03
1.796341458000000058e-01,4.453676757556396248e-03
1.796688918999999884e-01,4.453020899183006073e-03
1.797036312999999996e-01,4.452365149673499951e-03
1.797267871000000072e-01,4.451928043803393166e-03
1.797615153000000077e-01,4.451272475687545818e-03
1.798078092000000017e-01,4.450398554123440216e-03
1.799119267000000022e-01,4.448432937624814155e-03
1.799350557000000128e-01,4.447996266861107932e-03
1.799928654000000072e-01,4.446904801321492455e-03
1.800044251000000040e-01,4.446686544442283832e-03
1.800390997000000104e-01,4.446031846247507427e-03
1.800853221000000004e-01,4.445159084329432936e-03
1.800968759000000086e-01,4.444940924025368896e-03
1.801199812000000011e-01,4.444504639621972737e-03
1.801777314999999935e-01,4.443414139774891879e-03
1.802585508000000003e-01,4.441887946629845089e-03
1.803162567000000105e-01,4.440798170432505923e-03
1.803508714000000013e-01,4.440144449374309500e-03
1.803624081000000101e-01,4.439926566460482109e-03
1.804546756000000030e-01,4.438183936944649528e-03
1.805007915999999879e-01,4.437312911308255968e-03
1.805584201000000055e-01,4.436224400218425137e-03
1.805929883000000069e-01,4.435571438038960271e-03
1.806275499999999978e-01,4.434918584191410024e-03
1.806390690000000132e-01,4.434700990312911290e-03
1.806736218999999977e-01,4.434048280876732792e-03
1.807196819999999926e-01,4.433178170069969684e-03
1.807427077000000049e-01,4.432743186841741137e-03
1.807772407000000081e-01,4.432090802203171587e-03
1.808232744999999919e-01,4.431221124364906339e-03
1.808347811000000083e-01,4.431003734962093120e-03
1.809153068000000086e-01,4.429482345705329158e-03
1.810072923999999917e-01,4.427744336088193684e-03
1.810532676999999924e-01,4.426875619551998500e-03
1.810877415000000101e-01,4.426224208230109675e-03
1.811796394999999893e-01,4.424487639550925624e-03
1.812255711000000102e-01,4.423619643220398114e-03
1.812370520999999901e-01,4.423402674129581907e-03
1.812829690999999965e-01,4.422534917720865114e-03
1.813288744999999869e-01,4.421667353195384183e-03
1.814665209000000112e-01,4.419065810457772740e-03
1.815582272000000053e-01,4.417332407195260525e-03
1.815696871999999962e-01,4.417115785683316254e-03
1.816040630000000100e-01,4.416465992991958252e-03
1.816498871999999987e-01,4.415599770345481935e-03
1.816613414000000093e-01,4.415383244608210578e-03
1.816956999000000073e-01,4.414733739207703407e-03
1.817415009999999997e-01,4.413867899531547477e-03
1.817529494000000023e-01,4.413651469524648534e-03
1.817758442000000085e-01,4.413218645395063783e-03
1.818445113000000113e-01,4.411920460055797008e-03
1.818788350999999970e-01,4.411271528814256736e-03
1.819360270000000002e-01,4.410190215829444191e-03
1.819588987999999907e-01,4.409757774298353125e-03
1.819703336000000060e-01,4.409541571457102453e-03
1.821074950999999886e-01,4.406948069168153785e-03
1.821189206000000116e-01,4.406732021606106671e-03
1.821417693999999865e-01,4.406299962297952934e-03
1.821874582999999936e-01,4.405435986932219189e-03
1.822102985000000064e-01,4.405004070861320842e-03
1.822902165999999990e-01,4.403492740483205305e-03
1.823244565000000095e-01,4.402845206405992841e-03
1.823815087000000001e-01,4.401766221457728556e-03
1.824613518000000045e-01,4.400256143258477956e-03
1.824841577000000103e-01,4.399824799612597585e-03
1.825183612000000066e-01,4.399177873513952786e-03
1.825639559999999995e-01,4.398315472171670550e-03
1.825753528999999875e-01,4.398099901615719516e-03
1.826551111999999977e-01,4.396591241166811388e-03
1.826892827000000108e-01,4.395944850994972126e-03
1.827006717999999919e-01,4.395729411410455312e-03
1.827576066000000110e-01,4.394652392011030168e-03
1.828372853999999936e-01,4.393145064570008404e-03
1.828714228999999969e-01,4.392499245513233237e-03
1.829396786999999969e-01,4.391207928442888812e-03
1.829737969999999936e-01,4.390562430392909443e-03
1.830647481999999882e-01,4.388841625134059198e-03
1.832010903000000079e-01,4.386261842607769822e-03
1.832124475999999946e-01,4.386046937904799180e-03
1.832351600000000080e-01,4.385617164105528286e-03
1.832465151999999875e-01,4.385402295010104937e-03
1.832805764000000059e-01,4.384757758920077367e-03
1.833373309999999923e-01,4.383683769400196530e-03
1.833713754000000085e-01,4.383039518031980192e-03
1.833827221000000063e-01,4.382824791295818374e-03
1.833940681000000017e-01,4.382610076418217565e-03
1.834734705999999937e-01,4.381107404258221920e-03
1.834848109999999977e-01,4.380892784223110875e-03
1.835188279999999950e-01,4.380248995230737880e-03
1.835755089999999978e-01,4.379176250565883395e-03
1.835981764999999877e-01,4.378747235630296199e-03
1.836095091999999929e-01,4.378532745929037372e-03
1.836435030999999940e-01,4.377889347890290619e-03
1.836548329999999896e-01,4.377674905563242250e-03
1.837001456000000033e-01,4.376817254657058322e-03
1.837567706999999884e-01,4.375745457383731045e-03
1.837794158000000122e-01,4.375316821322087352e-03
1.837907373000000066e-01,4.375102521042151769e-03
1.838812844000000113e-01,4.373388544716317813e-03
1.840057139000000064e-01,4.371033063096502712e-03
1.840283283999999964e-01,4.370604947386346611e-03
1.840961552000000001e-01,4.369320883847008057e-03
1.841074572999999992e-01,4.369106914607806362e-03
1.841187585999999876e-01,4.368892957180204109e-03
1.841526585000000105e-01,4.368251155766619299e-03
1.842881956999999904e-01,4.365685012772608717e-03
1.843220644000000130e-01,4.365043742591909713e-03
1.843672131000000103e-01,4.364188880863991739e-03
1.844687570000000110e-01,4.362266131961048919e-03
1.845025925999999872e-01,4.361625427894292965e-03
1.845138698000000077e-01,4.361411883446592724e-03
1.845589715000000020e-01,4.360557823517037697e-03
1.845702452000000104e-01,4.360344337995375984e-03
1.846378728999999996e-01,4.359063672281020610e-03
1.846604099999999971e-01,4.358636877944931098e-03
1.847280048000000119e-01,4.357356777566177841e-03
1.848293504999999892e-01,4.355437421614563771e-03
1.848406076999999925e-01,4.355224218682837017e-03
1.848631201000000002e-01,4.354797848116619130e-03
1.849643917999999887e-01,4.352879762812680679e-03
1.849981367000000099e-01,4.352240612711261343e-03
1.850206299000000110e-01,4.351814571421618212e-03
1.850431204000000107e-01,4.351388577147781260e-03
1.850993345999999984e-01,4.350323797126209348e-03
1.851442936999999900e-01,4.349472184596051179e-03
1.852004771000000105e-01,4.348407933219979905e-03
1.852229458000000106e-01,4.347982314871982022e-03
1.852341791000000071e-01,4.347769523311376463e-03
1.852791054000000048e-01,4.346918474464341042e-03
1.853801499000000130e-01,4.345004301141240817e-03
1.854474822000000134e-01,4.343728713529524353e-03
1.854699209000000015e-01,4.343303611481371361e-03
1.855035738999999961e-01,4.342666046348020274e-03
1.855484350000000116e-01,4.341816123628400130e-03
1.855820736999999887e-01,4.341178804656898628e-03
1.856381246999999901e-01,4.340116840725818589e-03
1.856493328999999914e-01,4.339904483086534648e-03
1.856829533000000088e-01,4.339267480451589054e-03
1.857389738999999929e-01,4.338206043620996405e-03
1.857725781000000020e-01,4.337569322028589879e-03
1.858061762000000061e-01,4.336932705790454666e-03
1.858173741999999962e-01,4.336720523786665588e-03
1.858285715999999921e-01,4.336508353487152079e-03
1.859181260999999974e-01,4.334811412320015850e-03
1.860076375999999976e-01,4.333115219755719928e-03
1.860411932000000101e-01,4.332479340467273489e-03
1.860747429000000064e-01,4.331843566382095022e-03
1.860859246999999883e-01,4.331631665061368673e-03
1.861194663000000082e-01,4.330996031213945642e-03
1.861306454999999971e-01,4.330784176633828073e-03
1.861753555000000004e-01,4.329936875140221082e-03
1.861865313000000133e-01,4.329725078968991482e-03
1.862200548000000067e-01,4.329089760534031092e-03
1.862535721999999949e-01,4.328454547197130298e-03
1.863540881999999899e-01,4.326549537587082335e-03
1.864322298999999961e-01,4.325068516942638490e-03
1.864433903000000115e-01,4.324856989226711149e-03
1.864545501000000050e-01,4.324645473175494671e-03
1.864768676000000125e-01,4.324222476057215311e-03
1.864880254000000070e-01,4.324010994991776130e-03
1.865326496999999972e-01,4.323165187325959773e-03
1.865438040999999880e-01,4.322953764554066797e-03
1.866218664000000027e-01,4.321474131517226425e-03
1.867110404000000001e-01,4.319783821440601086e-03
1.867556113999999934e-01,4.318938945936365292e-03
1.868335852000000130e-01,4.317460862053399545e-03
1.868447216000000133e-01,4.317249753771617606e-03
1.868781270000000050e-01,4.316616498755042157e-03
1.869894350999999899e-01,4.314506404907211129e-03
1.870228146000000036e-01,4.313873603544252089e-03
1.870784339000000074e-01,4.312819167124679401e-03
1.871896228999999912e-01,4.310711165917140326e-03
1.872340799999999972e-01,4.309868290717434186e-03
1.872451927000000071e-01,4.309657600952493221e-03
1.872896366000000035e-01,4.308814958007054115e-03
1.873340699999999914e-01,4.307972500812932114e-03
1.873451765999999963e-01,4.307761915532505939e-03
1.875227942999999897e-01,4.304394128975897252e-03
1.875449847000000003e-01,4.303973364419956017e-03
1.876115401000000016e-01,4.302711348963997318e-03
1.876448089999999957e-01,4.302080497695454087e-03
1.876780718999999931e-01,4.301449750709520313e-03
1.876891582000000114e-01,4.301239524885421689e-03
1.877224133000000017e-01,4.300608916912479138e-03
1.877334971000000075e-01,4.300398737419503480e-03
1.877778253999999869e-01,4.299558135252474350e-03
1.878221432999999940e-01,4.298717718339895022e-03
1.878553748000000023e-01,4.298087527201857605e-03
1.878775259000000086e-01,4.297667457645442182e-03
1.879107476999999915e-01,4.297037440097484576e-03
1.879439635000000053e-01,4.296407526679210144e-03
1.879550342000000096e-01,4.296197578675862300e-03
1.880435759999999901e-01,4.294518411009550819e-03
1.880767684000000106e-01,4.293888913917910145e-03
1.880878311999999997e-01,4.293679104674412265e-03
1.881431356999999915e-01,4.292630231817618457e-03
1.882205345999999890e-01,4.291162295114923225e-03
1.882536958000000094e-01,4.290533352653325833e-03
1.883089514999999881e-01,4.289485346167225092e-03
1.883200006999999898e-01,4.289275779507309774e-03
1.883862823000000131e-01,4.288018621938591984e-03
1.884083709000000106e-01,4.287599661741296753e-03
1.884856608999999905e-01,4.286133664465236436e-03
1.885298123999999964e-01,4.285296205485540980e-03
1.885739535000000022e-01,4.284458930992842383e-03
1.885849871999999983e-01,4.284249641190530748e-03
1.886070525999999914e-01,4.283831096167643390e-03
1.886511757000000067e-01,4.282994144420309950e-03
1.887834830000000019e-01,4.280484395186498307e-03
1.888496018999999970e-01,4.279230142421362217e-03
1.888826526000000061e-01,4.278603171435331823e-03
1.889267112999999942e-01,4.277767371229284320e-03
1.889377244000000067e-01,4.277558449943284768e-03
1.889707596999999906e-01,4.276931755107835943e-03
1.890037893000000024e-01,4.276305163793531032e-03
1.890147979000000034e-01,4.276096323024065893e-03
1.890258058000000019e-01,4.275887493754304720e-03
1.891028433999999980e-01,4.274426010795479534e-03
1.891138461999999909e-01,4.274217273497075108e-03
1.891468507999999882e-01,4.273591130559545141e-03
1.892348349000000096e-01,4.271921921623731896e-03
1.892678184000000097e-01,4.271296157803985971e-03
1.892788116000000131e-01,4.271087592833447064e-03
1.893117874999999950e-01,4.270461966813077215e-03
1.894106805000000116e-01,4.268585708634689210e-03
1.894985421000000003e-01,4.266918703864798663e-03
1.895424575999999917e-01,4.266085476755491178e-03
1.896302582000000125e-01,4.264419572863343763e-03
1.896412303999999993e-01,4.264211386455364627e-03
1.896631729000000099e-01,4.263795048019488471e-03
1.897180179999999883e-01,4.262754402439044438e-03
1.897289852000000054e-01,4.262546307691343628e-03
1.897618828000000035e-01,4.261922092168207547e-03
1.897947747000000018e-01,4.261297979714606145e-03
1.898166994000000107e-01,4.260881961995737627e-03
1.898386216999999876e-01,4.260465990072444774e-03
1.898934161999999981e-01,4.259426260577638644e-03
1.899372404000000125e-01,4.258594682973263976e-03
1.899920063999999964e-01,4.257555468382922398e-03
1.900139083999999867e-01,4.257139862614734045e-03
1.900248585000000046e-01,4.256932076885787397e-03
1.900686524000000099e-01,4.256101048312412212e-03
1.901124362000000123e-01,4.255270202661917862e-03
1.901562099000000117e-01,4.254439539887450335e-03
1.901890336000000015e-01,4.253816662794301755e-03
1.901999735999999885e-01,4.253609059947520248e-03
1.902546639999999900e-01,4.252571217059574436e-03
1.903202717999999960e-01,4.251326182475020053e-03
1.903312041999999926e-01,4.251118716672128671e-03
1.904077136000000003e-01,4.249666775664486668e-03
1.904186409999999996e-01,4.249459401168490490e-03
1.904295678000000047e-01,4.249252038086103953e-03
1.904951152999999897e-01,4.248008099159565273e-03
1.905169594999999994e-01,4.247593544101718570e-03
1.905497210000000052e-01,4.246971797045299112e-03
1.906043111000000068e-01,4.245935779981412084e-03
1.906807108999999945e-01,4.244485834811607960e-03
1.906916227000000075e-01,4.244278745367941613e-03
1.907243542000000014e-01,4.243657545391257835e-03
1.907570802000000121e-01,4.243036447933195253e-03
1.907788943000000015e-01,4.242622439905451188e-03
1.908116109000000116e-01,4.242001513268866229e-03
1.908552242999999871e-01,4.241173770478725950e-03
1.909424211000000093e-01,4.239518831220925703e-03
1.909533179000000025e-01,4.239312015017144067e-03
1.909860046000000089e-01,4.238691634662075658e-03
1.910186856999999960e-01,4.238071356676180283e-03
1.910404699999999900e-01,4.237657894881085609e-03
1.911058079000000076e-01,4.236417782373279144e-03
1.911928904999999901e-01,4.234764935539375372e-03
1.912364169000000114e-01,4.233938784810675239e-03
1.912908110000000050e-01,4.232906351958518575e-03
1.913016879999999975e-01,4.232699899456530447e-03
1.913778093999999874e-01,4.231255049817844033e-03
1.914756353000000022e-01,4.229398203119208617e-03
1.915625497000000010e-01,4.227748444072382955e-03
1.915842721000000082e-01,4.227336117702277553e-03
1.915951324000000067e-01,4.227129971521097554e-03
1.916385674999999955e-01,4.226305500147598329e-03
1.916819926999999979e-01,4.225481210098995175e-03
1.917254080000000138e-01,4.224657101332160263e-03
1.917579631000000118e-01,4.224039138695598154e-03
1.917688136000000043e-01,4.223833173801805167e-03
1.918013613000000006e-01,4.223215347065859340e-03
1.918230566999999942e-01,4.222803519188747350e-03
1.918555952000000064e-01,4.222185862278540931e-03
1.918989712999999986e-01,4.221362478196894613e-03
1.919314968999999982e-01,4.220745058956918046e-03
1.919856940000000123e-01,4.219716253169841086e-03
1.920290406999999866e-01,4.218893412136944833e-03
1.920615442999999978e-01,4.218276400100256715e-03
1.920723776000000105e-01,4.218070752034933438e-03
1.921157048000000089e-01,4.217248272817386567e-03
1.921481936999999973e-01,4.216631532081169254e-03
1.921698498999999949e-01,4.216220428095877014e-03
1.922564505000000090e-01,4.214576464060955721e-03
1.922780946000000046e-01,4.214165586002148467e-03
1.922889157000000071e-01,4.213960163911763604e-03
1.923754625999999912e-01,4.212317193625244455e-03
1.924511593000000076e-01,4.210880187153818663e-03
1.925052100999999904e-01,4.209854092412073506e-03
1.925160184999999968e-01,4.209648907299955514e-03
1.925808558000000059e-01,4.208418033424090113e-03
1.926024634000000069e-01,4.208007832323101653e-03
1.926348702000000024e-01,4.207392615207140342e-03
1.927644430999999881e-01,4.204932760827004463e-03
1.928076146999999907e-01,4.204113169788982994e-03
1.928399870999999988e-01,4.203498594727799950e-03
1.928615656000000067e-01,4.203088934305622242e-03
1.928939289000000112e-01,4.202474528084262397e-03
1.929370715000000014e-01,4.201655477330758573e-03
1.929694221999999904e-01,4.201041307396636768e-03
1.930341071999999991e-01,4.199813271218767220e-03
1.930664415999999994e-01,4.199199404935518090e-03
1.931203202000000008e-01,4.198176519300876250e-03
1.931957250000000126e-01,4.196744951422110015e-03
1.932388002000000049e-01,4.195927159797690174e-03
1.932926308000000037e-01,4.194905172968719717e-03
1.933141587999999966e-01,4.194496456835669802e-03
1.933787285000000133e-01,4.193270577854648490e-03
1.934110052999999940e-01,4.192657789875452179e-03
1.934432766999999997e-01,4.192045102879887915e-03
1.934540325999999921e-01,4.191840896318172090e-03
1.934862968000000127e-01,4.191228343939729095e-03
1.935293073000000086e-01,4.190411764448831282e-03
1.935400585000000007e-01,4.190207647610553338e-03
1.935830571000000111e-01,4.189391292370191200e-03
1.936367920000000020e-01,4.188371100529074409e-03
1.936690256999999971e-01,4.187759119902671225e-03
1.937979070999999998e-01,4.185312205575963430e-03
1.938086434000000080e-01,4.185108368837059736e-03
1.938301141000000061e-01,4.184700728947610138e-03
1.938408484999999959e-01,4.184496925791604191e-03
1.938730483999999976e-01,4.183885583484788298e-03
1.938945119000000106e-01,4.183478077903127548e-03
1.939588884000000013e-01,4.182255829691613330e-03
1.939696156999999865e-01,4.182052160809357488e-03
1.940554130999999904e-01,4.180423212359422533e-03
1.940661351000000090e-01,4.180219644119005304e-03
1.941840380000000033e-01,4.177981131121248290e-03
1.942268940999999915e-01,4.177167461585074709e-03
1.943232856000000064e-01,4.175337358428732326e-03
1.943446994999999955e-01,4.174930791645504666e-03
1.943554054999999947e-01,4.174727524994661931e-03
1.943982237999999918e-01,4.173914569993591311e-03
1.944838319999999954e-01,4.172289195522346610e-03
1.944945304000000041e-01,4.172086073906969284e-03
1.945159254000000115e-01,4.171679864129427921e-03
1.945800963000000050e-01,4.170461502386754032e-03
1.946442459999999930e-01,4.169243541910492602e-03
1.946656244999999952e-01,4.168837644229609653e-03
1.946976878999999994e-01,4.168228881265048300e-03
1.947404309000000111e-01,4.167417353252196241e-03
1.947831644999999945e-01,4.166606003418624540e-03
1.948365683999999931e-01,4.165592066622852280e-03
1.948579257999999981e-01,4.165186569820325882e-03
1.948686037000000038e-01,4.164983838112701342e-03
1.949540053000000106e-01,4.163362385002289043e-03
1.949966921000000075e-01,4.162551925413903939e-03
1.950287011000000070e-01,4.161944197482708024e-03
1.950927033000000033e-01,4.160729041786593446e-03
1.951673459999999916e-01,4.159311865813902949e-03
1.952099861999999908e-01,4.158502295387525756e-03
1.952419602000000087e-01,4.157895234187023066e-03
1.952526169999999894e-01,4.157692902664015741e-03
1.952632733000000120e-01,4.157490582244627308e-03
1.953378507999999902e-01,4.156074650154086871e-03
1.953698038999999997e-01,4.155467988605231894e-03
1.953804537000000119e-01,4.155265790282650952e-03
1.954336943999999965e-01,4.154254965088700381e-03
1.954656318000000115e-01,4.153648603085213081e-03
1.955401321000000137e-01,4.152234146539727708e-03
1.955507726999999862e-01,4.152032125666352269e-03
1.955933293000000073e-01,4.151224153015967318e-03
1.956039669000000092e-01,4.151022187559541554e-03
1.956358766000000082e-01,4.150416357680534150e-03
1.957634629999999987e-01,4.147994035134860633e-03
1.958378500000000078e-01,4.146581749973077442e-03
1.958484744000000000e-01,4.146380039222911235e-03
1.958803442000000006e-01,4.145774973365243948e-03
1.958909662999999968e-01,4.145573306874205353e-03
1.959228292000000093e-01,4.144968373781972998e-03
1.959334490000000095e-01,4.144766751540356238e-03
1.960077715000000109e-01,4.143355705514980246e-03
1.960502288000000037e-01,4.142549636747625691e-03
1.961032876000000091e-01,4.141542299482284251e-03
1.961138976000000034e-01,4.141340865182406052e-03
1.961457242999999906e-01,4.140736628574504842e-03
