q,I
1.709816312000000116e-01,6.964487411407468097e-03
1.710789583000000003e-01,6.963194522876230835e-03
1.710911203000000103e-01,6.963032853015660786e-03
1.712248452000000032e-01,6.961255814406749898e-03
1.712612974999999926e-01,6.960771283477108252e-03
1.713584657999999983e-01,6.959479386011922265e-03
1.713706078999999993e-01,6.959317919390747148e-03
1.713827491999999897e-01,6.959156444012273325e-03
1.714070292000000051e-01,6.958833479551338949e-03
1.714677142000000098e-01,6.958026311502009051e-03
1.714798486000000122e-01,6.957864835490232790e-03
1.715162467999999940e-01,6.957380637270554023e-03
1.715526370999999883e-01,6.956896514369529348e-03
1.716011457000000129e-01,6.956250987590817045e-03
1.716617619999999955e-01,6.955444243247501865e-03
1.716738827000000023e-01,6.955282923407473880e-03
1.717102396999999891e-01,6.954798948680846436e-03
1.717708175999999864e-01,6.953992419741079553e-03
1.717950427000000113e-01,6.953669943639597881e-03
1.718071539999999897e-01,6.953508538137104060e-03
1.719524231000000014e-01,6.951573711050935966e-03
1.719887211999999999e-01,6.951090112099211037e-03
1.720008188999999910e-01,6.950928866297231314e-03
1.720612944000000089e-01,6.950123110865119927e-03
1.721338370999999923e-01,6.949156198787749018e-03
1.721459244999999916e-01,6.948994985669513028e-03
1.721821818000000004e-01,6.948511704166288744e-03
1.722425937000000018e-01,6.947706264171463024e-03
1.723392086999999961e-01,6.946417818827852614e-03
1.723874958000000124e-01,6.945773625632242765e-03
1.724357695000000024e-01,6.945129650636179021e-03
1.724478358000000044e-01,6.944968612220085540e-03
1.725443358000000038e-01,6.943680874558593764e-03
1.725684523999999886e-01,6.943359069174944928e-03
1.725805093999999984e-01,6.943198022057176649e-03
1.726407819000000121e-01,6.942393410102961834e-03
1.726769353000000007e-01,6.941910764178958748e-03
1.727733073000000119e-01,6.940623829289318571e-03
1.728214731999999920e-01,6.939980553442208835e-03
1.728335125999999888e-01,6.939819668507515686e-03
1.729057311999999957e-01,6.938854851292287906e-03
1.729297972999999933e-01,6.938533295452687689e-03
1.730140025999999942e-01,6.937407880233672879e-03
1.730981668000000084e-01,6.936282909234164733e-03
1.731222062999999978e-01,6.935961457417869243e-03
1.731462423000000028e-01,6.935640059165065069e-03
1.731943045000000070e-01,6.934997409153554823e-03
1.732063179999999980e-01,6.934836720971095103e-03
1.732543633999999999e-01,6.934194238427758734e-03
1.733144016000000009e-01,6.933390999428173246e-03
1.733384109999999978e-01,6.933069847980160086e-03
1.733984199999999976e-01,6.932266944325155694e-03
1.734104193000000071e-01,6.932106455912565024e-03
1.734464122999999913e-01,6.931624780485130463e-03
1.734823977999999933e-01,6.931142997466578463e-03
1.735063840000000135e-01,6.930822093938629122e-03
1.735423570000000082e-01,6.930340492760498315e-03
1.735783226000000012e-01,6.929858944776864059e-03
1.735903095000000118e-01,6.929698523044628203e-03
1.736981541000000018e-01,6.928254307333597817e-03
1.737221104999999988e-01,6.927933502952084328e-03
1.737340874999999951e-01,6.927773050455348150e-03
1.738298734000000012e-01,6.926489800965081670e-03
1.738777465999999938e-01,6.925848290836404512e-03
1.739614929999999948e-01,6.924725847068993571e-03
1.739854131000000137e-01,6.924405360895211949e-03
1.740691075999999948e-01,6.923283287577833636e-03
1.741647092999999979e-01,6.922001251699312976e-03
1.741766557999999965e-01,6.921840982620460110e-03
1.742602584999999871e-01,6.920719467166761528e-03
1.742721985000000029e-01,6.920559259624107541e-03
1.742960759999999942e-01,6.920238940768034218e-03
1.743080134999999975e-01,6.920078708937793532e-03
1.743676888000000036e-01,6.919278006374198105e-03
1.744034841999999863e-01,6.918797569845635057e-03
1.744392723000000034e-01,6.918317278377833154e-03
1.745465922999999975e-01,6.916876344181512905e-03
1.745942689999999964e-01,6.916236192475349980e-03
1.746300178999999897e-01,6.915756032451564339e-03
1.746538464999999873e-01,6.915436079280212235e-03
1.746895831999999982e-01,6.914955949968083770e-03
1.748324572000000132e-01,6.913036378186450046e-03
1.748443581000000135e-01,6.912876528980056029e-03
1.748800558999999977e-01,6.912396714149726673e-03
1.749395360999999871e-01,6.911597115553878325e-03
1.750227742999999891e-01,6.910478022958395881e-03
1.750346623000000046e-01,6.910318139441302618e-03
1.751178553999999943e-01,6.909199465011051783e-03
1.751653764999999974e-01,6.908560201083142546e-03
1.752010089000000104e-01,6.908080813046492581e-03
1.752485075000000114e-01,6.907441805512624759e-03
1.752603801000000017e-01,6.907281956909531138e-03
1.753553322999999997e-01,6.906004175460344480e-03
1.754027891000000117e-01,6.905365372945527005e-03
1.754146513000000018e-01,6.905205813067492003e-03
1.754383733000000056e-01,6.904886477720854898e-03
1.754502330999999915e-01,6.904726767177900987e-03
1.754858076999999961e-01,6.904247773314732203e-03
1.755095200000000022e-01,6.903928487442274192e-03
1.755450826000000131e-01,6.903449583664171552e-03
1.756280337999999996e-01,6.902332369752431536e-03
1.756872607999999947e-01,6.901534540701436717e-03
1.756991036999999978e-01,6.901374970713324876e-03
1.757346278999999956e-01,6.900896365920592551e-03
1.757701449000000082e-01,6.900417705166949842e-03
1.758648217999999874e-01,6.899141767089204784e-03
1.758766529000000134e-01,6.898982136360864124e-03
1.759830964000000109e-01,6.897547073504642877e-03
1.760067416999999967e-01,6.897228213702190532e-03
1.760185632000000056e-01,6.897068894743287396e-03
1.760776588000000087e-01,6.896271869844703903e-03
1.761131066000000134e-01,6.895793753055838061e-03
1.761485473000000135e-01,6.895315710473750963e-03
1.761603593000000134e-01,6.895156275752922607e-03
1.761957903999999964e-01,6.894678281582855561e-03
1.762075992000000091e-01,6.894518964988708386e-03
1.762548265999999975e-01,6.893881662363890439e-03
1.762666314000000123e-01,6.893722366635116061e-03
1.763610418000000069e-01,6.892448062218463692e-03
1.763964326999999943e-01,6.891970441578860150e-03
1.764436094000000066e-01,6.891333489424497812e-03
1.765261384000000044e-01,6.890218930218473467e-03
1.765379252000000010e-01,6.890059805177443410e-03
1.765732805999999933e-01,6.889582202931174466e-03
1.766204101000000137e-01,6.888945734428199297e-03
1.766321905000000081e-01,6.888786563393629533e-03
1.766793043000000063e-01,6.888149939787885194e-03
1.767617233000000065e-01,6.887036313577265742e-03
1.768323376000000002e-01,6.886081896204872092e-03
1.768676341000000041e-01,6.885604835233537745e-03
1.769264459999999872e-01,6.884809658872671247e-03
1.769969946000000127e-01,6.883855667706933502e-03
1.770087499000000120e-01,6.883696684042537803e-03
1.771027646999999983e-01,6.882425086502151103e-03
1.771145130000000012e-01,6.882266114297091487e-03
1.771380073000000110e-01,6.881948329913584010e-03
1.771497532999999902e-01,6.881789350954068026e-03
1.772436933000000048e-01,6.880518360660042160e-03
1.773258498999999988e-01,6.879406350966502624e-03
1.773845098999999870e-01,6.878612216431359040e-03
1.774314240000000042e-01,6.877977088747700557e-03
1.774783255999999865e-01,6.877341955428875261e-03
1.774900490999999914e-01,6.877183228016773252e-03
1.775252149000000057e-01,6.876707055101645601e-03
1.775720916999999899e-01,6.876071955798409262e-03
1.775838090000000091e-01,6.875913405277010726e-03
1.776658084000000137e-01,6.874802447566867418e-03
1.776775194999999918e-01,6.874643807291458235e-03
1.777126481000000091e-01,6.874167667378890470e-03
1.777477698999999911e-01,6.873691803987773408e-03
1.777711804999999867e-01,6.873374602042971702e-03
1.778881874999999890e-01,6.871788373406599246e-03
1.778998838999999998e-01,6.871629858406154076e-03
1.779583546999999877e-01,6.870837027011373471e-03
1.780518680000000020e-01,6.869568871467728217e-03
1.780869227999999915e-01,6.869093382105966386e-03
1.781219708000000013e-01,6.868617875251109041e-03
1.781336518999999952e-01,6.868459367262892343e-03
1.782153982000000136e-01,6.867350248566895729e-03
1.782270732000000024e-01,6.867191788208448951e-03
1.783321136999999890e-01,6.865766046809106647e-03
1.784137691000000081e-01,6.864657479921827676e-03
1.784254311000000037e-01,6.864499225679975176e-03
1.784487527999999990e-01,6.864182605681131907e-03
1.786119197000000103e-01,6.861966460116261657e-03
1.786468646000000104e-01,6.861491736393555453e-03
1.786934471999999940e-01,6.860858750819730234e-03
1.787400177000000034e-01,6.860225802966708059e-03
1.787865760000000026e-01,6.859593150804882238e-03
1.788214868000000124e-01,6.859118550011217980e-03
1.788331221999999998e-01,6.858960433896795980e-03
1.788680239000000061e-01,6.858485890571640840e-03
1.788912879000000011e-01,6.858169694334885491e-03
1.789261782999999884e-01,6.857695284906531984e-03
1.789610618999999958e-01,6.857220940607196107e-03
1.790772912999999966e-01,6.855640134497625361e-03
1.791121454000000057e-01,6.855166076983236836e-03
1.791469927999999878e-01,6.854691964181475541e-03
1.791586071000000058e-01,6.854534066258406548e-03
1.792050565999999956e-01,6.853901972693657307e-03
1.792398859000000066e-01,6.853428003426046723e-03
1.793559346999999971e-01,6.851848470869751836e-03
1.793791354000000005e-01,6.851532681792059029e-03
1.794487197000000089e-01,6.850585241412769297e-03
1.794835016999999922e-01,6.850111563003113621e-03
1.795182768999999956e-01,6.849638118475346628e-03
1.795298671999999984e-01,6.849480186753684370e-03
1.795646334000000066e-01,6.849006703624461144e-03
1.796225623000000104e-01,6.848217642548014121e-03
1.796341458000000058e-01,6.848059793640956863e-03
1.796688918999999884e-01,6.847586424289617453e-03
1.797036312999999996e-01,6.847113033246071852e-03
1.797267871000000072e-01,6.846797475894079305e-03
1.797615153000000077e-01,6.846324260088429078e-03
1.798078092000000017e-01,6.845693337230436201e-03
1.799119267000000022e-01,6.844273950667132365e-03
1.799350557000000128e-01,6.843958658474087568e-03
1.799928654000000072e-01,6.843170351892815216e-03
1.800044251000000040e-01,6.843012690411551593e-03
1.800390997000000104e-01,6.842539863355004588e-03
1.800853221000000004e-01,6.841909489387025013e-03
1.800968759000000086e-01,6.841751876129559609e-03
1.801199812000000011e-01,6.841436681500078811e-03
1.801777314999999935e-01,6.840648763863496282e-03
1.802585508000000003e-01,6.839546065478210694e-03
1.803162567000000105e-01,6.838758389517666722e-03
1.803508714000000013e-01,6.838285886830253700e-03
1.803624081000000101e-01,6.838128396817735530e-03
1.804546756000000030e-01,6.836868861616679331e-03
1.805007915999999879e-01,6.836239076369187047e-03
1.805584201000000055e-01,6.835452080089040976e-03
1.805929883000000069e-01,6.834979975654250674e-03
1.806275499999999978e-01,6.834507923140756627e-03
1.806390690000000132e-01,6.834350515969668353e-03
1.806736218999999977e-01,6.833878540588552049e-03
1.807196819999999926e-01,6.833249167304979339e-03
1.807427077000000049e-01,6.832934572167351402e-03
1.807772407000000081e-01,6.832462599484223631e-03
1.808232744999999919e-01,6.831833556407265577e-03
1.808347811000000083e-01,6.831676363223169492e-03
1.809153068000000086e-01,6.830575589934872842e-03
1.810072923999999917e-01,6.829317823230520758e-03
1.810532676999999924e-01,6.828689137180269514e-03
1.810877415000000101e-01,6.828217747749075472e-03
1.811796394999999893e-01,6.826960680503124310e-03
1.812255711000000102e-01,6.826332227084506640e-03
1.812370520999999901e-01,6.826175254529164536e-03
1.812829690999999965e-01,6.825546865214011591e-03
1.813288744999999869e-01,6.824918716522324243e-03
1.814665209000000112e-01,6.823034578070665511e-03
1.815582272000000053e-01,6.821778864952445301e-03
1.815696871999999962e-01,6.821621941817355810e-03
1.816040630000000100e-01,6.821151148060578678e-03
1.816498871999999987e-01,6.820523432427268683e-03
1.816613414000000093e-01,6.820366612409958264e-03
1.816956999000000073e-01,6.819895897335289704e-03
1.817415009999999997e-01,6.819268554340449269e-03
1.817529494000000023e-01,6.819111516604331458e-03
1.817758442000000085e-01,6.818797904429668016e-03
1.818445113000000113e-01,6.817856949730764261e-03
1.818788350999999970e-01,6.817386534593702571e-03
1.819360270000000002e-01,6.816602612840711936e-03
1.819588987999999907e-01,6.816289054218035992e-03
1.819703336000000060e-01,6.816132337565660240e-03
1.821074950999999886e-01,6.814251704758616385e-03
1.821189206000000116e-01,6.814094948264494411e-03
1.821417693999999865e-01,6.813781625337880093e-03
1.821874582999999936e-01,6.813154843932492551e-03
1.822102985000000064e-01,6.812841611009316095e-03
1.822902165999999990e-01,6.811745215276834679e-03
1.823244565000000095e-01,6.811275300159678678e-03
1.823815087000000001e-01,6.810492395542346727e-03
1.824613518000000045e-01,6.809396626563741541e-03
1.824841577000000103e-01,6.809083631374856539e-03
1.825183612000000066e-01,6.808613969974073969e-03
1.825639559999999995e-01,6.807988028613642766e-03
1.825753528999999875e-01,6.807831499314976817e-03
1.826551111999999977e-01,6.806736272443909309e-03
1.826892827000000108e-01,6.806266913017738722e-03
1.827006717999999919e-01,6.806110571137512916e-03
1.827576066000000110e-01,6.805328375158794033e-03
1.828372853999999936e-01,6.804233751678953265e-03
1.828714228999999969e-01,6.803764596581140731e-03
1.829396786999999969e-01,6.802826755337366103e-03
1.829737969999999936e-01,6.802357712315268597e-03
1.830647481999999882e-01,6.801107520199791909e-03
1.832010903000000079e-01,6.799232672779143699e-03
1.832124475999999946e-01,6.799076450840806779e-03
1.832351600000000080e-01,6.798764162311767001e-03
1.832465151999999875e-01,6.798607819345228731e-03
1.832805764000000059e-01,6.798139428749682377e-03
1.833373309999999923e-01,6.797358544436964134e-03
1.833713754000000085e-01,6.796890203697759925e-03
1.833827221000000063e-01,6.796734075495917266e-03
1.833940681000000017e-01,6.796577967120843305e-03
1.834734705999999937e-01,6.795485216845601785e-03
1.834848109999999977e-01,6.795329252841230717e-03
1.835188279999999950e-01,6.794861021888269105e-03
1.835755089999999978e-01,6.794080852641297928e-03
1.835981764999999877e-01,6.793768726348826080e-03
1.836095091999999929e-01,6.793612822476722234e-03
1.836435030999999940e-01,6.793144791750278279e-03
1.836548329999999896e-01,6.792988682944785597e-03
1.837001456000000033e-01,6.792364771830441961e-03
1.837567706999999884e-01,6.791584924876588325e-03
1.837794158000000122e-01,6.791273128228734503e-03
1.837907373000000066e-01,6.791117173087383128e-03
1.838812844000000113e-01,6.789869767677419489e-03
1.840057139000000064e-01,6.788155321612292931e-03
1.840283283999999964e-01,6.787843494690470880e-03
1.840961552000000001e-01,6.786908738424197139e-03
1.841074572999999992e-01,6.786752908766582881e-03
1.841187585999999876e-01,6.786597166874159572e-03
1.841526585000000105e-01,6.786129751434671550e-03
1.842881956999999904e-01,6.784260815552448781e-03
1.843220644000000130e-01,6.783793755888946689e-03
1.843672131000000103e-01,6.783170966487076826e-03
1.844687570000000110e-01,6.781770072617030777e-03
1.845025925999999872e-01,6.781303211785818727e-03
1.845138698000000077e-01,6.781147710316313970e-03
1.845589715000000020e-01,6.780525247382620385e-03
1.845702452000000104e-01,6.780369651366207999e-03
1.846378728999999996e-01,6.779436122220496540e-03
1.846604099999999971e-01,6.779125093644749502e-03
1.847280048000000119e-01,6.778191928832705444e-03
1.848293504999999892e-01,6.776792450653604943e-03
1.848406076999999925e-01,6.776637056699751950e-03
1.848631201000000002e-01,6.776326157188572105e-03
1.849643917999999887e-01,6.774927374095255674e-03
1.849981367000000099e-01,6.774460997008335643e-03
1.850206299000000110e-01,6.774150247533597402e-03
1.850431204000000107e-01,6.773839620229318674e-03
1.850993345999999984e-01,6.773062714441119812e-03
1.851442936999999900e-01,6.772441457740779880e-03
1.852004771000000105e-01,6.771664807267957498e-03
1.852229458000000106e-01,6.771354362446108111e-03
1.852341791000000071e-01,6.771198992545430367e-03
1.852791054000000048e-01,6.770577879681377934e-03
1.853801499000000130e-01,6.769180707078700787e-03
1.854474822000000134e-01,6.768249404689577475e-03
1.854699209000000015e-01,6.767939082180876413e-03
1.855035738999999961e-01,6.767473699482126279e-03
1.855484350000000116e-01,6.766853056696802392e-03
1.855820736999999887e-01,6.766387532778569101e-03
1.856381246999999901e-01,6.765612057905908208e-03
1.856493328999999914e-01,6.765457007829475677e-03
1.856829533000000088e-01,6.764991667418319109e-03
1.857389738999999929e-01,6.764216315231732189e-03
1.857725781000000020e-01,6.763751108605062581e-03
1.858061762000000061e-01,6.763286113892415762e-03
1.858173741999999962e-01,6.763131135890055635e-03
1.858285715999999921e-01,6.762976055664461292e-03
1.859181260999999974e-01,6.761736149964871212e-03
1.860076375999999976e-01,6.760496419918802374e-03
1.860411932000000101e-01,6.760031724067379517e-03
1.860747429000000064e-01,6.759566872215082983e-03
1.860859246999999883e-01,6.759411971447090196e-03
1.861194663000000082e-01,6.758947289366994300e-03
1.861306454999999971e-01,6.758792413502055091e-03
1.861753555000000004e-01,6.758172879488451475e-03
1.861865313000000133e-01,6.758018112988295988e-03
1.862200548000000067e-01,6.757553501698955294e-03
1.862535721999999949e-01,6.757089021511794059e-03
1.863540881999999899e-01,6.755695852687046768e-03
1.864322298999999961e-01,6.754612525566562609e-03
1.864433903000000115e-01,6.754457821845250010e-03
1.864545501000000050e-01,6.754302970333425811e-03
1.864768676000000125e-01,6.753993675142934416e-03
1.864880254000000070e-01,6.753838862794457262e-03
1.865326496999999972e-01,6.753219953122861427e-03
1.865438040999999880e-01,6.753065429962689520e-03
1.866218664000000027e-01,6.751982675753393469e-03
1.867110404000000001e-01,6.750745465267429454e-03
1.867556113999999934e-01,6.750127110745546277e-03
1.868335852000000130e-01,6.749044999434050326e-03
1.868447216000000133e-01,6.748890573831276343e-03
1.868781270000000050e-01,6.748426773239262627e-03
1.869894350999999899e-01,6.746881786706253673e-03
1.870228146000000036e-01,6.746418227661778004e-03
1.870784339000000074e-01,6.745645925816994883e-03
1.871896228999999912e-01,6.744101713534229707e-03
1.872340799999999972e-01,6.743484197887516379e-03
1.872451927000000071e-01,6.743329760450100623e-03
1.872896366000000035e-01,6.742712224385372793e-03
1.873340699999999914e-01,6.742094824217358985e-03
1.873451765999999963e-01,6.741940504344469051e-03
1.875227942999999897e-01,6.739471967397425538e-03
1.875449847000000003e-01,6.739163371396342771e-03
1.876115401000000016e-01,6.738238030846782287e-03
1.876448089999999957e-01,6.737775597276292328e-03
1.876780718999999931e-01,6.737313073196862616e-03
1.876891582000000114e-01,6.737158802705729178e-03
1.877224133000000017e-01,6.736696299667785728e-03
1.877334971000000075e-01,6.736542167824478150e-03
1.877778253999999869e-01,6.735925640644698127e-03
1.878221432999999940e-01,6.735309163147865097e-03
1.878553748000000023e-01,6.734846776433787985e-03
1.878775259000000086e-01,6.734538479538825298e-03
1.879107476999999915e-01,6.734076311439586224e-03
1.879439635000000053e-01,6.733614110233649211e-03
1.879550342000000096e-01,6.733460125933615238e-03
1.880435759999999901e-01,6.732227832530145867e-03
1.880767684000000106e-01,6.731765827131755246e-03
1.880878311999999997e-01,6.731611733693792544e-03
1.881431356999999915e-01,6.730842001749418220e-03
1.882205345999999890e-01,6.729764371367840184e-03
1.882536958000000094e-01,6.729302449605186788e-03
1.883089514999999881e-01,6.728532975096215320e-03
1.883200006999999898e-01,6.728378993280185669e-03
1.883862823000000131e-01,6.727455923851355032e-03
1.884083709000000106e-01,6.727148129653357130e-03
1.884856608999999905e-01,6.726071430262554017e-03
1.885298123999999964e-01,6.725456135378705090e-03
1.885739535000000022e-01,6.724841037309262082e-03
1.885849871999999983e-01,6.724687297544332081e-03
1.886070525999999914e-01,6.724379633776376812e-03
1.886511757000000067e-01,6.723764748708117335e-03
1.887834830000000019e-01,6.721920360465144864e-03
1.888496018999999970e-01,6.720998324187118719e-03
1.888826526000000061e-01,6.720537346901153154e-03
1.889267112999999942e-01,6.719922881667414125e-03
1.889377244000000067e-01,6.719769198906408274e-03
1.889707596999999906e-01,6.719308390926050437e-03
1.890037893000000024e-01,6.718847739873670157e-03
1.890147979000000034e-01,6.718694155384312069e-03
1.890258058000000019e-01,6.718540555883579027e-03
1.891028433999999980e-01,6.717465718936702426e-03
1.891138461999999909e-01,6.717312226031446620e-03
1.891468507999999882e-01,6.716851721634245660e-03
1.892348349000000096e-01,6.715623735989557051e-03
1.892678184000000097e-01,6.715163449934826931e-03
1.892788116000000131e-01,6.715009851112134845e-03
1.893117874999999950e-01,6.714549486585924543e-03
1.894106805000000116e-01,6.713168805078586522e-03
1.894985421000000003e-01,6.711941942459188730e-03
1.895424575999999917e-01,6.711328528479713895e-03
1.896302582000000125e-01,6.710101934483012238e-03
1.896412303999999993e-01,6.709948748817613252e-03
1.896631729000000099e-01,6.709642209346687591e-03
1.897180179999999883e-01,6.708875969651930359e-03
1.897289852000000054e-01,6.708722635723691000e-03
1.897618828000000035e-01,6.708262936752694937e-03
1.897947747000000018e-01,6.707803207483169564e-03
1.898166994000000107e-01,6.707496865141842138e-03
1.898386216999999876e-01,6.707190427095780644e-03
1.898934161999999981e-01,6.706424488788984874e-03
1.899372404000000125e-01,6.705811828652056585e-03
1.899920063999999964e-01,6.705046249063224134e-03
1.900139083999999867e-01,6.704739956431438747e-03
1.900248585000000046e-01,6.704586739213309714e-03
1.900686524000000099e-01,6.703974451995734808e-03
1.901124362000000123e-01,6.703362072774026424e-03
1.901562099000000117e-01,6.702749895655912317e-03
1.901890336000000015e-01,6.702290636683649015e-03
1.901999735999999885e-01,6.702137549776384512e-03
1.902546639999999900e-01,6.701372649891412098e-03
1.903202717999999960e-01,6.700454538903403458e-03
1.903312041999999926e-01,6.700301653207924035e-03
1.904077136000000003e-01,6.699230836355539107e-03
1.904186409999999996e-01,6.699078107955764791e-03
1.904295678000000047e-01,6.698924972450543032e-03
1.904951152999999897e-01,6.698007594020039500e-03
1.905169594999999994e-01,6.697701886838096363e-03
1.905497210000000052e-01,6.697243170672498129e-03
1.906043111000000068e-01,6.696478879767186684e-03
1.906807108999999945e-01,6.695409046915539418e-03
1.906916227000000075e-01,6.695256205170111059e-03
1.907243542000000014e-01,6.694797794682273706e-03
1.907570802000000121e-01,6.694339402974228311e-03
1.907788943000000015e-01,6.694033945070478747e-03
1.908116109000000116e-01,6.693575705915018499e-03
1.908552242999999871e-01,6.692964787685322381e-03
1.909424211000000093e-01,6.691742913226223465e-03
1.909533179000000025e-01,6.691590277499711442e-03
1.909860046000000089e-01,6.691132298040853958e-03
1.910186856999999960e-01,6.690674290708252363e-03
1.910404699999999900e-01,6.690368985532852732e-03
1.911058079000000076e-01,6.689453209455110093e-03
1.911928904999999901e-01,6.688232271729911693e-03
1.912364169000000114e-01,6.687622096557043448e-03
1.912908110000000050e-01,6.686859456018674069e-03
1.913016879999999975e-01,6.686706834787464575e-03
1.913778093999999874e-01,6.685639171400562311e-03
1.914756353000000022e-01,6.684266976043131206e-03
1.915625497000000010e-01,6.683047646355490951e-03
1.915842721000000082e-01,6.682742713502090939e-03
1.915951324000000067e-01,6.682590374757103359e-03
1.916385674999999955e-01,6.681980808416023918e-03
1.916819926999999979e-01,6.681371383663803169e-03
1.917254080000000138e-01,6.680761972156616831e-03
1.917579631000000118e-01,6.680305080355394311e-03
1.917688136000000043e-01,6.680152761654789551e-03
1.918013613000000006e-01,6.679695715218952022e-03
1.918230566999999942e-01,6.679391062713418460e-03
1.918555952000000064e-01,6.678934284032842471e-03
1.918989712999999986e-01,6.678325107944860228e-03
1.919314968999999982e-01,6.677868575547959984e-03
1.919856940000000123e-01,6.677107295128421535e-03
1.920290406999999866e-01,6.676498598665524600e-03
1.920615442999999978e-01,6.676041993980572943e-03
1.920723776000000105e-01,6.675889713305779849e-03
1.921157048000000089e-01,6.675280965499796881e-03
1.921481936999999973e-01,6.674824726902260814e-03
1.921698498999999949e-01,6.674520342497399991e-03
1.922564505000000090e-01,6.673303464890989641e-03
1.922780946000000046e-01,6.672999302002453198e-03
1.922889157000000071e-01,6.672847181582015029e-03
1.923754625999999912e-01,6.671630631831741882e-03
1.924511593000000076e-01,6.670566575052741705e-03
1.925052100999999904e-01,6.669806603029750612e-03
1.925160184999999968e-01,6.669654635884426398e-03
1.925808558000000059e-01,6.668742771662504801e-03
1.926024634000000069e-01,6.668438937393097662e-03
1.926348702000000024e-01,6.667983242071142368e-03
1.927644430999999881e-01,6.666160406510936859e-03
1.928076146999999907e-01,6.665553049186609055e-03
1.928399870999999988e-01,6.665097701498490408e-03
1.928615656000000067e-01,6.664793996787779506e-03
1.928939289000000112e-01,6.664338564479378724e-03
1.929370715000000014e-01,6.663731333323642120e-03
1.929694221999999904e-01,6.663276101579226028e-03
1.930341071999999991e-01,6.662365432917315665e-03
1.930664415999999994e-01,6.661910344904859935e-03
1.931203202000000008e-01,6.661151712041907778e-03
1.931957250000000126e-01,6.660090013113334657e-03
1.932388002000000049e-01,6.659483470632401002e-03
1.932926308000000037e-01,6.658725119889432470e-03
1.933141587999999966e-01,6.658421994752787391e-03
1.933787285000000133e-01,6.657512321420949730e-03
1.934110052999999940e-01,6.657057650290197637e-03
1.934432766999999997e-01,6.656603000226571885e-03
1.934540325999999921e-01,6.656451553250642209e-03
1.934862968000000127e-01,6.655996811883159621e-03
1.935293073000000086e-01,6.655390765399166533e-03
1.935400585000000007e-01,6.655239211120846793e-03
1.935830571000000111e-01,6.654633320036809629e-03
1.936367920000000020e-01,6.653875932785489541e-03
1.936690256999999971e-01,6.653421552500386228e-03
1.937979070999999998e-01,6.651604521849454471e-03
1.938086434000000080e-01,6.651453273545481285e-03
1.938301141000000061e-01,6.651150321997706047e-03
1.938408484999999959e-01,6.650999145296754983e-03
1.938730483999999976e-01,6.650545042942474123e-03
1.938945119000000106e-01,6.650242363194409229e-03
1.939588884000000013e-01,6.649334306401667727e-03
1.939696156999999865e-01,6.649183074664125927e-03
1.940554130999999904e-01,6.647972718372475477e-03
1.940661351000000090e-01,6.647821350877166670e-03
1.941840380000000033e-01,6.646157793211097259e-03
1.942268940999999915e-01,6.645552921911081212e-03
1.943232856000000064e-01,6.644192456684372763e-03
1.943446994999999955e-01,6.643890030751893605e-03
1.943554054999999947e-01,6.643738993250648123e-03
1.943982237999999918e-01,6.643134462669557372e-03
1.944838319999999954e-01,6.641925838050579366e-03
1.944945304000000041e-01,6.641774714639563267e-03
1.945159254000000115e-01,6.641472645405321028e-03
1.945800963000000050e-01,6.640566235825846354e-03
1.946442459999999930e-01,6.639660121837533471e-03
1.946656244999999952e-01,6.639358208971497810e-03
1.946976878999999994e-01,6.638905168653015665e-03
1.947404309000000111e-01,6.638301333754684577e-03
1.947831644999999945e-01,6.637697492030768254e-03
1.948365683999999931e-01,6.636943020031559060e-03
1.948579257999999981e-01,6.636641190659263966e-03
1.948686037000000038e-01,6.636490271107770879e-03
1.949540053000000106e-01,6.635283311264065370e-03
1.949966921000000075e-01,6.634679736641670503e-03
1.950287011000000070e-01,6.634227330304233970e-03
1.950927033000000033e-01,6.633322551697856326e-03
1.951673459999999916e-01,6.632266941925967288e-03
1.952099861999999908e-01,6.631663964673672855e-03
1.952419602000000087e-01,6.631211875467157672e-03
1.952526169999999894e-01,6.631061085684064604e-03
1.952632733000000120e-01,6.630910333063420870e-03
1.953378507999999902e-01,6.629855549885360806e-03
1.953698038999999997e-01,6.629403435042067333e-03
1.953804537000000119e-01,6.629252709189087205e-03
1.954336943999999965e-01,6.628499549691700514e-03
1.954656318000000115e-01,6.628047705264838475e-03
1.955401321000000137e-01,6.626993418240805130e-03
1.955507726999999862e-01,6.626842856901172391e-03
1.955933293000000073e-01,6.626240533415479576e-03
1.956039669000000092e-01,6.626090074244382622e-03
1.956358766000000082e-01,6.625638303745527528e-03
1.957634629999999987e-01,6.623832040829900729e-03
1.958378500000000078e-01,6.622778947073252459e-03
1.958484744000000000e-01,6.622628440733820294e-03
1.958803442000000006e-01,6.622177070646554503e-03
1.958909662999999968e-01,6.622026724515742147e-03
1.959228292000000093e-01,6.621575297403077195e-03
1.959334490000000095e-01,6.621424977104817949e-03
1.960077715000000109e-01,6.620372324072334308e-03
1.960502288000000037e-01,6.619770826938032454e-03
1.961032876000000091e-01,6.619019147160561806e-03
1.961138976000000034e-01,6.618868734637977161e-03
1.961457242999999906e-01,6.618417716194115868e-03
1.961775457999999916e-01,6.617966826836707908e-03
1.961987571999999902e-01,6.617666230533190107e-03
1.962199664000000010e-01,6.617365800343962164e-03
1.962623777999999986e-01,6.616764566700824093e-03
1.962729793000000111e-01,6.616614259652465156e-03
1.963577700999999953e-01,6.615412486176838573e-03
