q,I
1.744034841999999863e-01,4.132342607382082783e-03
1.744392723000000034e-01,4.132265226792362217e-03
1.745465922999999975e-01,4.132033096598907926e-03
1.745942689999999964e-01,4.131929934258001154e-03
1.746300178999999897e-01,4.131852564627145480e-03
1.746538464999999873e-01,4.131800986522324477e-03
1.746895831999999982e-01,4.131723620278106128e-03
1.748324572000000132e-01,4.131414178383880503e-03
1.748443581000000135e-01,4.131388393396523417e-03
1.748800558999999977e-01,4.131311038773576721e-03
1.749395360999999871e-01,4.131182119104900158e-03
1.750227742999999891e-01,4.131001641991397140e-03
1.750346623000000046e-01,4.130975860371960580e-03
1.751178553999999943e-01,4.130795397001124289e-03
1.751653764999999974e-01,4.130692279798368546e-03
1.752010089000000104e-01,4.130614944405548890e-03
1.752485075000000114e-01,4.130511834245466016e-03
1.752603801000000017e-01,4.130486056899111344e-03
1.753553322999999997e-01,4.130279849648185730e-03
1.754027891000000117e-01,4.130176751580133358e-03
1.754146513000000018e-01,4.130150978120800467e-03
1.754383733000000056e-01,4.130099431072078997e-03
1.754502330999999915e-01,4.130073657718936336e-03
1.754858076999999961e-01,4.129996339469888325e-03
1.755095200000000022e-01,4.129944795219040767e-03
1.755450826000000131e-01,4.129867480570192755e-03
1.756280337999999996e-01,4.129687088188420917e-03
1.756872607999999947e-01,4.129558243689782950e-03
1.756991036999999978e-01,4.129532475429032075e-03
1.757346278999999956e-01,4.129455172338902455e-03
1.757701449000000082e-01,4.129377871007719122e-03
1.758648217999999874e-01,4.129171745507813525e-03
1.758766529000000134e-01,4.129145980297038721e-03
1.759830964000000109e-01,4.128914109093494676e-03
1.760067416999999967e-01,4.128862584714745008e-03
1.760185632000000056e-01,4.128836823257036638e-03
1.760776588000000087e-01,4.128708017670537807e-03
1.761131066000000134e-01,4.128630737292789642e-03
1.761485473000000135e-01,4.128553459147881258e-03
1.761603593000000134e-01,4.128527699884167873e-03
1.761957903999999964e-01,4.128450424531751421e-03
1.762075992000000091e-01,4.128424666570942869e-03
1.762548265999999975e-01,4.128321636775428294e-03
1.762666314000000123e-01,4.128295879980617596e-03
1.763610418000000069e-01,4.128089833693671974e-03
1.763964326999999943e-01,4.128012570821422596e-03
1.764436094000000066e-01,4.127909556254459947e-03
1.765261384000000044e-01,4.127729289543584541e-03
1.765379252000000010e-01,4.127703538384985826e-03
1.765732805999999933e-01,4.127626285386606399e-03
1.766204101000000137e-01,4.127523285661425199e-03
1.766321905000000081e-01,4.127497536077888614e-03
1.766793043000000063e-01,4.127394540143798120e-03
1.767617233000000065e-01,4.127214307347204687e-03
1.768323376000000002e-01,4.127059831025989972e-03
1.768676341000000041e-01,4.126982596346327747e-03
1.769264459999999872e-01,4.126853875963619987e-03
1.769969946000000127e-01,4.126699419498899325e-03
1.770087499000000120e-01,4.126673677571391329e-03
1.771027646999999983e-01,4.126467750987006071e-03
1.771145130000000012e-01,4.126442011061537234e-03
1.771380073000000110e-01,4.126390532449675241e-03
1.771497532999999902e-01,4.126364793152833763e-03
1.772436933000000048e-01,4.126158889697500998e-03
1.773258498999999988e-01,4.125978735996910750e-03
1.773845098999999870e-01,4.125850061893084758e-03
1.774314240000000042e-01,4.125747127188169640e-03
1.774783255999999865e-01,4.125644195945744365e-03
1.774900490999999914e-01,4.125618463884327819e-03
1.775252149000000057e-01,4.125541269040343753e-03
1.775720916999999899e-01,4.125438344888418540e-03
1.775838090000000091e-01,4.125412615216866342e-03
1.776658084000000137e-01,4.125232509563447371e-03
1.776775194999999918e-01,4.125206781304204678e-03
1.777126481000000091e-01,4.125129597028849918e-03
1.777477698999999911e-01,4.125052415726492873e-03
1.777711804999999867e-01,4.125000962760885966e-03
1.778881874999999890e-01,4.124743710187206945e-03
1.778998838999999998e-01,4.124717986522355093e-03
1.779583546999999877e-01,4.124589370521581852e-03
1.780518680000000020e-01,4.124383597609694065e-03
1.780869227999999915e-01,4.124306436610729668e-03
1.781219708000000013e-01,4.124229277505604523e-03
1.781336518999999952e-01,4.124203558217983019e-03
1.782153982000000136e-01,4.124023530901403667e-03
1.782270732000000024e-01,4.123997813528970657e-03
1.783321136999999890e-01,4.123766368441039026e-03
1.784137691000000081e-01,4.123586369035324266e-03
1.784254311000000037e-01,4.123560656117806859e-03
1.784487527999999990e-01,4.123509230525273378e-03
1.786119197000000103e-01,4.123149276448133047e-03
1.786468646000000104e-01,4.123072149581670162e-03
1.786934471999999940e-01,4.122969316727798268e-03
1.787400177000000034e-01,4.122866487491231614e-03
1.787865760000000026e-01,4.122763662821093793e-03
1.788214868000000124e-01,4.122686546190106570e-03
1.788331221999999998e-01,4.122660841390931100e-03
1.788680239000000061e-01,4.122583727579943319e-03
1.788912879000000011e-01,4.122532320070505622e-03
1.789261782999999884e-01,4.122455210013002344e-03
1.789610618999999958e-01,4.122378102151503729e-03
1.790772912999999966e-01,4.122121091331290045e-03
1.791121454000000057e-01,4.122043993002107339e-03
1.791469927999999878e-01,4.121966896425142794e-03
1.791586071000000058e-01,4.121941198515500539e-03
1.792050565999999956e-01,4.121838407200231931e-03
1.792398859000000066e-01,4.121761316367304577e-03
1.793559346999999971e-01,4.121504362392638260e-03
1.793791354000000005e-01,4.121452974637818643e-03
1.794487197000000089e-01,4.121298816317796147e-03
1.794835016999999922e-01,4.121221740244490270e-03
1.795182768999999956e-01,4.121144666989003287e-03
1.795298671999999984e-01,4.121118975907130284e-03
1.795646334000000066e-01,4.121041905115828408e-03
1.796225623000000104e-01,4.120913458427271324e-03
1.796341458000000058e-01,4.120887769605665815e-03
1.796688918999999884e-01,4.120810705098758818e-03
1.797036312999999996e-01,4.120733642466413958e-03
1.797267871000000072e-01,4.120682268599345534e-03
1.797615153000000077e-01,4.120605209871516274e-03
1.798078092000000017e-01,4.120502468057926464e-03
1.799119267000000022e-01,4.120271312381205975e-03
1.799350557000000128e-01,4.120219947310770243e-03
1.799928654000000072e-01,4.120091538153334600e-03
1.800044251000000040e-01,4.120065856972537216e-03
1.800390997000000104e-01,4.119988815314362673e-03
1.800853221000000004e-01,4.119886096372388055e-03
1.800968759000000086e-01,4.119860417106617836e-03
1.801199812000000011e-01,4.119809059344086387e-03
1.801777314999999935e-01,4.119680668991375014e-03
1.802585508000000003e-01,4.119500933042612688e-03
1.803162567000000105e-01,4.119372556606657951e-03
1.803508714000000013e-01,4.119295533730059529e-03
1.803624081000000101e-01,4.119269859912089507e-03
1.804546756000000030e-01,4.119064478605750923e-03
1.805007915999999879e-01,4.118961793095175447e-03
1.805584201000000055e-01,4.118833441960136586e-03
1.805929883000000069e-01,4.118756434228299478e-03
1.806275499999999978e-01,4.118679428641598000e-03
1.806390690000000132e-01,4.118653760337849870e-03
1.806736218999999977e-01,4.118576757640319934e-03
1.807196819999999926e-01,4.118474090144384585e-03
1.807427077000000049e-01,4.118422758037080210e-03
1.807772407000000081e-01,4.118345761206686044e-03
1.808232744999999919e-01,4.118243102743674409e-03
1.808347811000000083e-01,4.118217438920669313e-03
1.809153068000000086e-01,4.118037796672644260e-03
1.810072923999999917e-01,4.117832505223053587e-03
1.810532676999999924e-01,4.117729865434759107e-03
1.810877415000000101e-01,4.117652888334562451e-03
1.811796394999999893e-01,4.117447625501808976e-03
1.812255711000000102e-01,4.117344999586965495e-03
1.812370520999999901e-01,4.117319344172713259e-03
1.812829690999999965e-01,4.117216722831936598e-03
1.813288744999999869e-01,4.117114105853143802e-03
1.814665209000000112e-01,4.116806276870123814e-03
1.815582272000000053e-01,4.116601076297272434e-03
1.815696871999999962e-01,4.116575427353301973e-03
1.816040630000000100e-01,4.116498481731490321e-03
1.816498871999999987e-01,4.116395890637901227e-03
1.816613414000000093e-01,4.116370243810923112e-03
1.816956999000000073e-01,4.116293303682759530e-03
1.817415009999999997e-01,4.116190720908924176e-03
1.817529494000000023e-01,4.116165075006188515e-03
1.817758442000000085e-01,4.116113785573402573e-03
1.818445113000000113e-01,4.115959922036107818e-03
1.818788350999999970e-01,4.115882993423838378e-03
1.819360270000000002e-01,4.115754783788034589e-03
1.819588987999999907e-01,4.115703501487835703e-03
1.819703336000000060e-01,4.115677860895787694e-03
1.821074950999999886e-01,4.115370190565804595e-03
1.821189206000000116e-01,4.115344552641603433e-03
1.821417693999999865e-01,4.115293278150425338e-03
1.821874582999999936e-01,4.115190731262432025e-03
1.822102985000000064e-01,4.115139459705474505e-03
1.822902165999999990e-01,4.114960015778593681e-03
1.823244565000000095e-01,4.114883114370631624e-03
1.823815087000000001e-01,4.114754950758331420e-03
1.824613518000000045e-01,4.114575531904245999e-03
1.824841577000000103e-01,4.114524271627621917e-03
1.825183612000000066e-01,4.114447382208080532e-03
1.825639559999999995e-01,4.114344867033981751e-03
1.825753528999999875e-01,4.114319238617798226e-03
1.826551111999999977e-01,4.114139847549051938e-03
1.826892827000000108e-01,4.114062968997371852e-03
1.827006717999999919e-01,4.114037343661422312e-03
1.827576066000000110e-01,4.113909218413669758e-03
1.828372853999999936e-01,4.113729853839564153e-03
1.828714228999999969e-01,4.113652986439678833e-03
1.829396786999999969e-01,4.113499259233418213e-03
1.829737969999999936e-01,4.113422398094879369e-03
1.830647481999999882e-01,4.113217446780385866e-03
1.832010903000000079e-01,4.112910047419759962e-03
1.832124475999999946e-01,4.112884432270048560e-03
1.832351600000000080e-01,4.112833203200004333e-03
1.832465151999999875e-01,4.112807588247066951e-03
1.832805764000000059e-01,4.112730747071245349e-03
1.833373309999999923e-01,4.112602681899418799e-03
1.833713754000000085e-01,4.112525846101828045e-03
1.833827221000000063e-01,4.112500234547215687e-03
1.833940681000000017e-01,4.112474623283035938e-03
1.834734705999999937e-01,4.112295350521423705e-03
1.834848109999999977e-01,4.112269741527491314e-03
1.835188279999999950e-01,4.112192914575802001e-03
1.835755089999999978e-01,4.112064874788432141e-03
1.835981764999999877e-01,4.112013660168091500e-03
1.836095091999999929e-01,4.111988053778207163e-03
1.836435030999999940e-01,4.111911234712133621e-03
1.836548329999999896e-01,4.111885628420422489e-03
1.837001456000000033e-01,4.111783207377145768e-03
1.837567706999999884e-01,4.111655186095204868e-03
1.837794158000000122e-01,4.111603979627950940e-03
1.837907373000000066e-01,4.111578376505936085e-03
1.838812844000000113e-01,4.111373560195715968e-03
1.840057139000000064e-01,4.111091963117941180e-03
1.840283283999999964e-01,4.111040766049218684e-03
1.840961552000000001e-01,4.110887182745141637e-03
1.841074572999999992e-01,4.110861586145901289e-03
1.841187585999999876e-01,4.110835990091587892e-03
1.841526585000000105e-01,4.110759202514367543e-03
1.842881956999999904e-01,4.110452074376423105e-03
1.843220644000000130e-01,4.110375297857698888e-03
1.843672131000000103e-01,4.110272932029344212e-03
1.844687570000000110e-01,4.110042622988947271e-03
1.845025925999999872e-01,4.109965857587231410e-03
1.845138698000000077e-01,4.109940269998038111e-03
1.845589715000000020e-01,4.109837920085891889e-03
1.845702452000000104e-01,4.109812333221913618e-03
1.846378728999999996e-01,4.109658816750474085e-03
1.846604099999999971e-01,4.109607646876397430e-03
1.847280048000000119e-01,4.109454142141138501e-03
1.848293504999999892e-01,4.109223900627102799e-03
1.848406076999999925e-01,4.109198319705804035e-03
1.848631201000000002e-01,4.109147158091821378e-03
1.849643917999999887e-01,4.108916942512724768e-03
1.849981367000000099e-01,4.108840207436750824e-03
1.850206299000000110e-01,4.108789052432794062e-03
1.850431204000000107e-01,4.108737898751910894e-03
1.850993345999999984e-01,4.108610017058760173e-03
1.851442936999999900e-01,4.108507716597982300e-03
1.852004771000000105e-01,4.108379845579756065e-03
1.852229458000000106e-01,4.108328699493971059e-03
1.852341791000000071e-01,4.108303126219921449e-03
1.852791054000000048e-01,4.108200836662016797e-03
1.853801499000000130e-01,4.107970699030787098e-03
1.854474822000000134e-01,4.107817284204955295e-03
1.854699209000000015e-01,4.107766148076497786e-03
1.855035738999999961e-01,4.107689445883039130e-03
1.855484350000000116e-01,4.107587178813756554e-03
1.855820736999999887e-01,4.107510480619901497e-03
1.856381246999999901e-01,4.107382656112909362e-03
1.856493328999999914e-01,4.107357092028043888e-03
1.856829533000000088e-01,4.107280400351183240e-03
1.857389738999999929e-01,4.107152586015722258e-03
1.857725781000000020e-01,4.107075900020885038e-03
1.858061762000000061e-01,4.106999216766456413e-03
1.858173741999999962e-01,4.106973656189383953e-03
1.858285715999999921e-01,4.106948095442722324e-03
1.859181260999999974e-01,4.106743620009912707e-03
1.860076375999999976e-01,4.106539159044232841e-03
1.860411932000000101e-01,4.106462490506174699e-03
1.860747429000000064e-01,4.106385823320683921e-03
1.860859246999999883e-01,4.106360268211480674e-03
1.861194663000000082e-01,4.106283604254423042e-03
1.861306454999999971e-01,4.106258050101928465e-03
1.861753555000000004e-01,4.106155835532897432e-03
1.861865313000000133e-01,4.106130282871386407e-03
1.862200548000000067e-01,4.106053625003766756e-03
1.862535721999999949e-01,4.105976969571619069e-03
1.863540881999999899e-01,4.105747015944257935e-03
1.864322298999999961e-01,4.105568176135385335e-03
1.864433903000000115e-01,4.105542628670015570e-03
1.864545501000000050e-01,4.105517080861870519e-03
1.864768676000000125e-01,4.105465987433208966e-03
1.864880254000000070e-01,4.105440440419708646e-03
1.865326496999999972e-01,4.105338255804702116e-03
1.865438040999999880e-01,4.105312710961853476e-03
1.866218664000000027e-01,4.105133898969536357e-03
1.867110404000000001e-01,4.104929556180822968e-03
1.867556113999999934e-01,4.104827390906793175e-03
1.868335852000000130e-01,4.104648610008284140e-03
1.868447216000000133e-01,4.104623071353691137e-03
1.868781270000000050e-01,4.104546454701081190e-03
1.869894350999999899e-01,4.104291083706408487e-03
1.870228146000000036e-01,4.104214476370305308e-03
1.870784339000000074e-01,4.104086802908153871e-03
1.871896228999999912e-01,4.103831473622011894e-03
1.872340799999999972e-01,4.103729348579812988e-03
1.872451927000000071e-01,4.103703817636058029e-03
1.872896366000000035e-01,4.103601696823950228e-03
1.873340699999999914e-01,4.103499579972674956e-03
1.873451765999999963e-01,4.103474051412449135e-03
1.875227942999999897e-01,4.103065625939923515e-03
1.875449847000000003e-01,4.103014576522027480e-03
1.876115401000000016e-01,4.102861435132594201e-03
1.876448089999999957e-01,4.102784868242465716e-03
1.876780718999999931e-01,4.102708302946358153e-03
1.876891582000000114e-01,4.102682781247950737e-03
1.877224133000000017e-01,4.102606218614970705e-03
1.877334971000000075e-01,4.102580698303952625e-03
1.877778253999999869e-01,4.102478619212708566e-03
1.878221432999999940e-01,4.102376543754122050e-03
1.878553748000000023e-01,4.102299989311488856e-03
1.878775259000000086e-01,4.102248953944110516e-03
1.879107476999999915e-01,4.102172403560084939e-03
1.879439635000000053e-01,4.102095854987096793e-03
1.879550342000000096e-01,4.102070339541013556e-03
1.880435759999999901e-01,4.101866222127434521e-03
1.880767684000000106e-01,4.101789682045395638e-03
1.880878311999999997e-01,4.101764168766763516e-03
1.881431356999999915e-01,4.101636608395711932e-03
1.882205345999999890e-01,4.101458032891318675e-03
1.882536958000000094e-01,4.101381503454505813e-03
1.883089514999999881e-01,4.101253960198043488e-03
1.883200006999999898e-01,4.101228451861549211e-03
1.883862823000000131e-01,4.101075409484390005e-03
1.884083709000000106e-01,4.101024396682247802e-03
1.884856608999999905e-01,4.100845860858311383e-03
1.885298123999999964e-01,4.100743844974225581e-03
1.885739535000000022e-01,4.100641833280151832e-03
1.885849871999999983e-01,4.100616331026629355e-03
1.886070525999999914e-01,4.100565326463213693e-03
1.886511757000000067e-01,4.100463321601539174e-03
1.887834830000000019e-01,4.100157328675949411e-03
1.888496018999999970e-01,4.100004344424786409e-03
1.888826526000000061e-01,4.099927855357047082e-03
1.889267112999999942e-01,4.099825873595412673e-03
1.889377244000000067e-01,4.099800378439167822e-03
1.889707596999999906e-01,4.099723895175934676e-03
1.890037893000000024e-01,4.099647414445683168e-03
1.890147979000000034e-01,4.099621921168707626e-03
1.890258058000000019e-01,4.099596428049353397e-03
1.891028433999999980e-01,4.099417983603421967e-03
1.891138461999999909e-01,4.099392492610063297e-03
1.891468507999999882e-01,4.099316020821648643e-03
1.892348349000000096e-01,4.099112105607997415e-03
1.892678184000000097e-01,4.099035641744486549e-03
1.892788116000000131e-01,4.099010153570431698e-03
1.893117874999999950e-01,4.098933691986091608e-03
1.894106805000000116e-01,4.098704320408401089e-03
1.894985421000000003e-01,4.098500450736296957e-03
1.895424575999999917e-01,4.098398521122330676e-03
1.896302582000000125e-01,4.098194673099118425e-03
1.896412303999999993e-01,4.098169193592333601e-03
1.896631729000000099e-01,4.098118234580673883e-03
1.897180179999999883e-01,4.097990841226742918e-03
1.897289852000000054e-01,4.097965362871721674e-03
1.897618828000000035e-01,4.097888930252453245e-03
1.897947747000000018e-01,4.097812499450200104e-03
1.898166994000000107e-01,4.097761547205661971e-03
1.898386216999999876e-01,4.097710595454376846e-03
1.898934161999999981e-01,4.097583220433473686e-03
1.899372404000000125e-01,4.097481324628020685e-03
1.899920063999999964e-01,4.097353960641820191e-03
1.900139083999999867e-01,4.097303016317732811e-03
1.900248585000000046e-01,4.097277544206489631e-03
1.900686524000000099e-01,4.097175660133898709e-03
1.901124362000000123e-01,4.097073779144216714e-03
1.901562099000000117e-01,4.096971902362921830e-03
1.901890336000000015e-01,4.096895496548100951e-03
1.901999735999999885e-01,4.096870028370254782e-03
1.902546639999999900e-01,4.096742692747782320e-03
1.903202717999999960e-01,4.096589896198967774e-03
1.903312041999999926e-01,4.096564431367338138e-03
1.904077136000000003e-01,4.096386181192010652e-03
1.904186409999999996e-01,4.096360718680118300e-03
1.904295678000000047e-01,4.096335254822907126e-03
1.904951152999999897e-01,4.096182481683201433e-03
1.905169594999999994e-01,4.096131559348296231e-03
1.905497210000000052e-01,4.096055176859468398e-03
1.906043111000000068e-01,4.095927877907763921e-03
1.906807108999999945e-01,4.095749669055301703e-03
1.906916227000000075e-01,4.095724211473492603e-03
1.907243542000000014e-01,4.095647840455151657e-03
1.907570802000000121e-01,4.095571471439728509e-03
1.907788943000000015e-01,4.095520560359166250e-03
1.908116109000000116e-01,4.095444195146736611e-03
1.908552242999999871e-01,4.095342378124883047e-03
1.909424211000000093e-01,4.095138754230635315e-03
1.909533179000000025e-01,4.095113302587434327e-03
1.909860046000000089e-01,4.095036948667248738e-03
1.910186856999999960e-01,4.094960596570211553e-03
1.910404699999999900e-01,4.094909696371362359e-03
1.911058079000000076e-01,4.094757001456931882e-03
1.911928904999999901e-01,4.094553420618648326e-03
1.912364169000000114e-01,4.094451636473843935e-03
1.912908110000000050e-01,4.094324411418411372e-03
1.913016879999999975e-01,4.094298966692599788e-03
1.913778093999999874e-01,4.094120862247952429e-03
1.914756353000000022e-01,4.093891888232344990e-03
1.915625497000000010e-01,4.093688371886134575e-03
1.915842721000000082e-01,4.093637494556352265e-03
1.915951324000000067e-01,4.093612056704250615e-03
1.916385674999999955e-01,4.093510306625735076e-03
1.916819926999999979e-01,4.093408560520878613e-03
1.917254080000000138e-01,4.093306817895566926e-03
1.917579631000000118e-01,4.093230513818913417e-03
1.917688136000000043e-01,4.093205079472772914e-03
1.918013613000000006e-01,4.093128777371919137e-03
1.918230566999999942e-01,4.093077910549682182e-03
1.918555952000000064e-01,4.093001612693762670e-03
1.918989712999999986e-01,4.092899884687740270e-03
1.919314968999999982e-01,4.092823592279678201e-03
1.919856940000000123e-01,4.092696441036455454e-03
1.920290406999999866e-01,4.092594725161220748e-03
1.920615442999999978e-01,4.092518440186662144e-03
1.920723776000000105e-01,4.092493011985238321e-03
1.921157048000000089e-01,4.092391302766549589e-03
1.921481936999999973e-01,4.092315024343744050e-03
1.921698498999999949e-01,4.092264172263947869e-03
1.922564505000000090e-01,4.092060775056521361e-03
1.922780946000000046e-01,4.092009928114239727e-03
1.922889157000000071e-01,4.091984504813915395e-03
1.923754625999999912e-01,4.091781127715613323e-03
1.924511593000000076e-01,4.091603185633112261e-03
1.925052100999999904e-01,4.091476090833187466e-03
1.925160184999999968e-01,4.091450672620791477e-03
1.925808558000000059e-01,4.091298167604684628e-03
1.926024634000000069e-01,4.091247334777096782e-03
1.926348702000000024e-01,4.091171087357749724e-03
1.927644430999999881e-01,4.090866116735335234e-03
1.928076146999999907e-01,4.090764467693549893e-03
1.928399870999999988e-01,4.090688233817679070e-03
1.928615656000000067e-01,4.090637411764183780e-03
1.928939289000000112e-01,4.090561180771251637e-03
1.929370715000000014e-01,4.090459542489225699e-03
1.929694221999999904e-01,4.090383316765544737e-03
1.930341071999999991e-01,4.090230870301737182e-03
1.930664415999999994e-01,4.090154650911013816e-03
1.931203202000000008e-01,4.090027622280802827e-03
1.931957250000000126e-01,4.089849792681353284e-03
1.932388002000000049e-01,4.089748181025561549e-03
1.932926308000000037e-01,4.089621170600481539e-03
1.933141587999999966e-01,4.089570368760611294e-03
1.933787285000000133e-01,4.089417967220845655e-03
1.934110052999999940e-01,4.089341769979330105e-03
1.934432766999999997e-01,4.089265574744188787e-03
1.934540325999999921e-01,4.089240177159307252e-03
1.934862968000000127e-01,4.089163984136681695e-03
1.935293073000000086e-01,4.089062397500226390e-03
1.935400585000000007e-01,4.089037001210507616e-03
1.935830571000000111e-01,4.088935419452972495e-03
1.936367920000000020e-01,4.088808446976482935e-03
1.936690256999999971e-01,4.088732266257973438e-03
1.937979070999999998e-01,4.088427564527034007e-03
1.938086434000000080e-01,4.088402174768653204e-03
1.938301141000000061e-01,4.088351394128423091e-03
1.938408484999999959e-01,4.088326005288969549e-03
1.938730483999999976e-01,4.088249837833741150e-03
1.938945119000000106e-01,4.088199060812793863e-03
1.939588884000000013e-01,4.088046734811924543e-03
1.939696156999999865e-01,4.088021348324118523e-03
1.940554130999999904e-01,4.087818262166355472e-03
1.940661351000000090e-01,4.087792877075045218e-03
1.941840380000000033e-01,4.087513660938710963e-03
1.942268940999999915e-01,4.087412134436788427e-03
1.943232856000000064e-01,4.087183714229768519e-03
1.943446994999999955e-01,4.087132956144005382e-03
1.943554054999999947e-01,4.087107578103370276e-03
1.943982237999999918e-01,4.087006066598334285e-03
1.944838319999999954e-01,4.086803055538536407e-03
1.944945304000000041e-01,4.086777679941042477e-03
1.945159254000000115e-01,4.086726930077309167e-03
1.945800963000000050e-01,4.086574684827069988e-03
1.946442459999999930e-01,4.086422448414920791e-03
1.946656244999999952e-01,4.086371705139449535e-03
1.946976878999999994e-01,4.086295591162540132e-03
1.947404309000000111e-01,4.086194109701191297e-03
1.947831644999999945e-01,4.086092631629741068e-03
1.948365683999999931e-01,4.085965790129929796e-03
1.948579257999999981e-01,4.085915054866571215e-03
1.948686037000000038e-01,4.085889687536308802e-03
1.949540053000000106e-01,4.085686758123405031e-03
1.949966921000000075e-01,4.085585298171623761e-03
1.950287011000000070e-01,4.085509206519010415e-03
1.950927033000000033e-01,4.085357029109963969e-03
1.951673459999999916e-01,4.085179498375631976e-03
1.952099861999999908e-01,4.085078057827104883e-03
1.952419602000000087e-01,4.085001980216914144e-03
1.952526169999999894e-01,4.084976621076201464e-03
1.952632733000000120e-01,4.084951262293895664e-03
1.953378507999999902e-01,4.084773758684264594e-03
1.953698038999999997e-01,4.084697688656369757e-03
1.953804537000000119e-01,4.084672332325487570e-03
1.954336943999999965e-01,4.084545555704715940e-03
1.954656318000000115e-01,4.084469492492595610e-03
1.955401321000000137e-01,4.084292019196405533e-03
1.955507726999999862e-01,4.084266666921163719e-03
1.955933293000000073e-01,4.084165259648506532e-03
1.956039669000000092e-01,4.084139908838614261e-03
1.956358766000000082e-01,4.084063856155113574e-03
1.957634629999999987e-01,4.083759667815530479e-03
1.958378500000000078e-01,4.083582240986646100e-03
1.958484744000000000e-01,4.083556894898325920e-03
1.958803442000000006e-01,4.083480858494872856e-03
1.958909662999999968e-01,4.083455513885623882e-03
1.959228292000000093e-01,4.083379479818200625e-03
1.959334490000000095e-01,4.083354136162919458e-03
1.960077715000000109e-01,4.083176734940315196e-03
1.960502288000000037e-01,4.083075367577675141e-03
1.961032876000000091e-01,4.082948663920989672e-03
1.961138976000000034e-01,4.082923323529706085e-03
1.961457242999999906e-01,4.082847304492176824e-03
1.961775457999999916e-01,4.082771287878156873e-03
1.961987571999999902e-01,4.082720611187955033e-03
1.962199664000000010e-01,4.082669936000517252e-03
1.962623777999999986e-01,4.082568586722847351e-03
1.962729793000000111e-01,4.082543249941725412e-03
1.963577700999999953e-01,4.082340566037787229e-03
1.963683663999999940e-01,4.082315231178653900e-03
1.964531160000000110e-01,4.082112564245554513e-03
1.964848876999999994e-01,4.082036567806541193e-03
1.965166543000000099e-01,4.081960573094762547e-03
1.965272419999999909e-01,4.081935242453285824e-03
1.966225058000000137e-01,4.081707273353375916e-03
1.966542501000000109e-01,4.081631287727155097e-03
1.966965679000000078e-01,4.081529977978269955e-03
1.967071458999999911e-01,4.081504650050570351e-03
1.967811761999999909e-01,4.081327367690347832e-03
1.968763171000000034e-01,4.081099449427985637e-03
1.968974531999999888e-01,4.081048803123717150e-03
1.969397187999999965e-01,4.080947513788318881e-03
1.969925378999999865e-01,4.080820907559102283e-03
1.970664609999999983e-01,4.080643668352396114e-03
1.970770192000000087e-01,4.080618349318279429e-03
1.971192461999999868e-01,4.080517076537833882e-03
1.971614641999999973e-01,4.080415806211943990e-03
1.971931218000000097e-01,4.080339856477692255e-03
1.972142239999999935e-01,4.080289224036803830e-03
1.972458730999999965e-01,4.080213278423407662e-03
1.973618762999999887e-01,4.079934825982926491e-03
1.974040424000000071e-01,4.079833577648595347e-03
1.974145824999999910e-01,4.079808266113727280e-03
1.974672747000000006e-01,4.079681711770832310e-03
1.975304867000000075e-01,4.079529854200714643e-03
1.975410200999999921e-01,4.079504545519206486e-03
1.975515529000000103e-01,4.079479237580564167e-03
1.976252668000000046e-01,4.079302084329937926e-03
1.976357951000000113e-01,4.079276778045173163e-03
1.976673767000000081e-01,4.079200858803118737e-03
1.977410474999999890e-01,4.079023724024785635e-03
1.977515696000000101e-01,4.078998419442385684e-03
1.978777918000000080e-01,4.078694788682161142e-03
1.978883066999999885e-01,4.078669487780984919e-03
1.979093348000000030e-01,4.078618886602780776e-03
1.979198480000000093e-01,4.078593586360161963e-03
1.979724056000000121e-01,4.078467087603829255e-03
1.980039335000000067e-01,4.078391190973037518e-03
1.980459629000000110e-01,4.078289999326680133e-03
1.980774791000000090e-01,4.078214107595667763e-03
1.981299948999999949e-01,4.078087627001752806e-03
1.981404964000000046e-01,4.078062331425712748e-03
1.981719976000000105e-01,4.077986446192959774e-03
1.982139913000000031e-01,4.077885269527829586e-03
1.982244884000000096e-01,4.077859975438694745e-03
1.982559761999999892e-01,4.077784095872485394e-03
1.982874589999999992e-01,4.077708217949066981e-03
1.983818773999999896e-01,4.077480598038421382e-03
1.983923656000000091e-01,4.077455308777443513e-03
1.984238268000000083e-01,4.077379440074817632e-03
1.984762509000000119e-01,4.077252997292862835e-03
1.985076987999999931e-01,4.077177133840041885e-03
1.985391417000000047e-01,4.077101273589263733e-03
1.985496216000000036e-01,4.077075987179099199e-03
1.985915353999999911e-01,4.076974842771562309e-03
1.987067530000000137e-01,4.076696717361054552e-03
1.987276944999999961e-01,4.076646151912332282e-03
1.988009722999999895e-01,4.076469180144161840e-03
1.988846853000000026e-01,4.076266941612868670e-03
1.988951469999999944e-01,4.076241662707647852e-03
1.989160685999999956e-01,4.076191105568539863e-03
1.989265286000000132e-01,4.076165827886775277e-03
1.989579052999999875e-01,4.076089994487242310e-03
1.990520057000000065e-01,4.075862507747848515e-03
1.990624585000000113e-01,4.075837232186622916e-03
1.990833626000000078e-01,4.075786682605398066e-03
1.991356132000000057e-01,4.075660312857302611e-03
1.991460616000000072e-01,4.075635039872028617e-03
1.991774037000000053e-01,4.075559221105797165e-03
1.992087408999999865e-01,4.075483404669210004e-03
1.992505160999999969e-01,4.075382319702519456e-03
1.992922826000000092e-01,4.075281238176682412e-03
1.993444783999999970e-01,4.075154891584683789e-03
