q,I
1.726769353000000007e-01,2.800320834548736346e-03
1.727733073000000119e-01,2.799820392931428020e-03
1.728214731999999920e-01,2.799570208064537311e-03
1.728335125999999888e-01,2.799507665591362531e-03
1.729057311999999957e-01,2.799132442194688167e-03
1.729297972999999933e-01,2.799007379706290339e-03
1.730140025999999942e-01,2.798569708151482215e-03
1.730981668000000084e-01,2.798132109937675766e-03
1.731222062999999978e-01,2.798007095345681795e-03
1.731462423000000028e-01,2.797882086739201992e-03
1.731943045000000070e-01,2.797632087482167327e-03
1.732063179999999980e-01,2.797569591408506119e-03
1.732543633999999999e-01,2.797319622074688570e-03
1.733144016000000009e-01,2.797007194067232128e-03
1.733384109999999978e-01,2.796882233335083127e-03
1.733984199999999976e-01,2.796569857679361178e-03
1.734104193000000071e-01,2.796507387034964567e-03
1.734464122999999913e-01,2.796319984074733828e-03
1.734823977999999933e-01,2.796132594572973105e-03
1.735063840000000135e-01,2.796007675714859159e-03
1.735423570000000082e-01,2.795820308641529077e-03
1.735783226000000012e-01,2.795632955023977587e-03
1.735903095000000118e-01,2.795570506808117434e-03
1.736981541000000018e-01,2.795008540132475506e-03
1.737221104999999988e-01,2.794883675090434252e-03
1.737340874999999951e-01,2.794821244811240574e-03
1.738298734000000012e-01,2.794321856375111233e-03
1.738777465999999938e-01,2.794072198018314728e-03
1.739614929999999948e-01,2.793635353412038391e-03
1.739854131000000137e-01,2.793510554111636266e-03
1.740691075999999948e-01,2.793073803609036170e-03
1.741647092999999979e-01,2.792574749781182378e-03
1.741766557999999965e-01,2.792512374772044594e-03
1.742602584999999871e-01,2.792075791511818960e-03
1.742721985000000029e-01,2.792013428446168174e-03
1.742960759999999942e-01,2.791888706793053520e-03
1.743080134999999975e-01,2.791826348205533707e-03
1.743676888000000036e-01,2.791514577656843080e-03
1.744034841999999863e-01,2.791327533237429170e-03
1.744392723000000034e-01,2.791140502249110904e-03
1.745465922999999975e-01,2.790579489860145566e-03
1.745942689999999964e-01,2.790330189811333905e-03
1.746300178999999897e-01,2.790143230437999548e-03
1.746538464999999873e-01,2.790018598313973464e-03
1.746895831999999982e-01,2.789831661314360039e-03
1.748324572000000132e-01,2.789084047534422846e-03
1.748443581000000135e-01,2.789021756078317177e-03
1.748800558999999977e-01,2.788834890655474304e-03
1.749395360999999871e-01,2.788523478100040677e-03
1.750227742999999891e-01,2.788087563127776471e-03
1.750346623000000046e-01,2.788025295522136241e-03
1.751178553999999943e-01,2.787589464009381738e-03
1.751653764999999974e-01,2.787340450212824616e-03
1.752010089000000104e-01,2.787153705509630430e-03
1.752485075000000114e-01,2.786904733428996559e-03
1.752603801000000017e-01,2.786842494133028644e-03
1.753553322999999997e-01,2.786344633388110684e-03
1.754027891000000117e-01,2.786095738760130478e-03
1.754146513000000018e-01,2.786033518826094325e-03
1.754383733000000056e-01,2.785909083425367784e-03
1.754502330999999915e-01,2.785846867958590226e-03
1.754858076999999961e-01,2.785660230492097329e-03
1.755095200000000022e-01,2.785535812958843914e-03
1.755450826000000131e-01,2.785349197825085204e-03
1.756280337999999996e-01,2.784913814615408521e-03
1.756872607999999947e-01,2.784602871262292952e-03
1.756991036999999978e-01,2.784540687056456278e-03
1.757346278999999956e-01,2.784354143368262743e-03
1.757701449000000082e-01,2.784167613072877339e-03
1.758648217999999874e-01,2.783670264419954923e-03
1.758766529000000134e-01,2.783608102533354552e-03
1.759830964000000109e-01,2.783048712492237290e-03
1.760067416999999967e-01,2.782924419955361273e-03
1.760185632000000056e-01,2.782862275917789147e-03
1.760776588000000087e-01,2.782551578036968846e-03
1.761131066000000134e-01,2.782365177152632159e-03
1.761485473000000135e-01,2.782178789650218646e-03
1.761603593000000134e-01,2.782116663456358704e-03
1.761957903999999964e-01,2.781930293794804190e-03
1.762075992000000091e-01,2.781868173547575891e-03
1.762548265999999975e-01,2.781619707424142635e-03
1.762666314000000123e-01,2.781557594609370462e-03
1.763610418000000069e-01,2.781060745598299810e-03
1.763964326999999943e-01,2.780874451740550368e-03
1.764436094000000066e-01,2.780626080733530122e-03
1.765261384000000044e-01,2.780191488673883476e-03
1.765379252000000010e-01,2.780129410036516566e-03
1.765732805999999933e-01,2.779943183037152273e-03
1.766204101000000137e-01,2.779694901166713823e-03
1.766321905000000081e-01,2.779632834412324588e-03
1.766793043000000063e-01,2.779384582246565826e-03
1.767617233000000065e-01,2.778950198129897988e-03
1.768323376000000002e-01,2.778577926794618437e-03
1.768676341000000041e-01,2.778391811169097017e-03
1.769264459999999872e-01,2.778081648148581200e-03
1.769969946000000127e-01,2.777709501504455752e-03
1.770087499000000120e-01,2.777647482258070993e-03
1.771027646999999983e-01,2.777151381708333183e-03
1.771145130000000012e-01,2.777089375816633836e-03
1.771380073000000110e-01,2.776965368484196443e-03
1.771497532999999902e-01,2.776903367043408524e-03
1.772436933000000048e-01,2.776407408921610816e-03
1.773258498999999988e-01,2.775973523436120124e-03
1.773845098999999870e-01,2.775663649722438005e-03
1.774314240000000042e-01,2.775415777442045463e-03
1.774783255999999865e-01,2.775167928883863749e-03
1.774900490999999914e-01,2.775105970450667675e-03
1.775252149000000057e-01,2.774920104045605629e-03
1.775720916999999899e-01,2.774672302924737974e-03
1.775838090000000091e-01,2.774610356350085561e-03
1.776658084000000137e-01,2.774176771825801347e-03
1.776775194999999918e-01,2.774114837107312121e-03
1.777126481000000091e-01,2.773929041842768464e-03
1.777477698999999911e-01,2.773743259913947958e-03
1.777711804999999867e-01,2.773619412702841257e-03
1.778881874999999890e-01,2.773000265534444550e-03
1.778998838999999998e-01,2.772938358964595860e-03
1.779583546999999877e-01,2.772628848331941658e-03
1.780518680000000020e-01,2.772133708326806473e-03
1.780869227999999915e-01,2.771948055256505741e-03
1.781219708000000013e-01,2.771762415511072261e-03
1.781336518999999952e-01,2.771700538556784010e-03
1.782153982000000136e-01,2.771267441325260192e-03
1.782270732000000024e-01,2.771205576212970676e-03
1.783321136999999890e-01,2.770648856801210397e-03
1.784137691000000081e-01,2.770215935681032571e-03
1.784254311000000037e-01,2.770154095724901028e-03
1.784487527999999990e-01,2.770030420250920583e-03
1.786119197000000103e-01,2.769164857605007583e-03
1.786468646000000104e-01,2.768979417608925277e-03
1.786934471999999940e-01,2.768732184982784176e-03
1.787400177000000034e-01,2.768484976013821722e-03
1.787865760000000026e-01,2.768237790699490473e-03
1.788214868000000124e-01,2.768052417235762445e-03
1.788331221999999998e-01,2.767990629037521844e-03
1.788680239000000061e-01,2.767805273311438937e-03
1.788912879000000011e-01,2.767681710217440114e-03
1.789261782999999884e-01,2.767496376660921568e-03
1.789610618999999958e-01,2.767311056404766437e-03
1.790772912999999966e-01,2.766693418262563663e-03
1.791121454000000057e-01,2.766508155629510135e-03
1.791469927999999878e-01,2.766322906291494420e-03
1.791586071000000058e-01,2.766261159466397446e-03
1.792050565999999956e-01,2.766014186936230617e-03
1.792398859000000066e-01,2.765828973046409196e-03
1.793559346999999971e-01,2.765211689400134260e-03
1.793791354000000005e-01,2.765088250389150567e-03
1.794487197000000089e-01,2.764717968787646328e-03
1.794835016999999922e-01,2.764532847915079829e-03
1.795182768999999956e-01,2.764347740326549528e-03
1.795298671999999984e-01,2.764286040748968783e-03
1.795646334000000066e-01,2.764100950871021048e-03
1.796225623000000104e-01,2.763792497255787052e-03
1.796341458000000058e-01,2.763730810959551948e-03
1.796688918999999884e-01,2.763545760923899041e-03
1.797036312999999996e-01,2.763360724166984486e-03
1.797267871000000072e-01,2.763237373705537420e-03
1.797615153000000077e-01,2.763052359077529212e-03
1.798078092000000017e-01,2.762805693558308996e-03
1.799119267000000022e-01,2.762250782421485622e-03
1.799350557000000128e-01,2.762127485057302989e-03
1.799928654000000072e-01,2.761819267451001442e-03
1.800044251000000040e-01,2.761757628352965680e-03
1.800390997000000104e-01,2.761572719904588965e-03
1.800853221000000004e-01,2.761326195945522106e-03
1.800968759000000086e-01,2.761264568641054202e-03
1.801199812000000011e-01,2.761141318454079022e-03
1.801777314999999935e-01,2.760833218780097634e-03
1.802585508000000003e-01,2.760401941133363082e-03
1.803162567000000105e-01,2.760093929877140487e-03
1.803508714000000013e-01,2.759909140803447087e-03
1.803624081000000101e-01,2.759847547391944007e-03
1.804546756000000030e-01,2.759354853130926467e-03
1.805007915999999879e-01,2.759108541350239942e-03
1.805584201000000055e-01,2.758800684760126260e-03
1.805929883000000069e-01,2.758615988476566076e-03
1.806275499999999978e-01,2.758431305444807025e-03
1.806390690000000132e-01,2.758369747378790465e-03
1.806736218999999977e-01,2.758185082014398114e-03
1.807196819999999926e-01,2.757938882138326504e-03
1.807427077000000049e-01,2.757815791032467660e-03
1.807772407000000081e-01,2.757631165412989267e-03
1.808232744999999919e-01,2.757385018525556307e-03
1.808347811000000083e-01,2.757323485482919816e-03
1.809153068000000086e-01,2.756892795387918225e-03
1.810072923999999917e-01,2.756400666417537469e-03
1.810532676999999924e-01,2.756154637239049965e-03
1.810877415000000101e-01,2.755970130799870015e-03
1.811796394999999893e-01,2.755478178341164760e-03
1.812255711000000102e-01,2.755232237405101474e-03
1.812370520999999901e-01,2.755170755846962204e-03
1.812829690999999965e-01,2.754924844317502373e-03
1.813288744999999869e-01,2.754678956310661724e-03
1.814665209000000112e-01,2.753941433401842394e-03
1.815582272000000053e-01,2.753449869031853684e-03
1.815696871999999962e-01,2.753388430097664357e-03
1.816040630000000100e-01,2.753204122110453674e-03
1.816498871999999987e-01,2.752958398694900239e-03
1.816613414000000093e-01,2.752896971513467232e-03
1.816956999000000073e-01,2.752712698782852369e-03
1.817415009999999997e-01,2.752467022371820303e-03
1.817529494000000023e-01,2.752405606940794367e-03
1.817758442000000085e-01,2.752282780484674712e-03
1.818445113000000113e-01,2.751914336360487909e-03
1.818788350999999970e-01,2.751730134121351153e-03
1.819360270000000002e-01,2.751423159753305005e-03
1.819588987999999907e-01,2.751300380282646878e-03
1.819703336000000060e-01,2.751238992749245257e-03
1.821074950999999886e-01,2.750502456835517921e-03
1.821189206000000116e-01,2.750441088382213177e-03
1.821417693999999865e-01,2.750318355877797577e-03
1.821874582999999936e-01,2.750072908476928341e-03
1.822102985000000064e-01,2.749950193579930001e-03
1.822902165999999990e-01,2.749520737653245433e-03
1.823244565000000095e-01,2.749336707117134605e-03
1.823815087000000001e-01,2.749030018891663804e-03
1.824613518000000045e-01,2.748600716971141226e-03
1.824841577000000103e-01,2.748478072476953204e-03
1.825183612000000066e-01,2.748294116732410714e-03
1.825639559999999995e-01,2.748048862932036054e-03
1.825753528999999875e-01,2.747987553146974318e-03
1.826551111999999977e-01,2.747558425695690709e-03
1.826892827000000108e-01,2.747374535916848569e-03
1.827006717999999919e-01,2.747313242255090045e-03
1.827576066000000110e-01,2.747006795928572803e-03
1.828372853999999936e-01,2.746577832614741088e-03
1.828714228999999969e-01,2.746394013171616667e-03
1.829396786999999969e-01,2.746026413838478612e-03
1.829737969999999936e-01,2.745842633946504741e-03
1.830647481999999882e-01,2.745352618675940288e-03
1.832010903000000079e-01,2.744617771484771009e-03
1.832124475999999946e-01,2.744556543735060441e-03
1.832351600000000080e-01,2.744434092627064895e-03
1.832465151999999875e-01,2.744372869268838899e-03
1.832805764000000059e-01,2.744189207976208481e-03
1.833373309999999923e-01,2.743883135093996232e-03
1.833713754000000085e-01,2.743699508926346429e-03
1.833827221000000063e-01,2.743638303130489526e-03
1.833940681000000017e-01,2.743577098797929988e-03
1.834734705999999937e-01,2.743148709439309756e-03
1.834848109999999977e-01,2.743087516811767382e-03
1.835188279999999950e-01,2.742903947706821968e-03
1.835755089999999978e-01,2.742598028455053155e-03
1.835981764999999877e-01,2.742475670993260381e-03
1.836095091999999929e-01,2.742414494456240151e-03
1.836435030999999940e-01,2.742230973620393090e-03
1.836548329999999896e-01,2.742169802933388210e-03
1.837001456000000033e-01,2.741925134808936675e-03
1.837567706999999884e-01,2.741619332553867083e-03
1.837794158000000122e-01,2.741497021886505920e-03
1.837907373000000066e-01,2.741435868745839555e-03
1.838812844000000113e-01,2.740946696247976988e-03
1.840057139000000064e-01,2.740274236802793962e-03
1.840283283999999964e-01,2.740151990446838392e-03
1.840961552000000001e-01,2.739785286445859010e-03
1.841074572999999992e-01,2.739724174225976333e-03
1.841187585999999876e-01,2.739663063466898658e-03
1.841526585000000105e-01,2.739479739954967050e-03
1.842881956999999904e-01,2.738746577366079227e-03
1.843220644000000130e-01,2.738563319578536225e-03
1.843672131000000103e-01,2.738318996304681119e-03
1.844687570000000110e-01,2.737769354348144283e-03
1.845025925999999872e-01,2.737586166639079891e-03
1.845138698000000077e-01,2.737525106988694147e-03
1.845589715000000020e-01,2.737280882982446196e-03
1.845702452000000104e-01,2.737219830629545117e-03
1.846378728999999996e-01,2.736853547158033754e-03
1.846604099999999971e-01,2.736731464341294207e-03
1.847280048000000119e-01,2.736365250908189776e-03
1.848293504999999892e-01,2.735816029229762129e-03
1.848406076999999925e-01,2.735755011891995506e-03
1.848631201000000002e-01,2.735632981591998216e-03
1.849643917999999887e-01,2.735083917429669692e-03
1.849981367000000099e-01,2.734900922289253827e-03
1.850206299000000110e-01,2.734778932818939055e-03
1.850431204000000107e-01,2.734656949180269778e-03
1.850993345999999984e-01,2.734352015595008581e-03
1.851442936999999900e-01,2.734108094964679200e-03
1.852004771000000105e-01,2.733803226970142261e-03
1.852229458000000106e-01,2.733681289973857384e-03
1.852341791000000071e-01,2.733620323661593160e-03
1.852791054000000048e-01,2.733376472984060807e-03
1.853801499000000130e-01,2.732827894193805545e-03
1.854474822000000134e-01,2.732462240554325763e-03
1.854699209000000015e-01,2.732340367660234057e-03
1.855035738999999961e-01,2.732157569242213077e-03
1.855484350000000116e-01,2.731913858406368432e-03
1.855820736999999887e-01,2.731731090569357832e-03
1.856381246999999901e-01,2.731426506628253145e-03
1.856493328999999914e-01,2.731365594207810481e-03
1.856829533000000088e-01,2.731182865681234129e-03
1.857389738999999929e-01,2.730878347250956240e-03
1.857725781000000020e-01,2.730695653659475069e-03
1.858061762000000061e-01,2.730512973166767700e-03
1.858173741999999962e-01,2.730452082579858716e-03
1.858285715999999921e-01,2.730391193448311604e-03
1.859181260999999974e-01,2.729904132780971125e-03
1.860076375999999976e-01,2.729417165230138640e-03
1.860411932000000101e-01,2.729234576401155625e-03
1.860747429000000064e-01,2.729052000663171381e-03
1.860859246999999883e-01,2.728991144992654657e-03
1.861194663000000082e-01,2.728808586707500827e-03
1.861306454999999971e-01,2.728747736854394892e-03
1.861753555000000004e-01,2.728504351983936874e-03
1.861865313000000133e-01,2.728443509401609970e-03
1.862200548000000067e-01,2.728260990378978193e-03
1.862535721999999949e-01,2.728078484441773255e-03
1.863540881999999899e-01,2.727531045133150742e-03
1.864322298999999961e-01,2.727105340401701685e-03
1.864433903000000115e-01,2.727044531253300548e-03
1.864545501000000050e-01,2.726983723558190891e-03
1.864768676000000125e-01,2.726862112527285269e-03
1.864880254000000070e-01,2.726801309191567799e-03
1.865326496999999972e-01,2.726558110378646781e-03
1.865438040999999880e-01,2.726497314307745230e-03
1.866218664000000027e-01,2.726071782490144778e-03
1.867110404000000001e-01,2.725585547568899931e-03
1.867556113999999934e-01,2.725342464965047756e-03
1.868335852000000130e-01,2.724917126315600652e-03
1.868447216000000133e-01,2.724856369459259953e-03
1.868781270000000050e-01,2.724674107601600219e-03
1.869894350999999899e-01,2.724066662434911426e-03
1.870228146000000036e-01,2.723884457188804377e-03
1.870784339000000074e-01,2.723580810803819235e-03
1.871896228999999912e-01,2.722973626861697593e-03
1.872340799999999972e-01,2.722730793907362189e-03
1.872451927000000071e-01,2.722670089295406524e-03
1.872896366000000035e-01,2.722427285352378365e-03
1.873340699999999914e-01,2.722184504615760090e-03
1.873451765999999963e-01,2.722123813057227785e-03
1.875227942999999897e-01,2.721152945326240583e-03
1.875449847000000003e-01,2.721031612956235305e-03
1.876115401000000016e-01,2.720667650634154590e-03
1.876448089999999957e-01,2.720485689039580518e-03
1.876780718999999931e-01,2.720303740487903070e-03
1.876891582000000114e-01,2.720243093868940192e-03
1.877224133000000017e-01,2.720061162706401917e-03
1.877334971000000075e-01,2.720000521883592093e-03
1.877778253999999869e-01,2.719757973080904646e-03
1.878221432999999940e-01,2.719515447458706412e-03
1.878553748000000023e-01,2.719333568452749709e-03
1.878775259000000086e-01,2.719212323024806921e-03
1.879107476999999915e-01,2.719030465746142058e-03
1.879439635000000053e-01,2.718848621502384551e-03
1.879550342000000096e-01,2.718788009651017159e-03
1.880435759999999901e-01,2.718303166971508273e-03
1.880767684000000106e-01,2.718121374857905559e-03
1.880878311999999997e-01,2.718060780382306526e-03
1.881431356999999915e-01,2.717757829719882109e-03
1.882205345999999890e-01,2.717333759588977816e-03
1.882536958000000094e-01,2.717152036957465322e-03
1.883089514999999881e-01,2.716849194848281520e-03
1.883200006999999898e-01,2.716788630767642473e-03
1.883862823000000131e-01,2.716425276668829082e-03
1.884083709000000106e-01,2.716304170210244451e-03
1.884856608999999905e-01,2.715880343173821768e-03
1.885298123999999964e-01,2.715638188117966336e-03
1.885739535000000022e-01,2.715396056202412211e-03
1.885849871999999983e-01,2.715335526838963658e-03
1.886070525999999914e-01,2.715214472450276032e-03
1.886511757000000067e-01,2.714972381024774624e-03
1.887834830000000019e-01,2.714246245542217221e-03
1.888496018999999970e-01,2.713883255858050292e-03
1.888826526000000061e-01,2.713701780526703387e-03
1.889267112999999942e-01,2.713459833649501957e-03
1.889377244000000067e-01,2.713399350542710330e-03
1.889707596999999906e-01,2.713217909891497623e-03
1.890037893000000024e-01,2.713036482243563925e-03
1.890147979000000034e-01,2.712976009250376696e-03
1.890258058000000019e-01,2.712915537701795620e-03
1.891028433999999980e-01,2.712492277309205488e-03
1.891138461999999909e-01,2.712431817316563343e-03
1.891468507999999882e-01,2.712250446004497474e-03
1.892348349000000096e-01,2.711766852715126377e-03
1.892678184000000097e-01,2.711585529057320386e-03
1.892788116000000131e-01,2.711525090725732268e-03
1.893117874999999950e-01,2.711343784393528602e-03
1.894106805000000116e-01,2.710799943350602342e-03
1.894985421000000003e-01,2.710316627237837998e-03
1.895424575999999917e-01,2.710075003815608577e-03
1.896302582000000125e-01,2.709591826227836925e-03
1.896412303999999993e-01,2.709531435521419541e-03
1.896631729000000099e-01,2.709410658436275758e-03
1.897180179999999883e-01,2.709108740966318252e-03
1.897289852000000054e-01,2.709048361799490032e-03
1.897618828000000035e-01,2.708867232952255361e-03
1.897947747000000018e-01,2.708686117084481513e-03
1.898166994000000107e-01,2.708565380382867149e-03
1.898386216999999876e-01,2.708444649449304187e-03
1.898934161999999981e-01,2.708142847347903403e-03
1.899372404000000125e-01,2.707901431617961829e-03
1.899920063999999964e-01,2.707599694390629835e-03
1.900139083999999867e-01,2.707479009589724896e-03
1.900248585000000046e-01,2.707418669351324431e-03
1.900686524000000099e-01,2.707177322809900186e-03
1.901124362000000123e-01,2.706935999326649366e-03
1.901562099000000117e-01,2.706694698899168947e-03
1.901890336000000015e-01,2.706513738707586655e-03
1.901999735999999885e-01,2.706453421525263636e-03
1.902546639999999900e-01,2.706151857223112328e-03
1.903202717999999960e-01,2.705790027597148109e-03
1.903312041999999926e-01,2.705729727700673191e-03
1.904077136000000003e-01,2.705307668750738491e-03
1.904186409999999996e-01,2.705247380375281653e-03
1.904295678000000047e-01,2.705187093439881656e-03
1.904951152999999897e-01,2.704825402064297765e-03
1.905169594999999994e-01,2.704704849790512747e-03
1.905497210000000052e-01,2.704524032176928907e-03
1.906043111000000068e-01,2.704222698277686590e-03
1.906807108999999945e-01,2.703800891269955101e-03
1.906916227000000075e-01,2.703740638882667306e-03
1.907243542000000014e-01,2.703559890354786770e-03
1.907570802000000121e-01,2.703379154777462226e-03
1.907788943000000015e-01,2.703258671586657429e-03
1.908116109000000116e-01,2.703077957591153851e-03
1.908552242999999871e-01,2.702837025738007246e-03
1.909424211000000093e-01,2.702355231077281043e-03
1.909533179000000025e-01,2.702295013216992128e-03
1.909860046000000089e-01,2.702114368265042411e-03
1.910186856999999960e-01,2.701933736255644671e-03
1.910404699999999900e-01,2.701813322105864508e-03
1.911058079000000076e-01,2.701452114164324715e-03
1.911928904999999901e-01,2.700970584083270051e-03
1.912364169000000114e-01,2.700729853540643783e-03
1.912908110000000050e-01,2.700428972699567103e-03
1.913016879999999975e-01,2.700368800842660715e-03
1.913778093999999874e-01,2.699947638077937993e-03
1.914756353000000022e-01,2.699406246538589571e-03
1.915625497000000010e-01,2.698925107291852508e-03
1.915842721000000082e-01,2.698804836842131141e-03
1.915951324000000067e-01,2.698744703771368322e-03
1.916385674999999955e-01,2.698504185848193179e-03
1.916819926999999979e-01,2.698263690898859181e-03
1.917254080000000138e-01,2.698023218921043968e-03
1.917579631000000118e-01,2.697842880011418979e-03
1.917688136000000043e-01,2.697782769912560486e-03
1.918013613000000006e-01,2.697602448228333255e-03
1.918230566999999942e-01,2.697482240948850026e-03
1.918555952000000064e-01,2.697301940793869930e-03
1.918989712999999986e-01,2.697061560679060634e-03
1.919314968999999982e-01,2.696881290660420576e-03
1.919856940000000123e-01,2.696580869326640258e-03
1.920290406999999866e-01,2.696340558084456447e-03
1.920615442999999978e-01,2.696160339715796689e-03
1.920723776000000105e-01,2.696100269795190414e-03
1.921157048000000089e-01,2.695860004456545386e-03
1.921481936999999973e-01,2.695679820512333295e-03
1.921698498999999949e-01,2.695559705053721285e-03
1.922564505000000090e-01,2.695079300579733377e-03
1.922780946000000046e-01,2.694959213799907709e-03
1.922889157000000071e-01,2.694899172560563660e-03
1.923754625999999912e-01,2.694418894255234172e-03
1.924511593000000076e-01,2.693998725991712025e-03
1.925052100999999904e-01,2.693698648798214818e-03
1.925160184999999968e-01,2.693638637658572147e-03
1.925808558000000059e-01,2.693278600910375617e-03
1.926024634000000069e-01,2.693158600122945445e-03
1.926348702000000024e-01,2.692978609686341295e-03
1.927644430999999881e-01,2.692258776856738551e-03
1.928076146999999907e-01,2.692018878409796739e-03
1.928399870999999988e-01,2.691838969610033973e-03
1.928615656000000067e-01,2.691719037569325224e-03
1.928939289000000112e-01,2.691539150246360229e-03
1.929370715000000014e-01,2.691299320525212136e-03
1.929694221999999904e-01,2.691119463265243504e-03
1.930341071999999991e-01,2.690759787391712628e-03
1.930664415999999994e-01,2.690579968776215733e-03
1.931203202000000008e-01,2.690280299704445044e-03
1.931957250000000126e-01,2.689860823099804107e-03
1.932388002000000049e-01,2.689621153657336099e-03
1.932926308000000037e-01,2.689321599039881227e-03
1.933141587999999966e-01,2.689201787205158702e-03
1.933787285000000133e-01,2.688842386025343516e-03
1.934110052999999940e-01,2.688662704741018664e-03
1.934432766999999997e-01,2.688483036325756831e-03
1.934540325999999921e-01,2.688423149713574985e-03
1.934862968000000127e-01,2.688243498455549722e-03
1.935293073000000086e-01,2.688003983459577237e-03
1.935400585000000007e-01,2.687944108284490586e-03
1.935830571000000111e-01,2.687704621878130116e-03
1.936367920000000020e-01,2.687405296029599620e-03
1.936690256999999971e-01,2.687225717670301342e-03
1.937979070999999998e-01,2.686507532835746750e-03
1.938086434000000080e-01,2.686447693386253589e-03
1.938301141000000061e-01,2.686328018772862584e-03
1.938408484999999959e-01,2.686268183608802977e-03
1.938730483999999976e-01,2.686088686687490394e-03
1.938945119000000106e-01,2.685969029214893382e-03
1.939588884000000013e-01,2.685610091074501840e-03
1.939696156999999865e-01,2.685550273049418669e-03
1.940554130999999904e-01,2.685071780254461981e-03
1.940661351000000090e-01,2.685011975080213355e-03
1.941840380000000033e-01,2.684354212382306093e-03
1.942268940999999915e-01,2.684115068767809094e-03
1.943232856000000064e-01,2.683577079119038502e-03
1.943446994999999955e-01,2.683457541559697464e-03
1.943554054999999947e-01,2.683397774920064441e-03
1.943982237999999918e-01,2.683158722628455929e-03
1.944838319999999954e-01,2.682680686517554831e-03
1.944945304000000041e-01,2.682620938422313091e-03
1.945159254000000115e-01,2.682501446510429655e-03
1.945800963000000050e-01,2.682143005001511472e-03
1.946442459999999930e-01,2.681784614826441052e-03
1.946656244999999952e-01,2.681665162840885051e-03
1.946976878999999994e-01,2.681485995554935744e-03
1.947404309000000111e-01,2.681247125797763583e-03
1.947831644999999945e-01,2.681008278846964098e-03
1.948365683999999931e-01,2.680709752226440729e-03
1.948579257999999981e-01,2.680590351553947901e-03
1.948686037000000038e-01,2.680530653355296493e-03
1.949540053000000106e-01,2.680053119061192278e-03
1.949966921000000075e-01,2.679814386107547824e-03
1.950287011000000070e-01,2.679635351349994761e-03
1.950927033000000033e-01,2.679277320293257936e-03
1.951673459999999916e-01,2.678859682194504026e-03
1.952099861999999908e-01,2.678621063180092621e-03
1.952419602000000087e-01,2.678442113869323321e-03
1.952526169999999894e-01,2.678382466946492742e-03
1.952632733000000120e-01,2.678322821447395689e-03
1.953378507999999902e-01,2.677905342812833198e-03
1.953698038999999997e-01,2.677726444749374980e-03
1.953804537000000119e-01,2.677666814908069397e-03
1.954336943999999965e-01,2.677368687049541673e-03
1.954656318000000115e-01,2.677189827411220659e-03
1.955401321000000137e-01,2.676772538056300475e-03
1.955507726999999862e-01,2.676712930982352336e-03
1.955933293000000073e-01,2.676474516912702179e-03
1.956039669000000092e-01,2.676414916951525350e-03
1.956358766000000082e-01,2.676236125603081994e-03
1.957634629999999987e-01,2.675521088211518968e-03
1.958378500000000078e-01,2.675104077628501480e-03
1.958484744000000000e-01,2.675044510375060910e-03
1.958803442000000006e-01,2.674865817144453893e-03
1.958909662999999968e-01,2.674806255577326722e-03
1.959228292000000093e-01,2.674627579404883181e-03
1.959334490000000095e-01,2.674568023523514297e-03
1.960077715000000109e-01,2.674151172149772781e-03
1.960502288000000037e-01,2.673913002629651255e-03
1.961032876000000091e-01,2.673615322700717990e-03
1.961138976000000034e-01,2.673555790977369742e-03
1.961457242999999906e-01,2.673377204331691542e-03
1.961775457999999916e-01,2.673198630471605806e-03
1.961987571999999902e-01,2.673079588334144503e-03
1.962199664000000010e-01,2.672960551878529687e-03
1.962623777999999986e-01,2.672722496011458674e-03
1.962729793000000111e-01,2.672662985595433520e-03
1.963577700999999953e-01,2.672186953390540132e-03
1.963683663999999940e-01,2.672127455754921051e-03
1.964531160000000110e-01,2.671651525781861772e-03
1.964848876999999994e-01,2.671473075466066719e-03
1.965166543000000099e-01,2.671294637925573749e-03
1.965272419999999909e-01,2.671235161584141135e-03
1.966225058000000137e-01,2.670699938377008378e-03
1.966542501000000109e-01,2.670521556184625184e-03
1.966965679000000078e-01,2.670283733125801244e-03
1.967071458999999911e-01,2.670224280908085109e-03
1.967811761999999909e-01,2.669808155106007542e-03
1.968763171000000034e-01,2.669273238345259980e-03
1.968974531999999888e-01,2.669154383554376599e-03
1.969397187999999965e-01,2.668916690989300410e-03
1.969925378999999865e-01,2.668619607185801317e-03
1.970664609999999983e-01,2.668203749405240622e-03
1.970770192000000087e-01,2.668144346821149388e-03
1.971192461999999868e-01,2.667906750658790606e-03
1.971614641999999973e-01,2.667669177173500380e-03
1.971931218000000097e-01,2.667491011939916636e-03
1.972142239999999935e-01,2.667372242202859650e-03
1.972458730999999965e-01,2.667194098224560765e-03
1.973618762999999887e-01,2.666541012729812133e-03
1.974040424000000071e-01,2.666303569592384185e-03
1.974145824999999910e-01,2.666244212348949962e-03
1.974672747000000006e-01,2.665947447375745499e-03
1.975304867000000075e-01,2.665591376139495993e-03
1.975410200999999921e-01,2.665532035889369572e-03
1.975515529000000103e-01,2.665472697055055497e-03
1.976252668000000046e-01,2.665057364856439955e-03
1.976357951000000113e-01,2.664998037347804122e-03
1.976673767000000081e-01,2.664820063315179090e-03
1.977410474999999890e-01,2.664404840111048427e-03
1.977515696000000101e-01,2.664345528171467754e-03
1.978777918000000080e-01,2.663633895268472523e-03
1.978883066999999885e-01,2.663574601723112025e-03
1.979093348000000030e-01,2.663456018876394181e-03
