q,I
1.723392086999999961e-01,4.558807479301455953e-03
1.723874958000000124e-01,4.558395866561850730e-03
1.724357695000000024e-01,4.557984333557390209e-03
1.724478358000000044e-01,4.557881441638748747e-03
1.725443358000000038e-01,4.557058506809648184e-03
1.725684523999999886e-01,4.556852820970533867e-03
1.725805093999999984e-01,4.556749941290420304e-03
1.726407819000000121e-01,4.556235730076232601e-03
1.726769353000000007e-01,4.555927251776815956e-03
1.727733073000000119e-01,4.555104733698731034e-03
1.728214731999999920e-01,4.554693557858673601e-03
1.728335125999999888e-01,4.554590749502080912e-03
1.729057311999999957e-01,4.553974059315057769e-03
1.729297972999999933e-01,4.553768519901840034e-03
1.730140025999999942e-01,4.553049181750992713e-03
1.730981668000000084e-01,4.552330027686856545e-03
1.731222062999999978e-01,4.552124558536287807e-03
1.731462423000000028e-01,4.551919109057489359e-03
1.731943045000000070e-01,4.551508265306439260e-03
1.732063179999999980e-01,4.551405550778669755e-03
1.732543633999999999e-01,4.550994778447202578e-03
1.733144016000000009e-01,4.550481306302323233e-03
1.733384109999999978e-01,4.550275965413280894e-03
1.733984199999999976e-01,4.549762629597579530e-03
1.734104193000000071e-01,4.549659991197704811e-03
1.734464122999999913e-01,4.549352027465934471e-03
1.734823977999999933e-01,4.549044046720196639e-03
1.735063840000000135e-01,4.548838809434685437e-03
1.735423570000000082e-01,4.548530897355275437e-03
1.735783226000000012e-01,4.548223011454084752e-03
1.735903095000000118e-01,4.548120410789153675e-03
1.736981541000000018e-01,4.547196951347338457e-03
1.737221104999999988e-01,4.546991788253319615e-03
1.737340874999999951e-01,4.546889195167109175e-03
1.738298734000000012e-01,4.546068597562141593e-03
1.738777465999999938e-01,4.545658361238338017e-03
1.739614929999999948e-01,4.544940551947836312e-03
1.739854131000000137e-01,4.544735532458874135e-03
1.740691075999999948e-01,4.544017905864068674e-03
1.741647092999999979e-01,4.543197930008438003e-03
1.741766557999999965e-01,4.543095435033894791e-03
1.742602584999999871e-01,4.542378106108848831e-03
1.742721985000000029e-01,4.542275638226742421e-03
1.742960759999999942e-01,4.542070732298431578e-03
1.743080134999999975e-01,4.541968261836261400e-03
1.743676888000000036e-01,4.541456052103089343e-03
1.744034841999999863e-01,4.541148738040164633e-03
1.744392723000000034e-01,4.540841474856930141e-03
1.745465922999999975e-01,4.539919740336931415e-03
1.745942689999999964e-01,4.539510185681632469e-03
1.746300178999999897e-01,4.539203021068674918e-03
1.746538464999999873e-01,4.538998292553182885e-03
1.746895831999999982e-01,4.538691155946830182e-03
1.748324572000000132e-01,4.537462982411395208e-03
1.748443581000000135e-01,4.537360674154534979e-03
1.748800558999999977e-01,4.537053685344624894e-03
1.749395360999999871e-01,4.536542088608795827e-03
1.750227742999999891e-01,4.535826001408071323e-03
1.750346623000000046e-01,4.535723704955296580e-03
1.751178553999999943e-01,4.535007803975355661e-03
1.751653764999999974e-01,4.534598740853686485e-03
1.752010089000000104e-01,4.534291973443354759e-03
1.752485075000000114e-01,4.533883016166167200e-03
1.752603801000000017e-01,4.533780754078621002e-03
1.753553322999999997e-01,4.532962976014006350e-03
1.754027891000000117e-01,4.532554142263863287e-03
1.754146513000000018e-01,4.532451975030517971e-03
1.754383733000000056e-01,4.532247586418522781e-03
1.754502330999999915e-01,4.532145382531134817e-03
1.754858076999999961e-01,4.531838815864312579e-03
1.755095200000000022e-01,4.531634456335617393e-03
1.755450826000000131e-01,4.531327933631539191e-03
1.756280337999999996e-01,4.530612821426777993e-03
1.756872607999999947e-01,4.530102115109302559e-03
1.756991036999999978e-01,4.529999976655268643e-03
1.757346278999999956e-01,4.529693597512140027e-03
1.757701449000000082e-01,4.529387215088538296e-03
1.758648217999999874e-01,4.528570385245077150e-03
1.758766529000000134e-01,4.528468250082318472e-03
1.759830964000000109e-01,4.527549527675108106e-03
1.760067416999999967e-01,4.527345393166724331e-03
1.760185632000000056e-01,4.527243357795838335e-03
1.760776588000000087e-01,4.526733084613101046e-03
1.761131066000000134e-01,4.526426962895917575e-03
1.761485473000000135e-01,4.526120872983934069e-03
1.761603593000000134e-01,4.526018822114925323e-03
1.761957903999999964e-01,4.525712760978946834e-03
1.762075992000000091e-01,4.525610747210937444e-03
1.762548265999999975e-01,4.525202695456836087e-03
1.762666314000000123e-01,4.525100693865118789e-03
1.763610418000000069e-01,4.524284744832755313e-03
1.763964326999999943e-01,4.523978851248176662e-03
1.764436094000000066e-01,4.523570977831771478e-03
1.765261384000000044e-01,4.522857278619840660e-03
1.765379252000000010e-01,4.522755353190106332e-03
1.765732805999999933e-01,4.522449523453744326e-03
1.766204101000000137e-01,4.522041859063529595e-03
1.766321905000000081e-01,4.521939931685629681e-03
1.766793043000000063e-01,4.521532251588299654e-03
1.767617233000000065e-01,4.520818987307159004e-03
1.768323376000000002e-01,4.520207701138120697e-03
1.768676341000000041e-01,4.519902115581658948e-03
1.769264459999999872e-01,4.519392812275904205e-03
1.769969946000000127e-01,4.518781750957569059e-03
1.770087499000000120e-01,4.518679915990448694e-03
1.771027646999999983e-01,4.517865356674808860e-03
1.771145130000000012e-01,4.517763536555856330e-03
1.771380073000000110e-01,4.517559943460820737e-03
1.771497532999999902e-01,4.517458125433806808e-03
1.772436933000000048e-01,4.516643855501532336e-03
1.773258498999999988e-01,4.515931466695531984e-03
1.773845098999999870e-01,4.515422699412489568e-03
1.774314240000000042e-01,4.515015757695237109e-03
1.774783255999999865e-01,4.514608835326370390e-03
1.774900490999999914e-01,4.514507123107247555e-03
1.775252149000000057e-01,4.514201996795701340e-03
1.775720916999999899e-01,4.513795125349021227e-03
1.775838090000000091e-01,4.513693471376629615e-03
1.776658084000000137e-01,4.512981631644742697e-03
1.776775194999999918e-01,4.512879963842924766e-03
1.777126481000000091e-01,4.512574909027664005e-03
1.777477698999999911e-01,4.512269940700834245e-03
1.777711804999999867e-01,4.512066645900318813e-03
1.778881874999999890e-01,4.511050190880118958e-03
1.778998838999999998e-01,4.510948581711183430e-03
1.779583546999999877e-01,4.510440486066819715e-03
1.780518680000000020e-01,4.509627702089030570e-03
1.780869227999999915e-01,4.509322948234507043e-03
1.781219708000000013e-01,4.509018201362345254e-03
1.781336518999999952e-01,4.508916620131361158e-03
1.782153982000000136e-01,4.508205706236436024e-03
1.782270732000000024e-01,4.508104148300814962e-03
1.783321136999999890e-01,4.507190294142070404e-03
1.784137691000000081e-01,4.506479684361879533e-03
1.784254311000000037e-01,4.506378204316411132e-03
1.784487527999999990e-01,4.506175217945911603e-03
1.786119197000000103e-01,4.504754511581338626e-03
1.786468646000000104e-01,4.504450152206113285e-03
1.786934471999999940e-01,4.504044352315114165e-03
1.787400177000000034e-01,4.503638583419774209e-03
1.787865760000000026e-01,4.503232915373787427e-03
1.788214868000000124e-01,4.502928647735367738e-03
1.788331221999999998e-01,4.502827250575080695e-03
1.788680239000000061e-01,4.502523014079980700e-03
1.788912879000000011e-01,4.502320241194283056e-03
1.789261782999999884e-01,4.502016060436670603e-03
1.789610618999999958e-01,4.501711909001847138e-03
1.790772912999999966e-01,4.500698247762909172e-03
1.791121454000000057e-01,4.500394224628322462e-03
1.791469927999999878e-01,4.500090198190969705e-03
1.791586071000000058e-01,4.499988896485148174e-03
1.792050565999999956e-01,4.499583566650123233e-03
1.792398859000000066e-01,4.499279610232827069e-03
1.793559346999999971e-01,4.498266605369991879e-03
1.793791354000000005e-01,4.498064051782148416e-03
1.794487197000000089e-01,4.497456402300673180e-03
1.794835016999999922e-01,4.497152606378621714e-03
1.795182768999999956e-01,4.496848885521417816e-03
1.795298671999999984e-01,4.496747616141260999e-03
1.795646334000000066e-01,4.496443900367524601e-03
1.796225623000000104e-01,4.495937754324767777e-03
1.796341458000000058e-01,4.495836519052918284e-03
1.796688918999999884e-01,4.495532869100873734e-03
1.797036312999999996e-01,4.495229224920519601e-03
1.797267871000000072e-01,4.495026811886040224e-03
1.797615153000000077e-01,4.494723234647392610e-03
1.798078092000000017e-01,4.494318491676709514e-03
1.799119267000000022e-01,4.493407947202115831e-03
1.799350557000000128e-01,4.493205652680912036e-03
1.799928654000000072e-01,4.492699918376062002e-03
1.800044251000000040e-01,4.492598775350794410e-03
1.800390997000000104e-01,4.492295396735783430e-03
1.800853221000000004e-01,4.491890926875760290e-03
1.800968759000000086e-01,4.491789807280939517e-03
1.801199812000000011e-01,4.491587580622030500e-03
1.801777314999999935e-01,4.491082055306277326e-03
1.802585508000000003e-01,4.490374478993633921e-03
1.803162567000000105e-01,4.489869096816281185e-03
1.803508714000000013e-01,4.489565910941038795e-03
1.803624081000000101e-01,4.489464854520648120e-03
1.804546756000000030e-01,4.488656554151592391e-03
1.805007915999999879e-01,4.488252430175206954e-03
1.805584201000000055e-01,4.487747368138996114e-03
1.805929883000000069e-01,4.487444371754684483e-03
1.806275499999999978e-01,4.487141401089566120e-03
1.806390690000000132e-01,4.487040398151568438e-03
1.806736218999999977e-01,4.486737463923510041e-03
1.807196819999999926e-01,4.486333549923737958e-03
1.807427077000000049e-01,4.486131625518714056e-03
1.807772407000000081e-01,4.485828726865634386e-03
1.808232744999999919e-01,4.485424949004669128e-03
1.808347811000000083e-01,4.485324026124171137e-03
1.809153068000000086e-01,4.484617487715861391e-03
1.810072923999999917e-01,4.483810163232481751e-03
1.810532676999999924e-01,4.483406585541927988e-03
1.810877415000000101e-01,4.483103949806571502e-03
1.811796394999999893e-01,4.482296970073833958e-03
1.812255711000000102e-01,4.481893532929233544e-03
1.812370520999999901e-01,4.481792715134704126e-03
1.812829690999999965e-01,4.481389321178415146e-03
1.813288744999999869e-01,4.480986013239842553e-03
1.814665209000000112e-01,4.479776296683470743e-03
1.815582272000000053e-01,4.478970025065448501e-03
1.815696871999999962e-01,4.478869258055432831e-03
1.816040630000000100e-01,4.478566958123857827e-03
1.816498871999999987e-01,4.478163912109770807e-03
1.816613414000000093e-01,4.478063183439407770e-03
1.816956999000000073e-01,4.477760935783103684e-03
1.817415009999999997e-01,4.477358032291339600e-03
1.817529494000000023e-01,4.477257254687599247e-03
1.817758442000000085e-01,4.477055829368402698e-03
1.818445113000000113e-01,4.476451552126737773e-03
1.818788350999999970e-01,4.476149447788456068e-03
1.819360270000000002e-01,4.475645994421206288e-03
1.819588987999999907e-01,4.475444624813399233e-03
1.819703336000000060e-01,4.475343958987831536e-03
1.821074950999999886e-01,4.474136060343435195e-03
1.821189206000000116e-01,4.474035400376901242e-03
1.821417693999999865e-01,4.473834136028669549e-03
1.821874582999999936e-01,4.473431585846628089e-03
1.822102985000000064e-01,4.473230361409998197e-03
1.822902165999999990e-01,4.472526094417242359e-03
1.823244565000000095e-01,4.472224276458115419e-03
1.823815087000000001e-01,4.471721350403532261e-03
1.824613518000000045e-01,4.471017388834010869e-03
1.824841577000000103e-01,4.470816290744777065e-03
1.825183612000000066e-01,4.470514607311052227e-03
1.825639559999999995e-01,4.470112455271151551e-03
1.825753528999999875e-01,4.470011908494615771e-03
1.826551111999999977e-01,4.469308247222720555e-03
1.826892827000000108e-01,4.469006703745736359e-03
1.827006717999999919e-01,4.468906222128106627e-03
1.827576066000000110e-01,4.468403700710371802e-03
1.828372853999999936e-01,4.467700347401366151e-03
1.828714228999999969e-01,4.467398921111171740e-03
1.829396786999999969e-01,4.466796230915654961e-03
1.829737969999999936e-01,4.466494869754124297e-03
1.830647481999999882e-01,4.465691456946140579e-03
1.832010903000000079e-01,4.464486611521665919e-03
1.832124475999999946e-01,4.464386220239491450e-03
1.832351600000000080e-01,4.464185483869773097e-03
1.832465151999999875e-01,4.464085063427205777e-03
1.832805764000000059e-01,4.463783983816060549e-03
1.833373309999999923e-01,4.463282146433507520e-03
1.833713754000000085e-01,4.462981111125413972e-03
1.833827221000000063e-01,4.462880764593531516e-03
1.833940681000000017e-01,4.462780424747803294e-03
1.834734705999999937e-01,4.462078083913510219e-03
1.834848109999999977e-01,4.461977793676097717e-03
1.835188279999999950e-01,4.461676838187321990e-03
1.835755089999999978e-01,4.461175330106074803e-03
1.835981764999999877e-01,4.460974719836887509e-03
1.836095091999999929e-01,4.460874460070965788e-03
1.836435030999999940e-01,4.460573601385848033e-03
1.836548329999999896e-01,4.460473290822060399e-03
1.837001456000000033e-01,4.460072204337387977e-03
1.837567706999999884e-01,4.459570886422609300e-03
1.837794158000000122e-01,4.459370406984313265e-03
1.837907373000000066e-01,4.459270153676947457e-03
1.838812844000000113e-01,4.458468237520692504e-03
1.840057139000000064e-01,4.457365937217220957e-03
1.840283283999999964e-01,4.457165505694042108e-03
1.840961552000000001e-01,4.456564439534646191e-03
1.841074572999999992e-01,4.456464256220840810e-03
1.841187585999999876e-01,4.456364098144962628e-03
1.841526585000000105e-01,4.456063579761707950e-03
1.842881956999999904e-01,4.454861819227917338e-03
1.843220644000000130e-01,4.454561455390766873e-03
1.843672131000000103e-01,4.454160976330603580e-03
1.844687570000000110e-01,4.453260077431588602e-03
1.845025925999999872e-01,4.452959829091831905e-03
1.845138698000000077e-01,4.452859781318325993e-03
1.845589715000000020e-01,4.452459478100277875e-03
1.845702452000000104e-01,4.452359410867445452e-03
1.846378728999999996e-01,4.451759047047203384e-03
1.846604099999999971e-01,4.451558976350849552e-03
1.847280048000000119e-01,4.450958773217677904e-03
1.848293504999999892e-01,4.450058627983780220e-03
1.848406076999999925e-01,4.449958646534205031e-03
1.848631201000000002e-01,4.449758656948920449e-03
1.849643917999999887e-01,4.448858839170446652e-03
1.849981367000000099e-01,4.448558891082263558e-03
1.850206299000000110e-01,4.448358978140443121e-03
1.850431204000000107e-01,4.448159103691104455e-03
1.850993345999999984e-01,4.447659347537960724e-03
1.851442936999999900e-01,4.447259638769620813e-03
1.852004771000000105e-01,4.446760009649572930e-03
1.852229458000000106e-01,4.446560225801788301e-03
1.852341791000000071e-01,4.446460295446430511e-03
1.852791054000000048e-01,4.446060687038335887e-03
1.853801499000000130e-01,4.445161733093763202e-03
1.854474822000000134e-01,4.444562527577102656e-03
1.854699209000000015e-01,4.444362833105128599e-03
1.855035738999999961e-01,4.444063328576846120e-03
1.855484350000000116e-01,4.443663970726072047e-03
1.855820736999999887e-01,4.443364454221840690e-03
1.856381246999999901e-01,4.442865394441852279e-03
1.856493328999999914e-01,4.442765598582307414e-03
1.856829533000000088e-01,4.442466166569366756e-03
1.857389738999999929e-01,4.441967197485291799e-03
1.857725781000000020e-01,4.441667832543281548e-03
1.858061762000000061e-01,4.441368537029097632e-03
1.858173741999999962e-01,4.441268779935051390e-03
1.858285715999999921e-01,4.441168996125454370e-03
1.859181260999999974e-01,4.440370972828489547e-03
1.860076375999999976e-01,4.439573078784139412e-03
1.860411932000000101e-01,4.439273945001498585e-03
1.860747429000000064e-01,4.438974779905928945e-03
1.860859246999999883e-01,4.438875074393744749e-03
1.861194663000000082e-01,4.438575971000347994e-03
1.861306454999999971e-01,4.438476277377993197e-03
1.861753555000000004e-01,4.438077507190969252e-03
1.861865313000000133e-01,4.437977849860149336e-03
1.862200548000000067e-01,4.437678800066584620e-03
1.862535721999999949e-01,4.437379797586053602e-03
1.863540881999999899e-01,4.436482932984863251e-03
1.864322298999999961e-01,4.435785510661698072e-03
1.864433903000000115e-01,4.435685899665370822e-03
1.864545501000000050e-01,4.435586249436413407e-03
1.864768676000000125e-01,4.435387064534310891e-03
1.864880254000000070e-01,4.435287428833475237e-03
1.865326496999999972e-01,4.434888991781654743e-03
1.865438040999999880e-01,4.434789441662271604e-03
1.866218664000000027e-01,4.434092326956167590e-03
1.867110404000000001e-01,4.433295761429750272e-03
1.867556113999999934e-01,4.432897577751749967e-03
1.868335852000000130e-01,4.432200807493629977e-03
1.868447216000000133e-01,4.432101318286940130e-03
1.868781270000000050e-01,4.431802714631260728e-03
1.869894350999999899e-01,4.430807729713392290e-03
1.870228146000000036e-01,4.430509241576542634e-03
1.870784339000000074e-01,4.430011867952307440e-03
1.871896228999999912e-01,4.429017322798588577e-03
1.872340799999999972e-01,4.428619586531178619e-03
1.872451927000000071e-01,4.428520139562997469e-03
1.872896366000000035e-01,4.428122422939825137e-03
1.873340699999999914e-01,4.427724763798527967e-03
1.873451765999999963e-01,4.427625360446802751e-03
1.875227942999999897e-01,4.426035237877365414e-03
1.875449847000000003e-01,4.425836487331273258e-03
1.876115401000000016e-01,4.425240388781447563e-03
1.876448089999999957e-01,4.424942421512433749e-03
1.876780718999999931e-01,4.424644440743491329e-03
1.876891582000000114e-01,4.424545090039123073e-03
1.877224133000000017e-01,4.424247130172343466e-03
1.877334971000000075e-01,4.424147822577335042e-03
1.877778253999999869e-01,4.423750604853910612e-03
1.878221432999999940e-01,4.423353420935974105e-03
1.878553748000000023e-01,4.423055538373747014e-03
1.878775259000000086e-01,4.422856945561683822e-03
1.879107476999999915e-01,4.422559141933799301e-03
1.879439635000000053e-01,4.422261340549235760e-03
1.879550342000000096e-01,4.422162098674542810e-03
1.880435759999999901e-01,4.421368093920141802e-03
1.880767684000000106e-01,4.421070391652904587e-03
1.880878311999999997e-01,4.420971134904978783e-03
1.881431356999999915e-01,4.420475072046446165e-03
1.882205345999999890e-01,4.419780635351778023e-03
1.882536958000000094e-01,4.419483016466065582e-03
1.883089514999999881e-01,4.418987118723111292e-03
1.883200006999999898e-01,4.418887919060861952e-03
1.883862823000000131e-01,4.418292973270883037e-03
1.884083709000000106e-01,4.418094639375090213e-03
1.884856608999999905e-01,4.417400669856839414e-03
1.885298123999999964e-01,4.417004133030419562e-03
1.885739535000000022e-01,4.416607670421866805e-03
1.885849871999999983e-01,4.416508567466786647e-03
1.886070525999999914e-01,4.416310314668380442e-03
1.886511757000000067e-01,4.415913945810546679e-03
1.887834830000000019e-01,4.414725033255489060e-03
1.888496018999999970e-01,4.414130688203073138e-03
1.888826526000000061e-01,4.413833543860954355e-03
1.889267112999999942e-01,4.413437416057789872e-03
1.889377244000000067e-01,4.413338368963299306e-03
1.889707596999999906e-01,4.413041301317642204e-03
1.890037893000000024e-01,4.412744288141747136e-03
1.890147979000000034e-01,4.412645276867026463e-03
1.890258058000000019e-01,4.412546262716524580e-03
1.891028433999999980e-01,4.411853297722513612e-03
1.891138461999999909e-01,4.411754322939226945e-03
1.891468507999999882e-01,4.411457399049138056e-03
1.892348349000000096e-01,4.410665664366574153e-03
1.892678184000000097e-01,4.410368841953002557e-03
1.892788116000000131e-01,4.410269856824800862e-03
1.893117874999999950e-01,4.409973027853858300e-03
1.894106805000000116e-01,4.409082722054669459e-03
1.894985421000000003e-01,4.408291537164341599e-03
1.895424575999999917e-01,4.407895979555596574e-03
1.896302582000000125e-01,4.407104988873612565e-03
1.896412303999999993e-01,4.407006158840339957e-03
1.896631729000000099e-01,4.406808456222549228e-03
1.897180179999999883e-01,4.406314251604778395e-03
1.897289852000000054e-01,4.406215390750641697e-03
1.897618828000000035e-01,4.405918899107926119e-03
1.897947747000000018e-01,4.405622410381525300e-03
1.898166994000000107e-01,4.405424797112431415e-03
1.898386216999999876e-01,4.405227162482841692e-03
1.898934161999999981e-01,4.404733141002865719e-03
1.899372404000000125e-01,4.404337971271940835e-03
1.899920063999999964e-01,4.403844104920480798e-03
1.900139083999999867e-01,4.403646550380353915e-03
1.900248585000000046e-01,4.403547755445961706e-03
1.900686524000000099e-01,4.403152748506469066e-03
1.901124362000000123e-01,4.402757736213677893e-03
1.901562099000000117e-01,4.402362799624613861e-03
1.901890336000000015e-01,4.402066575536735075e-03
1.901999735999999885e-01,4.401967836511758853e-03
1.902546639999999900e-01,4.401474307515870245e-03
1.903202717999999960e-01,4.400882050231197731e-03
1.903312041999999926e-01,4.400783381670716858e-03
1.904077136000000003e-01,4.400092566601929850e-03
1.904186409999999996e-01,4.399993951409900128e-03
1.904295678000000047e-01,4.399895225203995230e-03
1.904951152999999897e-01,4.399303289793482855e-03
1.905169594999999994e-01,4.399106011593673787e-03
1.905497210000000052e-01,4.398810060797679784e-03
1.906043111000000068e-01,4.398316899532721952e-03
1.906807108999999945e-01,4.397626574278990647e-03
1.906916227000000075e-01,4.397527959035776174e-03
1.907243542000000014e-01,4.397232152446431397e-03
1.907570802000000121e-01,4.396936362263228690e-03
1.907788943000000015e-01,4.396739212724057322e-03
1.908116109000000116e-01,4.396443483339615606e-03
1.908552242999999871e-01,4.396049213525176670e-03
1.909424211000000093e-01,4.395260723246133781e-03
1.909533179000000025e-01,4.395162194776687167e-03
1.909860046000000089e-01,4.394866596898996253e-03
1.910186856999999960e-01,4.394571002543919830e-03
1.910404699999999900e-01,4.394373954992027327e-03
1.911058079000000076e-01,4.393782880730240196e-03
1.911928904999999901e-01,4.392994878253975513e-03
1.912364169000000114e-01,4.392600987989136660e-03
1.912908110000000050e-01,4.392108674831570435e-03
1.913016879999999975e-01,4.392010190219155542e-03
1.913778093999999874e-01,4.391321022003924837e-03
1.914756353000000022e-01,4.390435180335206661e-03
1.915625497000000010e-01,4.389647960475064926e-03
1.915842721000000082e-01,4.389451140200967098e-03
1.915951324000000067e-01,4.389352767204060708e-03
1.916385674999999955e-01,4.388959229257151026e-03
1.916819926999999979e-01,4.388565750323842642e-03
1.917254080000000138e-01,4.388172294940134027e-03
1.917579631000000118e-01,4.387877262555037704e-03
1.917688136000000043e-01,4.387778914989543498e-03
1.918013613000000006e-01,4.387483854783118600e-03
1.918230566999999942e-01,4.387287166659420770e-03
1.918555952000000064e-01,4.386992199090138621e-03
1.918989712999999986e-01,4.386598888289574075e-03
1.919314968999999982e-01,4.386304014886715716e-03
1.919856940000000123e-01,4.385812475395660555e-03
1.920290406999999866e-01,4.385419356796152295e-03
1.920615442999999978e-01,4.385124508120605280e-03
1.920723776000000105e-01,4.385026205837323950e-03
1.921157048000000089e-01,4.384633112769190447e-03
1.921481936999999973e-01,4.384338395110107603e-03
1.921698498999999949e-01,4.384141860565030947e-03
1.922564505000000090e-01,4.383355954535127393e-03
1.922780946000000046e-01,4.383159506064493449e-03
1.922889157000000071e-01,4.383061272909649468e-03
1.923754625999999912e-01,4.382275566720892149e-03
1.924511593000000076e-01,4.381588256269971018e-03
1.925052100999999904e-01,4.381097376388799931e-03
1.925160184999999968e-01,4.380999211673433993e-03
1.925808558000000059e-01,4.380410232431166707e-03
1.926024634000000069e-01,4.380213949266732049e-03
1.926348702000000024e-01,4.379919549334509651e-03
1.927644430999999881e-01,4.378742046081338102e-03
1.928076146999999907e-01,4.378349655078639033e-03
1.928399870999999988e-01,4.378055421974346578e-03
1.928615656000000067e-01,4.377859234120656459e-03
1.928939289000000112e-01,4.377564996162133272e-03
1.929370715000000014e-01,4.377172699512731080e-03
1.929694221999999904e-01,4.376878543077136058e-03
1.930341071999999991e-01,4.376290206804646886e-03
1.930664415999999994e-01,4.375996123580831385e-03
1.931203202000000008e-01,4.375505967288417786e-03
1.931957250000000126e-01,4.374819907629673085e-03
1.932388002000000049e-01,4.374427940249990890e-03
1.932926308000000037e-01,4.373937961015286931e-03
1.933141587999999966e-01,4.373742037580467291e-03
1.933787285000000133e-01,4.373154214400496245e-03
1.934110052999999940e-01,4.372860365357499578e-03
1.934432766999999997e-01,4.372566533272919352e-03
1.934540325999999921e-01,4.372468620270409702e-03
1.934862968000000127e-01,4.372174777709222047e-03
1.935293073000000086e-01,4.371783081221776446e-03
1.935400585000000007e-01,4.371685148365398246e-03
1.935830571000000111e-01,4.371293519648441518e-03
1.936367920000000020e-01,4.370804005052225834e-03
1.936690256999999971e-01,4.370510325540984987e-03
1.937979070999999998e-01,4.369335854551884349e-03
1.938086434000000080e-01,4.369238037379714022e-03
1.938301141000000061e-01,4.369042280595690844e-03
1.938408484999999959e-01,4.368944486980556180e-03
1.938730483999999976e-01,4.368650954864320389e-03
1.938945119000000106e-01,4.368455288248642224e-03
1.939588884000000013e-01,4.367868313135227394e-03
1.939696156999999865e-01,4.367770519067052347e-03
1.940554130999999904e-01,4.366988071579694028e-03
1.940661351000000090e-01,4.366890250953324969e-03
1.941840380000000033e-01,4.365814717268310698e-03
1.942268940999999915e-01,4.365423667378957005e-03
1.943232856000000064e-01,4.364544014591921137e-03
1.943446994999999955e-01,4.364348521901105331e-03
1.943554054999999947e-01,4.364250826095907899e-03
1.943982237999999918e-01,4.363859949574820131e-03
1.944838319999999954e-01,4.363078376788666508e-03
1.944945304000000041e-01,4.362980673146441175e-03
1.945159254000000115e-01,4.362785318848795557e-03
1.945800963000000050e-01,4.362199229451266778e-03
1.946442459999999930e-01,4.361613266405118747e-03
1.946656244999999952e-01,4.361417989973402978e-03
1.946976878999999994e-01,4.361125037066634902e-03
1.947404309000000111e-01,4.360734511179032921e-03
1.947831644999999945e-01,4.360344003071078486e-03
1.948365683999999931e-01,4.359855987289755312e-03
1.948579257999999981e-01,4.359660778315429044e-03
1.948686037000000038e-01,4.359563174320681481e-03
1.949540053000000106e-01,4.358782496757277088e-03
1.949966921000000075e-01,4.358392161158511878e-03
1.950287011000000070e-01,4.358099498651829724e-03
1.950927033000000033e-01,4.357514216275859900e-03
1.951673459999999916e-01,4.356831433065955737e-03
1.952099861999999908e-01,4.356441361691512637e-03
1.952419602000000087e-01,4.356148860996697340e-03
1.952526169999999894e-01,4.356051337268309308e-03
1.952632733000000120e-01,4.355953825095204915e-03
1.953378507999999902e-01,4.355271409092724075e-03
1.953698038999999997e-01,4.354978945456688434e-03
1.953804537000000119e-01,4.354881454220065756e-03
1.954336943999999965e-01,4.354394147026739020e-03
1.954656318000000115e-01,4.354101791686740448e-03
1.955401321000000137e-01,4.353419676780630534e-03
1.955507726999999862e-01,4.353322250905319706e-03
1.955933293000000073e-01,4.352932537941790400e-03
1.956039669000000092e-01,4.352835146608083523e-03
1.956358766000000082e-01,4.352542870681113188e-03
1.957634629999999987e-01,4.351374105059356047e-03
1.958378500000000078e-01,4.350692562255443346e-03
1.958484744000000000e-01,4.350595185990168215e-03
1.958803442000000006e-01,4.350303105973288113e-03
1.958909662999999968e-01,4.350205779177130153e-03
1.959228292000000093e-01,4.349913697989290888e-03
1.959334490000000095e-01,4.349816383279958391e-03
1.960077715000000109e-01,4.349135100267821456e-03
1.960502288000000037e-01,4.348745827877237465e-03
1.961032876000000091e-01,4.348259318258605385e-03
1.961138976000000034e-01,4.348161998696715297e-03
1.961457242999999906e-01,4.347870108336013978e-03
1.961775457999999916e-01,4.347578264914921976e-03
1.961987571999999902e-01,4.347383707805371408e-03
1.962199664000000010e-01,4.347189201828460629e-03
1.962623777999999986e-01,4.346800100650217817e-03
1.962729793000000111e-01,4.346702828791616097e-03
1.963577700999999953e-01,4.345924888061999079e-03
1.963683663999999940e-01,4.345827627484000547e-03
1.964531160000000110e-01,4.345049890402222573e-03
1.964848876999999994e-01,4.344758269443409204e-03
1.965166543000000099e-01,4.344466645926825001e-03
1.965272419999999909e-01,4.344369476292256338e-03
1.966225058000000137e-01,4.343494797289233593e-03
1.966542501000000109e-01,4.343203276576327286e-03
1.966965679000000078e-01,4.342814701500692133e-03
1.967071458999999911e-01,4.342717488074453527e-03
1.967811761999999909e-01,4.342037537743571006e-03
1.968763171000000034e-01,4.341163465125854812e-03
1.968974531999999888e-01,4.340969229930415063e-03
1.969397187999999965e-01,4.340580825120387079e-03
1.969925378999999865e-01,4.340095392605124169e-03
1.970664609999999983e-01,4.339415878762064097e-03
1.970770192000000087e-01,4.339318810285191369e-03
1.971192461999999868e-01,4.338930635692050605e-03
1.971614641999999973e-01,4.338542412970451158e-03
1.971931218000000097e-01,4.338251313718524682e-03
1.972142239999999935e-01,4.338057228849341584e-03
1.972458730999999965e-01,4.337766213706836793e-03
1.973618762999999887e-01,4.336699139527977129e-03
1.974040424000000071e-01,4.336311199650606622e-03
1.974145824999999910e-01,4.336214218902638765e-03
1.974672747000000006e-01,4.335729343254132555e-03
1.975304867000000075e-01,4.335147576486311945e-03
1.975410200999999921e-01,4.335050631578320907e-03
1.975515529000000103e-01,4.334953725497159641e-03
