q,I
1.706893168999999988e-01,4.618456799574584444e-03
1.707015065999999970e-01,4.618229568929091075e-03
1.707989933999999876e-01,4.616410075208935045e-03
1.708233563000000066e-01,4.615954939978851070e-03
1.708355364999999959e-01,4.615728192727232108e-03
1.708720719000000055e-01,4.615045749660688472e-03
1.708964245000000048e-01,4.614591415191765002e-03
1.709816312000000116e-01,4.613000818304539494e-03
1.710789583000000003e-01,4.611183845077082566e-03
1.710911203000000103e-01,4.610956380668831782e-03
1.712248452000000032e-01,4.608459820607855618e-03
1.712612974999999926e-01,4.607779224154782624e-03
1.713584657999999983e-01,4.605964614998466801e-03
1.713706078999999993e-01,4.605737828960881214e-03
1.713827491999999897e-01,4.605510987573397351e-03
1.714070292000000051e-01,4.605057199368314466e-03
1.714677142000000098e-01,4.603923671559718642e-03
1.714798486000000122e-01,4.603696722211706241e-03
1.715162467999999940e-01,4.603016903554932836e-03
1.715526370999999883e-01,4.602337330007307686e-03
1.716011457000000129e-01,4.601430905808858579e-03
1.716617619999999955e-01,4.600298371900509581e-03
1.716738827000000023e-01,4.600071965733923234e-03
1.717102396999999891e-01,4.599392595320213155e-03
1.717708175999999864e-01,4.598260510121117937e-03
1.717950427000000113e-01,4.597808237281716080e-03
1.718071539999999897e-01,4.597581274203910336e-03
1.719524231000000014e-01,4.594866522397657652e-03
1.719887211999999999e-01,4.594188059496731244e-03
1.720008188999999910e-01,4.593961656670829397e-03
1.720612944000000089e-01,4.592831727990652479e-03
1.721338370999999923e-01,4.591475355147891374e-03
1.721459244999999916e-01,4.591248952903175667e-03
1.721821818000000004e-01,4.590571391514298299e-03
1.722425937000000018e-01,4.589442001598402834e-03
1.723392086999999961e-01,4.587635543901230975e-03
1.723874958000000124e-01,4.586732143507789468e-03
1.724357695000000024e-01,4.585829584888012622e-03
1.724478358000000044e-01,4.585603697514214518e-03
1.725443358000000038e-01,4.583798871495077532e-03
1.725684523999999886e-01,4.583348155668658629e-03
1.725805093999999984e-01,4.583122082891522876e-03
1.726407819000000121e-01,4.581994525582700449e-03
1.726769353000000007e-01,4.581318418306422509e-03
1.727733073000000119e-01,4.579515473668810052e-03
1.728214731999999920e-01,4.578614610554351816e-03
1.728335125999999888e-01,4.578389044696649576e-03
1.729057311999999957e-01,4.577037745479967633e-03
1.729297972999999933e-01,4.576587448279656467e-03
1.730140025999999942e-01,4.575011143187777095e-03
1.730981668000000084e-01,4.573436337225709331e-03
1.731222062999999978e-01,4.572986123817457393e-03
1.731462423000000028e-01,4.572536116023523563e-03
1.731943045000000070e-01,4.571636648934458702e-03
1.732063179999999980e-01,4.571411626114113731e-03
1.732543633999999999e-01,4.570512704267624786e-03
1.733144016000000009e-01,4.569388106059472585e-03
1.733384109999999978e-01,4.568938869001634359e-03
1.733984199999999976e-01,4.567815428387278151e-03
1.734104193000000071e-01,4.567591145176003349e-03
1.734464122999999913e-01,4.566917206838221228e-03
1.734823977999999933e-01,4.566242634247018491e-03
1.735063840000000135e-01,4.565794225218560570e-03
1.735423570000000082e-01,4.565120332026785174e-03
1.735783226000000012e-01,4.564446577679653026e-03
1.735903095000000118e-01,4.564222420069009682e-03
1.736981541000000018e-01,4.562202397510856273e-03
1.737221104999999988e-01,4.561753997395004250e-03
1.737340874999999951e-01,4.561529536074714064e-03
1.738298734000000012e-01,4.559735158972877921e-03
1.738777465999999938e-01,4.558838209871228855e-03
1.739614929999999948e-01,4.557269005682480605e-03
1.739854131000000137e-01,4.556821563740706856e-03
1.740691075999999948e-01,4.555253322605227681e-03
1.741647092999999979e-01,4.553461872229395448e-03
1.741766557999999965e-01,4.553237812541675346e-03
1.742602584999999871e-01,4.551670800190222091e-03
1.742721985000000029e-01,4.551446932482352409e-03
1.742960759999999942e-01,4.550999620374985774e-03
1.743080134999999975e-01,4.550775597195636651e-03
1.743676888000000036e-01,4.549657479827376103e-03
1.744034841999999863e-01,4.548986382111401203e-03
1.744392723000000034e-01,4.548315864474874320e-03
1.745465922999999975e-01,4.546303325954116799e-03
1.745942689999999964e-01,4.545409793164395529e-03
1.746300178999999897e-01,4.544739285835556510e-03
1.746538464999999873e-01,4.544292953195805396e-03
1.746895831999999982e-01,4.543622399439986061e-03
1.748324572000000132e-01,4.540943559568653976e-03
1.748443581000000135e-01,4.540720791339600444e-03
1.748800558999999977e-01,4.540051126894129561e-03
1.749395360999999871e-01,4.538935206564054074e-03
1.750227742999999891e-01,4.537374033487848179e-03
1.750346623000000046e-01,4.537150894083322346e-03
1.751178553999999943e-01,4.535591004563519109e-03
1.751653764999999974e-01,4.534699252735464176e-03
1.752010089000000104e-01,4.534030590860594484e-03
1.752485075000000114e-01,4.533139707827091476e-03
1.752603801000000017e-01,4.532916490987259212e-03
1.753553322999999997e-01,4.531135123610936094e-03
1.754027891000000117e-01,4.530244553719017797e-03
1.754146513000000018e-01,4.530022553924062736e-03
1.754383733000000056e-01,4.529577481957532820e-03
1.754502330999999915e-01,4.529354721115197262e-03
1.754858076999999961e-01,4.528687021874651386e-03
1.755095200000000022e-01,4.528242032608128902e-03
1.755450826000000131e-01,4.527574572163761170e-03
1.756280337999999996e-01,4.526017808145551581e-03
1.756872607999999947e-01,4.524906314894234366e-03
1.756991036999999978e-01,4.524683957630410563e-03
1.757346278999999956e-01,4.524017312736558841e-03
1.757701449000000082e-01,4.523350283915472496e-03
1.758648217999999874e-01,4.521573325821661403e-03
1.758766529000000134e-01,4.521350484724292323e-03
1.759830964000000109e-01,4.519352068990847675e-03
1.760067416999999967e-01,4.518908041580187510e-03
1.760185632000000056e-01,4.518686540101381210e-03
1.760776588000000087e-01,4.517576779554483175e-03
1.761131066000000134e-01,4.516911239325875280e-03
1.761485473000000135e-01,4.516245939002560932e-03
1.761603593000000134e-01,4.516023728922494498e-03
1.761957903999999964e-01,4.515358506467056360e-03
1.762075992000000091e-01,4.515136810844840379e-03
1.762548265999999975e-01,4.514249726443829262e-03
1.762666314000000123e-01,4.514028066598541576e-03
1.763610418000000069e-01,4.512254620195690208e-03
1.763964326999999943e-01,4.511590532241213126e-03
1.764436094000000066e-01,4.510704305356179507e-03
1.765261384000000044e-01,4.509153427534062959e-03
1.765379252000000010e-01,4.508932290034884348e-03
1.765732805999999933e-01,4.508267713412078374e-03
1.766204101000000137e-01,4.507383033066502884e-03
1.766321905000000081e-01,4.507161572915733064e-03
1.766793043000000063e-01,4.506275894037423645e-03
1.767617233000000065e-01,4.504727689144070839e-03
1.768323376000000002e-01,4.503400728520783915e-03
1.768676341000000041e-01,4.502737782306148392e-03
1.769264459999999872e-01,4.501632258487139882e-03
1.769969946000000127e-01,4.500306262756093717e-03
1.770087499000000120e-01,4.500085289830882407e-03
1.771027646999999983e-01,4.498318346383597434e-03
1.771145130000000012e-01,4.498097313270600812e-03
1.771380073000000110e-01,4.497655974142848560e-03
1.771497532999999902e-01,4.497434870407183635e-03
1.772436933000000048e-01,4.495669604867781610e-03
1.773258498999999988e-01,4.494124837911321439e-03
1.773845098999999870e-01,4.493021806051089410e-03
1.774314240000000042e-01,4.492140011230136114e-03
1.774783255999999865e-01,4.491257985336710029e-03
1.774900490999999914e-01,4.491037714296698853e-03
1.775252149000000057e-01,4.490376869184905390e-03
1.775720916999999899e-01,4.489494597847540694e-03
1.775838090000000091e-01,4.489275070311935130e-03
1.776658084000000137e-01,4.487732743244872251e-03
1.776775194999999918e-01,4.487512684678391164e-03
1.777126481000000091e-01,4.486851385474591516e-03
1.777477698999999911e-01,4.486191293113305813e-03
1.777711804999999867e-01,4.485751360478630947e-03
1.778881874999999890e-01,4.483549887061223822e-03
1.778998838999999998e-01,4.483330185054647601e-03
1.779583546999999877e-01,4.482230259083710457e-03
1.780518680000000020e-01,4.480471505741883027e-03
1.780869227999999915e-01,4.479812092751002742e-03
1.781219708000000013e-01,4.479152481746608884e-03
1.781336518999999952e-01,4.478932558745740353e-03
1.782153982000000136e-01,4.477394829917167966e-03
1.782270732000000024e-01,4.477175032698260670e-03
1.783321136999999890e-01,4.475198204789702233e-03
1.784137691000000081e-01,4.473661598757333081e-03
1.784254311000000037e-01,4.473442569690976034e-03
1.784487527999999990e-01,4.473003941057042757e-03
1.786119197000000103e-01,4.469933046823353073e-03
1.786468646000000104e-01,4.469275460170658507e-03
1.786934471999999940e-01,4.468398402022296691e-03
1.787400177000000034e-01,4.467521321020022536e-03
1.787865760000000026e-01,4.466645448155018294e-03
1.788214868000000124e-01,4.465987877538403310e-03
1.788331221999999998e-01,4.465769063495735221e-03
1.788680239000000061e-01,4.465111615024698610e-03
1.788912879000000011e-01,4.464674044579937037e-03
1.789261782999999884e-01,4.464017044874038324e-03
1.789610618999999958e-01,4.463360241869581205e-03
1.790772912999999966e-01,4.461171704647032450e-03
1.791121454000000057e-01,4.460515775723962462e-03
1.791469927999999878e-01,4.459859469191996065e-03
1.791586071000000058e-01,4.459641341164333195e-03
1.792050565999999956e-01,4.458766309068066570e-03
1.792398859000000066e-01,4.458110383362264180e-03
1.793559346999999971e-01,4.455924882676044231e-03
1.793791354000000005e-01,4.455488190692959323e-03
1.794487197000000089e-01,4.454177462632813271e-03
1.794835016999999922e-01,4.453522127185170938e-03
1.795182768999999956e-01,4.452867792857172387e-03
1.795298671999999984e-01,4.452649099038432333e-03
1.795646334000000066e-01,4.451994429097253306e-03
1.796225623000000104e-01,4.450903429144919231e-03
1.796341458000000058e-01,4.450685016409507665e-03
1.796688918999999884e-01,4.450030547747081851e-03
1.797036312999999996e-01,4.449375862107210478e-03
1.797267871000000072e-01,4.448939516692591335e-03
1.797615153000000077e-01,4.448285476780005840e-03
1.798078092000000017e-01,4.447413397217403822e-03
1.799119267000000022e-01,4.445451384890946808e-03
1.799350557000000128e-01,4.445015848651618674e-03
1.799928654000000072e-01,4.443926424907941250e-03
1.800044251000000040e-01,4.443708501563744737e-03
1.800390997000000104e-01,4.443055405556135123e-03
1.800853221000000004e-01,4.442184730227706491e-03
1.800968759000000086e-01,4.441966935759006189e-03
1.801199812000000011e-01,4.441531460886823796e-03
1.801777314999999935e-01,4.440442881598208671e-03
1.802585508000000003e-01,4.438920181223689546e-03
1.803162567000000105e-01,4.437831997348747580e-03
1.803508714000000013e-01,4.437179425889612068e-03
1.803624081000000101e-01,4.436961928720149946e-03
1.804546756000000030e-01,4.435223330721048927e-03
1.805007915999999879e-01,4.434353645867383266e-03
1.805584201000000055e-01,4.433267376768520313e-03
1.805929883000000069e-01,4.432615908647844459e-03
1.806275499999999978e-01,4.431964574485540778e-03
1.806390690000000132e-01,4.431747169889754812e-03
1.806736218999999977e-01,4.431096051972412304e-03
1.807196819999999926e-01,4.430227372567613169e-03
1.807427077000000049e-01,4.429793392894054542e-03
1.807772407000000081e-01,4.429141948675637333e-03
1.808232744999999919e-01,4.428274388255036900e-03
1.808347811000000083e-01,4.428057788280616996e-03
1.809153068000000086e-01,4.426539234121618094e-03
1.810072923999999917e-01,4.424804227148406051e-03
1.810532676999999924e-01,4.423937361025919411e-03
1.810877415000000101e-01,4.423287674709827644e-03
1.811796394999999893e-01,4.421554489361633096e-03
1.812255711000000102e-01,4.420687977271535798e-03
1.812370520999999901e-01,4.420471987360934801e-03
1.812829690999999965e-01,4.419605529470028646e-03
1.813288744999999869e-01,4.418740015125439957e-03
1.814665209000000112e-01,4.416143732169685969e-03
1.815582272000000053e-01,4.414413677791761796e-03
1.815696871999999962e-01,4.414197559560770028e-03
1.816040630000000100e-01,4.413549014085822036e-03
1.816498871999999987e-01,4.412684156262119614e-03
1.816613414000000093e-01,4.412468427951749678e-03
1.816956999000000073e-01,4.411819956240316080e-03
1.817415009999999997e-01,4.410956468845515094e-03
1.817529494000000023e-01,4.410739606116159325e-03
1.817758442000000085e-01,4.410308044251899824e-03
1.818445113000000113e-01,4.409012497270009372e-03
1.818788350999999970e-01,4.408364850639826492e-03
1.819360270000000002e-01,4.407285681281928810e-03
1.819588987999999907e-01,4.406853973996037975e-03
1.819703336000000060e-01,4.406638399217756991e-03
1.821074950999999886e-01,4.404050371348642440e-03
1.821189206000000116e-01,4.403834445114633220e-03
1.821417693999999865e-01,4.403403457693957565e-03
1.821874582999999936e-01,4.402540689548722734e-03
1.822102985000000064e-01,4.402109979756273044e-03
1.822902165999999990e-01,4.400601720410865156e-03
1.823244565000000095e-01,4.399954988306915664e-03
1.823815087000000001e-01,4.398878215733051378e-03
1.824613518000000045e-01,4.397371622720341183e-03
1.824841577000000103e-01,4.396941442999008701e-03
1.825183612000000066e-01,4.396295279801155052e-03
1.825639559999999995e-01,4.395434854064046194e-03
1.825753528999999875e-01,4.395219507911579671e-03
1.826551111999999977e-01,4.393714005489141212e-03
1.826892827000000108e-01,4.393068715077721835e-03
1.827006717999999919e-01,4.392854121244834341e-03
1.827576066000000110e-01,4.391778657038518038e-03
1.828372853999999936e-01,4.390274623725609789e-03
1.828714228999999969e-01,4.389629705661909041e-03
1.829396786999999969e-01,4.388341758097749103e-03
1.829737969999999936e-01,4.387697036038196163e-03
1.830647481999999882e-01,4.385980025059222319e-03
1.832010903000000079e-01,4.383405108113865890e-03
1.832124475999999946e-01,4.383190523778632795e-03
1.832351600000000080e-01,4.382762054308317508e-03
1.832465151999999875e-01,4.382546859024163619e-03
1.832805764000000059e-01,4.381904224529985584e-03
1.833373309999999923e-01,4.380831812927384224e-03
1.833713754000000085e-01,4.380189116965513274e-03
1.833827221000000063e-01,4.379974790869299757e-03
1.833940681000000017e-01,4.379760546339181264e-03
1.834734705999999937e-01,4.378260527044871425e-03
1.834848109999999977e-01,4.378046867474574833e-03
1.835188279999999950e-01,4.377404208243369267e-03
1.835755089999999978e-01,4.376333883626388685e-03
1.835981764999999877e-01,4.375905389433612340e-03
1.836095091999999929e-01,4.375691878375592876e-03
1.836435030999999940e-01,4.375049758965814453e-03
1.836548329999999896e-01,4.374835227449105218e-03
1.837001456000000033e-01,4.373979460519250399e-03
1.837567706999999884e-01,4.372909671933987094e-03
1.837794158000000122e-01,4.372482343093096052e-03
1.837907373000000066e-01,4.372268390978248376e-03
1.838812844000000113e-01,4.370557445089555230e-03
1.840057139000000064e-01,4.368207089124315386e-03
1.840283283999999964e-01,4.367779072676871051e-03
1.840961552000000001e-01,4.366498157063965907e-03
1.841074572999999992e-01,4.366284452946664341e-03
1.841187585999999876e-01,4.366071151977849590e-03
1.841526585000000105e-01,4.365430276561536697e-03
1.842881956999999904e-01,4.362869099416992122e-03
1.843220644000000130e-01,4.362229352305898450e-03
1.843672131000000103e-01,4.361375978951836929e-03
1.844687570000000110e-01,4.359456976119668870e-03
1.845025925999999872e-01,4.358817577573533344e-03
1.845138698000000077e-01,4.358604982184341968e-03
1.845589715000000020e-01,4.357752314767138029e-03
1.845702452000000104e-01,4.357539210375168358e-03
1.846378728999999996e-01,4.356260547303052524e-03
1.846604099999999971e-01,4.355834926880003573e-03
1.847280048000000119e-01,4.354557395700252298e-03
1.848293504999999892e-01,4.352641539903949648e-03
1.848406076999999925e-01,4.352429095507664818e-03
1.848631201000000002e-01,4.352003641977311710e-03
1.849643917999999887e-01,4.350089743387472799e-03
1.849981367000000099e-01,4.349451006959694811e-03
1.850206299000000110e-01,4.349025918236464582e-03
1.850431204000000107e-01,4.348601357878231939e-03
1.850993345999999984e-01,4.347538145997332897e-03
1.851442936999999900e-01,4.346688621712634960e-03
1.852004771000000105e-01,4.345626063466588758e-03
1.852229458000000106e-01,4.345201972054866212e-03
1.852341791000000071e-01,4.344989210816017910e-03
1.852791054000000048e-01,4.344139776313472173e-03
1.853801499000000130e-01,4.342229395833320515e-03
1.854474822000000134e-01,4.340955946174043269e-03
1.854699209000000015e-01,4.340531892125814965e-03
1.855035738999999961e-01,4.339896196435458382e-03
1.855484350000000116e-01,4.339047804244722424e-03
1.855820736999999887e-01,4.338411183687818778e-03
1.856381246999999901e-01,4.337351785672714094e-03
1.856493328999999914e-01,4.337140081332542009e-03
1.856829533000000088e-01,4.336503996435957416e-03
1.857389738999999929e-01,4.335444625966266598e-03
1.857725781000000020e-01,4.334808878711625922e-03
1.858061762000000061e-01,4.334174021885446246e-03
1.858173741999999962e-01,4.333962473975257711e-03
1.858285715999999921e-01,4.333750431097640153e-03
1.859181260999999974e-01,4.332057122893614824e-03
1.860076375999999976e-01,4.330363860121179409e-03
1.860411932000000101e-01,4.329729642483086741e-03
1.860747429000000064e-01,4.329094578267847146e-03
1.860859246999999883e-01,4.328883101031873355e-03
1.861194663000000082e-01,4.328248691353327703e-03
1.861306454999999971e-01,4.328037282710074825e-03
1.861753555000000004e-01,4.327191381585304350e-03
1.861865313000000133e-01,4.326980427925632665e-03
1.862200548000000067e-01,4.326346022053997528e-03
1.862535721999999949e-01,4.325712124828511897e-03
1.863540881999999899e-01,4.323811055132776270e-03
1.864322298999999961e-01,4.322332933999128816e-03
1.864433903000000115e-01,4.322121995269418912e-03
1.864545501000000050e-01,4.321910347099645021e-03
1.864768676000000125e-01,4.321488938099007394e-03
1.864880254000000070e-01,4.321277438055939717e-03
1.865326496999999972e-01,4.320432918391180731e-03
1.865438040999999880e-01,4.320222721430064423e-03
1.866218664000000027e-01,4.318745849383372366e-03
1.867110404000000001e-01,4.317058314593886018e-03
1.867556113999999934e-01,4.316215436720091496e-03
1.868335852000000130e-01,4.314739973721052300e-03
1.868447216000000133e-01,4.314529907037541537e-03
1.868781270000000050e-01,4.313897164290653695e-03
1.869894350999999899e-01,4.311792016776160377e-03
1.870228146000000036e-01,4.311159937532041755e-03
1.870784339000000074e-01,4.310107626378461773e-03
1.871896228999999912e-01,4.308003935388278471e-03
1.872340799999999972e-01,4.307162915765431165e-03
1.872451927000000071e-01,4.306952354660531154e-03
1.872896366000000035e-01,4.306110995471578579e-03
1.873340699999999914e-01,4.305270081946363687e-03
1.873451765999999963e-01,4.305059965292861238e-03
1.875227942999999897e-01,4.301699182013149318e-03
1.875449847000000003e-01,4.301278729304268411e-03
1.876115401000000016e-01,4.300019187028399255e-03
1.876448089999999957e-01,4.299390366576462050e-03
1.876780718999999931e-01,4.298761010557206920e-03
1.876891582000000114e-01,4.298550749838220969e-03
1.877224133000000017e-01,4.297921347200338478e-03
1.877334971000000075e-01,4.297711690772416764e-03
1.877778253999999869e-01,4.296872944557928592e-03
1.878221432999999940e-01,4.296034238043741627e-03
1.878553748000000023e-01,4.295404946156256704e-03
1.878775259000000086e-01,4.294985173598994850e-03
1.879107476999999915e-01,4.294356728887125177e-03
1.879439635000000053e-01,4.293728019159258509e-03
1.879550342000000096e-01,4.293518814575985297e-03
1.880435759999999901e-01,4.291842769170483955e-03
1.880767684000000106e-01,4.291214544544869926e-03
1.880878311999999997e-01,4.291004680855956856e-03
1.881431356999999915e-01,4.289958640602410493e-03
1.882205345999999890e-01,4.288493648684846282e-03
1.882536958000000094e-01,4.287865236175520192e-03
1.883089514999999881e-01,4.286819498674969246e-03
1.883200006999999898e-01,4.286609905989858041e-03
1.883862823000000131e-01,4.285355960033101867e-03
1.884083709000000106e-01,4.284937390211867973e-03
1.884856608999999905e-01,4.283474744221682333e-03
1.885298123999999964e-01,4.282638501285212194e-03
1.885739535000000022e-01,4.281802990460505630e-03
1.885849871999999983e-01,4.281594245945450315e-03
1.886070525999999914e-01,4.281175854320153594e-03
1.886511757000000067e-01,4.280341006592964896e-03
1.887834830000000019e-01,4.277836558383089037e-03
1.888496018999999970e-01,4.276584424100962623e-03
1.888826526000000061e-01,4.275958386031672616e-03
1.889267112999999942e-01,4.275124304052919065e-03
1.889377244000000067e-01,4.274915441073049403e-03
1.889707596999999906e-01,4.274289909122410726e-03
1.890037893000000024e-01,4.273665006050991581e-03
1.890147979000000034e-01,4.273456520464831085e-03
1.890258058000000019e-01,4.273247952277708060e-03
1.891028433999999980e-01,4.271789326872150669e-03
1.891138461999999909e-01,4.271581163082207450e-03
1.891468507999999882e-01,4.270956478686032017e-03
1.892348349000000096e-01,4.269290245771048715e-03
1.892678184000000097e-01,4.268666189339705326e-03
1.892788116000000131e-01,4.268457347230677178e-03
1.893117874999999950e-01,4.267832777635876748e-03
1.894106805000000116e-01,4.265960353979365849e-03
1.894985421000000003e-01,4.264297083358244145e-03
1.895424575999999917e-01,4.263465240587212615e-03
1.896302582000000125e-01,4.261802076211973662e-03
1.896412303999999993e-01,4.261594777169374487e-03
1.896631729000000099e-01,4.261179353619405814e-03
1.897180179999999883e-01,4.260141095913830972e-03
1.897289852000000054e-01,4.259933004662247620e-03
1.897618828000000035e-01,4.259310080236995526e-03
1.897947747000000018e-01,4.258686905442485120e-03
1.898166994000000107e-01,4.258272070615494800e-03
1.898386216999999876e-01,4.257856738536454182e-03
1.898934161999999981e-01,4.256818934077353546e-03
1.899372404000000125e-01,4.255988899082523320e-03
1.899920063999999964e-01,4.254952237544221486e-03
1.900139083999999867e-01,4.254537203620103493e-03
1.900248585000000046e-01,4.254329335990761525e-03
1.900686524000000099e-01,4.253500474538140889e-03
1.901124362000000123e-01,4.252670989421769403e-03
1.901562099000000117e-01,4.251842260477011089e-03
1.901890336000000015e-01,4.251219996148112440e-03
1.901999735999999885e-01,4.251012547998339608e-03
1.902546639999999900e-01,4.249977635195262109e-03
1.903202717999999960e-01,4.248734260151505911e-03
1.903312041999999926e-01,4.248527611853035457e-03
1.904077136000000003e-01,4.247077844771274778e-03
1.904186409999999996e-01,4.246871838154446174e-03
1.904295678000000047e-01,4.246663910606275627e-03
1.904951152999999897e-01,4.245422820695191925e-03
1.905169594999999994e-01,4.245009429705751125e-03
1.905497210000000052e-01,4.244388524888359319e-03
1.906043111000000068e-01,4.243354550714534268e-03
1.906807108999999945e-01,4.241907301866543537e-03
1.906916227000000075e-01,4.241700464429532316e-03
1.907243542000000014e-01,4.241080418195358054e-03
1.907570802000000121e-01,4.240460352346413914e-03
1.907788943000000015e-01,4.240047555359695124e-03
1.908116109000000116e-01,4.239428025068509714e-03
1.908552242999999871e-01,4.238602132714743877e-03
1.909424211000000093e-01,4.236949596315034948e-03
1.909533179000000025e-01,4.236743437388487687e-03
1.909860046000000089e-01,4.236124550258212225e-03
1.910186856999999960e-01,4.235505425025799797e-03
1.910404699999999900e-01,4.235092769971461786e-03
1.911058079000000076e-01,4.233855171468381938e-03
1.911928904999999901e-01,4.232204826287305766e-03
1.912364169000000114e-01,4.231380742816189498e-03
1.912908110000000050e-01,4.230350737274530398e-03
1.913016879999999975e-01,4.230144264310433701e-03
1.913778093999999874e-01,4.228701828471801219e-03
1.914756353000000022e-01,4.226848819758102609e-03
1.915625497000000010e-01,4.225202760864619524e-03
1.915842721000000082e-01,4.224790656939412560e-03
1.915951324000000067e-01,4.224585184748401792e-03
1.916385674999999955e-01,4.223762187608889190e-03
1.916819926999999979e-01,4.222939662645604393e-03
1.917254080000000138e-01,4.222117009218769902e-03
1.917579631000000118e-01,4.221500674871567042e-03
1.917688136000000043e-01,4.221295105989197362e-03
1.918013613000000006e-01,4.220677905288218457e-03
1.918230566999999942e-01,4.220266589814261962e-03
1.918555952000000064e-01,4.219650463533423587e-03
1.918989712999999986e-01,4.218828150404311389e-03
1.919314968999999982e-01,4.218212926556680169e-03
1.919856940000000123e-01,4.217185476769417379e-03
1.920290406999999866e-01,4.216364836704339716e-03
1.920615442999999978e-01,4.215748846743911163e-03
1.920723776000000105e-01,4.215543122983229050e-03
1.921157048000000089e-01,4.214721862605290414e-03
1.921481936999999973e-01,4.214107299699097926e-03
1.921698498999999949e-01,4.213696477897595910e-03
1.922564505000000090e-01,4.212055802273764055e-03
1.922780946000000046e-01,4.211645778910662503e-03
1.922889157000000071e-01,4.211440567194713394e-03
1.923754625999999912e-01,4.209800380214128931e-03
1.924511593000000076e-01,4.208366577193243564e-03
1.925052100999999904e-01,4.207342396783053662e-03
1.925160184999999968e-01,4.207137652546370787e-03
1.925808558000000059e-01,4.205908651532434296e-03
1.926024634000000069e-01,4.205499452747629881e-03
1.926348702000000024e-01,4.204885827765209028e-03
1.927644430999999881e-01,4.202430008223575521e-03
1.928076146999999907e-01,4.201612212067356265e-03
1.928399870999999988e-01,4.200999536244582125e-03
1.928615656000000067e-01,4.200590374445591427e-03
1.928939289000000112e-01,4.199977125803088136e-03
1.929370715000000014e-01,4.199159351034377832e-03
1.929694221999999904e-01,4.198546790780822817e-03
1.930341071999999991e-01,4.197320392749331365e-03
1.930664415999999994e-01,4.196708184466496280e-03
1.931203202000000008e-01,4.195686887179282849e-03
1.931957250000000126e-01,4.194258382126058414e-03
1.932388002000000049e-01,4.193442499485383092e-03
1.932926308000000037e-01,4.192421574528079620e-03
1.933141587999999966e-01,4.192014126316930857e-03
1.933787285000000133e-01,4.190790107668190996e-03
1.934110052999999940e-01,4.190178711677477498e-03
1.934432766999999997e-01,4.189567307803009587e-03
1.934540325999999921e-01,4.189363963825343089e-03
1.934862968000000127e-01,4.188751992274275006e-03
1.935293073000000086e-01,4.187937150047074675e-03
1.935400585000000007e-01,4.187733210951767246e-03
1.935830571000000111e-01,4.186918858010689817e-03
1.936367920000000020e-01,4.185900542384583638e-03
1.936690256999999971e-01,4.185289654505937318e-03
1.937979070999999998e-01,4.182847330878512043e-03
1.938086434000000080e-01,4.182644524584226871e-03
1.938301141000000061e-01,4.182236754666343072e-03
1.938408484999999959e-01,4.182034246989999038e-03
1.938730483999999976e-01,4.181423984212551820e-03
1.938945119000000106e-01,4.181017340740758072e-03
1.939588884000000013e-01,4.179797046031242039e-03
1.939696156999999865e-01,4.179594140305773961e-03
1.940554130999999904e-01,4.177968128170905966e-03
1.940661351000000090e-01,4.177764483563152671e-03
1.941840380000000033e-01,4.175530539590733420e-03
1.942268940999999915e-01,4.174718117639428586e-03
1.943232856000000064e-01,4.172891789153950273e-03
1.943446994999999955e-01,4.172485341611121418e-03
1.943554054999999947e-01,4.172282917974246344e-03
1.943982237999999918e-01,4.171471332355896657e-03
1.944838319999999954e-01,4.169849631871459447e-03
1.944945304000000041e-01,4.169646655265861479e-03
1.945159254000000115e-01,4.169241494294469684e-03
1.945800963000000050e-01,4.168024789250521916e-03
1.946442459999999930e-01,4.166809039108115668e-03
1.946656244999999952e-01,4.166404278133254563e-03
1.946976878999999994e-01,4.165796252118755816e-03
1.947404309000000111e-01,4.164986406091895216e-03
1.947831644999999945e-01,4.164176340768367852e-03
1.948365683999999931e-01,4.163165033053135670e-03
1.948579257999999981e-01,4.162760239007236469e-03
1.948686037000000038e-01,4.162557801760830359e-03
1.949540053000000106e-01,4.160939728815951817e-03
1.949966921000000075e-01,4.160129970483730094e-03
1.950287011000000070e-01,4.159523807439734905e-03
1.950927033000000033e-01,4.158311323919090807e-03
1.951673459999999916e-01,4.156896065907479329e-03
1.952099861999999908e-01,4.156088152558461146e-03
1.952419602000000087e-01,4.155482763696977458e-03
1.952526169999999894e-01,4.155280509446070310e-03
1.952632733000000120e-01,4.155078416458801022e-03
1.953378507999999902e-01,4.153665696063868831e-03
1.953698038999999997e-01,4.153059767162040235e-03
1.953804537000000119e-01,4.152857670239562884e-03
1.954336943999999965e-01,4.151849196144188556e-03
1.954656318000000115e-01,4.151244210052053123e-03
1.955401321000000137e-01,4.149832244582703916e-03
1.955507726999999862e-01,4.149630726205843362e-03
1.955933293000000073e-01,4.148824172574678247e-03
1.956039669000000092e-01,4.148623071049570461e-03
1.956358766000000082e-01,4.148017868618110102e-03
1.957634629999999987e-01,4.145599818686241875e-03
1.958378500000000078e-01,4.144191116370580900e-03
1.958484744000000000e-01,4.143989527248746231e-03
1.958803442000000006e-01,4.143385382425166484e-03
1.958909662999999968e-01,4.143184491543750424e-03
1.959228292000000093e-01,4.142579941827965843e-03
1.959334490000000095e-01,4.142379124419789428e-03
1.960077715000000109e-01,4.140971165946495496e-03
1.960502288000000037e-01,4.140166449840098142e-03
1.961032876000000091e-01,4.139161183503835099e-03
1.961138976000000034e-01,4.138959739480025171e-03
