q,I
1.692693477999999974e-01,6.017409105614102436e-05
1.693185104999999913e-01,6.016209095390974562e-05
1.693307990000000041e-01,6.015908781670447432e-05
1.693676590000000037e-01,6.015009007227401248e-05
1.694290743999999904e-01,6.013509286931195788e-05
1.695150186999999919e-01,6.011410030531672666e-05
1.696254544999999947e-01,6.008712618884539980e-05
1.696622505000000003e-01,6.007813498032803153e-05
1.696990385000000101e-01,6.006914667479460780e-05
1.697112993999999875e-01,6.006614978633334462e-05
1.697235594000000014e-01,6.006315628683735766e-05
1.697603340999999932e-01,6.005416922785965580e-05
1.697971007999999893e-01,6.004518230729990401e-05
1.698093545999999898e-01,6.004218898069110718e-05
1.698461106999999970e-01,6.003320669077536137e-05
1.699195991000000128e-01,6.001524790417606282e-05
1.700420092000000105e-01,5.998532028401206946e-05
1.700542452999999898e-01,5.998233196700171482e-05
1.701031812000000087e-01,5.997036645216181124e-05
1.701521028999999907e-01,5.995840063039333250e-05
1.702010106000000078e-01,5.994644433564037600e-05
1.702132353999999959e-01,5.994345066974947605e-05
1.702376821999999901e-01,5.993747186632530238e-05
1.703110016000000115e-01,5.991954122902538968e-05
1.703842895000000079e-01,5.990161513163970469e-05
1.703965010999999863e-01,5.989862515865710215e-05
1.704331305000000019e-01,5.988966510013276674e-05
1.704819576000000114e-01,5.987771941377737314e-05
1.705429717999999983e-01,5.986278970263338818e-05
1.706039642000000134e-01,5.984786226265048631e-05
1.706405491000000108e-01,5.983890922630212989e-05
1.706893168999999988e-01,5.982697359723913074e-05
1.707015065999999970e-01,5.982399170475562086e-05
1.707989933999999876e-01,5.980012686466444090e-05
1.708233563000000066e-01,5.979415936370916998e-05
1.708355364999999959e-01,5.979118157613467262e-05
1.708720719000000055e-01,5.978223279813410030e-05
1.708964245000000048e-01,5.977627173293678891e-05
1.709816312000000116e-01,5.975540679066282694e-05
1.710789583000000003e-01,5.973157074543953817e-05
1.710911203000000103e-01,5.972858904631616738e-05
1.712248452000000032e-01,5.969583396037624420e-05
1.712612974999999926e-01,5.968690401151437310e-05
1.713584657999999983e-01,5.966309563395658593e-05
1.713706078999999993e-01,5.966012013635161280e-05
1.713827491999999897e-01,5.965714430016459235e-05
1.714070292000000051e-01,5.965119204651055931e-05
1.714677142000000098e-01,5.963631918948583297e-05
1.714798486000000122e-01,5.963334304464694543e-05
1.715162467999999940e-01,5.962442234023102879e-05
1.715526370999999883e-01,5.961550391723582421e-05
1.716011457000000129e-01,5.960361116218094757e-05
1.716617619999999955e-01,5.958875008635915367e-05
1.716738827000000023e-01,5.958577876729493370e-05
1.717102396999999891e-01,5.957686406923304800e-05
1.717708175999999864e-01,5.956200882758221646e-05
1.717950427000000113e-01,5.955607116412469992e-05
1.718071539999999897e-01,5.955309648870929257e-05
1.719524231000000014e-01,5.951746808638281173e-05
1.719887211999999999e-01,5.950856390705086286e-05
1.720008188999999910e-01,5.950559417963905090e-05
1.720612944000000089e-01,5.949076138063022956e-05
1.721338370999999923e-01,5.947296064578406696e-05
1.721459244999999916e-01,5.946999161793957152e-05
1.721821818000000004e-01,5.946109669415732522e-05
1.722425937000000018e-01,5.944627211263355269e-05
1.723392086999999961e-01,5.942255986103502910e-05
1.723874958000000124e-01,5.941070389321248399e-05
1.724357695000000024e-01,5.939885489748506100e-05
1.724478358000000044e-01,5.939589101396741780e-05
1.725443358000000038e-01,5.937219835592476405e-05
1.725684523999999886e-01,5.936627929526080847e-05
1.725805093999999984e-01,5.936331471571358012e-05
1.726407819000000121e-01,5.934851284943133345e-05
1.726769353000000007e-01,5.933963549258688009e-05
1.727733073000000119e-01,5.931596514308362119e-05
1.728214731999999920e-01,5.930413573383859754e-05
1.728335125999999888e-01,5.930117600963643129e-05
1.729057311999999957e-01,5.928343394264434503e-05
1.729297972999999933e-01,5.927752135904461539e-05
1.730140025999999942e-01,5.925682723001674223e-05
1.730981668000000084e-01,5.923614670768849840e-05
1.731222062999999978e-01,5.923023657277785419e-05
1.731462423000000028e-01,5.922432814716044617e-05
1.731943045000000070e-01,5.921251593276041699e-05
1.732063179999999980e-01,5.920956190087403722e-05
1.732543633999999999e-01,5.919775476157078397e-05
1.733144016000000009e-01,5.918299032956009443e-05
1.733384109999999978e-01,5.917708929251175206e-05
1.733984199999999976e-01,5.916233520463095273e-05
1.734104193000000071e-01,5.915938747339316090e-05
1.734464122999999913e-01,5.915053679145746969e-05
1.734823977999999933e-01,5.914168206313241558e-05
1.735063840000000135e-01,5.913578859759297023e-05
1.735423570000000082e-01,5.912693962166950938e-05
1.735783226000000012e-01,5.911809216264273030e-05
1.735903095000000118e-01,5.911514619939434596e-05
1.736981541000000018e-01,5.908861637454438878e-05
1.737221104999999988e-01,5.908272504527500645e-05
1.737340874999999951e-01,5.907977758587798527e-05
1.738298734000000012e-01,5.905620943598091931e-05
1.738777465999999938e-01,5.904442846386127967e-05
1.739614929999999948e-01,5.902381726246237655e-05
1.739854131000000137e-01,5.901793536234753391e-05
1.740691075999999948e-01,5.899733471427573000e-05
1.741647092999999979e-01,5.897380050341221371e-05
1.741766557999999965e-01,5.897085805993528554e-05
1.742602584999999871e-01,5.895027268769839314e-05
1.742721985000000029e-01,5.894733208600178075e-05
1.742960759999999942e-01,5.894145410531736502e-05
1.743080134999999975e-01,5.893851255492822563e-05
1.743676888000000036e-01,5.892382006666827725e-05
1.744034841999999863e-01,5.891500362271795090e-05
1.744392723000000034e-01,5.890619187582334364e-05
1.745465922999999975e-01,5.887975262047009950e-05
1.745942689999999964e-01,5.886801002478358791e-05
1.746300178999999897e-01,5.885920109892780013e-05
1.746538464999999873e-01,5.885333361573676190e-05
1.746895831999999982e-01,5.884452521256519885e-05
1.748324572000000132e-01,5.880932108758104204e-05
1.748443581000000135e-01,5.880639116137980911e-05
1.748800558999999977e-01,5.879759191554795463e-05
1.749395360999999871e-01,5.878292899730905280e-05
1.750227742999999891e-01,5.876241135756954625e-05
1.750346623000000046e-01,5.875947966680032940e-05
1.751178553999999943e-01,5.873897448661898833e-05
1.751653764999999974e-01,5.872725570678179381e-05
1.752010089000000104e-01,5.871846831760785420e-05
1.752485075000000114e-01,5.870675740583630828e-05
1.752603801000000017e-01,5.870382623866741956e-05
1.753553322999999997e-01,5.868041048496219059e-05
1.754027891000000117e-01,5.866870479697180980e-05
1.754146513000000018e-01,5.866578315882516601e-05
1.754383733000000056e-01,5.865993230869660883e-05
1.754502330999999915e-01,5.865700534497232611e-05
1.754858076999999961e-01,5.864822900805688048e-05
1.755095200000000022e-01,5.864237943827739361e-05
1.755450826000000131e-01,5.863360567981808013e-05
1.756280337999999996e-01,5.861314021796915573e-05
1.756872607999999947e-01,5.859852721283227321e-05
1.756991036999999978e-01,5.859560435885289708e-05
1.757346278999999956e-01,5.858683922278079808e-05
1.757701449000000082e-01,5.857807182374004412e-05
1.758648217999999874e-01,5.855470749627295421e-05
1.758766529000000134e-01,5.855178199695234306e-05
1.759830964000000109e-01,5.852550676981365996e-05
1.760067416999999967e-01,5.851966892455883775e-05
1.760185632000000056e-01,5.851675379054486207e-05
1.760776588000000087e-01,5.850216268111300266e-05
1.761131066000000134e-01,5.849341098188787566e-05
1.761485473000000135e-01,5.848466152811976994e-05
1.761603593000000134e-01,5.848174195094866189e-05
1.761957903999999964e-01,5.847299374076851176e-05
1.762075992000000091e-01,5.847007811101030266e-05
1.762548265999999975e-01,5.845841397511568398e-05
1.762666314000000123e-01,5.845549888755567853e-05
1.763610418000000069e-01,5.843217901403173969e-05
1.763964326999999943e-01,5.842344190143827922e-05
1.764436094000000066e-01,5.841178759450374154e-05
1.765261384000000044e-01,5.839139487519895601e-05
1.765379252000000010e-01,5.838848486992830337e-05
1.765732805999999933e-01,5.837974676856328506e-05
1.766204101000000137e-01,5.836810704954734156e-05
1.766321905000000081e-01,5.836519516171030696e-05
1.766793043000000063e-01,5.835354934607592090e-05
1.767617233000000065e-01,5.833318389146690581e-05
1.768323376000000002e-01,5.831573051399422585e-05
1.768676341000000041e-01,5.830700845543227307e-05
1.769264459999999872e-01,5.829246837820972868e-05
1.769969946000000127e-01,5.827502673151621821e-05
1.770087499000000120e-01,5.827212017885853053e-05
1.771027646999999983e-01,5.824887587319379248e-05
1.771145130000000012e-01,5.824596939207697508e-05
1.771380073000000110e-01,5.824016186682633709e-05
1.771497532999999902e-01,5.823725504309547357e-05
1.772436933000000048e-01,5.821402830842889946e-05
1.773258498999999988e-01,5.819370671795586776e-05
1.773845098999999870e-01,5.817919568991328211e-05
1.774314240000000042e-01,5.816759245254257156e-05
1.774783255999999865e-01,5.815598844084957721e-05
1.774900490999999914e-01,5.815308928548340231e-05
1.775252149000000057e-01,5.814439192535190450e-05
1.775720916999999899e-01,5.813278793428328827e-05
1.775838090000000091e-01,5.812989462046281891e-05
1.776658084000000137e-01,5.810960214312384378e-05
1.776775194999999918e-01,5.810670542888180819e-05
1.777126481000000091e-01,5.809800747496746143e-05
1.777477698999999911e-01,5.808931878003340232e-05
1.777711804999999867e-01,5.808352753322966396e-05
1.778881874999999890e-01,5.805456153836912491e-05
1.778998838999999998e-01,5.805166847874086456e-05
1.779583546999999877e-01,5.803719374953215845e-05
1.780518680000000020e-01,5.801404528835287189e-05
1.780869227999999915e-01,5.800536640863756637e-05
1.781219708000000013e-01,5.799668659640787343e-05
1.781336518999999952e-01,5.799379305547182974e-05
1.782153982000000136e-01,5.797355241230037377e-05
1.782270732000000024e-01,5.797066023274696892e-05
1.783321136999999890e-01,5.794464291730049227e-05
1.784137691000000081e-01,5.792441709327924963e-05
1.784254311000000037e-01,5.792153144401750593e-05
1.784487527999999990e-01,5.791575617028033951e-05
1.786119197000000103e-01,5.787533193594835671e-05
1.786468646000000104e-01,5.786667438346626389e-05
1.786934471999999940e-01,5.785512975784067648e-05
1.787400177000000034e-01,5.784358585995480272e-05
1.787865760000000026e-01,5.783205163560908933e-05
1.788214868000000124e-01,5.782339671400357864e-05
1.788331221999999998e-01,5.782051458578568368e-05
1.788680239000000061e-01,5.781186122180042349e-05
1.788912879000000011e-01,5.780609788715606500e-05
1.789261782999999884e-01,5.779744862249587122e-05
1.789610618999999958e-01,5.778880129001433768e-05
1.790772912999999966e-01,5.775998633568452139e-05
1.791121454000000057e-01,5.775134753443658908e-05
1.791469927999999878e-01,5.774270648913001235e-05
1.791586071000000058e-01,5.773983091259136724e-05
1.792050565999999956e-01,5.772831083700205265e-05
1.792398859000000066e-01,5.771967389903694346e-05
1.793559346999999971e-01,5.769089440677083939e-05
1.793791354000000005e-01,5.768514214607000089e-05
1.794487197000000089e-01,5.766788195559765335e-05
1.794835016999999922e-01,5.765925281946382804e-05
1.795182768999999956e-01,5.765063146953682878e-05
1.795298671999999984e-01,5.764775355925290574e-05
1.795646334000000066e-01,5.763913043466664307e-05
1.796225623000000104e-01,5.762476052166626208e-05
1.796341458000000058e-01,5.762188515728673075e-05
1.796688918999999884e-01,5.761326499924690340e-05
1.797036312999999996e-01,5.760464376182303703e-05
1.797267871000000072e-01,5.759889736096679728e-05
1.797615153000000077e-01,5.759028165799667202e-05
1.798078092000000017e-01,5.757879464009794842e-05
1.799119267000000022e-01,5.755295331185363890e-05
1.799350557000000128e-01,5.754721480250531477e-05
1.799928654000000072e-01,5.753286525314056367e-05
1.800044251000000040e-01,5.752999522853105389e-05
1.800390997000000104e-01,5.752139039736696110e-05
1.800853221000000004e-01,5.750991893541198446e-05
1.800968759000000086e-01,5.750705029328189886e-05
1.801199812000000011e-01,5.750131400632585497e-05
1.801777314999999935e-01,5.748697504484251913e-05
1.802585508000000003e-01,5.746691237645479094e-05
1.803162567000000105e-01,5.745257961984848746e-05
1.803508714000000013e-01,5.744398309984035734e-05
1.803624081000000101e-01,5.744111789811600114e-05
1.804546756000000030e-01,5.741820833201014278e-05
1.805007915999999879e-01,5.740675206395085472e-05
1.805584201000000055e-01,5.739243907552577705e-05
1.805929883000000069e-01,5.738385408512498712e-05
1.806275499999999978e-01,5.737527056934070086e-05
1.806390690000000132e-01,5.737240736964885660e-05
1.806736218999999977e-01,5.736382609432709911e-05
1.807196819999999926e-01,5.735238135900072316e-05
1.807427077000000049e-01,5.734666194882314386e-05
1.807772407000000081e-01,5.733807978501642884e-05
1.808232744999999919e-01,5.732664520043977336e-05
1.808347811000000083e-01,5.732378880908727605e-05
1.809153068000000086e-01,5.730377843906874895e-05
1.810072923999999917e-01,5.728091628268122654e-05
1.810532676999999924e-01,5.726949117946132439e-05
1.810877415000000101e-01,5.726092631254034161e-05
1.811796394999999893e-01,5.723808406777377558e-05
1.812255711000000102e-01,5.722666485585375896e-05
1.812370520999999901e-01,5.722381484950924893e-05
1.812829690999999965e-01,5.721239713476706840e-05
1.813288744999999869e-01,5.720098719058761845e-05
1.814665209000000112e-01,5.716676454225073776e-05
1.815582272000000053e-01,5.714395969416055773e-05
1.815696871999999962e-01,5.714111034786753572e-05
1.816040630000000100e-01,5.713256124501113329e-05
1.816498871999999987e-01,5.712116225674541763e-05
1.816613414000000093e-01,5.711831619927119111e-05
1.816956999000000073e-01,5.710976895395827239e-05
1.817415009999999997e-01,5.709838173809649736e-05
1.817529494000000023e-01,5.709552782985670774e-05
1.817758442000000085e-01,5.708983599024895192e-05
1.818445113000000113e-01,5.707275549395030950e-05
1.818788350999999970e-01,5.706421691408450093e-05
1.819360270000000002e-01,5.704998881185886544e-05
1.819588987999999907e-01,5.704429766583047918e-05
1.819703336000000060e-01,5.704145421393347175e-05
1.821074950999999886e-01,5.700732880375933038e-05
1.821189206000000116e-01,5.700448349452298772e-05
1.821417693999999865e-01,5.699879936685901349e-05
1.821874582999999936e-01,5.698742596678104191e-05
1.822102985000000064e-01,5.698174452727869133e-05
1.822902165999999990e-01,5.696185554514397194e-05
1.823244565000000095e-01,5.695333006405723026e-05
1.823815087000000001e-01,5.693913017544731040e-05
1.824613518000000045e-01,5.691925913175809271e-05
1.824841577000000103e-01,5.691358419877443428e-05
1.825183612000000066e-01,5.690506566936381834e-05
1.825639559999999995e-01,5.689371663059897765e-05
1.825753528999999875e-01,5.689087775291308373e-05
1.826551111999999977e-01,5.687102119785270927e-05
1.826892827000000108e-01,5.686251151537636655e-05
1.827006717999999919e-01,5.685967874624745834e-05
1.827576066000000110e-01,5.684549745210765902e-05
1.828372853999999936e-01,5.682565776988787943e-05
1.828714228999999969e-01,5.681715343343688303e-05
1.829396786999999969e-01,5.680016006554045092e-05
1.829737969999999936e-01,5.679165863694862933e-05
1.830647481999999882e-01,5.676900702564029438e-05
1.832010903000000079e-01,5.673504054038634004e-05
1.832124475999999946e-01,5.673221029579700309e-05
1.832351600000000080e-01,5.672655509426683562e-05
1.832465151999999875e-01,5.672372053527169176e-05
1.832805764000000059e-01,5.671523881574233654e-05
1.833373309999999923e-01,5.670109377994030011e-05
1.833713754000000085e-01,5.669261291636015397e-05
1.833827221000000063e-01,5.668978538076605624e-05
1.833940681000000017e-01,5.668695849753203501e-05
1.834734705999999937e-01,5.666716958241243488e-05
1.834848109999999977e-01,5.666434742333364407e-05
1.835188279999999950e-01,5.665586895006394100e-05
1.835755089999999978e-01,5.664174492480120090e-05
1.835981764999999877e-01,5.663609302299208484e-05
1.836095091999999929e-01,5.663327255176009645e-05
1.836435030999999940e-01,5.662479983043946775e-05
1.836548329999999896e-01,5.662197209196930366e-05
1.837001456000000033e-01,5.661067898484575979e-05
1.837567706999999884e-01,5.659656323625583061e-05
1.837794158000000122e-01,5.659092162026580636e-05
1.837907373000000066e-01,5.658809878303095722e-05
1.838812844000000113e-01,5.656552296106543467e-05
1.840057139000000064e-01,5.653450297748072829e-05
1.840283283999999964e-01,5.652885870124814692e-05
1.840961552000000001e-01,5.651195017470774201e-05
1.841074572999999992e-01,5.650913067492370555e-05
1.841187585999999876e-01,5.650631418890958712e-05
1.841526585000000105e-01,5.649785791619592058e-05
1.842881956999999904e-01,5.646405476343897552e-05
1.843220644000000130e-01,5.645560921106930762e-05
1.843672131000000103e-01,5.644434646160378797e-05
1.844687570000000110e-01,5.641901642375091896e-05
1.845025925999999872e-01,5.641057602729594771e-05
1.845138698000000077e-01,5.640776661856578537e-05
1.845589715000000020e-01,5.639651273001721653e-05
1.845702452000000104e-01,5.639369985181791675e-05
1.846378728999999996e-01,5.637682344647352792e-05
1.846604099999999971e-01,5.637120282353531012e-05
1.847280048000000119e-01,5.635433732745818525e-05
1.848293504999999892e-01,5.632904596644910770e-05
1.848406076999999925e-01,5.632623923475271770e-05
1.848631201000000002e-01,5.632062178157459505e-05
1.849643917999999887e-01,5.629535063381738651e-05
1.849981367000000099e-01,5.628692222397192838e-05
1.850206299000000110e-01,5.628130896237543070e-05
1.850431204000000107e-01,5.627569980211972778e-05
1.850993345999999984e-01,5.626166452535397627e-05
1.851442936999999900e-01,5.625044496085656356e-05
1.852004771000000105e-01,5.623641691382381898e-05
1.852229458000000106e-01,5.623081292733684422e-05
1.852341791000000071e-01,5.622800575070816199e-05
1.852791054000000048e-01,5.621678943016458801e-05
1.853801499000000130e-01,5.619156208830428442e-05
1.854474822000000134e-01,5.617474728966395452e-05
1.854699209000000015e-01,5.616914594536435198e-05
1.855035738999999961e-01,5.616074716882394030e-05
1.855484350000000116e-01,5.614954367883865776e-05
1.855820736999999887e-01,5.614113922195398281e-05
1.856381246999999901e-01,5.612714491361156012e-05
1.856493328999999914e-01,5.612434750350724555e-05
1.856829533000000088e-01,5.611594843922827124e-05
1.857389738999999929e-01,5.610195674900549784e-05
1.857725781000000020e-01,5.609356145807432121e-05
1.858061762000000061e-01,5.608517320767881343e-05
1.858173741999999962e-01,5.608237775473056151e-05
1.858285715999999921e-01,5.607957870976359831e-05
1.859181260999999974e-01,5.605721063290225578e-05
1.860076375999999976e-01,5.603484631980247993e-05
1.860411932000000101e-01,5.602646615560515997e-05
1.860747429000000064e-01,5.601808023517427647e-05
1.860859246999999883e-01,5.601528658899983064e-05
1.861194663000000082e-01,5.600690613396890321e-05
1.861306454999999971e-01,5.600411320738513132e-05
1.861753555000000004e-01,5.599294007157651338e-05
1.861865313000000133e-01,5.599015076599639167e-05
1.862200548000000067e-01,5.598177178344142756e-05
1.862535721999999949e-01,5.597339703140574577e-05
1.863540881999999899e-01,5.594828024808051352e-05
1.864322298999999961e-01,5.592875156786369315e-05
1.864433903000000115e-01,5.592596360298133368e-05
1.864545501000000050e-01,5.592317045984010406e-05
1.864768676000000125e-01,5.591759825192765213e-05
1.864880254000000070e-01,5.591480636118954486e-05
1.865326496999999972e-01,5.590365025032332299e-05
1.865438040999999880e-01,5.590086823720752249e-05
1.866218664000000027e-01,5.588135512355731966e-05
1.867110404000000001e-01,5.585905997576846681e-05
1.867556113999999934e-01,5.584792024464789505e-05
1.868335852000000130e-01,5.582842461911018573e-05
1.868447216000000133e-01,5.582564501030485990e-05
1.868781270000000050e-01,5.581728773841203349e-05
1.869894350999999899e-01,5.578946311301857331e-05
1.870228146000000036e-01,5.578111281443632740e-05
1.870784339000000074e-01,5.576720523565161728e-05
1.871896228999999912e-01,5.573940094527037530e-05
1.872340799999999972e-01,5.572828409159938563e-05
1.872451927000000071e-01,5.572550274961556515e-05
1.872896366000000035e-01,5.571438445090299966e-05
1.873340699999999914e-01,5.570327029401669330e-05
1.873451765999999963e-01,5.570049271294733815e-05
1.875227942999999897e-01,5.565606664249882841e-05
1.875449847000000003e-01,5.565051171716725370e-05
1.876115401000000016e-01,5.563386163331253767e-05
1.876448089999999957e-01,5.562554433434610838e-05
1.876780718999999931e-01,5.561722355446547991e-05
1.876891582000000114e-01,5.561444655318498653e-05
1.877224133000000017e-01,5.560612606475930824e-05
1.877334971000000075e-01,5.560335374251220038e-05
1.877778253999999869e-01,5.559226409287143115e-05
1.878221432999999940e-01,5.558117558471576173e-05
1.878553748000000023e-01,5.557285782244180560e-05
1.878775259000000086e-01,5.556731110319906126e-05
1.879107476999999915e-01,5.555900039963042352e-05
1.879439635000000053e-01,5.555068821283670332e-05
1.879550342000000096e-01,5.554792029169223317e-05
1.880435759999999901e-01,5.552576101322144860e-05
1.880767684000000106e-01,5.551745431961769027e-05
1.880878311999999997e-01,5.551468215796710086e-05
1.881431356999999915e-01,5.550084639479192089e-05
1.882205345999999890e-01,5.548147458535858742e-05
1.882536958000000094e-01,5.547316903852299536e-05
1.883089514999999881e-01,5.545933948057131134e-05
1.883200006999999898e-01,5.545657043257774566e-05
1.883862823000000131e-01,5.543998397337030127e-05
1.884083709000000106e-01,5.543445122485069485e-05
1.884856608999999905e-01,5.541510565156686512e-05
1.885298123999999964e-01,5.540404890279500126e-05
1.885739535000000022e-01,5.539299841849039451e-05
1.885849871999999983e-01,5.539023691555202631e-05
1.886070525999999914e-01,5.538470738396491150e-05
1.886511757000000067e-01,5.537366328650018035e-05
1.887834830000000019e-01,5.534053675861803711e-05
1.888496018999999970e-01,5.532397700424935216e-05
1.888826526000000061e-01,5.531569805287449098e-05
1.889267112999999942e-01,5.530466489599835739e-05
1.889377244000000067e-01,5.530190420049325170e-05
1.889707596999999906e-01,5.529363026187204399e-05
1.890037893000000024e-01,5.528536145725712061e-05
1.890147979000000034e-01,5.528260392650674165e-05
1.890258058000000019e-01,5.527984583614160309e-05
1.891028433999999980e-01,5.526055069527368685e-05
1.891138461999999909e-01,5.525779602289542978e-05
1.891468507999999882e-01,5.524953089046692203e-05
1.892348349000000096e-01,5.522748982579752221e-05
1.892678184000000097e-01,5.521923108328802423e-05
1.892788116000000131e-01,5.521647216944401378e-05
1.893117874999999950e-01,5.520821025180301206e-05
1.894106805000000116e-01,5.518343686341747423e-05
1.894985421000000003e-01,5.516142784510656797e-05
1.895424575999999917e-01,5.515042305565202564e-05
1.896302582000000125e-01,5.512841985844220752e-05
1.896412303999999993e-01,5.512567412072925461e-05
1.896631729000000099e-01,5.512017667746112767e-05
1.897180179999999883e-01,5.510643622121649463e-05
1.897289852000000054e-01,5.510368502379183202e-05
1.897618828000000035e-01,5.509544175968829197e-05
1.897947747000000018e-01,5.508719710840556205e-05
1.898166994000000107e-01,5.508170550108669233e-05
1.898386216999999876e-01,5.507621041214367429e-05
1.898934161999999981e-01,5.506247750792847762e-05
1.899372404000000125e-01,5.505149367447893300e-05
1.899920063999999964e-01,5.503777160971443159e-05
1.900139083999999867e-01,5.503228040759944746e-05
1.900248585000000046e-01,5.502953228087723638e-05
1.900686524000000099e-01,5.501855967130617393e-05
1.901124362000000123e-01,5.500758326634164148e-05
1.901562099000000117e-01,5.499661331347039034e-05
1.901890336000000015e-01,5.498838106672890145e-05
1.901999735999999885e-01,5.498563689039533126e-05
1.902546639999999900e-01,5.497193408540011924e-05
1.903202717999999960e-01,5.495548144908097215e-05
1.903312041999999926e-01,5.495274384160497464e-05
1.904077136000000003e-01,5.493355805715747543e-05
1.904186409999999996e-01,5.493082563610924901e-05
1.904295678000000047e-01,5.492807899156650227e-05
1.904951152999999897e-01,5.491164834225577409e-05
1.905169594999999994e-01,5.490617414816608137e-05
1.905497210000000052e-01,5.489795716513842187e-05
1.906043111000000068e-01,5.488426968142663638e-05
1.906807108999999945e-01,5.486511173335817908e-05
1.906916227000000075e-01,5.486237444048276104e-05
1.907243542000000014e-01,5.485416633964870683e-05
1.907570802000000121e-01,5.484595856125337683e-05
1.907788943000000015e-01,5.484049128427486184e-05
1.908116109000000116e-01,5.483228826934372497e-05
1.908552242999999871e-01,5.482135274559510584e-05
1.909424211000000093e-01,5.479947860232608006e-05
1.909533179000000025e-01,5.479674760437796931e-05
1.909860046000000089e-01,5.478855186984077830e-05
1.910186856999999960e-01,5.478035483160909633e-05
1.910404699999999900e-01,5.477489110678237236e-05
1.911058079000000076e-01,5.475850390721870645e-05
1.911928904999999901e-01,5.473665562330960857e-05
1.912364169000000114e-01,5.472574083299435832e-05
1.912908110000000050e-01,5.471209924853058466e-05
1.913016879999999975e-01,5.470936757456340517e-05
1.913778093999999874e-01,5.469026871026614185e-05
1.914756353000000022e-01,5.466572831255405031e-05
1.915625497000000010e-01,5.464392604305145059e-05
1.915842721000000082e-01,5.463847160486339795e-05
1.915951324000000067e-01,5.463574878191460672e-05
1.916385674999999955e-01,5.462484975174663305e-05
1.916819926999999979e-01,5.461395506712040130e-05
1.917254080000000138e-01,5.460306025326347766e-05
1.917579631000000118e-01,5.459489457176331094e-05
1.917688136000000043e-01,5.459217185673133512e-05
1.918013613000000006e-01,5.458400034022740325e-05
1.918230566999999942e-01,5.457855405094350272e-05
1.918555952000000064e-01,5.457039131623060685e-05
1.918989712999999986e-01,5.455950234612614674e-05
1.919314968999999982e-01,5.455134742326334210e-05
1.919856940000000123e-01,5.453774143926025142e-05
1.920290406999999866e-01,5.452686741990926293e-05
1.920615442999999978e-01,5.451870864619683322e-05
1.920723776000000105e-01,5.451598622223085682e-05
1.921157048000000089e-01,5.450510922979536865e-05
1.921481936999999973e-01,5.449696233527354295e-05
1.921698498999999949e-01,5.449152302926657521e-05
1.922564505000000090e-01,5.446978734327075680e-05
1.922780946000000046e-01,5.446435502295542981e-05
1.922889157000000071e-01,5.446163744806412711e-05
1.923754625999999912e-01,5.443990994258746411e-05
1.924511593000000076e-01,5.442091123045577364e-05
1.925052100999999904e-01,5.440734200280129200e-05
1.925160184999999968e-01,5.440462899707431110e-05
1.925808558000000059e-01,5.438834804630876199e-05
1.926024634000000069e-01,5.438292496875424790e-05
1.926348702000000024e-01,5.437479203121902354e-05
1.927644430999999881e-01,5.434225505933015852e-05
1.928076146999999907e-01,5.433141709662731576e-05
1.928399870999999988e-01,5.432329417689852713e-05
1.928615656000000067e-01,5.431787384301171249e-05
1.928939289000000112e-01,5.430974741661143530e-05
1.929370715000000014e-01,5.429891207929108180e-05
1.929694221999999904e-01,5.429079187240848299e-05
1.930341071999999991e-01,5.427454330217184258e-05
1.930664415999999994e-01,5.426642711044255913e-05
1.931203202000000008e-01,5.425289405206931129e-05
1.931957250000000126e-01,5.423395971999328969e-05
1.932388002000000049e-01,5.422314426325279134e-05
1.932926308000000037e-01,5.420961808618766177e-05
1.933141587999999966e-01,5.420421486304049792e-05
1.933787285000000133e-01,5.418799391077966881e-05
1.934110052999999940e-01,5.417988871047025679e-05
1.934432766999999997e-01,5.417178391205343461e-05
1.934540325999999921e-01,5.416908583396880077e-05
1.934862968000000127e-01,5.416097740551791364e-05
1.935293073000000086e-01,5.415017525637454566e-05
1.935400585000000007e-01,5.414747313807923414e-05
1.935830571000000111e-01,5.413667567080185182e-05
1.936367920000000020e-01,5.412317718721072822e-05
1.936690256999999971e-01,5.411507946945605992e-05
1.937979070999999998e-01,5.408270238094676125e-05
1.938086434000000080e-01,5.408001001393201616e-05
1.938301141000000061e-01,5.407460929278121089e-05
1.938408484999999959e-01,5.407191931345877069e-05
1.938730483999999976e-01,5.406382918323835454e-05
1.938945119000000106e-01,5.405843750266461987e-05
1.939588884000000013e-01,5.404226095940062926e-05
1.939696156999999865e-01,5.403956861512760750e-05
1.940554130999999904e-01,5.401801099420051476e-05
1.940661351000000090e-01,5.401531357852810397e-05
1.941840380000000033e-01,5.398569138054207668e-05
1.942268940999999915e-01,5.397492061130320225e-05
1.943232856000000064e-01,5.395070149645296391e-05
1.943446994999999955e-01,5.394531556135287903e-05
1.943554054999999947e-01,5.394262866275522815e-05
1.943982237999999918e-01,5.393186741378147738e-05
1.944838319999999954e-01,5.391035837446853937e-05
1.944945304000000041e-01,5.390766799529037284e-05
1.945159254000000115e-01,5.390229332475785445e-05
1.945800963000000050e-01,5.388616137638808137e-05
1.946442459999999930e-01,5.387003841166426162e-05
1.946656244999999952e-01,5.386466816164737999e-05
1.946976878999999994e-01,5.385660653833474924e-05
1.947404309000000111e-01,5.384586482842849243e-05
1.947831644999999945e-01,5.383512228689014983e-05
1.948365683999999931e-01,5.382170480170983816e-05
1.948579257999999981e-01,5.381633613160292646e-05
