q,I
1.154352669999999942e-01,4.588261853059871602e-03
1.154713121999999953e-01,4.588201117838188944e-03
1.154893305000000009e-01,4.588170750724693270e-03
1.155433686999999959e-01,4.588079651091763085e-03
1.155613758999999990e-01,4.588049285323658223e-03
1.157053318999999997e-01,4.587806369769634879e-03
1.157233138000000050e-01,4.587776006563103366e-03
1.157772427999999992e-01,4.587684919555204410e-03
1.158670687000000060e-01,4.587533113885912395e-03
1.159209308000000022e-01,4.587442034330219826e-03
1.159747678999999976e-01,4.587350957593943832e-03
1.159927079999999999e-01,4.587320599388784899e-03
1.160465118000000018e-01,4.587229526642501269e-03
1.161182114000000043e-01,4.587108100545561791e-03
1.161540446000000060e-01,4.587047389341659953e-03
1.162793738999999965e-01,4.586834910596549256e-03
1.162972671000000041e-01,4.586804557648704872e-03
1.163509300000000052e-01,4.586713501063249994e-03
1.164224420999999954e-01,4.586592096582141169e-03
1.164403133000000007e-01,4.586561746291232221e-03
1.165653348000000034e-01,4.586349302859155271e-03
1.166902222999999933e-01,4.586136874967109388e-03
1.167258798999999958e-01,4.586076184361044354e-03
1.167793458999999978e-01,4.585985150441320747e-03
1.168327873999999988e-01,4.585894119517120240e-03
1.168505957999999983e-01,4.585863776441378124e-03
1.169040048000000026e-01,4.585772749275759605e-03
1.169218023000000023e-01,4.585742407573058059e-03
1.170640854000000036e-01,4.585499684968690967e-03
1.171529245999999996e-01,4.585347993745224164e-03
1.172061957999999959e-01,4.585256982713458579e-03
1.172771863999999969e-01,4.585135639253632399e-03
1.174190388000000002e-01,4.584892967584096313e-03
1.174367582999999993e-01,4.584862634985826385e-03
1.174721893000000017e-01,4.584801970824681390e-03
1.175607201000000018e-01,4.584650315915525520e-03
1.176845512999999954e-01,4.584438012552070202e-03
1.177022308000000017e-01,4.584407684819699624e-03
1.177199077000000010e-01,4.584377357399860298e-03
1.177552535000000039e-01,4.584316703451090519e-03
1.178612272999999960e-01,4.584134749035482202e-03
1.179141783999999998e-01,4.584043776075324116e-03
1.180552655000000062e-01,4.583801195790258333e-03
1.181961841000000041e-01,4.583558635614266678e-03
1.182665804000000015e-01,4.583437363208534530e-03
1.182841728999999981e-01,4.583407045745752952e-03
1.183193502000000064e-01,4.583346412104311041e-03
1.183369348999999959e-01,4.583316095783529151e-03
1.183896732999999979e-01,4.583225148679798307e-03
1.184248192000000033e-01,4.583164518667402244e-03
1.184775183999999953e-01,4.583073576343834644e-03
1.186003924000000043e-01,4.582861388267721499e-03
1.186880815999999950e-01,4.582709834931975902e-03
1.187056117000000049e-01,4.582679525279178753e-03
1.187581862999999988e-01,4.582588598126010812e-03
1.188107377000000020e-01,4.582497673687024181e-03
1.188282496999999993e-01,4.582467366138845595e-03
1.188457591000000035e-01,4.582437058859622873e-03
1.189507612999999991e-01,4.582255222578447348e-03
1.191604881999999976e-01,4.581891583879926441e-03
1.191779488000000026e-01,4.581861282931219692e-03
1.192652134000000003e-01,4.581709781876475672e-03
1.193872765999999946e-01,4.581497693671333395e-03
1.194395511999999937e-01,4.581406803616787371e-03
1.195266247000000004e-01,4.581255326212545914e-03
1.195440318000000057e-01,4.581225031689356401e-03
1.196831975000000048e-01,4.580982687076753934e-03
1.197353428999999997e-01,4.580891813138511515e-03
1.198048347999999957e-01,4.580770652103991099e-03
1.199436978999999931e-01,4.580528345494220416e-03
1.199957301000000032e-01,4.580437485828615755e-03
1.200130692000000027e-01,4.580407199832194944e-03
1.200650713000000064e-01,4.580316344043262704e-03
1.200997268999999951e-01,4.580255774910315693e-03
1.201516915000000046e-01,4.580164923578002555e-03
1.202382493999999968e-01,4.580013511410878022e-03
1.203593257999999999e-01,4.579801547486051817e-03
1.203766123999999993e-01,4.579771268182900208e-03
1.204284575999999968e-01,4.579680432069748938e-03
1.204802804999999949e-01,4.579589598844296429e-03
1.205148166999999992e-01,4.579529045050607060e-03
1.205493428999999950e-01,4.579468492430554399e-03
1.206356155000000013e-01,4.579317116577857893e-03
1.207045890999999954e-01,4.579196021383114684e-03
1.207735233000000047e-01,4.579074931431218430e-03
1.207907507000000047e-01,4.579044659865363735e-03
1.208251981000000030e-01,4.578984117369465194e-03
1.208424181999999958e-01,4.578953846533774692e-03
1.209800902000000011e-01,4.578711691973271283e-03
1.211004249000000033e-01,4.578499823055656379e-03
1.211691339000000034e-01,4.578378762130170740e-03
1.211863051000000024e-01,4.578348497723906674e-03
1.212034738000000028e-01,4.578318233705407948e-03
1.212549653999999977e-01,4.578227443349840164e-03
1.213064352000000068e-01,4.578136655627134191e-03
1.213407361999999934e-01,4.578076132200500914e-03
1.213921696000000022e-01,4.577985349324751110e-03
1.214607136000000059e-01,4.577864309999604177e-03
1.214778435000000018e-01,4.577834050801051109e-03
1.216147962999999943e-01,4.577591989888669076e-03
1.216661138000000031e-01,4.577501222126284693e-03
1.217174097000000010e-01,4.577410457377372593e-03
1.217515948999999958e-01,4.577349949114170591e-03
1.219394424999999949e-01,4.577017176096787390e-03
1.220076789999999939e-01,4.576896177175767549e-03
1.220247321999999995e-01,4.576865928111377088e-03
1.220758774000000046e-01,4.576775183422201847e-03
1.222121599000000058e-01,4.576533210812232071e-03
1.222632267000000050e-01,4.576442476322387792e-03
1.222802442999999933e-01,4.576412232112388526e-03
1.223993007000000049e-01,4.576200531637845612e-03
1.224162993000000033e-01,4.576170290063986783e-03
1.224332954999999973e-01,4.576140048752940295e-03
1.224672809999999973e-01,4.576079566942836685e-03
1.225522032999999955e-01,4.575928368203274234e-03
1.225691807000000022e-01,4.575898129293285398e-03
1.226200987999999936e-01,4.575807414565775250e-03
1.226709956999999934e-01,4.575716703104789305e-03
1.226879567000000032e-01,4.575686466242578215e-03
1.227388254999999956e-01,4.575595758482364599e-03
1.228235601000000066e-01,4.575444584891768390e-03
1.228405000000000052e-01,4.575414351023219042e-03
1.230097705999999985e-01,4.575112030989733451e-03
1.230266849000000023e-01,4.575081800454901954e-03
1.231619152999999939e-01,4.574839969607217248e-03
1.232294748999999967e-01,4.574719061831190869e-03
1.232463589999999998e-01,4.574688835579192141e-03
1.232969973999999969e-01,4.574598158890533575e-03
1.233476151000000021e-01,4.574507485017069268e-03
1.234824939999999982e-01,4.574265702300489567e-03
1.234993434999999973e-01,4.574235480703950016e-03
1.236340570000000055e-01,4.573993720428941485e-03
1.237013586999999998e-01,4.573872848107220397e-03
1.237686238000000050e-01,4.573751980670934247e-03
1.238862498000000006e-01,4.573540474693451284e-03
1.239198366999999940e-01,4.573480047190278154e-03
1.240373193999999984e-01,4.573268561085412631e-03
1.240540935000000039e-01,4.573238350033881523e-03
1.240876350000000017e-01,4.573177929038265907e-03
1.241044023999999940e-01,4.573147718956235321e-03
1.241882051999999986e-01,4.572996673285835249e-03
1.242384596999999979e-01,4.572906049638386129e-03
1.242886938999999968e-01,4.572815428923339594e-03
1.243556412999999999e-01,4.572694605518631307e-03
1.244392748999999937e-01,4.572543583766624543e-03
1.244559949000000054e-01,4.572513380336353829e-03
1.245061412999999978e-01,4.572422771756280875e-03
1.245562676000000063e-01,4.572332166022968943e-03
1.245896739000000031e-01,4.572271763934773227e-03
1.246397665999999932e-01,4.572181163050404590e-03
1.247065254999999984e-01,4.572060366362062402e-03
1.248232677000000040e-01,4.571848984146102170e-03
1.248566024999999968e-01,4.571788592100988272e-03
1.248899284999999970e-01,4.571728201026152051e-03
1.249898531000000063e-01,4.571547036233551339e-03
1.250397853999999920e-01,4.571456458077442948e-03
1.251063309000000068e-01,4.571335691574134920e-03
1.251562167999999975e-01,4.571245120062551737e-03
1.252393156999999924e-01,4.571094173827111931e-03
1.252559289000000076e-01,4.571063985419920352e-03
1.253887550999999989e-01,4.570822490274376211e-03
1.255048625999999889e-01,4.570611198554044331e-03
1.255711616000000086e-01,4.570490467240148451e-03
1.256374255999999912e-01,4.570369741152375057e-03
1.256871006999999985e-01,4.570279199936288887e-03
1.257036547000000004e-01,4.570249020009474299e-03
1.257863919999999969e-01,4.570098125992849702e-03
1.258360081999999880e-01,4.570007593129636614e-03
1.259021328999999911e-01,4.569886887033365597e-03
1.259517035000000118e-01,4.569796360934724050e-03
1.260177674000000081e-01,4.569675663753371316e-03
1.261002985999999937e-01,4.569524799596238335e-03
1.261662846999999921e-01,4.569404113664596832e-03
1.261827758000000077e-01,4.569373942913546559e-03
1.262981534000000017e-01,4.569162757129042497e-03
1.264463413999999952e-01,4.568891255361549886e-03
1.264792483999999939e-01,4.568830925132686023e-03
1.264956988000000004e-01,4.568800760318938482e-03
1.265450368999999908e-01,4.568710268254046712e-03
1.266272243999999880e-01,4.568559454387087666e-03
1.266765113999999970e-01,4.568468969738536008e-03
1.267421974000000062e-01,4.568348327990167865e-03
1.268242572000000123e-01,4.568197532972142517e-03
1.268406628000000036e-01,4.568167374820335941e-03
1.268898668000000007e-01,4.568076902586835041e-03
1.269390516999999996e-01,4.567986432966922306e-03
1.269718310999999877e-01,4.567926121635237403e-03
1.270209843000000005e-01,4.567835656903374703e-03
1.270701184999999955e-01,4.567745195067387382e-03
1.270864922999999924e-01,4.567715041771910553e-03
1.272174071999999934e-01,4.567473826425206759e-03
1.272337621000000085e-01,4.567443675830235549e-03
1.272828141000000024e-01,4.567353226297867289e-03
1.273481874999999874e-01,4.567232631013207027e-03
1.273645256000000003e-01,4.567202483051168750e-03
1.274625101000000094e-01,4.567021601690373842e-03
1.275277914000000068e-01,4.566901020718096456e-03
1.276745521000000050e-01,4.566629731288252177e-03
1.277234348000000075e-01,4.566539307018298473e-03
1.277560128999999933e-01,4.566479025825923022e-03
1.277885826999999863e-01,4.566418746016259224e-03
1.278048645000000039e-01,4.566388606480960288e-03
1.278699709999999989e-01,4.566268051545000969e-03
1.280488429999999955e-01,4.565936551837941268e-03
1.281138253999999921e-01,4.565816015940264185e-03
1.281463043000000135e-01,4.565755749952579538e-03
1.283896338999999942e-01,4.565303794318375553e-03
1.284544438999999927e-01,4.565183284827513573e-03
1.285192213000000139e-01,4.565062780530731133e-03
1.285354105000000025e-01,4.565032655055098823e-03
1.285839659999999940e-01,4.564942280925527417e-03
1.286486780999999968e-01,4.564821786519526747e-03
1.286648511000000050e-01,4.564791663748016086e-03
1.287780048000000122e-01,4.564580812760834702e-03
1.287941615000000040e-01,4.564550692383101058e-03
1.288264688999999907e-01,4.564490452906465844e-03
1.288426195000000052e-01,4.564460333423493894e-03
1.289233422999999934e-01,4.564309741497540353e-03
1.290201430000000038e-01,4.564129041181502755e-03
1.290362693999999866e-01,4.564098925485158935e-03
1.291007547999999949e-01,4.563978466450358158e-03
1.291813162999999876e-01,4.563827899528556144e-03
1.292296290999999930e-01,4.563737563201602544e-03
1.293101103000000029e-01,4.563587008871437464e-03
1.293583749999999977e-01,4.563496679736888523e-03
1.295512538999999963e-01,4.563135392813951786e-03
1.295673142000000055e-01,4.563105287435221050e-03
1.295994287999999994e-01,4.563045077992690379e-03
1.296636341000000081e-01,4.562924662883398666e-03
1.296796805000000052e-01,4.562894559859770154e-03
1.297438461000000043e-01,4.562774150859320171e-03
1.298079799999999895e-01,4.562653746907101120e-03
1.298240085000000044e-01,4.562623646836691874e-03
1.298560595999999900e-01,4.562563447198774054e-03
1.299361528000000099e-01,4.562412954264766229e-03
1.299521654999999942e-01,4.562382856422410662e-03
1.301121842999999889e-01,4.562081896921894343e-03
1.301281753000000097e-01,4.562051802970834916e-03
1.301761367000000003e-01,4.561961521969456167e-03
1.301921198999999862e-01,4.561931428976513138e-03
1.303358805000000009e-01,4.561660606486609565e-03
1.303678057000000057e-01,4.561600427222152476e-03
1.304635345999999863e-01,4.561419896750107915e-03
1.305113727999999973e-01,4.561329635680245673e-03
1.305591932999999871e-01,4.561239377696737519e-03
1.305751296999999866e-01,4.561209292146099076e-03
1.306229268999999915e-01,4.561119037723136010e-03
1.307025501999999895e-01,4.560968619970406056e-03
1.307184690000000038e-01,4.560938537337557754e-03
1.308139412999999862e-01,4.560758048459058640e-03
1.308298465000000133e-01,4.560727968009894127e-03
1.308457499000000024e-01,4.560697887699334888e-03
1.309570191999999966e-01,4.560487336018285466e-03
1.309729071000000078e-01,4.560457258183735207e-03
1.310840685000000116e-01,4.560246724041215442e-03
1.311316801999999893e-01,4.560156499899236694e-03
1.311475470000000032e-01,4.560126425690348706e-03
1.312268518999999967e-01,4.559976059767870647e-03
1.312744117999999904e-01,4.559885843700836258e-03
1.313377983000000027e-01,4.559765560481004835e-03
1.313853181000000092e-01,4.559675351178334689e-03
1.314011542000000088e-01,4.559645282092818913e-03
1.314644795999999893e-01,4.559525008672478570e-03
1.315277744999999998e-01,4.559404740527494768e-03
1.315752256000000120e-01,4.559314542647840800e-03
1.316068501999999862e-01,4.559254412271475203e-03
1.316542729000000078e-01,4.559164218979531655e-03
1.317016785000000023e-01,4.559074028678396229e-03
1.318280101000000037e-01,4.558833534676442860e-03
1.318437929999999869e-01,4.558803474483185542e-03
1.318595740999999877e-01,4.558773414188256080e-03
1.319069059000000099e-01,4.558683236017500688e-03
1.321118145000000077e-01,4.558292496788773560e-03
1.321433106999999885e-01,4.558232387766425475e-03
1.322220182999999938e-01,4.558082120304811878e-03
1.322849506999999869e-01,4.557961912385670618e-03
1.323635740999999921e-01,4.557811659261686195e-03
1.323950104000000128e-01,4.557751560157308202e-03
1.324735684999999996e-01,4.557601318328117872e-03
1.325991646999999940e-01,4.557360947133533811e-03
1.326148558999999949e-01,4.557330902352356959e-03
1.326619182000000063e-01,4.557240769320673734e-03
1.327089637999999960e-01,4.557150638758074475e-03
1.327403182999999931e-01,4.557090553693332255e-03
1.328343374000000021e-01,4.556910305471636655e-03
1.328500008000000066e-01,4.556880265395549419e-03
1.328969798999999896e-01,4.556790146349077621e-03
1.329908881999999903e-01,4.556609916866760125e-03
1.330378174999999885e-01,4.556519806276508426e-03
1.331159962000000030e-01,4.556369628651612755e-03
1.331628814999999966e-01,4.556279525776456979e-03
1.332097502000000044e-01,4.556189425360289945e-03
1.332253693999999877e-01,4.556159392766893391e-03
1.333502575000000134e-01,4.555919141900173323e-03
1.333658601999999915e-01,4.555889112213148094e-03
1.333970603000000088e-01,4.555829053110869824e-03
1.334906168999999976e-01,4.555648883693913867e-03
1.335373705000000022e-01,4.555558803409762679e-03
1.335996832999999939e-01,4.555438700790255015e-03
1.336463988000000103e-01,4.555348626807734919e-03
1.336619671000000009e-01,4.555318602897481112e-03
1.337242217999999871e-01,4.555198510026546924e-03
1.338330979000000032e-01,4.554988359501852165e-03
1.338641891000000028e-01,4.554928319675582635e-03
1.340971431999999908e-01,4.554478058368235417e-03
1.341126591000000035e-01,4.554448043422698600e-03
1.341591960000000083e-01,4.554358000595521566e-03
1.342057167000000051e-01,4.554267960645161373e-03
1.342212201000000105e-01,4.554237947789654961e-03
1.342367215999999974e-01,4.554207935450048372e-03
1.343451823000000045e-01,4.553997857256422699e-03
1.343606696000000100e-01,4.553967847445316956e-03
1.344845033000000023e-01,4.553727779687154718e-03
1.345309115999999972e-01,4.553637759125250643e-03
1.345773037999999922e-01,4.553547741912900709e-03
1.346391352999999902e-01,4.553427723050146314e-03
1.346545888000000024e-01,4.553397719095600600e-03
1.347009383999999976e-01,4.553307708943437303e-03
1.347163848000000053e-01,4.553277706104413326e-03
1.347781523999999898e-01,4.553157698540587738e-03
1.348398918000000002e-01,4.553037695956830590e-03
1.348861778000000067e-01,4.552947697312261649e-03
1.349016029000000005e-01,4.552917698207914303e-03
1.350249404999999958e-01,4.552677717901743026e-03
1.350711631000000024e-01,4.552587730340152371e-03
1.350865670999999990e-01,4.552557735139896485e-03
1.351327686000000083e-01,4.552467751379648750e-03
1.351943459999999930e-01,4.552347777729947274e-03
1.352251241999999909e-01,4.552287792472987753e-03
1.352712784000000001e-01,4.552197817193771867e-03
1.353942793000000033e-01,4.551957896932297236e-03
1.354557378000000034e-01,4.551837944086025052e-03
1.354710980999999925e-01,4.551807956921317087e-03
1.355939177000000107e-01,4.551568068882802867e-03
1.356246051999999980e-01,4.551508100273302798e-03
1.356399463000000083e-01,4.551478116436760701e-03
1.357166260999999874e-01,4.551328201095797450e-03
1.358085847000000124e-01,4.551148313443595383e-03
1.358698557999999945e-01,4.551028394489305302e-03
1.358851692999999972e-01,4.550998415739641173e-03
1.359464059000000113e-01,4.550878503046209243e-03
1.359617106999999880e-01,4.550848525641452806e-03
1.360840875000000061e-01,4.550608717892837447e-03
1.361299504000000049e-01,4.550518795129353776e-03
1.361757979000000063e-01,4.550428875360418290e-03
1.361910769999999937e-01,4.550398902585167833e-03
1.363590336999999930e-01,4.550069223317615603e-03
1.363742921999999969e-01,4.550039254481618584e-03
1.364505592999999961e-01,4.549889414396003293e-03
1.364962990999999959e-01,4.549799514391991012e-03
1.365572616000000072e-01,4.549679651686796590e-03
1.366791052000000117e-01,4.549439941438635122e-03
1.366943280000000038e-01,4.549409978866501662e-03
1.367399861999999966e-01,4.549320093764946255e-03
1.367856292000000085e-01,4.549230211162037102e-03
1.368160494000000005e-01,4.549170291117455613e-03
1.368464628999999932e-01,4.549110372209331371e-03
1.369224669999999922e-01,4.548960580511098722e-03
1.370439857999999900e-01,4.548720929938705922e-03
1.370591680999999895e-01,4.548690975392680885e-03
1.370895276000000107e-01,4.548631066228173148e-03
1.371047048000000046e-01,4.548601112238565870e-03
1.371502263999999915e-01,4.548511252384686808e-03
1.372260621999999985e-01,4.548361492062384659e-03
1.374078974000000064e-01,4.548002098773513448e-03
1.374230395000000104e-01,4.547972151621965803e-03
1.375289872999999885e-01,4.547762528301317955e-03
1.375441161000000023e-01,4.547732583288648794e-03
1.375894923000000047e-01,4.547642750694711432e-03
1.376348535999999956e-01,4.547552920695630690e-03
1.376499707000000128e-01,4.547522977832642137e-03
1.377708478000000125e-01,4.547283447219767349e-03
1.377859499999999904e-01,4.547253507330949185e-03
1.379067079000000084e-01,4.547013999325398396e-03
1.379519649000000014e-01,4.546924188797840140e-03
1.380575068000000072e-01,4.546714642195334548e-03
1.380725775999999960e-01,4.546684708385414185e-03
1.381479070999999947e-01,4.546535043078787051e-03
1.381930851000000016e-01,4.546445247603145105e-03
1.382683489000000043e-01,4.546295594797678669e-03
1.383134874999999986e-01,4.546205806675556425e-03
1.384788700000000039e-01,4.545876608233772286e-03
1.385089183000000057e-01,4.545816758217403192e-03
1.385389600999999971e-01,4.545756909402835777e-03
1.385990242000000039e-01,4.545637214903759660e-03
1.386290464000000111e-01,4.545577369754153808e-03
1.386740676999999866e-01,4.545487604354936720e-03
1.387190742999999948e-01,4.545397841744662319e-03
1.387340732000000021e-01,4.545367921496728560e-03
1.387490705999999963e-01,4.545338001296173568e-03
1.387790603999999872e-01,4.545278162608591341e-03
1.388540065999999962e-01,4.545128570700765133e-03
1.389139343999999943e-01,4.545008902422357881e-03
1.389588633000000129e-01,4.544919154809378553e-03
1.390337125999999979e-01,4.544769581561573790e-03
1.390935630000000034e-01,4.544649928674666245e-03
1.392131866000000107e-01,4.544410637201341634e-03
1.392281324000000098e-01,4.544380727355371886e-03
1.392580190000000107e-01,4.544320908372709647e-03
1.393476405000000085e-01,4.544141458765441240e-03
1.394372043000000061e-01,4.543962020302385989e-03
1.394521260000000096e-01,4.543932115155594788e-03
1.395565333999999880e-01,4.543722786441539534e-03
1.395863497000000009e-01,4.543662981085541328e-03
1.396310622999999973e-01,4.543573275541489334e-03
1.396757604999999958e-01,4.543483572819084770e-03
1.396906566999999988e-01,4.543453672204742638e-03
1.397502257999999886e-01,4.543334073936371349e-03
1.398246513999999996e-01,4.543184583323492398e-03
1.399287808000000133e-01,4.542975309341580441e-03
1.399436501000000110e-01,4.542945414169823927e-03
1.399882484999999954e-01,4.542855730996479650e-03
1.400625477000000119e-01,4.542706265368441285e-03
1.401071081999999968e-01,4.542616589399207580e-03
1.401665002999999965e-01,4.542497026138854477e-03
1.402110277999999988e-01,4.542407357068700170e-03
1.402852089999999941e-01,4.542257914178176800e-03
1.403445257000000002e-01,4.542138365850076180e-03
1.403889966999999905e-01,4.542048707788546441e-03
1.405075174000000038e-01,4.541809633525841980e-03
1.405223254999999893e-01,4.541779750684528556e-03
1.406407338000000007e-01,4.541540698675965333e-03
1.406555278999999936e-01,4.541510818647375054e-03
1.406851112999999986e-01,4.541451059330299522e-03
1.407590425999999950e-01,4.541301666853360050e-03
1.407738242000000084e-01,4.541271789244791419e-03
1.408181597000000007e-01,4.541182158075725631e-03
1.408624812000000004e-01,4.541092530077056079e-03
1.408920210999999867e-01,4.541032779384274534e-03
1.409215548999999956e-01,4.540973030057060371e-03
1.409953622000000018e-01,4.540823662273669320e-03
1.410101189999999893e-01,4.540793789720573223e-03
1.411281181000000051e-01,4.540554819962263483e-03
1.411723423000000033e-01,4.540465210992390699e-03
1.412312863999999890e-01,4.540345737619367814e-03
1.412902058999999932e-01,4.540226268845391766e-03
1.413491007999999882e-01,4.540106804959054623e-03
1.413638207000000035e-01,4.540076939531704700e-03
1.413932558999999867e-01,4.540017210130706596e-03
1.414079712000000100e-01,4.539987346057808813e-03
1.414521079000000126e-01,4.539897755129580596e-03
1.414815248000000081e-01,4.539838029577748270e-03
1.415256386000000033e-01,4.539748443551585785e-03
1.415844356000000026e-01,4.539628999374431713e-03
1.416285173000000064e-01,4.539539419882275204e-03
1.417019563999999954e-01,4.539390126749525724e-03
1.418340509000000083e-01,4.539121418344619491e-03
1.419220455000000103e-01,4.538942293836380378e-03
1.419513649999999960e-01,4.538882588194674550e-03
1.420539353999999976e-01,4.538673627553503967e-03
1.420685821999999876e-01,4.538643777315378054e-03
1.420978713999999921e-01,4.538584077548449454e-03
1.422295982000000014e-01,4.538315445307508980e-03
1.423319681000000114e-01,4.538106525935270245e-03
1.423465864000000025e-01,4.538076681620388866e-03
1.424196550999999866e-01,4.537927464405676001e-03
1.424634784000000098e-01,4.537837938000028638e-03
1.425072881999999985e-01,4.537748414453338271e-03
1.425364872999999866e-01,4.537688733659062980e-03
1.425802747000000092e-01,4.537599214362889218e-03
1.426386369000000043e-01,4.537479860124874614e-03
1.427407133999999966e-01,4.537271001680185344e-03
1.427990101000000123e-01,4.537151661033812441e-03
1.428135805000000091e-01,4.537121826686620930e-03
1.428572830000000016e-01,4.537032325565698403e-03
1.428718475000000099e-01,4.537002492144582080e-03
1.429300907000000120e-01,4.536883162857535852e-03
1.429883100999999879e-01,4.536763837999817188e-03
1.430319592000000029e-01,4.536674348106606997e-03
1.431628265000000066e-01,4.536405894072691181e-03
1.432354788000000101e-01,4.536256764017635411e-03
1.432645294999999874e-01,4.536197114186728274e-03
1.432790526000000120e-01,4.536167289586398935e-03
1.433226130999999959e-01,4.536077818352381857e-03
1.433371303000000041e-01,4.536047994869567453e-03
1.433951844999999947e-01,4.535928704869253945e-03
1.434677192000000101e-01,4.535779599696434204e-03
1.434967228000000039e-01,4.535719959996121348e-03
1.435112223999999992e-01,4.535690140590261862e-03
1.435836984999999955e-01,4.535541047504434986e-03
1.436271665999999947e-01,4.535451595676604636e-03
1.436851036000000026e-01,4.535332330310348076e-03
1.437285409999999874e-01,4.535242885065491475e-03
1.438009075999999997e-01,4.535093815310053435e-03
1.438587745999999890e-01,4.534974565434213116e-03
1.439744389000000013e-01,4.534736080191517638e-03
1.440322361999999967e-01,4.534616844821668345e-03
1.440466819000000009e-01,4.534587037004287301e-03
1.441477613000000102e-01,4.534378389282885807e-03
1.441910593999999879e-01,4.534288973612372181e-03
1.442487698999999901e-01,4.534169757056816762e-03
1.442776165000000110e-01,4.534110150423502697e-03
1.443641216999999866e-01,4.533931338524642071e-03
1.443785341999999916e-01,4.533901537859838168e-03
1.444361698000000138e-01,4.533782337204734711e-03
1.444937823999999926e-01,4.533663141909683933e-03
1.445081820000000128e-01,4.533633343709569073e-03
1.445513720000000113e-01,4.533543951553158438e-03
1.445945492000000054e-01,4.533454561801601029e-03
1.447096254000000137e-01,4.533216202820950641e-03
1.448389767999999911e-01,4.532948073272204462e-03
1.448533421000000043e-01,4.532918282610140515e-03
1.448820682999999998e-01,4.532858701987237289e-03
1.448964292000000098e-01,4.532828912264112373e-03
1.449682127999999959e-01,4.532679968278249642e-03
1.450686501000000017e-01,4.532471459718037665e-03
1.450829925999999881e-01,4.532441673834818573e-03
1.451833503999999941e-01,4.532233182743976296e-03
1.451976815999999892e-01,4.532203399556281563e-03
1.452406666000000124e-01,4.532114051669556068e-03
1.452836389999999922e-01,4.532024706386817911e-03
1.453552312999999985e-01,4.531875804663960776e-03
1.454124797000000135e-01,4.531756688076711559e-03
1.454697057000000071e-01,4.531637577114284998e-03
1.455412064000000116e-01,4.531488695044352984e-03
1.456269609999999992e-01,4.531310046943614125e-03
1.456555347000000056e-01,4.531250499618014183e-03
1.456983846000000082e-01,4.531161181501962461e-03
1.457554983000000082e-01,4.531042095308013100e-03
1.457983189000000013e-01,4.530952783824602863e-03
1.458696586000000073e-01,4.530803937064988886e-03
1.458839222999999963e-01,4.530774168992501849e-03
1.459694756000000093e-01,4.530595565243514429e-03
1.459837296000000006e-01,4.530565798954117561e-03
1.459979821999999872e-01,4.530536033416500408e-03
1.460407317000000094e-01,4.530446737406467958e-03
1.460834685999999882e-01,4.530357444257931271e-03
1.462542916000000026e-01,4.530000300265261612e-03
1.462685177999999975e-01,4.529970540324502505e-03
1.464391248999999950e-01,4.529613444560417167e-03
1.464817456999999989e-01,4.529524177655778160e-03
1.465527527000000108e-01,4.529375405293159691e-03
1.465669498999999931e-01,4.529345651863060651e-03
1.466095335000000000e-01,4.529256393145347608e-03
1.468789426999999870e-01,4.528691153401155113e-03
1.468931083999999998e-01,4.528661406794678469e-03
1.469072727999999883e-01,4.528631660627999329e-03
1.469355974999999870e-01,4.528572169720572471e-03
1.469497577999999971e-01,4.528542424465922464e-03
1.470063852999999865e-01,4.528423447079575788e-03
1.470205387000000086e-01,4.528393703106120549e-03
1.470629908999999957e-01,4.528304474255203174e-03
1.471054309000000004e-01,4.528215248159150712e-03
1.471337174000000025e-01,4.528155765535096106e-03
1.471619985000000019e-01,4.528096283970881215e-03
1.472326774000000116e-01,4.527947586588310959e-03
1.472468090999999868e-01,4.527917847652210802e-03
1.472891960999999916e-01,4.527828633402058468e-03
1.473598140000000056e-01,4.527679949611949570e-03
1.473880516999999946e-01,4.527620478169805396e-03
1.474445108999999920e-01,4.527501539168268807e-03
1.475714650000000128e-01,4.527233944278882816e-03
1.475855641999999912e-01,4.527204212549327915e-03
1.476278540000000028e-01,4.527115021151777337e-03
1.476983098999999910e-01,4.526966373907015916e-03
1.477405673999999947e-01,4.526877189598067612e-03
1.477828127999999963e-01,4.526788008260949556e-03
1.477968919000000048e-01,4.526758281412339262e-03
1.478391212000000066e-01,4.526669103321640832e-03
1.478954080999999865e-01,4.526550203878709766e-03
1.479657366999999890e-01,4.526401586524219159e-03
1.480219755000000137e-01,4.526282697991125363e-03
1.480360319000000036e-01,4.526252976777656728e-03
1.481343890000000052e-01,4.526044935856484222e-03
1.481484346999999979e-01,4.526015216750221490e-03
1.482467172999999971e-01,4.525807193356846773e-03
1.482888185000000025e-01,4.525718045519049222e-03
1.483449347999999945e-01,4.525599185099180716e-03
1.483729850000000128e-01,4.525539757172310391e-03
1.484711190000000125e-01,4.525331768431680758e-03
1.485131564999999931e-01,4.525242634792842923e-03
1.485831927000000052e-01,4.525094085240429637e-03
1.486391978999999919e-01,4.524975250908226145e-03
1.487091747000000019e-01,4.524826715437554707e-03
1.487511448999999930e-01,4.524737597671375962e-03
1.488070868999999963e-01,4.524618778417069734e-03
1.489049347999999995e-01,4.524410856961409363e-03
1.489189077999999999e-01,4.524381154777146891e-03
1.489328795000000039e-01,4.524351453337064309e-03
1.489747867000000003e-01,4.524262350692189079e-03
1.490306446999999923e-01,4.524143550978429115e-03
1.490446059999999961e-01,4.524113851874587977e-03
1.490864818000000036e-01,4.524024756459398347e-03
