q,I
2.139153947999999916e-01,4.889711824423233384e-03
2.139737473999999973e-01,4.889507265724383003e-03
2.140418054000000070e-01,4.889268632954076738e-03
2.140709664000000068e-01,4.889166368044609891e-03
2.141098416999999976e-01,4.889030020691265480e-03
2.141875709999999933e-01,4.888757346070628403e-03
2.141972852000000038e-01,4.888723263626043071e-03
2.142069989000000008e-01,4.888689181599756815e-03
2.142361375000000068e-01,4.888586938031574611e-03
2.142846929999999983e-01,4.888416540452137499e-03
2.143526521999999934e-01,4.888178001411364916e-03
2.143623588999999940e-01,4.888143926078803228e-03
2.143914764000000028e-01,4.888041702590925630e-03
2.144205899000000137e-01,4.887939482867410118e-03
2.144399966999999962e-01,4.887871338476334863e-03
2.145079067000000006e-01,4.887632846281768015e-03
2.145467027999999887e-01,4.887496574228124106e-03
2.145854918000000000e-01,4.887360308864921801e-03
2.146242738999999955e-01,4.887224050192080435e-03
2.146533558000000008e-01,4.887121860577441253e-03
2.146727415999999944e-01,4.887053736258231175e-03
2.147308883999999862e-01,4.886849373333931879e-03
2.148180791000000034e-01,4.886542857164089503e-03
2.148277647000000068e-01,4.886508801901688626e-03
2.148568191000000127e-01,4.886406638622625524e-03
2.148955522000000062e-01,4.886270426768371360e-03
2.149342783000000034e-01,4.886134221600682559e-03
2.149729974000000043e-01,4.885998023119113298e-03
2.149826760999999919e-01,4.885963974543405287e-03
2.150020321999999984e-01,4.885895878645561165e-03
2.150504146999999977e-01,4.885725646212717502e-03
2.150600899000000010e-01,4.885691600979594380e-03
2.150891128999999902e-01,4.885589467786989777e-03
2.151664885000000027e-01,4.885317130988412956e-03
2.152438362000000105e-01,4.885044820923695186e-03
2.152921644000000134e-01,4.884874640707541696e-03
2.153114925999999874e-01,4.884806571544453475e-03
2.153211560999999941e-01,4.884772537589434672e-03
2.153694670000000089e-01,4.884602374078120084e-03
2.153984482999999894e-01,4.884500280982207072e-03
2.154274257000000081e-01,4.884398191644265426e-03
2.154660562000000057e-01,4.884262078372478971e-03
2.155143344999999877e-01,4.884091946176394305e-03
2.155239888999999909e-01,4.884057920989681029e-03
2.155819060999999981e-01,4.883853778635684206e-03
2.155915575000000028e-01,4.883819756371119564e-03
2.156012083999999940e-01,4.883785734523843521e-03
2.156301585000000021e-01,4.883683671486414857e-03
2.156687526999999938e-01,4.883547593280108436e-03
2.157459203000000048e-01,4.883275456900143877e-03
2.157748510999999980e-01,4.883173412643487289e-03
2.158327009000000074e-01,4.882969335396327056e-03
2.158616201000000123e-01,4.882867302405826011e-03
2.159290829000000134e-01,4.882629240029882564e-03
2.160157899000000048e-01,4.882323189868502909e-03
2.160446845000000005e-01,4.882221180656273751e-03
2.160928336000000061e-01,4.882051173644316906e-03
2.161313451999999913e-01,4.881915175541874131e-03
2.162179710999999893e-01,4.881609204206594638e-03
2.162372166000000040e-01,4.881541215163359010e-03
2.162468386999999992e-01,4.881507221267155847e-03
2.162757023999999917e-01,4.881405242080131233e-03
2.162853228000000128e-01,4.881371249851691220e-03
2.163238000999999910e-01,4.881235285106989494e-03
2.163718870000000127e-01,4.881065338555885987e-03
2.163911188000000041e-01,4.880997362853537781e-03
2.164391907999999864e-01,4.880827430892229792e-03
2.164488039999999947e-01,4.880793445750575797e-03
2.164776408000000096e-01,4.880691492825911526e-03
2.165449117000000090e-01,4.880453617255275413e-03
2.165833429000000032e-01,4.880317697526117063e-03
2.165929496000000010e-01,4.880283718635545186e-03
2.166697880000000020e-01,4.880011902511673105e-03
2.166793908999999907e-01,4.879977927371181336e-03
2.167081969999999913e-01,4.879876004449380973e-03
2.167561987000000134e-01,4.879706141245314203e-03
2.168137867000000107e-01,4.879502319147448024e-03
2.168521701999999995e-01,4.879366446079710928e-03
2.168905469000000086e-01,4.879230579676125702e-03
2.169097326999999964e-01,4.879162648973254732e-03
2.169864589999999926e-01,4.878890942820071457e-03
2.170152243000000036e-01,4.878789059883515376e-03
2.170535721999999890e-01,4.878653221797769543e-03
2.170631580999999866e-01,4.878619263317228102e-03
2.171302475999999926e-01,4.878381565611207386e-03
2.171589939999999941e-01,4.878279701410755988e-03
2.171973164000000067e-01,4.878143888304434933e-03
2.172164752000000087e-01,4.878075984249130928e-03
2.172739411000000065e-01,4.877872282072278839e-03
2.172835173000000064e-01,4.877838333166282549e-03
2.173122433999999936e-01,4.877736488945546948e-03
2.173218178999999917e-01,4.877702541704284980e-03
2.173601115999999889e-01,4.877566756900760664e-03
2.173983986999999951e-01,4.877430978755825826e-03
2.174749525000000128e-01,4.877159442438830199e-03
2.175036532999999883e-01,4.877057623185307791e-03
2.175132193000000047e-01,4.877023684266052102e-03
2.175992951000000064e-01,4.876718252714876307e-03
2.176184184000000132e-01,4.876650383612646592e-03
2.176757782000000030e-01,4.876446786288735069e-03
2.177331230000000006e-01,4.876243203938079689e-03
2.177426789999999945e-01,4.876209275001915609e-03
2.178191117999999926e-01,4.875937858483119121e-03
2.178286640000000052e-01,4.875903933289480428e-03
2.178573182000000108e-01,4.875802160203594575e-03
2.179241631999999929e-01,4.875564704221810840e-03
2.179337108000000134e-01,4.875530783601687325e-03
2.179718971000000061e-01,4.875395105278593384e-03
2.180482495000000132e-01,4.875123768585518449e-03
2.180577917000000032e-01,4.875089853369436732e-03
2.180768747999999868e-01,4.875022024184101459e-03
2.181150360000000121e-01,4.874886370800936980e-03
2.181341140999999983e-01,4.874818546603001956e-03
2.181627281999999890e-01,4.874716813423135564e-03
2.182008742999999862e-01,4.874581175000838699e-03
2.182294795999999981e-01,4.874479450547496151e-03
2.182771467000000076e-01,4.874309918102075548e-03
2.182866789000000030e-01,4.874276012859528849e-03
2.183152728999999959e-01,4.874174299624528528e-03
2.183629213000000124e-01,4.874004785875346926e-03
2.183915053000000106e-01,4.873903082610868409e-03
2.184200856000000079e-01,4.873801383085086744e-03
2.184296115999999899e-01,4.873767484074047543e-03
2.184391371000000137e-01,4.873733585478226549e-03
2.185153263000000068e-01,4.873462411664595921e-03
2.185914888999999917e-01,4.873191264430897125e-03
2.186200430999999944e-01,4.873089591070324349e-03
2.186581095000000030e-01,4.872954032402719918e-03
2.186866548999999993e-01,4.872852367761637549e-03
2.186961692999999929e-01,4.872818480378513124e-03
2.187342224000000113e-01,4.872682934997074264e-03
2.187437346999999976e-01,4.872649049689728624e-03
2.188483421999999901e-01,4.872276338706221094e-03
2.188863688999999890e-01,4.872140819892148596e-03
2.189528997000000088e-01,4.871903677946408558e-03
2.189624024000000058e-01,4.871869802185536773e-03
2.190004093000000041e-01,4.871734303292296620e-03
2.190479086000000075e-01,4.871564939012253473e-03
2.191238862000000065e-01,4.871293977740350986e-03
2.191428763999999918e-01,4.871226241571078447e-03
2.191903449000000004e-01,4.871056908408204905e-03
2.192283121999999973e-01,4.870921449344601736e-03
2.192567834999999965e-01,4.870819859402580540e-03
2.192757622000000017e-01,4.870752134848234903e-03
2.193326885999999920e-01,4.870548971139609419e-03
2.193801159999999861e-01,4.870379679454044444e-03
2.194275330999999885e-01,4.870210398135579877e-03
2.195318148000000025e-01,4.869838015723530582e-03
2.195602466000000086e-01,4.869736465590278514e-03
2.195981499999999920e-01,4.869601071216493084e-03
2.196455200999999913e-01,4.869431837576226711e-03
2.196834088000000074e-01,4.869296458124935077e-03
2.197118210000000016e-01,4.869194927888345452e-03
2.197212909000000047e-01,4.869161085305015978e-03
2.197307604000000025e-01,4.869127243136154443e-03
2.198727543000000006e-01,4.868619660332040161e-03
2.198822172999999880e-01,4.868585824793338589e-03
2.199106037999999930e-01,4.868484320663056183e-03
2.199389867000000054e-01,4.868382820261628677e-03
2.199579066000000027e-01,4.868315155398770903e-03
2.199862834000000100e-01,4.868213661211495853e-03
2.200241133999999987e-01,4.868078341427845707e-03
2.200524815999999884e-01,4.867976855939397905e-03
2.201092071000000094e-01,4.867773896145895056e-03
2.201375644000000131e-01,4.867672421840451430e-03
2.201848184000000097e-01,4.867503306280658408e-03
2.202509568999999889e-01,4.867266561889048611e-03
2.203170755999999952e-01,4.867029837786362133e-03
2.203265195999999926e-01,4.866996021713682237e-03
2.203548489000000110e-01,4.866894575979088290e-03
2.204020563000000099e-01,4.866725508034305293e-03
2.204114964999999982e-01,4.866691695687096718e-03
2.204398149000000029e-01,4.866590261129507405e-03
2.204681296999999873e-01,4.866488830297281860e-03
2.204775670999999937e-01,4.866455020847566294e-03
2.205530521000000077e-01,4.866184560150091203e-03
2.206379417999999870e-01,4.865880323523805347e-03
2.206568017999999964e-01,4.865812719936463485e-03
2.206662310999999987e-01,4.865778918763253268e-03
2.207039446000000071e-01,4.865643718208555353e-03
2.207416516000000051e-01,4.865508524273416506e-03
2.207793520999999926e-01,4.865373336957378760e-03
2.207887762999999892e-01,4.865339541162734191e-03
2.208076233000000055e-01,4.865271950814054232e-03
2.208170462999999861e-01,4.865238156260404817e-03
2.208453126000000100e-01,4.865136775080737379e-03
2.208641548999999982e-01,4.865069189695984259e-03
2.209206720000000124e-01,4.864866443467906303e-03
2.209300901000000039e-01,4.864832653877421316e-03
2.210054204999999938e-01,4.864562352041339882e-03
2.210148349999999928e-01,4.864528566172702378e-03
2.210807251999999945e-01,4.864292076669854588e-03
2.211465958000000120e-01,4.864055607426392112e-03
2.211654124000000110e-01,4.863988048506232530e-03
2.212406625999999987e-01,4.863717829360455353e-03
2.212594712000000019e-01,4.863650278707630503e-03
2.212688748999999955e-01,4.863616504001214320e-03
2.213440899999999933e-01,4.863346321228545661e-03
2.213816879000000126e-01,4.863211239760644594e-03
2.214568647000000057e-01,4.862941096660074007e-03
2.214944434999999989e-01,4.862806035026328959e-03
2.215414081000000035e-01,4.862637217280202026e-03
2.216071417000000099e-01,4.862400889786277873e-03
2.216728558999999932e-01,4.862164582533119381e-03
2.216822421000000098e-01,4.862130826006347620e-03
2.216916278000000129e-01,4.862097069892391474e-03
2.217103981000000112e-01,4.862029558903689305e-03
2.217197827000000065e-01,4.861995804028932007e-03
2.217573169000000011e-01,4.861860788659288016e-03
2.217948448000000017e-01,4.861725779897165846e-03
2.218417457999999898e-01,4.861557028235637644e-03
2.218605033999999920e-01,4.861489530461348546e-03
2.219073904999999958e-01,4.861320793251123346e-03
2.219167666999999899e-01,4.861287047047614662e-03
2.219730156999999982e-01,4.861084578496334060e-03
2.220479922999999967e-01,4.860814643545091109e-03
2.220573626000000023e-01,4.860780903533653587e-03
2.221416773999999872e-01,4.860477262003236147e-03
2.221604097000000055e-01,4.860409790647331023e-03
2.221697752000000026e-01,4.860376055588274020e-03
2.222165969999999879e-01,4.860207386483260394e-03
2.223102110999999881e-01,4.859870079219774479e-03
2.223570032999999946e-01,4.859701441059372309e-03
2.223663606000000070e-01,4.859667714664983248e-03
2.223944300000000041e-01,4.859566537956651507e-03
2.224318503999999919e-01,4.859431641453921223e-03
2.224412045999999976e-01,4.859397918359606786e-03
2.225066723999999940e-01,4.859161868246895249e-03
2.225160234000000126e-01,4.859128148452016190e-03
2.225814691999999928e-01,4.858892121434565600e-03
2.225908169999999964e-01,4.858858404938665686e-03
2.226095114999999958e-01,4.858790973184098395e-03
2.226188581000000111e-01,4.858757257925208108e-03
2.226468957000000137e-01,4.858656114622832319e-03
2.226936171999999992e-01,4.858487550698470207e-03
2.227216454000000012e-01,4.858386417291303203e-03
2.227683511999999921e-01,4.858217869857781035e-03
2.228150472000000049e-01,4.858049332729936186e-03
2.228430601999999983e-01,4.857948215399791707e-03
2.228710694999999908e-01,4.857847101778866791e-03
2.229177441000000093e-01,4.857678587320785578e-03
2.229457441000000095e-01,4.857577483591280811e-03
2.229550765999999962e-01,4.857543783172214337e-03
2.230297230000000130e-01,4.857274194655325679e-03
2.230577089999999929e-01,4.857173105760379840e-03
2.231136703000000110e-01,4.856970939094405054e-03
2.231416458000000103e-01,4.856869861323416006e-03
2.231789409000000113e-01,4.856735096729222767e-03
2.232069080999999899e-01,4.856634027608774072e-03
2.232628321000000027e-01,4.856431900489426544e-03
2.232907888000000007e-01,4.856330842489957854e-03
2.233373755999999988e-01,4.856162420727845597e-03
2.233560075999999894e-01,4.856095054905730513e-03
2.234863880000000080e-01,4.855623540269218136e-03
2.235050075999999997e-01,4.855556187623201285e-03
2.235143168000000014e-01,4.855522511917697605e-03
2.235608570000000017e-01,4.855354139565316862e-03
2.235887763999999944e-01,4.855253121093603373e-03
2.236259969999999930e-01,4.855118435561064059e-03
2.236539083000000094e-01,4.855017425733331934e-03
2.237004194999999973e-01,4.854849084252199458e-03
2.238120067999999907e-01,4.854445106673449355e-03
2.238491901999999922e-01,4.854310460648009889e-03
2.239235384999999912e-01,4.854041188345820622e-03
2.239328302999999964e-01,4.854007531159346134e-03
2.239607033999999885e-01,4.853906562068188713e-03
2.240071507999999989e-01,4.853738288476528925e-03
2.240628751000000030e-01,4.853536373740384435e-03
2.241093013000000078e-01,4.853368122770350575e-03
2.241464354000000103e-01,4.853233529396963099e-03
2.241557180000000038e-01,4.853199882081752140e-03
2.241835634000000077e-01,4.853098942603213499e-03
2.242578007999999901e-01,4.852829788752320746e-03
2.243691109000000017e-01,4.852426107311823451e-03
2.243969298000000057e-01,4.852325196200975820e-03
2.244062019999999991e-01,4.852291559986108595e-03
2.244340163000000110e-01,4.852190653807686091e-03
2.244432869000000108e-01,4.852157019236777273e-03
2.244525572000000135e-01,4.852123385077030879e-03
2.244803657999999980e-01,4.852022485063757495e-03
2.245081708999999981e-01,4.851921588749173037e-03
2.245174384999999995e-01,4.851887957466234809e-03
2.245267056999999955e-01,4.851854326594204000e-03
2.245452390000000076e-01,4.851787066083067604e-03
2.246286198999999928e-01,4.851484414123147758e-03
2.246749292999999925e-01,4.851316288526234637e-03
2.246934503000000138e-01,4.851249041163187628e-03
2.247304878999999977e-01,4.851114551367244516e-03
2.247397462999999873e-01,4.851080929945173620e-03
2.248230551000000021e-01,4.850778355631845187e-03
2.248415639000000132e-01,4.850711121413556898e-03
2.248508177999999913e-01,4.850677504920629900e-03
2.249248349999999896e-01,4.850408587761497956e-03
2.249618344000000048e-01,4.850274139037656293e-03
2.249895799999999946e-01,4.850173306806437185e-03
2.250265689000000013e-01,4.850038869580096390e-03
2.250450609999999907e-01,4.849971653430276697e-03
2.251005282000000107e-01,4.849770014834163187e-03
2.251190143000000032e-01,4.849702805253177512e-03
2.251467404999999977e-01,4.849601993960313620e-03
2.251837034999999987e-01,4.849467584650067609e-03
2.251929433000000036e-01,4.849433983348676140e-03
2.252576112999999935e-01,4.849198785731312356e-03
2.252853204999999970e-01,4.849097992908751008e-03
2.252945560999999874e-01,4.849064396121922742e-03
2.253222606999999988e-01,4.848963608223862305e-03
2.253407286000000120e-01,4.848896418343749508e-03
2.253684274999999959e-01,4.848795636600943329e-03
2.254053541999999910e-01,4.848661266688665712e-03
2.254884169999999965e-01,4.848358958387588569e-03
2.255160978000000094e-01,4.848258196338426675e-03
2.255622248999999968e-01,4.848090267794082260e-03
2.256267871000000036e-01,4.847855185059756454e-03
2.256913308000000062e-01,4.847620122422094564e-03
2.257005498000000110e-01,4.847586543685659943e-03
2.257097684000000104e-01,4.847552965359250635e-03
2.257282046000000097e-01,4.847485809936924288e-03
2.257742883999999950e-01,4.847317928556874912e-03
2.257835039999999960e-01,4.847284353510911831e-03
2.258111486000000112e-01,4.847183630833252523e-03
2.258756396000000111e-01,4.846948625601972364e-03
2.259309029000000080e-01,4.846747208534818961e-03
2.259585295000000049e-01,4.846646505535197498e-03
2.260045663999999954e-01,4.846478675400438252e-03
2.260321838999999888e-01,4.846377982237679016e-03
2.260690022000000077e-01,4.846243730425471054e-03
2.261426206000000105e-01,4.845975246471212125e-03
2.261518211999999917e-01,4.845941687820885628e-03
2.262070170999999907e-01,4.845740344523783924e-03
2.262530033000000051e-01,4.845572569709794344e-03
2.262805905999999978e-01,4.845471909737709276e-03
2.263173683999999963e-01,4.845337702176698638e-03
2.264000965999999893e-01,4.845035759127109404e-03
2.264368549000000119e-01,4.844901572865100391e-03
2.264460436000000076e-01,4.844868027323581336e-03
2.264736073999999988e-01,4.844767393156100381e-03
2.265103538000000083e-01,4.844633219999077214e-03
2.265195395000000056e-01,4.844599677733615536e-03
2.265838287999999978e-01,4.844364893340174713e-03
2.266113757999999867e-01,4.844264277598970755e-03
2.266664597999999975e-01,4.844063057170642367e-03
2.266939967000000111e-01,4.843962452482959355e-03
2.267215303000000015e-01,4.843861851479536705e-03
2.267582365999999960e-01,4.843727722538997311e-03
2.267674121999999903e-01,4.843694191327051375e-03
2.268408040000000070e-01,4.843425956366423715e-03
2.268683197999999956e-01,4.843325375008916168e-03
2.268866618000000002e-01,4.843258322816678361e-03
2.269141719999999973e-01,4.843157747597360598e-03
2.269508470999999916e-01,4.843023653033625558e-03
2.270241795000000062e-01,4.842755483545545421e-03
2.270608369000000071e-01,4.842621408620531587e-03
2.270883260000000070e-01,4.842520856722032190e-03
2.270974883000000111e-01,4.842487340240681469e-03
2.271066502000000098e-01,4.842453824168327370e-03
2.271707733999999979e-01,4.842219223115341344e-03
2.271799324000000064e-01,4.842185710315300221e-03
2.272440349000000026e-01,4.841951132166218662e-03
2.272531909000000128e-01,4.841917622637857341e-03
2.272806568000000083e-01,4.841817096506639481e-03
2.273081193000000000e-01,4.841716574055548138e-03
2.273538827999999901e-01,4.841549044815074074e-03
2.273813365000000031e-01,4.841448532177297821e-03
2.274270852999999981e-01,4.841281019291192138e-03
2.274636777000000054e-01,4.841147016340960341e-03
2.274728249000000091e-01,4.841113516625424919e-03
2.274911181000000004e-01,4.841046518420493924e-03
2.275002641999999964e-01,4.841013019931284835e-03
2.275459891000000123e-01,4.840845533616316802e-03
2.276008468000000062e-01,4.840644563526143133e-03
2.276739698999999950e-01,4.840376626292173905e-03
2.276831085999999893e-01,4.840343135976761524e-03
2.276922469999999865e-01,4.840309646070115046e-03
2.277196599000000099e-01,4.840209178801652135e-03
2.277562052000000059e-01,4.840075228163843828e-03
2.277927448000000021e-01,4.839941284063497065e-03
2.278292784000000015e-01,4.839807346499571880e-03
2.279114577999999947e-01,4.839506010878774807e-03
2.279297157999999879e-01,4.839439051900548162e-03
2.279844812000000054e-01,4.839238184768632732e-03
2.280118590000000112e-01,4.839137756716269806e-03
2.280483574999999929e-01,4.839003858363531869e-03
2.280757276000000000e-01,4.838903438886852509e-03
2.281213370999999879e-01,4.838736081258933341e-03
2.281304578999999999e-01,4.838702610958271234e-03
2.282034112999999920e-01,4.838434863251269910e-03
2.282307627999999866e-01,4.838334464597269201e-03
2.282581110000000135e-01,4.838234069617229800e-03
2.283674710999999968e-01,4.837832526433405791e-03
2.284221314999999863e-01,4.837631776880669393e-03
2.284494568000000059e-01,4.837531407613474173e-03
2.284767789000000104e-01,4.837431042018952229e-03
2.284858855000000133e-01,4.837397587636791015e-03
2.284949917000000108e-01,4.837364133662581250e-03
2.285132031000000064e-01,4.837297226938409855e-03
2.285587253999999957e-01,4.837129967268384220e-03
2.285678287000000031e-01,4.837096516558210199e-03
2.285951365999999985e-01,4.836996166875805366e-03
2.286224411999999984e-01,4.836895820864896799e-03
2.286588422999999981e-01,4.836762031894774674e-03
2.287043354999999945e-01,4.836594804859874544e-03
2.287771058999999996e-01,4.836327262813193591e-03
2.288043888000000081e-01,4.836226941274800184e-03
2.288407608999999954e-01,4.836093184932649565e-03
2.288862180000000024e-01,4.835925998679965580e-03
2.289225770999999965e-01,4.835792257016946136e-03
2.289952781000000048e-01,4.835524793260822379e-03
2.290043640999999963e-01,4.835491362125823173e-03
2.290316199000000108e-01,4.835391071166626059e-03
2.290588725000000103e-01,4.835290783876180880e-03
2.290770390999999906e-01,4.835223927720615211e-03
2.291042862999999874e-01,4.835123646544217668e-03
2.291496909999999887e-01,4.834956519401443359e-03
2.292132426000000056e-01,4.834722558518394359e-03
2.292495498999999881e-01,4.834588875550287559e-03
2.292949259000000017e-01,4.834421781008057910e-03
2.293221471999999928e-01,4.834321529172013431e-03
2.293584371999999871e-01,4.834187865760974402e-03
2.293856509999999960e-01,4.834087622480418706e-03
2.293947215000000095e-01,4.834054208868216081e-03
2.294672728999999911e-01,4.833786914635629026e-03
2.295126057999999913e-01,4.833619868977801978e-03
2.295760568999999918e-01,4.833386022162305257e-03
2.296576112000000003e-01,4.833085391291105405e-03
2.296757304000000000e-01,4.833018588909751383e-03
2.297119646000000126e-01,4.832884989033002163e-03
2.297210222000000135e-01,4.832851590081536572e-03
2.297300794999999896e-01,4.832818191537294715e-03
2.297844156999999943e-01,4.832617808820798520e-03
2.297934705000000133e-01,4.832584413126214673e-03
2.298658959999999862e-01,4.832317262223167695e-03
2.299021001999999869e-01,4.832183696540162665e-03
2.299292495999999963e-01,4.832083526551257495e-03
2.299473475000000100e-01,4.832016748593652086e-03
2.299654439000000106e-01,4.831949972263707357e-03
2.300106785999999903e-01,4.831783038559995559e-03
2.300468599999999919e-01,4.831649498921453123e-03
2.300830356999999937e-01,4.831515965792923702e-03
2.300920787999999884e-01,4.831482583528068538e-03
2.301101637999999894e-01,4.831415820218619948e-03
2.301192058000000040e-01,4.831382439174204332e-03
2.302547927999999966e-01,4.830881772322420838e-03
2.302999706999999951e-01,4.830714903709089174e-03
2.303090051999999999e-01,4.830681531206490117e-03
2.303632049000000070e-01,4.830481304731282059e-03
2.303722368999999992e-01,4.830447935075287899e-03
2.304083616000000001e-01,4.830314460518084219e-03
2.304535094000000062e-01,4.830147626470036350e-03
2.305167015000000041e-01,4.829914075878872885e-03
2.305257274999999995e-01,4.829880713134825435e-03
2.305528034999999865e-01,4.829780627342024346e-03
2.305798762000000057e-01,4.829680545207507003e-03
2.305979230000000102e-01,4.829613825817120377e-03
2.306249904999999878e-01,4.829513749779944416e-03
2.306610755000000068e-01,4.829380320753854337e-03
2.306971549000000066e-01,4.829246898230610263e-03
2.307422462000000007e-01,4.829080129220380407e-03
2.307963440999999949e-01,4.828880019817937894e-03
2.308143739999999888e-01,4.828813319934613900e-03
2.308414161000000020e-01,4.828713273156694415e-03
2.308684550000000002e-01,4.828613230035320482e-03
2.308774673000000000e-01,4.828579883140810859e-03
2.309405432999999952e-01,4.828346466253732525e-03
2.309585618999999979e-01,4.828279779370702948e-03
2.309765790999999957e-01,4.828213094112496911e-03
2.309855871000000005e-01,4.828179752092534235e-03
2.310306220999999993e-01,4.828013048085844257e-03
2.310576389000000008e-01,4.827913030555684368e-03
2.310846525999999956e-01,4.827813016680815826e-03
2.310936564000000137e-01,4.827779679534608195e-03
2.311206658000000136e-01,4.827679670532811218e-03
2.311656745000000013e-01,4.827512996984782007e-03
2.311746752000000127e-01,4.827479663493368725e-03
2.312466680999999968e-01,4.827213010178831205e-03
2.312736595999999867e-01,4.827113021884750152e-03
2.313456217000000037e-01,4.826846404296283172e-03
2.314085700999999884e-01,4.826613135216832953e-03
2.314175613999999992e-01,4.826579812686294241e-03
2.314445330000000078e-01,4.826479847529402400e-03
2.314625123000000062e-01,4.826413206120640405e-03
2.315523879999999979e-01,4.826080023425723120e-03
2.315973128000000103e-01,4.825913447294776989e-03
2.316062966999999917e-01,4.825880133285768980e-03
2.316332463000000119e-01,4.825780193693020824e-03
2.316691743000000026e-01,4.825646946582622457e-03
2.316781554000000021e-01,4.825613635819176253e-03
2.317320348999999946e-01,4.825413779757633213e-03
2.317410135999999898e-01,4.825380471833782756e-03
2.318128305000000111e-01,4.825114023044382514e-03
2.318397561999999967e-01,4.825014111440603139e-03
2.318487307000000053e-01,4.824980808383698069e-03
2.319474273999999892e-01,4.824614501522227032e-03
2.319833067000000026e-01,4.824481311191628277e-03
2.320281480999999979e-01,4.824314832400897028e-03
2.320371153000000131e-01,4.824281537858911631e-03
2.320640149000000041e-01,4.824181656665510465e-03
2.320909113999999884e-01,4.824081779120566703e-03
2.321088406000000048e-01,4.824015196117280475e-03
2.321715820999999957e-01,4.823782168374277611e-03
2.322343067000000039e-01,4.823549160491079520e-03
2.322432658999999955e-01,4.823515875271548389e-03
2.322522248999999983e-01,4.823482590457553107e-03
2.322790995000000025e-01,4.823382738446315571e-03
2.323059711000000083e-01,4.823282890082288173e-03
2.323238837999999917e-01,4.823216326532331517e-03
2.323507502000000113e-01,4.823116484246170628e-03
2.324581846999999868e-01,4.822717151564630440e-03
2.325387281000000084e-01,4.822417690335029442e-03
2.325566228000000013e-01,4.822351147850490426e-03
2.325655695999999939e-01,4.822317877215680747e-03
2.325924081000000088e-01,4.822218067741601034e-03
2.326013536000000048e-01,4.822184798726941550e-03
2.326371319999999965e-01,4.822051726717676429e-03
2.326729050000000132e-01,4.821918661187885383e-03
2.326818474000000025e-01,4.821885395817790583e-03
2.326997311000000013e-01,4.821818866292209259e-03
2.327801908000000086e-01,4.821519503469364962e-03
2.328159418000000092e-01,4.821386463852311149e-03
2.328427513999999920e-01,4.821286688390061248e-03
2.328784928000000032e-01,4.821153660107709710e-03
2.328874271999999968e-01,4.821120404048888884e-03
2.329231616999999921e-01,4.820987383861862104e-03
2.329678222000000076e-01,4.820821117734865567e-03
2.329946143000000136e-01,4.820721362915014914e-03
2.330303324000000120e-01,4.820588362154333215e-03
2.330392609999999975e-01,4.820555112975689373e-03
2.331106779999999878e-01,4.820289134114565978e-03
2.331285288000000122e-01,4.820222643445366308e-03
2.331374536999999969e-01,4.820189398717677695e-03
2.332445258999999993e-01,4.819790493540862704e-03
2.332802056000000124e-01,4.819657538092961442e-03
2.333515489000000109e-01,4.819391646612056559e-03
2.333782970000000123e-01,4.819291943979820379e-03
2.334228703000000016e-01,4.819125781013905950e-03
2.334496101999999906e-01,4.819026088086838730e-03
2.335298114999999897e-01,4.818727031139668181e-03
2.335387211000000129e-01,4.818693804611601066e-03
2.335565391999999962e-01,4.818627352768145231e-03
2.335654477999999923e-01,4.818594127452943861e-03
2.336367038999999923e-01,4.818328339483226447e-03
2.336634193000000081e-01,4.818228675664134805e-03
2.336723237999999980e-01,4.818195455199587168e-03
2.336812279000000103e-01,4.818162235139094793e-03
2.336990351000000077e-01,4.818095796230657465e-03
2.337524487000000040e-01,4.817896489205312008e-03
2.338058500999999900e-01,4.817697196728365494e-03
2.338236478000000063e-01,4.817630769135330775e-03
2.338414441999999982e-01,4.817564343158677563e-03
2.338503419000000083e-01,4.817531130776457268e-03
2.339659810999999978e-01,4.817099406573386970e-03
2.340371152000000066e-01,4.816833764074329380e-03
2.340637848999999882e-01,4.816734154801849757e-03
2.340993398000000003e-01,4.816601348093012096e-03
2.341260025000000133e-01,4.816501747302113362e-03
2.341704334999999970e-01,4.816335754060532479e-03
2.342059722000000010e-01,4.816202966735829739e-03
2.342415055000000024e-01,4.816070185871632742e-03
2.342770335000000093e-01,4.815937411467722910e-03
2.343036759000000080e-01,4.815837834903855148e-03
2.343214358000000053e-01,4.815771452546475061e-03
2.344102153000000022e-01,4.815439564980671973e-03
2.344634667999999922e-01,4.815240451815751624e-03
2.344900880999999937e-01,4.815140900682031433e-03
2.345255783000000094e-01,4.815008171486694598e-03
2.345521925000000063e-01,4.814908628827583442e-03
2.345610633000000111e-01,4.814875448748407935e-03
2.345965428000000019e-01,4.814742732466148825e-03
2.346054117999999966e-01,4.814709554404247686e-03
2.346320169999999983e-01,4.814610022639866961e-03
2.346763521999999935e-01,4.814444144434915605e-03
2.347384073000000071e-01,4.814211931891688480e-03
2.348093075000000085e-01,4.813946570331333746e-03
2.348181685000000074e-01,4.813913401951308568e-03
2.348358895000000057e-01,4.813847066401235643e-03
2.348447495000000051e-01,4.813813899231180957e-03
2.348713275000000045e-01,4.813714400140820839e-03
2.349156175000000069e-01,4.813548576389211492e-03
2.349421875000000104e-01,4.813449086977348093e-03
2.350218795000000027e-01,4.813150640515652216e-03
2.350307325000000058e-01,4.813117481813633698e-03
2.351015444000000010e-01,4.812852226710792776e-03
2.351192441000000133e-01,4.812785916966469749e-03
2.351280933999999878e-01,4.812752762698852861e-03
