q,I
1.693307990000000041e-01,5.980980039144634039e-03
1.693676590000000037e-01,5.980102621538272399e-03
1.694290743999999904e-01,5.978639642422149333e-03
1.695150186999999919e-01,5.976591525780295018e-03
1.696254544999999947e-01,5.973960828110569214e-03
1.696622505000000003e-01,5.973083625336769037e-03
1.696990385000000101e-01,5.972206956688584124e-03
1.697112993999999875e-01,5.971914504499646094e-03
1.697235594000000014e-01,5.971622856938605360e-03
1.697603340999999932e-01,5.970746205409543407e-03
1.697971007999999893e-01,5.969869416148017131e-03
1.698093545999999898e-01,5.969577677162299541e-03
1.698461106999999970e-01,5.968701784587407931e-03
1.699195991000000128e-01,5.966950892794017046e-03
1.700420092000000105e-01,5.964032114374435457e-03
1.700542452999999898e-01,5.963741211344180705e-03
1.701031812000000087e-01,5.962574435355908441e-03
1.701521028999999907e-01,5.961407281018201061e-03
1.702010106000000078e-01,5.960242135500977770e-03
1.702132353999999959e-01,5.959949687061875251e-03
1.702376821999999901e-01,5.959366803208738898e-03
1.703110016000000115e-01,5.957619097145642161e-03
1.703842895000000079e-01,5.955871809683634110e-03
1.703965010999999863e-01,5.955579973216927094e-03
1.704331305000000019e-01,5.954706742099480539e-03
1.704819576000000114e-01,5.953542425327601299e-03
1.705429717999999983e-01,5.952087184480964362e-03
1.706039642000000134e-01,5.950632021160803115e-03
1.706405491000000108e-01,5.949759527131249885e-03
1.706893168999999988e-01,5.948596361791396760e-03
1.707015065999999970e-01,5.948306011511296683e-03
1.707989933999999876e-01,5.945980177559238161e-03
1.708233563000000066e-01,5.945398217408858453e-03
1.708355364999999959e-01,5.945108653740496796e-03
1.708720719000000055e-01,5.944236114575039004e-03
1.708964245000000048e-01,5.943655487060857737e-03
1.709816312000000116e-01,5.941622401998168830e-03
1.710789583000000003e-01,5.939300070080137661e-03
1.710911203000000103e-01,5.939009162714475008e-03
1.712248452000000032e-01,5.935818494814310009e-03
1.712612974999999926e-01,5.934948705269930784e-03
1.713584657999999983e-01,5.932629604550676908e-03
1.713706078999999993e-01,5.932339765280158703e-03
1.713827491999999897e-01,5.932049825302284848e-03
1.714070292000000051e-01,5.931469748368865119e-03
1.714677142000000098e-01,5.930021108354379886e-03
1.714798486000000122e-01,5.929730943467534376e-03
1.715162467999999940e-01,5.928862205554476239e-03
1.715526370999999883e-01,5.927993850221985155e-03
1.716011457000000129e-01,5.926835411650973814e-03
1.716617619999999955e-01,5.925388118067281829e-03
1.716738827000000023e-01,5.925098819666422580e-03
1.717102396999999891e-01,5.924230632845696801e-03
1.717708175999999864e-01,5.922783905408689903e-03
1.717950427000000113e-01,5.922206154429704439e-03
1.718071539999999897e-01,5.921915838878805648e-03
1.719524231000000014e-01,5.918446949154941225e-03
1.719887211999999999e-01,5.917580011081099989e-03
1.720008188999999910e-01,5.917290591604416027e-03
1.720612944000000089e-01,5.915847038133059330e-03
1.721338370999999923e-01,5.914113824601962589e-03
1.721459244999999916e-01,5.913824349912206665e-03
1.721821818000000004e-01,5.912958748890253038e-03
1.722425937000000018e-01,5.911515777150979853e-03
1.723392086999999961e-01,5.909207759650310192e-03
1.723874958000000124e-01,5.908053341327572892e-03
1.724357695000000024e-01,5.906900306450657903e-03
1.724478358000000044e-01,5.906611606895112269e-03
1.725443358000000038e-01,5.904305779609511813e-03
1.725684523999999886e-01,5.903730125949165422e-03
1.725805093999999984e-01,5.903441053880097156e-03
1.726407819000000121e-01,5.902000484769196267e-03
1.726769353000000007e-01,5.901136826982557489e-03
1.727733073000000119e-01,5.898833548050047212e-03
1.728214731999999920e-01,5.897682851534503945e-03
1.728335125999999888e-01,5.897394559520570748e-03
1.729057311999999957e-01,5.895668338929678336e-03
1.729297972999999933e-01,5.895093130028805119e-03
1.730140025999999942e-01,5.893079293471235880e-03
1.730981668000000084e-01,5.891067824159898145e-03
1.731222062999999978e-01,5.890492611316263880e-03
1.731462423000000028e-01,5.889917735817677344e-03
1.731943045000000070e-01,5.888768878476349777e-03
1.732063179999999980e-01,5.888481382391302747e-03
1.732543633999999999e-01,5.887333375783117967e-03
1.733144016000000009e-01,5.885896625676711666e-03
1.733384109999999978e-01,5.885322935443072952e-03
1.733984199999999976e-01,5.883888026267226554e-03
1.734104193000000071e-01,5.883601731244006774e-03
1.734464122999999913e-01,5.882740934160110395e-03
1.734823977999999933e-01,5.881878997735731814e-03
1.735063840000000135e-01,5.881306610319795777e-03
1.735423570000000082e-01,5.880445780002734046e-03
1.735783226000000012e-01,5.879585148221544953e-03
1.735903095000000118e-01,5.879299000825614907e-03
1.736981541000000018e-01,5.876718959802953654e-03
1.737221104999999988e-01,5.876146420680653133e-03
1.737340874999999951e-01,5.875859692168152425e-03
1.738298734000000012e-01,5.873567969718086756e-03
1.738777465999999938e-01,5.872422411646030169e-03
1.739614929999999948e-01,5.870418297017497913e-03
1.739854131000000137e-01,5.869847211522416855e-03
1.740691075999999948e-01,5.867844471288334411e-03
1.741647092999999979e-01,5.865556775286274484e-03
1.741766557999999965e-01,5.865270570493867110e-03
1.742602584999999871e-01,5.863269438163890533e-03
1.742721985000000029e-01,5.862983528454544443e-03
1.742960759999999942e-01,5.862412427124772188e-03
1.743080134999999975e-01,5.862126234773697500e-03
1.743676888000000036e-01,5.860698659315208454e-03
1.744034841999999863e-01,5.859841665746440796e-03
1.744392723000000034e-01,5.858985633560059164e-03
1.745465922999999975e-01,5.856415584452882156e-03
1.745942689999999964e-01,5.855274826229242731e-03
1.746300178999999897e-01,5.854418590906172205e-03
1.746538464999999873e-01,5.853848906282394654e-03
1.746895831999999982e-01,5.852992521767055346e-03
1.748324572000000132e-01,5.849572403402490163e-03
1.748443581000000135e-01,5.849288173143720078e-03
1.748800558999999977e-01,5.848433105082890410e-03
1.749395360999999871e-01,5.847008223175677484e-03
1.750227742999999891e-01,5.845015123102994224e-03
1.750346623000000046e-01,5.844730178047363549e-03
1.751178553999999943e-01,5.842739038746776192e-03
1.751653764999999974e-01,5.841600476523958058e-03
1.752010089000000104e-01,5.840746769365904277e-03
1.752485075000000114e-01,5.839609579730698288e-03
1.752603801000000017e-01,5.839324413994351724e-03
1.753553322999999997e-01,5.837050467102289017e-03
1.754027891000000117e-01,5.835913580430107488e-03
1.754146513000000018e-01,5.835630457252658984e-03
1.754383733000000056e-01,5.835062345143777508e-03
1.754502330999999915e-01,5.834777893911174441e-03
1.754858076999999961e-01,5.833925520125876618e-03
1.755095200000000022e-01,5.833357496011755058e-03
1.755450826000000131e-01,5.832505466092609801e-03
1.756280337999999996e-01,5.830518347976901446e-03
1.756872607999999947e-01,5.829099671563886878e-03
1.756991036999999978e-01,5.828815821397672313e-03
1.757346278999999956e-01,5.827964980570565431e-03
1.757701449000000082e-01,5.827113435892679674e-03
1.758648217999999874e-01,5.824845531863402648e-03
1.758766529000000134e-01,5.824560778195951583e-03
1.759830964000000109e-01,5.822010139783849285e-03
1.760067416999999967e-01,5.821443393337880426e-03
1.760185632000000056e-01,5.821160897359791211e-03
1.760776588000000087e-01,5.819744460420160290e-03
1.761131066000000134e-01,5.818895089226951492e-03
1.761485473000000135e-01,5.818046091122270648e-03
1.761603593000000134e-01,5.817762317658773177e-03
1.761957903999999964e-01,5.816913399398050168e-03
1.762075992000000091e-01,5.816630495545394366e-03
1.762548265999999975e-01,5.815498313744831005e-03
1.762666314000000123e-01,5.815215448915953336e-03
1.763610418000000069e-01,5.812952077631174629e-03
1.763964326999999943e-01,5.812104885231450871e-03
1.764436094000000066e-01,5.810973892547562428e-03
1.765261384000000044e-01,5.808994514076646319e-03
1.765379252000000010e-01,5.808712446031174398e-03
1.765732805999999933e-01,5.807864206614057716e-03
1.766204101000000137e-01,5.806735609822575618e-03
1.766321905000000081e-01,5.806452948977828751e-03
1.766793043000000063e-01,5.805322539332646165e-03
1.767617233000000065e-01,5.803347137474891212e-03
1.768323376000000002e-01,5.801653883892469131e-03
1.768676341000000041e-01,5.800808117096580008e-03
1.769264459999999872e-01,5.799397357552730885e-03
1.769969946000000127e-01,5.797705388342724517e-03
1.770087499000000120e-01,5.797423423133961362e-03
1.771027646999999983e-01,5.795168987191759609e-03
1.771145130000000012e-01,5.794886877636564945e-03
1.771380073000000110e-01,5.794323898475636433e-03
1.771497532999999902e-01,5.794041653661592510e-03
1.772436933000000048e-01,5.791789677345671183e-03
1.773258498999999988e-01,5.789818686398445421e-03
1.773845098999999870e-01,5.788411343792483447e-03
1.774314240000000042e-01,5.787286475636839803e-03
1.774783255999999865e-01,5.786161137281363095e-03
1.774900490999999914e-01,5.785880197171433884e-03
1.775252149000000057e-01,5.785037294701911997e-03
1.775720916999999899e-01,5.783911389608809711e-03
1.775838090000000091e-01,5.783631694662690233e-03
1.776658084000000137e-01,5.781663995697150851e-03
1.776775194999999918e-01,5.781383349755645634e-03
1.777126481000000091e-01,5.780539449308751999e-03
1.777477698999999911e-01,5.779697587712172638e-03
1.777711804999999867e-01,5.779136546317747807e-03
1.778881874999999890e-01,5.776327951688802788e-03
1.778998838999999998e-01,5.776047834694675656e-03
1.779583546999999877e-01,5.774644743495002328e-03
1.780518680000000020e-01,5.772401507876652113e-03
1.780869227999999915e-01,5.771560426468823161e-03
1.781219708000000013e-01,5.770718963786708629e-03
1.781336518999999952e-01,5.770438376590656358e-03
1.782153982000000136e-01,5.768477123959444425e-03
1.782270732000000024e-01,5.768196717615038313e-03
1.783321136999999890e-01,5.765675179058219260e-03
1.784137691000000081e-01,5.763715328070395487e-03
1.784254311000000037e-01,5.763436168331751569e-03
1.784487527999999990e-01,5.762876853279758592e-03
1.786119197000000103e-01,5.758960298168391487e-03
1.786468646000000104e-01,5.758121718124463266e-03
1.786934471999999940e-01,5.757003074102151619e-03
1.787400177000000034e-01,5.755884319566726554e-03
1.787865760000000026e-01,5.754767573015863100e-03
1.788214868000000124e-01,5.753928820300620132e-03
1.788331221999999998e-01,5.753649874490295718e-03
1.788680239000000061e-01,5.752811278639861220e-03
1.788912879000000011e-01,5.752253446149556242e-03
1.789261782999999884e-01,5.751415555843430484e-03
1.789610618999999958e-01,5.750577964008556781e-03
1.790772912999999966e-01,5.747787089521650371e-03
1.791121454000000057e-01,5.746950828303773462e-03
1.791469927999999878e-01,5.746113877525102671e-03
1.791586071000000058e-01,5.745835987421160813e-03
1.792050565999999956e-01,5.744720047652412433e-03
1.792398859000000066e-01,5.743883645535866056e-03
1.793559346999999971e-01,5.741096929994421103e-03
1.793791354000000005e-01,5.740540235701650611e-03
1.794487197000000089e-01,5.738868925020681848e-03
1.794835016999999922e-01,5.738033259111981893e-03
1.795182768999999956e-01,5.737199274929260032e-03
1.795298671999999984e-01,5.736920269904578241e-03
1.795646334000000066e-01,5.736085655496882610e-03
1.796225623000000104e-01,5.734694743539778608e-03
1.796341458000000058e-01,5.734416182097757872e-03
1.796688918999999884e-01,5.733581794401049030e-03
1.797036312999999996e-01,5.732746993906345616e-03
1.797267871000000072e-01,5.732190630180094594e-03
1.797615153000000077e-01,5.731356873608508401e-03
1.798078092000000017e-01,5.730245091063617714e-03
1.799119267000000022e-01,5.727743608813910293e-03
1.799350557000000128e-01,5.727188477222618437e-03
1.799928654000000072e-01,5.725799568770431960e-03
1.800044251000000040e-01,5.725521707532065831e-03
1.800390997000000104e-01,5.724689255817947374e-03
1.800853221000000004e-01,5.723579463603220389e-03
1.800968759000000086e-01,5.723301788624086256e-03
1.801199812000000011e-01,5.722746621489512540e-03
1.801777314999999935e-01,5.721358812076846913e-03
1.802585508000000003e-01,5.719417946268140311e-03
1.803162567000000105e-01,5.718030552531878571e-03
1.803508714000000013e-01,5.717198645818800072e-03
1.803624081000000101e-01,5.716921380585951451e-03
1.804546756000000030e-01,5.714705470310858446e-03
1.805007915999999879e-01,5.713596746960566790e-03
1.805584201000000055e-01,5.712212181821441949e-03
1.805929883000000069e-01,5.711381893955973232e-03
1.806275499999999978e-01,5.710551796694658504e-03
1.806390690000000132e-01,5.710274585238627083e-03
1.806736218999999977e-01,5.709444806770913247e-03
1.807196819999999926e-01,5.708337477306402695e-03
1.807427077000000049e-01,5.707784404611614647e-03
1.807772407000000081e-01,5.706953947501120818e-03
1.808232744999999919e-01,5.705848382079920997e-03
1.808347811000000083e-01,5.705572477981321958e-03
1.809153068000000086e-01,5.703636983928821874e-03
1.810072923999999917e-01,5.701425558640039158e-03
1.810532676999999924e-01,5.700320835416298679e-03
1.810877415000000101e-01,5.699493042442702918e-03
1.811796394999999893e-01,5.697284220357573710e-03
1.812255711000000102e-01,5.696179842939221895e-03
1.812370520999999901e-01,5.695904832970898751e-03
1.812829690999999965e-01,5.694800461367621053e-03
1.813288744999999869e-01,5.693697639482494903e-03
1.814665209000000112e-01,5.690389201746092612e-03
1.815582272000000053e-01,5.688184602721556467e-03
1.815696871999999962e-01,5.687909246027285891e-03
1.816040630000000100e-01,5.687082822495088084e-03
1.816498871999999987e-01,5.685980639660332715e-03
1.816613414000000093e-01,5.685705917158918356e-03
1.816956999000000073e-01,5.684879515882164565e-03
1.817415009999999997e-01,5.683779545106796421e-03
1.817529494000000023e-01,5.683502841681896053e-03
1.817758442000000085e-01,5.682953133469244474e-03
1.818445113000000113e-01,5.681302426887119457e-03
1.818788350999999970e-01,5.680477232611469765e-03
1.819360270000000002e-01,5.679102236617749808e-03
1.819588987999999907e-01,5.678552140046383249e-03
1.819703336000000060e-01,5.678277563542604746e-03
1.821074950999999886e-01,5.674980368281079719e-03
1.821189206000000116e-01,5.674705132720774849e-03
1.821417693999999865e-01,5.674156132022481133e-03
1.821874582999999936e-01,5.673056718353725568e-03
1.822102985000000064e-01,5.672508141750172081e-03
1.822902165999999990e-01,5.670586658304463921e-03
1.823244565000000095e-01,5.669762525785789972e-03
1.823815087000000001e-01,5.668390795533985622e-03
1.824613518000000045e-01,5.666471714986646459e-03
1.824841577000000103e-01,5.665923839496185901e-03
1.825183612000000066e-01,5.665100462096723036e-03
1.825639559999999995e-01,5.664004493853593697e-03
1.825753528999999875e-01,5.663730080125684366e-03
1.826551111999999977e-01,5.661812355225497896e-03
1.826892827000000108e-01,5.660990279769974841e-03
1.827006717999999919e-01,5.660717107975866969e-03
1.827576066000000110e-01,5.659346908479172093e-03
1.828372853999999936e-01,5.657431218574885713e-03
1.828714228999999969e-01,5.656609574550329998e-03
1.829396786999999969e-01,5.654969406214939431e-03
1.829737969999999936e-01,5.654147981923722879e-03
1.830647481999999882e-01,5.651961179135028476e-03
1.832010903000000079e-01,5.648681486403921495e-03
1.832124475999999946e-01,5.648408137213245701e-03
1.832351600000000080e-01,5.647862623547872211e-03
1.832465151999999875e-01,5.647588215078372907e-03
1.832805764000000059e-01,5.646770018898574287e-03
1.833373309999999923e-01,5.645403953635990714e-03
1.833713754000000085e-01,5.644585549206944386e-03
1.833827221000000063e-01,5.644312577989770048e-03
1.833940681000000017e-01,5.644039742169430947e-03
1.834734705999999937e-01,5.642129244769599622e-03
1.834848109999999977e-01,5.641857376326812716e-03
1.835188279999999950e-01,5.641038867698937136e-03
1.835755089999999978e-01,5.639675926491375182e-03
1.835981764999999877e-01,5.639130096244454257e-03
1.836095091999999929e-01,5.638858434878372093e-03
1.836435030999999940e-01,5.638040709306024918e-03
1.836548329999999896e-01,5.637767283747322639e-03
1.837001456000000033e-01,5.636677577641175003e-03
1.837567706999999884e-01,5.635315212015823416e-03
1.837794158000000122e-01,5.634771239987131086e-03
1.837907373000000066e-01,5.634498755089588015e-03
1.838812844000000113e-01,5.632319870886935698e-03
1.840057139000000064e-01,5.629327215446493053e-03
1.840283283999999964e-01,5.628781878848887130e-03
1.840961552000000001e-01,5.627151129586738416e-03
1.841074572999999992e-01,5.626878949771868012e-03
1.841187585999999876e-01,5.626607455552046222e-03
1.841526585000000105e-01,5.625791283234338538e-03
1.842881956999999904e-01,5.622530188360286285e-03
1.843220644000000130e-01,5.621715755053566764e-03
1.843672131000000103e-01,5.620629139131769723e-03
1.844687570000000110e-01,5.618185864612538181e-03
1.845025925999999872e-01,5.617371823562003659e-03
1.845138698000000077e-01,5.617101387335348903e-03
1.845589715000000020e-01,5.616015690174550566e-03
1.845702452000000104e-01,5.615744362113631385e-03
1.846378728999999996e-01,5.614116241913693663e-03
1.846604099999999971e-01,5.613574528403464728e-03
1.847280048000000119e-01,5.611948140422515913e-03
1.848293504999999892e-01,5.609509026542914938e-03
1.848406076999999925e-01,5.609238725330758894e-03
1.848631201000000002e-01,5.608697144589611279e-03
1.849643917999999887e-01,5.606260919839691458e-03
1.849981367000000099e-01,5.605447452039153018e-03
1.850206299000000110e-01,5.604906376524675798e-03
1.850431204000000107e-01,5.604366187303689434e-03
1.850993345999999984e-01,5.603012544506249214e-03
1.851442936999999900e-01,5.601931340871869024e-03
1.852004771000000105e-01,5.600578625356515856e-03
1.852229458000000106e-01,5.600039102327260612e-03
1.852341791000000071e-01,5.599768111550725014e-03
1.852791054000000048e-01,5.598686858695282702e-03
1.853801499000000130e-01,5.596255240814898037e-03
1.854474822000000134e-01,5.594634207274482539e-03
1.854699209000000015e-01,5.594094562391528289e-03
1.855035738999999961e-01,5.593285721914620021e-03
1.855484350000000116e-01,5.592205845614384337e-03
1.855820736999999887e-01,5.591395336559830224e-03
1.856381246999999901e-01,5.590047199434977979e-03
1.856493328999999914e-01,5.589777858787017828e-03
1.856829533000000088e-01,5.588968151341764355e-03
1.857389738999999929e-01,5.587619872002997853e-03
1.857725781000000020e-01,5.586810640520105051e-03
1.858061762000000061e-01,5.586002892151028902e-03
1.858173741999999962e-01,5.585733755604900541e-03
1.858285715999999921e-01,5.585463769451175231e-03
1.859181260999999974e-01,5.583308912512622256e-03
1.860076375999999976e-01,5.581153864656484588e-03
1.860411932000000101e-01,5.580346943350556442e-03
1.860747429000000064e-01,5.579538538718147554e-03
1.860859246999999883e-01,5.579269422147117158e-03
1.861194663000000082e-01,5.578462084912172957e-03
1.861306454999999971e-01,5.578193068703709775e-03
1.861753555000000004e-01,5.577116506889933691e-03
1.861865313000000133e-01,5.576848246555361766e-03
1.862200548000000067e-01,5.576040802792309181e-03
1.862535721999999949e-01,5.575234189773748891e-03
1.863540881999999899e-01,5.572815186600853753e-03
1.864322298999999961e-01,5.570934339653014523e-03
1.864433903000000115e-01,5.570666008473076566e-03
1.864545501000000050e-01,5.570396462215483797e-03
1.864768676000000125e-01,5.569860578527490932e-03
1.864880254000000070e-01,5.569591272589434136e-03
1.865326496999999972e-01,5.568516534031403217e-03
1.865438040999999880e-01,5.568249431207498469e-03
1.866218664000000027e-01,5.566370219237007193e-03
1.867110404000000001e-01,5.564222842613710321e-03
1.867556113999999934e-01,5.563150572123016710e-03
1.868335852000000130e-01,5.561273210259193994e-03
1.868447216000000133e-01,5.561006216783649474e-03
1.868781270000000050e-01,5.560200873276187859e-03
1.869894350999999899e-01,5.557522939997032105e-03
1.870228146000000036e-01,5.556718566300384611e-03
1.870784339000000074e-01,5.555379829280085620e-03
1.871896228999999912e-01,5.552703632107369898e-03
1.872340799999999972e-01,5.551633815978875876e-03
1.872451927000000071e-01,5.551365829387482249e-03
1.872896366000000035e-01,5.550295351224575693e-03
1.873340699999999914e-01,5.549225566720653556e-03
1.873451765999999963e-01,5.548958300748198583e-03
1.875227942999999897e-01,5.544683328337097865e-03
1.875449847000000003e-01,5.544148277390630042e-03
1.876115401000000016e-01,5.542546120961893037e-03
1.876448089999999957e-01,5.541746607471711127e-03
1.876780718999999931e-01,5.540946143768361518e-03
1.876891582000000114e-01,5.540678503960851618e-03
1.877224133000000017e-01,5.539877911206753623e-03
1.877334971000000075e-01,5.539611284902154660e-03
1.877778253999999869e-01,5.538544532947165845e-03
1.878221432999999940e-01,5.537477782545362562e-03
1.878553748000000023e-01,5.536677229879365808e-03
1.878775259000000086e-01,5.536143090589371388e-03
1.879107476999999915e-01,5.535343919806086192e-03
1.879439635000000053e-01,5.534544260250909981e-03
1.879550342000000096e-01,5.534278321348104490e-03
1.880435759999999901e-01,5.532146557043874507e-03
1.880767684000000106e-01,5.531347575649088119e-03
1.880878311999999997e-01,5.531080464231820371e-03
1.881431356999999915e-01,5.529750430682707323e-03
1.882205345999999890e-01,5.527887298216540429e-03
1.882536958000000094e-01,5.527087799190263419e-03
1.883089514999999881e-01,5.525757972579875207e-03
1.883200006999999898e-01,5.525491236605678189e-03
1.883862823000000131e-01,5.523896883780197824e-03
1.884083709000000106e-01,5.523364398725383664e-03
1.884856608999999905e-01,5.521504571375886704e-03
1.885298123999999964e-01,5.520440964307958727e-03
1.885739535000000022e-01,5.519378538360816995e-03
1.885849871999999983e-01,5.519113148420978603e-03
1.886070525999999914e-01,5.518580819256250873e-03
1.886511757000000067e-01,5.517519407585566235e-03
1.887834830000000019e-01,5.514334940507905139e-03
1.888496018999999970e-01,5.512742638715530281e-03
1.888826526000000061e-01,5.511946482089830936e-03
1.889267112999999942e-01,5.510885964381526114e-03
1.889377244000000067e-01,5.510620241744861036e-03
1.889707596999999906e-01,5.509824848537226566e-03
1.890037893000000024e-01,5.509030488950020059e-03
1.890147979000000034e-01,5.508765380095757488e-03
1.890258058000000019e-01,5.508500126565961212e-03
1.891028433999999980e-01,5.506645538452971562e-03
1.891138461999999909e-01,5.506380940509375196e-03
1.891468507999999882e-01,5.505586793643118919e-03
1.892348349000000096e-01,5.503468194941600264e-03
1.892678184000000097e-01,5.502674981939138441e-03
1.892788116000000131e-01,5.502409168532331092e-03
1.893117874999999950e-01,5.501615033418204466e-03
1.894106805000000116e-01,5.499234594590020862e-03
1.894985421000000003e-01,5.497120253452952507e-03
1.895424575999999917e-01,5.496062632243105435e-03
1.896302582000000125e-01,5.493948081189897921e-03
1.896412303999999993e-01,5.493684758614276846e-03
1.896631729000000099e-01,5.493156697213025935e-03
1.897180179999999883e-01,5.491836984776220579e-03
1.897289852000000054e-01,5.491572282261811266e-03
1.897618828000000035e-01,5.490780445211731857e-03
1.897947747000000018e-01,5.489988145826192600e-03
1.898166994000000107e-01,5.489460971866192383e-03
1.898386216999999876e-01,5.488932936049146366e-03
1.898934161999999981e-01,5.487613669541792361e-03
1.899372404000000125e-01,5.486558537988492183e-03
1.899920063999999964e-01,5.485241032308501435e-03
1.900139083999999867e-01,5.484713373736196940e-03
1.900248585000000046e-01,5.484448942181739152e-03
1.900686524000000099e-01,5.483395611313216476e-03
1.901124362000000123e-01,5.482341155320548907e-03
1.901562099000000117e-01,5.481287920038230982e-03
1.901890336000000015e-01,5.480496731186335936e-03
1.901999735999999885e-01,5.480232948094997288e-03
1.902546639999999900e-01,5.478917929041067850e-03
1.903202717999999960e-01,5.477337257614802411e-03
1.903312041999999926e-01,5.477074785507168170e-03
1.904077136000000003e-01,5.475231879618419444e-03
1.904186409999999996e-01,5.474970465634135426e-03
1.904295678000000047e-01,5.474705783101213932e-03
1.904951152999999897e-01,5.473128607564653816e-03
1.905169594999999994e-01,5.472603369450764615e-03
1.905497210000000052e-01,5.471814091458352368e-03
1.906043111000000068e-01,5.470500021016124273e-03
1.906807108999999945e-01,5.468660688270096486e-03
1.906916227000000075e-01,5.468397761504813041e-03
1.907243542000000014e-01,5.467609748879226871e-03
1.907570802000000121e-01,5.466821666692639643e-03
1.907788943000000015e-01,5.466297244150207166e-03
1.908116109000000116e-01,5.465510011338582663e-03
1.908552242999999871e-01,5.464460562672183996e-03
1.909424211000000093e-01,5.462360195472907264e-03
1.909533179000000025e-01,5.462098324672039554e-03
1.909860046000000089e-01,5.461311991160414103e-03
1.910186856999999960e-01,5.460525217076211968e-03
1.910404699999999900e-01,5.460000842443674292e-03
1.911058079000000076e-01,5.458428244817283177e-03
1.911928904999999901e-01,5.456330860116752682e-03
1.912364169000000114e-01,5.455283920812653564e-03
1.912908110000000050e-01,5.453975324110037215e-03
1.913016879999999975e-01,5.453712791623710476e-03
1.913778093999999874e-01,5.451879833101283893e-03
1.914756353000000022e-01,5.449525517937988707e-03
1.915625497000000010e-01,5.447434320331312821e-03
1.915842721000000082e-01,5.446910480889192302e-03
1.915951324000000067e-01,5.446649539197555984e-03
1.916385674999999955e-01,5.445603851266902704e-03
1.916819926999999979e-01,5.444558900745937423e-03
1.917254080000000138e-01,5.443513668292408909e-03
1.917579631000000118e-01,5.442730814759096786e-03
1.917688136000000043e-01,5.442469644998874749e-03
1.918013613000000006e-01,5.441685273437802707e-03
1.918230566999999942e-01,5.441162596488523760e-03
1.918555952000000064e-01,5.440379988214012752e-03
1.918989712999999986e-01,5.439335077909691722e-03
1.919314968999999982e-01,5.438553916943198938e-03
1.919856940000000123e-01,5.437248378887445284e-03
1.920290406999999866e-01,5.436206115707899710e-03
1.920615442999999978e-01,5.435423511450701226e-03
1.920723776000000105e-01,5.435161967432280972e-03
1.921157048000000089e-01,5.434118524560287503e-03
1.921481936999999973e-01,5.433338245446919096e-03
1.921698498999999949e-01,5.432816151256214185e-03
1.922564505000000090e-01,5.430732045097689219e-03
1.922780946000000046e-01,5.430211225636976877e-03
1.922889157000000071e-01,5.429950470698852519e-03
1.923754625999999912e-01,5.427866843577066648e-03
1.924511593000000076e-01,5.426045768602524508e-03
1.925052100999999904e-01,5.424744821655350102e-03
1.925160184999999968e-01,5.424484776092282703e-03
1.925808558000000059e-01,5.422923511384075343e-03
1.926024634000000069e-01,5.422403851925544985e-03
1.926348702000000024e-01,5.421624626601295044e-03
1.927644430999999881e-01,5.418505131718601847e-03
1.928076146999999907e-01,5.417466547062386832e-03
1.928399870999999988e-01,5.416688704788495158e-03
1.928615656000000067e-01,5.416168917985085367e-03
1.928939289000000112e-01,5.415390045495781582e-03
1.929370715000000014e-01,5.414351307248523905e-03
1.929694221999999904e-01,5.413573518385795744e-03
1.930341071999999991e-01,5.412015669077438473e-03
1.930664415999999994e-01,5.411238369960543609e-03
1.931203202000000008e-01,5.409941182482251240e-03
1.931957250000000126e-01,5.408127175889610588e-03
1.932388002000000049e-01,5.407091201687213092e-03
1.932926308000000037e-01,5.405794329773293966e-03
1.933141587999999966e-01,5.405277114968486986e-03
1.933787285000000133e-01,5.403722540246030763e-03
1.934110052999999940e-01,5.402946238671317569e-03
1.934432766999999997e-01,5.402169888305110093e-03
1.934540325999999921e-01,5.401911871548641976e-03
1.934862968000000127e-01,5.401134512478182430e-03
1.935293073000000086e-01,5.400099875343324952e-03
1.935400585000000007e-01,5.399840819179814629e-03
1.935830571000000111e-01,5.398806932032992369e-03
1.936367920000000020e-01,5.397513850522763813e-03
1.936690256999999971e-01,5.396738126368386991e-03
1.937979070999999998e-01,5.393636955669437946e-03
1.938086434000000080e-01,5.393379719437041420e-03
1.938301141000000061e-01,5.392861582709096782e-03
1.938408484999999959e-01,5.392604840243570528e-03
1.938730483999999976e-01,5.391829950855312782e-03
1.938945119000000106e-01,5.391313674179320885e-03
1.939588884000000013e-01,5.389764133425675036e-03
1.939696156999999865e-01,5.389506669920393102e-03
1.940554130999999904e-01,5.387442138123455480e-03
1.940661351000000090e-01,5.387183388703494988e-03
1.941840380000000033e-01,5.384347290730918771e-03
1.942268940999999915e-01,5.383315731933605366e-03
1.943232856000000064e-01,5.380997239102555674e-03
1.943446994999999955e-01,5.380480965749455217e-03
1.943554054999999947e-01,5.380224177095930226e-03
1.943982237999999918e-01,5.379193783668104363e-03
1.944838319999999954e-01,5.377135297935039387e-03
1.944945304000000041e-01,5.376877522956408605e-03
1.945159254000000115e-01,5.376363301594929041e-03
1.945800963000000050e-01,5.374818476503470319e-03
1.946442459999999930e-01,5.373275126599826382e-03
1.946656244999999952e-01,5.372761472737923663e-03
1.946976878999999994e-01,5.371989466578798791e-03
1.947404309000000111e-01,5.370961517269718863e-03
1.947831644999999945e-01,5.369933134834945637e-03
1.948365683999999931e-01,5.368649723783748724e-03
1.948579257999999981e-01,5.368135873903301727e-03
1.948686037000000038e-01,5.367878875116125804e-03
1.949540053000000106e-01,5.365825154738460175e-03
