q,I
1.754027891000000117e-01,5.839766460504078154e-03
1.754146513000000018e-01,5.839481717880911499e-03
1.754383733000000056e-01,5.838912282966857333e-03
1.754502330999999915e-01,5.838627590672778797e-03
1.754858076999999961e-01,5.837773614424362177e-03
1.755095200000000022e-01,5.837204380776302333e-03
1.755450826000000131e-01,5.836350656058776447e-03
1.756280337999999996e-01,5.834359218409361676e-03
1.756872607999999947e-01,5.832937265653343785e-03
1.756991036999999978e-01,5.832652925358177906e-03
1.757346278999999956e-01,5.831800004963553705e-03
1.757701449000000082e-01,5.830947235283401656e-03
1.758648217999999874e-01,5.828673919384636491e-03
1.758766529000000134e-01,5.828389830211722945e-03
1.759830964000000109e-01,5.825833780448142624e-03
1.760067416999999967e-01,5.825265953360417998e-03
1.760185632000000056e-01,5.824982064895294250e-03
1.760776588000000087e-01,5.823562873332049049e-03
1.761131066000000134e-01,5.822711558956814373e-03
1.761485473000000135e-01,5.821860394966159487e-03
1.761603593000000134e-01,5.821576707050877229e-03
1.761957903999999964e-01,5.820725743525636577e-03
1.762075992000000091e-01,5.820442122421647796e-03
1.762548265999999975e-01,5.819307804999038908e-03
1.762666314000000123e-01,5.819024267385314308e-03
1.763610418000000069e-01,5.816756567389772502e-03
1.763964326999999943e-01,5.815906455232158420e-03
1.764436094000000066e-01,5.814773205902525575e-03
1.765261384000000044e-01,5.812790661620986267e-03
1.765379252000000010e-01,5.812507507696130539e-03
1.765732805999999933e-01,5.811658145931169854e-03
1.766204101000000137e-01,5.810525896880488692e-03
1.766321905000000081e-01,5.810242876272990117e-03
1.766793043000000063e-01,5.809110960426018370e-03
1.767617233000000065e-01,5.807130748860340683e-03
1.768323376000000002e-01,5.805434073908775743e-03
1.768676341000000041e-01,5.804585961089331510e-03
1.769264459999999872e-01,5.803172772446418132e-03
1.769969946000000127e-01,5.801477494888541801e-03
1.770087499000000120e-01,5.801195006820524490e-03
1.771027646999999983e-01,5.798935700615712868e-03
1.771145130000000012e-01,5.798653362116146931e-03
1.771380073000000110e-01,5.798088734952974201e-03
1.771497532999999902e-01,5.797806446289402102e-03
1.772436933000000048e-01,5.795548734822922321e-03
1.773258498999999988e-01,5.793574108841618997e-03
1.773845098999999870e-01,5.792164159514598398e-03
1.774314240000000042e-01,5.791036498625013081e-03
1.774783255999999865e-01,5.789909103056533127e-03
1.774900490999999914e-01,5.789627295611686486e-03
1.775252149000000057e-01,5.788781972734011183e-03
1.775720916999999899e-01,5.787655107590820858e-03
1.775838090000000091e-01,5.787373432727419172e-03
1.776658084000000137e-01,5.785402172537110720e-03
1.776775194999999918e-01,5.785120630186653228e-03
1.777126481000000091e-01,5.784276102487030669e-03
1.777477698999999911e-01,5.783431723783530841e-03
1.777711804999999867e-01,5.782868887409734274e-03
1.778881874999999890e-01,5.780055698357250589e-03
1.778998838999999998e-01,5.779774470431436537e-03
1.779583546999999877e-01,5.778368578846599865e-03
1.780518680000000020e-01,5.776120011905070718e-03
1.780869227999999915e-01,5.775277071959576854e-03
1.781219708000000013e-01,5.774434280690165719e-03
1.781336518999999952e-01,5.774153383300833532e-03
1.782153982000000136e-01,5.772187563927352535e-03
1.782270732000000024e-01,5.771906798626155050e-03
1.783321136999999890e-01,5.769380653546790638e-03
1.784137691000000081e-01,5.767416797850457612e-03
1.784254311000000037e-01,5.767136312996468984e-03
1.784487527999999990e-01,5.766575392749784430e-03
1.786119197000000103e-01,5.762650796808135335e-03
1.786468646000000104e-01,5.761810232026436281e-03
1.786934471999999940e-01,5.760689709498841883e-03
1.787400177000000034e-01,5.759569450350089659e-03
1.787865760000000026e-01,5.758449454504823220e-03
1.788214868000000124e-01,5.757609630375051975e-03
1.788331221999999998e-01,5.757329721896562759e-03
1.788680239000000061e-01,5.756490095146061560e-03
1.788912879000000011e-01,5.755930426200754624e-03
1.789261782999999884e-01,5.755091046098148241e-03
1.789610618999999958e-01,5.754251813944204728e-03
1.790772912999999966e-01,5.751455441563289341e-03
1.791121454000000057e-01,5.750616850171498366e-03
1.791469927999999878e-01,5.749778406569352497e-03
1.791586071000000058e-01,5.749498958203469283e-03
1.792050565999999956e-01,5.748381328900406366e-03
1.792398859000000066e-01,5.747543279252239311e-03
1.793559346999999971e-01,5.744750846816325252e-03
1.793791354000000005e-01,5.744192557133724099e-03
1.794487197000000089e-01,5.742518081539409180e-03
1.794835016999999922e-01,5.741681065003294629e-03
1.795182768999999956e-01,5.740844195931561061e-03
1.795298671999999984e-01,5.740565272341439755e-03
1.795646334000000066e-01,5.739728599847039592e-03
1.796225623000000104e-01,5.738334473224323759e-03
1.796341458000000058e-01,5.738055697020496594e-03
1.796688918999999884e-01,5.737219466627292361e-03
1.797036312999999996e-01,5.736383383541892103e-03
1.797267871000000072e-01,5.735826076640318516e-03
1.797615153000000077e-01,5.734990238998240175e-03
1.798078092000000017e-01,5.733876017823761294e-03
1.799119267000000022e-01,5.731369976788173830e-03
1.799350557000000128e-01,5.730813258592751779e-03
1.799928654000000072e-01,5.729421749070198397e-03
1.800044251000000040e-01,5.729143496179287670e-03
1.800390997000000104e-01,5.728308835511588398e-03
1.800853221000000004e-01,5.727196183262661493e-03
1.800968759000000086e-01,5.726918061022370429e-03
1.801199812000000011e-01,5.726361865519334279e-03
1.801777314999999935e-01,5.724971662414810210e-03
1.802585508000000003e-01,5.723026063415451690e-03
1.803162567000000105e-01,5.721636839193976892e-03
1.803508714000000013e-01,5.720803500332881028e-03
1.803624081000000101e-01,5.720525753317809783e-03
1.804546756000000030e-01,5.718304363933317085e-03
1.805007915999999879e-01,5.717194060286450406e-03
1.805584201000000055e-01,5.715806547188660193e-03
1.805929883000000069e-01,5.714974234722911516e-03
1.806275499999999978e-01,5.714142068765941905e-03
1.806390690000000132e-01,5.713864712666666922e-03
1.806736218999999977e-01,5.713032742007958381e-03
1.807196819999999926e-01,5.711923675586924772e-03
1.807427077000000049e-01,5.711369239979604759e-03
1.807772407000000081e-01,5.710537708550221005e-03
1.808232744999999919e-01,5.709429227625095228e-03
1.808347811000000083e-01,5.709152148037417718e-03
1.809153068000000086e-01,5.707213046024887937e-03
1.810072923999999917e-01,5.704997904287425169e-03
1.810532676999999924e-01,5.703890723189120222e-03
1.810877415000000101e-01,5.703060507831513200e-03
1.811796394999999893e-01,5.700847314310626343e-03
1.812255711000000102e-01,5.699741106925696084e-03
1.812370520999999901e-01,5.699464595625514628e-03
1.812829690999999965e-01,5.698358712591574879e-03
1.813288744999999869e-01,5.697253088956744094e-03
1.814665209000000112e-01,5.693937773757984377e-03
1.815582272000000053e-01,5.691728859341934482e-03
1.815696871999999962e-01,5.691452817889043440e-03
1.816040630000000100e-01,5.690624790637576272e-03
1.816498871999999987e-01,5.689520980843126331e-03
1.816613414000000093e-01,5.689245068839401086e-03
1.816956999000000073e-01,5.688417429886062811e-03
1.817415009999999997e-01,5.687314137695798945e-03
1.817529494000000023e-01,5.687038355075358168e-03
1.817758442000000085e-01,5.686486838330204879e-03
1.818445113000000113e-01,5.684832676031248248e-03
1.818788350999999970e-01,5.684005813039990154e-03
1.819360270000000002e-01,5.682628031149468753e-03
1.819588987999999907e-01,5.682077031451436729e-03
1.819703336000000060e-01,5.681801555823897537e-03
1.821074950999999886e-01,5.678497107429920226e-03
1.821189206000000116e-01,5.678221841625810500e-03
1.821417693999999865e-01,5.677671358411491911e-03
1.821874582999999936e-01,5.676570585540180285e-03
1.822102985000000064e-01,5.676020295862802510e-03
1.822902165999999990e-01,5.674094789835483661e-03
1.823244565000000095e-01,5.673269814731264973e-03
1.823815087000000001e-01,5.671895178463275122e-03
1.824613518000000045e-01,5.669971364164907643e-03
1.824841577000000103e-01,5.669421847850024572e-03
1.825183612000000066e-01,5.668597694109173829e-03
1.825639559999999995e-01,5.667499047766501145e-03
1.825753528999999875e-01,5.667224426408998608e-03
1.826551111999999977e-01,5.665302527326848518e-03
1.826892827000000108e-01,5.664479097531604362e-03
1.827006717999999919e-01,5.664204653089083621e-03
1.827576066000000110e-01,5.662832672014222503e-03
1.828372853999999936e-01,5.660912573472189589e-03
1.828714228999999969e-01,5.660089915076303886e-03
1.829396786999999969e-01,5.658445031882924914e-03
1.829737969999999936e-01,5.657622807031494755e-03
1.830647481999999882e-01,5.655430913572607673e-03
1.832010903000000079e-01,5.652144998248741919e-03
1.832124475999999946e-01,5.651871276185983957e-03
1.832351600000000080e-01,5.651323880140845385e-03
1.832465151999999875e-01,5.651050206160225520e-03
1.832805764000000059e-01,5.650229280352946255e-03
1.833373309999999923e-01,5.648861391090737732e-03
1.833713754000000085e-01,5.648040849731275799e-03
1.833827221000000063e-01,5.647767367971802920e-03
1.833940681000000017e-01,5.647493902223699354e-03
1.834734705999999937e-01,5.645580090221593954e-03
1.834848109999999977e-01,5.645306752525530714e-03
1.835188279999999950e-01,5.644486835448826213e-03
1.835755089999999978e-01,5.643120626942614744e-03
1.835981764999999877e-01,5.642574255500893039e-03
1.836095091999999929e-01,5.642301093764962548e-03
1.836435030999999940e-01,5.641481704496842213e-03
1.836548329999999896e-01,5.641208606716976125e-03
1.837001456000000033e-01,5.640116375435721280e-03
1.837567706999999884e-01,5.638751445904501697e-03
1.837794158000000122e-01,5.638205585928677405e-03
1.837907373000000066e-01,5.637932679902631604e-03
1.838812844000000113e-01,5.635750006615177291e-03
1.840057139000000064e-01,5.632750498957436736e-03
1.840283283999999964e-01,5.632205341349495915e-03
1.840961552000000001e-01,5.630570251279485607e-03
1.841074572999999992e-01,5.630297792076799368e-03
1.841187585999999876e-01,5.630025348815091701e-03
1.841526585000000105e-01,5.629208114676252997e-03
1.842881956999999904e-01,5.625940612244168838e-03
1.843220644000000130e-01,5.625124095021402648e-03
1.843672131000000103e-01,5.624035628292997809e-03
1.844687570000000110e-01,5.621587509220573632e-03
1.845025925999999872e-01,5.620771755908780115e-03
1.845138698000000077e-01,5.620499869947362566e-03
1.845589715000000020e-01,5.619412485132284016e-03
1.845702452000000104e-01,5.619140678679058164e-03
1.846378728999999996e-01,5.617510173782993242e-03
1.846604099999999971e-01,5.616966799294268939e-03
1.847280048000000119e-01,5.615337057144361918e-03
1.848293504999999892e-01,5.612893515953361508e-03
1.848406076999999925e-01,5.612622090756722720e-03
1.848631201000000002e-01,5.612079287981091083e-03
1.849643917999999887e-01,5.609637460938714064e-03
1.849981367000000099e-01,5.608823804121482702e-03
1.850206299000000110e-01,5.608281445529565180e-03
1.850431204000000107e-01,5.607739150356829891e-03
1.850993345999999984e-01,5.606383689838914663e-03
1.851442936999999900e-01,5.605299606685757406e-03
1.852004771000000105e-01,5.603944859213493349e-03
1.852229458000000106e-01,5.603403071095639648e-03
1.852341791000000071e-01,5.603132200793027422e-03
1.852791054000000048e-01,5.602048877914956107e-03
1.853801499000000130e-01,5.599612327417043470e-03
1.854474822000000134e-01,5.597988672404943279e-03
1.854699209000000015e-01,5.597447580593381718e-03
1.855035738999999961e-01,5.596636061464627977e-03
1.855484350000000116e-01,5.595554257284128009e-03
1.855820736999999887e-01,5.594743070104016454e-03
1.856381246999999901e-01,5.593391407483913440e-03
1.856493328999999914e-01,5.593121122352533864e-03
1.856829533000000088e-01,5.592310361727836562e-03
1.857389738999999929e-01,5.590959409843725310e-03
1.857725781000000020e-01,5.590149028161944117e-03
1.858061762000000061e-01,5.589338788528662623e-03
1.858173741999999962e-01,5.589068740212597801e-03
1.858285715999999921e-01,5.588798707677268204e-03
1.859181260999999974e-01,5.586639015307800181e-03
1.860076375999999976e-01,5.584480332191808956e-03
1.860411932000000101e-01,5.583671086107674063e-03
1.860747429000000064e-01,5.582861981846960232e-03
1.860859246999999883e-01,5.582592311936699497e-03
1.861194663000000082e-01,5.581783396723602637e-03
1.861306454999999971e-01,5.581513789821306200e-03
1.861753555000000004e-01,5.580435519695426359e-03
1.861865313000000133e-01,5.580165991527786737e-03
1.862200548000000067e-01,5.579357501489315418e-03
1.862535721999999949e-01,5.578549153116654259e-03
1.863540881999999899e-01,5.576124957713866556e-03
1.864322298999999961e-01,5.574240353210119410e-03
1.864433903000000115e-01,5.573971186885579542e-03
1.864545501000000050e-01,5.573702036282740524e-03
1.864768676000000125e-01,5.573163782225908081e-03
1.864880254000000070e-01,5.572894678774932206e-03
1.865326496999999972e-01,5.571818422108794182e-03
1.865438040999999880e-01,5.571549397219875341e-03
1.866218664000000027e-01,5.569666662833735842e-03
1.867110404000000001e-01,5.567515908523784293e-03
1.867556113999999934e-01,5.566440908057907269e-03
1.868335852000000130e-01,5.564560261261761002e-03
1.868447216000000133e-01,5.564291660169715624e-03
1.868781270000000050e-01,5.563485950985038071e-03
1.869894350999999899e-01,5.560801272611660441e-03
1.870228146000000036e-01,5.559996174667164621e-03
1.870784339000000074e-01,5.558654658030449253e-03
1.871896228999999912e-01,5.555972799055701981e-03
1.872340799999999972e-01,5.554900493682778453e-03
1.872451927000000071e-01,5.554632456453973029e-03
1.872896366000000035e-01,5.553560463957641323e-03
1.873340699999999914e-01,5.552488721684552785e-03
1.873451765999999963e-01,5.552220825205413622e-03
1.875227942999999897e-01,5.547936607010512874e-03
1.875449847000000003e-01,5.547401360929272128e-03
1.876115401000000016e-01,5.545795997400515542e-03
1.876448089999999957e-01,5.544993526361468097e-03
1.876780718999999931e-01,5.544191195771100249e-03
1.876891582000000114e-01,5.543923783447891711e-03
1.877224133000000017e-01,5.543121640076636471e-03
1.877334971000000075e-01,5.542854290149788581e-03
1.877778253999999869e-01,5.541785046399863579e-03
1.878221432999999940e-01,5.540716052131852004e-03
1.878553748000000023e-01,5.539914470113440313e-03
1.878775259000000086e-01,5.539380160029930278e-03
1.879107476999999915e-01,5.538578811772259386e-03
1.879439635000000053e-01,5.537777603735011440e-03
1.879550342000000096e-01,5.537510565543427889e-03
1.880435759999999901e-01,5.535374820656809025e-03
1.880767684000000106e-01,5.534574173213978321e-03
1.880878311999999997e-01,5.534307321864110479e-03
1.881431356999999915e-01,5.532973298532434941e-03
1.882205345999999890e-01,5.531106319272471351e-03
1.882536958000000094e-01,5.530306418584951013e-03
1.883089514999999881e-01,5.528973561702171281e-03
1.883200006999999898e-01,5.528707036957597465e-03
1.883862823000000131e-01,5.527108214806720349e-03
1.884083709000000106e-01,5.526575398381083047e-03
1.884856608999999905e-01,5.524711030111188574e-03
1.885298123999999964e-01,5.523646018397116407e-03
1.885739535000000022e-01,5.522581255020095684e-03
1.885849871999999983e-01,5.522315102970685660e-03
1.886070525999999914e-01,5.521782845421171690e-03
1.886511757000000067e-01,5.520718516474807346e-03
1.887834830000000019e-01,5.517527018297103784e-03
1.888496018999999970e-01,5.515932106166060618e-03
1.888826526000000061e-01,5.515134859241020877e-03
1.889267112999999942e-01,5.514072080162582372e-03
1.889377244000000067e-01,5.513806424105474266e-03
1.889707596999999906e-01,5.513009548821680081e-03
1.890037893000000024e-01,5.512212812850524578e-03
1.890147979000000034e-01,5.511947265147884231e-03
1.890258058000000019e-01,5.511681732920560225e-03
1.891028433999999980e-01,5.509823440543485870e-03
1.891138461999999909e-01,5.509558032078987373e-03
1.891468507999999882e-01,5.508761899476723178e-03
1.892348349000000096e-01,5.506639559485953898e-03
1.892678184000000097e-01,5.505843937012224604e-03
1.892788116000000131e-01,5.505578760427063019e-03
1.893117874999999950e-01,5.504783323363018725e-03
1.894106805000000116e-01,5.502397846193793005e-03
1.894985421000000003e-01,5.500278471824452710e-03
1.895424575999999917e-01,5.499219154977491412e-03
1.896302582000000125e-01,5.497101261623709573e-03
1.896412303999999993e-01,5.496836594339490553e-03
1.896631729000000099e-01,5.496307306019782186e-03
1.897180179999999883e-01,5.494984354941629540e-03
1.897289852000000054e-01,5.494719810957158536e-03
1.897618828000000035e-01,5.493926271440345566e-03
1.897947747000000018e-01,5.493132870563638935e-03
1.898166994000000107e-01,5.492604013652001294e-03
1.898386216999999876e-01,5.492075218338765379e-03
1.898934161999999981e-01,5.490753499485077557e-03
1.899372404000000125e-01,5.489696401462269316e-03
1.899920063999999964e-01,5.488375375148202631e-03
1.900139083999999867e-01,5.487847072309000492e-03
1.900248585000000046e-01,5.487582943961765922e-03
1.900686524000000099e-01,5.486526584349406786e-03
1.901124362000000123e-01,5.485470470744007246e-03
1.901562099000000117e-01,5.484414603075311867e-03
1.901890336000000015e-01,5.483622863683403938e-03
1.901999735999999885e-01,5.483358981282132616e-03
1.902546639999999900e-01,5.482039799691545805e-03
1.903202717999999960e-01,5.480457288580453147e-03
1.903312041999999926e-01,5.480193590463203028e-03
1.904077136000000003e-01,5.478348133407271413e-03
1.904186409999999996e-01,5.478084558063060425e-03
1.904295678000000047e-01,5.477820998066553447e-03
1.904951152999999897e-01,5.476239960197156961e-03
1.905169594999999994e-01,5.475713070263972700e-03
1.905497210000000052e-01,5.474922850360466192e-03
1.906043111000000068e-01,5.473606123767883747e-03
1.906807108999999945e-01,5.471763350142915677e-03
1.906916227000000075e-01,5.471500158046134141e-03
1.907243542000000014e-01,5.470710673648295289e-03
1.907570802000000121e-01,5.469921327070245004e-03
1.907788943000000015e-01,5.469395172568991374e-03
1.908116109000000116e-01,5.468606055626632628e-03
1.908552242999999871e-01,5.467554113968628275e-03
1.909424211000000093e-01,5.465450965031974639e-03
1.909533179000000025e-01,5.465188140241522552e-03
1.909860046000000089e-01,5.464399757617048950e-03
1.910186856999999960e-01,5.463611512590097266e-03
1.910404699999999900e-01,5.463086092334171369e-03
1.911058079000000076e-01,5.461510198333623112e-03
1.911928904999999901e-01,5.459409861819449275e-03
1.912364169000000114e-01,5.458360060047804177e-03
1.912908110000000050e-01,5.457048151284963657e-03
1.913016879999999975e-01,5.456785815317114624e-03
1.913778093999999874e-01,5.454949890719707796e-03
1.914756353000000022e-01,5.452590514292721471e-03
1.915625497000000010e-01,5.450494327296990897e-03
1.915842721000000082e-01,5.449970432910834078e-03
1.915951324000000067e-01,5.449708508564691384e-03
1.916385674999999955e-01,5.448660963482997513e-03
1.916819926999999979e-01,5.447613662030064037e-03
1.917254080000000138e-01,5.446566604141972467e-03
1.917579631000000118e-01,5.445781470524002806e-03
1.917688136000000043e-01,5.445519789751015680e-03
1.918013613000000006e-01,5.444734838716677391e-03
1.918230566999999942e-01,5.444211614085993009e-03
1.918555952000000064e-01,5.443426891206030321e-03
1.918989712999999986e-01,5.442380806919892150e-03
1.919314968999999982e-01,5.441596403328710641e-03
1.919856940000000123e-01,5.440289367987056687e-03
1.920290406999999866e-01,5.439244013210372229e-03
1.920615442999999978e-01,5.438460156628193917e-03
1.920723776000000105e-01,5.438198901477188027e-03
1.921157048000000089e-01,5.437154032717930394e-03
1.921481936999999973e-01,5.436370540557445424e-03
1.921698498999999949e-01,5.435848288349229979e-03
1.922564505000000090e-01,5.433759886497465524e-03
1.922780946000000046e-01,5.433237937740384958e-03
1.922889157000000071e-01,5.432976986112658495e-03
1.923754625999999912e-01,5.430889918959421955e-03
1.924511593000000076e-01,5.429064530975565538e-03
1.925052100999999904e-01,5.427761136942538603e-03
1.925160184999999968e-01,5.427500503575224088e-03
1.925808558000000059e-01,5.425937021362622209e-03
1.926024634000000069e-01,5.425415981738565714e-03
1.926348702000000024e-01,5.424634535818975353e-03
1.927644430999999881e-01,5.421510113830615117e-03
1.928076146999999907e-01,5.420469123780927156e-03
1.928399870999999988e-01,5.419688539969883673e-03
1.928615656000000067e-01,5.419168226333915400e-03
1.928939289000000112e-01,5.418387869212671661e-03
1.929370715000000014e-01,5.417347604565332132e-03
1.929694221999999904e-01,5.416567564677772159e-03
1.930341071999999991e-01,5.415007892615679615e-03
1.930664415999999994e-01,5.414228260381875012e-03
1.931203202000000008e-01,5.412929175159330968e-03
1.931957250000000126e-01,5.411111089476438978e-03
1.932388002000000049e-01,5.410072515154342940e-03
1.932926308000000037e-01,5.408774636457459525e-03
1.933141587999999966e-01,5.408255590479669334e-03
1.933787285000000133e-01,5.406698814172622262e-03
1.934110052999999940e-01,5.405920629379340134e-03
1.934432766999999997e-01,5.405142580124204683e-03
1.934540325999999921e-01,5.404883260485990500e-03
1.934862968000000127e-01,5.404105391907429445e-03
1.935293073000000086e-01,5.403068444532584808e-03
1.935400585000000007e-01,5.402809245313830618e-03
1.935830571000000111e-01,5.401772598900794406e-03
1.936367920000000020e-01,5.400477129359197714e-03
1.936690256999999971e-01,5.399700028104459197e-03
1.937979070999999998e-01,5.396592976005991707e-03
1.938086434000000080e-01,5.396334152671965374e-03
1.938301141000000061e-01,5.395816551075938682e-03
1.938408484999999959e-01,5.395557772804972403e-03
1.938730483999999976e-01,5.394781528112400568e-03
1.938945119000000106e-01,5.394264106733192773e-03
1.939588884000000013e-01,5.392712202908162521e-03
1.939696156999999865e-01,5.392453604804008267e-03
1.940554130999999904e-01,5.390385360155382222e-03
1.940661351000000090e-01,5.390126897082291556e-03
1.941840380000000033e-01,5.387284792918493014e-03
1.942268940999999915e-01,5.386251750178823461e-03
1.943232856000000064e-01,5.383928280420635128e-03
1.943446994999999955e-01,5.383412118549375791e-03
1.943554054999999947e-01,5.383154060069850373e-03
1.943982237999999918e-01,5.382121975857273588e-03
1.944838319999999954e-01,5.380058525777646310e-03
1.944945304000000041e-01,5.379800661844185046e-03
1.945159254000000115e-01,5.379284978847707552e-03
1.945800963000000050e-01,5.377738288771383504e-03
1.946442459999999930e-01,5.376192136887985445e-03
1.946656244999999952e-01,5.375676872486962257e-03
1.946976878999999994e-01,5.374904087949385414e-03
1.947404309000000111e-01,5.373873917702615653e-03
1.947831644999999945e-01,5.372843986413636079e-03
1.948365683999999931e-01,5.371556908234756920e-03
1.948579257999999981e-01,5.371042181451477458e-03
1.948686037000000038e-01,5.370784840446295866e-03
1.949540053000000106e-01,5.368726649536176461e-03
1.949966921000000075e-01,5.367697912069955418e-03
1.950287011000000070e-01,5.366926515533707899e-03
1.950927033000000033e-01,5.365384124944330875e-03
1.951673459999999916e-01,5.363585347273801436e-03
1.952099861999999908e-01,5.362557802023797636e-03
1.952419602000000087e-01,5.361787299441189529e-03
1.952526169999999894e-01,5.361530495025071050e-03
1.952632733000000120e-01,5.361273705495417027e-03
1.953378507999999902e-01,5.359476595527225794e-03
1.953698038999999997e-01,5.358706628743805690e-03
1.953804537000000119e-01,5.358450002902419469e-03
1.954336943999999965e-01,5.357167096792242109e-03
1.954656318000000115e-01,5.356397531571147064e-03
1.955401321000000137e-01,5.354602399680588078e-03
1.955507726999999862e-01,5.354346011714349388e-03
1.955933293000000073e-01,5.353320608428849790e-03
1.956039669000000092e-01,5.353064294745306546e-03
1.956358766000000082e-01,5.352295442819686271e-03
1.957634629999999987e-01,5.349221371414553117e-03
1.958378500000000078e-01,5.347429149985451040e-03
1.958484744000000000e-01,5.347173177689278425e-03
1.958803442000000006e-01,5.346405349780608378e-03
1.958909662999999968e-01,5.346149436800156501e-03
1.959228292000000093e-01,5.345381786821808839e-03
1.959334490000000095e-01,5.345125933142912816e-03
1.960077715000000109e-01,5.343335372383974623e-03
1.960502288000000037e-01,5.342312520781532584e-03
1.961032876000000091e-01,5.341034289539816314e-03
1.961138976000000034e-01,5.340778687717625921e-03
1.961457242999999906e-01,5.340011971081002479e-03
1.961775457999999916e-01,5.339245387670593819e-03
1.961987571999999902e-01,5.338734406065877465e-03
1.962199664000000010e-01,5.338223483651729356e-03
1.962623777999999986e-01,5.337201816374052311e-03
1.962729793000000111e-01,5.336946436537716963e-03
1.963577700999999953e-01,5.334903930236710792e-03
1.963683663999999940e-01,5.334648683485321286e-03
1.964531160000000110e-01,5.332607241537895212e-03
1.964848876999999994e-01,5.331841944611016501e-03
1.965166543000000099e-01,5.331076780627139015e-03
1.965272419999999909e-01,5.330821755502225361e-03
1.966225058000000137e-01,5.328527193802379963e-03
1.966542501000000109e-01,5.327762605590055309e-03
1.966965679000000078e-01,5.326743361208273464e-03
1.967071458999999911e-01,5.326488586997582368e-03
1.967811761999999909e-01,5.324705580459984655e-03
1.968763171000000034e-01,5.322414204975874953e-03
1.968974531999999888e-01,5.321905172531901998e-03
1.969397187999999965e-01,5.320887284427456253e-03
1.969925378999999865e-01,5.319615255685802152e-03
1.970664609999999983e-01,5.317835033821874911e-03
1.970770192000000087e-01,5.317580775288625536e-03
1.971192461999999868e-01,5.316563888301420980e-03
1.971614641999999973e-01,5.315547236710366046e-03
1.971931218000000097e-01,5.314784902453178507e-03
1.972142239999999935e-01,5.314276753143546382e-03
1.972458730999999965e-01,5.313514639445735162e-03
1.973618762999999887e-01,5.310721354274003381e-03
1.974040424000000071e-01,5.309706054959902922e-03
1.974145824999999910e-01,5.309452266847385429e-03
1.974672747000000006e-01,5.308183546531957016e-03
1.975304867000000075e-01,5.306661566565546925e-03
1.975410200999999921e-01,5.306407954600821097e-03
1.975515529000000103e-01,5.306154357306926660e-03
1.976252668000000046e-01,5.304379587013809648e-03
1.976357951000000113e-01,5.304126107065984704e-03
1.976673767000000081e-01,5.303365755207133797e-03
1.977410474999999890e-01,5.301592113945608961e-03
1.977515696000000101e-01,5.301338795247804297e-03
1.978777918000000080e-01,5.298300113504354064e-03
1.978883066999999885e-01,5.298046985216266908e-03
1.979093348000000030e-01,5.297540772559884877e-03
1.979198480000000093e-01,5.297287688189510069e-03
1.979724056000000121e-01,5.296022485880130456e-03
1.980039335000000067e-01,5.295263540091126042e-03
1.980459629000000110e-01,5.294251817177570221e-03
1.980774791000000090e-01,5.293493178564894451e-03
1.981299948999999949e-01,5.292229073311653480e-03
1.981404964000000046e-01,5.291976296118408758e-03
1.981719976000000105e-01,5.291218052234523440e-03
1.982139913000000031e-01,5.290207264975562221e-03
1.982244884000000096e-01,5.289954604689607771e-03
1.982559761999999892e-01,5.289196711476249792e-03
1.982874589999999992e-01,5.288438949717534122e-03
1.983818773999999896e-01,5.286166452891912469e-03
1.983923656000000091e-01,5.285914026226354485e-03
1.984238268000000083e-01,5.285156833792449202e-03
1.984762509000000119e-01,5.283895138193227953e-03
1.985076987999999931e-01,5.283138295868115321e-03
1.985391417000000047e-01,5.282381584781345799e-03
1.985496216000000036e-01,5.282129376913251469e-03
1.985915353999999911e-01,5.281120691219646883e-03
1.987067530000000137e-01,5.278348007774279899e-03
1.987276944999999961e-01,5.277844072881091204e-03
1.988009722999999895e-01,5.276080759405377824e-03
1.988846853000000026e-01,5.274066417290074887e-03
1.988951469999999944e-01,5.273814689999475891e-03
1.989160685999999956e-01,5.273311279056214045e-03
1.989265286000000132e-01,5.273059595399975930e-03
1.989579052999999875e-01,5.272304631693813803e-03
1.990520057000000065e-01,5.270040525655703134e-03
1.990624585000000113e-01,5.269789030991237772e-03
1.990833626000000078e-01,5.269286085251226846e-03
1.991356132000000057e-01,5.268028975138573308e-03
1.991460616000000072e-01,5.267777596690887201e-03
1.991774037000000053e-01,5.267023548486377861e-03
1.992087408999999865e-01,5.266269630962079965e-03
1.992505160999999969e-01,5.265264610831152554e-03
1.992922826000000092e-01,5.264259822914100009e-03
1.993444783999999970e-01,5.263004164472105152e-03
1.993862251999999891e-01,5.261999898806644406e-03
1.993966604999999892e-01,5.261748868645602616e-03
1.994175294999999959e-01,5.261246851820003227e-03
1.995114131000000068e-01,5.258988493629842761e-03
1.995844031000000018e-01,5.257232804239666754e-03
1.996365224999999965e-01,5.255979174873873228e-03
1.996469448000000035e-01,5.255728492436622171e-03
1.997303031999999867e-01,5.253723554017247950e-03
1.998032133000000043e-01,5.251969992521640825e-03
1.998136268000000049e-01,5.251719541592305036e-03
1.998865065000000052e-01,5.249966789936358520e-03
1.998969157000000108e-01,5.249716454668526544e-03
1.999177325000000005e-01,5.249215827487540946e-03
1.999281401000000125e-01,5.248965535576770834e-03
1.999593595999999973e-01,5.248214746537060646e-03
1.999801699000000044e-01,5.247714292751397454e-03
2.000113813000000129e-01,5.246963720408874370e-03
2.000425878000000046e-01,5.246213278051309846e-03
2.000841888999999874e-01,5.245212890392705711e-03
