q,I
1.721459244999999916e-01,5.125150067972859954e-04
1.721821818000000004e-01,5.124808957724484582e-04
1.722425937000000018e-01,5.124240482088814790e-04
1.723392086999999961e-01,5.123331050483135966e-04
1.723874958000000124e-01,5.122876383741888475e-04
1.724357695000000024e-01,5.122421773252536486e-04
1.724478358000000044e-01,5.122308120077621570e-04
1.725443358000000038e-01,5.121399030579982777e-04
1.725684523999999886e-01,5.121171792493600140e-04
1.725805093999999984e-01,5.121058159159702075e-04
1.726407819000000121e-01,5.120490094951172470e-04
1.726769353000000007e-01,5.120149293584111720e-04
1.727733073000000119e-01,5.119240587764034220e-04
1.728214731999999920e-01,5.118786303125304757e-04
1.728335125999999888e-01,5.118672728873733396e-04
1.729057311999999957e-01,5.117991381655539324e-04
1.729297972999999933e-01,5.117764287012332861e-04
1.730140025999999942e-01,5.116969519073944492e-04
1.730981668000000084e-01,5.116174896799188104e-04
1.731222062999999978e-01,5.115947875176208659e-04
1.731462423000000028e-01,5.115720867498702680e-04
1.731943045000000070e-01,5.115266892295719557e-04
1.732063179999999980e-01,5.115153400180395870e-04
1.732543633999999999e-01,5.114699482783337508e-04
1.733144016000000009e-01,5.114132112522042648e-04
1.733384109999999978e-01,5.113905194817365118e-04
1.733984199999999976e-01,5.113337930731431729e-04
1.734104193000000071e-01,5.113224494575818648e-04
1.734464122999999913e-01,5.112884172477239354e-04
1.734823977999999933e-01,5.112543854625389980e-04
1.735063840000000135e-01,5.112317019444907176e-04
1.735423570000000082e-01,5.111976751627719546e-04
1.735783226000000012e-01,5.111636507179491678e-04
1.735903095000000118e-01,5.111523107365633940e-04
1.736981541000000018e-01,5.110502544248613681e-04
1.737221104999999988e-01,5.110275789030347196e-04
1.737340874999999951e-01,5.110162408272791133e-04
1.738298734000000012e-01,5.109255474443429685e-04
1.738777465999999938e-01,5.108802066590231337e-04
1.739614929999999948e-01,5.108008699380429908e-04
1.739854131000000137e-01,5.107782065316986793e-04
1.740691075999999948e-01,5.106988861408444814e-04
1.741647092999999979e-01,5.106082495879329637e-04
1.741766557999999965e-01,5.105969206958070172e-04
1.742602584999999871e-01,5.105176281315951768e-04
1.742721985000000029e-01,5.105063014853032828e-04
1.742960759999999942e-01,5.104836499069497066e-04
1.743080134999999975e-01,5.104723235381872226e-04
1.743676888000000036e-01,5.104156999730252459e-04
1.744034841999999863e-01,5.103817279232856314e-04
1.744392723000000034e-01,5.103477593042768682e-04
1.745465922999999975e-01,5.102458629379523145e-04
1.745942689999999964e-01,5.102005837193972953e-04
1.746300178999999897e-01,5.101666257372541608e-04
1.746538464999999873e-01,5.101439898586903601e-04
1.746895831999999982e-01,5.101100350761411358e-04
1.748324572000000132e-01,5.099742442259644912e-04
1.748443581000000135e-01,5.099629309233802464e-04
1.748800558999999977e-01,5.099289889582014510e-04
1.749395360999999871e-01,5.098724238995396832e-04
1.750227742999999891e-01,5.097932448702360972e-04
1.750346623000000046e-01,5.097819341782180210e-04
1.751178553999999943e-01,5.097027707125886993e-04
1.751653764999999974e-01,5.096575383420446108e-04
1.752010089000000104e-01,5.096236167608692198e-04
1.752485075000000114e-01,5.095783927364945899e-04
1.752603801000000017e-01,5.095670860459332319e-04
1.753553322999999997e-01,5.094766513521962721e-04
1.754027891000000117e-01,5.094314395859965861e-04
1.754146513000000018e-01,5.094201387988925300e-04
1.754383733000000056e-01,5.093975352124921387e-04
1.754502330999999915e-01,5.093862331894456362e-04
1.754858076999999961e-01,5.093523298989748082e-04
1.755095200000000022e-01,5.093297291666273484e-04
1.755450826000000131e-01,5.092958297813513727e-04
1.756280337999999996e-01,5.092167405431882385e-04
1.756872607999999947e-01,5.091602560485481788e-04
1.756991036999999978e-01,5.091489596649470756e-04
1.757346278999999956e-01,5.091150729033856737e-04
1.757701449000000082e-01,5.090811871677995834e-04
1.758648217999999874e-01,5.089908393679138960e-04
1.758766529000000134e-01,5.089795450827676662e-04
1.759830964000000109e-01,5.088779243121122281e-04
1.760067416999999967e-01,5.088553445057644167e-04
1.760185632000000056e-01,5.088440562138490551e-04
1.760776588000000087e-01,5.087876124272438117e-04
1.761131066000000134e-01,5.087537495903360091e-04
1.761485473000000135e-01,5.087198893368598306e-04
1.761603593000000134e-01,5.087086019174465179e-04
1.761957903999999964e-01,5.086747445029060231e-04
1.762075992000000091e-01,5.086634592518297264e-04
1.762548265999999975e-01,5.086183196952628448e-04
1.762666314000000123e-01,5.086070356352891033e-04
1.763610418000000069e-01,5.085167706661358148e-04
1.763964326999999943e-01,5.084829273268361843e-04
1.764436094000000066e-01,5.084378040141348219e-04
1.765261384000000044e-01,5.083588467427402552e-04
1.765379252000000010e-01,5.083475690567388272e-04
1.765732805999999933e-01,5.083137344028655982e-04
1.766204101000000137e-01,5.082686281764537588e-04
1.766321905000000081e-01,5.082573514432452968e-04
1.766793043000000063e-01,5.082122471167789361e-04
1.767617233000000065e-01,5.081333273646883308e-04
1.768323376000000002e-01,5.080656906270656628e-04
1.768676341000000041e-01,5.080318765688707000e-04
1.769264459999999872e-01,5.079755226665518854e-04
1.769969946000000127e-01,5.079079068317597905e-04
1.770087499000000120e-01,5.078966383620326991e-04
1.771027646999999983e-01,5.078065006315509410e-04
1.771145130000000012e-01,5.077952339900560766e-04
1.771380073000000110e-01,5.077727031930647341e-04
1.771497532999999902e-01,5.077614370338317780e-04
1.772436933000000048e-01,5.076713246302013132e-04
1.773258498999999988e-01,5.075924874189737413e-04
1.773845098999999870e-01,5.075361826577230945e-04
1.774314240000000042e-01,5.074911443909833246e-04
1.774783255999999865e-01,5.074461090595681727e-04
1.774900490999999914e-01,5.074348513683544712e-04
1.775252149000000057e-01,5.074010795329232052e-04
1.775720916999999899e-01,5.073560506154621650e-04
1.775838090000000091e-01,5.073447965533072141e-04
1.776658084000000137e-01,5.072660100908767339e-04
1.776775194999999918e-01,5.072547564501319771e-04
1.777126481000000091e-01,5.072209940171542447e-04
1.777477698999999911e-01,5.071872365998039657e-04
1.777711804999999867e-01,5.071647330779970129e-04
1.778881874999999890e-01,5.070522240862419903e-04
1.778998838999999998e-01,5.070409755168999496e-04
1.779583546999999877e-01,5.069847323957234241e-04
1.780518680000000020e-01,5.068947576619478590e-04
1.780869227999999915e-01,5.068610210601760075e-04
1.781219708000000013e-01,5.068272859343394155e-04
1.781336518999999952e-01,5.068160411984415706e-04
1.782153982000000136e-01,5.067373385614199442e-04
1.782270732000000024e-01,5.067260958983053421e-04
1.783321136999999890e-01,5.066249252025348173e-04
1.784137691000000081e-01,5.065462515081780789e-04
1.784254311000000037e-01,5.065350145139907185e-04
1.784487527999999990e-01,5.065125397429444355e-04
1.786119197000000103e-01,5.063552396613951127e-04
1.786468646000000104e-01,5.063215392603491634e-04
1.786934471999999940e-01,5.062766077639416608e-04
1.787400177000000034e-01,5.062316797168229729e-04
1.787865760000000026e-01,5.061867582321224286e-04
1.788214868000000124e-01,5.061530677354666129e-04
1.788331221999999998e-01,5.061418389598291165e-04
1.788680239000000061e-01,5.061081514017727514e-04
1.788912879000000011e-01,5.060856959688333221e-04
1.789261782999999884e-01,5.060520128331903473e-04
1.789610618999999958e-01,5.060183321673028924e-04
1.790772912999999966e-01,5.059060795618451536e-04
1.791121454000000057e-01,5.058724096529609512e-04
1.791469927999999878e-01,5.058387407589557934e-04
1.791586071000000058e-01,5.058275198557485438e-04
1.792050565999999956e-01,5.057826320488325190e-04
1.792398859000000066e-01,5.057489693755965951e-04
1.793559346999999971e-01,5.056367770245114197e-04
1.793791354000000005e-01,5.056143422163673733e-04
1.794487197000000089e-01,5.055470413920702894e-04
1.794835016999999922e-01,5.055133940071485999e-04
1.795182768999999956e-01,5.054797511318915790e-04
1.795298671999999984e-01,5.054685358002210509e-04
1.795646334000000066e-01,5.054348946997340311e-04
1.796225623000000104e-01,5.053788308715764137e-04
1.796341458000000058e-01,5.053676182223104229e-04
1.796688918999999884e-01,5.053339835407363303e-04
1.797036312999999996e-01,5.053003502772019685e-04
1.797267871000000072e-01,5.052779294788067952e-04
1.797615153000000077e-01,5.052443011363217870e-04
1.798078092000000017e-01,5.051994663418642260e-04
1.799119267000000022e-01,5.050986012719202141e-04
1.799350557000000128e-01,5.050761904029777002e-04
1.799928654000000072e-01,5.050201655749263956e-04
1.800044251000000040e-01,5.050089611670655759e-04
1.800390997000000104e-01,5.049753509690296186e-04
1.800853221000000004e-01,5.049305407359853991e-04
1.800968759000000086e-01,5.049193384047026383e-04
1.801199812000000011e-01,5.048969346879716730e-04
1.801777314999999935e-01,5.048409294953802931e-04
1.802585508000000003e-01,5.047625347396224446e-04
1.803162567000000105e-01,5.047065436644712459e-04
1.803508714000000013e-01,5.046729525036921940e-04
1.803624081000000101e-01,5.046617559548689054e-04
1.804546756000000030e-01,5.045721949417263964e-04
1.805007915999999879e-01,5.045274186945625846e-04
1.805584201000000055e-01,5.044714554319857866e-04
1.805929883000000069e-01,5.044378808426679519e-04
1.806275499999999978e-01,5.044043085602242099e-04
1.806390690000000132e-01,5.043931174886052233e-04
1.806736218999999977e-01,5.043595483776999256e-04
1.807196819999999926e-01,5.043147912881873821e-04
1.807427077000000049e-01,5.042924149714253209e-04
1.807772407000000081e-01,5.042588509226053227e-04
1.808232744999999919e-01,5.042141045456582709e-04
1.808347811000000083e-01,5.042029192374184246e-04
1.809153068000000086e-01,5.041246221834553643e-04
1.810072923999999917e-01,5.040351541623966153e-04
1.810532676999999924e-01,5.039904270154871562e-04
1.810877415000000101e-01,5.039568851293243926e-04
1.811796394999999893e-01,5.038674479390277405e-04
1.812255711000000102e-01,5.038227347840869980e-04
1.812370520999999901e-01,5.038115586714943250e-04
1.812829690999999965e-01,5.037668500164332180e-04
1.813288744999999869e-01,5.037221472622790443e-04
1.814665209000000112e-01,5.035880605952885699e-04
1.815582272000000053e-01,5.034986889708663706e-04
1.815696871999999962e-01,5.034875188531695751e-04
1.816040630000000100e-01,5.034540093192890146e-04
1.816498871999999987e-01,5.034093326570761653e-04
1.816613414000000093e-01,5.033981652810161486e-04
1.816956999000000073e-01,5.033646611652012152e-04
1.817415009999999997e-01,5.033199949845525503e-04
1.817529494000000023e-01,5.033088264458095195e-04
1.817758442000000085e-01,5.032864955640963022e-04
1.818445113000000113e-01,5.032195059402528627e-04
1.818788350999999970e-01,5.031860143937447443e-04
1.819360270000000002e-01,5.031302001245799554e-04
1.819588987999999907e-01,5.031078758398283219e-04
1.819703336000000060e-01,5.030967147390608737e-04
1.821074950999999886e-01,5.029627956145189555e-04
1.821189206000000116e-01,5.029516364424963231e-04
1.821417693999999865e-01,5.029293209708634357e-04
1.821874582999999936e-01,5.028846906037816181e-04
1.822102985000000064e-01,5.028623784565641264e-04
1.822902165999999990e-01,5.027842908074694030e-04
1.823244565000000095e-01,5.027508270752222702e-04
1.823815087000000001e-01,5.026950614007888018e-04
1.824613518000000045e-01,5.026170008766193227e-04
1.824841577000000103e-01,5.025947005353178848e-04
1.825183612000000066e-01,5.025612493582339328e-04
1.825639559999999995e-01,5.025166537253893031e-04
1.825753528999999875e-01,5.025055047446475411e-04
1.826551111999999977e-01,5.024274729056859169e-04
1.826892827000000108e-01,5.023940337573999529e-04
1.827006717999999919e-01,5.023828891031407225e-04
1.827576066000000110e-01,5.023271626752410113e-04
1.828372853999999936e-01,5.022491589649303798e-04
1.828714228999999969e-01,5.022157312082523419e-04
1.829396786999999969e-01,5.021488864242383771e-04
1.829737969999999936e-01,5.021154650392912816e-04
1.830647481999999882e-01,5.020263566948057797e-04
1.832010903000000079e-01,5.018927217913480296e-04
1.832124475999999946e-01,5.018815869406967030e-04
1.832351600000000080e-01,5.018593196934017500e-04
1.832465151999999875e-01,5.018481839191143642e-04
1.832805764000000059e-01,5.018147855083027751e-04
1.833373309999999923e-01,5.017591223415031982e-04
1.833713754000000085e-01,5.017257289837790063e-04
1.833827221000000063e-01,5.017145980560151937e-04
1.833940681000000017e-01,5.017034675557709459e-04
1.834734705999999937e-01,5.016255593387327835e-04
1.834848109999999977e-01,5.016144320847484590e-04
1.835188279999999950e-01,5.015810472880605870e-04
1.835755089999999978e-01,5.015254122991724033e-04
1.835981764999999877e-01,5.015031588820165242e-04
1.836095091999999929e-01,5.014920343995141368e-04
1.836435030999999940e-01,5.014586581581155543e-04
1.836548329999999896e-01,5.014475319083004168e-04
1.837001456000000033e-01,5.014030351716711143e-04
1.837567706999999884e-01,5.013474189259235422e-04
1.837794158000000122e-01,5.013251754619290051e-04
1.837907373000000066e-01,5.013140533119113005e-04
1.838812844000000113e-01,5.012250856540541614e-04
1.840057139000000064e-01,5.011027834611532809e-04
1.840283283999999964e-01,5.010805477611088169e-04
1.840961552000000001e-01,5.010138539708715788e-04
1.841074572999999992e-01,5.010027385333707013e-04
1.841187585999999876e-01,5.009916243559151688e-04
1.841526585000000105e-01,5.009582806072756123e-04
1.842881956999999904e-01,5.008249311350480544e-04
1.843220644000000130e-01,5.007916000598495706e-04
1.843672131000000103e-01,5.007471606826127859e-04
1.844687570000000110e-01,5.006471875739027053e-04
1.845025925999999872e-01,5.006138678007315693e-04
1.845138698000000077e-01,5.006027630361893025e-04
1.845589715000000020e-01,5.005583402179888865e-04
1.845702452000000104e-01,5.005472352167723328e-04
1.846378728999999996e-01,5.004806096613984923e-04
1.846604099999999971e-01,5.004584044330024533e-04
1.847280048000000119e-01,5.003917922065786441e-04
1.848293504999999892e-01,5.002918896234265049e-04
1.848406076999999925e-01,5.002807915309639020e-04
1.848631201000000002e-01,5.002585945293273060e-04
1.849643917999999887e-01,5.001587204026820659e-04
1.849981367000000099e-01,5.001254309212001172e-04
1.850206299000000110e-01,5.001032409260951607e-04
1.850431204000000107e-01,5.000810531693584407e-04
1.850993345999999984e-01,5.000255828577703735e-04
1.851442936999999900e-01,4.999812132187286253e-04
1.852004771000000105e-01,4.999257543392993802e-04
1.852229458000000106e-01,4.999035747246206515e-04
1.852341791000000071e-01,4.998924833809958654e-04
1.852791054000000048e-01,4.998481243568697477e-04
1.853801499000000130e-01,4.997483314053888627e-04
1.854474822000000134e-01,4.996818128567352387e-04
1.854699209000000015e-01,4.996596428535753391e-04
1.855035738999999961e-01,4.996263904734967202e-04
1.855484350000000116e-01,4.995820549152239949e-04
1.855820736999999887e-01,4.995488046653882982e-04
1.856381246999999901e-01,4.994933961658045308e-04
1.856493328999999914e-01,4.994823155707972355e-04
1.856829533000000088e-01,4.994490725500475752e-04
1.857389738999999929e-01,4.993936738452332954e-04
1.857725781000000020e-01,4.993604368888056397e-04
1.858061762000000061e-01,4.993272041976236928e-04
1.858173741999999962e-01,4.993161272511625979e-04
1.858285715999999921e-01,4.993050492301992537e-04
1.859181260999999974e-01,4.992164407503161530e-04
1.860076375999999976e-01,4.991278462090586966e-04
1.860411932000000101e-01,4.990946287909697613e-04
1.860747429000000064e-01,4.990614111064309863e-04
1.860859246999999883e-01,4.990503395268953285e-04
1.861194663000000082e-01,4.990171261409918945e-04
1.861306454999999971e-01,4.990060556039647641e-04
1.861753555000000004e-01,4.989617749182024371e-04
1.861865313000000133e-01,4.989507066484676718e-04
1.862200548000000067e-01,4.989174990997978206e-04
1.862535721999999949e-01,4.988842948217356039e-04
1.863540881999999899e-01,4.987846952647040453e-04
1.864322298999999961e-01,4.987072423013394007e-04
1.864433903000000115e-01,4.986961790340369146e-04
1.864545501000000050e-01,4.986851141276373673e-04
1.864768676000000125e-01,4.986629898964568819e-04
1.864880254000000070e-01,4.986519260242721491e-04
1.865326496999999972e-01,4.986076765632370530e-04
1.865438040999999880e-01,4.985966171772640695e-04
1.866218664000000027e-01,4.985191931461059904e-04
1.867110404000000001e-01,4.984307223099336635e-04
1.867556113999999934e-01,4.983864943939999908e-04
1.868335852000000130e-01,4.983091027228199986e-04
1.868447216000000133e-01,4.982980495011608661e-04
1.868781270000000050e-01,4.982648844698784121e-04
1.869894350999999899e-01,4.981543588370863484e-04
1.870228146000000036e-01,4.981212039467313802e-04
1.870784339000000074e-01,4.980659531298530472e-04
1.871896228999999912e-01,4.979554700931749026e-04
1.872340799999999972e-01,4.979112841070034096e-04
1.872451927000000071e-01,4.979002373454921235e-04
1.872896366000000035e-01,4.978560547748689651e-04
1.873340699999999914e-01,4.978118768184704992e-04
1.873451765999999963e-01,4.978008331608308650e-04
1.875227942999999897e-01,4.976241667592150569e-04
1.875449847000000003e-01,4.976020864009393380e-04
1.876115401000000016e-01,4.975358552606834678e-04
1.876448089999999957e-01,4.975027450939135780e-04
1.876780718999999931e-01,4.974696354561942329e-04
1.876891582000000114e-01,4.974585980909001495e-04
1.877224133000000017e-01,4.974254909120741364e-04
1.877334971000000075e-01,4.974144559958380450e-04
1.877778253999999869e-01,4.973703181651838862e-04
1.878221432999999940e-01,4.973261838804545658e-04
1.878553748000000023e-01,4.972930847358337982e-04
1.878775259000000086e-01,4.972710190708966391e-04
1.879107476999999915e-01,4.972379253805595976e-04
1.879439635000000053e-01,4.972048329281827028e-04
1.879550342000000096e-01,4.971938035022482926e-04
1.880435759999999901e-01,4.971055694951810123e-04
1.880767684000000106e-01,4.970724860593353457e-04
1.880878311999999997e-01,4.970614574778055598e-04
1.881431356999999915e-01,4.970063264273835279e-04
1.882205345999999890e-01,4.969291505732369423e-04
1.882536958000000094e-01,4.968960769577065182e-04
1.883089514999999881e-01,4.968409628226777260e-04
1.883200006999999898e-01,4.968299394666630562e-04
1.883862823000000131e-01,4.967638133591425163e-04
1.884083709000000106e-01,4.967417714917682359e-04
1.884856608999999905e-01,4.966646379150071273e-04
1.885298123999999964e-01,4.966205651356826343e-04
1.885739535000000022e-01,4.965764977237601937e-04
1.885849871999999983e-01,4.965654817591312045e-04
1.886070525999999914e-01,4.965434480916845316e-04
1.886511757000000067e-01,4.964993884419309283e-04
1.887834830000000019e-01,4.963672303532690655e-04
1.888496018999999970e-01,4.963011631361783846e-04
1.888826526000000061e-01,4.962681325012136815e-04
1.889267112999999942e-01,4.962240963378587765e-04
1.889377244000000067e-01,4.962130869281080638e-04
1.889707596999999906e-01,4.961800627799893603e-04
1.890037893000000024e-01,4.961470422254650459e-04
1.890147979000000034e-01,4.961360353150412504e-04
1.890258058000000019e-01,4.961250284006743201e-04
1.891028433999999980e-01,4.960479895810668326e-04
1.891138461999999909e-01,4.960369854522239923e-04
1.891468507999999882e-01,4.960039738420072121e-04
1.892348349000000096e-01,4.959159512378896566e-04
1.892678184000000097e-01,4.958829483663064995e-04
1.892788116000000131e-01,4.958719456583798868e-04
1.893117874999999950e-01,4.958389440008941287e-04
1.894106805000000116e-01,4.957399540070806139e-04
1.894985421000000003e-01,4.956519804063471996e-04
1.895424575999999917e-01,4.956079981993933821e-04
1.896302582000000125e-01,4.955200454507741655e-04
1.896412303999999993e-01,4.955090539029222618e-04
1.896631729000000099e-01,4.954870692611615520e-04
1.897180179999999883e-01,4.954321122044023137e-04
1.897289852000000054e-01,4.954211202692610340e-04
1.897618828000000035e-01,4.953881493281608742e-04
1.897947747000000018e-01,4.953551796502274774e-04
1.898166994000000107e-01,4.953332025677197959e-04
1.898386216999999876e-01,4.953112250222626656e-04
1.898934161999999981e-01,4.952562863009776252e-04
1.899372404000000125e-01,4.952123397314784920e-04
1.899920063999999964e-01,4.951574136792227972e-04
1.900139083999999867e-01,4.951354437760199009e-04
1.900248585000000046e-01,4.951244582139998360e-04
1.900686524000000099e-01,4.950805250366254601e-04
1.901124362000000123e-01,4.950365936268741329e-04
1.901562099000000117e-01,4.949926676505770565e-04
1.901890336000000015e-01,4.949597235078059690e-04
1.901999735999999885e-01,4.949487424837267823e-04
1.902546639999999900e-01,4.948938467615325749e-04
1.903202717999999960e-01,4.948279750205266487e-04
1.903312041999999926e-01,4.948169986906547245e-04
1.904077136000000003e-01,4.947401617817105560e-04
1.904186409999999996e-01,4.947291888707307543e-04
1.904295678000000047e-01,4.947182110621733834e-04
1.904951152999999897e-01,4.946523659325557888e-04
1.905169594999999994e-01,4.946304200804605691e-04
1.905497210000000052e-01,4.945975007274316807e-04
1.906043111000000068e-01,4.945426417236935485e-04
1.906807108999999945e-01,4.944658489357070270e-04
1.906916227000000075e-01,4.944548791590085797e-04
1.907243542000000014e-01,4.944219723529135607e-04
1.907570802000000121e-01,4.943890674179601298e-04
1.907788943000000015e-01,4.943671334095583623e-04
1.908116109000000116e-01,4.943342331075623606e-04
1.908552242999999871e-01,4.942903694245495303e-04
1.909424211000000093e-01,4.942026503091859592e-04
1.909533179000000025e-01,4.941916874695485721e-04
1.909860046000000089e-01,4.941587991379870880e-04
1.910186856999999960e-01,4.941259120937123960e-04
1.910404699999999900e-01,4.941039887191726919e-04
1.911058079000000076e-01,4.940382246996215688e-04
1.911928904999999901e-01,4.939505507270483282e-04
1.912364169000000114e-01,4.939067217729175945e-04
1.912908110000000050e-01,4.938519406479907180e-04
1.913016879999999975e-01,4.938409838028994447e-04
1.913778093999999874e-01,4.937642995431592088e-04
1.914756353000000022e-01,4.936657250070750026e-04
1.915625497000000010e-01,4.935781205410772789e-04
1.915842721000000082e-01,4.935562199820193920e-04
1.915951324000000067e-01,4.935452715732552764e-04
1.916385674999999955e-01,4.935014771064665613e-04
1.916819926999999979e-01,4.934576873157077003e-04
1.917254080000000138e-01,4.934139005935426125e-04
1.917579631000000118e-01,4.933810645463071942e-04
1.917688136000000043e-01,4.933701192915566957e-04
1.918013613000000006e-01,4.933372834838049489e-04
1.918230566999999942e-01,4.933153944172413014e-04
1.918555952000000064e-01,4.932825646843352592e-04
1.918989712999999986e-01,4.932387925185881998e-04
1.919314968999999982e-01,4.932059696802513831e-04
1.919856940000000123e-01,4.931512636493623741e-04
1.920290406999999866e-01,4.931075061976286341e-04
1.920615442999999978e-01,4.930746889799836634e-04
1.920723776000000105e-01,4.930637492779777354e-04
1.921157048000000089e-01,4.930199969825631605e-04
1.921481936999999973e-01,4.929871887050421130e-04
1.921698498999999949e-01,4.929653146001789638e-04
1.922564505000000090e-01,4.928778337059813849e-04
1.922780946000000046e-01,4.928559660030902871e-04
1.922889157000000071e-01,4.928450319343699723e-04
1.923754625999999912e-01,4.927575710945056959e-04
1.924511593000000076e-01,4.926810576919547508e-04
1.925052100999999904e-01,4.926264115542052348e-04
1.925160184999999968e-01,4.926154832120384830e-04
1.925808558000000059e-01,4.925499161903427797e-04
1.926024634000000069e-01,4.925280634773048991e-04
1.926348702000000024e-01,4.924952864696978102e-04
1.927644430999999881e-01,4.923641940456982558e-04
1.928076146999999907e-01,4.923205055587856743e-04
1.928399870999999988e-01,4.922877432333983266e-04
1.928615656000000067e-01,4.922659008335699337e-04
1.928939289000000112e-01,4.922331401582962255e-04
1.929370715000000014e-01,4.921894619398697922e-04
1.929694221999999904e-01,4.921567075838164046e-04
1.930341071999999991e-01,4.920912011747739442e-04
1.930664415999999994e-01,4.920584535083496591e-04
1.931203202000000008e-01,4.920038757581983533e-04
1.931957250000000126e-01,4.919274793685825568e-04
1.932388002000000049e-01,4.918838300594517623e-04
1.932926308000000037e-01,4.918292703168181340e-04
1.933141587999999966e-01,4.918074503920428098e-04
1.933787285000000133e-01,4.917419912048594764e-04
1.934110052999999940e-01,4.917092661336204627e-04
1.934432766999999997e-01,4.916765429534077384e-04
1.934540325999999921e-01,4.916656368852250760e-04
1.934862968000000127e-01,4.916329147229866851e-04
1.935293073000000086e-01,4.915892911683818981e-04
1.935400585000000007e-01,4.915783851940486431e-04
1.935830571000000111e-01,4.915347672081668562e-04
1.936367920000000020e-01,4.914802484939212717e-04
1.936690256999999971e-01,4.914475400876282653e-04
1.937979070999999998e-01,4.913167288875402734e-04
1.938086434000000080e-01,4.913058312813158501e-04
1.938301141000000061e-01,4.912840308766216069e-04
1.938408484999999959e-01,4.912731347143650673e-04
1.938730483999999976e-01,4.912404400977860063e-04
1.938945119000000106e-01,4.912186452841100798e-04
1.939588884000000013e-01,4.911532649517299674e-04
1.939696156999999865e-01,4.911423702613636373e-04
1.940554130999999904e-01,4.910552128976524225e-04
1.940661351000000090e-01,4.910443181185553119e-04
1.941840380000000033e-01,4.909245061771708206e-04
1.942268940999999915e-01,4.908809443487312284e-04
1.943232856000000064e-01,4.907829470288785400e-04
1.943446994999999955e-01,4.907611705628422104e-04
1.943554054999999947e-01,4.907502848150235375e-04
1.943982237999999918e-01,4.907067388217718155e-04
1.944838319999999954e-01,4.906196609959105398e-04
1.944945304000000041e-01,4.906087765059410520e-04
1.945159254000000115e-01,4.905870103091430900e-04
1.945800963000000050e-01,4.905217134921681810e-04
1.946442459999999930e-01,4.904564268925843329e-04
1.946656244999999952e-01,4.904346677143646893e-04
1.946976878999999994e-01,4.904020281366917866e-04
1.947404309000000111e-01,4.903585139860466326e-04
1.947831644999999945e-01,4.903150026296707433e-04
1.948365683999999931e-01,4.902606216577822841e-04
1.948579257999999981e-01,4.902388700161914052e-04
1.948686037000000038e-01,4.902279944038590411e-04
1.949540053000000106e-01,4.901410009979554434e-04
1.949966921000000075e-01,4.900975074158593235e-04
1.950287011000000070e-01,4.900648925917603944e-04
1.950927033000000033e-01,4.899996682322418614e-04
1.951673459999999916e-01,4.899235808908008116e-04
1.952099861999999908e-01,4.898801092556746492e-04
1.952419602000000087e-01,4.898475092366788271e-04
1.952526169999999894e-01,4.898366417413965723e-04
1.952632733000000120e-01,4.898257748962669923e-04
1.953378507999999902e-01,4.897497181558383350e-04
1.953698038999999997e-01,4.897171242846981749e-04
1.953804537000000119e-01,4.897062597557196636e-04
1.954336943999999965e-01,4.896519457553515477e-04
1.954656318000000115e-01,4.896193601612788956e-04
1.955401321000000137e-01,4.895433336087773746e-04
1.955507726999999862e-01,4.895324740386646466e-04
1.955933293000000073e-01,4.894890365650933625e-04
1.956039669000000092e-01,4.894781791878211616e-04
1.956358766000000082e-01,4.894456031545015235e-04
1.957634629999999987e-01,4.893153255653794921e-04
1.958378500000000078e-01,4.892393493412108352e-04
1.958484744000000000e-01,4.892284954968883917e-04
1.958803442000000006e-01,4.891959369294228204e-04
1.958909662999999968e-01,4.891850858347469161e-04
1.959228292000000093e-01,4.891525286981014339e-04
1.959334490000000095e-01,4.891416786491712678e-04
1.960077715000000109e-01,4.890657281207180232e-04
1.960502288000000037e-01,4.890223320065527650e-04
1.961032876000000091e-01,4.889680933326983388e-04
1.961138976000000034e-01,4.889572451645485349e-04
1.961457242999999906e-01,4.889247045170955512e-04
1.961775457999999916e-01,4.888921671224306887e-04
1.961987571999999902e-01,4.888704763797630838e-04
1.962199664000000010e-01,4.888487884632380107e-04
1.962623777999999986e-01,4.888054100441744298e-04
1.962729793000000111e-01,4.887945659049946004e-04
1.963577700999999953e-01,4.887078279178918043e-04
1.963683663999999940e-01,4.886969854050167514e-04
1.964531160000000110e-01,4.886102656012626623e-04
1.964848876999999994e-01,4.885777491017009389e-04
1.965166543000000099e-01,4.885452335968464618e-04
1.965272419999999909e-01,4.885343970851375528e-04
1.966225058000000137e-01,4.884368670880627787e-04
1.966542501000000109e-01,4.884043610884526579e-04
1.966965679000000078e-01,4.883610269233355046e-04
1.967071458999999911e-01,4.883501905119382817e-04
1.967811761999999909e-01,4.882743638965076748e-04
1.968763171000000034e-01,4.881768882292161944e-04
1.968974531999999888e-01,4.881552284712412657e-04
1.969397187999999965e-01,4.881119134289389348e-04
1.969925378999999865e-01,4.880577757561858714e-04
1.970664609999999983e-01,4.879819923790649529e-04
1.970770192000000087e-01,4.879711669005820261e-04
1.971192461999999868e-01,4.879278707540397062e-04
1.971614641999999973e-01,4.878845743824778390e-04
1.971931218000000097e-01,4.878521064934425813e-04
1.972142239999999935e-01,4.878304609963656706e-04
1.972458730999999965e-01,4.877979987970585611e-04
1.973618762999999887e-01,4.876789793701643552e-04
1.974040424000000071e-01,4.876357072527555360e-04
1.974145824999999910e-01,4.876248897241920862e-04
1.974672747000000006e-01,4.875708052121746020e-04
