q,I
1.694290743999999904e-01,5.599261478298078569e-03
1.695150186999999919e-01,5.598367871010847575e-03
1.696254544999999947e-01,5.597219287235262117e-03
1.696622505000000003e-01,5.596836458712332873e-03
1.696990385000000101e-01,5.596453684174504742e-03
1.697112993999999875e-01,5.596326085566523043e-03
1.697235594000000014e-01,5.596198533847791638e-03
1.697603340999999932e-01,5.595815801388736264e-03
1.697971007999999893e-01,5.595433086046802847e-03
1.698093545999999898e-01,5.595305548512805559e-03
1.698461106999999970e-01,5.594922915284869167e-03
1.699195991000000128e-01,5.594157771897680966e-03
1.700420092000000105e-01,5.592882717849661199e-03
1.700542452999999898e-01,5.592755281057868420e-03
1.701031812000000087e-01,5.592245387510042312e-03
1.701521028999999907e-01,5.591735516999568611e-03
1.702010106000000078e-01,5.591225800692164495e-03
1.702132353999999959e-01,5.591098314601112597e-03
1.702376821999999901e-01,5.590843461260468043e-03
1.703110016000000115e-01,5.590079018931610154e-03
1.703842895000000079e-01,5.589314698187931689e-03
1.703965010999999863e-01,5.589187286780268604e-03
1.704331305000000019e-01,5.588805194262209258e-03
1.704819576000000114e-01,5.588295775416633748e-03
1.705429717999999983e-01,5.587659071961560003e-03
1.706039642000000134e-01,5.587022441163971322e-03
1.706405491000000108e-01,5.586640528744379365e-03
1.706893168999999988e-01,5.586131359286162709e-03
1.707015065999999970e-01,5.586004098037490768e-03
1.707989933999999876e-01,5.584985939605256224e-03
1.708233563000000066e-01,5.584731399707659229e-03
1.708355364999999959e-01,5.584604211861276743e-03
1.708720719000000055e-01,5.584222452797751347e-03
1.708964245000000048e-01,5.583968019092715174e-03
1.709816312000000116e-01,5.583077538260436748e-03
1.710789583000000003e-01,5.582060075599032042e-03
1.710911203000000103e-01,5.581932871112127263e-03
1.712248452000000032e-01,5.580534315348368787e-03
1.712612974999999926e-01,5.580152970045129841e-03
1.713584657999999983e-01,5.579136188003664017e-03
1.713706078999999993e-01,5.579009105196505378e-03
1.713827491999999897e-01,5.578882019562097019e-03
1.714070292000000051e-01,5.578627845609413285e-03
1.714677142000000098e-01,5.577992544128911566e-03
1.714798486000000122e-01,5.577865467905519445e-03
1.715162467999999940e-01,5.577484352560091972e-03
1.715526370999999883e-01,5.577103282887387915e-03
1.716011457000000129e-01,5.576595193318014537e-03
1.716617619999999955e-01,5.575960184380004785e-03
1.716738827000000023e-01,5.575833199626459985e-03
1.717102396999999891e-01,5.575452245620018087e-03
1.717708175999999864e-01,5.574817390639326582e-03
1.717950427000000113e-01,5.574563519660956888e-03
1.718071539999999897e-01,5.574436508695744703e-03
1.719524231000000014e-01,5.572913412754376336e-03
1.719887211999999999e-01,5.572532715791504027e-03
1.720008188999999910e-01,5.572405797918377097e-03
1.720612944000000089e-01,5.571771445352355356e-03
1.721338370999999923e-01,5.571010259651614817e-03
1.721459244999999916e-01,5.570883371388462083e-03
1.721821818000000004e-01,5.570502879092594471e-03
1.722425937000000018e-01,5.569868762938417692e-03
1.723392086999999961e-01,5.568854359431270155e-03
1.723874958000000124e-01,5.568347200310551533e-03
1.724357695000000024e-01,5.567840161307076319e-03
1.724478358000000044e-01,5.567713383948018520e-03
1.725443358000000038e-01,5.566699471698614669e-03
1.725684523999999886e-01,5.566446065322186963e-03
1.725805093999999984e-01,5.566319297232291859e-03
1.726407819000000121e-01,5.565685762975986113e-03
1.726769353000000007e-01,5.565305712928778070e-03
1.727733073000000119e-01,5.564292355132341265e-03
1.728214731999999920e-01,5.563785793732630748e-03
1.728335125999999888e-01,5.563659125918750566e-03
1.729057311999999957e-01,5.562899371886013793e-03
1.729297972999999933e-01,5.562646153252838455e-03
1.730140025999999942e-01,5.561759940004863331e-03
1.730981668000000084e-01,5.560873991145293474e-03
1.731222062999999978e-01,5.560620859181304720e-03
1.731462423000000028e-01,5.560367756794807464e-03
1.731943045000000070e-01,5.559861634196586015e-03
1.732063179999999980e-01,5.559735094691747176e-03
1.732543633999999999e-01,5.559229073609027461e-03
1.733144016000000009e-01,5.558596511592209417e-03
1.733384109999999978e-01,5.558343561853923073e-03
1.733984199999999976e-01,5.557711197021753848e-03
1.734104193000000071e-01,5.557584770347491487e-03
1.734464122999999913e-01,5.557205400383540515e-03
1.734823977999999933e-01,5.556825991515894174e-03
1.735063840000000135e-01,5.556573190124770509e-03
1.735423570000000082e-01,5.556193883388088443e-03
1.735783226000000012e-01,5.555814612080027352e-03
1.735903095000000118e-01,5.555688234302363568e-03
1.736981541000000018e-01,5.554550694216574096e-03
1.737221104999999988e-01,5.554297982012231655e-03
1.737340874999999951e-01,5.554171604451936528e-03
1.738298734000000012e-01,5.553160798602499795e-03
1.738777465999999938e-01,5.552655477549881674e-03
1.739614929999999948e-01,5.551771304017869522e-03
1.739854131000000137e-01,5.551518791908334992e-03
1.740691075999999948e-01,5.550634865458623640e-03
1.741647092999999979e-01,5.549624890231098437e-03
1.741766557999999965e-01,5.549498641981633583e-03
1.742602584999999871e-01,5.548615108158692737e-03
1.742721985000000029e-01,5.548488897985504389e-03
1.742960759999999942e-01,5.548236525764573164e-03
1.743080134999999975e-01,5.548110307955476418e-03
1.743676888000000036e-01,5.547479448178686129e-03
1.744034841999999863e-01,5.547100939781508810e-03
1.744392723000000034e-01,5.546722509311309730e-03
1.745465922999999975e-01,5.545587255027313763e-03
1.745942689999999964e-01,5.545082850699682361e-03
1.746300178999999897e-01,5.544704538644755661e-03
1.746538464999999873e-01,5.544452407654988819e-03
1.746895831999999982e-01,5.544074127800098159e-03
1.748324572000000132e-01,5.542561553896937533e-03
1.748443581000000135e-01,5.542435567148841849e-03
1.748800558999999977e-01,5.542057490394633294e-03
1.749395360999999871e-01,5.541427429385605008e-03
1.750227742999999891e-01,5.540545554208211460e-03
1.750346623000000046e-01,5.540419570743230007e-03
1.751178553999999943e-01,5.539537956244241536e-03
1.751653764999999974e-01,5.539034192960625748e-03
1.752010089000000104e-01,5.538656410805924309e-03
1.752485075000000114e-01,5.538152799762550635e-03
1.752603801000000017e-01,5.538026855200875107e-03
1.753553322999999997e-01,5.537019808306850067e-03
1.754027891000000117e-01,5.536516354420917101e-03
1.754146513000000018e-01,5.536390559132410051e-03
1.754383733000000056e-01,5.536138872285936534e-03
1.754502330999999915e-01,5.536013010799062384e-03
1.754858076999999961e-01,5.535635497324117339e-03
1.755095200000000022e-01,5.535383847740734872e-03
1.755450826000000131e-01,5.535006393925562609e-03
1.756280337999999996e-01,5.534125815917001479e-03
1.756872607999999947e-01,5.533496951273086072e-03
1.756991036999999978e-01,5.533371179992522225e-03
1.757346278999999956e-01,5.532993922045694943e-03
1.757701449000000082e-01,5.532616648919436164e-03
1.758648217999999874e-01,5.531610867109203189e-03
1.758766529000000134e-01,5.531485085590539912e-03
1.759830964000000109e-01,5.530353853404766130e-03
1.760067416999999967e-01,5.530102501554323528e-03
1.760185632000000056e-01,5.529976878835510257e-03
1.760776588000000087e-01,5.529348583805986095e-03
1.761131066000000134e-01,5.528971666593561311e-03
1.761485473000000135e-01,5.528594794511258390e-03
1.761603593000000134e-01,5.528469132453492883e-03
1.761957903999999964e-01,5.528092297121383128e-03
1.762075992000000091e-01,5.527966694587403695e-03
1.762548265999999975e-01,5.527464279571543161e-03
1.762666314000000123e-01,5.527338692670894296e-03
1.763610418000000069e-01,5.526334068844999947e-03
1.763964326999999943e-01,5.525957467470559402e-03
1.764436094000000066e-01,5.525455291203935394e-03
1.765261384000000044e-01,5.524576578235109760e-03
1.765379252000000010e-01,5.524451097877583310e-03
1.765732805999999933e-01,5.524074558635258189e-03
1.766204101000000137e-01,5.523572678088608731e-03
1.766321905000000081e-01,5.523447185930038632e-03
1.766793043000000063e-01,5.522945257267914028e-03
1.767617233000000065e-01,5.522067143621927146e-03
1.768323376000000002e-01,5.521314576556789547e-03
1.768676341000000041e-01,5.520938377597575143e-03
1.769264459999999872e-01,5.520311368452214887e-03
1.769969946000000127e-01,5.519559098983149205e-03
1.770087499000000120e-01,5.519433731794108622e-03
1.771027646999999983e-01,5.518430963153183461e-03
1.771145130000000012e-01,5.518305611976343991e-03
1.771380073000000110e-01,5.518054987431702911e-03
1.771497532999999902e-01,5.517929636685100885e-03
1.772436933000000048e-01,5.516927263857191767e-03
1.773258498999999988e-01,5.516050299554979552e-03
1.773845098999999870e-01,5.515424005468308639e-03
1.774314240000000042e-01,5.514923075074608556e-03
1.774783255999999865e-01,5.514422161056921866e-03
1.774900490999999914e-01,5.514296961471400020e-03
1.775252149000000057e-01,5.513921374162677157e-03
1.775720916999999899e-01,5.513420513900257197e-03
1.775838090000000091e-01,5.513295405912292148e-03
1.776658084000000137e-01,5.512419170754605940e-03
1.776775194999999918e-01,5.512294030598062326e-03
1.777126481000000091e-01,5.511918515541590520e-03
1.777477698999999911e-01,5.511543139521868709e-03
1.777711804999999867e-01,5.511292913487534847e-03
1.778881874999999890e-01,5.510041752805824866e-03
1.778998838999999998e-01,5.509916693335166309e-03
1.779583546999999877e-01,5.509291294712430169e-03
1.780518680000000020e-01,5.508290892496043104e-03
1.780869227999999915e-01,5.507915793232744626e-03
1.781219708000000013e-01,5.507540696501819766e-03
1.781336518999999952e-01,5.507415663976920200e-03
1.782153982000000136e-01,5.506540672499217644e-03
1.782270732000000024e-01,5.506415671563080066e-03
1.783321136999999890e-01,5.505290903013147254e-03
1.784137691000000081e-01,5.504416308638783624e-03
1.784254311000000037e-01,5.504291423556306913e-03
1.784487527999999990e-01,5.504041605137243581e-03
1.786119197000000103e-01,5.502293098953412419e-03
1.786468646000000104e-01,5.501918525676981718e-03
1.786934471999999940e-01,5.501419101607035733e-03
1.787400177000000034e-01,5.500919713963457747e-03
1.787865760000000026e-01,5.500420482621820768e-03
1.788214868000000124e-01,5.500046019621796997e-03
1.788331221999999998e-01,5.499921240089565913e-03
1.788680239000000061e-01,5.499546817963660468e-03
1.788912879000000011e-01,5.499297286253975597e-03
1.789261782999999884e-01,5.498922944063572814e-03
1.789610618999999958e-01,5.498548642765645200e-03
1.790772912999999966e-01,5.497301207229052938e-03
1.791121454000000057e-01,5.496927085251858067e-03
1.791469927999999878e-01,5.496552948190775931e-03
1.791586071000000058e-01,5.496428303128105333e-03
1.792050565999999956e-01,5.495929501363785649e-03
1.792398859000000066e-01,5.495555459330910171e-03
1.793559346999999971e-01,5.494308898877488766e-03
1.793791354000000005e-01,5.494059655532037428e-03
1.794487197000000089e-01,5.493311919765261203e-03
1.794835016999999922e-01,5.492938087212620966e-03
1.795182768999999956e-01,5.492564374022929942e-03
1.795298671999999984e-01,5.492439750962351333e-03
1.795646334000000066e-01,5.492066033956187129e-03
1.796225623000000104e-01,5.491443231861394166e-03
1.796341458000000058e-01,5.491318657909532649e-03
1.796688918999999884e-01,5.490945025610064097e-03
1.797036312999999996e-01,5.490571393814565673e-03
1.797267871000000072e-01,5.490322328894059294e-03
1.797615153000000077e-01,5.489948796259309059e-03
1.798078092000000017e-01,5.489450783896302789e-03
1.799119267000000022e-01,5.488330413218822472e-03
1.799350557000000128e-01,5.488081513996555943e-03
1.799928654000000072e-01,5.487459251116376044e-03
1.800044251000000040e-01,5.487334801990341286e-03
1.800390997000000104e-01,5.486961534892470863e-03
1.800853221000000004e-01,5.486463890784767580e-03
1.800968759000000086e-01,5.486339473499522376e-03
1.801199812000000011e-01,5.486090657290640209e-03
1.801777314999999935e-01,5.485468669407751741e-03
1.802585508000000003e-01,5.484598115479319934e-03
1.803162567000000105e-01,5.483976310536516421e-03
1.803508714000000013e-01,5.483603289544170846e-03
1.803624081000000101e-01,5.483478956626590406e-03
1.804546756000000030e-01,5.482484514695244900e-03
1.805007915999999879e-01,5.481987313683642227e-03
1.805584201000000055e-01,5.481365948338716779e-03
1.805929883000000069e-01,5.480993186658699758e-03
1.806275499999999978e-01,5.480620459708142496e-03
1.806390690000000132e-01,5.480496193511152046e-03
1.806736218999999977e-01,5.480123516544612577e-03
1.807196819999999926e-01,5.479626596457437722e-03
1.807427077000000049e-01,5.479378186051623786e-03
1.807772407000000081e-01,5.479005541997503635e-03
1.808232744999999919e-01,5.478508817858407723e-03
1.808347811000000083e-01,5.478384671224601279e-03
1.809153068000000086e-01,5.477515481566934408e-03
1.810072923999999917e-01,5.476522313281831193e-03
1.810532676999999924e-01,5.476025849134476958e-03
1.810877415000000101e-01,5.475653571588499219e-03
1.811796394999999893e-01,5.474660869586785508e-03
1.812255711000000102e-01,5.474164584034493623e-03
1.812370520999999901e-01,5.474040581159719636e-03
1.812829690999999965e-01,5.473544348871126758e-03
1.813288744999999869e-01,5.473048247395496772e-03
1.814665209000000112e-01,5.471560198576716147e-03
1.815582272000000053e-01,5.470568436238767637e-03
1.815696871999999962e-01,5.470444490313234980e-03
1.816040630000000100e-01,5.470072648201524876e-03
1.816498871999999987e-01,5.469576879445854113e-03
1.816613414000000093e-01,5.469452990922991746e-03
1.816956999000000073e-01,5.469081213517988649e-03
1.817415009999999997e-01,5.468585655808298925e-03
1.817529494000000023e-01,5.468461675162097219e-03
1.817758442000000085e-01,5.468213933299539628e-03
1.818445113000000113e-01,5.467470680662301144e-03
1.818788350999999970e-01,5.467099099102742076e-03
1.819360270000000002e-01,5.466479868081891742e-03
1.819588987999999907e-01,5.466232188541066128e-03
1.819703336000000060e-01,5.466108379730349499e-03
1.821074950999999886e-01,5.464622749647977083e-03
1.821189206000000116e-01,5.464498937428612091e-03
1.821417693999999865e-01,5.464251405101812169e-03
1.821874582999999936e-01,5.463756291239902155e-03
1.822102985000000064e-01,5.463508814871833805e-03
1.822902165999999990e-01,5.462642646774027756e-03
1.823244565000000095e-01,5.462271434792724707e-03
1.823815087000000001e-01,5.461652905412504519e-03
1.824613518000000045e-01,5.460787151952483515e-03
1.824841577000000103e-01,5.460539842392606556e-03
1.825183612000000066e-01,5.460168808142866481e-03
1.825639559999999995e-01,5.459674239836463487e-03
1.825753528999999875e-01,5.459550580166588896e-03
1.826551111999999977e-01,5.458685218138587501e-03
1.826892827000000108e-01,5.458314377127766216e-03
1.827006717999999919e-01,5.458190817688910422e-03
1.827576066000000110e-01,5.457572810957465187e-03
1.828372853999999936e-01,5.456707860749316318e-03
1.828714228999999969e-01,5.456337170902742818e-03
1.829396786999999969e-01,5.455596041416563811e-03
1.829737969999999936e-01,5.455225435256255695e-03
1.830647481999999882e-01,5.454237478283876714e-03
1.832010903000000079e-01,5.452755887959923574e-03
1.832124475999999946e-01,5.452632436812213795e-03
1.832351600000000080e-01,5.452385610509236612e-03
1.832465151999999875e-01,5.452262106354448072e-03
1.832805764000000059e-01,5.451891898791470445e-03
1.833373309999999923e-01,5.451274800500804409e-03
1.833713754000000085e-01,5.450904644077671744e-03
1.833827221000000063e-01,5.450781254099152338e-03
1.833940681000000017e-01,5.450657874536910148e-03
1.834734705999999937e-01,5.449794253993082635e-03
1.834848109999999977e-01,5.449670951115883309e-03
1.835188279999999950e-01,5.449300891205697585e-03
1.835755089999999978e-01,5.448684248585983041e-03
1.835981764999999877e-01,5.448437572298678484e-03
1.836095091999999929e-01,5.448314310263693318e-03
1.836435030999999940e-01,5.447944382116718179e-03
1.836548329999999896e-01,5.447821029029224597e-03
1.837001456000000033e-01,5.447327873004178568e-03
1.837567706999999884e-01,5.446711473640691685e-03
1.837794158000000122e-01,5.446464988385314385e-03
1.837907373000000066e-01,5.446341720962205243e-03
1.838812844000000113e-01,5.445355733375113055e-03
1.840057139000000064e-01,5.444000465427359901e-03
1.840283283999999964e-01,5.443754016997969306e-03
1.840961552000000001e-01,5.443015037926757921e-03
1.841074572999999992e-01,5.442891861540313098e-03
1.841187585999999876e-01,5.442768727311864986e-03
1.841526585000000105e-01,5.442399242919887872e-03
1.842881956999999904e-01,5.440921748608521132e-03
1.843220644000000130e-01,5.440552482501566887e-03
1.843672131000000103e-01,5.440060123705215377e-03
1.844687570000000110e-01,5.438952562686633768e-03
1.845025925999999872e-01,5.438583444991725198e-03
1.845138698000000077e-01,5.438460463596549166e-03
1.845589715000000020e-01,5.437968335966818223e-03
1.845702452000000104e-01,5.437845316162879909e-03
1.846378728999999996e-01,5.437107243542525607e-03
1.846604099999999971e-01,5.436861297662478297e-03
1.847280048000000119e-01,5.436123450777939452e-03
1.848293504999999892e-01,5.435016884151609544e-03
1.848406076999999925e-01,5.434893986518968614e-03
1.848631201000000002e-01,5.434648142541907354e-03
1.849643917999999887e-01,5.433542025529453090e-03
1.849981367000000099e-01,5.433173286359916157e-03
1.850206299000000110e-01,5.432927544838900280e-03
1.850431204000000107e-01,5.432681865058818817e-03
1.850993345999999984e-01,5.432067527962748665e-03
1.851442936999999900e-01,5.431576204331816683e-03
1.852004771000000105e-01,5.430962038508149910e-03
1.852229458000000106e-01,5.430716480969668969e-03
1.852341791000000071e-01,5.430593634950595626e-03
1.852791054000000048e-01,5.430102433916852989e-03
1.853801499000000130e-01,5.428997453966902774e-03
1.854474822000000134e-01,5.428260920794973111e-03
1.854699209000000015e-01,5.428015471164894870e-03
1.855035738999999961e-01,5.427647352636080780e-03
1.855484350000000116e-01,5.427156482054881076e-03
1.855820736999999887e-01,5.426788321633266125e-03
1.856381246999999901e-01,5.426174930305916258e-03
1.856493328999999914e-01,5.426052276500294667e-03
1.856829533000000088e-01,5.425684233002789868e-03
1.857389738999999929e-01,5.425070950856776715e-03
1.857725781000000020e-01,5.424702997563009624e-03
1.858061762000000061e-01,5.424335153784587242e-03
1.858173741999999962e-01,5.424212550961684566e-03
1.858285715999999921e-01,5.424089901451541011e-03
1.859181260999999974e-01,5.423109091237334270e-03
1.860076375999999976e-01,5.422128436791941175e-03
1.860411932000000101e-01,5.421760805310059383e-03
1.860747429000000064e-01,5.421393111147779394e-03
1.860859246999999883e-01,5.421270572057724710e-03
1.861194663000000082e-01,5.420902971146155692e-03
1.861306454999999971e-01,5.420780448307701768e-03
1.861753555000000004e-01,5.420290354134327249e-03
1.861865313000000133e-01,5.420167888235265762e-03
1.862200548000000067e-01,5.419800351466345402e-03
1.862535721999999949e-01,5.419432886405369312e-03
1.863540881999999899e-01,5.418330680429196342e-03
1.864322298999999961e-01,5.417473589788964101e-03
1.864433903000000115e-01,5.417351179686957958e-03
1.864545501000000050e-01,5.417228701526803289e-03
1.864768676000000125e-01,5.416983939623255286e-03
1.864880254000000070e-01,5.416861483241786242e-03
1.865326496999999972e-01,5.416371828267083077e-03
1.865438040999999880e-01,5.416249513045603113e-03
1.866218664000000027e-01,5.415392827167843544e-03
1.867110404000000001e-01,5.414413930755201942e-03
1.867556113999999934e-01,5.413924627484732223e-03
1.868335852000000130e-01,5.413068395132648002e-03
1.868447216000000133e-01,5.412946156567966134e-03
1.868781270000000050e-01,5.412579202376858155e-03
1.869894350999999899e-01,5.411356571872833789e-03
1.870228146000000036e-01,5.410989775487270483e-03
1.870784339000000074e-01,5.410378610015626095e-03
1.871896228999999912e-01,5.409156548288634146e-03
1.872340799999999972e-01,5.408667834946555286e-03
1.872451927000000071e-01,5.408545632042452075e-03
1.872896366000000035e-01,5.408056931999707072e-03
1.873340699999999914e-01,5.407568313937524164e-03
1.873451765999999963e-01,5.407446176419477765e-03
1.875227942999999897e-01,5.405492403896867797e-03
1.875449847000000003e-01,5.405248189354129248e-03
1.876115401000000016e-01,5.404515782893771006e-03
1.876448089999999957e-01,5.404149706053055884e-03
1.876780718999999931e-01,5.403783597057047576e-03
1.876891582000000114e-01,5.403661518092887743e-03
1.877224133000000017e-01,5.403295432659631879e-03
1.877334971000000075e-01,5.403173423267268287e-03
1.877778253999999869e-01,5.402685397202523429e-03
1.878221432999999940e-01,5.402197412693050815e-03
1.878553748000000023e-01,5.401831422882544254e-03
1.878775259000000086e-01,5.401587417048870493e-03
1.879107476999999915e-01,5.401221546864771669e-03
1.879439635000000053e-01,5.400855671420484727e-03
1.879550342000000096e-01,5.400733754036850763e-03
1.880435759999999901e-01,5.399758259513183674e-03
1.880767684000000106e-01,5.399392516948864178e-03
1.880878311999999997e-01,5.399270562057602134e-03
1.881431356999999915e-01,5.398661149563003386e-03
1.882205345999999890e-01,5.397808017279960915e-03
1.882536958000000094e-01,5.397442368635167222e-03
1.883089514999999881e-01,5.396833162353390466e-03
1.883200006999999898e-01,5.396711283737079187e-03
1.883862823000000131e-01,5.395980421350746702e-03
1.884083709000000106e-01,5.395736760685423440e-03
1.884856608999999905e-01,5.394884256490327205e-03
1.885298123999999964e-01,5.394397118398839772e-03
1.885739535000000022e-01,5.393910090866795015e-03
1.885849871999999983e-01,5.393788353136654522e-03
1.886070525999999914e-01,5.393544794627505405e-03
1.886511757000000067e-01,5.393057898905048199e-03
1.887834830000000019e-01,5.391597446205159336e-03
1.888496018999999970e-01,5.390867355324085834e-03
1.888826526000000061e-01,5.390502344398960012e-03
1.889267112999999942e-01,5.390015759412343510e-03
1.889377244000000067e-01,5.389894084809337613e-03
1.889707596999999906e-01,5.389529180625375442e-03
1.890037893000000024e-01,5.389164360337845606e-03
1.890147979000000034e-01,5.389042739819536500e-03
1.890258058000000019e-01,5.388921113388836157e-03
1.891028433999999980e-01,5.388069928978046069e-03
1.891138461999999909e-01,5.387948361678548265e-03
1.891468507999999882e-01,5.387583654533780082e-03
1.892348349000000096e-01,5.386611164331947706e-03
1.892678184000000097e-01,5.386246597168610484e-03
1.892788116000000131e-01,5.386124997150631977e-03
1.893117874999999950e-01,5.385760406748024871e-03
1.894106805000000116e-01,5.384666890310277516e-03
1.894985421000000003e-01,5.383695145295233284e-03
1.895424575999999917e-01,5.383209308132064046e-03
1.896302582000000125e-01,5.382237798095100209e-03
1.896412303999999993e-01,5.382116429543550191e-03
1.896631729000000099e-01,5.381873616849074116e-03
1.897180179999999883e-01,5.381266656137441255e-03
1.897289852000000054e-01,5.381145226992204052e-03
1.897618828000000035e-01,5.380781088622037071e-03
1.897947747000000018e-01,5.380416946205582480e-03
1.898166994000000107e-01,5.380174257840188157e-03
1.898386216999999876e-01,5.379931529033840296e-03
1.898934161999999981e-01,5.379324800506565980e-03
1.899372404000000125e-01,5.378839480585139235e-03
1.899920063999999964e-01,5.378232971551469635e-03
1.900139083999999867e-01,5.377990347285392311e-03
1.900248585000000046e-01,5.377869003526138114e-03
1.900686524000000099e-01,5.377383913164785444e-03
1.901124362000000123e-01,5.376898797656812744e-03
1.901562099000000117e-01,5.376413795232727784e-03
1.901890336000000015e-01,5.376049995995775370e-03
1.901999735999999885e-01,5.375928731569089465e-03
1.902546639999999900e-01,5.375322677712763599e-03
1.903202717999999960e-01,5.374595341727400957e-03
1.903312041999999926e-01,5.374474185450246917e-03
1.904077136000000003e-01,5.373625833078259952e-03
1.904186409999999996e-01,5.373504759795347599e-03
1.904295678000000047e-01,5.373383496233551451e-03
1.904951152999999897e-01,5.372656613084496324e-03
1.905169594999999994e-01,5.372414367998109251e-03
1.905497210000000052e-01,5.372050935766680899e-03
1.906043111000000068e-01,5.371445348945555476e-03
1.906807108999999945e-01,5.370597656810964515e-03
1.906916227000000075e-01,5.370476558458490285e-03
1.907243542000000014e-01,5.370113324134967274e-03
1.907570802000000121e-01,5.369750108794632548e-03
1.907788943000000015e-01,5.369508035106357324e-03
1.908116109000000116e-01,5.369144908434814525e-03
1.908552242999999871e-01,5.368660786987201894e-03
1.909424211000000093e-01,5.367692580323784116e-03
1.909533179000000025e-01,5.367571605936459662e-03
1.909860046000000089e-01,5.367208655535508736e-03
1.910186856999999960e-01,5.366845702163200275e-03
1.910404699999999900e-01,5.366603754428315998e-03
1.911058079000000076e-01,5.365878003866451570e-03
1.911928904999999901e-01,5.364910445173119366e-03
1.912364169000000114e-01,5.364426831040190052e-03
1.912908110000000050e-01,5.363822375611221674e-03
1.913016879999999975e-01,5.363701444078551074e-03
1.913778093999999874e-01,5.362855277319873368e-03
1.914756353000000022e-01,5.361767671868976175e-03
1.915625497000000010e-01,5.360801175992457694e-03
1.915842721000000082e-01,5.360559515989834177e-03
1.915951324000000067e-01,5.360438747778570323e-03
1.916385674999999955e-01,5.359955586678170902e-03
1.916819926999999979e-01,5.359472510213915929e-03
1.917254080000000138e-01,5.358989457963566141e-03
1.917579631000000118e-01,5.358627259116933127e-03
1.917688136000000043e-01,5.358506518323873265e-03
1.918013613000000006e-01,5.358144260150591622e-03
1.918230566999999942e-01,5.357902781558945490e-03
1.918555952000000064e-01,5.357540666301032622e-03
1.918989712999999986e-01,5.357057796768592214e-03
1.919314968999999982e-01,5.356695821064073361e-03
1.919856940000000123e-01,5.356092365567093755e-03
1.920290406999999866e-01,5.355609775775957253e-03
1.920615442999999978e-01,5.355247806438954289e-03
1.920723776000000105e-01,5.355127114976722912e-03
1.921157048000000089e-01,5.354644536907339318e-03
1.921481936999999973e-01,5.354282766916378632e-03
1.921698498999999949e-01,5.354041486393932431e-03
1.922564505000000090e-01,5.353076720036851338e-03
1.922780946000000046e-01,5.352835566280330151e-03
1.922889157000000071e-01,5.352714972722722418e-03
1.923754625999999912e-01,5.351750459452366514e-03
1.924511593000000076e-01,5.350906769043860603e-03
1.925052100999999904e-01,5.350304198936119485e-03
1.925160184999999968e-01,5.350183701118685353e-03
1.925808558000000059e-01,5.349460708820349963e-03
1.926024634000000069e-01,5.349219777112710662e-03
1.926348702000000024e-01,5.348858414377316919e-03
1.927644430999999881e-01,5.347413038593064154e-03
1.928076146999999907e-01,5.346931402428319047e-03
1.928399870999999988e-01,5.346570267323646000e-03
1.928615656000000067e-01,5.346329450387016236e-03
1.928939289000000112e-01,5.345968292174306004e-03
1.929370715000000014e-01,5.345486769163742234e-03
1.929694221999999904e-01,5.345125728975590011e-03
1.930341071999999991e-01,5.344403582057805774e-03
1.930664415999999994e-01,5.344042639811016036e-03
1.931203202000000008e-01,5.343441019689551194e-03
1.931957250000000126e-01,5.342598980942887300e-03
1.932388002000000049e-01,5.342117907768022603e-03
1.932926308000000037e-01,5.341516510012579190e-03
1.933141587999999966e-01,5.341276060187927395e-03
1.933787285000000133e-01,5.340554597010343900e-03
1.934110052999999940e-01,5.340193958555861445e-03
1.934432766999999997e-01,5.339833340081259587e-03
1.934540325999999921e-01,5.339713184755979017e-03
1.934862968000000127e-01,5.339352536606304864e-03
1.935293073000000086e-01,5.338871817890497758e-03
1.935400585000000007e-01,5.338751620879055720e-03
1.935830571000000111e-01,5.338270997772505237e-03
1.936367920000000020e-01,5.337670232944790281e-03
1.936690256999999971e-01,5.337309811987597102e-03
1.937979070999999998e-01,5.335868459866805781e-03
1.938086434000000080e-01,5.335748435075143847e-03
1.938301141000000061e-01,5.335508174181415909e-03
1.938408484999999959e-01,5.335388186518741360e-03
1.938730483999999976e-01,5.335027960205712683e-03
1.938945119000000106e-01,5.334787840924446953e-03
1.939588884000000013e-01,5.334067501526435461e-03
1.939696156999999865e-01,5.333947501266838274e-03
1.940554130999999904e-01,5.332987302190866918e-03
1.940661351000000090e-01,5.332867247881603080e-03
1.941840380000000033e-01,5.331547424672147990e-03
1.942268940999999915e-01,5.331067550068762338e-03
1.943232856000000064e-01,5.329988131022029944e-03
1.943446994999999955e-01,5.329748224990025346e-03
1.943554054999999947e-01,5.329628356476454575e-03
1.943982237999999918e-01,5.329148713871678482e-03
1.944838319999999954e-01,5.328189688112308121e-03
1.944945304000000041e-01,5.328069793488108066e-03
1.945159254000000115e-01,5.327830091423233980e-03
1.945800963000000050e-01,5.327110916566125433e-03
1.946442459999999930e-01,5.326391921265963454e-03
1.946656244999999952e-01,5.326152324140482480e-03
1.946976878999999994e-01,5.325792856015206835e-03
1.947404309000000111e-01,5.325313684080955866e-03
1.947831644999999945e-01,5.324834526680907731e-03
1.948365683999999931e-01,5.324235760836308964e-03
1.948579257999999981e-01,5.323996243102505251e-03
1.948686037000000038e-01,5.323876483601434895e-03
1.949540053000000106e-01,5.322918634846592230e-03
1.949966921000000075e-01,5.322439692346274051e-03
1.950287011000000070e-01,5.322080626849772476e-03
