q,I
1.709816312000000116e-01,3.269893887978952800e-03
1.710789583000000003e-01,3.268596275829180591e-03
1.710911203000000103e-01,3.268434112846749923e-03
1.712248452000000032e-01,3.266650885018720051e-03
1.712612974999999926e-01,3.266164729873624866e-03
1.713584657999999983e-01,3.264868692549551758e-03
1.713706078999999993e-01,3.264706726370423910e-03
1.713827491999999897e-01,3.264544768742367372e-03
1.714070292000000051e-01,3.264220879137290712e-03
1.714677142000000098e-01,3.263411304732127902e-03
1.714798486000000122e-01,3.263249415494615460e-03
1.715162467999999940e-01,3.262763799059348324e-03
1.715526370999999883e-01,3.262278259530725869e-03
1.716011457000000129e-01,3.261630993103969024e-03
1.716617619999999955e-01,3.260822102258754442e-03
1.716738827000000023e-01,3.260660349710038999e-03
1.717102396999999891e-01,3.260175143296288169e-03
1.717708175999999864e-01,3.259366636685336483e-03
1.717950427000000113e-01,3.259043293790158096e-03
1.718071539999999897e-01,3.258881635144965632e-03
1.719524231000000014e-01,3.256942396892985574e-03
1.719887211999999999e-01,3.256457779243242777e-03
1.720008188999999910e-01,3.256296257080815073e-03
1.720612944000000089e-01,3.255488774149296275e-03
1.721338370999999923e-01,3.254520075911234225e-03
1.721459244999999916e-01,3.254358656031095930e-03
1.721821818000000004e-01,3.253874447510109180e-03
1.722425937000000018e-01,3.253067603682463938e-03
1.723392086999999961e-01,3.251777096397807671e-03
1.723874958000000124e-01,3.251132047078580077e-03
1.724357695000000024e-01,3.250487133933497794e-03
1.724478358000000044e-01,3.250325926921182260e-03
1.725443358000000038e-01,3.249036577088352650e-03
1.725684523999999886e-01,3.248714324686694833e-03
1.725805093999999984e-01,3.248553211242405890e-03
1.726407819000000121e-01,3.247747771558866757e-03
1.726769353000000007e-01,3.247264609763508055e-03
1.727733073000000119e-01,3.245976552253271568e-03
1.728214731999999920e-01,3.245332727410231953e-03
1.728335125999999888e-01,3.245171792435563168e-03
1.729057311999999957e-01,3.244206360929256013e-03
1.729297972999999933e-01,3.243884618356074508e-03
1.730140025999999942e-01,3.242758786746679188e-03
1.730981668000000084e-01,3.241633370961526095e-03
1.731222062999999978e-01,3.241311899948091501e-03
1.731462423000000028e-01,3.240990462862207780e-03
1.731943045000000070e-01,3.240347690458690848e-03
1.732063179999999980e-01,3.240187018557003432e-03
1.732543633999999999e-01,3.239544415730780114e-03
1.733144016000000009e-01,3.238741352922713465e-03
1.733384109999999978e-01,3.238420187122987345e-03
1.733984199999999976e-01,3.237617420901165843e-03
1.734104193000000071e-01,3.237456893071578596e-03
1.734464122999999913e-01,3.236975360405671461e-03
1.734823977999999933e-01,3.236493903963056327e-03
1.735063840000000135e-01,3.236172975339810052e-03
1.735423570000000082e-01,3.235691645906053210e-03
1.735783226000000012e-01,3.235210392660931196e-03
1.735903095000000118e-01,3.235049991840808093e-03
1.736981541000000018e-01,3.233606765263514864e-03
1.737221104999999988e-01,3.233286141309992066e-03
1.737340874999999951e-01,3.233125842021226069e-03
1.738298734000000012e-01,3.231843752152485129e-03
1.738777465999999938e-01,3.231202910130805215e-03
1.739614929999999948e-01,3.230081761983418735e-03
1.739854131000000137e-01,3.229761509987467884e-03
1.740691075999999948e-01,3.228640894088970897e-03
1.741647092999999979e-01,3.227360696873127644e-03
1.741766557999999965e-01,3.227200710210086001e-03
1.742602584999999871e-01,3.226081039872315519e-03
1.742721985000000029e-01,3.225921120719114042e-03
1.742960759999999942e-01,3.225601307721684755e-03
1.743080134999999975e-01,3.225441413877039743e-03
1.743676888000000036e-01,3.224642071170823795e-03
1.744034841999999863e-01,3.224162566745380695e-03
1.744392723000000034e-01,3.223683138202463987e-03
1.745465922999999975e-01,3.222245307745300481e-03
1.745942689999999964e-01,3.221606491076958300e-03
1.746300178999999897e-01,3.221127467028712856e-03
1.746538464999999873e-01,3.220808159775987497e-03
1.746895831999999982e-01,3.220329262058313925e-03
1.748324572000000132e-01,3.218414428871870479e-03
1.748443581000000135e-01,3.218254914144797439e-03
1.748800558999999977e-01,3.217776420447169151e-03
1.749395360999999871e-01,3.216979099197489218e-03
1.750227742999999891e-01,3.215863202665814480e-03
1.750346623000000046e-01,3.215703822507508160e-03
1.751178553999999943e-01,3.214588396753844182e-03
1.751653764999999974e-01,3.213951195490984559e-03
1.752010089000000104e-01,3.213473382759801395e-03
1.752485075000000114e-01,3.212836416714969119e-03
1.752603801000000017e-01,3.212677196200572002e-03
1.753553322999999997e-01,3.211403734356820840e-03
1.754027891000000117e-01,3.210767204902773356e-03
1.754146513000000018e-01,3.210608093519853965e-03
1.754383733000000056e-01,3.210289895929119806e-03
1.754502330999999915e-01,3.210130809720084660e-03
1.754858076999999961e-01,3.209653601431341173e-03
1.755095200000000022e-01,3.209335504516339088e-03
1.755450826000000131e-01,3.208858422051186730e-03
1.756280337999999996e-01,3.207745523133174927e-03
1.756872607999999947e-01,3.206950846836767021e-03
1.756991036999999978e-01,3.206791936721597493e-03
1.757346278999999956e-01,3.206315256655909145e-03
1.757701449000000082e-01,3.205838652000595358e-03
1.758648217999999874e-01,3.204568074826759025e-03
1.758766529000000134e-01,3.204409290367545623e-03
1.759830964000000109e-01,3.202980606969217311e-03
1.760067416999999967e-01,3.202663213841319776e-03
1.760185632000000056e-01,3.202504529829397917e-03
1.760776588000000087e-01,3.201711235277672225e-03
1.761131066000000134e-01,3.201235358934161664e-03
1.761485473000000135e-01,3.200759557865952287e-03
1.761603593000000134e-01,3.200600974236010501e-03
1.761957903999999964e-01,3.200125273515343899e-03
1.762075992000000091e-01,3.199966723330405390e-03
1.762548265999999975e-01,3.199332606188464486e-03
1.762666314000000123e-01,3.199174097799828073e-03
1.763610418000000069e-01,3.197906331535737591e-03
1.763964326999999943e-01,3.197431057042100788e-03
1.764436094000000066e-01,3.196797474654124952e-03
1.765261384000000044e-01,3.195689026966340007e-03
1.765379252000000010e-01,3.195530710690585186e-03
1.765732805999999933e-01,3.195055811945175621e-03
1.766204101000000137e-01,3.194422730455096296e-03
1.766321905000000081e-01,3.194264480943734535e-03
1.766793043000000063e-01,3.193631566327848059e-03
1.767617233000000065e-01,3.192524286881012838e-03
1.768323376000000002e-01,3.191575515412427028e-03
1.768676341000000041e-01,3.191101242213367859e-03
1.769264459999999872e-01,3.190310953558498242e-03
1.769969946000000127e-01,3.189362882116474757e-03
1.770087499000000120e-01,3.189204899363628880e-03
1.771027646999999983e-01,3.187941337129224402e-03
1.771145130000000012e-01,3.187783429316641288e-03
1.771380073000000110e-01,3.187467638663483462e-03
1.771497532999999902e-01,3.187309755822704052e-03
1.772436933000000048e-01,3.186046992681225085e-03
1.773258498999999988e-01,3.184942511701642932e-03
1.773845098999999870e-01,3.184153846205450659e-03
1.774314240000000042e-01,3.183523063457181085e-03
1.774783255999999865e-01,3.182892413698371666e-03
1.774900490999999914e-01,3.182734772034601176e-03
1.775252149000000057e-01,3.182261896898502546e-03
1.775720916999999899e-01,3.181631513029571385e-03
1.775838090000000091e-01,3.181473937828264466e-03
1.776658084000000137e-01,3.180371143960857103e-03
1.776775194999999918e-01,3.180213635193507044e-03
1.777126481000000091e-01,3.179741158703163709e-03
1.777477698999999911e-01,3.179268756918286146e-03
1.777711804999999867e-01,3.178953863892225538e-03
1.778881874999999890e-01,3.177379896593601153e-03
1.778998838999999998e-01,3.177222545486634974e-03
1.779583546999999877e-01,3.176435914343779532e-03
1.780518680000000020e-01,3.175177735621803870e-03
1.780869227999999915e-01,3.174706055354009366e-03
1.781219708000000013e-01,3.174234449659673381e-03
1.781336518999999952e-01,3.174077264331233526e-03
1.782153982000000136e-01,3.172977198958424391e-03
1.782270732000000024e-01,3.172820079889436887e-03
1.783321136999999890e-01,3.171406380828176597e-03
1.784137691000000081e-01,3.170307300597911392e-03
1.784254311000000037e-01,3.170150322231595624e-03
1.784487527999999990e-01,3.169836390316560851e-03
1.786119197000000103e-01,3.167639793123825601e-03
1.786468646000000104e-01,3.167169304529014913e-03
1.786934471999999940e-01,3.166542102093287871e-03
1.787400177000000034e-01,3.165915031848192968e-03
1.787865760000000026e-01,3.165288093763011287e-03
1.788214868000000124e-01,3.164817976912739396e-03
1.788331221999999998e-01,3.164661287809921765e-03
1.788680239000000061e-01,3.164191270038883407e-03
1.788912879000000011e-01,3.163877966133286489e-03
1.789261782999999884e-01,3.163408072180007129e-03
1.789610618999999958e-01,3.162938252500854548e-03
1.790772912999999966e-01,3.161372723168741870e-03
1.791121454000000057e-01,3.160903225200474651e-03
1.791469927999999878e-01,3.160433801440689239e-03
1.791586071000000058e-01,3.160277343342051803e-03
1.792050565999999956e-01,3.159651593380025970e-03
1.792398859000000066e-01,3.159182367447324266e-03
1.793559346999999971e-01,3.157618816552864877e-03
1.793791354000000005e-01,3.157306205216520341e-03
1.794487197000000089e-01,3.156368568828094110e-03
1.794835016999999922e-01,3.155899861772237542e-03
1.795182768999999956e-01,3.155431228791161571e-03
1.795298671999999984e-01,3.155275034257201596e-03
1.795646334000000066e-01,3.154806500024807166e-03
1.796225623000000104e-01,3.154025774179996557e-03
1.796341458000000058e-01,3.153869653688425121e-03
1.796688918999999884e-01,3.153401341559308735e-03
1.797036312999999996e-01,3.152933103440104697e-03
1.797267871000000072e-01,3.152620985804179248e-03
1.797615153000000077e-01,3.152152871006359131e-03
1.798078092000000017e-01,3.151528833015401678e-03
1.799119267000000022e-01,3.150125228231949546e-03
1.799350557000000128e-01,3.149813406419579419e-03
1.799928654000000072e-01,3.149033995604686668e-03
1.800044251000000040e-01,3.148878138074975852e-03
1.800390997000000104e-01,3.148410614743432298e-03
1.800853221000000004e-01,3.147787365220083757e-03
1.800968759000000086e-01,3.147631573357583326e-03
1.801199812000000011e-01,3.147320014251002614e-03
1.801777314999999935e-01,3.146541260071614079e-03
1.802585508000000003e-01,3.145451348738756252e-03
1.803162567000000105e-01,3.144673086651993479e-03
1.803508714000000013e-01,3.144206227775277022e-03
1.803624081000000101e-01,3.144050624542817432e-03
1.804546756000000030e-01,3.142806093694085635e-03
1.805007915999999879e-01,3.142184024896992143e-03
1.805584201000000055e-01,3.141406623179497822e-03
1.805929883000000069e-01,3.140940280409184205e-03
1.806275499999999978e-01,3.140474011319199787e-03
1.806390690000000132e-01,3.140318604660649691e-03
1.806736218999999977e-01,3.139852433791759725e-03
1.807196819999999926e-01,3.139230987200560246e-03
1.807427077000000049e-01,3.138920312996618545e-03
1.807772407000000081e-01,3.138454363045745966e-03
1.808232744999999919e-01,3.137833210953241449e-03
1.808347811000000083e-01,3.137677943374926094e-03
1.809153068000000086e-01,3.136591299262838674e-03
1.810072923999999917e-01,3.135349910704274962e-03
1.810532676999999924e-01,3.134729412526007439e-03
1.810877415000000101e-01,3.134264124662395744e-03
1.811796394999999893e-01,3.133023716345861506e-03
1.812255711000000102e-01,3.132403708125277783e-03
1.812370520999999901e-01,3.132248726474712221e-03
1.812829690999999965e-01,3.131628881482342863e-03
1.813288744999999869e-01,3.131009167039047227e-03
1.814665209000000112e-01,3.129150806717251841e-03
1.815582272000000053e-01,3.127912552051513497e-03
1.815696871999999962e-01,3.127757806890988593e-03
1.816040630000000100e-01,3.127293620295960603e-03
1.816498871999999987e-01,3.126674818886884810e-03
1.816613414000000093e-01,3.126520138897337896e-03
1.816956999000000073e-01,3.126056147794551224e-03
1.817415009999999997e-01,3.125437606989748835e-03
1.817529494000000023e-01,3.125282992143511938e-03
1.817758442000000085e-01,3.124973786871016769e-03
1.818445113000000113e-01,3.124046366395923698e-03
1.818788350999999970e-01,3.123582766015440063e-03
1.819360270000000002e-01,3.122810261423465076e-03
1.819588987999999907e-01,3.122501316524393250e-03
1.819703336000000060e-01,3.122346856273683271e-03
1.821074950999999886e-01,3.120493967442716440e-03
1.821189206000000116e-01,3.120339612874719476e-03
1.821417693999999865e-01,3.120030928116159646e-03
1.821874582999999936e-01,3.119413656100069807e-03
1.822102985000000064e-01,3.119105068834419556e-03
1.822902165999999990e-01,3.118025269244060170e-03
1.823244565000000095e-01,3.117562619792203175e-03
1.823815087000000001e-01,3.116791699727280290e-03
1.824613518000000045e-01,3.115712752487932290e-03
1.824841577000000103e-01,3.115404554868670978e-03
1.825183612000000066e-01,3.114942319277697481e-03
1.825639559999999995e-01,3.114326118699095418e-03
1.825753528999999875e-01,3.114172088827275951e-03
1.826551111999999977e-01,3.113094106725603459e-03
1.826892827000000108e-01,3.112632235980273242e-03
1.827006717999999919e-01,3.112478295272593388e-03
1.827576066000000110e-01,3.111708713275124650e-03
1.828372853999999936e-01,3.110631638703278620e-03
1.828714228999999969e-01,3.110170156791241224e-03
1.829396786999999969e-01,3.109247411556326224e-03
1.829737969999999936e-01,3.108786148210633538e-03
1.830647481999999882e-01,3.107556468650763629e-03
1.832010903000000079e-01,3.105712919888134905e-03
1.832124475999999946e-01,3.105559343377091441e-03
1.832351600000000080e-01,3.105252214602506524e-03
1.832465151999999875e-01,3.105098662339361455e-03
1.832805764000000059e-01,3.104638054034498940e-03
1.833373309999999923e-01,3.103870535125455559e-03
1.833713754000000085e-01,3.103410120718310804e-03
1.833827221000000063e-01,3.103256665403101092e-03
1.833940681000000017e-01,3.103103218163961573e-03
1.834734705999999937e-01,3.102029313584584586e-03
1.834848109999999977e-01,3.101875930937858950e-03
1.835188279999999950e-01,3.101415831429987953e-03
1.835755089999999978e-01,3.100649160325070087e-03
1.835981764999999877e-01,3.100342548366061615e-03
1.836095091999999929e-01,3.100189254487505444e-03
1.836435030999999940e-01,3.099729421254381924e-03
1.836548329999999896e-01,3.099576159642655586e-03
1.837001456000000033e-01,3.098963193842609216e-03
1.837567706999999884e-01,3.098197168019305951e-03
1.837794158000000122e-01,3.097890814121701322e-03
1.837907373000000066e-01,3.097737649263999915e-03
1.838812844000000113e-01,3.096512620522925193e-03
1.840057139000000064e-01,3.094829047845926769e-03
1.840283283999999964e-01,3.094523048409627500e-03
1.840961552000000001e-01,3.093605243296468615e-03
1.841074572999999992e-01,3.093452303947965328e-03
1.841187585999999876e-01,3.093299372646386280e-03
1.841526585000000105e-01,3.092840627022639885e-03
1.842881956999999904e-01,3.091006368509426842e-03
1.843220644000000130e-01,3.090547984816108349e-03
1.843672131000000103e-01,3.089936919101202856e-03
1.844687570000000110e-01,3.088562491368160995e-03
1.845025925999999872e-01,3.088104493401720024e-03
1.845138698000000077e-01,3.087951843476521505e-03
1.845589715000000020e-01,3.087341324085975895e-03
1.845702452000000104e-01,3.087188714313135809e-03
1.846378728999999996e-01,3.086273224270453391e-03
1.846604099999999971e-01,3.085968125138079717e-03
1.847280048000000119e-01,3.085053020338600523e-03
1.848293504999999892e-01,3.083680904647089112e-03
1.848406076999999925e-01,3.083528487447450769e-03
1.848631201000000002e-01,3.083223677103273577e-03
1.849643917999999887e-01,3.081852427365020051e-03
1.849981367000000099e-01,3.081395488377164458e-03
1.850206299000000110e-01,3.081090902445733897e-03
1.850431204000000107e-01,3.080786348558592867e-03
1.850993345999999984e-01,3.080025104014611284e-03
1.851442936999999900e-01,3.079416252526300402e-03
1.852004771000000105e-01,3.078655368304317186e-03
1.852229458000000106e-01,3.078351070646258812e-03
1.852341791000000071e-01,3.078198933822817555e-03
1.852791054000000048e-01,3.077590466550168130e-03
1.853801499000000130e-01,3.076221883197138764e-03
1.854474822000000134e-01,3.075309854176468734e-03
1.854699209000000015e-01,3.075005908461318771e-03
1.855035738999999961e-01,3.074550049837386067e-03
1.855484350000000116e-01,3.073942350225769907e-03
1.855820736999999887e-01,3.073486659416505180e-03
1.856381246999999901e-01,3.072727334505281037e-03
1.856493328999999914e-01,3.072575493484755362e-03
1.856829533000000088e-01,3.072120018339615649e-03
1.857389738999999929e-01,3.071361052789436333e-03
1.857725781000000020e-01,3.070905769255212990e-03
1.858061762000000061e-01,3.070450557552354721e-03
1.858173741999999962e-01,3.070298836278624426e-03
1.858285715999999921e-01,3.070147122985004192e-03
1.859181260999999974e-01,3.068933703844358048e-03
1.860076375999999976e-01,3.067720795141034955e-03
1.860411932000000101e-01,3.067266085927196698e-03
1.860747429000000064e-01,3.066811448450584843e-03
1.860859246999999883e-01,3.066659918564090467e-03
1.861194663000000082e-01,3.066205376716601722e-03
1.861306454999999971e-01,3.066053878703172732e-03
1.861753555000000004e-01,3.065447966316682277e-03
1.861865313000000133e-01,3.065296508134111083e-03
1.862200548000000067e-01,3.064842181375763280e-03
1.862535721999999949e-01,3.064387926289314362e-03
1.863540881999999899e-01,3.063025590944295270e-03
1.864322298999999961e-01,3.061966442467228822e-03
1.864433903000000115e-01,3.061815167365989406e-03
1.864545501000000050e-01,3.061663900220213102e-03
1.864768676000000125e-01,3.061361389789289244e-03
1.864880254000000070e-01,3.061210146504952240e-03
1.865326496999999972e-01,3.060605252891313889e-03
1.865438040999999880e-01,3.060454049366153305e-03
1.866218664000000027e-01,3.059395847291708059e-03
1.867110404000000001e-01,3.058186950342835740e-03
1.867556113999999934e-01,3.057582692540680713e-03
1.868335852000000130e-01,3.056525547151114387e-03
1.868447216000000133e-01,3.056374558141046124e-03
1.868781270000000050e-01,3.055921638744511348e-03
1.869894350999999899e-01,3.054412423289104127e-03
1.870228146000000036e-01,3.053959813368082709e-03
1.870784339000000074e-01,3.053205622127888510e-03
1.871896228999999912e-01,3.051697834307524459e-03
1.872340799999999972e-01,3.051094941107450505e-03
1.872451927000000071e-01,3.050944237617319796e-03
1.872896366000000035e-01,3.050341502880575539e-03
1.873340699999999914e-01,3.049738894882148173e-03
1.873451765999999963e-01,3.049588262681944550e-03
1.875227942999999897e-01,3.047179224158808823e-03
1.875449847000000003e-01,3.046878236795242095e-03
1.876115401000000016e-01,3.045975464553601127e-03
1.876448089999999957e-01,3.045524185201238434e-03
1.876780718999999931e-01,3.045072977012937797e-03
1.876891582000000114e-01,3.044922590096013973e-03
1.877224133000000017e-01,3.044471476774239863e-03
1.877334971000000075e-01,3.044321121475505442e-03
1.877778253999999869e-01,3.043719779311474579e-03
1.878221432999999940e-01,3.043118563576227391e-03
1.878553748000000023e-01,3.042667734726913192e-03
1.878775259000000086e-01,3.042367221655295061e-03
1.879107476999999915e-01,3.041916511279512195e-03
1.879439635000000053e-01,3.041465871972549428e-03
1.879550342000000096e-01,3.041315674660963978e-03
1.880435759999999901e-01,3.040114380344812947e-03
1.880767684000000106e-01,3.039664025193704842e-03
1.880878311999999997e-01,3.039513922590843329e-03
1.881431356999999915e-01,3.038763527907470223e-03
1.882205345999999890e-01,3.037713306605548721e-03
1.882536958000000094e-01,3.037263330034607831e-03
1.883089514999999881e-01,3.036513526734029023e-03
1.883200006999999898e-01,3.036363589718250617e-03
1.883862823000000131e-01,3.035464133090907957e-03
1.884083709000000106e-01,3.035164377241491868e-03
1.884856608999999905e-01,3.034115479862180796e-03
1.885298123999999964e-01,3.033516283162856000e-03
1.885739535000000022e-01,3.032917212414147461e-03
1.885849871999999983e-01,3.032767464403503081e-03
1.886070525999999914e-01,3.032467991991852439e-03
1.886511757000000067e-01,3.031869141590050418e-03
1.887834830000000019e-01,3.030073345518241937e-03
1.888496018999999970e-01,3.029175872071798725e-03
1.888826526000000061e-01,3.028727241454534039e-03
1.889267112999999942e-01,3.028129177307087479e-03
1.889377244000000067e-01,3.027979680912192169e-03
1.889707596999999906e-01,3.027531238859278249e-03
1.890037893000000024e-01,3.027082867496033291e-03
1.890147979000000034e-01,3.026933426082026313e-03
1.890258058000000019e-01,3.026783992520749953e-03
1.891028433999999980e-01,3.025738177430187335e-03
1.891138461999999909e-01,3.025588806674569652e-03
1.891468507999999882e-01,3.025140741498911698e-03
1.892348349000000096e-01,3.023946246287795726e-03
1.892678184000000097e-01,3.023498440020674742e-03
1.892788116000000131e-01,3.023349186951635424e-03
1.893117874999999950e-01,3.022901474794552779e-03
1.894106805000000116e-01,3.021558761685098817e-03
1.894985421000000003e-01,3.020365771846609312e-03
1.895424575999999917e-01,3.019769464945999508e-03
1.896302582000000125e-01,3.018577227041962640e-03
1.896412303999999993e-01,3.018428232535297091e-03
1.896631729000000099e-01,3.018130267005873953e-03
1.897180179999999883e-01,3.017385490146695399e-03
1.897289852000000054e-01,3.017236558251531336e-03
1.897618828000000035e-01,3.016789809509128322e-03
1.897947747000000018e-01,3.016343131174617932e-03
1.898166994000000107e-01,3.016045384727210777e-03
1.898386216999999876e-01,3.015747669563990669e-03
1.898934161999999981e-01,3.015003518498166751e-03
1.899372404000000125e-01,3.014408338369287555e-03
1.899920063999999964e-01,3.013664539066691125e-03
1.900139083999999867e-01,3.013367074046654961e-03
1.900248585000000046e-01,3.013218353256834608e-03
1.900686524000000099e-01,3.012623548217012014e-03
1.901124362000000123e-01,3.012028868152182449e-03
1.901562099000000117e-01,3.011434313033274548e-03
1.901890336000000015e-01,3.010988478674303786e-03
1.901999735999999885e-01,3.010839882834195902e-03
1.902546639999999900e-01,3.010097020708037922e-03
1.903202717999999960e-01,3.009205843669525773e-03
1.903312041999999926e-01,3.009057341468283648e-03
1.904077136000000003e-01,3.008018044452033957e-03
1.904186409999999996e-01,3.007869604641961320e-03
1.904295678000000047e-01,3.007721172630698891e-03
1.904951152999999897e-01,3.006830744270086800e-03
1.905169594999999994e-01,3.006533997172793158e-03
1.905497210000000052e-01,3.006088934974780833e-03
1.906043111000000068e-01,3.005347320474614520e-03
1.906807108999999945e-01,3.004309387327172218e-03
1.906916227000000075e-01,3.004161142313315196e-03
1.907243542000000014e-01,3.003716453986536323e-03
1.907570802000000121e-01,3.003271835723881657e-03
1.907788943000000015e-01,3.002975462466792467e-03
1.908116109000000116e-01,3.002530960950940565e-03
1.908552242999999871e-01,3.001938401200930986e-03
1.909424211000000093e-01,3.000753655099187237e-03
1.909533179000000025e-01,3.000605596833695685e-03
1.909860046000000089e-01,3.000161468690721103e-03
1.910186856999999960e-01,2.999717410518522656e-03
1.910404699999999900e-01,2.999421410603746261e-03
1.911058079000000076e-01,2.998533597381463581e-03
1.911928904999999901e-01,2.997350281508871523e-03
1.912364169000000114e-01,2.996758809976550648e-03
1.912908110000000050e-01,2.996019645260739311e-03
1.913016879999999975e-01,2.995871835607019119e-03
1.913778093999999874e-01,2.994837385339415084e-03
1.914756353000000022e-01,2.993507936475765709e-03
1.915625497000000010e-01,2.992326731506968727e-03
1.915842721000000082e-01,2.992031507790244779e-03
1.915951324000000067e-01,2.991883907557748874e-03
1.916385674999999955e-01,2.991293584127962916e-03
1.916819926999999979e-01,2.990703384675604242e-03
1.917254080000000138e-01,2.990113309173653231e-03
1.917579631000000118e-01,2.989670833872512534e-03
1.917688136000000043e-01,2.989523357593951419e-03
1.918013613000000006e-01,2.989080975217597077e-03
1.918230566999999942e-01,2.988786092344753158e-03
1.918555952000000064e-01,2.988343826093394287e-03
1.918989712999999986e-01,2.987754246117162258e-03
1.919314968999999982e-01,2.987312142387109262e-03
1.919856940000000123e-01,2.986575457573221928e-03
1.920290406999999866e-01,2.985986248950823867e-03
1.920615442999999978e-01,2.985544423683871972e-03
1.920723776000000105e-01,2.985397164059496768e-03
1.921157048000000089e-01,2.984808202870429909e-03
1.921481936999999973e-01,2.984366563140552868e-03
1.921698498999999949e-01,2.984072175297720723e-03
1.922564505000000090e-01,2.982894932991682433e-03
1.922780946000000046e-01,2.982600699664784191e-03
1.922889157000000071e-01,2.982453594586576082e-03
1.923754625999999912e-01,2.981277031945138867e-03
1.924511593000000076e-01,2.980247944908261983e-03
1.925052100999999904e-01,2.979513114239289943e-03
1.925160184999999968e-01,2.979366171249924183e-03
1.925808558000000059e-01,2.978484675288991385e-03
1.926024634000000069e-01,2.978190904996129602e-03
1.926348702000000024e-01,2.977750307383458892e-03
1.927644430999999881e-01,2.975988610637780082e-03
1.928076146999999907e-01,2.975401624951841493e-03
1.928399870999999988e-01,2.974961466561952192e-03
1.928615656000000067e-01,2.974668066141485708e-03
1.928939289000000112e-01,2.974228023260181309e-03
1.929370715000000014e-01,2.973641407200126006e-03
1.929694221999999904e-01,2.973201525975691789e-03
1.930341071999999991e-01,2.972321971303860683e-03
1.930664415999999994e-01,2.971882297831973403e-03
1.931203202000000008e-01,2.971149662547052563e-03
1.931957250000000126e-01,2.970124296108737991e-03
1.932388002000000049e-01,2.969538541549612744e-03
1.932926308000000037e-01,2.968806521264531588e-03
1.933141587999999966e-01,2.968513766933720405e-03
1.933787285000000133e-01,2.967635688301200041e-03
1.934110052999999940e-01,2.967196752664825500e-03
1.934432766999999997e-01,2.966757886133361555e-03
1.934540325999999921e-01,2.966611612643736597e-03
1.934862968000000127e-01,2.966172838234747665e-03
1.935293073000000086e-01,2.965587913141081410e-03
1.935400585000000007e-01,2.965441701053094566e-03
1.935830571000000111e-01,2.964856929427428338e-03
1.936367920000000020e-01,2.964126137501373222e-03
1.936690256999999971e-01,2.963687754381427557e-03
1.937979070999999998e-01,2.961934911914157302e-03
1.938086434000000080e-01,2.961788891527479366e-03
1.938301141000000061e-01,2.961496873743243649e-03
1.938408484999999959e-01,2.961350876342568571e-03
1.938730483999999976e-01,2.960912930109327237e-03
1.938945119000000106e-01,2.960621004254248515e-03
1.939588884000000013e-01,2.959745410495674949e-03
1.939696156999999865e-01,2.959599505002684025e-03
1.940554130999999904e-01,2.958432536648279189e-03
1.940661351000000090e-01,2.958286700046281002e-03
1.941840380000000033e-01,2.956683002380162788e-03
1.942268940999999915e-01,2.956100069052617491e-03
1.943232856000000064e-01,2.954788916312175735e-03
1.943446994999999955e-01,2.954497633111737021e-03
1.943554054999999947e-01,2.954352002972881856e-03
1.943982237999999918e-01,2.953769558823985970e-03
1.944838319999999954e-01,2.952605037178414500e-03
1.944945304000000041e-01,2.952459506338499934e-03
1.945159254000000115e-01,2.952168467563580107e-03
1.945800963000000050e-01,2.951295534454844143e-03
1.946442459999999930e-01,2.950422876096286517e-03
1.946656244999999952e-01,2.950132051016256165e-03
1.946976878999999994e-01,2.949695870610411028e-03
1.947404309000000111e-01,2.949114403515593411e-03
1.947831644999999945e-01,2.948533058430875733e-03
1.948365683999999931e-01,2.947806548609046944e-03
1.948579257999999981e-01,2.947515998036130246e-03
1.948686037000000038e-01,2.947370734181446912e-03
1.949540053000000106e-01,2.946208897645974118e-03
1.949966921000000075e-01,2.945628162204188064e-03
1.950287011000000070e-01,2.945192690585656057e-03
1.950927033000000033e-01,2.944321952920529121e-03
1.951673459999999916e-01,2.943306438635881223e-03
1.952099861999999908e-01,2.942726312158933360e-03
1.952419602000000087e-01,2.942291297175761520e-03
1.952526169999999894e-01,2.942146307393804072e-03
1.952632733000000120e-01,2.942001325217105060e-03
1.953378507999999902e-01,2.940986662891593214e-03
1.953698038999999997e-01,2.940551921647287584e-03
1.953804537000000119e-01,2.940407023101140275e-03
1.954336943999999965e-01,2.939682644364340850e-03
1.954656318000000115e-01,2.939248108303224669e-03
1.955401321000000137e-01,2.938234456698670706e-03
1.955507726999999862e-01,2.938089679705515028e-03
1.955933293000000073e-01,2.937510647664166603e-03
1.956039669000000092e-01,2.937365908633828709e-03
1.956358766000000082e-01,2.936931737091654036e-03
1.957634629999999987e-01,2.935195733918254113e-03
1.958378500000000078e-01,2.934183569853126422e-03
1.958484744000000000e-01,2.934039005318883619e-03
1.958803442000000006e-01,2.933605357204214278e-03
1.958909662999999968e-01,2.933460822993645169e-03
1.959228292000000093e-01,2.933027265842206265e-03
1.959334490000000095e-01,2.932882761949153882e-03
1.960077715000000109e-01,2.931871446869921665e-03
1.960502288000000037e-01,2.931293719207066478e-03
1.961032876000000091e-01,2.930571730033495331e-03
1.961138976000000034e-01,2.930427354915631378e-03
1.961457242999999906e-01,2.929994274986792019e-03
1.961775457999999916e-01,2.929561263186862292e-03
1.961987571999999902e-01,2.929272626497641651e-03
1.962199664000000010e-01,2.928984020079176964e-03
1.962623777999999986e-01,2.928406898044405050e-03
1.962729793000000111e-01,2.928262636450148712e-03
1.963577700999999953e-01,2.927108815993801922e-03
