q,I
1.723392086999999961e-01,1.823647999357686520e-03
1.723874958000000124e-01,1.823606704326211038e-03
1.724357695000000024e-01,1.823565410357091921e-03
1.724478358000000044e-01,1.823555087007917505e-03
1.725443358000000038e-01,1.823472502627434275e-03
1.725684523999999886e-01,1.823451857194106733e-03
1.725805093999999984e-01,1.823441534529107472e-03
1.726407819000000121e-01,1.823389922321751655e-03
1.726769353000000007e-01,1.823358955781673174e-03
1.727733073000000119e-01,1.823276381123176615e-03
1.728214731999999920e-01,1.823235095347761243e-03
1.728335125999999888e-01,1.823224774040783100e-03
1.729057311999999957e-01,1.823162847652752159e-03
1.729297972999999933e-01,1.823142206037213151e-03
1.730140025999999942e-01,1.823069962357823717e-03
1.730981668000000084e-01,1.822997721865783974e-03
1.731222062999999978e-01,1.822977082277761358e-03
1.731462423000000028e-01,1.822956442954868457e-03
1.731943045000000070e-01,1.822915165100728917e-03
1.732063179999999980e-01,1.822904845785748486e-03
1.732543633999999999e-01,1.822863569228401481e-03
1.733144016000000009e-01,1.822811974896312685e-03
1.733384109999999978e-01,1.822791337642246014e-03
1.733984199999999976e-01,1.822739745591803445e-03
1.734104193000000071e-01,1.822729427395811813e-03
1.734464122999999913e-01,1.822698473121001561e-03
1.734823977999999933e-01,1.822667519376364219e-03
1.735063840000000135e-01,1.822646883941720416e-03
1.735423570000000082e-01,1.822615931185966095e-03
1.735783226000000012e-01,1.822584979007280982e-03
1.735903095000000118e-01,1.822574661766672693e-03
1.736981541000000018e-01,1.822481809286033297e-03
1.737221104999999988e-01,1.822461176126368093e-03
1.737340874999999951e-01,1.822450859625455218e-03
1.738298734000000012e-01,1.822368329971881624e-03
1.738777465999999938e-01,1.822327066675744024e-03
1.739614929999999948e-01,1.822254858367201467e-03
1.739854131000000137e-01,1.822234228045217959e-03
1.740691075999999948e-01,1.822162023774548303e-03
1.741647092999999979e-01,1.822079508447972413e-03
1.741766557999999965e-01,1.822069194308536654e-03
1.742602584999999871e-01,1.821996997186471840e-03
1.742721985000000029e-01,1.821986683563992350e-03
1.742960759999999942e-01,1.821966056534245117e-03
1.743080134999999975e-01,1.821955743091728660e-03
1.743676888000000036e-01,1.821904176948184679e-03
1.744034841999999863e-01,1.821873238006032963e-03
1.744392723000000034e-01,1.821842299667598844e-03
1.745465922999999975e-01,1.821749488001996129e-03
1.745942689999999964e-01,1.821708240071288811e-03
1.746300178999999897e-01,1.821677304764382846e-03
1.746538464999999873e-01,1.821656681583204863e-03
1.746895831999999982e-01,1.821625747220562662e-03
1.748324572000000132e-01,1.821502015658500338e-03
1.748443581000000135e-01,1.821491705133988261e-03
1.748800558999999977e-01,1.821460773856170773e-03
1.749395360999999871e-01,1.821409223000555050e-03
1.750227742999999891e-01,1.821337054522218250e-03
1.750346623000000046e-01,1.821326744985130941e-03
1.751178553999999943e-01,1.821254580120440416e-03
1.751653764999999974e-01,1.821213344419949070e-03
1.752010089000000104e-01,1.821182418316672500e-03
1.752485075000000114e-01,1.821141184436755010e-03
1.752603801000000017e-01,1.821130876094181374e-03
1.753553322999999997e-01,1.821048411893366878e-03
1.754027891000000117e-01,1.821007181314680638e-03
1.754146513000000018e-01,1.820996873867172924e-03
1.754383733000000056e-01,1.820976259095797743e-03
1.754502330999999915e-01,1.820965951790999224e-03
1.754858076999999961e-01,1.820935030291016962e-03
1.755095200000000022e-01,1.820914416281990298e-03
1.755450826000000131e-01,1.820883495743293992e-03
1.756280337999999996e-01,1.820811350067775419e-03
1.756872607999999947e-01,1.820759819365138374e-03
1.756991036999999978e-01,1.820749513410263500e-03
1.757346278999999956e-01,1.820718595950615928e-03
1.757701449000000082e-01,1.820687679035297912e-03
1.758648217999999874e-01,1.820605236813723458e-03
1.758766529000000134e-01,1.820594931775697863e-03
1.759830964000000109e-01,1.820502189711792167e-03
1.760067416999999967e-01,1.820481581062230111e-03
1.760185632000000056e-01,1.820471276863597308e-03
1.760776588000000087e-01,1.820419756678284037e-03
1.761131066000000134e-01,1.820388845343572960e-03
1.761485473000000135e-01,1.820357934591422793e-03
1.761603593000000134e-01,1.820347631106285224e-03
1.761957903999999964e-01,1.820316721115897889e-03
1.762075992000000091e-01,1.820306417914729132e-03
1.762548265999999975e-01,1.820265205722370726e-03
1.762666314000000123e-01,1.820254902838792325e-03
1.763610418000000069e-01,1.820172482030998559e-03
1.763964326999999943e-01,1.820141575327675855e-03
1.764436094000000066e-01,1.820100367225104985e-03
1.765261384000000044e-01,1.820028255475212176e-03
1.765379252000000010e-01,1.820017954074671642e-03
1.765732805999999933e-01,1.819987050179552911e-03
1.766204101000000137e-01,1.819945845956701070e-03
1.766321905000000081e-01,1.819935545040767249e-03
1.766793043000000063e-01,1.819894342017708494e-03
1.767617233000000065e-01,1.819822239262356475e-03
1.768323376000000002e-01,1.819760439364574798e-03
1.768676341000000041e-01,1.819729540299946458e-03
1.769264459999999872e-01,1.819678043082227593e-03
1.769969946000000127e-01,1.819616248541006814e-03
1.770087499000000120e-01,1.819605949673087529e-03
1.771027646999999983e-01,1.819523561051857941e-03
1.771145130000000012e-01,1.819513262747698848e-03
1.771380073000000110e-01,1.819492666373517809e-03
1.771497532999999902e-01,1.819482368254160109e-03
1.772436933000000048e-01,1.819399985789520949e-03
1.773258498999999988e-01,1.819327904432960089e-03
1.773845098999999870e-01,1.819276419664089383e-03
1.774314240000000042e-01,1.819235233022821734e-03
1.774783255999999865e-01,1.819194047375806509e-03
1.774900490999999914e-01,1.819183751136256534e-03
1.775252149000000057e-01,1.819152862793815871e-03
1.775720916999999899e-01,1.819111679148722712e-03
1.775838090000000091e-01,1.819101383459547803e-03
1.776658084000000137e-01,1.819029315050886856e-03
1.776775194999999918e-01,1.819019019833041087e-03
1.777126481000000091e-01,1.818988134487940648e-03
1.777477698999999911e-01,1.818957249785054572e-03
1.777711804999999867e-01,1.818936660306228912e-03
1.778881874999999890e-01,1.818833716581390314e-03
1.778998838999999998e-01,1.818823422583150341e-03
1.779583546999999877e-01,1.818771953449525771e-03
1.780518680000000020e-01,1.818689606182801290e-03
1.780869227999999915e-01,1.818658727004973273e-03
1.781219708000000013e-01,1.818627848382024315e-03
1.781336518999999952e-01,1.818617555630439031e-03
1.782153982000000136e-01,1.818545508241430899e-03
1.782270732000000024e-01,1.818535216001771837e-03
1.783321136999999890e-01,1.818442588763961821e-03
1.784137691000000081e-01,1.818370548942793057e-03
1.784254311000000037e-01,1.818360257822054489e-03
1.784487527999999990e-01,1.818339675734048557e-03
1.786119197000000103e-01,1.818195608143410944e-03
1.786468646000000104e-01,1.818164738152053305e-03
1.786934471999999940e-01,1.818123579028300399e-03
1.787400177000000034e-01,1.818082420911013453e-03
1.787865760000000026e-01,1.818041263876919505e-03
1.788214868000000124e-01,1.818010396721192684e-03
1.788331221999999998e-01,1.818000107818728509e-03
1.788680239000000061e-01,1.817969241426459562e-03
1.788912879000000011e-01,1.817948664192022348e-03
1.789261782999999884e-01,1.817917798772581556e-03
1.789610618999999958e-01,1.817886933932280364e-03
1.790772912999999966e-01,1.817784055275327741e-03
1.791121454000000057e-01,1.817753192945852298e-03
1.791469927999999878e-01,1.817722331159611366e-03
1.791586071000000058e-01,1.817712044063561367e-03
1.792050565999999956e-01,1.817670896151418226e-03
1.792398859000000066e-01,1.817640035900364853e-03
1.793559346999999971e-01,1.817537172547438505e-03
1.793791354000000005e-01,1.817516600658006330e-03
1.794487197000000089e-01,1.817454886460197379e-03
1.794835016999999922e-01,1.817424030213085281e-03
1.795182768999999956e-01,1.817393174595332162e-03
1.795298671999999984e-01,1.817382889478885277e-03
1.795646334000000066e-01,1.817352034595638797e-03
1.796225623000000104e-01,1.817300611056855281e-03
1.796341458000000058e-01,1.817290326524613172e-03
1.796688918999999884e-01,1.817259473353930377e-03
1.797036312999999996e-01,1.817228620736256175e-03
1.797267871000000072e-01,1.817208052646210369e-03
1.797615153000000077e-01,1.817177201013354514e-03
1.798078092000000017e-01,1.817136066382610141e-03
1.799119267000000022e-01,1.817043517156370202e-03
1.799350557000000128e-01,1.817022951383352476e-03
1.799928654000000072e-01,1.816971538015861804e-03
1.800044251000000040e-01,1.816961255528764998e-03
1.800390997000000104e-01,1.816930408487461976e-03
1.800853221000000004e-01,1.816889279987756204e-03
1.800968759000000086e-01,1.816878998012318039e-03
1.801199812000000011e-01,1.816858434257387616e-03
1.801777314999999935e-01,1.816807025978283037e-03
1.802585508000000003e-01,1.816735057113312655e-03
1.803162567000000105e-01,1.816683652635211858e-03
1.803508714000000013e-01,1.816652810724874801e-03
1.803624081000000101e-01,1.816642530215601065e-03
1.804546756000000030e-01,1.816560288494007596e-03
1.805007915999999879e-01,1.816519169119138345e-03
1.805584201000000055e-01,1.816467771369135011e-03
1.805929883000000069e-01,1.816436933492663643e-03
1.806275499999999978e-01,1.816406096191008727e-03
1.806390690000000132e-01,1.816395817197754940e-03
1.806736218999999977e-01,1.816364980664794378e-03
1.807196819999999926e-01,1.816323866135354523e-03
1.807427077000000049e-01,1.816303309270879103e-03
1.807772407000000081e-01,1.816272474416059240e-03
1.808232744999999919e-01,1.816231362222256495e-03
1.808347811000000083e-01,1.816221084349394898e-03
1.809153068000000086e-01,1.816149140852296598e-03
1.810072923999999917e-01,1.816066923517918250e-03
1.810532676999999924e-01,1.816025816400779636e-03
1.810877415000000101e-01,1.815994986752704314e-03
1.811796394999999893e-01,1.815912777082020297e-03
1.812255711000000102e-01,1.815871673761431347e-03
1.812370520999999901e-01,1.815861398128849761e-03
1.812829690999999965e-01,1.815820296069620100e-03
1.813288744999999869e-01,1.815779195076452175e-03
1.814665209000000112e-01,1.815655898151140920e-03
1.815582272000000053e-01,1.815573705282870747e-03
1.815696871999999962e-01,1.815563431466091660e-03
1.816040630000000100e-01,1.815532610381057239e-03
1.816498871999999987e-01,1.815491516473061607e-03
1.816613414000000093e-01,1.815481243184069535e-03
1.816956999000000073e-01,1.815450423612927858e-03
1.817415009999999997e-01,1.815409331804067761e-03
1.817529494000000023e-01,1.815399058946145366e-03
1.817758442000000085e-01,1.815378513556300220e-03
1.818445113000000113e-01,1.815316878841170822e-03
1.818788350999999970e-01,1.815286062340465195e-03
1.819360270000000002e-01,1.815234702778749680e-03
1.819588987999999907e-01,1.815214159391700683e-03
1.819703336000000060e-01,1.815203887810183485e-03
1.821074950999999886e-01,1.815080633663926401e-03
1.821189206000000116e-01,1.815070362877375726e-03
1.821417693999999865e-01,1.815049821547834105e-03
1.821874582999999936e-01,1.815008739592610144e-03
1.822102985000000064e-01,1.814988199035084656e-03
1.822902165999999990e-01,1.814916309014538969e-03
1.823244565000000095e-01,1.814885499927288391e-03
1.823815087000000001e-01,1.814834152776580861e-03
1.824613518000000045e-01,1.814762269462082567e-03
1.824841577000000103e-01,1.814741731955452769e-03
1.825183612000000066e-01,1.814710926109958013e-03
1.825639559999999995e-01,1.814669852600947399e-03
1.825753528999999875e-01,1.814659584365526388e-03
1.826551111999999977e-01,1.814587708599661470e-03
1.826892827000000108e-01,1.814556905637916160e-03
1.827006717999999919e-01,1.814546638141780301e-03
1.827576066000000110e-01,1.814495301444567178e-03
1.828372853999999936e-01,1.814423432810836337e-03
1.828714228999999969e-01,1.814392632889213000e-03
1.829396786999999969e-01,1.814331034863078977e-03
1.829737969999999936e-01,1.814300236650460757e-03
1.830647481999999882e-01,1.814218110991779173e-03
1.832010903000000079e-01,1.814094930081535263e-03
1.832124475999999946e-01,1.814084665413563105e-03
1.832351600000000080e-01,1.814064136310766491e-03
1.832465151999999875e-01,1.814053871792184166e-03
1.832805764000000059e-01,1.814023078802087146e-03
1.833373309999999923e-01,1.813971758321695311e-03
1.833713754000000085e-01,1.813940966835405569e-03
1.833827221000000063e-01,1.813930703126236761e-03
1.833940681000000017e-01,1.813920439485110529e-03
1.834734705999999937e-01,1.813848595736461530e-03
1.834848109999999977e-01,1.813838332635339320e-03
1.835188279999999950e-01,1.813807543601200041e-03
1.835755089999999978e-01,1.813756229850152285e-03
1.835981764999999877e-01,1.813735704766052722e-03
1.836095091999999929e-01,1.813725442365402528e-03
1.836435030999999940e-01,1.813694655438614000e-03
1.836548329999999896e-01,1.813684393223767436e-03
1.837001456000000033e-01,1.813643345143720010e-03
1.837567706999999884e-01,1.813592036451693815e-03
1.837794158000000122e-01,1.813571513452117128e-03
1.837907373000000066e-01,1.813561252028069847e-03
1.838812844000000113e-01,1.813479162939704483e-03
1.840057139000000064e-01,1.813366297146533140e-03
1.840283283999999964e-01,1.813345776865931238e-03
1.840961552000000001e-01,1.813284217732502677e-03
1.841074572999999992e-01,1.813273958082714087e-03
1.841187585999999876e-01,1.813263698521569217e-03
1.841526585000000105e-01,1.813232920152443080e-03
1.842881956999999904e-01,1.813109812476223701e-03
1.843220644000000130e-01,1.813079037005017316e-03
1.843672131000000103e-01,1.813038003898141248e-03
1.844687570000000110e-01,1.812945683150104029e-03
1.845025925999999872e-01,1.812914910714778218e-03
1.845138698000000077e-01,1.812904653396547319e-03
1.845589715000000020e-01,1.812863624603949569e-03
1.845702452000000104e-01,1.812853367566755582e-03
1.846378728999999996e-01,1.812791826659397847e-03
1.846604099999999971e-01,1.812771313564525170e-03
1.847280048000000119e-01,1.812709775743157449e-03
1.848293504999999892e-01,1.812617473276173768e-03
1.848406076999999925e-01,1.812607217787985930e-03
1.848631201000000002e-01,1.812586706963474018e-03
1.849643917999999887e-01,1.812494411401188938e-03
1.849981367000000099e-01,1.812463647293637795e-03
1.850206299000000110e-01,1.812443138249919495e-03
1.850431204000000107e-01,1.812422629491394505e-03
1.850993345999999984e-01,1.812371358576177118e-03
1.851442936999999900e-01,1.812330343041140650e-03
1.852004771000000105e-01,1.812279074991935378e-03
1.852229458000000106e-01,1.812258568271848816e-03
1.852341791000000071e-01,1.812248314959618309e-03
1.852791054000000048e-01,1.812207302442303764e-03
1.853801499000000130e-01,1.812115028003831235e-03
1.854474822000000134e-01,1.812053514543727605e-03
1.854699209000000015e-01,1.812033010586763457e-03
1.855035738999999961e-01,1.812002255146856391e-03
1.855484350000000116e-01,1.811961248720220588e-03
1.855820736999999887e-01,1.811930494537794837e-03
1.856381246999999901e-01,1.811879238927864436e-03
1.856493328999999914e-01,1.811868988005463149e-03
1.856829533000000088e-01,1.811838235551529314e-03
1.857389738999999929e-01,1.811786982766320272e-03
1.857725781000000020e-01,1.811756231839789641e-03
1.858061762000000061e-01,1.811725481535578913e-03
1.858173741999999962e-01,1.811715231564231098e-03
1.858285715999999921e-01,1.811704981623520885e-03
1.859181260999999974e-01,1.811622984552663934e-03
1.860076375999999976e-01,1.811540991498983115e-03
1.860411932000000101e-01,1.811510245187764523e-03
1.860747429000000064e-01,1.811479499386057417e-03
1.860859246999999883e-01,1.811469250924569981e-03
1.861194663000000082e-01,1.811438505917966658e-03
1.861306454999999971e-01,1.811428257711849166e-03
1.861753555000000004e-01,1.811387265497113250e-03
1.861865313000000133e-01,1.811377017634127964e-03
1.862200548000000067e-01,1.811346274321008754e-03
1.862535721999999949e-01,1.811315531605328958e-03
1.863540881999999899e-01,1.811223306884972122e-03
1.864322298999999961e-01,1.811151580090242328e-03
1.864433903000000115e-01,1.811141333670500571e-03
1.864545501000000050e-01,1.811131087267279019e-03
1.864768676000000125e-01,1.811110594771849066e-03
1.864880254000000070e-01,1.811100348566376883e-03
1.865326496999999972e-01,1.811059364467809078e-03
1.865438040999999880e-01,1.811049118660722646e-03
1.866218664000000027e-01,1.810977399408647721e-03
1.867110404000000001e-01,1.810895438331505507e-03
1.867556113999999934e-01,1.810854459355545334e-03
1.868335852000000130e-01,1.810782748533365646e-03
1.868447216000000133e-01,1.810772504427515806e-03
1.868781270000000050e-01,1.810741772320149283e-03
1.869894350999999899e-01,1.810639336297538383e-03
1.870228146000000036e-01,1.810608606678068685e-03
1.870784339000000074e-01,1.810557391974652788e-03
1.871896228999999912e-01,1.810454967329423129e-03
1.872340799999999972e-01,1.810413999256067731e-03
1.872451927000000071e-01,1.810403757374411376e-03
1.872896366000000035e-01,1.810362790532230861e-03
1.873340699999999914e-01,1.810321824721942367e-03
1.873451765999999963e-01,1.810311583433291474e-03
1.875227942999999897e-01,1.810147731409187570e-03
1.875449847000000003e-01,1.810127251010830093e-03
1.876115401000000016e-01,1.810065811438565453e-03
1.876448089999999957e-01,1.810035092560693037e-03
1.876780718999999931e-01,1.810004374211531377e-03
1.876891582000000114e-01,1.809994134855912561e-03
1.877224133000000017e-01,1.809963417255565539e-03
1.877334971000000075e-01,1.809953178190281536e-03
1.877778253999999869e-01,1.809912222547534330e-03
1.878221432999999940e-01,1.809871267909832996e-03
1.878553748000000023e-01,1.809840552572117463e-03
1.878775259000000086e-01,1.809820075977486417e-03
1.879107476999999915e-01,1.809789361635163671e-03
1.879439635000000053e-01,1.809758647839157823e-03
1.879550342000000096e-01,1.809748410056495399e-03
1.880435759999999901e-01,1.809666509891811855e-03
1.880767684000000106e-01,1.809635798382826189e-03
1.880878311999999997e-01,1.809625561308466106e-03
1.881431356999999915e-01,1.809574377091991522e-03
1.882205345999999890e-01,1.809502721784347727e-03
1.882536958000000094e-01,1.809472013269486108e-03
1.883089514999999881e-01,1.809420833770433073e-03
1.883200006999999898e-01,1.809410598029198439e-03
1.883862823000000131e-01,1.809349185134747837e-03
1.884083709000000106e-01,1.809328714632169001e-03
1.884856608999999905e-01,1.809257070000738809e-03
1.885298123999999964e-01,1.809216131559714070e-03
1.885739535000000022e-01,1.809175194168850375e-03
1.885849871999999983e-01,1.809164959986493118e-03
1.886070525999999914e-01,1.809144491750058368e-03
1.886511757000000067e-01,1.809103556156298805e-03
1.887834830000000019e-01,1.808980755392307913e-03
1.888496018999999970e-01,1.808919358397286653e-03
1.888826526000000061e-01,1.808888660746863939e-03
1.889267112999999942e-01,1.808847731464838281e-03
1.889377244000000067e-01,1.808837499278230076e-03
1.889707596999999906e-01,1.808806803163795279e-03
1.890037893000000024e-01,1.808776107654416201e-03
1.890147979000000034e-01,1.808765875930970924e-03
1.890258058000000019e-01,1.808755644264629491e-03
1.891028433999999980e-01,1.808684024442599493e-03
1.891138461999999909e-01,1.808673793303820429e-03
1.891468507999999882e-01,1.808643100250332744e-03
1.892348349000000096e-01,1.808561254834930264e-03
1.892678184000000097e-01,1.808530563888665179e-03
1.892788116000000131e-01,1.808520333643896024e-03
1.893117874999999950e-01,1.808489643414788392e-03
1.894106805000000116e-01,1.808397576192274448e-03
1.894985421000000003e-01,1.808315742990396430e-03
1.895424575999999917e-01,1.808274827877698809e-03
1.896302582000000125e-01,1.808193000690803791e-03
1.896412303999999993e-01,1.808182772613619324e-03
1.896631729000000099e-01,1.808162316592212392e-03
1.897180179999999883e-01,1.808111177653752219e-03
1.897289852000000054e-01,1.808100950024644224e-03
1.897618828000000035e-01,1.808070267602227650e-03
1.897947747000000018e-01,1.808039585726339393e-03
1.898166994000000107e-01,1.808019131496084756e-03
1.898386216999999876e-01,1.807998677483164951e-03
1.898934161999999981e-01,1.807947543580647578e-03
1.899372404000000125e-01,1.807906637598705136e-03
1.899920063999999964e-01,1.807855506587648054e-03
1.900139083999999867e-01,1.807835054596633028e-03
1.900248585000000046e-01,1.807824828671675092e-03
1.900686524000000099e-01,1.807783925770879100e-03
1.901124362000000123e-01,1.807743023829567336e-03
1.901562099000000117e-01,1.807702122939514044e-03
1.901890336000000015e-01,1.807671447881084277e-03
1.901999735999999885e-01,1.807661222984955490e-03
1.902546639999999900e-01,1.807610099597544697e-03
1.903202717999999960e-01,1.807548753498423996e-03
1.903312041999999926e-01,1.807538529406179945e-03
1.904077136000000003e-01,1.807466962296831172e-03
1.904186409999999996e-01,1.807456738747782385e-03
1.904295678000000047e-01,1.807446515133243016e-03
1.904951152999999897e-01,1.807385175191075517e-03
1.905169594999999994e-01,1.807364729064464938e-03
1.905497210000000052e-01,1.807334060288976569e-03
1.906043111000000068e-01,1.807282946971920917e-03
1.906807108999999945e-01,1.807211390975687563e-03
1.906916227000000075e-01,1.807201168934839458e-03
1.907243542000000014e-01,1.807170503218534638e-03
1.907570802000000121e-01,1.807139838063809246e-03
1.907788943000000015e-01,1.807119394978685435e-03
1.908116109000000116e-01,1.807088730797718227e-03
1.908552242999999871e-01,1.807047846108435912e-03
1.909424211000000093e-01,1.806966079680978957e-03
1.909533179000000025e-01,1.806955859186209655e-03
1.909860046000000089e-01,1.806925198049644851e-03
1.910186856999999960e-01,1.806894537459881583e-03
1.910404699999999900e-01,1.806874097385691071e-03
1.911058079000000076e-01,1.806812778688136412e-03
1.911928904999999901e-01,1.806731023911619652e-03
1.912364169000000114e-01,1.806690148096696700e-03
1.912908110000000050e-01,1.806639054741291219e-03
1.913016879999999975e-01,1.806628836226157990e-03
1.913778093999999874e-01,1.806557308563004442e-03
1.914756353000000022e-01,1.806465349029371531e-03
1.915625497000000010e-01,1.806383611543235920e-03
1.915842721000000082e-01,1.806363177757170377e-03
1.915951324000000067e-01,1.806352960996817280e-03
1.916385674999999955e-01,1.806312094506054046e-03
1.916819926999999979e-01,1.806271229046954498e-03
1.917254080000000138e-01,1.806230364579155308e-03
1.917579631000000118e-01,1.806199716928616819e-03
1.917688136000000043e-01,1.806189501161777154e-03
1.918013613000000006e-01,1.806158854202944255e-03
1.918230566999999942e-01,1.806138423219709596e-03
1.918555952000000064e-01,1.806107777270474484e-03
1.918989712999999986e-01,1.806066916825162282e-03
1.919314968999999982e-01,1.806036272248902038e-03
1.919856940000000123e-01,1.805985199065239521e-03
1.920290406999999866e-01,1.805944341731872483e-03
1.920615442999999978e-01,1.805913699353621808e-03
1.920723776000000105e-01,1.805903485325992697e-03
1.921157048000000089e-01,1.805862629950381014e-03
1.921481936999999973e-01,1.805831989167748942e-03
1.921698498999999949e-01,1.805811562216758006e-03
1.922564505000000090e-01,1.805729857087913720e-03
1.922780946000000046e-01,1.805709431440300980e-03
1.922889157000000071e-01,1.805699218696702911e-03
1.923754625999999912e-01,1.805617519098492085e-03
1.924511593000000076e-01,1.805546035321582785e-03
1.925052100999999904e-01,1.805494977352564484e-03
1.925160184999999968e-01,1.805484765952395038e-03
1.925808558000000059e-01,1.805423498826754002e-03
1.926024634000000069e-01,1.805403076982863573e-03
1.926348702000000024e-01,1.805372444697159488e-03
1.927644430999999881e-01,1.805249921086667965e-03
1.928076146999999907e-01,1.805209081936527552e-03
1.928399870999999988e-01,1.805178453275107066e-03
1.928615656000000067e-01,1.805158034431617996e-03
1.928939289000000112e-01,1.805127406668223739e-03
1.929370715000000014e-01,1.805086570517213133e-03
1.929694221999999904e-01,1.805055944111869050e-03
1.930341071999999991e-01,1.804994692900709335e-03
1.930664415999999994e-01,1.804964068205218864e-03
1.931203202000000008e-01,1.804913028230581721e-03
1.931957250000000126e-01,1.804841574977418713e-03
1.932388002000000049e-01,1.804800745948182414e-03
1.932926308000000037e-01,1.804749710993877728e-03
1.933141587999999966e-01,1.804729297511663668e-03
1.933787285000000133e-01,1.804668058449959440e-03
1.934110052999999940e-01,1.804637439803554464e-03
1.934432766999999997e-01,1.804606821718478899e-03
1.934540325999999921e-01,1.804596615845989113e-03
1.934862968000000127e-01,1.804565998471515482e-03
1.935293073000000086e-01,1.804525176255485867e-03
1.935400585000000007e-01,1.804514970842068531e-03
1.935830571000000111e-01,1.804474149907795083e-03
1.936367920000000020e-01,1.804423125119095084e-03
1.936690256999999971e-01,1.804392511001770344e-03
1.937979070999999998e-01,1.804270060233697116e-03
1.938086434000000080e-01,1.804259856457768752e-03
1.938301141000000061e-01,1.804239448946370981e-03
1.938408484999999959e-01,1.804229245377929640e-03
1.938730483999999976e-01,1.804198634860906380e-03
1.938945119000000106e-01,1.804178228175031418e-03
1.939588884000000013e-01,1.804117009590613940e-03
1.939696156999999865e-01,1.804106806744066064e-03
1.940554130999999904e-01,1.804025186030249264e-03
1.940661351000000090e-01,1.804014983695066644e-03
1.941840380000000033e-01,1.803902762545254827e-03
1.942268940999999915e-01,1.803861956721094627e-03
1.943232856000000064e-01,1.803770147377349153e-03
1.943446994999999955e-01,1.803749745946629443e-03
1.943554054999999947e-01,1.803739545379402830e-03
1.943982237999999918e-01,1.803698743605526610e-03
1.944838319999999954e-01,1.803617143152812501e-03
1.944945304000000041e-01,1.803606943358958357e-03
1.945159254000000115e-01,1.803586544012485918e-03
1.945800963000000050e-01,1.803525347386859563e-03
1.946442459999999930e-01,1.803464153072226617e-03
1.946656244999999952e-01,1.803443755499804487e-03
1.946976878999999994e-01,1.803413159548593542e-03
1.947404309000000111e-01,1.803372365878757764e-03
1.947831644999999945e-01,1.803331573191944460e-03
1.948365683999999931e-01,1.803280583824069371e-03
1.948579257999999981e-01,1.803260188494962149e-03
1.948686037000000038e-01,1.803249990921263705e-03
1.949540053000000106e-01,1.803168412674217456e-03
1.949966921000000075e-01,1.803127624998135999e-03
1.950287011000000070e-01,1.803097034975093167e-03
1.950927033000000033e-01,1.803035856602077606e-03
1.951673459999999916e-01,1.802964484623508640e-03
1.952099861999999908e-01,1.802923702062924618e-03
1.952419602000000087e-01,1.802893115834686968e-03
1.952526169999999894e-01,1.802882920518556354e-03
1.952632733000000120e-01,1.802872725275894315e-03
1.953378507999999902e-01,1.802801360455443197e-03
1.953698038999999997e-01,1.802770776434964046e-03
1.953804537000000119e-01,1.802760581877847811e-03
1.954336943999999965e-01,1.802709610165801777e-03
1.954656318000000115e-01,1.802679027893496714e-03
1.955401321000000137e-01,1.802607671417529337e-03
1.955507726999999862e-01,1.802597477897764297e-03
1.955933293000000073e-01,1.802556704409152616e-03
1.956039669000000092e-01,1.802546511229694134e-03
1.956358766000000082e-01,1.802515931935160963e-03
1.957634629999999987e-01,1.802393620557092915e-03
1.958378500000000078e-01,1.802322276524322186e-03
1.958484744000000000e-01,1.802312084745164153e-03
1.958803442000000006e-01,1.802281509824568825e-03
1.958909662999999968e-01,1.802271318342812002e-03
1.959228292000000093e-01,1.802240744142314700e-03
1.959334490000000095e-01,1.802230552914946401e-03
1.960077715000000109e-01,1.802159215914572689e-03
1.960502288000000037e-01,1.802118453273921124e-03
1.961032876000000091e-01,1.802067501418812582e-03
1.961138976000000034e-01,1.802057311207797734e-03
1.961457242999999906e-01,1.802026741014164284e-03
1.961775457999999916e-01,1.801996171415541853e-03
1.961987571999999902e-01,1.801975791989583655e-03
1.962199664000000010e-01,1.801955412862999480e-03
1.962623777999999986e-01,1.801914655228279783e-03
1.962729793000000111e-01,1.801904465973870172e-03
1.963577700999999953e-01,1.801822954371653336e-03
1.963683663999999940e-01,1.801812765671130523e-03
1.964531160000000110e-01,1.801731258630817709e-03
1.964848876999999994e-01,1.801700694517428423e-03
1.965166543000000099e-01,1.801670130941981007e-03
1.965272419999999909e-01,1.801659943247706014e-03
1.966225058000000137e-01,1.801568256528024436e-03
1.966542501000000109e-01,1.801537695414657907e-03
1.966965679000000078e-01,1.801496948242232001e-03
1.967071458999999911e-01,1.801486761519005553e-03
1.967811761999999909e-01,1.801415456765911123e-03
1.968763171000000034e-01,1.801323783724443489e-03
1.968974531999999888e-01,1.801303412601949327e-03
1.969397187999999965e-01,1.801262671153712122e-03
1.969925378999999865e-01,1.801211745779892530e-03
1.970664609999999983e-01,1.801140452885636664e-03
1.970770192000000087e-01,1.801130268432456346e-03
1.971192461999999868e-01,1.801089531335018160e-03
1.971614641999999973e-01,1.801048795143185208e-03
1.971931218000000097e-01,1.801018243708331227e-03
1.972142239999999935e-01,1.800997876363813911e-03
1.972458730999999965e-01,1.800967325927090761e-03
1.973618762999999887e-01,1.800855312262557469e-03
1.974040424000000071e-01,1.800814581923413076e-03
1.974145824999999910e-01,1.800804399493644145e-03
1.974672747000000006e-01,1.800753488278228820e-03
1.975304867000000075e-01,1.800692396898641778e-03
1.975410200999999921e-01,1.800682215231006692e-03
1.975515529000000103e-01,1.800672033668280743e-03
