q,I
1.706039642000000134e-01,4.231767022450691040e-04
1.706405491000000108e-01,4.231134032467116562e-04
1.706893168999999988e-01,4.230290169741539666e-04
1.707015065999999970e-01,4.230079347232457826e-04
1.707989933999999876e-01,4.228392075287099234e-04
1.708233563000000066e-01,4.227970164946738833e-04
1.708355364999999959e-01,4.227759633820326397e-04
1.708720719000000055e-01,4.227126943677528585e-04
1.708964245000000048e-01,4.226705490453268256e-04
1.709816312000000116e-01,4.225230316133628131e-04
1.710789583000000003e-01,4.223545082463804764e-04
1.710911203000000103e-01,4.223334272000804830e-04
1.712248452000000032e-01,4.221018454831480956e-04
1.712612974999999926e-01,4.220387098828490779e-04
1.713584657999999983e-01,4.218703823265735828e-04
1.713706078999999993e-01,4.218493452671284380e-04
1.713827491999999897e-01,4.218283057941506491e-04
1.714070292000000051e-01,4.217862226978072470e-04
1.714677142000000098e-01,4.216810701796425641e-04
1.714798486000000122e-01,4.216600284688060596e-04
1.715162467999999940e-01,4.215969582857349374e-04
1.715526370999999883e-01,4.215339042816970802e-04
1.716011457000000129e-01,4.214498213594643390e-04
1.716617619999999955e-01,4.213447522113163298e-04
1.716738827000000023e-01,4.213237447393590267e-04
1.717102396999999891e-01,4.212607170221103754e-04
1.717708175999999864e-01,4.211556891311360961e-04
1.717950427000000113e-01,4.211137094691522957e-04
1.718071539999999897e-01,4.210926780664507791e-04
1.719524231000000014e-01,4.208407823613825633e-04
1.719887211999999999e-01,4.207778290933911094e-04
1.720008188999999910e-01,4.207568327989647666e-04
1.720612944000000089e-01,4.206519638964841359e-04
1.721338370999999923e-01,4.205261112514896340e-04
1.721459244999999916e-01,4.205051198692344927e-04
1.721821818000000004e-01,4.204422321775138521e-04
1.722425937000000018e-01,4.203374213249808826e-04
1.723392086999999961e-01,4.201697740341643139e-04
1.723874958000000124e-01,4.200859513854071419e-04
1.724357695000000024e-01,4.200021782411955608e-04
1.724478358000000044e-01,4.199812233159104578e-04
1.725443358000000038e-01,4.198137146653690933e-04
1.725684523999999886e-01,4.197718666384921875e-04
1.725805093999999984e-01,4.197509067046004366e-04
1.726407819000000121e-01,4.196462565420644203e-04
1.726769353000000007e-01,4.195834931449261645e-04
1.727733073000000119e-01,4.194161423608327955e-04
1.728214731999999920e-01,4.193325078491278932e-04
1.728335125999999888e-01,4.193115823380172283e-04
1.729057311999999957e-01,4.191861449388809870e-04
1.729297972999999933e-01,4.191443426632280710e-04
1.730140025999999942e-01,4.189980339176929431e-04
1.730981668000000084e-01,4.188518216908443587e-04
1.731222062999999978e-01,4.188100366627550090e-04
1.731462423000000028e-01,4.187682637708383684e-04
1.731943045000000070e-01,4.186847509029708843e-04
1.732063179999999980e-01,4.186638657148586862e-04
1.732543633999999999e-01,4.185803888379182919e-04
1.733144016000000009e-01,4.184760034490224629e-04
1.733384109999999978e-01,4.184342829392741409e-04
1.733984199999999976e-01,4.183299709379565529e-04
1.734104193000000071e-01,4.183091304731783320e-04
1.734464122999999913e-01,4.182465557880919748e-04
1.734823977999999933e-01,4.181839522762223721e-04
1.735063840000000135e-01,4.181422854707624623e-04
1.735423570000000082e-01,4.180797227933910230e-04
1.735783226000000012e-01,4.180171708575027532e-04
1.735903095000000118e-01,4.179963428884750061e-04
1.736981541000000018e-01,4.178087760261538003e-04
1.737221104999999988e-01,4.177671242255002614e-04
1.737340874999999951e-01,4.177462855523092640e-04
1.738298734000000012e-01,4.175796579498140511e-04
1.738777465999999938e-01,4.174963660911046445e-04
1.739614929999999948e-01,4.173506442530749679e-04
1.739854131000000137e-01,4.173090592849677078e-04
1.740691075999999948e-01,4.171634121755343890e-04
1.741647092999999979e-01,4.169970247848233422e-04
1.741766557999999965e-01,4.169762215926807827e-04
1.742602584999999871e-01,4.168306825434437801e-04
1.742721985000000029e-01,4.168098924087501145e-04
1.742960759999999942e-01,4.167683350445112642e-04
1.743080134999999975e-01,4.167475381467579767e-04
1.743676888000000036e-01,4.166436621392546284e-04
1.744034841999999863e-01,4.165813297082787605e-04
1.744392723000000034e-01,4.165190306370117139e-04
1.745465922999999975e-01,4.163321045876923455e-04
1.745942689999999964e-01,4.162490844178527998e-04
1.746300178999999897e-01,4.161868051598664351e-04
1.746538464999999873e-01,4.161453221430467565e-04
1.746895831999999982e-01,4.160830465242547523e-04
1.748324572000000132e-01,4.158341533032029400e-04
1.748443581000000135e-01,4.158134388446518186e-04
1.748800558999999977e-01,4.157512281046995281e-04
1.749395360999999871e-01,4.156475611538686522e-04
1.750227742999999891e-01,4.155025014966126770e-04
1.750346623000000046e-01,4.154817744047104846e-04
1.751178553999999943e-01,4.153368030706804668e-04
1.751653764999999974e-01,4.152539512836384808e-04
1.752010089000000104e-01,4.151918244488996966e-04
1.752485075000000114e-01,4.151090284753085769e-04
1.752603801000000017e-01,4.150883050085480753e-04
1.753553322999999997e-01,4.149227559399155051e-04
1.754027891000000117e-01,4.148399968484067345e-04
1.754146513000000018e-01,4.148193410860138443e-04
1.754383733000000056e-01,4.147779756793694536e-04
1.754502330999999915e-01,4.147572820250795865e-04
1.754858076999999961e-01,4.146952334216059098e-04
1.755095200000000022e-01,4.146538770586744548e-04
1.755450826000000131e-01,4.145918467156690566e-04
1.756280337999999996e-01,4.144471563002630676e-04
1.756872607999999947e-01,4.143438427021924921e-04
1.756991036999999978e-01,4.143231781679936748e-04
1.757346278999999956e-01,4.142612088994362929e-04
1.757701449000000082e-01,4.141992234897347715e-04
1.758648217999999874e-01,4.140340383857757053e-04
1.758766529000000134e-01,4.140133549599439469e-04
1.759830964000000109e-01,4.138275898446590849e-04
1.760067416999999967e-01,4.137863164323730058e-04
1.760185632000000056e-01,4.137657066633773574e-04
1.760776588000000087e-01,4.136625479348139743e-04
1.761131066000000134e-01,4.136006737330722859e-04
1.761485473000000135e-01,4.135388154546008953e-04
1.761603593000000134e-01,4.135181740234712862e-04
1.761957903999999964e-01,4.134563245274107293e-04
1.762075992000000091e-01,4.134357111498316510e-04
1.762548265999999975e-01,4.133532460886104112e-04
1.762666314000000123e-01,4.133326365413236446e-04
1.763610418000000069e-01,4.131677658583530100e-04
1.763964326999999943e-01,4.131059950251921606e-04
1.764436094000000066e-01,4.130235995372750699e-04
1.765261384000000044e-01,4.128794237191773142e-04
1.765379252000000010e-01,4.128588501984721136e-04
1.765732805999999933e-01,4.127970721008414226e-04
1.766204101000000137e-01,4.127147800527651718e-04
1.766321905000000081e-01,4.126941931019535519e-04
1.766793043000000063e-01,4.126118575915659146e-04
1.767617233000000065e-01,4.124678749580635954e-04
1.768323376000000002e-01,4.123444804618941009e-04
1.768676341000000041e-01,4.122828160739591490e-04
1.769264459999999872e-01,4.121800184294489400e-04
1.769969946000000127e-01,4.120567069297322005e-04
1.770087499000000120e-01,4.120361577578002146e-04
1.771027646999999983e-01,4.118718219148878351e-04
1.771145130000000012e-01,4.118512732054697197e-04
1.771380073000000110e-01,4.118102144387153496e-04
1.771497532999999902e-01,4.117896632772302017e-04
1.772436933000000048e-01,4.116254519045813454e-04
1.773258498999999988e-01,4.114817795020042851e-04
1.773845098999999870e-01,4.113791874510649982e-04
1.774314240000000042e-01,4.112971534383691365e-04
1.774783255999999865e-01,4.112151138366525465e-04
1.774900490999999914e-01,4.111946170630328664e-04
1.775252149000000057e-01,4.111331274650023614e-04
1.775720916999999899e-01,4.110510878458489815e-04
1.775838090000000091e-01,4.110306325755911923e-04
1.776658084000000137e-01,4.108871661811484030e-04
1.776775194999999918e-01,4.108666866864521864e-04
1.777126481000000091e-01,4.108051926194574745e-04
1.777477698999999911e-01,4.107437643550082497e-04
1.777711804999999867e-01,4.107028208045611860e-04
1.778881874999999890e-01,4.104980333273529477e-04
1.778998838999999998e-01,4.104775797264115364e-04
1.779583546999999877e-01,4.103752445726434285e-04
1.780518680000000020e-01,4.102115870414886145e-04
1.780869227999999915e-01,4.101502281360460463e-04
1.781219708000000013e-01,4.100888625527285367e-04
1.781336518999999952e-01,4.100684054265104836e-04
1.782153982000000136e-01,4.099253059850226956e-04
1.782270732000000024e-01,4.099048584998403878e-04
1.783321136999999890e-01,4.097209183824330092e-04
1.784137691000000081e-01,4.095779237241758161e-04
1.784254311000000037e-01,4.095575225942774318e-04
1.784487527999999990e-01,4.095166920483185135e-04
1.786119197000000103e-01,4.092308967279699385e-04
1.786468646000000104e-01,4.091696887623687252e-04
1.786934471999999940e-01,4.090880693774443248e-04
1.787400177000000034e-01,4.090064550865671789e-04
1.787865760000000026e-01,4.089249095099372700e-04
1.788214868000000124e-01,4.088637200253448264e-04
1.788331221999999998e-01,4.088433437578054669e-04
1.788680239000000061e-01,4.087821652895471357e-04
1.788912879000000011e-01,4.087414192641897269e-04
1.789261782999999884e-01,4.086802698729042672e-04
1.789610618999999958e-01,4.086191341769648800e-04
1.790772912999999966e-01,4.084154156641756311e-04
1.791121454000000057e-01,4.083543404416214951e-04
1.791469927999999878e-01,4.082932492142837605e-04
1.791586071000000058e-01,4.082729193979281208e-04
1.792050565999999956e-01,4.081914737110266993e-04
1.792398859000000066e-01,4.081304115719530971e-04
1.793559346999999971e-01,4.079269440355355863e-04
1.793791354000000005e-01,4.078862763378501084e-04
1.794487197000000089e-01,4.077642488839073741e-04
1.794835016999999922e-01,4.077032419093142316e-04
1.795182768999999956e-01,4.076422902618575162e-04
1.795298671999999984e-01,4.076219436863250394e-04
1.795646334000000066e-01,4.075609793573022944e-04
1.796225623000000104e-01,4.074593859890603110e-04
1.796341458000000058e-01,4.074390574735145001e-04
1.796688918999999884e-01,4.073781141047243281e-04
1.797036312999999996e-01,4.073171630142041083e-04
1.797267871000000072e-01,4.072765366856274526e-04
1.797615153000000077e-01,4.072156248781268867e-04
1.798078092000000017e-01,4.071344132317906051e-04
1.799119267000000022e-01,4.069517184638690873e-04
1.799350557000000128e-01,4.069111480744993657e-04
1.799928654000000072e-01,4.068096987150935425e-04
1.800044251000000040e-01,4.067894080120988904e-04
1.800390997000000104e-01,4.067285731564423100e-04
1.800853221000000004e-01,4.066474716523641353e-04
1.800968759000000086e-01,4.066271907405763367e-04
1.801199812000000011e-01,4.065866359942561336e-04
1.801777314999999935e-01,4.064852615273817772e-04
1.802585508000000003e-01,4.063434215307104927e-04
1.803162567000000105e-01,4.062420908875065233e-04
1.803508714000000013e-01,4.061813147283639008e-04
1.803624081000000101e-01,4.061610581671980984e-04
1.804546756000000030e-01,4.059990911739776967e-04
1.805007915999999879e-01,4.059180969957840840e-04
1.805584201000000055e-01,4.058169064055893436e-04
1.805929883000000069e-01,4.057562119221617947e-04
1.806275499999999978e-01,4.056955278801682588e-04
1.806390690000000132e-01,4.056752854356530133e-04
1.806736218999999977e-01,4.056146172663197057e-04
1.807196819999999926e-01,4.055337047207706390e-04
1.807427077000000049e-01,4.054932694499611382e-04
1.807772407000000081e-01,4.054325948263709425e-04
1.808232744999999919e-01,4.053517542867461024e-04
1.808347811000000083e-01,4.053315601741728754e-04
1.809153068000000086e-01,4.051900900890887921e-04
1.810072923999999917e-01,4.050284583181464407e-04
1.810532676999999924e-01,4.049476848029607136e-04
1.810877415000000101e-01,4.048871327787129256e-04
1.811796394999999893e-01,4.047256420060012434e-04
1.812255711000000102e-01,4.046449100854225068e-04
1.812370520999999901e-01,4.046247612036779108e-04
1.812829690999999965e-01,4.045440398299077179e-04
1.813288744999999869e-01,4.044633736357058505e-04
1.814665209000000112e-01,4.042214256619130162e-04
1.815582272000000053e-01,4.040601995097339058e-04
1.815696871999999962e-01,4.040400551765397025e-04
1.816040630000000100e-01,4.039796145805830420e-04
1.816498871999999987e-01,4.038990257375496139e-04
1.816613414000000093e-01,4.038789047523693083e-04
1.816956999000000073e-01,4.038184772460953059e-04
1.817415009999999997e-01,4.037379719610053198e-04
1.817529494000000023e-01,4.037177951061506759e-04
1.817758442000000085e-01,4.036775549988063164e-04
1.818445113000000113e-01,4.035567991602017290e-04
1.818788350999999970e-01,4.034964330372192969e-04
1.819360270000000002e-01,4.033958431008253425e-04
1.819588987999999907e-01,4.033556077659214553e-04
1.819703336000000060e-01,4.033355051749629508e-04
1.821074950999999886e-01,4.030942453383440957e-04
1.821189206000000116e-01,4.030741294743891740e-04
1.821417693999999865e-01,4.030339438897258351e-04
1.821874582999999936e-01,4.029535360746504930e-04
1.822102985000000064e-01,4.029133695465130427e-04
1.822902165999999990e-01,4.027727584949217362e-04
1.823244565000000095e-01,4.027124849381723574e-04
1.823815087000000001e-01,4.026120946654902907e-04
1.824613518000000045e-01,4.024716106565200363e-04
1.824841577000000103e-01,4.024314901590210882e-04
1.825183612000000066e-01,4.023712657838356957e-04
1.825639559999999995e-01,4.022910305519010032e-04
1.825753528999999875e-01,4.022709602255024460e-04
1.826551111999999977e-01,4.021305786570974995e-04
1.826892827000000108e-01,4.020704169710865423e-04
1.827006717999999919e-01,4.020503900294953420e-04
1.827576066000000110e-01,4.019501311665198509e-04
1.828372853999999936e-01,4.018098690285567859e-04
1.828714228999999969e-01,4.017497451210728801e-04
1.829396786999999969e-01,4.016296060093880972e-04
1.829737969999999936e-01,4.015695026463897920e-04
1.830647481999999882e-01,4.014093609460447866e-04
1.832010903000000079e-01,4.011692255382681769e-04
1.832124475999999946e-01,4.011492163259278241e-04
1.832351600000000080e-01,4.011092354878000748e-04
1.832465151999999875e-01,4.010891955801101937e-04
1.832805764000000059e-01,4.010292319706520634e-04
1.833373309999999923e-01,4.009292296840776481e-04
1.833713754000000085e-01,4.008692720426021905e-04
1.833827221000000063e-01,4.008492820201504481e-04
1.833940681000000017e-01,4.008292966317871203e-04
1.834734705999999937e-01,4.006893935659793112e-04
1.834848109999999977e-01,4.006694417322120426e-04
1.835188279999999950e-01,4.006095008957058392e-04
1.835755089999999978e-01,4.005096474990117749e-04
1.835981764999999877e-01,4.004696898091348657e-04
1.836095091999999929e-01,4.004497499234498776e-04
1.836435030999999940e-01,4.003898498267617146e-04
1.836548329999999896e-01,4.003698582430662164e-04
1.837001456000000033e-01,4.002900187694043025e-04
1.837567706999999884e-01,4.001902238340374345e-04
1.837794158000000122e-01,4.001503391298361881e-04
1.837907373000000066e-01,4.001303823401871317e-04
1.838812844000000113e-01,3.999707767407615342e-04
1.840057139000000064e-01,3.997514733462560190e-04
1.840283283999999964e-01,3.997115695078931239e-04
1.840961552000000001e-01,3.995920306890560518e-04
1.841074572999999992e-01,3.995720974943201280e-04
1.841187585999999876e-01,3.995521857257749413e-04
1.841526585000000105e-01,3.994924019310339635e-04
1.842881956999999904e-01,3.992534223122292075e-04
1.843220644000000130e-01,3.991937145289779754e-04
1.843672131000000103e-01,3.991140897681348210e-04
1.844687570000000110e-01,3.989350130456265379e-04
1.845025925999999872e-01,3.988753416902731134e-04
1.845138698000000077e-01,3.988554800763042195e-04
1.845589715000000020e-01,3.987759179915283635e-04
1.845702452000000104e-01,3.987560316815585829e-04
1.846378728999999996e-01,3.986367198615247830e-04
1.846604099999999971e-01,3.985969836719983786e-04
1.847280048000000119e-01,3.984777491921813290e-04
1.848293504999999892e-01,3.982989460870755443e-04
1.848406076999999925e-01,3.982791033670503517e-04
1.848631201000000002e-01,3.982393895410338085e-04
1.849643917999999887e-01,3.980607296423828564e-04
1.849981367000000099e-01,3.980011428763759185e-04
1.850206299000000110e-01,3.979614587193595421e-04
1.850431204000000107e-01,3.979218037071703424e-04
1.850993345999999984e-01,3.978225780850574577e-04
1.851442936999999900e-01,3.977432590580851405e-04
1.852004771000000105e-01,3.976440846260129061e-04
1.852229458000000106e-01,3.976044662474819986e-04
1.852341791000000071e-01,3.975846201922237288e-04
1.852791054000000048e-01,3.975053239979920469e-04
1.853801499000000130e-01,3.973269739709059173e-04
1.854474822000000134e-01,3.972080981182303061e-04
1.854699209000000015e-01,3.971684983129630938e-04
1.855035738999999961e-01,3.971091216070637563e-04
1.855484350000000116e-01,3.970299161807741193e-04
1.855820736999999887e-01,3.969704989801174947e-04
1.856381246999999901e-01,3.968715635080723191e-04
1.856493328999999914e-01,3.968517867209092153e-04
1.856829533000000088e-01,3.967924077347290417e-04
1.857389738999999929e-01,3.966934906603324508e-04
1.857725781000000020e-01,3.966341383889511614e-04
1.858061762000000061e-01,3.965748361379233455e-04
1.858173741999999962e-01,3.965550731946735621e-04
1.858285715999999921e-01,3.965352847042566951e-04
1.859181260999999974e-01,3.963771492773584355e-04
1.860076375999999976e-01,3.962190403023952735e-04
1.860411932000000101e-01,3.961597952441717153e-04
1.860747429000000064e-01,3.961005092106408628e-04
1.860859246999999883e-01,3.960807589982160456e-04
1.861194663000000082e-01,3.960215117697890716e-04
1.861306454999999971e-01,3.960017666547870096e-04
1.861753555000000004e-01,3.959227759814647348e-04
1.861865313000000133e-01,3.959030565903950429e-04
1.862200548000000067e-01,3.958438197012312059e-04
1.862535721999999949e-01,3.957846128507054497e-04
1.863540881999999899e-01,3.956070451741953531e-04
1.864322298999999961e-01,3.954689836100597233e-04
1.864433903000000115e-01,3.954492736406401234e-04
1.864545501000000050e-01,3.954295268449803868e-04
1.864768676000000125e-01,3.953901333470907688e-04
1.864880254000000070e-01,3.953703954424337666e-04
1.865326496999999972e-01,3.952915252083878282e-04
1.865438040999999880e-01,3.952718575168594315e-04
1.866218664000000027e-01,3.951339060656527762e-04
1.867110404000000001e-01,3.949762864632586665e-04
1.867556113999999934e-01,3.948975323136886357e-04
1.868335852000000130e-01,3.947597045716190445e-04
1.868447216000000133e-01,3.947400538455068616e-04
1.868781270000000050e-01,3.946809704776031822e-04
1.869894350999999899e-01,3.944842598841871001e-04
1.870228146000000036e-01,3.944252259128832412e-04
1.870784339000000074e-01,3.943269040237373986e-04
1.871896228999999912e-01,3.941303371561862392e-04
1.872340799999999972e-01,3.940517448494453316e-04
1.872451927000000071e-01,3.940320816251715718e-04
1.872896366000000035e-01,3.939534789467028821e-04
1.873340699999999914e-01,3.938749056421554564e-04
1.873451765999999963e-01,3.938552691170457351e-04
1.875227942999999897e-01,3.935411923307421175e-04
1.875449847000000003e-01,3.935019207956717380e-04
1.876115401000000016e-01,3.933842105451738924e-04
1.876448089999999957e-01,3.933254104121131274e-04
1.876780718999999931e-01,3.932665854842606543e-04
1.876891582000000114e-01,3.932469529324935298e-04
1.877224133000000017e-01,3.931881300193123098e-04
1.877334971000000075e-01,3.931685307190587071e-04
1.877778253999999869e-01,3.930901309054597227e-04
1.878221432999999940e-01,3.930117391315207133e-04
1.878553748000000023e-01,3.929529354297383497e-04
1.878775259000000086e-01,3.929137219563205155e-04
1.879107476999999915e-01,3.928549683739535514e-04
1.879439635000000053e-01,3.927962042017328864e-04
1.879550342000000096e-01,3.927766360996862789e-04
1.880435759999999901e-01,3.926199779860040594e-04
1.880767684000000106e-01,3.925612527005394601e-04
1.880878311999999997e-01,3.925416543884761270e-04
1.881431356999999915e-01,3.924438408405341592e-04
1.882205345999999890e-01,3.923068892924165421e-04
1.882536958000000094e-01,3.922481719308078501e-04
1.883089514999999881e-01,3.921504021454849534e-04
1.883200006999999898e-01,3.921308258725629114e-04
1.883862823000000131e-01,3.920135660113956057e-04
1.884083709000000106e-01,3.919744514169849130e-04
1.884856608999999905e-01,3.918376856162798100e-04
1.885298123999999964e-01,3.917595184405668314e-04
1.885739535000000022e-01,3.916813957317527117e-04
1.885849871999999983e-01,3.916618729930914614e-04
1.886070525999999914e-01,3.916227811004224053e-04
1.886511757000000067e-01,3.915447036711700696e-04
1.887834830000000019e-01,3.913105119126004364e-04
1.888496018999999970e-01,3.911934407299088603e-04
1.888826526000000061e-01,3.911349116570170346e-04
1.889267112999999942e-01,3.910569115424094026e-04
1.889377244000000067e-01,3.910373943920554215e-04
1.889707596999999906e-01,3.909789008475112208e-04
1.890037893000000024e-01,3.909204437650393681e-04
1.890147979000000034e-01,3.909009490840842328e-04
1.890258058000000019e-01,3.908814504192550487e-04
1.891028433999999980e-01,3.907450413427426654e-04
1.891138461999999909e-01,3.907255669430989369e-04
1.891468507999999882e-01,3.906671357853328257e-04
1.892348349000000096e-01,3.905113140955957939e-04
1.892678184000000097e-01,3.904529282154434264e-04
1.892788116000000131e-01,3.904334235857717444e-04
1.893117874999999950e-01,3.903750150720021201e-04
1.894106805000000116e-01,3.901998771902739048e-04
1.894985421000000003e-01,3.900442824483758668e-04
1.895424575999999917e-01,3.899664829702118919e-04
1.896302582000000125e-01,3.898109291619016449e-04
1.896412303999999993e-01,3.897915180625078865e-04
1.896631729000000099e-01,3.897526534159838547e-04
1.897180179999999883e-01,3.896555141277889349e-04
1.897289852000000054e-01,3.896360641699231808e-04
1.897618828000000035e-01,3.895777877046602885e-04
1.897947747000000018e-01,3.895195013333514690e-04
1.898166994000000107e-01,3.894806780493889251e-04
1.898386216999999876e-01,3.894418299909351662e-04
1.898934161999999981e-01,3.893447440203241013e-04
1.899372404000000125e-01,3.892670928625828019e-04
1.899920063999999964e-01,3.891700837503941956e-04
1.900139083999999867e-01,3.891312631767411133e-04
1.900248585000000046e-01,3.891118349245647969e-04
1.900686524000000099e-01,3.890342633444144878e-04
1.901124362000000123e-01,3.889566647020447970e-04
1.901562099000000117e-01,3.888791118601301689e-04
1.901890336000000015e-01,3.888209131769533870e-04
1.901999735999999885e-01,3.888015129374510111e-04
1.902546639999999900e-01,3.887046401990886446e-04
1.903202717999999960e-01,3.885883268422929632e-04
1.903312041999999926e-01,3.885689732523438938e-04
1.904077136000000003e-01,3.884333377809777075e-04
1.904186409999999996e-01,3.884140210299702575e-04
1.904295678000000047e-01,3.883946031416058548e-04
1.904951152999999897e-01,3.882784456640868366e-04
1.905169594999999994e-01,3.882397455866251753e-04
1.905497210000000052e-01,3.881816549642714328e-04
1.906043111000000068e-01,3.880848904073234138e-04
1.906807108999999945e-01,3.879494520323808820e-04
1.906916227000000075e-01,3.879301005233207677e-04
1.907243542000000014e-01,3.878720728287464404e-04
1.907570802000000121e-01,3.878140473843148936e-04
1.907788943000000015e-01,3.877753962623253412e-04
1.908116109000000116e-01,3.877174046163271389e-04
1.908552242999999871e-01,3.876400953636771011e-04
1.909424211000000093e-01,3.874854546205729251e-04
1.909533179000000025e-01,3.874661477565027184e-04
1.909860046000000089e-01,3.874082076491783982e-04
1.910186856999999960e-01,3.873502582299482850e-04
1.910404699999999900e-01,3.873116321381137104e-04
1.911058079000000076e-01,3.871957820119187169e-04
1.911928904999999901e-01,3.870413242669237201e-04
1.912364169000000114e-01,3.869641617730856537e-04
1.912908110000000050e-01,3.868677220835842721e-04
1.913016879999999975e-01,3.868484102623172488e-04
1.913778093999999874e-01,3.867133898731903814e-04
1.914756353000000022e-01,3.865399005696979503e-04
1.915625497000000010e-01,3.863857687147729831e-04
1.915842721000000082e-01,3.863472081822378256e-04
1.915951324000000067e-01,3.863279591659635626e-04
1.916385674999999955e-01,3.862509080333525937e-04
1.916819926999999979e-01,3.861738877228894644e-04
1.917254080000000138e-01,3.860968664185527319e-04
1.917579631000000118e-01,3.860391389909294106e-04
1.917688136000000043e-01,3.860198906668913465e-04
1.918013613000000006e-01,3.859621216957116697e-04
1.918230566999999942e-01,3.859236188963661063e-04
1.918555952000000064e-01,3.858659122940673227e-04
1.918989712999999986e-01,3.857889322393976295e-04
1.919314968999999982e-01,3.857312810814222405e-04
1.919856940000000123e-01,3.856350930133653509e-04
1.920290406999999866e-01,3.855582190346044024e-04
1.920615442999999978e-01,3.855005403283536121e-04
1.920723776000000105e-01,3.854812939427847899e-04
1.921157048000000089e-01,3.854043986755955730e-04
1.921481936999999973e-01,3.853468043185166356e-04
1.921698498999999949e-01,3.853083508712003172e-04
1.922564505000000090e-01,3.851546900308952352e-04
1.922780946000000046e-01,3.851162861585290188e-04
1.922889157000000071e-01,3.850970741565730156e-04
1.923754625999999912e-01,3.849434710688079343e-04
1.924511593000000076e-01,3.848091595220686314e-04
1.925052100999999904e-01,3.847132316709471977e-04
1.925160184999999968e-01,3.846940520577181487e-04
1.925808558000000059e-01,3.845789535448798863e-04
1.926024634000000069e-01,3.845406151084230736e-04
1.926348702000000024e-01,3.844831193549465244e-04
1.927644430999999881e-01,3.842530987952965781e-04
1.928076146999999907e-01,3.841764798345605018e-04
1.928399870999999988e-01,3.841190550416034226e-04
1.928615656000000067e-01,3.840807358889340673e-04
1.928939289000000112e-01,3.840232860939600383e-04
1.929370715000000014e-01,3.839466855761495341e-04
1.929694221999999904e-01,3.838892799037853134e-04
1.930341071999999991e-01,3.837744104417061507e-04
1.930664415999999994e-01,3.837170331911847715e-04
1.931203202000000008e-01,3.836213611749207057e-04
1.931957250000000126e-01,3.834875051178292466e-04
1.932388002000000049e-01,3.834110454286059240e-04
1.932926308000000037e-01,3.833154219663406246e-04
1.933141587999999966e-01,3.832772240790508433e-04
1.933787285000000133e-01,3.831625500864572760e-04
1.934110052999999940e-01,3.831052505379328602e-04
1.934432766999999997e-01,3.830479538050740596e-04
1.934540325999999921e-01,3.830288799213981614e-04
1.934862968000000127e-01,3.829715573239144116e-04
1.935293073000000086e-01,3.828951917490134899e-04
1.935400585000000007e-01,3.828760891029786150e-04
1.935830571000000111e-01,3.827997567227440557e-04
1.936367920000000020e-01,3.827043294156094689e-04
1.936690256999999971e-01,3.826470827333144052e-04
1.937979070999999998e-01,3.824181935789001800e-04
1.938086434000000080e-01,3.823991601469986989e-04
1.938301141000000061e-01,3.823609796039994179e-04
1.938408484999999959e-01,3.823419631342305901e-04
1.938730483999999976e-01,3.822847701342461848e-04
1.938945119000000106e-01,3.822466538124949607e-04
1.939588884000000013e-01,3.821322940607000318e-04
1.939696156999999865e-01,3.821132607210857854e-04
1.940554130999999904e-01,3.819608596994141783e-04
1.940661351000000090e-01,3.819417902617215752e-04
1.941840380000000033e-01,3.817323771833158546e-04
1.942268940999999915e-01,3.816562335115278423e-04
1.943232856000000064e-01,3.814850174508376880e-04
1.943446994999999955e-01,3.814469415905970707e-04
1.943554054999999947e-01,3.814279468022112232e-04
1.943982237999999918e-01,3.813518705221422066e-04
1.944838319999999954e-01,3.811998134281486031e-04
1.944945304000000041e-01,3.811807938339103964e-04
1.945159254000000115e-01,3.811427979143189315e-04
1.945800963000000050e-01,3.810287536169641330e-04
1.946442459999999930e-01,3.809147730251268666e-04
1.946656244999999952e-01,3.808768084052593906e-04
1.946976878999999994e-01,3.808198170175809910e-04
1.947404309000000111e-01,3.807438790656921023e-04
1.947831644999999945e-01,3.806679351276505592e-04
1.948365683999999931e-01,3.805730811165556823e-04
1.948579257999999981e-01,3.805351275639063118e-04
1.948686037000000038e-01,3.805161491774438492e-04
1.949540053000000106e-01,3.803644108625203898e-04
1.949966921000000075e-01,3.802885117582361046e-04
1.950287011000000070e-01,3.802316527829296793e-04
1.950927033000000033e-01,3.801179360454168157e-04
1.951673459999999916e-01,3.799852456863662183e-04
1.952099861999999908e-01,3.799094734013395568e-04
1.952419602000000087e-01,3.798526770514591352e-04
1.952526169999999894e-01,3.798337212161367188e-04
1.952632733000000120e-01,3.798147743379621513e-04
1.953378507999999902e-01,3.796822591209405803e-04
1.953698038999999997e-01,3.796254467442359225e-04
1.953804537000000119e-01,3.796065035583315859e-04
1.954336943999999965e-01,3.795119002294334979e-04
1.954656318000000115e-01,3.794551477404417930e-04
1.955401321000000137e-01,3.793227200013408540e-04
1.955507726999999862e-01,3.793038133642315951e-04
1.955933293000000073e-01,3.792281647334577320e-04
1.956039669000000092e-01,3.792092821212018688e-04
1.956358766000000082e-01,3.791525350998965803e-04
1.957634629999999987e-01,3.789257262177664321e-04
1.958378500000000078e-01,3.787935421325682112e-04
1.958484744000000000e-01,3.787746416329272527e-04
1.958803442000000006e-01,3.787179755035843635e-04
1.958909662999999968e-01,3.786991137116062396e-04
1.959228292000000093e-01,3.786424301985897483e-04
1.959334490000000095e-01,3.786235737472526939e-04
1.960077715000000109e-01,3.784914690231309942e-04
1.960502288000000037e-01,3.784159793896473456e-04
