q,I
1.703842895000000079e-01,3.782746223909429217e-03
1.703965010999999863e-01,3.782558894243141009e-03
1.704331305000000019e-01,3.781996965647386848e-03
1.704819576000000114e-01,3.781247868442688589e-03
1.705429717999999983e-01,3.780311723367426897e-03
1.706039642000000134e-01,3.779375829814009789e-03
1.706405491000000108e-01,3.778814414381748230e-03
1.706893168999999988e-01,3.778066001256553518e-03
1.707015065999999970e-01,3.777878923111086407e-03
1.707989933999999876e-01,3.776382659820703286e-03
1.708233563000000066e-01,3.776008694496675849e-03
1.708355364999999959e-01,3.775821726905346631e-03
1.708720719000000055e-01,3.775260884413199694e-03
1.708964245000000048e-01,3.774887039644663628e-03
1.709816312000000116e-01,3.773578899311812607e-03
1.710789583000000003e-01,3.772084484174366599e-03
1.710911203000000103e-01,3.771897727447677366e-03
1.712248452000000032e-01,3.769844065613927112e-03
1.712612974999999926e-01,3.769284186650998392e-03
1.713584657999999983e-01,3.767791617212699288e-03
1.713706078999999993e-01,3.767605091137913881e-03
1.713827491999999897e-01,3.767418575084694517e-03
1.714070292000000051e-01,3.767045573040325810e-03
1.714677142000000098e-01,3.766113243262891354e-03
1.714798486000000122e-01,3.765926807360374037e-03
1.715162467999999940e-01,3.765367559746834319e-03
1.715526370999999883e-01,3.764808402263184264e-03
1.716011457000000129e-01,3.764062999128081795e-03
1.716617619999999955e-01,3.763131470438952839e-03
1.716738827000000023e-01,3.762945194725976841e-03
1.717102396999999891e-01,3.762386427626763803e-03
1.717708175999999864e-01,3.761455349224854250e-03
1.717950427000000113e-01,3.761082987883825751e-03
1.718071539999999897e-01,3.760896822216370627e-03
1.719524231000000014e-01,3.758663614079541318e-03
1.719887211999999999e-01,3.758105536941946934e-03
1.720008188999999910e-01,3.757919531214418563e-03
1.720612944000000089e-01,3.756989652433203458e-03
1.721338370999999923e-01,3.755874127510320636e-03
1.721459244999999916e-01,3.755688241641111716e-03
1.721821818000000004e-01,3.755130643936240020e-03
1.722425937000000018e-01,3.754201514075098441e-03
1.723392086999999961e-01,3.752715425218481303e-03
1.723874958000000124e-01,3.751972620214288033e-03
1.724357695000000024e-01,3.751229974776137868e-03
1.724478358000000044e-01,3.751044338344872338e-03
1.725443358000000038e-01,3.749559605765560508e-03
1.725684523999999886e-01,3.749188522286170562e-03
1.725805093999999984e-01,3.749002995493982363e-03
1.726407819000000121e-01,3.748075510974257282e-03
1.726769353000000007e-01,3.747519139796646418e-03
1.727733073000000119e-01,3.746035921481922441e-03
1.728214731999999920e-01,3.745294551250756120e-03
1.728335125999999888e-01,3.745109233575378161e-03
1.729057311999999957e-01,3.743997536484907924e-03
1.729297972999999933e-01,3.743627050379563174e-03
1.730140025999999942e-01,3.742330662313427935e-03
1.730981668000000084e-01,3.741034761453883740e-03
1.731222062999999978e-01,3.740664593525588368e-03
1.731462423000000028e-01,3.740294465348326623e-03
1.731943045000000070e-01,3.739554328229432317e-03
1.732063179999999980e-01,3.739369318787419405e-03
1.732543633999999999e-01,3.738629380350464923e-03
1.733144016000000009e-01,3.737704680761273421e-03
1.733384109999999978e-01,3.737334870429675528e-03
1.733984199999999976e-01,3.736410518323108731e-03
1.734104193000000071e-01,3.736225677677646340e-03
1.734464122999999913e-01,3.735671215284942087e-03
1.734823977999999933e-01,3.735116842194406359e-03
1.735063840000000135e-01,3.734747309736861226e-03
1.735423570000000082e-01,3.734193085446903693e-03
1.735783226000000012e-01,3.733638950417100116e-03
1.735903095000000118e-01,3.733454258572972261e-03
1.736981541000000018e-01,3.731792478108021758e-03
1.737221104999999988e-01,3.731423302588423706e-03
1.737340874999999951e-01,3.731238729693086772e-03
1.738298734000000012e-01,3.729762503191781393e-03
1.738777465999999938e-01,3.729024627656995442e-03
1.739614929999999948e-01,3.727733726667461882e-03
1.739854131000000137e-01,3.727364986900898614e-03
1.740691075999999948e-01,3.726074709434866114e-03
1.741647092999999979e-01,3.724600700163219289e-03
1.741766557999999965e-01,3.724416493506746677e-03
1.742602584999999871e-01,3.723127323728351538e-03
1.742721985000000029e-01,3.722943196155834890e-03
1.742960759999999942e-01,3.722574970658532045e-03
1.743080134999999975e-01,3.722390872733270968e-03
1.743676888000000036e-01,3.721470531311879201e-03
1.744034841999999863e-01,3.720918445004519921e-03
1.744392723000000034e-01,3.720366447586626307e-03
1.745465922999999975e-01,3.718710988520384543e-03
1.745942689999999964e-01,3.717975485574916746e-03
1.746300178999999897e-01,3.717423961977507716e-03
1.746538464999999873e-01,3.717056328908749895e-03
1.746895831999999982e-01,3.716504953290632879e-03
1.748324572000000132e-01,3.714300338331494571e-03
1.748443581000000135e-01,3.714116684496419560e-03
1.748800558999999977e-01,3.713565782124098394e-03
1.749395360999999871e-01,3.712647808573917799e-03
1.750227742999999891e-01,3.711363059330938675e-03
1.750346623000000046e-01,3.711179563117882833e-03
1.751178553999999943e-01,3.709895365294373255e-03
1.751653764999999974e-01,3.709161754515383214e-03
1.752010089000000104e-01,3.708611649755816538e-03
1.752485075000000114e-01,3.707878314479567342e-03
1.752603801000000017e-01,3.707695005253187209e-03
1.753553322999999997e-01,3.706228885476066815e-03
1.754027891000000117e-01,3.705496061554044377e-03
1.754146513000000018e-01,3.705312880146526509e-03
1.754383733000000056e-01,3.704946546817227109e-03
1.754502330999999915e-01,3.704763394893952413e-03
1.754858076999999961e-01,3.704213998081117357e-03
1.755095200000000022e-01,3.703847782664661074e-03
1.755450826000000131e-01,3.703298533217355519e-03
1.756280337999999996e-01,3.702017294920396419e-03
1.756872607999999947e-01,3.701102419263807217e-03
1.756991036999999978e-01,3.700919473580665132e-03
1.757346278999999956e-01,3.700370695417357515e-03
1.757701449000000082e-01,3.699822005571984894e-03
1.758648217999999874e-01,3.698359264307214591e-03
1.758766529000000134e-01,3.698176465786720025e-03
1.759830964000000109e-01,3.696531720307478890e-03
1.760067416999999967e-01,3.696166329139403527e-03
1.760185632000000056e-01,3.695983648255179044e-03
1.760776588000000087e-01,3.695070390817575302e-03
1.761131066000000134e-01,3.694522553918997906e-03
1.761485473000000135e-01,3.693974805174833533e-03
1.761603593000000134e-01,3.693792241847930133e-03
1.761957903999999964e-01,3.693244610619374115e-03
1.762075992000000091e-01,3.693062086459258150e-03
1.762548265999999975e-01,3.692332087718048963e-03
1.762666314000000123e-01,3.692149612504406174e-03
1.763610418000000069e-01,3.690690163102874899e-03
1.763964326999999943e-01,3.690143031012985044e-03
1.764436094000000066e-01,3.689413658497685093e-03
1.765261384000000044e-01,3.688137633071826051e-03
1.765379252000000010e-01,3.687955382830251146e-03
1.765732805999999933e-01,3.687408690752157388e-03
1.766204101000000137e-01,3.686679904798434958e-03
1.766321905000000081e-01,3.686497732738484856e-03
1.766793043000000063e-01,3.685769142194302971e-03
1.767617233000000065e-01,3.684494484781902085e-03
1.768323376000000002e-01,3.683402302086536025e-03
1.768676341000000041e-01,3.682856342513358364e-03
1.769264459999999872e-01,3.681946605062162443e-03
1.769969946000000127e-01,3.680855242064002327e-03
1.770087499000000120e-01,3.680673382368554545e-03
1.771027646999999983e-01,3.679218855833857067e-03
1.771145130000000012e-01,3.679037083887388374e-03
1.771380073000000110e-01,3.678673569234293308e-03
1.771497532999999902e-01,3.678491826527461803e-03
1.772436933000000048e-01,3.677038235655208116e-03
1.773258498999999988e-01,3.675766855048420538e-03
1.773845098999999870e-01,3.674859018163042189e-03
1.774314240000000042e-01,3.674132923872133402e-03
1.774783255999999865e-01,3.673406985291842192e-03
1.774900490999999914e-01,3.673225524972094889e-03
1.775252149000000057e-01,3.672681202385174280e-03
1.775720916999999899e-01,3.671955575118365876e-03
1.775838090000000091e-01,3.671774192614841656e-03
1.776658084000000137e-01,3.670504787354359442e-03
1.776775194999999918e-01,3.670323482632634454e-03
1.777126481000000091e-01,3.669779626787201751e-03
1.777477698999999911e-01,3.669235858406583953e-03
1.777711804999999867e-01,3.668873394737369106e-03
1.778881874999999890e-01,3.667061659242894754e-03
1.778998838999999998e-01,3.666880539107361149e-03
1.779583546999999877e-01,3.665975084062844929e-03
1.780518680000000020e-01,3.664526860709106833e-03
1.780869227999999915e-01,3.663983937053224942e-03
1.781219708000000013e-01,3.663441100702533038e-03
1.781336518999999952e-01,3.663260174650789271e-03
1.782153982000000136e-01,3.661993963807786290e-03
1.782270732000000024e-01,3.661813115326690779e-03
1.783321136999999890e-01,3.660185915150508586e-03
1.784137691000000081e-01,3.658920857606264617e-03
1.784254311000000037e-01,3.658740173843423333e-03
1.784487527999999990e-01,3.658378835370839667e-03
1.786119197000000103e-01,3.655850550334443366e-03
1.786468646000000104e-01,3.655309021744055156e-03
1.786934471999999940e-01,3.654587119053631910e-03
1.787400177000000034e-01,3.653865371107429573e-03
1.787865760000000026e-01,3.653143777868233990e-03
1.788214868000000124e-01,3.652602684445629098e-03
1.788331221999999998e-01,3.652422339302475660e-03
1.788680239000000061e-01,3.651881361860934497e-03
1.788912879000000011e-01,3.651520758549072626e-03
1.789261782999999884e-01,3.650979926046005013e-03
1.789610618999999958e-01,3.650439180486032918e-03
1.790772912999999966e-01,3.648637323016008620e-03
1.791121454000000057e-01,3.648096954035702413e-03
1.791469927999999878e-01,3.647556671919123788e-03
1.791586071000000058e-01,3.647376597179871009e-03
1.792050565999999956e-01,3.646656394712424060e-03
1.792398859000000066e-01,3.646116344157163298e-03
1.793559346999999971e-01,3.644316802502096334e-03
1.793791354000000005e-01,3.643957009865871760e-03
1.794487197000000089e-01,3.642877863268842355e-03
1.794835016999999922e-01,3.642338420055017418e-03
1.795182768999999956e-01,3.641799063543156231e-03
1.795298671999999984e-01,3.641619297304735537e-03
1.795646334000000066e-01,3.641080056374184064e-03
1.796225623000000104e-01,3.640181514078688185e-03
1.796341458000000058e-01,3.640001834503096747e-03
1.796688918999999884e-01,3.639462853532167679e-03
1.797036312999999996e-01,3.638923959184814979e-03
1.797267871000000072e-01,3.638564744403034387e-03
1.797615153000000077e-01,3.638025994393833795e-03
1.798078092000000017e-01,3.637307795731031627e-03
1.799119267000000022e-01,3.635692411347636339e-03
1.799350557000000128e-01,3.635333542798768747e-03
1.799928654000000072e-01,3.634436539629002511e-03
1.800044251000000040e-01,3.634257167825191356e-03
1.800390997000000104e-01,3.633719110063189130e-03
1.800853221000000004e-01,3.633001834210311792e-03
1.800968759000000086e-01,3.632822539260863355e-03
1.801199812000000011e-01,3.632463978174148723e-03
1.801777314999999935e-01,3.631567743503792429e-03
1.802585508000000003e-01,3.630313418167040521e-03
1.803162567000000105e-01,3.629417759406932103e-03
1.803508714000000013e-01,3.628880479280687747e-03
1.803624081000000101e-01,3.628701405090222452e-03
1.804546756000000030e-01,3.627269156816781588e-03
1.805007915999999879e-01,3.626553262790549112e-03
1.805584201000000055e-01,3.625658610914700691e-03
1.805929883000000069e-01,3.625121934779786809e-03
1.806275499999999978e-01,3.624585344869906984e-03
1.806390690000000132e-01,3.624406500725384488e-03
1.806736218999999977e-01,3.623870025758839462e-03
1.807196819999999926e-01,3.623154859875087758e-03
1.807427077000000049e-01,3.622797334382026491e-03
1.807772407000000081e-01,3.622261117941979851e-03
1.808232744999999919e-01,3.621546296689215089e-03
1.808347811000000083e-01,3.621367615300877425e-03
1.809153068000000086e-01,3.620117113485847842e-03
1.810072923999999917e-01,3.618688542450440582e-03
1.810532676999999924e-01,3.617974486406924650e-03
1.810877415000000101e-01,3.617439044740099283e-03
1.811796394999999893e-01,3.616011620757728345e-03
1.812255711000000102e-01,3.615298138043308851e-03
1.812370520999999901e-01,3.615119791240910437e-03
1.812829690999999965e-01,3.614406499526175327e-03
1.813288744999999869e-01,3.613693360570641774e-03
1.814665209000000112e-01,3.611554859913405566e-03
1.815582272000000053e-01,3.610129955964248415e-03
1.815696871999999962e-01,3.609951885880666698e-03
1.816040630000000100e-01,3.609417732830809238e-03
1.816498871999999987e-01,3.608705662211742285e-03
1.816613414000000093e-01,3.608527668382588687e-03
1.816956999000000073e-01,3.607993744071053346e-03
1.817415009999999997e-01,3.607281978373439498e-03
1.817529494000000023e-01,3.607104060765349215e-03
1.817758442000000085e-01,3.606748254121334551e-03
1.818445113000000113e-01,3.605681062746537470e-03
1.818788350999999970e-01,3.605147595594722365e-03
1.819360270000000002e-01,3.604258674046900267e-03
1.819588987999999907e-01,3.603903172045390402e-03
1.819703336000000060e-01,3.603725435317271710e-03
1.821074950999999886e-01,3.601593336562633821e-03
1.821189206000000116e-01,3.601415723481947700e-03
1.821417693999999865e-01,3.601060525841396145e-03
1.821874582999999936e-01,3.600350244633274133e-03
1.822102985000000064e-01,3.599995161055829628e-03
1.822902165999999990e-01,3.598752667854460737e-03
1.823244565000000095e-01,3.598220313268539645e-03
1.823815087000000001e-01,3.597333245569332531e-03
1.824613518000000045e-01,3.596091749559757623e-03
1.824841577000000103e-01,3.595737121841689407e-03
1.825183612000000066e-01,3.595205251439091091e-03
1.825639559999999995e-01,3.594496223735336223e-03
1.825753528999999875e-01,3.594318990526406115e-03
1.826551111999999977e-01,3.593078623628103568e-03
1.826892827000000108e-01,3.592547180052431920e-03
1.827006717999999919e-01,3.592370051154350832e-03
1.827576066000000110e-01,3.591484548849965732e-03
1.828372853999999936e-01,3.590245243635492144e-03
1.828714228999999969e-01,3.589714254936605606e-03
1.829396786999999969e-01,3.588652533250374314e-03
1.829737969999999936e-01,3.588121800235549805e-03
1.830647481999999882e-01,3.586706928680685139e-03
1.832010903000000079e-01,3.584585756720523424e-03
1.832124475999999946e-01,3.584409053865158633e-03
1.832351600000000080e-01,3.584055676518248159e-03
1.832465151999999875e-01,3.583879002027243708e-03
1.832805764000000059e-01,3.583349035269186439e-03
1.833373309999999923e-01,3.582465946369936365e-03
1.833713754000000085e-01,3.581936206423248260e-03
1.833827221000000063e-01,3.581759645336771766e-03
1.833940681000000017e-01,3.581583093697138752e-03
1.834734705999999937e-01,3.580347496688708608e-03
1.834848109999999977e-01,3.580171020604313442e-03
1.835188279999999950e-01,3.579641649003163003e-03
1.835755089999999978e-01,3.578759551801377961e-03
1.835981764999999877e-01,3.578406778988769445e-03
1.836095091999999929e-01,3.578230406736802611e-03
1.836435030999999940e-01,3.577701346596973749e-03
1.836548329999999896e-01,3.577525012087200400e-03
1.837001456000000033e-01,3.576819768378918397e-03
1.837567706999999884e-01,3.575938425953513206e-03
1.837794158000000122e-01,3.575585954989504624e-03
1.837907373000000066e-01,3.575409733649992199e-03
1.838812844000000113e-01,3.574000302273723333e-03
1.840057139000000064e-01,3.572063318780794618e-03
1.840283283999999964e-01,3.571711262407948218e-03
1.840961552000000001e-01,3.570655319252525293e-03
1.841074572999999992e-01,3.570479361674750145e-03
1.841187585999999876e-01,3.570303413508594918e-03
1.841526585000000105e-01,3.569775625479315335e-03
1.842881956999999904e-01,3.567665320117670031e-03
1.843220644000000130e-01,3.567137955393098140e-03
1.843672131000000103e-01,3.566434934052098958e-03
1.844687570000000110e-01,3.564853685867077748e-03
1.845025925999999872e-01,3.564326772266229303e-03
1.845138698000000077e-01,3.564151153185999687e-03
1.845589715000000020e-01,3.563448770789514122e-03
1.845702452000000104e-01,3.563273198668123667e-03
1.846378728999999996e-01,3.562219963111769739e-03
1.846604099999999971e-01,3.561868959692517881e-03
1.847280048000000119e-01,3.560816174675616487e-03
1.848293504999999892e-01,3.559237630430903479e-03
1.848406076999999925e-01,3.559062283520779326e-03
1.848631201000000002e-01,3.558711617831977845e-03
1.849643917999999887e-01,3.557134086281732617e-03
1.849981367000000099e-01,3.556608411132818927e-03
1.850206299000000110e-01,3.556258007881332815e-03
1.850431204000000107e-01,3.555907642103142002e-03
1.850993345999999984e-01,3.555031891579526083e-03
1.851442936999999900e-01,3.554331459727217216e-03
1.852004771000000105e-01,3.553456130565597806e-03
1.852229458000000106e-01,3.553106064422725720e-03
1.852341791000000071e-01,3.552931045390515189e-03
1.852791054000000048e-01,3.552231062836682784e-03
1.853801499000000130e-01,3.550656649368202564e-03
1.854474822000000134e-01,3.549607461219075714e-03
1.854699209000000015e-01,3.549257806625450134e-03
1.855035738999999961e-01,3.548733394835341601e-03
1.855484350000000116e-01,3.548034309948156807e-03
1.855820736999999887e-01,3.547510094388423105e-03
1.856381246999999901e-01,3.546636588611270981e-03
1.856493328999999914e-01,3.546461915474478227e-03
1.856829533000000088e-01,3.545937952092998065e-03
1.857389738999999929e-01,3.545064866517380966e-03
1.857725781000000020e-01,3.544541127185037253e-03
1.858061762000000061e-01,3.544017471843634911e-03
1.858173741999999962e-01,3.543842938725450843e-03
1.858285715999999921e-01,3.543668414938225958e-03
1.859181260999999974e-01,3.542272560462798522e-03
1.860076375999999976e-01,3.540877302817680653e-03
1.860411932000000101e-01,3.540354235014035039e-03
1.860747429000000064e-01,3.539831251087738936e-03
1.860859246999999883e-01,3.539656941748611785e-03
1.861194663000000082e-01,3.539134069633937275e-03
1.861306454999999971e-01,3.538959797561356310e-03
1.861753555000000004e-01,3.538262802418799726e-03
1.861865313000000133e-01,3.538088576916746143e-03
1.862200548000000067e-01,3.537565956286061949e-03
1.862535721999999949e-01,3.537043419453792577e-03
1.863540881999999899e-01,3.535476311606237411e-03
1.864322298999999961e-01,3.534257971023472850e-03
1.864433903000000115e-01,3.534083959576165852e-03
1.864545501000000050e-01,3.533909957430070130e-03
1.864768676000000125e-01,3.533561981034375431e-03
1.864880254000000070e-01,3.533388006785838104e-03
1.865326496999999972e-01,3.532692202766096485e-03
1.865438040999999880e-01,3.532518275001499120e-03
1.866218664000000027e-01,3.531301040899988836e-03
1.867110404000000001e-01,3.529910473707126729e-03
1.867556113999999934e-01,3.529215413026494993e-03
1.868335852000000130e-01,3.527999414301708804e-03
1.868447216000000133e-01,3.527825737328026384e-03
1.868781270000000050e-01,3.527304762094530047e-03
1.869894350999999899e-01,3.525568781063938978e-03
1.870228146000000036e-01,3.525048167625675303e-03
1.870784339000000074e-01,3.524180664004659437e-03
1.871896228999999912e-01,3.522446351936993261e-03
1.872340799999999972e-01,3.521752886547121694e-03
1.872451927000000071e-01,3.521579543357523413e-03
1.872896366000000035e-01,3.520886263211499018e-03
1.873340699999999914e-01,3.520193131221465137e-03
1.873451765999999963e-01,3.520019871369160953e-03
1.875227942999999897e-01,3.517248972339384518e-03
1.875449847000000003e-01,3.516902776480754396e-03
1.876115401000000016e-01,3.515864410826876479e-03
1.876448089999999957e-01,3.515345352804954537e-03
1.876780718999999931e-01,3.514826377968447314e-03
1.876891582000000114e-01,3.514653404839860815e-03
1.877224133000000017e-01,3.514134540894397769e-03
1.877334971000000075e-01,3.513961604724644833e-03
1.877778253999999869e-01,3.513269952425251367e-03
1.878221432999999940e-01,3.512578447908258801e-03
1.878553748000000023e-01,3.512059916482498066e-03
1.878775259000000086e-01,3.511714275029952786e-03
1.879107476999999915e-01,3.511195882085635812e-03
1.879439635000000053e-01,3.510677572211770396e-03
1.879550342000000096e-01,3.510504820711069212e-03
1.880435759999999901e-01,3.509123140868152056e-03
1.880767684000000106e-01,3.508605163131848451e-03
1.880878311999999997e-01,3.508432522331776052e-03
1.881431356999999915e-01,3.507569456640621461e-03
1.882205345999999890e-01,3.506361551852674174e-03
1.882536958000000094e-01,3.505844016611317504e-03
1.883089514999999881e-01,3.504981642139017202e-03
1.883200006999999898e-01,3.504809194880090153e-03
1.883862823000000131e-01,3.503774704722982958e-03
1.884083709000000106e-01,3.503429948334930728e-03
1.884856608999999905e-01,3.502223590942034077e-03
1.885298123999999964e-01,3.501534446327611745e-03
1.885739535000000022e-01,3.500845448918495084e-03
1.885849871999999983e-01,3.500673222563119129e-03
1.886070525999999914e-01,3.500328797446050633e-03
1.886511757000000067e-01,3.499640057565787249e-03
1.887834830000000019e-01,3.497574720469098699e-03
1.888496018999999970e-01,3.496542548142825453e-03
1.888826526000000061e-01,3.496026585985246606e-03
1.889267112999999942e-01,3.495338765007662430e-03
1.889377244000000067e-01,3.495166832718483215e-03
1.889707596999999906e-01,3.494651090932589244e-03
1.890037893000000024e-01,3.494135431759549763e-03
1.890147979000000034e-01,3.493963563724865069e-03
1.890258058000000019e-01,3.493791704867375402e-03
1.891028433999999980e-01,3.492588949780135645e-03
1.891138461999999909e-01,3.492417164320589084e-03
1.891468507999999882e-01,3.491901862974680377e-03
1.892348349000000096e-01,3.490528129531358850e-03
1.892678184000000097e-01,3.490013130753174490e-03
1.892788116000000131e-01,3.489841482825520487e-03
1.893117874999999950e-01,3.489326594025521974e-03
1.894106805000000116e-01,3.487782422366285211e-03
1.894985421000000003e-01,3.486410448105323363e-03
1.895424575999999917e-01,3.485724680688147281e-03
1.896302582000000125e-01,3.484353585111341686e-03
1.896412303999999993e-01,3.484182239333724444e-03
1.896631729000000099e-01,3.483839575220471808e-03
1.897180179999999883e-01,3.482983074985034934e-03
1.897289852000000054e-01,3.482811802371173996e-03
1.897618828000000035e-01,3.482298039383577119e-03
1.897947747000000018e-01,3.481784358668928245e-03
1.898166994000000107e-01,3.481441950558404174e-03
1.898386216999999876e-01,3.481099579003745208e-03
1.898934161999999981e-01,3.480243810017425582e-03
1.899372404000000125e-01,3.479559359263245145e-03
1.899920063999999964e-01,3.478704001308318468e-03
1.900139083999999867e-01,3.478361922043211440e-03
1.900248585000000046e-01,3.478190896105398146e-03
1.900686524000000099e-01,3.477506883633848384e-03
1.901124362000000123e-01,3.476823017190586607e-03
1.901562099000000117e-01,3.476139296740476860e-03
1.901890336000000015e-01,3.475626602192201375e-03
1.901999735999999885e-01,3.475455722252128021e-03
1.902546639999999900e-01,3.474601459344974289e-03
1.903202717999999960e-01,3.473576644740536921e-03
1.903312041999999926e-01,3.473405874210187035e-03
1.904077136000000003e-01,3.472210735668839962e-03
1.904186409999999996e-01,3.472040038036392634e-03
1.904295678000000047e-01,3.471869349516180144e-03
1.904951152999999897e-01,3.470845409667407816e-03
1.905169594999999994e-01,3.470504169240275997e-03
1.905497210000000052e-01,3.469992376888618706e-03
1.906043111000000068e-01,3.469139571702054177e-03
1.906807108999999945e-01,3.467946026671538205e-03
1.906916227000000075e-01,3.467775556632671577e-03
1.907243542000000014e-01,3.467264201094727959e-03
1.907570802000000121e-01,3.466752927415056237e-03
1.907788943000000015e-01,3.466412123764233549e-03
1.908116109000000116e-01,3.465900986482751880e-03
1.908552242999999871e-01,3.465219597381212924e-03
1.909424211000000093e-01,3.463857255421513674e-03
1.909533179000000025e-01,3.463687003563655463e-03
1.909860046000000089e-01,3.463176302494848716e-03
1.910186856999999960e-01,3.462665683171751128e-03
1.910404699999999900e-01,3.462325315696764775e-03
1.911058079000000076e-01,3.461304431179885750e-03
1.911928904999999901e-01,3.459943760122325372e-03
1.912364169000000114e-01,3.459263642359199434e-03
1.912908110000000050e-01,3.458413699245349148e-03
1.913016879999999975e-01,3.458243737829983910e-03
1.913778093999999874e-01,3.457054261785882671e-03
1.914756353000000022e-01,3.455525588030645533e-03
1.915625497000000010e-01,3.454167382964827993e-03
1.915842721000000082e-01,3.453827922261857621e-03
1.915951324000000067e-01,3.453658205491297664e-03
1.916385674999999955e-01,3.452979428942081624e-03
1.916819926999999979e-01,3.452300797218001843e-03
1.917254080000000138e-01,3.451622310286511872e-03
1.917579631000000118e-01,3.451113540087325134e-03
1.917688136000000043e-01,3.450943968113598555e-03
1.918013613000000006e-01,3.450435306463048909e-03
1.918230566999999942e-01,3.450096243915823889e-03
1.918555952000000064e-01,3.449587717913594077e-03
1.918989712999999986e-01,3.448909809819704353e-03
1.919314968999999982e-01,3.448401473660421459e-03
1.919856940000000123e-01,3.447554427475776808e-03
1.920290406999999866e-01,3.446876953159809520e-03
1.920615442999999978e-01,3.446368942271038974e-03
1.920723776000000105e-01,3.446199623372010745e-03
1.921157048000000089e-01,3.445522438077564583e-03
1.921481936999999973e-01,3.445014643909121484e-03
1.921698498999999949e-01,3.444676159601811616e-03
1.922564505000000090e-01,3.443322583376365407e-03
1.922780946000000046e-01,3.442984279550830463e-03
1.922889157000000071e-01,3.442815141170047551e-03
1.923754625999999912e-01,3.441462358816830148e-03
1.924511593000000076e-01,3.440279147624686427e-03
1.925052100999999904e-01,3.439434267165948547e-03
1.925160184999999968e-01,3.439265318106727101e-03
1.925808558000000059e-01,3.438251812936114066e-03
1.926024634000000069e-01,3.437914049936611083e-03
1.926348702000000024e-01,3.437407472977158270e-03
1.927644430999999881e-01,3.435381975358567722e-03
1.928076146999999907e-01,3.434707097457447879e-03
1.928399870999999988e-01,3.434201033487602889e-03
1.928615656000000067e-01,3.433863702480092865e-03
1.928939289000000112e-01,3.433357773415510183e-03
1.929370715000000014e-01,3.432683327209221265e-03
1.929694221999999904e-01,3.432177586945448639e-03
1.930341071999999991e-01,3.431166349080544669e-03
1.930664415999999994e-01,3.430660851449805065e-03
1.931203202000000008e-01,3.429818535059443209e-03
1.931957250000000126e-01,3.428639669288864166e-03
1.932388002000000049e-01,3.427966229213871580e-03
1.932926308000000037e-01,3.427124631057287731e-03
1.933141587999999966e-01,3.426788054604792532e-03
1.933787285000000133e-01,3.425778540548737264e-03
1.934110052999999940e-01,3.425273904600485610e-03
1.934432766999999997e-01,3.424769349354014718e-03
1.934540325999999921e-01,3.424601182202610845e-03
1.934862968000000127e-01,3.424096734537562456e-03
1.935293073000000086e-01,3.423424263132789427e-03
1.935400585000000007e-01,3.423256167686255895e-03
1.935830571000000111e-01,3.422583875500062080e-03
1.936367920000000020e-01,3.421743711833460759e-03
1.936690256999999971e-01,3.421239721110292103e-03
1.937979070999999998e-01,3.419224563985990943e-03
1.938086434000000080e-01,3.419056692401532555e-03
1.938301141000000061e-01,3.418720976078060917e-03
1.938408484999999959e-01,3.418553131335168391e-03
1.938730483999999976e-01,3.418049650785886812e-03
1.938945119000000106e-01,3.417714041810767604e-03
1.939588884000000013e-01,3.416707429519977475e-03
1.939696156999999865e-01,3.416539692099631199e-03
1.940554130999999904e-01,3.415198114543646201e-03
1.940661351000000090e-01,3.415030457567302079e-03
1.941840380000000033e-01,3.413186820454704087e-03
1.942268940999999915e-01,3.412516674893066333e-03
1.943232856000000064e-01,3.411009369608444114e-03
1.943446994999999955e-01,3.410674511048462487e-03
1.943554054999999947e-01,3.410507095151099795e-03
1.943982237999999918e-01,3.409837520776388357e-03
1.944838319999999954e-01,3.408498800137842091e-03
1.944945304000000041e-01,3.408331500183960777e-03
1.945159254000000115e-01,3.407996927020015814e-03
1.945800963000000050e-01,3.406993421451067275e-03
1.946442459999999930e-01,3.405990236677314698e-03
1.946656244999999952e-01,3.405655913021133144e-03
1.946976878999999994e-01,3.405154494338614394e-03
1.947404309000000111e-01,3.404486060767408437e-03
1.947831644999999945e-01,3.403817769650072794e-03
1.948365683999999931e-01,3.402982606027706892e-03
1.948579257999999981e-01,3.402648602873901713e-03
1.948686037000000038e-01,3.402481614644006867e-03
1.949540053000000106e-01,3.401146029060044592e-03
1.949966921000000075e-01,3.400478449720931249e-03
1.950287011000000070e-01,3.399977858573782590e-03
1.950927033000000033e-01,3.398976916284709299e-03
1.951673459999999916e-01,3.397809554611027141e-03
1.952099861999999908e-01,3.397142686233083943e-03
1.952419602000000087e-01,3.396642628200505134e-03
1.952526169999999894e-01,3.396475959949622325e-03
1.952632733000000120e-01,3.396309300577546059e-03
1.953378507999999902e-01,3.395142933536731723e-03
1.953698038999999997e-01,3.394643195080974951e-03
1.953804537000000119e-01,3.394476633343058124e-03
1.954336943999999965e-01,3.393643957733345328e-03
1.954656318000000115e-01,3.393144458814417296e-03
1.955401321000000137e-01,3.391979271719015605e-03
1.955507726999999862e-01,3.391812851884215638e-03
1.955933293000000073e-01,3.391147261187116811e-03
1.956039669000000092e-01,3.390980885669941502e-03
1.956358766000000082e-01,3.390481812291777988e-03
1.957634629999999987e-01,3.388486316092462550e-03
1.958378500000000078e-01,3.387322865521945683e-03
1.958484744000000000e-01,3.387156693705880607e-03
1.958803442000000006e-01,3.386658231357722332e-03
