q,I
1.725805093999999984e-01,4.558745412760447681e-03
1.726407819000000121e-01,4.558230618817146751e-03
1.726769353000000007e-01,4.557921775499444543e-03
1.727733073000000119e-01,4.557098314476224453e-03
1.728214731999999920e-01,4.556686650040416356e-03
1.728335125999999888e-01,4.556583740813510697e-03
1.729057311999999957e-01,4.555966343253796749e-03
1.729297972999999933e-01,4.555760566084983421e-03
1.730140025999999942e-01,4.555040432676701542e-03
1.730981668000000084e-01,4.554320434084943060e-03
1.731222062999999978e-01,4.554114744959997935e-03
1.731462423000000028e-01,4.553909066837238083e-03
1.731943045000000070e-01,4.553497743596571570e-03
1.732063179999999980e-01,4.553394919661938288e-03
1.732543633999999999e-01,4.552983651422276394e-03
1.733144016000000009e-01,4.552469627990314224e-03
1.733384109999999978e-01,4.552264037862831236e-03
1.733984199999999976e-01,4.551750110651946180e-03
1.734104193000000071e-01,4.551647333456087206e-03
1.734464122999999913e-01,4.551339018359946975e-03
1.734823977999999933e-01,4.551030727998892252e-03
1.735063840000000135e-01,4.550825214832008615e-03
1.735423570000000082e-01,4.550516965690884139e-03
1.735783226000000012e-01,4.550208741278856037e-03
1.735903095000000118e-01,4.550106005303118997e-03
1.736981541000000018e-01,4.549181505141336110e-03
1.737221104999999988e-01,4.548976090875459649e-03
1.737340874999999951e-01,4.548873387862258089e-03
1.738298734000000012e-01,4.548051862616741062e-03
1.738777465999999938e-01,4.547641165892468869e-03
1.739614929999999948e-01,4.546922552316619640e-03
1.739854131000000137e-01,4.546717258855826130e-03
1.740691075999999948e-01,4.545998818192787706e-03
1.741647092999999979e-01,4.545177907786561271e-03
1.741766557999999965e-01,4.545075306331540846e-03
1.742602584999999871e-01,4.544357172952134122e-03
1.742721985000000029e-01,4.544254593440642288e-03
1.742960759999999942e-01,4.544049442645139818e-03
1.743080134999999975e-01,4.543946871361016424e-03
1.743676888000000036e-01,4.543434056073214489e-03
1.744034841999999863e-01,4.543126399803906756e-03
1.744392723000000034e-01,4.542818768209336971e-03
1.745465922999999975e-01,4.541896021451114450e-03
1.745942689999999964e-01,4.541485983040913915e-03
1.746300178999999897e-01,4.541178483006598141e-03
1.746538464999999873e-01,4.540973496684124616e-03
1.746895831999999982e-01,4.540666037749251267e-03
1.748324572000000132e-01,4.539436448553799131e-03
1.748443581000000135e-01,4.539334000590530133e-03
1.748800558999999977e-01,4.539026673131709051e-03
1.749395360999999871e-01,4.538514515465102463e-03
1.750227742999999891e-01,4.537797609719912244e-03
1.750346623000000046e-01,4.537695205563375793e-03
1.751178553999999943e-01,4.536978453104034865e-03
1.751653764999999974e-01,4.536568940477531293e-03
1.752010089000000104e-01,4.536261834738984297e-03
1.752485075000000114e-01,4.535852398724967913e-03
1.752603801000000017e-01,4.535750046560917299e-03
1.753553322999999997e-01,4.534931327723815825e-03
1.754027891000000117e-01,4.534522033946692711e-03
1.754146513000000018e-01,4.534419717339109590e-03
1.754383733000000056e-01,4.534215092327567760e-03
1.754502330999999915e-01,4.534112783923410425e-03
1.754858076999999961e-01,4.533805875116261701e-03
1.755095200000000022e-01,4.533601282914981323e-03
1.755450826000000131e-01,4.533294415117061597e-03
1.756280337999999996e-01,4.532578485927534102e-03
1.756872607999999947e-01,4.532067189927744405e-03
1.756991036999999978e-01,4.531964938925816741e-03
1.757346278999999956e-01,4.531658202315262673e-03
1.757701449000000082e-01,4.531351490295240474e-03
1.758648217999999874e-01,4.530533711778187388e-03
1.758766529000000134e-01,4.530431501755735613e-03
1.759830964000000109e-01,4.529511734449743164e-03
1.760067416999999967e-01,4.529307371752943311e-03
1.760185632000000056e-01,4.529205194500142244e-03
1.760776588000000087e-01,4.528694349188889384e-03
1.761131066000000134e-01,4.528387874761081316e-03
1.761485473000000135e-01,4.528081424899822564e-03
1.761603593000000134e-01,4.527979280404977568e-03
1.761957903999999964e-01,4.527672863295442891e-03
1.762075992000000091e-01,4.527570729717125125e-03
1.762548265999999975e-01,4.527162222692681509e-03
1.762666314000000123e-01,4.527060102758200671e-03
1.763610418000000069e-01,4.526243241503146580e-03
1.763964326999999943e-01,4.525936963544520582e-03
1.764436094000000066e-01,4.525528631119146543e-03
1.765261384000000044e-01,4.524814154372092632e-03
1.765379252000000010e-01,4.524712097172932206e-03
1.765732805999999933e-01,4.524405941934530814e-03
1.766204101000000137e-01,4.523997773118590068e-03
1.766321905000000081e-01,4.523895737729911881e-03
1.766793043000000063e-01,4.523487623433957751e-03
1.767617233000000065e-01,4.522773528349113489e-03
1.768323376000000002e-01,4.522161553125377334e-03
1.768676341000000041e-01,4.521855602295741898e-03
1.769264459999999872e-01,4.521345738731152170e-03
1.769969946000000127e-01,4.520733992340675647e-03
1.770087499000000120e-01,4.520632044141129242e-03
1.771027646999999983e-01,4.519816556576934131e-03
1.771145130000000012e-01,4.519714632884062194e-03
1.771380073000000110e-01,4.519510793665856146e-03
1.771497532999999902e-01,4.519408878140430963e-03
1.772436933000000048e-01,4.518593651932387850e-03
1.773258498999999988e-01,4.517880471887358342e-03
1.773845098999999870e-01,4.517371139202630385e-03
1.774314240000000042e-01,4.516963722026814780e-03
1.774783255999999865e-01,4.516556348375734206e-03
1.774900490999999914e-01,4.516454511763132347e-03
1.775252149000000057e-01,4.516149018244247811e-03
1.775720916999999899e-01,4.515741731626935450e-03
1.775838090000000091e-01,4.515639916771035933e-03
1.776658084000000137e-01,4.514927288913832271e-03
1.776775194999999918e-01,4.514825495809434396e-03
1.777126481000000091e-01,4.514520132807277493e-03
1.777477698999999911e-01,4.514214794270034192e-03
1.777711804999999867e-01,4.514011248835538177e-03
1.778881874999999890e-01,4.512993684724190407e-03
1.778998838999999998e-01,4.512891943258169267e-03
1.779583546999999877e-01,4.512383276681815499e-03
1.780518680000000020e-01,4.511569551416955495e-03
1.780869227999999915e-01,4.511264449257373563e-03
1.781219708000000013e-01,4.510959371538908295e-03
1.781336518999999952e-01,4.510857684396979254e-03
1.782153982000000136e-01,4.510145950427976898e-03
1.782270732000000024e-01,4.510044285006393865e-03
1.783321136999999890e-01,4.509129418361995829e-03
1.784137691000000081e-01,4.508418007399034658e-03
1.784254311000000037e-01,4.508316388115449561e-03
1.784487527999999990e-01,4.508113157688017382e-03
1.786119197000000103e-01,4.506690848526088630e-03
1.786468646000000104e-01,4.506386137153426015e-03
1.786934471999999940e-01,4.505979893286549132e-03
1.787400177000000034e-01,4.505573692801479943e-03
1.787865760000000026e-01,4.505167535692650854e-03
1.788214868000000124e-01,4.504862946323752969e-03
1.788331221999999998e-01,4.504761421955068464e-03
1.788680239000000061e-01,4.504456865111041396e-03
1.788912879000000011e-01,4.504253840765664284e-03
1.789261782999999884e-01,4.503949324572213003e-03
1.789610618999999958e-01,4.503644832766103695e-03
1.790772912999999966e-01,4.502630036180999690e-03
1.791121454000000057e-01,4.502325650027485561e-03
1.791469927999999878e-01,4.502021288249588409e-03
1.791586071000000058e-01,4.501919839739956450e-03
1.792050565999999956e-01,4.501514072781136015e-03
1.792398859000000066e-01,4.501209775993490758e-03
1.793559346999999971e-01,4.500195629341378727e-03
1.793791354000000005e-01,4.499992832493305596e-03
1.794487197000000089e-01,4.499384506902473491e-03
1.794835016999999922e-01,4.499080380639007212e-03
1.795182768999999956e-01,4.498776278727055662e-03
1.795298671999999984e-01,4.498674916834324855e-03
1.795646334000000066e-01,4.498370847387843721e-03
1.796225623000000104e-01,4.497864119079543824e-03
1.796341458000000058e-01,4.497762781532441828e-03
1.796688918999999884e-01,4.497458785118887623e-03
1.797036312999999996e-01,4.497154813045205549e-03
1.797267871000000072e-01,4.496952178516997432e-03
1.797615153000000077e-01,4.496648247004669113e-03
1.798078092000000017e-01,4.496243042840663770e-03
1.799119267000000022e-01,4.495331491614289188e-03
1.799350557000000128e-01,4.495128954406747354e-03
1.799928654000000072e-01,4.494622658681074294e-03
1.800044251000000040e-01,4.494521407642607623e-03
1.800390997000000104e-01,4.494217670738965241e-03
1.800853221000000004e-01,4.493812726025401931e-03
1.800968759000000086e-01,4.493711496600954862e-03
1.801199812000000011e-01,4.493509045855987108e-03
1.801777314999999935e-01,4.493002966263349995e-03
1.802585508000000003e-01,4.492294568264811917e-03
1.803162567000000105e-01,4.491788650702875293e-03
1.803508714000000013e-01,4.491485132564132336e-03
1.803624081000000101e-01,4.491383965250372520e-03
1.804546756000000030e-01,4.490574723915360597e-03
1.805007915999999879e-01,4.490170168022260960e-03
1.805584201000000055e-01,4.489664533871470450e-03
1.805929883000000069e-01,4.489361185758552510e-03
1.806275499999999978e-01,4.489057861926346558e-03
1.806390690000000132e-01,4.488956759377458160e-03
1.806736218999999977e-01,4.488653467915877486e-03
1.807196819999999926e-01,4.488249117061567615e-03
1.807427077000000049e-01,4.488046957816393782e-03
1.807772407000000081e-01,4.487743739174184301e-03
1.808232744999999919e-01,4.487339485402185371e-03
1.808347811000000083e-01,4.487238428699827537e-03
1.809153068000000086e-01,4.486531107270105324e-03
1.810072923999999917e-01,4.485722901652628575e-03
1.810532676999999924e-01,4.485318863523659987e-03
1.810877415000000101e-01,4.485015863219967043e-03
1.811796394999999893e-01,4.484207980953580121e-03
1.812255711000000102e-01,4.483804104470729898e-03
1.812370520999999901e-01,4.483703142083348900e-03
1.812829690999999965e-01,4.483299319466042647e-03
1.813288744999999869e-01,4.482895539935277673e-03
1.814665209000000112e-01,4.481684459809840045e-03
1.815582272000000053e-01,4.480877288396216927e-03
1.815696871999999962e-01,4.480776404079564630e-03
1.816040630000000100e-01,4.480473767274672191e-03
1.816498871999999987e-01,4.480070289202951576e-03
1.816613414000000093e-01,4.479969426410837507e-03
1.816956999000000073e-01,4.479666854175863924e-03
1.817415009999999997e-01,4.479263462188001234e-03
1.817529494000000023e-01,4.479162620915309694e-03
1.817758442000000085e-01,4.478960946438534027e-03
1.818445113000000113e-01,4.478355987550944502e-03
1.818788350999999970e-01,4.478053544408291085e-03
1.819360270000000002e-01,4.477549526275683561e-03
1.819588987999999907e-01,4.477347937841007555e-03
1.819703336000000060e-01,4.477247147655767125e-03
1.821074950999999886e-01,4.476037875073014469e-03
1.821189206000000116e-01,4.475937119825396278e-03
1.821417693999999865e-01,4.475735617390713857e-03
1.821874582999999936e-01,4.475332644761823193e-03
1.822102985000000064e-01,4.475131174566346001e-03
1.822902165999999990e-01,4.474426113495552464e-03
1.823244565000000095e-01,4.474123984752445375e-03
1.823815087000000001e-01,4.473620490555204297e-03
1.824613518000000045e-01,4.472915711448738514e-03
1.824841577000000103e-01,4.472714370151241285e-03
1.825183612000000066e-01,4.472412378337216853e-03
1.825639559999999995e-01,4.472009760161795369e-03
1.825753528999999875e-01,4.471909112327488930e-03
1.826551111999999977e-01,4.471204652624915371e-03
1.826892827000000108e-01,4.470902781571807830e-03
1.827006717999999919e-01,4.470802163253213314e-03
1.827576066000000110e-01,4.470299111900174517e-03
1.828372853999999936e-01,4.469594952662069368e-03
1.828714228999999969e-01,4.469293210359925710e-03
1.829396786999999969e-01,4.468689798154575933e-03
1.829737969999999936e-01,4.468388128247113671e-03
1.830647481999999882e-01,4.467583793109797252e-03
1.832010903000000079e-01,4.466377612008371606e-03
1.832124475999999946e-01,4.466277114333181211e-03
1.832351600000000080e-01,4.466076127019788164e-03
1.832465151999999875e-01,4.465975637381690462e-03
1.832805764000000059e-01,4.465674184539582606e-03
1.833373309999999923e-01,4.465171816707056568e-03
1.833713754000000085e-01,4.464870428146504484e-03
1.833827221000000063e-01,4.464769970648952216e-03
1.833940681000000017e-01,4.464669515829261352e-03
1.834734705999999937e-01,4.463966407064993459e-03
1.834848109999999977e-01,4.463865973665235264e-03
1.835188279999999950e-01,4.463564689528588467e-03
1.835755089999999978e-01,4.463062602837404406e-03
1.835981764999999877e-01,4.462861786896881247e-03
1.836095091999999929e-01,4.462761382941062525e-03
1.836435030999999940e-01,4.462460187130827885e-03
1.836548329999999896e-01,4.462359793879547981e-03
1.837001456000000033e-01,4.461958247632449512e-03
1.837567706999999884e-01,4.461456375023657890e-03
1.837794158000000122e-01,4.461255644706799139e-03
1.837907373000000066e-01,4.461155283560949529e-03
1.838812844000000113e-01,4.460352490685034164e-03
1.840057139000000064e-01,4.459248929934089660e-03
1.840283283999999964e-01,4.459048317282043698e-03
1.840961552000000001e-01,4.458446543480264722e-03
1.841074572999999992e-01,4.458346257201787829e-03
1.841187585999999876e-01,4.458245973595766076e-03
1.841526585000000105e-01,4.457945138813129878e-03
1.842881956999999904e-01,4.456742040169693608e-03
1.843220644000000130e-01,4.456441325619610490e-03
1.843672131000000103e-01,4.456040410281475114e-03
1.844687570000000110e-01,4.455138507002931805e-03
1.845025925999999872e-01,4.454837920640619849e-03
1.845138698000000077e-01,4.454737730526252618e-03
1.845589715000000020e-01,4.454336996765125012e-03
1.845702452000000104e-01,4.454236819998534658e-03
1.846378728999999996e-01,4.453635815451772138e-03
1.846604099999999971e-01,4.453435501954363003e-03
1.847280048000000119e-01,4.452834625507639740e-03
1.848293504999999892e-01,4.451933490934047687e-03
1.848406076999999925e-01,4.451833378208605585e-03
1.848631201000000002e-01,4.451633160759884550e-03
1.849643917999999887e-01,4.450732314257663941e-03
1.849981367000000099e-01,4.450432080089813079e-03
1.850206299000000110e-01,4.450231937309171056e-03
1.850431204000000107e-01,4.450031805192813592e-03
1.850993345999999984e-01,4.449531521553933347e-03
1.851442936999999900e-01,4.449131342622315334e-03
1.852004771000000105e-01,4.448631178923580579e-03
1.852229458000000106e-01,4.448431132098141540e-03
1.852341791000000071e-01,4.448331112682407489e-03
1.852791054000000048e-01,4.447931061663671151e-03
1.853801499000000130e-01,4.447031102719761243e-03
1.854474822000000134e-01,4.446431249950386598e-03
1.854699209000000015e-01,4.446231320332050957e-03
1.855035738999999961e-01,4.445931445875577100e-03
1.855484350000000116e-01,4.445531650542725553e-03
1.855820736999999887e-01,4.445231831997130054e-03
1.856381246999999901e-01,4.444732187660322027e-03
1.856493328999999914e-01,4.444632266778152964e-03
1.856829533000000088e-01,4.444332520100397269e-03
1.857389738999999929e-01,4.443832995528950933e-03
1.857725781000000020e-01,4.443533312717275197e-03
1.858061762000000061e-01,4.443233653851255682e-03
1.858173741999999962e-01,4.443133772883456171e-03
1.858285715999999921e-01,4.443033894576132667e-03
1.859181260999999974e-01,4.442234963878351900e-03
1.860076375999999976e-01,4.441436203394460991e-03
1.860411932000000101e-01,4.441136712087538282e-03
1.860747429000000064e-01,4.440837244709215995e-03
1.860859246999999883e-01,4.440737427566644573e-03
1.861194663000000082e-01,4.440437992089202660e-03
1.861306454999999971e-01,4.440338185579773174e-03
1.861753555000000004e-01,4.439938986121664405e-03
1.861865313000000133e-01,4.439839192901581105e-03
1.862200548000000067e-01,4.439539829187223383e-03
1.862535721999999949e-01,4.439240489389370721e-03
1.863540881999999899e-01,4.438342613473803509e-03
1.864322298999999961e-01,4.437644414302941050e-03
1.864433903000000115e-01,4.437544682188314382e-03
1.864545501000000050e-01,4.437444952729646501e-03
1.864768676000000125e-01,4.437245501779030904e-03
1.864880254000000070e-01,4.437145780287235844e-03
1.865326496999999972e-01,4.436746920873441830e-03
1.865438040999999880e-01,4.436647212657954774e-03
1.866218664000000027e-01,4.435949329487549886e-03
1.867110404000000001e-01,4.435151907989438869e-03
1.867556113999999934e-01,4.434753260935273000e-03
1.868335852000000130e-01,4.434055730748478336e-03
1.868447216000000133e-01,4.433956094191283427e-03
1.868781270000000050e-01,4.433657200437188250e-03
1.869894350999999899e-01,4.432661060332404070e-03
1.870228146000000036e-01,4.432362270015449690e-03
1.870784339000000074e-01,4.431864339184576895e-03
1.871896228999999912e-01,4.430868676351848792e-03
1.872340799999999972e-01,4.430470485433946233e-03
1.872451927000000071e-01,4.430370944329962632e-03
1.872896366000000035e-01,4.429972806412496578e-03
1.873340699999999914e-01,4.429574710889581934e-03
1.873451765999999963e-01,4.429475193632228733e-03
1.875227942999999897e-01,4.427883277760773229e-03
1.875449847000000003e-01,4.427684335947063878e-03
1.876115401000000016e-01,4.427087574050442287e-03
1.876448089999999957e-01,4.426789228842062038e-03
1.876780718999999931e-01,4.426490907457309755e-03
1.876891582000000114e-01,4.426391472289525203e-03
1.877224133000000017e-01,4.426093182666459951e-03
1.877334971000000075e-01,4.425993758085347562e-03
1.877778253999999869e-01,4.425596086223943307e-03
1.878221432999999940e-01,4.425198456700476027e-03
1.878553748000000023e-01,4.424900262338923862e-03
1.878775259000000086e-01,4.424701479325856418e-03
1.879107476999999915e-01,4.424403324646442905e-03
1.879439635000000053e-01,4.424105193773216448e-03
1.879550342000000096e-01,4.424005822105473058e-03
1.880435759999999901e-01,4.423210943970317180e-03
1.880767684000000106e-01,4.422912908300834917e-03
1.880878311999999997e-01,4.422813568365666428e-03
1.881431356999999915e-01,4.422316908346245364e-03
1.882205345999999890e-01,4.421621695342116062e-03
1.882536958000000094e-01,4.421323786556905985e-03
1.883089514999999881e-01,4.420827324766852737e-03
1.883200006999999898e-01,4.420728040335985924e-03
1.883862823000000131e-01,4.420132389233343700e-03
1.884083709000000106e-01,4.419933860000141435e-03
1.884856608999999905e-01,4.419239090888243265e-03
1.885298123999999964e-01,4.418842138070372925e-03
1.885739535000000022e-01,4.418445227502755361e-03
1.885849871999999983e-01,4.418346006461922222e-03
1.886070525999999914e-01,4.418147572300919201e-03
1.886511757000000067e-01,4.417750735659215638e-03
1.887834830000000019e-01,4.416560479131125330e-03
1.888496018999999970e-01,4.415965493371254436e-03
1.888826526000000061e-01,4.415668036109671873e-03
1.889267112999999942e-01,4.415271463360441288e-03
1.889377244000000067e-01,4.415172326767822196e-03
1.889707596999999906e-01,4.414874932815411775e-03
1.890037893000000024e-01,4.414577562600033658e-03
1.890147979000000034e-01,4.414478444469460694e-03
1.890258058000000019e-01,4.414379328975929356e-03
1.891028433999999980e-01,4.413685594354122867e-03
1.891138461999999909e-01,4.413586499954677209e-03
1.891468507999999882e-01,4.413289232574510793e-03
1.892348349000000096e-01,4.412496635545913766e-03
1.892678184000000097e-01,4.412199455148399334e-03
1.892788116000000131e-01,4.412100400286604607e-03
1.893117874999999950e-01,4.411803251512103410e-03
1.894106805000000116e-01,4.410911947467219263e-03
1.894985421000000003e-01,4.410119856335070233e-03
1.895424575999999917e-01,4.409723873977887398e-03
1.896302582000000125e-01,4.408932035655854093e-03
1.896412303999999993e-01,4.408833067713227409e-03
1.896631729000000099e-01,4.408635139725653948e-03
1.897180179999999883e-01,4.408140365822179468e-03
1.897289852000000054e-01,4.408041418937965611e-03
1.897618828000000035e-01,4.407744594076085966e-03
1.897947747000000018e-01,4.407447792899333097e-03
1.898166994000000107e-01,4.407249938605329112e-03
1.898386216999999876e-01,4.407052094836686092e-03
1.898934161999999981e-01,4.406557531457929930e-03
1.899372404000000125e-01,4.406161928108292929e-03
1.899920063999999964e-01,4.405667483104485499e-03
1.900139083999999867e-01,4.405469723513582778e-03
1.900248585000000046e-01,4.405370847663034849e-03
1.900686524000000099e-01,4.404975370557100839e-03
1.901124362000000123e-01,4.404579935522253027e-03
1.901562099000000117e-01,4.404184542553231732e-03
1.901890336000000015e-01,4.403888025429280109e-03
1.901999735999999885e-01,4.403789191645235239e-03
1.902546639999999900e-01,4.403295062150157195e-03
1.903202717999999960e-01,4.402702193482147495e-03
1.903312041999999926e-01,4.402603391234448209e-03
1.904077136000000003e-01,4.401911849067318729e-03
1.904186409999999996e-01,4.401813067837540353e-03
1.904295678000000047e-01,4.401714289234877515e-03
1.904951152999999897e-01,4.401121672778164802e-03
1.905169594999999994e-01,4.400924154970761552e-03
1.905497210000000052e-01,4.400627897955632431e-03
1.906043111000000068e-01,4.400134188781324764e-03
1.906807108999999945e-01,4.399443106207115428e-03
1.906916227000000075e-01,4.399344390625677982e-03
1.907243542000000014e-01,4.399048259630109967e-03
1.907570802000000121e-01,4.398752152256585508e-03
1.907788943000000015e-01,4.398554760462866989e-03
1.908116109000000116e-01,4.398258692454212401e-03
1.908552242999999871e-01,4.397863971845134001e-03
1.909424211000000093e-01,4.397074656559144673e-03
1.909533179000000025e-01,4.396976003952952038e-03
1.909860046000000089e-01,4.396680061872008417e-03
1.910186856999999960e-01,4.396384143395730762e-03
1.910404699999999900e-01,4.396186877524176431e-03
1.911058079000000076e-01,4.395595142842954016e-03
1.911928904999999901e-01,4.394806310089567104e-03
1.912364169000000114e-01,4.394411956624692632e-03
1.912908110000000050e-01,4.393919073763451547e-03
1.913016879999999975e-01,4.393820505053150013e-03
1.913778093999999874e-01,4.393130597447907418e-03
1.914756353000000022e-01,4.392243762010895891e-03
1.915625497000000010e-01,4.391455641949013750e-03
1.915842721000000082e-01,4.391258638120339869e-03
1.915951324000000067e-01,4.391160140133564330e-03
1.916385674999999955e-01,4.390766174368676555e-03
1.916819926999999979e-01,4.390372250491083629e-03
1.917254080000000138e-01,4.389978368495742710e-03
1.917579631000000118e-01,4.389682984481512590e-03
1.917688136000000043e-01,4.389584528377777489e-03
1.918013613000000006e-01,4.389289175768183206e-03
1.918230566999999942e-01,4.389092287112434342e-03
1.918555952000000064e-01,4.388796973753126239e-03
1.918989712999999986e-01,4.388403259236362333e-03
1.919314968999999982e-01,4.388108000817451081e-03
1.919856940000000123e-01,4.387615955768135734e-03
1.920290406999999866e-01,4.387222366806670625e-03
1.920615442999999978e-01,4.386927202544479119e-03
1.920723776000000105e-01,4.386828819686943923e-03
1.921157048000000089e-01,4.386435314403869419e-03
1.921481936999999973e-01,4.386140212893492075e-03
1.921698498999999949e-01,4.385943491624614068e-03
1.922564505000000090e-01,4.385156711105661631e-03
1.922780946000000046e-01,4.384960042111933978e-03
1.922889157000000071e-01,4.384861711534991831e-03
1.923754625999999912e-01,4.384075160987823197e-03
1.924511593000000076e-01,4.383387066420069839e-03
1.925052100999999904e-01,4.382895648662041115e-03
1.925160184999999968e-01,4.382797372945673384e-03
1.925808558000000059e-01,4.382207773486405944e-03
1.926024634000000069e-01,4.382011261222603336e-03
1.926348702000000024e-01,4.381716512408343964e-03
1.927644430999999881e-01,4.380537752089857725e-03
1.928076146999999907e-01,4.380144915501094083e-03
1.928399870999999988e-01,4.379850315458431315e-03
1.928615656000000067e-01,4.379653928475850735e-03
1.928939289000000112e-01,4.379359367569330211e-03
1.929370715000000014e-01,4.378966656216220013e-03
1.929694221999999904e-01,4.378672150090367338e-03
1.930341071999999991e-01,4.378083208258005087e-03
1.930664415999999994e-01,4.377788772547203805e-03
1.931203202000000008e-01,4.377298098511389103e-03
1.931957250000000126e-01,4.376611264357020518e-03
1.932388002000000049e-01,4.376218845042978596e-03
1.932926308000000037e-01,4.375728379540208893e-03
1.933141587999999966e-01,4.375532211580323259e-03
1.933787285000000133e-01,4.374943770234595783e-03
1.934110052999999940e-01,4.374649584732981204e-03
1.934432766999999997e-01,4.374355422676008687e-03
1.934540325999999921e-01,4.374257373866468485e-03
1.934862968000000127e-01,4.373963243065741822e-03
1.935293073000000086e-01,4.373571105125915494e-03
1.935400585000000007e-01,4.373473077151514461e-03
1.935830571000000111e-01,4.373080991292773237e-03
1.936367920000000020e-01,4.372590942552104926e-03
1.936690256999999971e-01,4.372296944547829183e-03
1.937979070999999998e-01,4.371121186785504112e-03
1.938086434000000080e-01,4.371023223887632314e-03
1.938301141000000061e-01,4.370827305897962214e-03
1.938408484999999959e-01,4.370729350805765794e-03
1.938730483999999976e-01,4.370435501140342537e-03
1.938945119000000106e-01,4.370239614371135284e-03
1.939588884000000013e-01,4.369652016495179266e-03
1.939696156999999865e-01,4.369554092619474910e-03
1.940554130999999904e-01,4.368770795238779460e-03
1.940661351000000090e-01,4.368672894768052713e-03
1.941840380000000033e-01,4.367596161181599816e-03
1.942268940999999915e-01,4.367204699679547338e-03
1.943232856000000064e-01,4.366324063331063904e-03
1.943446994999999955e-01,4.366128394947677363e-03
1.943554054999999947e-01,4.366030564652985738e-03
1.943982237999999918e-01,4.365639269454071186e-03
1.944838319999999954e-01,4.364856803740466834e-03
1.944945304000000041e-01,4.364759007213970046e-03
1.945159254000000115e-01,4.364563421951740164e-03
1.945800963000000050e-01,4.363976728486668871e-03
1.946442459999999930e-01,4.363390128490413598e-03
1.946656244999999952e-01,4.363194615926167634e-03
1.946976878999999994e-01,4.362901366547749377e-03
1.947404309000000111e-01,4.362510403713010937e-03
1.947831644999999945e-01,4.362119482401131433e-03
1.948365683999999931e-01,4.361630889145137746e-03
1.948579257999999981e-01,4.361435470004519123e-03
1.948686037000000038e-01,4.361337764325843788e-03
1.949540053000000106e-01,4.360556212281292178e-03
1.949966921000000075e-01,4.360165498508172290e-03
1.950287011000000070e-01,4.359872490408092487e-03
1.950927033000000033e-01,4.359286544218229052e-03
1.951673459999999916e-01,4.358603058291433269e-03
1.952099861999999908e-01,4.358212551931117326e-03
1.952419602000000087e-01,4.357919699374080379e-03
1.952526169999999894e-01,4.357822087038125750e-03
1.952632733000000120e-01,4.357724477293685797e-03
1.953378507999999902e-01,4.357041281634595718e-03
1.953698038999999997e-01,4.356748522358268316e-03
1.953804537000000119e-01,4.356650941113911733e-03
1.954336943999999965e-01,4.356163073747875564e-03
1.954656318000000115e-01,4.355870384409593100e-03
1.955401321000000137e-01,4.355187533260724587e-03
1.955507726999999862e-01,4.355089993454364268e-03
1.955933293000000073e-01,4.354699860120205164e-03
1.956039669000000092e-01,4.354602333258872707e-03
1.956358766000000082e-01,4.354309768208185216e-03
1.957634629999999987e-01,4.353139740955158134e-03
1.958378500000000078e-01,4.352457397143684806e-03
1.958484744000000000e-01,4.352359929805317898e-03
1.958803442000000006e-01,4.352067543311965991e-03
1.958909662999999968e-01,4.351970086321091044e-03
1.959228292000000093e-01,4.351677730868573103e-03
1.959334490000000095e-01,4.351580284223991422e-03
1.960077715000000109e-01,4.350898230126364757e-03
1.960502288000000037e-01,4.350508541817631018e-03
1.961032876000000091e-01,4.350021489605321486e-03
1.961138976000000034e-01,4.349924086918526868e-03
1.961457242999999906e-01,4.349631894368223214e-03
1.961775457999999916e-01,4.349339725081106077e-03
1.961987571999999902e-01,4.349144958479276082e-03
1.962199664000000010e-01,4.348950202215187168e-03
1.962623777999999986e-01,4.348560720697518603e-03
1.962729793000000111e-01,4.348463356778294736e-03
1.963577700999999953e-01,4.347684538436055388e-03
1.963683663999999940e-01,4.347587197768775294e-03
1.964531160000000110e-01,4.346808565417067081e-03
1.964848876999999994e-01,4.346516620899250338e-03
1.965166543000000099e-01,4.346224699622255189e-03
1.965272419999999909e-01,4.346127397694067758e-03
1.966225058000000137e-01,4.345251796521188044e-03
1.966542501000000109e-01,4.344959975929447299e-03
1.966965679000000078e-01,4.344570917941375544e-03
1.967071458999999911e-01,4.344473659896480947e-03
1.967811761999999909e-01,4.343792925835831577e-03
1.968763171000000034e-01,4.342917882093573489e-03
1.968974531999999888e-01,4.342723456304032476e-03
1.969397187999999965e-01,4.342334635675596140e-03
1.969925378999999865e-01,4.341848667915317386e-03
1.970664609999999983e-01,4.341168421347970686e-03
1.970770192000000087e-01,4.341071253579588049e-03
1.971192461999999868e-01,4.340682608284149833e-03
1.971614641999999973e-01,4.340294004230676322e-03
1.971931218000000097e-01,4.340002578252444114e-03
1.972142239999999935e-01,4.339808307152383943e-03
1.972458730999999965e-01,4.339516919828793722e-03
1.973618762999999887e-01,4.338448698030235133e-03
1.974040424000000071e-01,4.338060331019719801e-03
1.974145824999999910e-01,4.337963245706015665e-03
1.974672747000000006e-01,4.337477857767497828e-03
1.975304867000000075e-01,4.336895477216352705e-03
1.975410200999999921e-01,4.336798422802631663e-03
1.975515529000000103e-01,4.336701370963278422e-03
1.976252668000000046e-01,4.336022080167368543e-03
1.976357951000000113e-01,4.335925048921101567e-03
1.976673767000000081e-01,4.335633970625001575e-03
1.977410474999999890e-01,4.334954878004497469e-03
1.977515696000000101e-01,4.334857875065609503e-03
1.978777918000000080e-01,4.333694040465137232e-03
