q,I
1.754858076999999961e-01,7.203802402000365486e-05
1.755095200000000022e-01,7.203482822983352024e-05
1.755450826000000131e-01,7.203003478650580195e-05
1.756280337999999996e-01,7.201885140002482310e-05
1.756872607999999947e-01,7.201086436902702048e-05
1.756991036999999978e-01,7.200926703591740714e-05
1.757346278999999956e-01,7.200447537204985368e-05
1.757701449000000082e-01,7.199968385500354895e-05
1.758648217999999874e-01,7.198690846821791448e-05
1.758766529000000134e-01,7.198531143393564313e-05
1.759830964000000109e-01,7.197094201734908527e-05
1.760067416999999967e-01,7.196774917884906828e-05
1.760185632000000056e-01,7.196615298473046961e-05
1.760776588000000087e-01,7.195817169639147045e-05
1.761131066000000134e-01,7.195338340713940475e-05
1.761485473000000135e-01,7.194859548169556577e-05
1.761603593000000134e-01,7.194699941430559144e-05
1.761957903999999964e-01,7.194221188955937532e-05
1.762075992000000091e-01,7.194061612599173016e-05
1.762548265999999975e-01,7.193423327773087864e-05
1.762666314000000123e-01,7.193263768226459260e-05
1.763610418000000069e-01,7.191987398044152597e-05
1.763964326999999943e-01,7.191508843866506072e-05
1.764436094000000066e-01,7.190870788110912066e-05
1.765261384000000044e-01,7.189754310980663228e-05
1.765379252000000010e-01,7.189594841228601804e-05
1.765732805999999933e-01,7.189116409996222255e-05
1.766204101000000137e-01,7.188478594875496238e-05
1.766321905000000081e-01,7.188319138742308367e-05
1.766793043000000063e-01,7.187681350952737538e-05
1.767617233000000065e-01,7.186565402580042663e-05
1.768323376000000002e-01,7.185608999186988369e-05
1.768676341000000041e-01,7.185130858128481977e-05
1.769264459999999872e-01,7.184333997089649665e-05
1.769969946000000127e-01,7.183377888536155039e-05
1.770087499000000120e-01,7.183218548909574860e-05
1.771027646999999983e-01,7.181943973150064044e-05
1.771145130000000012e-01,7.181784659382101413e-05
1.771380073000000110e-01,7.181466066611389863e-05
1.771497532999999902e-01,7.181306759691441955e-05
1.772436933000000048e-01,7.180032540923991563e-05
1.773258498999999988e-01,7.178917756993384092e-05
1.773845098999999870e-01,7.178121588992503297e-05
1.774314240000000042e-01,7.177484732582817522e-05
1.774783255999999865e-01,7.176847917756743844e-05
1.774900490999999914e-01,7.176688730063603182e-05
1.775252149000000057e-01,7.176211184493254814e-05
1.775720916999999899e-01,7.175574460403911874e-05
1.775838090000000091e-01,7.175415323616585335e-05
1.776658084000000137e-01,7.174301255464163285e-05
1.776775194999999918e-01,7.174142124891457850e-05
1.777126481000000091e-01,7.173664712381946137e-05
1.777477698999999911e-01,7.173187370139788642e-05
1.777711804999999867e-01,7.172869162020368216e-05
1.778881874999999890e-01,7.171278244058514940e-05
1.778998838999999998e-01,7.171119184959147549e-05
1.779583546999999877e-01,7.170323886281298011e-05
1.780518680000000020e-01,7.169051609308603207e-05
1.780869227999999915e-01,7.168574560814833143e-05
1.781219708000000013e-01,7.168097533270639517e-05
1.781336518999999952e-01,7.167938528439035911e-05
1.782153982000000136e-01,7.166825642310836557e-05
1.782270732000000024e-01,7.166666666701694804e-05
1.783321136999999890e-01,7.165236073067246276e-05
1.784137691000000081e-01,7.164123595289777810e-05
1.784254311000000037e-01,7.163964699393094750e-05
1.784487527999999990e-01,7.163646896823287584e-05
1.786119197000000103e-01,7.161422608485493461e-05
1.786468646000000104e-01,7.160946070538245177e-05
1.786934471999999940e-01,7.160310720251731546e-05
1.787400177000000034e-01,7.159675418708531173e-05
1.787865760000000026e-01,7.159040209283794537e-05
1.788214868000000124e-01,7.158563811259180550e-05
1.788331221999999998e-01,7.158405031368857011e-05
1.788680239000000061e-01,7.157928674800932993e-05
1.788912879000000011e-01,7.157611144919958062e-05
1.789261782999999884e-01,7.157134850610993968e-05
1.789610618999999958e-01,7.156658591097992913e-05
1.790772912999999966e-01,7.155071289008172852e-05
1.791121454000000057e-01,7.154595181040111860e-05
1.791469927999999878e-01,7.154119087597051807e-05
1.791586071000000058e-01,7.153960418590677047e-05
1.792050565999999956e-01,7.153325684555874534e-05
1.792398859000000066e-01,7.152849678812804709e-05
1.793559346999999971e-01,7.151263226507382229e-05
1.793791354000000005e-01,7.150945987582971424e-05
1.794487197000000089e-01,7.149994321995813975e-05
1.794835016999999922e-01,7.149518531957471451e-05
1.795182768999999956e-01,7.149042805137306906e-05
1.795298671999999984e-01,7.148884215126592257e-05
1.795646334000000066e-01,7.148408513546880615e-05
1.796225623000000104e-01,7.147615743539354339e-05
1.796341458000000058e-01,7.147457191287220402e-05
1.796688918999999884e-01,7.146981580295862365e-05
1.797036312999999996e-01,7.146505989446396226e-05
1.797267871000000072e-01,7.146188948283571987e-05
1.797615153000000077e-01,7.145713426640210454e-05
1.798078092000000017e-01,7.145079440116995618e-05
1.799119267000000022e-01,7.143653157099009120e-05
1.799350557000000128e-01,7.143336255821373547e-05
1.799928654000000072e-01,7.142544036037366904e-05
1.800044251000000040e-01,7.142385599979762551e-05
1.800390997000000104e-01,7.141910334218611511e-05
1.800853221000000004e-01,7.141276694010269342e-05
1.800968759000000086e-01,7.141118287227309492e-05
1.801199812000000011e-01,7.140801486967881661e-05
1.801777314999999935e-01,7.140009544181166767e-05
1.802585508000000003e-01,7.138901000429673834e-05
1.803162567000000105e-01,7.138109256902842436e-05
1.803508714000000013e-01,7.137634259846170094e-05
1.803624081000000101e-01,7.137475934612288444e-05
1.804546756000000030e-01,7.136209492801013992e-05
1.805007915999999879e-01,7.135576332265486420e-05
1.805584201000000055e-01,7.134784980734289650e-05
1.805929883000000069e-01,7.134310217257459788e-05
1.806275499999999978e-01,7.133835486306474194e-05
1.806390690000000132e-01,7.133677238410683717e-05
1.806736218999999977e-01,7.133202552160982355e-05
1.807196819999999926e-01,7.132569661792805460e-05
1.807427077000000049e-01,7.132253247907768226e-05
1.807772407000000081e-01,7.131778633339491767e-05
1.808232744999999919e-01,7.131145893766588763e-05
1.808347811000000083e-01,7.130987726898184150e-05
1.809153068000000086e-01,7.129880561455514900e-05
1.810072923999999917e-01,7.128615431689256537e-05
1.810532676999999924e-01,7.127982963461296847e-05
1.810877415000000101e-01,7.127508661142263504e-05
1.811796394999999893e-01,7.126243966060526863e-05
1.812255711000000102e-01,7.125611695341393687e-05
1.812370520999999901e-01,7.125453658089399452e-05
1.812829690999999965e-01,7.124821450919764242e-05
1.813288744999999869e-01,7.124189326651036579e-05
1.814665209000000112e-01,7.122293258826808808e-05
1.815582272000000053e-01,7.121029488532472688e-05
1.815696871999999962e-01,7.120871536043202365e-05
1.816040630000000100e-01,7.120397690244759667e-05
1.816498871999999987e-01,7.119765934289221739e-05
1.816613414000000093e-01,7.119608020340777220e-05
1.816956999000000073e-01,7.119134251054929068e-05
1.817415009999999997e-01,7.118502642504990964e-05
1.817529494000000023e-01,7.118344712695511630e-05
1.817758442000000085e-01,7.118028939534286022e-05
1.818445113000000113e-01,7.117081663166995855e-05
1.818788350999999970e-01,7.116608071055648631e-05
1.819360270000000002e-01,7.115818821039296166e-05
1.819588987999999907e-01,7.115503141156267412e-05
1.819703336000000060e-01,7.115345315791948822e-05
1.821074950999999886e-01,7.113451610981112510e-05
1.821189206000000116e-01,7.113293813042818154e-05
1.821417693999999865e-01,7.112978257317197116e-05
1.821874582999999936e-01,7.112347154403074077e-05
1.822102985000000064e-01,7.112031645508076457e-05
1.822902165999999990e-01,7.110927433515176299e-05
1.823244565000000095e-01,7.110454233923792005e-05
1.823815087000000001e-01,7.109665669285864561e-05
1.824613518000000045e-01,7.108561839697948546e-05
1.824841577000000103e-01,7.108246497339268269e-05
1.825183612000000066e-01,7.107773474850959019e-05
1.825639559999999995e-01,7.107142861513093390e-05
1.825753528999999875e-01,7.106985207273840957e-05
1.826551111999999977e-01,7.105881782423809588e-05
1.826892827000000108e-01,7.105408929449729381e-05
1.827006717999999919e-01,7.105251335961327913e-05
1.827576066000000110e-01,7.104463325170048645e-05
1.828372853999999936e-01,7.103360297005386020e-05
1.828714228999999969e-01,7.102887604793521527e-05
1.829396786999999969e-01,7.101942371015306941e-05
1.829737969999999936e-01,7.101469768729684628e-05
1.830647481999999882e-01,7.100209711699068723e-05
1.832010903000000079e-01,7.098320015993374733e-05
1.832124475999999946e-01,7.098162561012609886e-05
1.832351600000000080e-01,7.097847685372382230e-05
1.832465151999999875e-01,7.097690217648321110e-05
1.832805764000000059e-01,7.097217938911598600e-05
1.833373309999999923e-01,7.096430820389932562e-05
1.833713754000000085e-01,7.095958613077958221e-05
1.833827221000000063e-01,7.095801213393218565e-05
1.833940681000000017e-01,7.095643819707861486e-05
1.834734705999999937e-01,7.094542138730861123e-05
1.834848109999999977e-01,7.094384790617502910e-05
1.835188279999999950e-01,7.093912704244193467e-05
1.835755089999999978e-01,7.093125982794659548e-05
1.835981764999999877e-01,7.092811302569985207e-05
1.836095091999999929e-01,7.092653993539669080e-05
1.836435030999999940e-01,7.092182027771278647e-05
1.836548329999999896e-01,7.092024694283654597e-05
1.837001456000000033e-01,7.091395475888976349e-05
1.837567706999999884e-01,7.090609018988649895e-05
1.837794158000000122e-01,7.090294478804832611e-05
1.837907373000000066e-01,7.090137202951409250e-05
1.838812844000000113e-01,7.088879130608217245e-05
1.840057139000000064e-01,7.087149680397180111e-05
1.840283283999999964e-01,7.086835250255050503e-05
1.840961552000000001e-01,7.085892146305680943e-05
1.841074572999999992e-01,7.085734965167839530e-05
1.841187585999999876e-01,7.085577801630110837e-05
1.841526585000000105e-01,7.085106294321887749e-05
1.842881956999999904e-01,7.083220624521304886e-05
1.843220644000000130e-01,7.082749295706815534e-05
1.843672131000000103e-01,7.082120886531691987e-05
1.844687570000000110e-01,7.080707184198089285e-05
1.845025925999999872e-01,7.080236014893532322e-05
1.845138698000000077e-01,7.080078983994468221e-05
1.845589715000000020e-01,7.079450808425270347e-05
1.845702452000000104e-01,7.079293774438851113e-05
1.846378728999999996e-01,7.078351633439997591e-05
1.846604099999999971e-01,7.078037632622648462e-05
1.847280048000000119e-01,7.077095679377267106e-05
1.848293504999999892e-01,7.075682971909841149e-05
1.848406076999999925e-01,7.075526035204050021e-05
1.848631201000000002e-01,7.075212150538189005e-05
1.849643917999999887e-01,7.073799844144750438e-05
1.849981367000000099e-01,7.073329102497202673e-05
1.850206299000000110e-01,7.073015316642505444e-05
1.850431204000000107e-01,7.072701562146874762e-05
1.850993345999999984e-01,7.071917163827454145e-05
1.851442936999999900e-01,7.071289738040006088e-05
1.852004771000000105e-01,7.070505500915817980e-05
1.852229458000000106e-01,7.070191861222522689e-05
1.852341791000000071e-01,7.070035020031287839e-05
1.852791054000000048e-01,7.069407744177088921e-05
1.853801499000000130e-01,7.067996582933043146e-05
1.854474822000000134e-01,7.067055951202086102e-05
1.854699209000000015e-01,7.066742447291563098e-05
1.855035738999999961e-01,7.066272228314833905e-05
1.855484350000000116e-01,7.065645283484351183e-05
1.855820736999999887e-01,7.065175095074058146e-05
1.856381246999999901e-01,7.064391568172230832e-05
1.856493328999999914e-01,7.064234878314516622e-05
1.856829533000000088e-01,7.063764791773679110e-05
1.857389738999999929e-01,7.062981403249309618e-05
1.857725781000000020e-01,7.062511402221112911e-05
1.858061762000000061e-01,7.062041461006116603e-05
1.858173741999999962e-01,7.061884822619896290e-05
1.858285715999999921e-01,7.061728169302631836e-05
1.859181260999999974e-01,7.060475162882529109e-05
1.860076375999999976e-01,7.059222353380412856e-05
1.860411932000000101e-01,7.058752627637188105e-05
1.860747429000000064e-01,7.058282898558485843e-05
1.860859246999999883e-01,7.058126335966550386e-05
1.861194663000000082e-01,7.057656667292152837e-05
1.861306454999999971e-01,7.057500119395218510e-05
1.861753555000000004e-01,7.056873948604452116e-05
1.861865313000000133e-01,7.056717432511715735e-05
1.862200548000000067e-01,7.056247846310791225e-05
1.862535721999999949e-01,7.055778306062874552e-05
1.863540881999999899e-01,7.054369872599112058e-05
1.864322298999999961e-01,7.053274612850438043e-05
1.864433903000000115e-01,7.053118167430425520e-05
1.864545501000000050e-01,7.052961699211484454e-05
1.864768676000000125e-01,7.052648840679173043e-05
1.864880254000000070e-01,7.052492386997694465e-05
1.865326496999999972e-01,7.051866656686776034e-05
1.865438040999999880e-01,7.051710265730189197e-05
1.866218664000000027e-01,7.050615414137127626e-05
1.867110404000000001e-01,7.049364349583733564e-05
1.867556113999999934e-01,7.048738922854833598e-05
1.868335852000000130e-01,7.047644527768476752e-05
1.868447216000000133e-01,7.047488223842570971e-05
1.868781270000000050e-01,7.047019237535901825e-05
1.869894350999999899e-01,7.045456293579842636e-05
1.870228146000000036e-01,7.044987450219982394e-05
1.870784339000000074e-01,7.044206147653202287e-05
1.871896228999999912e-01,7.042643804809701536e-05
1.872340799999999972e-01,7.042018969573590563e-05
1.872451927000000071e-01,7.041862757176684060e-05
1.872896366000000035e-01,7.041237970373018479e-05
1.873340699999999914e-01,7.040613248538371018e-05
1.873451765999999963e-01,7.040457079770780441e-05
1.875227942999999897e-01,7.037958832781261297e-05
1.875449847000000003e-01,7.037646593656078284e-05
1.876115401000000016e-01,7.036710015724110168e-05
1.876448089999999957e-01,7.036241802619410594e-05
1.876780718999999931e-01,7.035773597263022833e-05
1.876891582000000114e-01,7.035617517475954697e-05
1.877224133000000017e-01,7.035149346886081690e-05
1.877334971000000075e-01,7.034993301394465502e-05
1.877778253999999869e-01,7.034369145406918662e-05
1.878221432999999940e-01,7.033745039500970033e-05
1.878553748000000023e-01,7.033276982373294834e-05
1.878775259000000086e-01,7.032964950509614703e-05
1.879107476999999915e-01,7.032496970015421236e-05
1.879439635000000053e-01,7.032029007148220571e-05
1.879550342000000096e-01,7.031873039000725075e-05
1.880435759999999901e-01,7.030625314837896892e-05
1.880767684000000106e-01,7.030157479121591562e-05
1.880878311999999997e-01,7.030001523241778596e-05
1.881431356999999915e-01,7.029221909704000057e-05
1.882205345999999890e-01,7.028130558641103429e-05
1.882536958000000094e-01,7.027662861776843737e-05
1.883089514999999881e-01,7.026883487090004551e-05
1.883200006999999898e-01,7.026727604905668389e-05
1.883862823000000131e-01,7.025792508170062938e-05
1.884083709000000106e-01,7.025480811939222687e-05
1.884856608999999905e-01,7.024390057034996719e-05
1.885298123999999964e-01,7.023766818909526642e-05
1.885739535000000022e-01,7.023143656248265556e-05
1.885849871999999983e-01,7.022987878066764113e-05
1.886070525999999914e-01,7.022676297606031664e-05
1.886511757000000067e-01,7.022053244281190162e-05
1.887834830000000019e-01,7.020184379008814898e-05
1.888496018999999970e-01,7.019250113440428645e-05
1.888826526000000061e-01,7.018783022656819573e-05
1.889267112999999942e-01,7.018160300792275377e-05
1.889377244000000067e-01,7.018004615289121027e-05
1.889707596999999906e-01,7.017537615902619394e-05
1.890037893000000024e-01,7.017070666969732842e-05
1.890147979000000034e-01,7.016915016587607027e-05
1.890258058000000019e-01,7.016759366192125197e-05
1.891028433999999980e-01,7.015669948105755891e-05
1.891138461999999909e-01,7.015514336861250900e-05
1.891468507999999882e-01,7.015047514195718939e-05
1.892348349000000096e-01,7.013802772037207084e-05
1.892678184000000097e-01,7.013336072523062485e-05
1.892788116000000131e-01,7.013180481703691789e-05
1.893117874999999950e-01,7.012713799607717233e-05
1.894106805000000116e-01,7.011313964303075191e-05
1.894985421000000003e-01,7.010069913024505296e-05
1.895424575999999917e-01,7.009447952395211825e-05
1.896302582000000125e-01,7.008204195695793854e-05
1.896412303999999993e-01,7.008048761772111006e-05
1.896631729000000099e-01,7.007737872503683229e-05
1.897180179999999883e-01,7.006960713434600850e-05
1.897289852000000054e-01,7.006805274445864265e-05
1.897618828000000035e-01,7.006339025517383553e-05
1.897947747000000018e-01,7.005872794565847644e-05
1.898166994000000107e-01,7.005562011804723657e-05
1.898386216999999876e-01,7.005251222757998561e-05
1.898934161999999981e-01,7.004474322530891543e-05
1.899372404000000125e-01,7.003852864519123037e-05
1.899920063999999964e-01,7.003076142713971506e-05
1.900139083999999867e-01,7.002765461496938037e-05
1.900248585000000046e-01,7.002610112443865349e-05
1.900686524000000099e-01,7.001988843055418992e-05
1.901124362000000123e-01,7.001367598964119824e-05
1.901562099000000117e-01,7.000746431256895232e-05
1.901890336000000015e-01,7.000280560642443658e-05
1.901999735999999885e-01,7.000125275493529085e-05
1.902546639999999900e-01,6.999348981344332365e-05
1.903202717999999960e-01,6.998417473292056908e-05
1.903312041999999926e-01,6.998262254059190726e-05
1.904077136000000003e-01,6.997175684357987118e-05
1.904186409999999996e-01,6.997020513102565978e-05
1.904295678000000047e-01,6.996865273635572108e-05
1.904951152999999897e-01,6.995934140419293311e-05
1.905169594999999994e-01,6.995623798192839970e-05
1.905497210000000052e-01,6.995158277152145111e-05
1.906043111000000068e-01,6.994382501343642379e-05
1.906807108999999945e-01,6.993296553765374350e-05
1.906916227000000075e-01,6.993141427225168085e-05
1.907243542000000014e-01,6.992676083027786981e-05
1.907570802000000121e-01,6.992210765279505678e-05
1.907788943000000015e-01,6.991900590095975342e-05
1.908116109000000116e-01,6.991435337534268168e-05
1.908552242999999871e-01,6.990815048557058760e-05
1.909424211000000093e-01,6.989574587571727626e-05
1.909533179000000025e-01,6.989419558700959273e-05
1.909860046000000089e-01,6.988954474947845776e-05
1.910186856999999960e-01,6.988489409506961183e-05
1.910404699999999900e-01,6.988179384505260438e-05
1.911058079000000076e-01,6.987249395560565053e-05
1.911928904999999901e-01,6.986009571306494084e-05
1.912364169000000114e-01,6.985389772110107997e-05
1.912908110000000050e-01,6.984615094670235742e-05
1.913016879999999975e-01,6.984460150664267581e-05
1.913778093999999874e-01,6.983375734092556165e-05
1.914756353000000022e-01,6.981981759117636432e-05
1.915625497000000010e-01,6.980742914770401747e-05
1.915842721000000082e-01,6.980433211865314706e-05
1.915951324000000067e-01,6.980278386546428463e-05
1.916385674999999955e-01,6.979659074092489396e-05
1.916819926999999979e-01,6.979039827466253861e-05
1.917254080000000138e-01,6.978420624265790201e-05
1.917579631000000118e-01,6.977956277966416271e-05
1.917688136000000043e-01,6.977801497263778929e-05
1.918013613000000006e-01,6.977337154797256190e-05
1.918230566999999942e-01,6.977027613872841081e-05
1.918555952000000064e-01,6.976563356687171631e-05
1.918989712999999986e-01,6.975944358992879405e-05
1.919314968999999982e-01,6.975480198759735444e-05
1.919856940000000123e-01,6.974706581074291770e-05
1.920290406999999866e-01,6.974087790421955551e-05
1.920615442999999978e-01,6.973623710006650669e-05
1.920723776000000105e-01,6.973469007844910258e-05
1.921157048000000089e-01,6.972850290373455967e-05
1.921481936999999973e-01,6.972386335542184546e-05
1.921698498999999949e-01,6.972077005771429368e-05
1.922564505000000090e-01,6.970839904706006178e-05
1.922780946000000046e-01,6.970530664981191811e-05
1.922889157000000071e-01,6.970376042152538266e-05
1.923754625999999912e-01,6.969139224202939155e-05
1.924511593000000076e-01,6.968057217372658116e-05
1.925052100999999904e-01,6.967284444285158813e-05
1.925160184999999968e-01,6.967129902130499500e-05
1.925808558000000059e-01,6.966202692313659694e-05
1.926024634000000069e-01,6.965893663968676609e-05
1.926348702000000024e-01,6.965430150496766085e-05
1.927644430999999881e-01,6.963576317816373826e-05
1.928076146999999907e-01,6.962958500166452195e-05
1.928399870999999988e-01,6.962495193662700103e-05
1.928615656000000067e-01,6.962186311025712383e-05
1.928939289000000112e-01,6.961723028136399959e-05
1.929370715000000014e-01,6.961105355570814854e-05
1.929694221999999904e-01,6.960642161614908154e-05
1.930341071999999991e-01,6.959715806910965886e-05
1.930664415999999994e-01,6.959252707297506181e-05
1.931203202000000008e-01,6.958480899038247238e-05
1.931957250000000126e-01,6.957400542863172795e-05
1.932388002000000049e-01,6.956783277806408486e-05
1.932926308000000037e-01,6.956011723803551445e-05
1.933141587999999966e-01,6.955703157851170866e-05
1.933787285000000133e-01,6.954777469163187886e-05
1.934110052999999940e-01,6.954314688401372216e-05
1.934432766999999997e-01,6.953851934364336433e-05
1.934540325999999921e-01,6.953697706215940331e-05
1.934862968000000127e-01,6.953234966859247264e-05
1.935293073000000086e-01,6.952618065177787736e-05
1.935400585000000007e-01,6.952463838665951445e-05
1.935830571000000111e-01,6.951847015416757211e-05
1.936367920000000020e-01,6.951076039795052821e-05
1.936690256999999971e-01,6.950613494248332979e-05
1.937979070999999998e-01,6.948763628293598788e-05
1.938086434000000080e-01,6.948609519434153690e-05
1.938301141000000061e-01,6.948301229474008090e-05
1.938408484999999959e-01,6.948147140862271666e-05
1.938730483999999976e-01,6.947684789842032251e-05
1.938945119000000106e-01,6.947376578296350700e-05
1.939588884000000013e-01,6.946452001906227333e-05
1.939696156999999865e-01,6.946297934300628819e-05
1.940554130999999904e-01,6.945065397151430552e-05
1.940661351000000090e-01,6.944911328678277855e-05
1.941840380000000033e-01,6.943217005054112140e-05
1.942268940999999915e-01,6.942600974319008283e-05
1.943232856000000064e-01,6.941215141624555490e-05
1.943446994999999955e-01,6.940907189235426494e-05
1.943554054999999947e-01,6.940753247738924291e-05
1.943982237999999918e-01,6.940137440323608390e-05
1.944838319999999954e-01,6.938906024818570866e-05
1.944945304000000041e-01,6.938752101385470457e-05
1.945159254000000115e-01,6.938444293431311359e-05
1.945800963000000050e-01,6.937520895268133524e-05
1.946442459999999930e-01,6.936597640980924500e-05
1.946656244999999952e-01,6.936289931992693628e-05
1.946976878999999994e-01,6.935828357523395548e-05
1.947404309000000111e-01,6.935212999146504363e-05
1.947831644999999945e-01,6.934597680368877800e-05
1.948365683999999931e-01,6.933828647431886864e-05
1.948579257999999981e-01,6.933521044956947289e-05
1.948686037000000038e-01,6.933367246686257155e-05
1.949540053000000106e-01,6.932137022171427020e-05
1.949966921000000075e-01,6.931521954391985096e-05
1.950287011000000070e-01,6.931060728725376764e-05
1.950927033000000033e-01,6.930138352206388532e-05
1.951673459999999916e-01,6.929062356067918849e-05
1.952099861999999908e-01,6.928447597441988093e-05
1.952419602000000087e-01,6.927986580572472060e-05
1.952526169999999894e-01,6.927832896903867886e-05
1.952632733000000120e-01,6.927679222337567854e-05
1.953378507999999902e-01,6.926603657274843474e-05
1.953698038999999997e-01,6.926142727561527938e-05
1.953804537000000119e-01,6.925989085725814268e-05
1.954336943999999965e-01,6.925220997642544149e-05
1.954656318000000115e-01,6.924760184393289502e-05
1.955401321000000137e-01,6.923685045505907697e-05
1.955507726999999862e-01,6.923531473437641596e-05
1.955933293000000073e-01,6.922917196818746308e-05
1.956039669000000092e-01,6.922763655517328424e-05
1.956358766000000082e-01,6.922302977480813220e-05
1.957634629999999987e-01,6.920460638967773897e-05
1.958378500000000078e-01,6.919386209532707780e-05
1.958484744000000000e-01,6.919232718410543552e-05
1.958803442000000006e-01,6.918772286620706452e-05
1.958909662999999968e-01,6.918618833985124038e-05
1.959228292000000093e-01,6.918158422626916959e-05
1.959334490000000095e-01,6.918004984729667170e-05
1.960077715000000109e-01,6.916930917999313238e-05
1.960502288000000037e-01,6.916317224847103561e-05
1.961032876000000091e-01,6.915550199484631034e-05
1.961138976000000034e-01,6.915396788494145822e-05
1.961457242999999906e-01,6.914936609524707887e-05
1.961775457999999916e-01,6.914476476258333952e-05
1.961987571999999902e-01,6.914169732850831247e-05
1.962199664000000010e-01,6.913863028996197443e-05
1.962623777999999986e-01,6.913249585732893991e-05
1.962729793000000111e-01,6.913096231508117449e-05
1.963577700999999953e-01,6.911869610002850108e-05
1.963683663999999940e-01,6.911716278811653276e-05
1.964531160000000110e-01,6.910489913673576324e-05
1.964848876999999994e-01,6.910030075181249141e-05
1.965166543000000099e-01,6.909570250919365496e-05
1.965272419999999909e-01,6.909417003981711933e-05
1.966225058000000137e-01,6.908037763977754495e-05
1.966542501000000109e-01,6.907578073785405838e-05
1.966965679000000078e-01,6.906965254000647112e-05
1.967071458999999911e-01,6.906812009153031760e-05
1.967811761999999909e-01,6.905739690302289870e-05
1.968763171000000034e-01,6.904361216326248716e-05
1.968974531999999888e-01,6.904054910150045083e-05
1.969397187999999965e-01,6.903442360638765518e-05
1.969925378999999865e-01,6.902676760105541718e-05
1.970664609999999983e-01,6.901605051591312603e-05
1.970770192000000087e-01,6.901451960548484626e-05
1.971192461999999868e-01,6.900839677169057673e-05
1.971614641999999973e-01,6.900227391303613415e-05
1.971931218000000097e-01,6.899768238513712874e-05
1.972142239999999935e-01,6.899462133543614241e-05
1.972458730999999965e-01,6.899003060666396075e-05
1.973618762999999887e-01,6.897319916963665326e-05
1.974040424000000071e-01,6.896707972889414668e-05
1.974145824999999910e-01,6.896554993952373042e-05
1.974672747000000006e-01,6.895790143513402717e-05
1.975304867000000075e-01,6.894872434463951709e-05
1.975410200999999921e-01,6.894719499433425334e-05
1.975515529000000103e-01,6.894566590884031513e-05
1.976252668000000046e-01,6.893496137517680119e-05
1.976357951000000113e-01,6.893343247024018717e-05
1.976673767000000081e-01,6.892884515527738826e-05
1.977410474999999890e-01,6.891814351339251488e-05
1.977515696000000101e-01,6.891661459853645386e-05
1.978777918000000080e-01,6.889827304166652321e-05
1.978883066999999885e-01,6.889674486919464367e-05
1.979093348000000030e-01,6.889368859380188474e-05
1.979198480000000093e-01,6.889216050642561848e-05
1.979724056000000121e-01,6.888452011737542457e-05
1.980039335000000067e-01,6.887993621922798603e-05
1.980459629000000110e-01,6.887382510810628603e-05
1.980774791000000090e-01,6.886924193659046587e-05
1.981299948999999949e-01,6.886160444217731666e-05
1.981404964000000046e-01,6.886007697609504159e-05
1.981719976000000105e-01,6.885549482856518472e-05
1.982139913000000031e-01,6.884938595412543440e-05
1.982244884000000096e-01,6.884785859341484402e-05
1.982559761999999892e-01,6.884327730670010913e-05
1.982874589999999992e-01,6.883869612506353830e-05
1.983818773999999896e-01,6.882495501838851212e-05
1.983923656000000091e-01,6.882342870597198234e-05
1.984238268000000083e-01,6.881884892903707032e-05
1.984762509000000119e-01,6.881121683574367167e-05
1.985076987999999931e-01,6.880663773169036414e-05
1.985391417000000047e-01,6.880205943688512448e-05
1.985496216000000036e-01,6.880053335069819290e-05
1.985915353999999911e-01,6.879442885566998953e-05
1.987067530000000137e-01,6.877764546211325109e-05
1.987276944999999961e-01,6.877459428439444342e-05
1.988009722999999895e-01,6.876391623201504109e-05
1.988846853000000026e-01,6.875171523642221885e-05
1.988951469999999944e-01,6.875019020516991001e-05
1.989160685999999956e-01,6.874714023375440232e-05
1.989265286000000132e-01,6.874561554275601444e-05
1.989579052999999875e-01,6.874104088577393109e-05
1.990520057000000065e-01,6.872731917366871736e-05
1.990624585000000113e-01,6.872579452111621983e-05
1.990833626000000078e-01,6.872274569957066562e-05
1.991356132000000057e-01,6.871512430705898548e-05
1.991460616000000072e-01,6.871360025187403455e-05
1.991774037000000053e-01,6.870902774783065362e-05
1.992087408999999865e-01,6.870445565932335426e-05
1.992505160999999969e-01,6.869836018396492758e-05
1.992922826000000092e-01,6.869226513112268960e-05
1.993444783999999970e-01,6.868464712443432877e-05
1.993862251999999891e-01,6.867855331544144753e-05
1.993966604999999892e-01,6.867702977616905883e-05
1.994175294999999959e-01,6.867398304193439245e-05
1.995114131000000068e-01,6.866027482712077420e-05
1.995844031000000018e-01,6.864961455311728415e-05
1.996365224999999965e-01,6.864200149666270902e-05
1.996469448000000035e-01,6.864047903173682401e-05
1.997303031999999867e-01,6.862829934952987241e-05
1.998032133000000043e-01,6.861764426996266701e-05
1.998136268000000049e-01,6.861612219673085121e-05
1.998865065000000052e-01,6.860546920376188755e-05
1.998969157000000108e-01,6.860394729072392429e-05
1.999177325000000005e-01,6.860090412952819024e-05
1.999281401000000125e-01,6.859938228574561942e-05
1.999593595999999973e-01,6.859481770358828604e-05
1.999801699000000044e-01,6.859177453575998585e-05
2.000113813000000129e-01,6.858721043070018062e-05
2.000425878000000046e-01,6.858264640392372957e-05
2.000841888999999874e-01,6.857656148300061256e-05
2.000945879000000094e-01,6.857504031745674338e-05
2.001465743999999991e-01,6.856743514346956569e-05
2.001777597999999936e-01,6.856287282761385350e-05
2.002297248000000085e-01,6.855526906337585139e-05
