q,I
1.754502330999999915e-01,6.907624657067076325e-03
1.754858076999999961e-01,6.907145045678860819e-03
1.755095200000000022e-01,6.906825331095211261e-03
1.755450826000000131e-01,6.906345798728845582e-03
1.756280337999999996e-01,6.905227074217226875e-03
1.756872607999999947e-01,6.904428143256934741e-03
1.756991036999999978e-01,6.904268372859494012e-03
1.757346278999999956e-01,6.903789093253398512e-03
1.757701449000000082e-01,6.903309861021451020e-03
1.758648217999999874e-01,6.902032139964178054e-03
1.758766529000000134e-01,6.901872448510992970e-03
1.759830964000000109e-01,6.900435462155614895e-03
1.760067416999999967e-01,6.900116189711330388e-03
1.760185632000000056e-01,6.899956561377402521e-03
1.760776588000000087e-01,6.899158498582903982e-03
1.761131066000000134e-01,6.898679723997680827e-03
1.761485473000000135e-01,6.898200996724052417e-03
1.761603593000000134e-01,6.898041431479047525e-03
1.761957903999999964e-01,6.897562767278223907e-03
1.762075992000000091e-01,6.897403223055583420e-03
1.762548265999999975e-01,6.896765098714318851e-03
1.762666314000000123e-01,6.896605580764961392e-03
1.763610418000000069e-01,6.895329626297983482e-03
1.763964326999999943e-01,6.894851230041449015e-03
1.764436094000000066e-01,6.894213441888129117e-03
1.765261384000000044e-01,6.893097514766837602e-03
1.765379252000000010e-01,6.892938117605511630e-03
1.765732805999999933e-01,6.892459957614772287e-03
1.766204101000000137e-01,6.891822484436529658e-03
1.766321905000000081e-01,6.891663129261431549e-03
1.766793043000000063e-01,6.891025761032155972e-03
1.767617233000000065e-01,6.889910568610718364e-03
1.768323376000000002e-01,6.888954893947961747e-03
1.768676341000000041e-01,6.888477127408382944e-03
1.769264459999999872e-01,6.887680954699831534e-03
1.769969946000000127e-01,6.886725720430560485e-03
1.770087499000000120e-01,6.886566533062301980e-03
1.771027646999999983e-01,6.885293222753563654e-03
1.771145130000000012e-01,6.885134082541267443e-03
1.771380073000000110e-01,6.884815817831685912e-03
1.771497532999999902e-01,6.884656693334245334e-03
1.772436933000000048e-01,6.883383885896847930e-03
1.773258498999999988e-01,6.882270454287625974e-03
1.773845098999999870e-01,6.881475303037008426e-03
1.774314240000000042e-01,6.880839276240812916e-03
1.774783255999999865e-01,6.880203333166764676e-03
1.774900490999999914e-01,6.880044360478239363e-03
1.775252149000000057e-01,6.879567473801089135e-03
1.775720916999999899e-01,6.878931698130259786e-03
1.775838090000000091e-01,6.878772767287945865e-03
1.776658084000000137e-01,6.877660397817082077e-03
1.776775194999999918e-01,6.877501508807618708e-03
1.777126481000000091e-01,6.877024873147308606e-03
1.777477698999999911e-01,6.876548284534158076e-03
1.777711804999999867e-01,6.876230584926335335e-03
1.778881874999999890e-01,6.874642400437740511e-03
1.778998838999999998e-01,6.874483610725481281e-03
1.779583546999999877e-01,6.873689740521559538e-03
1.780518680000000020e-01,6.872419819777301001e-03
1.780869227999999915e-01,6.871943685654397123e-03
1.781219708000000013e-01,6.871467598517097021e-03
1.781336518999999952e-01,6.871308913244784065e-03
1.782153982000000136e-01,6.870198262478516456e-03
1.782270732000000024e-01,6.870039618958043333e-03
1.783321136999999890e-01,6.868612062057876701e-03
1.784137691000000081e-01,6.867502032132539840e-03
1.784254311000000037e-01,6.867343477288758574e-03
1.784487527999999990e-01,6.867026383244243665e-03
1.786119197000000103e-01,6.864807308797770020e-03
1.786468646000000104e-01,6.864331925743451940e-03
1.786934471999999940e-01,6.863698154614200457e-03
1.787400177000000034e-01,6.863064466835904452e-03
1.787865760000000026e-01,6.862430862394176129e-03
1.788214868000000124e-01,6.861955713744926320e-03
1.788331221999999998e-01,6.861797341276101338e-03
1.788680239000000061e-01,6.861322255110345603e-03
1.788912879000000011e-01,6.861005557030978516e-03
1.789261782999999884e-01,6.860530548955165280e-03
1.789610618999999958e-01,6.860055587725581196e-03
1.790772912999999966e-01,6.858472721886340641e-03
1.791121454000000057e-01,6.857997963590077746e-03
1.791469927999999878e-01,6.857523252109583994e-03
1.791586071000000058e-01,6.857365025351647679e-03
1.792050565999999956e-01,6.856732170326878401e-03
1.792398859000000066e-01,6.856257583659154144e-03
1.793559346999999971e-01,6.854675966025965128e-03
1.793791354000000005e-01,6.854359704872625518e-03
1.794487197000000089e-01,6.853411046129593426e-03
1.794835016999999922e-01,6.852936786900343073e-03
1.795182768999999956e-01,6.852462574424481208e-03
1.795298671999999984e-01,6.852304513988291199e-03
1.795646334000000066e-01,6.851830363842029148e-03
1.796225623000000104e-01,6.851040217463368574e-03
1.796341458000000058e-01,6.850882203765413375e-03
1.796688918999999884e-01,6.850408193823197614e-03
1.797036312999999996e-01,6.849934230604213907e-03
1.797267871000000072e-01,6.849618281079137422e-03
1.797615153000000077e-01,6.849144395718953851e-03
1.798078092000000017e-01,6.848512621227699666e-03
1.799119267000000022e-01,6.847091432151440962e-03
1.799350557000000128e-01,6.846775669418674395e-03
1.799928654000000072e-01,6.845986353348292551e-03
1.800044251000000040e-01,6.845828505691504279e-03
1.800390997000000104e-01,6.845354993831571401e-03
1.800853221000000004e-01,6.844723717268751811e-03
1.800968759000000086e-01,6.844565911088184434e-03
1.801199812000000011e-01,6.844250314277324290e-03
1.801777314999999935e-01,6.843461412951354871e-03
1.802585508000000003e-01,6.842357168735561414e-03
1.803162567000000105e-01,6.841568578289055659e-03
1.803508714000000013e-01,6.841095486176992056e-03
1.803624081000000101e-01,6.840937799164204490e-03
1.804546756000000030e-01,6.839676489476526414e-03
1.805007915999999879e-01,6.839045958886596187e-03
1.805584201000000055e-01,6.838257912109941758e-03
1.805929883000000069e-01,6.837785146145958920e-03
1.806275499999999978e-01,6.837312426751871591e-03
1.806390690000000132e-01,6.837154863968222286e-03
1.806736218999999977e-01,6.836682206658078846e-03
1.807196819999999926e-01,6.836052069330955487e-03
1.807427077000000049e-01,6.835737031700654838e-03
1.807772407000000081e-01,6.835264514042072546e-03
1.808232744999999919e-01,6.834634562890183271e-03
1.808347811000000083e-01,6.834477088027994009e-03
1.809153068000000086e-01,6.833374908740047320e-03
1.810072923999999917e-01,6.832115585371411649e-03
1.810532676999999924e-01,6.831486047695955154e-03
1.810877415000000101e-01,6.831013948681970149e-03
1.811796394999999893e-01,6.829755245234580760e-03
1.812255711000000102e-01,6.829126017443643351e-03
1.812370520999999901e-01,6.828968723402853609e-03
1.812829690999999965e-01,6.828339598864208333e-03
1.813288744999999869e-01,6.827710556911964317e-03
1.814665209000000112e-01,6.825823926439209162e-03
1.815582272000000053e-01,6.824566585475075331e-03
1.815696871999999962e-01,6.824409441061276942e-03
1.816040630000000100e-01,6.823938038757623725e-03
1.816498871999999987e-01,6.823309574531894774e-03
1.816613414000000093e-01,6.823152471362939862e-03
1.816956999000000073e-01,6.822681192784243141e-03
1.817415009999999997e-01,6.822052893500853490e-03
1.817529494000000023e-01,6.821895831563702141e-03
1.817758442000000085e-01,6.821581723147741513e-03
1.818445113000000113e-01,6.820639521554756717e-03
1.818788350999999970e-01,6.820168490303400895e-03
1.819360270000000002e-01,6.819383541227874192e-03
1.819588987999999907e-01,6.819069597646492710e-03
1.819703336000000060e-01,6.818912633579521203e-03
1.821074950999999886e-01,6.817029466334555664e-03
1.821189206000000116e-01,6.816872569187781838e-03
1.821417693999999865e-01,6.816558790332248770e-03
1.821874582999999936e-01,6.815931294369026450e-03
1.822102985000000064e-01,6.815617577257801832e-03
1.822902165999999990e-01,6.814519729410032159e-03
1.823244565000000095e-01,6.814049300339596049e-03
1.823815087000000001e-01,6.813265354733849706e-03
1.824613518000000045e-01,6.812168046816503321e-03
1.824841577000000103e-01,6.811854576530668691e-03
1.825183612000000066e-01,6.811384409647611160e-03
1.825639559999999995e-01,6.810757592412579678e-03
1.825753528999999875e-01,6.810600900949334222e-03
1.826551111999999977e-01,6.809504204551465253e-03
1.826892827000000108e-01,6.809034268858222411e-03
1.827006717999999919e-01,6.808877633898612058e-03
1.827576066000000110e-01,6.808094536128839018e-03
1.828372853999999936e-01,6.806998414888998025e-03
1.828714228999999969e-01,6.806528725641647522e-03
1.829396786999999969e-01,6.805589485712184791e-03
1.829737969999999936e-01,6.805119935019279115e-03
1.830647481999999882e-01,6.803868025559607624e-03
1.832010903000000079e-01,6.801990776781215685e-03
1.832124475999999946e-01,6.801834372708313523e-03
1.832351600000000080e-01,6.801521579939781570e-03
1.832465151999999875e-01,6.801365191244410253e-03
1.832805764000000059e-01,6.800896055908078365e-03
1.833373309999999923e-01,6.800114266172755176e-03
1.833713754000000085e-01,6.799645253817065450e-03
1.833827221000000063e-01,6.799488926611475283e-03
1.833940681000000017e-01,6.799332604528685736e-03
1.834734705999999937e-01,6.798238493370872652e-03
1.834848109999999977e-01,6.798082212262889987e-03
1.835188279999999950e-01,6.797613399664280930e-03
1.835755089999999978e-01,6.796832147736171434e-03
1.835981764999999877e-01,6.796519682801261709e-03
1.836095091999999929e-01,6.796363458011891144e-03
1.836435030999999940e-01,6.795894814355201569e-03
1.836548329999999896e-01,6.795738610039396554e-03
1.837001456000000033e-01,6.795113843951003894e-03
1.837567706999999884e-01,6.794333001470218535e-03
1.837794158000000122e-01,6.794020700290267188e-03
1.837907373000000066e-01,6.793864557373691625e-03
1.838812844000000113e-01,6.792615598173019908e-03
1.840057139000000064e-01,6.790898813618627405e-03
1.840283283999999964e-01,6.790586737427343512e-03
1.840961552000000001e-01,6.789650631506146360e-03
1.841074572999999992e-01,6.789494631737647522e-03
1.841187585999999876e-01,6.789338637078153049e-03
1.841526585000000105e-01,6.788870683754614360e-03
1.842881956999999904e-01,6.786999330172524027e-03
1.843220644000000130e-01,6.786531606676717704e-03
1.843672131000000103e-01,6.785908046824103840e-03
1.844687570000000110e-01,6.784505335751762900e-03
1.845025925999999872e-01,6.784037857250259200e-03
1.845138698000000077e-01,6.783882041287405545e-03
1.845589715000000020e-01,6.783258828452747718e-03
1.845702452000000104e-01,6.783103037997113664e-03
1.846378728999999996e-01,6.782168402372827642e-03
1.846604099999999971e-01,6.781856897963242994e-03
1.847280048000000119e-01,6.780922507107225126e-03
1.848293504999999892e-01,6.779521264915432631e-03
1.848406076999999925e-01,6.779365596821189562e-03
1.848631201000000002e-01,6.779054275920183038e-03
1.849643917999999887e-01,6.777653584061783983e-03
1.849981367000000099e-01,6.777186778466275097e-03
1.850206299000000110e-01,6.776875600200397975e-03
1.850431204000000107e-01,6.776564442304206827e-03
1.850993345999999984e-01,6.775786636671052472e-03
1.851442936999999900e-01,6.775164483803261528e-03
1.852004771000000105e-01,6.774386907245355527e-03
1.852229458000000106e-01,6.774075912247349771e-03
1.852341791000000071e-01,6.773920422381680961e-03
1.852791054000000048e-01,6.773298513800998788e-03
1.853801499000000130e-01,6.771899517101713506e-03
1.854474822000000134e-01,6.770967081504471706e-03
1.854699209000000015e-01,6.770656310317063609e-03
1.855035738999999961e-01,6.770190191666193916e-03
1.855484350000000116e-01,6.769568771299610231e-03
1.855820736999999887e-01,6.769102759393324197e-03
1.856381246999999901e-01,6.768326174520097015e-03
1.856493328999999914e-01,6.768170872789246693e-03
1.856829533000000088e-01,6.767704998080541212e-03
1.857389738999999929e-01,6.766928641832967162e-03
1.857725781000000020e-01,6.766462889035347941e-03
1.858061762000000061e-01,6.765997181943746684e-03
1.858173741999999962e-01,6.765841956402490059e-03
1.858285715999999921e-01,6.765686735939228751e-03
1.859181260999999974e-01,6.764445155001735412e-03
1.860076375999999976e-01,6.763203898914623043e-03
1.860411932000000101e-01,6.762738511610140446e-03
1.860747429000000064e-01,6.762273169967770829e-03
1.860859246999999883e-01,6.762118066232728625e-03
1.861194663000000082e-01,6.761652785463277693e-03
1.861306454999999971e-01,6.761497702017824074e-03
1.861753555000000004e-01,6.760877418952172639e-03
1.861865313000000133e-01,6.760722360863556310e-03
1.862200548000000067e-01,6.760257217022469858e-03
1.862535721999999949e-01,6.759792118812614839e-03
1.863540881999999899e-01,6.758397097916057396e-03
1.864322298999999961e-01,6.757312365461078628e-03
1.864433903000000115e-01,6.757157423948238241e-03
1.864545501000000050e-01,6.757002487501823432e-03
1.864768676000000125e-01,6.756692629805344068e-03
1.864880254000000070e-01,6.756537708555704520e-03
1.865326496999999972e-01,6.755918074205968273e-03
1.865438040999999880e-01,6.755763178279616463e-03
1.866218664000000027e-01,6.754679048582208113e-03
1.867110404000000001e-01,6.753440346971534280e-03
1.867556113999999934e-01,6.752821117637556811e-03
1.868335852000000130e-01,6.751737661113955090e-03
1.868447216000000133e-01,6.751582901846926894e-03
1.868781270000000050e-01,6.751118654397689212e-03
1.869894350999999899e-01,6.749571491633184032e-03
1.870228146000000036e-01,6.749107441402865497e-03
1.870784339000000074e-01,6.748334125454216390e-03
1.871896228999999912e-01,6.746787872596737672e-03
1.872340799999999972e-01,6.746169512925220303e-03
1.872451927000000071e-01,6.746014935636425805e-03
1.872896366000000035e-01,6.745396676989318628e-03
1.873340699999999914e-01,6.744778499146710828e-03
1.873451765999999963e-01,6.744623967309946490e-03
1.875227942999999897e-01,6.742152144482678813e-03
1.875449847000000003e-01,6.741843257473822612e-03
1.876115401000000016e-01,6.740916717532702100e-03
1.876448089999999957e-01,6.740453515662699589e-03
1.876780718999999931e-01,6.739990359185741436e-03
1.876891582000000114e-01,6.739835983779926890e-03
1.877224133000000017e-01,6.739372887818566478e-03
1.877334971000000075e-01,6.739218532582972460e-03
1.877778253999999869e-01,6.738601162058020962e-03
1.878221432999999940e-01,6.737983872192403710e-03
1.878553748000000023e-01,6.737520957717807284e-03
1.878775259000000086e-01,6.737212373267365169e-03
1.879107476999999915e-01,6.736749534385945426e-03
1.879439635000000053e-01,6.736286740852864482e-03
1.879550342000000096e-01,6.736132486418364498e-03
1.880435759999999901e-01,6.734898632289583117e-03
1.880767684000000106e-01,6.734436020094969853e-03
1.880878311999999997e-01,6.734281826101734710e-03
1.881431356999999915e-01,6.733510931662304438e-03
1.882205345999999890e-01,6.732431890886085048e-03
1.882536958000000094e-01,6.731969520337793660e-03
1.883089514999999881e-01,6.731199003400834512e-03
1.883200006999999898e-01,6.731044915108373890e-03
1.883862823000000131e-01,6.730120490998374796e-03
1.884083709000000106e-01,6.729812389869559326e-03
1.884856608999999905e-01,6.728734194335733373e-03
1.885298123999999964e-01,6.728118193223288877e-03
1.885739535000000022e-01,6.727502272545620408e-03
1.885849871999999983e-01,6.727348304942699746e-03
1.886070525999999914e-01,6.727040384815343756e-03
1.886511757000000067e-01,6.726424604867514527e-03
1.887834830000000019e-01,6.724577747365156552e-03
1.888496018999999970e-01,6.723654589849694177e-03
1.888826526000000061e-01,6.723193078881318716e-03
1.889267112999999942e-01,6.722577801211270486e-03
1.889377244000000067e-01,6.722423994343972552e-03
1.889707596999999906e-01,6.721962603858142038e-03
1.890037893000000024e-01,6.721501258543105713e-03
1.890147979000000034e-01,6.721347486808539572e-03
1.890258058000000019e-01,6.721193720092030581e-03
1.891028433999999980e-01,6.720117493567875216e-03
1.891138461999999909e-01,6.719963766989197652e-03
1.891468507999999882e-01,6.719502617350413438e-03
1.892348349000000096e-01,6.718273105656266155e-03
1.892678184000000097e-01,6.717812121508362488e-03
1.892788116000000131e-01,6.717658470153133922e-03
1.893117874999999950e-01,6.717197546165695407e-03
1.894106805000000116e-01,6.715815044862108799e-03
1.894985421000000003e-01,6.714586495552153818e-03
1.895424575999999917e-01,6.713972341123252384e-03
1.896302582000000125e-01,6.712744272652146175e-03
1.896412303999999993e-01,6.712590786625265843e-03
1.896631729000000099e-01,6.712283829591059355e-03
1.897180179999999883e-01,6.711516524608091179e-03
1.897289852000000054e-01,6.711363078627826176e-03
1.897618828000000035e-01,6.710902770714376360e-03
1.897947747000000018e-01,6.710442507839144491e-03
1.898166994000000107e-01,6.710135690940409806e-03
1.898386216999999876e-01,6.709828894055009860e-03
1.898934161999999981e-01,6.709061989386431828e-03
1.899372404000000125e-01,6.708448555684779976e-03
1.899920063999999964e-01,6.707681876077527423e-03
1.900139083999999867e-01,6.707375239235844472e-03
1.900248585000000046e-01,6.707221928314642360e-03
1.900686524000000099e-01,6.706608734619744563e-03
1.901124362000000123e-01,6.705995620901279361e-03
1.901562099000000117e-01,6.705382587145678613e-03
1.901890336000000015e-01,6.704922864297288565e-03
1.901999735999999885e-01,6.704769633340708183e-03
1.902546639999999900e-01,6.704003553493488067e-03
1.903202717999999960e-01,6.703084422511750191e-03
1.903312041999999926e-01,6.702931251494071742e-03
1.904077136000000003e-01,6.701859194181739379e-03
1.904186409999999996e-01,6.701706063107108063e-03
1.904295678000000047e-01,6.701552937025208670e-03
1.904951152999999897e-01,6.700634285351476406e-03
1.905169594999999994e-01,6.700328108053539393e-03
1.905497210000000052e-01,6.699868879532312749e-03
1.906043111000000068e-01,6.699103598451638594e-03
1.906807108999999945e-01,6.698032414450588029e-03
1.906916227000000075e-01,6.697879408114864284e-03
1.907243542000000014e-01,6.697420419027704831e-03
1.907570802000000121e-01,6.696961474817353377e-03
1.907788943000000015e-01,6.696655536938673353e-03
1.908116109000000116e-01,6.696196667510027033e-03
1.908552242999999871e-01,6.695584911389279234e-03
1.909424211000000093e-01,6.694361638359029934e-03
1.909533179000000025e-01,6.694208751652188510e-03
1.909860046000000089e-01,6.693750121423114666e-03
1.910186856999999960e-01,6.693291536026687964e-03
1.910404699999999900e-01,6.692985837333324459e-03
1.911058079000000076e-01,6.692068860775507097e-03
1.911928904999999901e-01,6.690846504190907200e-03
1.912364169000000114e-01,6.690235445365503263e-03
1.912908110000000050e-01,6.689471733808512004e-03
1.913016879999999975e-01,6.689319006425296921e-03
1.913778093999999874e-01,6.688250054043849008e-03
1.914756353000000022e-01,6.686876044819918194e-03
1.915625497000000010e-01,6.685655041405127140e-03
1.915842721000000082e-01,6.685349840261933969e-03
1.915951324000000067e-01,6.685197247145628109e-03
1.916385674999999955e-01,6.684586924379135042e-03
1.916819926999999979e-01,6.683976681119752940e-03
1.917254080000000138e-01,6.683366517354699492e-03
1.917579631000000118e-01,6.682908946691264000e-03
1.917688136000000043e-01,6.682756433071135142e-03
1.918013613000000006e-01,6.682298922010512787e-03
1.918230566999999942e-01,6.681993939467918177e-03
1.918555952000000064e-01,6.681536502896468464e-03
1.918989712999999986e-01,6.680926656979483194e-03
1.919314968999999982e-01,6.680469324667480911e-03
1.919856940000000123e-01,6.679707203420376035e-03
1.920290406999999866e-01,6.679097595752639220e-03
1.920615442999999978e-01,6.678640442102864311e-03
1.920723776000000105e-01,6.678488067475949093e-03
1.921157048000000089e-01,6.677878618577027213e-03
1.921481936999999973e-01,6.677421583985996070e-03
1.921698498999999949e-01,6.677116919057810192e-03
1.922564505000000090e-01,6.675898457699928727e-03
1.922780946000000046e-01,6.675593891941254861e-03
1.922889157000000071e-01,6.675441616497908119e-03
1.923754625999999912e-01,6.674223591387919499e-03
1.924511593000000076e-01,6.673158079580878560e-03
1.925052100999999904e-01,6.672397148343606546e-03
1.925160184999999968e-01,6.672244976956131363e-03
1.925808558000000059e-01,6.671332052632794260e-03
1.926024634000000069e-01,6.671027784139901828e-03
1.926348702000000024e-01,6.670571418533901252e-03
1.927644430999999881e-01,6.668746401610138944e-03
1.928076146999999907e-01,6.668138220994090752e-03
1.928399870999999988e-01,6.667682137479996433e-03
1.928615656000000067e-01,6.667378106538158350e-03
1.928939289000000112e-01,6.666922097222601970e-03
1.929370715000000014e-01,6.666314154041488339e-03
1.929694221999999904e-01,6.665858248578236320e-03
1.930341071999999991e-01,6.664946571143736190e-03
1.930664415999999994e-01,6.664490799161240132e-03
1.931203202000000008e-01,6.663731278038595614e-03
1.931957250000000126e-01,6.662668156004769061e-03
1.932388002000000049e-01,6.662060766386396216e-03
1.932926308000000037e-01,6.661301640496961572e-03
1.933141587999999966e-01,6.660998024710276799e-03
1.933787285000000133e-01,6.660087295854133158e-03
1.934110052999999940e-01,6.659631998073966413e-03
1.934432766999999997e-01,6.659176744718563017e-03
1.934540325999999921e-01,6.659025003471079167e-03
1.934862968000000127e-01,6.658569809340423272e-03
1.935293073000000086e-01,6.657962952916902412e-03
1.935400585000000007e-01,6.657811251146451316e-03
1.935830571000000111e-01,6.657204493398352456e-03
1.936367920000000020e-01,6.656446157201603188e-03
1.936690256999999971e-01,6.655991214667307358e-03
1.937979070999999998e-01,6.654171888289501374e-03
1.938086434000000080e-01,6.654020309800199456e-03
1.938301141000000061e-01,6.653717167607845970e-03
1.938408484999999959e-01,6.653565603903516777e-03
1.938730483999999976e-01,6.653110942359604686e-03
1.938945119000000106e-01,6.652807859300856330e-03
1.939588884000000013e-01,6.651898728367950861e-03
1.939696156999999865e-01,6.651747223787147188e-03
1.940554130999999904e-01,6.650535364448656103e-03
1.940661351000000090e-01,6.650383904191722526e-03
1.941840380000000033e-01,6.648718166292068299e-03
1.942268940999999915e-01,6.648112591082487935e-03
1.943232856000000064e-01,6.646750334708687730e-03
1.943446994999999955e-01,6.646447665184795905e-03
1.943554054999999947e-01,6.646296337800441587e-03
1.943982237999999918e-01,6.645691077446361401e-03
1.944838319999999954e-01,6.644480792770292472e-03
1.944945304000000041e-01,6.644329529310112267e-03
1.945159254000000115e-01,6.644027017136643065e-03
1.945800963000000050e-01,6.643119598580287180e-03
1.946442459999999930e-01,6.642212356935234610e-03
1.946656244999999952e-01,6.641909982359540596e-03
1.946976878999999994e-01,6.641456457340548687e-03
1.947404309000000111e-01,6.640851826082218821e-03
1.947831644999999945e-01,6.640247273403345266e-03
1.948365683999999931e-01,6.639491693037307199e-03
1.948579257999999981e-01,6.639189495258148929e-03
1.948686037000000038e-01,6.639038403732390285e-03
1.949540053000000106e-01,6.637829848225065311e-03
1.949966921000000075e-01,6.637225688251309312e-03
1.950287011000000070e-01,6.636772619788730738e-03
1.950927033000000033e-01,6.635866615315217862e-03
1.951673459999999916e-01,6.634809833253519328e-03
1.952099861999999908e-01,6.634206065664784505e-03
1.952419602000000087e-01,6.633753291449095806e-03
1.952526169999999894e-01,6.633602376514526749e-03
1.952632733000000120e-01,6.633451466481719849e-03
1.953378507999999902e-01,6.632395233479364445e-03
1.953698038999999997e-01,6.631942635697311676e-03
1.953804537000000119e-01,6.631791779568965532e-03
1.954336943999999965e-01,6.631037572411946183e-03
1.954656318000000115e-01,6.630585106897976186e-03
1.955401321000000137e-01,6.629529525440114486e-03
1.955507726999999862e-01,6.629378747675523063e-03
1.955933293000000073e-01,6.628775685575738486e-03
1.956039669000000092e-01,6.628624932288968742e-03
1.956358766000000082e-01,6.628172701799688558e-03
1.957634629999999987e-01,6.626364220287268500e-03
1.958378500000000078e-01,6.625309598081658216e-03
1.958484744000000000e-01,6.625158957330932324e-03
1.958803442000000006e-01,6.624707064420667230e-03
1.958909662999999968e-01,6.624556443230375340e-03
1.959228292000000093e-01,6.624104608997526469e-03
1.959334490000000095e-01,6.623954007364702204e-03
1.960077715000000109e-01,6.622899932813131225e-03
1.960502288000000037e-01,6.622297712026889785e-03
1.961032876000000091e-01,6.621545045993070845e-03
1.961138976000000034e-01,6.621394527444237656e-03
1.961457242999999906e-01,6.620943001109899292e-03
1.961775457999999916e-01,6.620491518739383963e-03
1.961987571999999902e-01,6.620190554914093597e-03
1.962199664000000010e-01,6.619889610624375177e-03
1.962623777999999986e-01,6.619287780645823766e-03
1.962729793000000111e-01,6.619137335358660744e-03
1.963577700999999953e-01,6.617933948812843720e-03
1.963683663999999940e-01,6.617783547461083757e-03
1.964531160000000110e-01,6.616580512334309036e-03
1.964848876999999994e-01,6.616129454673090084e-03
1.965166543000000099e-01,6.615678440918966972e-03
1.965272419999999909e-01,6.615528112756823703e-03
1.966225058000000137e-01,6.614175378774278351e-03
1.966542501000000109e-01,6.613724555221144746e-03
1.966965679000000078e-01,6.613123525404086822e-03
1.967071458999999911e-01,6.612973280137143806e-03
1.967811761999999909e-01,6.611921699737636528e-03
1.968763171000000034e-01,6.610570018641214081e-03
1.968974531999999888e-01,6.610269698652531875e-03
1.969397187999999965e-01,6.609669117123560290e-03
1.969925378999999865e-01,6.608918499785790962e-03
1.970664609999999983e-01,6.607867840006914628e-03
1.970770192000000087e-01,6.607717765225016096e-03
1.971192461999999868e-01,6.607117514769098900e-03
1.971614641999999973e-01,6.606517342180239991e-03
1.971931218000000097e-01,6.606067263830651091e-03
1.972142239999999935e-01,6.605767235924341930e-03
1.972458730999999965e-01,6.605317230550440157e-03
1.973618762999999887e-01,6.603667585356038511e-03
1.974040424000000071e-01,6.603067860253178378e-03
1.974145824999999910e-01,6.602917941131212706e-03
1.974672747000000006e-01,6.602168418434540761e-03
1.975304867000000075e-01,6.601269151580363599e-03
1.975410200999999921e-01,6.601119290778823673e-03
1.975515529000000103e-01,6.600969434835717714e-03
1.976252668000000046e-01,6.599920579264056432e-03
1.976357951000000113e-01,6.599770762183862494e-03
1.976673767000000081e-01,6.599321340085202194e-03
1.977410474999999890e-01,6.598272858484792447e-03
1.977515696000000101e-01,6.598123094820666952e-03
1.978777918000000080e-01,6.596326309467804259e-03
1.978883066999999885e-01,6.596176608900538967e-03
1.979093348000000030e-01,6.595877222322485064e-03
1.979198480000000093e-01,6.595727536311284459e-03
1.979724056000000121e-01,6.594979179026345777e-03
1.980039335000000067e-01,6.594530222864985504e-03
1.980459629000000110e-01,6.593931682549587087e-03
1.980774791000000090e-01,6.593482828231320668e-03
1.981299948999999949e-01,6.592734834671404309e-03
1.981404964000000046e-01,6.592585250503403375e-03
1.981719976000000105e-01,6.592136527083674626e-03
1.982139913000000031e-01,6.591538297046136037e-03
1.982244884000000096e-01,6.591388751652922304e-03
1.982559761999999892e-01,6.590940144547125998e-03
1.982874589999999992e-01,6.590491581049557832e-03
1.983818773999999896e-01,6.589146152151363275e-03
1.983923656000000091e-01,6.588996684268877413e-03
1.984238268000000083e-01,6.588548309678120447e-03
1.984762509000000119e-01,6.587801115534167203e-03
1.985076987999999931e-01,6.587352857144289017e-03
1.985391417000000047e-01,6.586904642319448694e-03
1.985496216000000036e-01,6.586755247058294523e-03
1.985915353999999911e-01,6.586157714409849456e-03
1.987067530000000137e-01,6.584514898809406755e-03
1.987276944999999961e-01,6.584216267951152092e-03
1.988009722999999895e-01,6.583171212286199545e-03
1.988846853000000026e-01,6.581977153057407166e-03
1.988951469999999944e-01,6.581827917407001224e-03
1.989160685999999956e-01,6.581529460605694236e-03
1.989265286000000132e-01,6.581380239454404611e-03
1.989579052999999875e-01,6.580932604997047526e-03
1.990520057000000065e-01,6.579589962540583099e-03
1.990624585000000113e-01,6.579440804200110786e-03
1.990833626000000078e-01,6.579142502009591512e-03
1.991356132000000057e-01,6.578396831051486551e-03
1.991460616000000072e-01,6.578247711346872639e-03
1.991774037000000053e-01,6.577800381205039723e-03
1.992087408999999865e-01,6.577353094515655044e-03
1.992505160999999969e-01,6.576756779846425725e-03
1.992922826000000092e-01,6.576160542404344694e-03
1.993444783999999970e-01,6.575415354182877724e-03
1.993862251999999891e-01,6.574819290455416639e-03
1.993966604999999892e-01,6.574670286584457027e-03
1.994175294999999959e-01,6.574372293314025180e-03
1.995114131000000068e-01,6.573031562339941118e-03
1.995844031000000018e-01,6.571989041609730721e-03
1.996365224999999965e-01,6.571244528561362604e-03
1.996469448000000035e-01,6.571095640410870922e-03
1.997303031999999867e-01,6.569904708683313964e-03
1.998032133000000043e-01,6.568862896352943223e-03
1.998136268000000049e-01,6.568714085286752290e-03
1.998865065000000052e-01,6.567672542664050074e-03
1.998969157000000108e-01,6.567523770121494811e-03
1.999177325000000005e-01,6.567226239479379696e-03
1.999281401000000125e-01,6.567077481379982040e-03
1.999593595999999973e-01,6.566631235963986055e-03
1.999801699000000044e-01,6.566333763087490484e-03
2.000113813000000129e-01,6.565887589869327280e-03
2.000425878000000046e-01,6.565441459962927107e-03
2.000841888999999874e-01,6.564846687452283516e-03
2.000945879000000094e-01,6.564698006352899864e-03
2.001465743999999991e-01,6.563954673013620844e-03
2.001777597999999936e-01,6.563508730729589701e-03
